,child_sex,word,freq
2788,female,sneakers,40
2789,female,under,214
2790,female,punch,30
2791,female,Nicole,33
2792,female,we've,107
2793,female,show,380
2794,female,driver,39
2795,female,dirty,120
2796,female,edges,34
2797,female,Florida,44
2798,female,useful,37
2799,female,wants,404
2800,female,who,2107
2801,female,The_great_cat_chase,53
2802,female,taste,112
2803,female,excellent,20
2804,female,done,238
2805,female,anyone,23
2806,female,name,689
2807,female,egg,217
2808,female,noise,63
2809,female,deal,31
2810,female,horsie,169
2811,female,b,60
2812,female,saying,252
2813,female,heater,30
2814,female,caterpillar,24
2815,female,what,14156
2816,female,sweatshirt,34
2817,female,delicious,182
2818,female,idea,128
2819,female,queen,38
2820,female,yet,333
2821,female,peekaboo,34
2822,female,terrific,67
2823,female,pie,46
2824,female,Ma,68
2825,female,yours,143
2826,female,thumbs,24
2827,female,knife,95
2828,female,I'm,1775
2829,female,cable,57
2830,female,cooling,41
2831,female,knees,26
2832,female,Jacyntha,30
2833,female,did,4280
2834,female,reached,26
2835,female,man,459
2836,female,/.,766
2837,female,record,123
2838,female,ya,884
2839,female,lion,155
2840,female,ah,253
2841,female,run,129
2842,female,smart,34
2843,female,pencil,113
2844,female,street,57
2845,female,flew,59
2846,female,healthier,24
2847,female,feel,165
2848,female,meant,76
2849,female,pepper,46
2850,female,The,54
2851,female,ears,113
2852,female,hamburger,27
2853,female,threw,69
2854,female,broken,231
2855,female,kitty's,67
2856,female,seat,90
2857,female,be,2770
2858,female,alrightie,29
2859,female,tonight,238
2860,female,back,1644
2861,female,bee,27
2862,female,roll,67
2863,female,aspirin,34
2864,female,looks,683
2865,female,o,122
2866,female,keys,131
2867,female,unhappy,37
2868,female,hit,141
2869,female,aren't,219
2870,female,like,3877
2871,female,girls,224
2872,female,bowl,80
2873,female,Liv,32
2874,female,summer,156
2875,female,drawer,58
2876,female,beep,38
2877,female,adjust,49
2878,female,morning,352
2879,female,soft,28
2880,female,cheese,234
2881,female,steamed,28
2882,female,bars,51
2883,female,carefully,22
2884,female,fooling,28
2885,female,branch,61
2886,female,talk,545
2887,female,eggs,237
2888,female,head,474
2889,female,bet,239
2890,female,drawing,90
2891,female,fixed,69
2892,female,Patricia,30
2893,female,normally,61
2894,female,chop,21
2895,female,pants,57
2896,female,icecream,153
2897,female,ketchup,86
2898,female,offer,136
2899,female,brothers,25
2900,female,Claude,120
2901,female,daddy,133
2902,female,Sandy,24
2903,female,you,34877
2904,female,meat,98
2905,female,plate,182
2906,female,friendly,27
2907,female,meals,42
2908,female,to,9292
2909,female,game,91
2910,female,fingers,445
2911,female,scrap,39
2912,female,oop,92
2913,female,policeman's,82
2914,female,sauce,89
2915,female,Paul,27
2916,female,face,150
2917,female,chomping,46
2918,female,carpet,20
2919,female,bathroom,74
2920,female,things,418
2921,female,Cwww,20
2922,female,heaven,34
2923,female,puppy,30
2924,female,young,27
2925,female,certainly,61
2926,female,care,62
2927,female,others,42
2928,female,corn,178
2929,female,takes,58
2930,female,backyard,23
2931,female,see,3562
2932,female,can,4048
2933,female,goes,391
2934,female,let's,1514
2935,female,break,163
2936,female,Mama,67
2937,female,means,112
2938,female,phone,100
2939,female,ahead,182
2940,female,tied,20
2941,female,supper,217
2942,female,moving,46
2943,female,smell,69
2944,female,feet,276
2945,female,forgot,77
2946,female,afraid,67
2947,female,that's,7000
2948,female,dressed,128
2949,female,recorder,231
2950,female,shot,34
2951,female,instructions,21
2952,female,porcupine,27
2953,female,pennies,70
2954,female,Santa,36
2955,female,weeks,313
2956,female,gotta,452
2957,female,around,847
2958,female,pretend,155
2959,female,worse,53
2960,female,sense,46
2961,female,seal,30
2962,female,zebras,27
2963,female,missed,37
2964,female,little,1867
2965,female,willn't,98
2966,female,many,749
2967,female,fourteen,117
2968,female,front,247
2969,female,aid,29
2970,female,happen,42
2971,female,kitties,29
2972,female,cold,310
2973,female,watch,425
2974,female,favorite,86
2975,female,cuts,45
2976,female,without,71
2977,female,steak,74
2978,female,...,2692
2979,female,restaurant,54
2980,female,story,338
2981,female,loves,57
2982,female,comes,317
2983,female,in_case,21
2984,female,climbing,78
2985,female,she'd,57
2986,female,kidding,43
2987,female,can't,1139
2988,female,feed,49
2989,female,acceptable,38
2990,female,reason,81
2991,female,huh,2103
2992,female,serious,55
2993,female,oughta,40
2994,female,Michael,73
2995,female,girl,704
2996,female,cutting,62
2997,female,tulip,31
2998,female,nursery,52
2999,female,gorilla,44
3000,female,awhile,54
3001,female,all_gone,98
3002,female,side,266
3003,female,Katie,80
3004,female,much,610
3005,female,lightly,25
3006,female,mm,968
3007,female,chicken,222
3008,female,Noah,27
3009,female,raining,42
3010,female,Goofy,133
3011,female,ocean,45
3012,female,water's,28
3013,female,z,44
3014,female,dolls,123
3015,female,I'll,1545
3016,female,blue,249
3017,female,scare,42
3018,female,picking,25
3019,female,yep,322
3020,female,magazine,26
3021,female,hey,420
3022,female,shouldn't,68
3023,female,crack,28
3024,female,diets,35
3025,female,lettuce,48
3026,female,third,48
3027,female,teenage,46
3028,female,Fraser,144
3029,female,underneath,52
3030,female,okay,5996
3031,female,hen,57
3032,female,sudden,26
3033,female,ones,260
3034,female,day,353
3035,female,seconds,40
3036,female,neck,38
3037,female,Fred,27
3038,female,wrong,182
3039,female,bunch,34
3040,female,soda,29
3041,female,but,1448
3042,female,teethe,35
3043,female,closer,28
3044,female,oo,30
3045,female,light,266
3046,female,stick,172
3047,female,spreads,31
3048,female,going,2070
3049,female,swing,36
3050,female,t,23
3051,female,helmet,36
3052,female,skim,22
3053,female,bring,249
3054,female,neat,75
3055,female,might,245
3056,female,clown,22
3057,female,darling,50
3058,female,white,144
3059,female,Monday,31
3060,female,afford,47
3061,female,jeep,97
3062,female,god,22
3063,female,points,20
3064,female,sop,36
3065,female,shopping,137
3066,female,waiting,56
3067,female,ice,103
3068,female,dime,20
3069,female,six,145
3070,female,catches,23
3071,female,a_lot_of,81
3072,female,Mommy's,185
3073,female,afterwards,32
3074,female,ride,88
3075,female,changing,23
3076,female,fall,302
3077,female,hang,47
3078,female,Toaster,61
3079,female,stand,65
3080,female,baby,1056
3081,female,towel,36
3082,female,towards,46
3083,female,Peter's,22
3084,female,he's,1116
3085,female,tomato,48
3086,female,h,42
3087,female,blanket,346
3088,female,pancakes,64
3089,female,cartoon,23
3090,female,vanilla,36
3091,female,kicking,60
3092,female,Little,92
3093,female,picks,35
3094,female,tighten,118
3095,female,mess,23
3096,female,humming,21
3097,female,licks,30
3098,female,filthy,47
3099,female,helped,128
3100,female,loose,33
3101,female,Dwww,194
3102,female,scrape,36
3103,female,metal,73
3104,female,Alyssa,28
3105,female,potatoes,63
3106,female,soap,20
3107,female,bath,61
3108,female,hole,211
3109,female,o'clock,251
3110,female,swim,40
3111,female,learning,24
3112,female,cat's,155
3113,female,form,27
3114,female,Glenn,37
3115,female,yum,63
3116,female,pool,84
3117,female,Wednesday,39
3118,female,none,45
3119,female,tigers,33
3120,female,driving,43
3121,female,we'll,650
3122,female,except,42
3123,female,standing,71
3124,female,garlic,60
3125,female,slow,33
3126,female,ever,209
3127,female,ask,210
3128,female,drives,20
3129,female,Cheerios,41
3130,female,saw,186
3131,female,heavy,57
3132,female,iron,29
3133,female,hospital,28
3134,female,instead,84
3135,female,happens,282
3136,female,motorcycle,22
3137,female,fresh,51
3138,female,leg,117
3139,female,stay,386
3140,female,table,394
3141,female,sell,69
3142,female,cried,38
3143,female,nap,95
3144,female,window,134
3145,female,slide,90
3146,female,ahhah,50
3147,female,mouth,380
3148,female,Leslie,33
3149,female,wow,91
3150,female,here,4226
3151,female,ant,51
3152,female,shower,25
3153,female,mike,33
3154,female,are,4413
3155,female,she'll,191
3156,female,kind,850
3157,female,kitty,574
3158,female,banana,179
3159,female,rich,33
3160,female,house,587
3161,female,has,582
3162,female,visit,45
3163,female,between,68
3164,female,bad,286
3165,female,haven't,99
3166,female,lying,85
3167,female,wanted,108
3168,female,Big,30
3169,female,able,119
3170,female,f,32
3171,female,Easter,22
3172,female,already,180
3173,female,cart,55
3174,female,so,2441
3175,female,accident,28
3176,female,tissue,23
3177,female,careful,200
3178,female,busy,24
3179,female,speak,71
3180,female,drop,22
3181,female,chairs,33
3182,female,nose,200
3183,female,room,379
3184,female,juice,335
3185,female,Carl's,34
3186,female,walking,58
3187,female,oil,30
3188,female,lost,200
3189,female,drink,334
3190,female,monster,25
3191,female,listen,106
3192,female,gonna,2063
3193,female,kids,363
3194,female,Tim,26
3195,female,sent,29
3196,female,happy,229
3197,female,a,15886
3198,female,bed,381
3199,female,isn't,562
3200,female,fifteen,68
3201,female,Randy,29
3202,female,mermaid,37
3203,female,yes,2915
3204,female,boom,27
3205,female,license,60
3206,female,foot,134
3207,female,putting,139
3208,female,stairs,40
3209,female,through,299
3210,female,poor,64
3211,female,gives,36
3212,female,different,92
3213,female,italian,31
3214,female,dream,117
3215,female,family,45
3216,female,tired,182
3217,female,warm,118
3218,female,blow,107
3219,female,always,227
3220,female,jumps,61
3221,female,goodness,50
3222,female,God,23
3223,female,my,1753
3224,female,saved,75
3225,female,no,7117
3226,female,behind,112
3227,female,air,69
3228,female,backwards,45
3229,female,Emmy,65
3230,female,hold,330
3231,female,puppies,40
3232,female,plates,26
3233,female,unusual,36
3234,female,thank,753
3235,female,below,54
3236,female,spill,140
3237,female,wonder,27
3238,female,belongs,31
3239,female,upside,62
3240,female,cool,73
3241,female,says,413
3242,female,turning,105
3243,female,butterfly,32
3244,female,legs,105
3245,female,help,532
3246,female,friend,34
3247,female,may,228
3248,female,beans,86
3249,female,lunch,166
3250,female,fly,43
3251,female,Swww's,96
3252,female,whom,23
3253,female,mud,24
3254,female,feisty,42
3255,female,Karen,44
3256,female,Laurie,58
3257,female,runs,86
3258,female,building,23
3259,female,dry,29
3260,female,paid,46
3261,female,crumb,50
3262,female,cook,90
3263,female,into,478
3264,female,lollipop,27
3265,female,fight,31
3266,female,sang,26
3267,female,big,980
3268,female,sip,22
3269,female,bottle,165
3270,female,flowers,70
3271,female,look,2411
3272,female,Mary,96
3273,female,bellybutton,35
3274,female,heh,24
3275,female,powder,64
3276,female,freezing,40
3277,female,Nintendo,35
3278,female,go,3359
3279,female,tray,42
3280,female,seen,194
3281,female,ground,32
3282,female,older,55
3283,female,huh↑,33
3284,female,Bugs,33
3285,female,lamb,43
3286,female,brag,69
3287,female,doesn't,921
3288,female,card,52
3289,female,ran,51
3290,female,letter,115
3291,female,save,369
3292,female,been,394
3293,female,heat,47
3294,female,what's,3978
3295,female,pottie,37
3296,female,shoes,300
3297,female,kept,23
3298,female,wee,48
3299,female,baking,34
3300,female,needs,127
3301,female,Pete,32
3302,female,jacket,35
3303,female,lift,35
3304,female,cents,91
3305,female,build,28
3306,female,Fat,27
3307,female,good,2735
3308,female,they'd,22
3309,female,took,300
3310,female,mention,32
3311,female,necklace,33
3312,female,pen,41
3313,female,because,1196
3314,female,keeps,22
3315,female,tried,79
3316,female,use,454
3317,female,medium,20
3318,female,diaper,150
3319,female,babysit,29
3320,female,eye,162
3321,female,Urs,23
3322,female,rusty,25
3323,female,bought,24
3324,female,hurry,87
3325,female,figure,40
3326,female,pushes,39
3327,female,or,1610
3328,female,songs,35
3329,female,Fraser's,28
3330,female,quarter,97
3331,female,sleeping,100
3332,female,making,195
3333,female,crumpets,26
3334,female,dancing,53
3335,female,fork,314
3336,female,walked,49
3337,female,reel,23
3338,female,question,28
3339,female,when's,29
3340,female,candy,42
3341,female,climbed,50
3342,female,watching,34
3343,female,Laura,1288
3344,female,shoe,65
3345,female,wings,35
3346,female,dark,66
3347,female,whose,184
3348,female,tools,114
3349,female,piggies,28
3350,female,colors,56
3351,female,kinds,79
3352,female,dust,24
3353,female,garage,43
3354,female,screw,208
3355,female,his,1052
3356,female,cap,21
3357,female,trip,36
3358,female,spanking,47
3359,female,creamer,27
3360,female,teaches,29
3361,female,butter,164
3362,female,Melissa,75
3363,female,Quik,55
3364,female,flakes,31
3365,female,write,149
3366,female,fallen,38
3367,female,living,56
3368,female,since,42
3369,female,style,53
3370,female,shut,38
3371,female,piggy,22
3372,female,smurfs,96
3373,female,climb,146
3374,female,motor,98
3375,female,Puddy,207
3376,female,one,3469
3377,female,horsie's,37
3378,female,crush,44
3379,female,washed,48
3380,female,boo_boo,22
3381,female,wet,120
3382,female,I've,272
3383,female,mad,75
3384,female,fifty,54
3385,female,pin,31
3386,female,on,6920
3387,female,love,119
3388,female,planning,38
3389,female,trick,41
3390,female,Sis,325
3391,female,swimming,84
3392,female,hat,267
3393,female,bless,47
3394,female,hands,237
3395,female,airplane,26
3396,female,look_it,31
3397,female,teenagers,65
3398,female,doggie,135
3399,female,Grover,28
3400,female,minute,202
3401,female,alone,78
3402,female,Africa,36
3403,female,Joanna,43
3404,female,pishy_place,22
3405,female,Adam,29
3406,female,could've,29
3407,female,tongue,79
3408,female,Little_Miss_Muffet,27
3409,female,tunnel,39
3410,female,forget,93
3411,female,easier,21
3412,female,touch,140
3413,female,piggie,96
3414,female,playroom,28
3415,female,coffee,705
3416,female,how,3199
3417,female,spout,25
3418,female,Daddy's,304
3419,female,grocerys,98
3420,female,reflection,32
3421,female,tie,117
3422,female,hard,267
3423,female,pet,31
3424,female,by,455
3425,female,curtain,41
3426,female,ten,507
3427,female,great,96
3428,female,key,22
3429,female,tunafish,46
3430,female,later,206
3431,female,finally,39
3432,female,stop,242
3433,female,real,298
3434,female,hafta,1263
3435,female,limit,41
3436,female,Snoopy,61
3437,female,uppity,27
3438,female,told,146
3439,female,dad,30
3440,female,leave,262
3441,female,helpers,35
3442,female,our,343
3443,female,lighthouse,22
3444,female,calling,23
3445,female,dropped,97
3446,female,whale,22
3447,female,zipper,60
3448,female,myself,46
3449,female,red,512
3450,female,stayed,88
3451,female,rocks,78
3452,female,ashtray,24
3453,female,fell,257
3454,female,color,312
3455,female,everybody's,23
3456,female,wanna,2525
3457,female,bib,49
3458,female,interesting,51
3459,female,gee,73
3460,female,teach,39
3461,female,nut,102
3462,female,grows,48
3463,female,getting,449
3464,female,lives,53
3465,female,stomach,44
3466,female,bossy,34
3467,female,well,3162
3468,female,open,369
3469,female,kitchen,76
3470,female,bug,76
3471,female,mice,46
3472,female,before,353
3473,female,salad,102
3474,female,whoop,37
3475,female,Bwww,21
3476,female,Daddy,820
3477,female,money,618
3478,female,wake,106
3479,female,everything,201
3480,female,hasn't,60
3481,female,magnets,71
3482,female,dishwasher,22
3483,female,pillow,104
3484,female,cleaning,46
3485,female,magic,68
3486,female,?,58127
3487,female,drive,156
3488,female,quickly,25
3489,female,tomorrow,214
3490,female,wrench,78
3491,female,Brother,22
3492,female,cereal,225
3493,female,happy_birthday,63
3494,female,pocket,41
3495,female,unscrew,87
3496,female,exercise,43
3497,female,trash,33
3498,female,when,1568
3499,female,will,791
3500,female,box,342
3501,female,Chatty_Baby,31
3502,female,r,70
3503,female,basement,22
3504,female,Goldie,49
3505,female,hadta,41
3506,female,pizza,36
3507,female,work,350
3508,female,lose,111
3509,female,listens,20
3510,female,usually,50
3511,female,kittens,35
3512,female,about,1750
3513,female,my_goodness,48
3514,female,believe,67
3515,female,Micky,36
3516,female,someplace,34
3517,female,buying,58
3518,female,brushing,34
3519,female,job,207
3520,female,goose's,20
3521,female,cleaned,39
3522,female,dirt,37
3523,female,early,79
3524,female,dog's,78
3525,female,zzz,20
3526,female,pupils,23
3527,female,especially,48
3528,female,golden,24
3529,female,paper,237
3530,female,started,61
3531,female,blowing,43
3532,female,Freddie,23
3533,female,groceries,44
3534,female,Saturday,39
3535,female,bolts,22
3536,female,ball,219
3537,female,Art,20
3538,female,fast,43
3539,female,makebelieve,32
3540,female,with,3082
3541,female,knew,43
3542,female,Joe,91
3543,female,sure,686
3544,female,voice,93
3545,female,strawberries,45
3546,female,birthday,230
3547,female,nicely,34
3548,female,girl's,32
3549,female,yeh,361
3550,female,rhino,21
3551,female,library,45
3552,female,Mom,121
3553,female,worried,58
3554,female,fix,86
3555,female,Friday,173
3556,female,boy's,21
3557,female,Pluto,25
3558,female,three,537
3559,female,person,58
3560,female,holes,25
3561,female,Crispies,47
3562,female,want,3167
3563,female,goopy,44
3564,female,she's,970
3565,female,rivet,32
3566,female,stool,28
3567,female,more,1669
3568,female,Sesame_street,21
3569,female,carrot,52
3570,female,asked,123
3571,female,snoring,22
3572,female,tennis,54
3573,female,hooray,25
3574,female,damn,35
3575,female,bump,38
3576,female,woof,31
3577,female,couch,59
3578,female,grow,91
3579,female,letters,130
3580,female,state,42
3581,female,Wizard,34
3582,female,Owww,29
3583,female,while,613
3584,female,Red_Rover,31
3585,female,exercycle,21
3586,female,nice,703
3587,female,tooth,158
3588,female,muddy,20
3589,female,Peter,109
3590,female,puzzles,25
3591,female,dessert,52
3592,female,buttons,30
3593,female,far,55
3594,female,ain't,140
3595,female,Baby,25
3596,female,sewer,20
3597,female,rhinoceros,34
3598,female,month,146
3599,female,Nestle's,27
3600,female,where'd,129
3601,female,sat,25
3602,female,holding,104
3603,female,Kwww,45
3604,female,nein,32
3605,female,place,204
3606,female,pictures,49
3607,female,l,41
3608,female,cow,158
3609,female,yesterday,198
3610,female,heard,70
3611,female,MacDonald,21
3612,female,bone,58
3613,female,wood,33
3614,female,pushing,40
3615,female,out_of,391
3616,female,push,321
3617,female,teacher's,47
3618,female,giraffe,36
3619,female,spells,28
3620,female,classroom,33
3621,female,bridge,29
3622,female,bumper,104
3623,female,each,50
3624,female,tsk,44
3625,female,silly,81
3626,female,clip,40
3627,female,list,138
3628,female,tomorrow's,43
3629,female,Nana,71
3630,female,strong,30
3631,female,bicycle,50
3632,female,spoonfuls,43
3633,female,else,924
3634,female,never,214
3635,female,pupil,20
3636,female,slid,51
3637,female,Uncle,22
3638,female,us,257
3639,female,Chooklee,37
3640,female,Jennifer,147
3641,female,wall,28
3642,female,frog,54
3643,female,Swww,412
3644,female,alright,1283
3645,female,of,4766
3646,female,check,74
3647,female,needta,115
3648,female,shingle,25
3649,female,Mommy,477
3650,female,George_Washington's,52
3651,female,right,3857
3652,female,near,86
3653,female,salt,116
3654,female,Betty,27
3655,female,part,144
3656,female,two,1124
3657,female,as,447
3658,female,loud,40
3659,female,worth,32
3660,female,super,24
3661,female,weren't,55
3662,female,guess,278
3663,female,eight,179
3664,female,billygoats,22
3665,female,knock,51
3666,female,changes,20
3667,female,bangs,23
3668,female,bandage,22
3669,female,slowly,33
3670,female,map,45
3671,female,happened,598
3672,female,students,30
3673,female,cookie,177
3674,female,hint,20
3675,female,funny,350
3676,female,now,2797
3677,female,coming,348
3678,female,rake,30
3679,female,Izzy,22
3680,female,bell,42
3681,female,caught,91
3682,female,spot,40
3683,female,chair,367
3684,female,chewing,32
3685,female,were,931
3686,female,stuck,83
3687,female,glass,48
3688,female,exciting,22
3689,female,cost,30
3690,female,ear,110
3691,female,apples,72
3692,female,bottles,27
3693,female,children,56
3694,female,weekend,25
3695,female,sweetie,58
3696,female,afternoons,79
3697,female,radio,39
3698,female,such,42
3699,female,Policeman,50
3700,female,study,38
3701,female,an,765
3702,female,using,83
3703,female,kit,55
3704,female,recipe,45
3705,female,dachshund,20
3706,female,how's,198
3707,female,party,330
3708,female,here's,572
3709,female,along,144
3710,female,home,628
3711,female,animals,29
3712,female,count,255
3713,female,sitting,255
3714,female,cars,162
3715,female,apart,179
3716,female,Mwww,94
3717,female,pay,194
3718,female,put,3604
3719,female,Doctor_Rwww,39
3720,female,black,115
3721,female,thumb,24
3722,female,top,298
3723,female,electricity,45
3724,female,stove,90
3725,female,dance,47
3726,female,serve,28
3727,female,vacuum,21
3728,female,neighborhood,34
3729,female,dig,49
3730,female,hug,126
3731,female,wheel,154
3732,female,farmer,30
3733,female,mouse,241
3734,female,and,10394
3735,female,kangaroo,34
3736,female,Papa,114
3737,female,shh,27
3738,female,matches,20
3739,female,tell,1281
3740,female,sick,91
3741,female,dead,34
3742,female,low,45
3743,female,pile,41
3744,female,if,1879
3745,female,ghost,33
3746,female,recording,43
3747,female,pink,33
3748,female,what'd,186
3749,female,what're,243
3750,female,do,8315
3751,female,coat,40
3752,female,dangerous,36
3753,female,bumpy,26
3754,female,w,29
3755,female,circus,44
3756,female,y,128
3757,female,wind,30
3758,female,wearing,35
3759,female,Beanice,27
3760,female,short,61
3761,female,anyway,134
3762,female,pussycat,32
3763,female,same,266
3764,female,space,30
3765,female,chew,106
3766,female,actually,126
3767,female,customer,23
3768,female,give,1180
3769,female,falls,130
3770,female,knows,47
3771,female,somebody,152
3772,female,full,75
3773,female,beard,36
3774,female,mind,79
3775,female,oldest,21
3776,female,Elthea,21
3777,female,father,34
3778,female,flower,162
3779,female,thanks,51
3780,female,having,263
3781,female,string,69
3782,female,socks,38
3783,female,nobody,88
3784,female,its,118
3785,female,teenager,27
3786,female,sides,50
3787,female,I'd,115
3788,female,yourself,284
3789,female,does,1522
3790,female,running,160
3791,female,Mr,109
3792,female,der,46
3793,female,once,127
3794,female,taking,224
3795,female,junk,71
3796,female,dollars,244
3797,female,unless,33
3798,female,those,1168
3799,female,Joey,56
3800,female,bikes,25
3801,female,worry,87
3802,female,sits,33
3803,female,where're,30
3804,female,balloon,72
3805,female,Humpty_Dumpty,23
3806,female,let,712
3807,female,driver's,32
3808,female,Ewww,29
3809,female,stuff,321
3810,female,crib,258
3811,female,Joanna's,33
3812,female,cake,271
3813,female,hall,43
3814,female,fool,21
3815,female,mustard,60
3816,female,tiny,38
3817,female,lot,153
3818,female,knives,35
3819,female,oatmeal,32
3820,female,play,1239
3821,female,bacon,49
3822,female,come,2665
3823,female,bread,368
3824,female,dot,41
3825,female,Eve,545
3826,female,Dumbo,86
3827,female,hiding,57
3828,female,anybody,124
3829,female,messy,26
3830,female,spell,47
3831,female,hi,478
3832,female,mine,158
3833,female,broke,179
3834,female,cry,52
3835,female,stock,30
3836,female,Sarah,344
3837,female,Rudolph,21
3838,female,quiet,45
3839,female,whatever,52
3840,female,least,33
3841,female,rest,202
3842,female,",",9476
3843,female,all,2757
3844,female,cat,1291
3845,female,poke,23
3846,female,really,462
3847,female,stuffing,38
3848,female,thirty,178
3849,female,Grandma,67
3850,female,again,762
3851,female,him,1067
3852,female,reindeer,31
3853,female,car,771
3854,female,skin,48
3855,female,i,71
3856,female,yeah,4225
3857,female,bigger,153
3858,female,city,54
3859,female,July,24
3860,female,besides,40
3861,female,bird,115
3862,female,word,103
3863,female,snack,27
3864,female,class,27
3865,female,elephant,75
3866,female,board,86
3867,female,quite,34
3868,female,Tequila,62
3869,female,pattycake,22
3870,female,Luther,35
3871,female,inside,127
3872,female,battery,43
3873,female,follow,59
3874,female,being,114
3875,female,n,68
3876,female,just,1945
3877,female,sink,47
3878,female,birds,131
3879,female,Dad,68
3880,female,lemon,52
3881,female,it'll,106
3882,female,daughter,64
3883,female,you'd,203
3884,female,book,630
3885,female,till,119
3886,female,thank_you,346
3887,female,mixed,55
3888,female,finger,109
3889,female,clothes,223
3890,female,singing,73
3891,female,could,1089
3892,female,fist,26
3893,female,jobs,87
3894,female,pancake,47
3895,female,anyways,31
3896,female,pretty,519
3897,female,scratch,74
3898,female,baby's,98
3899,female,colored,34
3900,female,worms,29
3901,female,staying,20
3902,female,beautiful,66
3903,female,wave,25
3904,female,burp,94
3905,female,make,942
3906,female,whole,228
3907,female,guys,52
3908,female,stroller,40
3909,female,cover,80
3910,female,plus,49
3911,female,imagine,48
3912,female,afternoon,59
3913,female,vacation,102
3914,female,hurt,271
3915,female,kindergarten,67
3916,female,flashlight,24
3917,female,whistle,34
3918,female,pitcher,24
3919,female,electromagnet,25
3920,female,both,170
3921,female,peas,39
3922,female,pennys,87
3923,female,spider,77
3924,female,paddle,28
3925,female,mechanic,40
3926,female,fun,138
3927,female,bout,23
3928,female,Martin,24
3929,female,thinking,66
3930,female,Julia,66
3931,female,her,1921
