,child_sex,word,freq
2788,female,name,664
2789,female,egg,213
2790,female,noise,68
2791,female,deal,28
2792,female,horsie,144
2793,female,b,48
2794,female,saying,254
2795,female,heater,36
2796,female,caterpillar,31
2797,female,what,13966
2798,female,sweatshirt,37
2799,female,delicious,159
2800,female,idea,128
2801,female,queen,36
2802,female,yet,368
2803,female,peekaboo,36
2804,female,terrific,61
2805,female,pie,47
2806,female,Ma,53
2807,female,yours,151
2808,female,thumbs,26
2809,female,sec,22
2810,female,knife,93
2811,female,I'm,1723
2812,female,cable,66
2813,female,cooling,25
2814,female,knees,29
2815,female,Jacyntha,27
2816,female,did,4342
2817,female,man,383
2818,female,/.,753
2819,female,napping,20
2820,female,record,116
2821,female,ya,933
2822,female,lion,166
2823,female,ah,304
2824,female,run,138
2825,female,smart,26
2826,female,pencil,98
2827,female,street,63
2828,female,flew,42
2829,female,healthier,33
2830,female,feel,194
2831,female,meant,60
2832,female,pepper,34
2833,female,The,51
2834,female,skunk's,21
2835,female,ears,135
2836,female,broken,229
2837,female,threw,62
2838,female,hamburger,24
2839,female,itself,25
2840,female,kitty's,57
2841,female,seat,88
2842,female,be,2695
2843,female,alrightie,30
2844,female,tonight,234
2845,female,back,1690
2846,female,bee,30
2847,female,mailbox,23
2848,female,roll,38
2849,female,aspirin,32
2850,female,looks,669
2851,female,o,113
2852,female,keys,126
2853,female,unhappy,25
2854,female,hit,118
2855,female,aren't,201
2856,female,like,3883
2857,female,girls,210
2858,female,ogi,25
2859,female,bowl,81
2860,female,Liv,32
2861,female,simple,20
2862,female,summer,161
2863,female,drawer,58
2864,female,beep,35
2865,female,adjust,67
2866,female,morning,329
2867,female,ironing,20
2868,female,soft,22
2869,female,cheese,191
2870,female,steamed,32
2871,female,bars,65
2872,female,carefully,22
2873,female,fooling,23
2874,female,branch,49
2875,female,talk,531
2876,female,eggs,230
2877,female,vegetables,22
2878,female,head,430
2879,female,bet,215
2880,female,drawing,84
2881,female,fixed,57
2882,female,Patricia,29
2883,female,normally,54
2884,female,pants,49
2885,female,icecream,166
2886,female,ketchup,68
2887,female,offer,155
2888,female,brothers,26
2889,female,Claude,125
2890,female,daddy,106
2891,female,Sandy,23
2892,female,you,34740
2893,female,meat,113
2894,female,plate,193
2895,female,meals,30
2896,female,to,9289
2897,female,fingers,428
2898,female,game,99
2899,female,scrap,29
2900,female,oop,101
2901,female,policeman's,81
2902,female,sauce,93
2903,female,Paul,20
2904,female,face,143
2905,female,chomping,39
2906,female,scared,21
2907,female,bathroom,78
2908,female,things,519
2909,female,heaven,35
2910,female,puppy,26
2911,female,young,24
2912,female,certainly,62
2913,female,care,62
2914,female,others,48
2915,female,corn,210
2916,female,takes,52
2917,female,backyard,24
2918,female,see,3675
2919,female,can,4205
2920,female,goes,443
2921,female,let's,1574
2922,female,break,161
2923,female,Mama,52
2924,female,means,129
2925,female,fishie,20
2926,female,phone,75
2927,female,ahead,171
2928,female,supper,195
2929,female,smell,59
2930,female,moving,46
2931,female,feet,260
2932,female,forgot,92
2933,female,afraid,59
2934,female,that's,6958
2935,female,dressed,107
2936,female,nickels,21
2937,female,recorder,268
2938,female,shot,36
2939,female,porcupine,22
2940,female,pennies,82
2941,female,flying,24
2942,female,Santa,26
2943,female,gotta,475
2944,female,weeks,333
2945,female,around,790
2946,female,pretend,176
2947,female,worse,61
2948,female,sense,30
2949,female,seal,30
2950,female,zebras,27
2951,female,missed,34
2952,female,little,1822
2953,female,willn't,105
2954,female,many,759
2955,female,fourteen,114
2956,female,front,248
2957,female,aid,36
2958,female,happen,37
2959,female,kitties,35
2960,female,cold,326
2961,female,watch,418
2962,female,favorite,84
2963,female,cuts,56
2964,female,without,69
2965,female,steak,77
2966,female,...,2671
2967,female,lobster,30
2968,female,restaurant,52
2969,female,knob,21
2970,female,story,320
2971,female,loves,43
2972,female,comes,264
2973,female,climbing,85
2974,female,she'd,77
2975,female,kidding,40
2976,female,can't,1181
2977,female,feed,50
2978,female,acceptable,33
2979,female,reason,89
2980,female,huh,2143
2981,female,serious,43
2982,female,oughta,44
2983,female,Michael,85
2984,female,girl,788
2985,female,cutting,69
2986,female,tulip,29
2987,female,nursery,52
2988,female,gorilla,38
2989,female,awhile,52
2990,female,all_gone,86
2991,female,side,274
2992,female,Katie,74
2993,female,much,629
2994,female,lightly,26
2995,female,mm,1015
2996,female,chicken,193
2997,female,Noah,26
2998,female,raining,41
2999,female,Goofy,153
3000,female,ocean,67
3001,female,water's,25
3002,female,z,45
3003,female,dolls,134
3004,female,I'll,1516
3005,female,blue,265
3006,female,scare,41
3007,female,picking,27
3008,female,yep,291
3009,female,magazine,31
3010,female,hey,430
3011,female,shouldn't,68
3012,female,crack,28
3013,female,diets,31
3014,female,Eric,21
3015,female,hammer,24
3016,female,lettuce,68
3017,female,third,45
3018,female,teenage,26
3019,female,tickling,25
3020,female,underneath,48
3021,female,Fraser,134
3022,female,okay,5964
3023,female,hen,56
3024,female,sudden,21
3025,female,day,366
3026,female,ones,293
3027,female,seconds,34
3028,female,neck,27
3029,female,Fred,30
3030,female,wrong,133
3031,female,bunch,20
3032,female,soda,31
3033,female,but,1402
3034,female,teethe,47
3035,female,closer,31
3036,female,oo,41
3037,female,light,212
3038,female,quietly,20
3039,female,stick,181
3040,female,spreads,27
3041,female,going,2199
3042,female,swing,27
3043,female,helmet,33
3044,female,bring,220
3045,female,neat,84
3046,female,might,239
3047,female,clown,21
3048,female,Ruthie's,20
3049,female,darling,66
3050,female,white,139
3051,female,Monday,30
3052,female,afford,37
3053,female,jeep,99
3054,female,points,28
3055,female,vitamin,23
3056,female,sop,36
3057,female,shopping,120
3058,female,spend,27
3059,female,waiting,86
3060,female,ice,106
3061,female,dime,22
3062,female,six,176
3063,female,catches,30
3064,female,a_lot_of,82
3065,female,afterwards,37
3066,female,Mommy's,209
3067,female,ride,95
3068,female,fall,284
3069,female,hang,46
3070,female,Toaster,67
3071,female,stand,77
3072,female,baby,1102
3073,female,towel,57
3074,female,towards,42
3075,female,he's,1164
3076,female,tomato,64
3077,female,h,35
3078,female,blanket,343
3079,female,pancakes,55
3080,female,cartoon,40
3081,female,vanilla,40
3082,female,kicking,74
3083,female,paint,22
3084,female,Little,102
3085,female,pockets,37
3086,female,picks,28
3087,female,tighten,103
3088,female,licks,41
3089,female,filthy,41
3090,female,helped,125
3091,female,loose,32
3092,female,Dwww,201
3093,female,scrape,33
3094,female,metal,71
3095,female,Alyssa,29
3096,female,potatoes,63
3097,female,soap,50
3098,female,bath,60
3099,female,Rick,24
3100,female,hole,202
3101,female,o'clock,190
3102,female,swim,47
3103,female,cat's,151
3104,female,form,27
3105,female,Glenn,29
3106,female,yum,92
3107,female,pool,85
3108,female,Wednesday,30
3109,female,none,41
3110,female,tigers,40
3111,female,driving,55
3112,female,we'll,645
3113,female,except,37
3114,female,standing,81
3115,female,garlic,54
3116,female,slow,36
3117,female,ever,224
3118,female,ask,212
3119,female,Cheerios,45
3120,female,saw,177
3121,female,heavy,60
3122,female,iron,47
3123,female,hospital,34
3124,female,instead,69
3125,female,happens,289
3126,female,fresh,56
3127,female,leg,113
3128,female,stay,338
3129,female,table,402
3130,female,sell,67
3131,female,nap,93
3132,female,cried,27
3133,female,window,156
3134,female,slide,72
3135,female,ahhah,49
3136,female,Christmas,23
3137,female,mouth,420
3138,female,Leslie,36
3139,female,wow,89
3140,female,here,4094
3141,female,ant,48
3142,female,shower,34
3143,female,mike,29
3144,female,are,4522
3145,female,she'll,205
3146,female,kind,912
3147,female,kitty,580
3148,female,banana,193
3149,female,rich,23
3150,female,house,562
3151,female,has,610
3152,female,visit,55
3153,female,between,63
3154,female,bad,289
3155,female,haven't,114
3156,female,lying,91
3157,female,wanted,95
3158,female,Big,34
3159,female,able,123
3160,female,f,47
3161,female,bags,22
3162,female,peanutbutter,21
3163,female,already,222
3164,female,cart,35
3165,female,so,2589
3166,female,accident,30
3167,female,tissue,21
3168,female,careful,187
3169,female,busy,27
3170,female,speak,82
3171,female,drop,29
3172,female,lions,25
3173,female,chairs,33
3174,female,nose,212
3175,female,room,342
3176,female,juice,325
3177,female,Carl's,21
3178,female,walking,59
3179,female,oil,24
3180,female,lost,234
3181,female,drink,331
3182,female,monster,29
3183,female,listen,109
3184,female,gonna,2012
3185,female,chest,21
3186,female,kids,384
3187,female,Tim,32
3188,female,sent,30
3189,female,happy,221
3190,female,a,15978
3191,female,bed,373
3192,female,isn't,514
3193,female,fifteen,71
3194,female,Randy,34
3195,female,mermaid,22
3196,female,yes,2772
3197,female,boom,22
3198,female,license,65
3199,female,foot,75
3200,female,putting,155
3201,female,stairs,61
3202,female,through,316
3203,female,poor,74
3204,female,gives,39
3205,female,different,80
3206,female,italian,33
3207,female,dream,100
3208,female,family,63
3209,female,tired,174
3210,female,warm,104
3211,female,blow,116
3212,female,always,228
3213,female,jumps,60
3214,female,goodness,50
3215,female,God,20
3216,female,my,1656
3217,female,saved,69
3218,female,no,7096
3219,female,behind,126
3220,female,air,56
3221,female,backwards,59
3222,female,Emmy,77
3223,female,hold,336
3224,female,puppies,49
3225,female,plates,22
3226,female,unusual,40
3227,female,steering,22
3228,female,thank,730
3229,female,below,44
3230,female,spill,144
3231,female,wonder,29
3232,female,belongs,27
3233,female,upside,49
3234,female,bleed,25
3235,female,cool,70
3236,female,says,435
3237,female,saucer,22
3238,female,turning,98
3239,female,butterfly,27
3240,female,legs,108
3241,female,breakfasttime,30
3242,female,help,496
3243,female,friend,31
3244,female,may,267
3245,female,beans,93
3246,female,lunch,186
3247,female,fly,29
3248,female,Swww's,74
3249,female,steady,20
3250,female,feisty,32
3251,female,Karen,47
3252,female,Laurie,59
3253,female,runs,95
3254,female,building,33
3255,female,dry,28
3256,female,paid,57
3257,female,crumb,54
3258,female,cook,82
3259,female,into,458
3260,female,lollipop,34
3261,female,fight,37
3262,female,sang,20
3263,female,big,969
3264,female,sip,28
3265,female,bottle,135
3266,female,flowers,90
3267,female,look,2426
3268,female,Mary,85
3269,female,bellybutton,42
3270,female,heh,22
3271,female,powder,44
3272,female,freezing,47
3273,female,Nintendo,32
3274,female,go,3378
3275,female,perhaps,22
3276,female,tray,36
3277,female,seen,228
3278,female,ground,27
3279,female,older,54
3280,female,teddy,22
3281,female,onto,37
3282,female,huh↑,30
3283,female,Bugs,23
3284,female,lamb,71
3285,female,brag,67
3286,female,doesn't,883
3287,female,card,48
3288,female,ran,53
3289,female,letter,141
3290,female,save,389
3291,female,been,398
3292,female,heat,60
3293,female,what's,4017
3294,female,pottie,27
3295,female,machine,20
3296,female,shoes,306
3297,female,wee,56
3298,female,baking,32
3299,female,needs,70
3300,female,Pete,31
3301,female,jacket,32
3302,female,cents,116
3303,female,build,24
3304,female,Fat,37
3305,female,good,2655
3306,female,took,350
3307,female,mention,30
3308,female,pen,50
3309,female,necklace,30
3310,female,because,1168
3311,female,tried,57
3312,female,use,501
3313,female,medium,26
3314,female,diaper,158
3315,female,babysit,24
3316,female,eye,158
3317,female,step,25
3318,female,Urs,27
3319,female,rusty,26
3320,female,bought,25
3321,female,hurry,68
3322,female,figure,35
3323,female,pushes,29
3324,female,or,1696
3325,female,songs,44
3326,female,Fraser's,34
3327,female,mam,27
3328,female,quarter,87
3329,female,sleeping,96
3330,female,making,191
3331,female,crumpets,32
3332,female,dancing,45
3333,female,fork,328
3334,female,reel,20
3335,female,walked,56
3336,female,question,36
3337,female,candy,49
3338,female,climbed,36
3339,female,watching,44
3340,female,Laura,1340
3341,female,shoe,54
3342,female,wings,20
3343,female,dark,75
3344,female,whose,134
3345,female,tools,127
3346,female,piggies,30
3347,female,colors,56
3348,female,kinds,89
3349,female,garage,41
3350,female,screw,168
3351,female,his,1050
3352,female,cap,23
3353,female,trip,41
3354,female,spanking,60
3355,female,creamer,41
3356,female,teaches,28
3357,female,butter,180
3358,female,Melissa,49
3359,female,Quik,34
3360,female,flakes,23
3361,female,write,178
3362,female,fallen,39
3363,female,living,43
3364,female,since,57
3365,female,style,86
3366,female,shut,36
3367,female,piggy,31
3368,female,smurfs,82
3369,female,stopped,20
3370,female,climb,151
3371,female,motor,103
3372,female,Puddy,235
3373,female,one,3455
3374,female,horsie's,55
3375,female,crush,26
3376,female,washed,53
3377,female,wet,139
3378,female,I've,242
3379,female,mad,79
3380,female,fifty,54
3381,female,pin,25
3382,female,on,6915
3383,female,love,125
3384,female,planning,54
3385,female,trick,52
3386,female,Sis,312
3387,female,swimming,91
3388,female,hat,252
3389,female,bless,36
3390,female,hands,229
3391,female,airplane,33
3392,female,look_it,46
3393,female,teenagers,58
3394,female,doggie,134
3395,female,Grover,21
3396,female,minute,196
3397,female,alone,59
3398,female,Africa,26
3399,female,Joanna,36
3400,female,pishy_place,24
3401,female,Adam,28
3402,female,could've,32
3403,female,tongue,113
3404,female,Little_Miss_Muffet,34
3405,female,tunnel,32
3406,female,luck,21
3407,female,forget,82
3408,female,easier,21
3409,female,touch,145
3410,female,piggie,98
3411,female,coffee,728
3412,female,how,3264
3413,female,parts,20
3414,female,Daddy's,301
3415,female,grocerys,65
3416,female,reflection,23
3417,female,tie,125
3418,female,hard,291
3419,female,cloth,23
3420,female,pet,22
3421,female,by,495
3422,female,curtain,34
3423,female,ten,547
3424,female,great,89
3425,female,key,28
3426,female,tunafish,48
3427,female,later,212
3428,female,finally,51
3429,female,stop,217
3430,female,real,270
3431,female,hafta,1285
3432,female,eggnog,20
3433,female,limit,32
3434,female,Snoopy,75
3435,female,uppity,30
3436,female,told,146
3437,female,dad,33
3438,female,leave,244
3439,female,helpers,24
3440,female,our,349
3441,female,enjoy,23
3442,female,dropped,115
3443,female,whale,32
3444,female,zipper,49
3445,female,myself,40
3446,female,red,453
3447,female,stayed,87
3448,female,ashtray,22
3449,female,rocks,76
3450,female,fell,242
3451,female,color,327
3452,female,everybody's,20
3453,female,wanna,2513
3454,female,interesting,53
3455,female,bib,60
3456,female,gee,85
3457,female,teach,39
3458,female,nut,98
3459,female,grows,42
3460,female,getting,480
3461,female,starts,21
3462,female,lives,48
3463,female,stomach,44
3464,female,bossy,23
3465,female,well,3206
3466,female,open,377
3467,female,plugs,25
3468,female,kitchen,60
3469,female,bug,91
3470,female,mice,38
3471,female,before,387
3472,female,salad,109
3473,female,whoop,38
3474,female,Daddy,787
3475,female,money,575
3476,female,wake,95
3477,female,everything,199
3478,female,hasn't,47
3479,female,magnets,69
3480,female,dishwasher,20
3481,female,pillow,94
3482,female,cleaning,22
3483,female,magic,49
3484,female,?,57983
3485,female,drive,175
3486,female,tomorrow,226
3487,female,wrench,71
3488,female,Brother,24
3489,female,cereal,207
3490,female,happy_birthday,49
3491,female,pocket,29
3492,female,unscrew,70
3493,female,exercise,30
3494,female,trash,29
3495,female,when,1553
3496,female,will,752
3497,female,box,415
3498,female,Chatty_Baby,31
3499,female,r,73
3500,female,candle,28
3501,female,Goldie,34
3502,female,hadta,26
3503,female,pizza,33
3504,female,work,354
3505,female,lose,121
3506,female,listens,29
3507,female,usually,30
3508,female,kittens,34
3509,female,about,1706
3510,female,my_goodness,41
3511,female,believe,75
3512,female,Micky,27
3513,female,someplace,26
3514,female,buying,47
3515,female,brushing,50
3516,female,job,247
3517,female,goose's,23
3518,female,cleaned,53
3519,female,dirt,29
3520,female,early,60
3521,female,dog's,55
3522,female,Blanche,21
3523,female,ladybug,22
3524,female,zzz,31
3525,female,especially,28
3526,female,grabbed,21
3527,female,paper,286
3528,female,started,67
3529,female,blowing,65
3530,female,Freddie,30
3531,female,groceries,34
3532,female,Saturday,50
3533,female,bolts,23
3534,female,ball,211
3535,female,fast,40
3536,female,makebelieve,39
3537,female,with,3122
3538,female,knew,38
3539,female,Joe,111
3540,female,sure,680
3541,female,voice,103
3542,female,strawberries,44
3543,female,birthday,242
3544,female,nicely,34
3545,female,girl's,25
3546,female,yeh,320
3547,female,rhino,25
3548,female,library,53
3549,female,Mom,121
3550,female,worried,49
3551,female,fix,95
3552,female,Friday,156
3553,female,boy's,25
3554,female,Pluto,20
3555,female,three,540
3556,female,person,41
3557,female,holes,22
3558,female,Crispies,39
3559,female,want,3200
3560,female,goopy,26
3561,female,she's,997
3562,female,rivet,28
3563,female,stool,35
3564,female,more,1634
3565,female,liked,20
3566,female,quick,22
3567,female,carrot,39
3568,female,asked,116
3569,female,tennis,56
3570,female,hooray,33
3571,female,damn,30
3572,female,bump,41
3573,female,woof,43
3574,female,couch,66
3575,female,grow,89
3576,female,letters,125
3577,female,state,34
3578,female,nurse,20
3579,female,Wizard,40
3580,female,Colin,20
3581,female,Owww,29
3582,female,while,577
3583,female,Red_Rover,50
3584,female,nice,719
3585,female,tooth,132
3586,female,Peter,125
3587,female,puzzles,27
3588,female,dessert,47
3589,female,buttons,46
3590,female,far,75
3591,female,ain't,104
3592,female,Baby,32
3593,female,sewer,27
3594,female,rhinoceros,30
3595,female,month,141
3596,female,Nestle's,37
3597,female,tightening,25
3598,female,where'd,125
3599,female,sat,32
3600,female,holding,85
3601,female,Kwww,60
3602,female,nein,30
3603,female,place,199
3604,female,pictures,43
3605,female,l,28
3606,female,cow,151
3607,female,louder,23
3608,female,yesterday,203
3609,female,heard,59
3610,female,bone,77
3611,female,wood,27
3612,female,pushing,36
3613,female,out_of,420
3614,female,push,265
3615,female,teacher's,39
3616,female,giraffe,33
3617,female,spells,46
3618,female,classroom,36
3619,female,bridge,42
3620,female,bumper,117
3621,female,each,50
3622,female,tsk,54
3623,female,silly,72
3624,female,clip,44
3625,female,list,129
3626,female,tomorrow's,48
3627,female,Nana,72
3628,female,strong,25
3629,female,bicycle,44
3630,female,spoonfuls,30
3631,female,else,990
3632,female,never,209
3633,female,pupil,22
3634,female,slid,48
3635,female,us,281
3636,female,Chooklee,33
3637,female,Jennifer,124
3638,female,wall,28
3639,female,frog,54
3640,female,Swww,445
3641,female,alright,1306
3642,female,of,4849
3643,female,check,63
3644,female,needta,113
3645,female,Mommy,477
3646,female,backin,23
3647,female,George_Washington's,60
3648,female,right,3774
3649,female,near,109
3650,female,salt,94
3651,female,part,144
3652,female,two,1127
3653,female,as,463
3654,female,loud,32
3655,female,worth,36
3656,female,weren't,67
3657,female,guess,255
3658,female,eight,163
3659,female,billygoats,22
3660,female,knock,50
3661,female,slowly,27
3662,female,map,50
3663,female,happened,606
3664,female,students,31
3665,female,peanut,25
3666,female,conversation,23
3667,female,cookie,167
3668,female,funny,353
3669,female,now,2819
3670,female,coming,345
3671,female,rake,21
3672,female,Izzy,39
3673,female,bell,29
3674,female,caught,81
3675,female,spot,28
3676,female,chair,338
3677,female,chewing,40
3678,female,were,929
3679,female,stuck,57
3680,female,glass,49
3681,female,cost,23
3682,female,ear,135
3683,female,apples,58
3684,female,bottles,32
3685,female,children,68
3686,female,weekend,24
3687,female,sweetie,58
3688,female,afternoons,71
3689,female,radio,40
3690,female,such,38
3691,female,Policeman,51
3692,female,study,43
3693,female,an,783
3694,female,using,78
3695,female,kit,59
3696,female,recipe,43
3697,female,dachshund,21
3698,female,how's,176
3699,female,plays,22
3700,female,party,310
3701,female,here's,572
3702,female,along,129
3703,female,home,594
3704,female,animals,25
3705,female,count,281
3706,female,sitting,249
3707,female,cars,137
3708,female,apart,191
3709,female,Mwww,115
3710,female,pay,192
3711,female,put,3441
3712,female,Doctor_Rwww,55
3713,female,black,105
3714,female,thumb,30
3715,female,top,327
3716,female,electricity,44
3717,female,stove,100
3718,female,dance,46
3719,female,serve,22
3720,female,neighborhood,38
3721,female,dig,64
3722,female,hug,120
3723,female,watermelon,22
3724,female,wheel,179
3725,female,farmer,29
3726,female,mouse,288
3727,female,and,10335
3728,female,kangaroo,33
3729,female,Papa,87
3730,female,shh,25
3731,female,matches,20
3732,female,tell,1264
3733,female,sick,96
3734,female,dead,29
3735,female,low,58
3736,female,pile,52
3737,female,if,1908
3738,female,ghost,41
3739,female,recording,37
3740,female,pink,24
3741,female,what'd,180
3742,female,what're,283
3743,female,do,8391
3744,female,coat,44
3745,female,dangerous,39
3746,female,bumpy,20
3747,female,w,29
3748,female,circus,60
3749,female,y,107
3750,female,wind,41
3751,female,wearing,29
3752,female,Beanice,22
3753,female,short,62
3754,female,anyway,119
3755,female,pussycat,51
3756,female,same,271
3757,female,space,33
3758,female,chew,132
3759,female,actually,127
3760,female,movies,20
3761,female,give,1104
3762,female,falls,122
3763,female,knows,54
3764,female,somebody,140
3765,female,full,69
3766,female,beard,39
3767,female,mind,117
3768,female,oldest,20
3769,female,father,44
3770,female,flower,195
3771,female,thanks,56
3772,female,having,260
3773,female,string,63
3774,female,socks,25
3775,female,nobody,88
3776,female,its,134
3777,female,teenager,37
3778,female,he'd,23
3779,female,sides,49
3780,female,I'd,140
3781,female,yourself,262
3782,female,does,1570
3783,female,Mr,105
3784,female,running,151
3785,female,der,29
3786,female,once,141
3787,female,taking,213
3788,female,junk,60
3789,female,dollars,235
3790,female,unless,32
3791,female,those,1047
3792,female,Joey,78
3793,female,beef,30
3794,female,worry,104
3795,female,sits,22
3796,female,where're,42
3797,female,whispering,20
3798,female,balloon,67
3799,female,Humpty_Dumpty,38
3800,female,let,734
3801,female,driver's,26
3802,female,Ewww,35
3803,female,stuff,312
3804,female,crib,245
3805,female,Joanna's,36
3806,female,Oregon,28
3807,female,cake,257
3808,female,hall,24
3809,female,fool,23
3810,female,mustard,69
3811,female,tiny,39
3812,female,lot,161
3813,female,knives,28
3814,female,oatmeal,37
3815,female,play,1240
3816,female,bacon,54
3817,female,come,2655
3818,female,bread,362
3819,female,dot,43
3820,female,Eve,531
3821,female,Dumbo,72
3822,female,hiding,57
3823,female,anybody,133
3824,female,spell,44
3825,female,hi,501
3826,female,mine,145
3827,female,broke,181
3828,female,cry,53
3829,female,stock,31
3830,female,Sarah,342
3831,female,Rudolph,21
3832,female,quiet,48
3833,female,whatever,49
3834,female,least,30
3835,female,rest,179
3836,female,",",9554
3837,female,all,2774
3838,female,cat,1216
3839,female,poke,21
3840,female,really,459
3841,female,stuffing,63
3842,female,thirty,172
3843,female,Grandma,54
3844,female,again,759
3845,female,him,1066
3846,female,reindeer,28
3847,female,car,769
3848,female,skin,40
3849,female,i,98
3850,female,why'd,29
3851,female,yeah,4274
3852,female,bigger,153
3853,female,city,47
3854,female,pegboard,26
3855,female,yikes,20
3856,female,July,21
3857,female,besides,34
3858,female,bird,129
3859,female,earlier,22
3860,female,word,106
3861,female,snack,37
3862,female,elephant,72
3863,female,board,80
3864,female,quite,31
3865,female,Tequila,58
3866,female,pattycake,24
3867,female,Luther,35
3868,female,inside,129
3869,female,battery,32
3870,female,follow,61
3871,female,being,119
3872,female,n,58
3873,female,sink,38
3874,female,just,1949
3875,female,birds,119
3876,female,Dad,55
3877,female,lemon,55
3878,female,it'll,106
3879,female,daughter,73
3880,female,you'd,214
3881,female,clearly,23
3882,female,book,635
3883,female,till,103
3884,female,thank_you,390
3885,female,mixed,45
3886,female,finger,117
3887,female,singing,91
3888,female,clothes,194
3889,female,could,1100
3890,female,fist,26
3891,female,jobs,73
3892,female,cmon,25
3893,female,pancake,46
3894,female,anyways,27
3895,female,pretty,556
3896,female,scratch,78
3897,female,baby's,118
3898,female,colored,22
3899,female,worms,32
3900,female,beautiful,77
3901,female,burp,102
3902,female,make,957
3903,female,whole,220
3904,female,guys,57
3905,female,stroller,35
3906,female,cover,75
3907,female,plus,53
3908,female,imagine,42
3909,female,afternoon,68
3910,female,vacation,96
3911,female,hurt,296
3912,female,kindergarten,61
3913,female,whistle,36
3914,female,pitcher,25
3915,female,electromagnet,28
3916,female,both,186
3917,female,peas,40
3918,female,pennys,67
3919,female,spider,82
3920,female,paddle,28
3921,female,mechanic,39
3922,female,pishy,33
3923,female,fun,147
3924,female,bout,28
3925,female,Martin,30
3926,female,thinking,64
3927,female,meeting,33
3928,female,Julia,68
3929,female,her,1934
