,child_sex,word,freq
2787,female,Brittany,48
2788,female,red,465
2789,female,stayed,122
2790,female,gum,51
2791,female,fell,215
2792,female,stomachache,42
2793,female,color,501
2794,female,toothpaste,26
2795,female,branches,30
2796,female,wanna,2786
2797,female,Alissa,22
2798,female,teach,23
2799,female,millions,58
2800,female,nut,26
2801,female,Bear's,39
2802,female,getting,476
2803,female,lives,91
2804,female,stomach,83
2805,female,well,2114
2806,female,open,416
2807,female,bug,78
2808,female,salad,96
2809,female,whoop,52
2810,female,Daddy,390
2811,female,pillow,69
2812,female,cleaning,31
2813,female,magic,34
2814,female,waved,98
2815,female,tomorrow,176
2816,female,cereal,111
2817,female,smaller,79
2818,female,will,826
2819,female,batteries,22
2820,female,box,466
2821,female,r,38
2822,female,candle,24
2823,female,hadta,92
2824,female,lose,47
2825,female,kittens,43
2826,female,should've,23
2827,female,uhhum,196
2828,female,believe,71
2829,female,dog's,40
2830,female,zzz,307
2831,female,prince,48
2832,female,Very,22
2833,female,ball,501
2834,female,fast,77
2835,female,with,3623
2836,female,knew,133
2837,female,voice,62
2838,female,strawberries,102
2839,female,yeh,100
2840,female,bathe,23
2841,female,fix,180
2842,female,Friday,140
2843,female,scary,64
2844,female,person,76
2845,female,dolly's,47
2846,female,learned,23
2847,female,she's,967
2848,female,Jack,32
2849,female,mommy's,48
2850,female,grow,68
2851,female,nice,930
2852,female,tooth,74
2853,female,Peter,41
2854,female,dessert,66
2855,female,far,61
2856,female,ain't,70
2857,female,Baby,509
2858,female,rhinoceros,43
2859,female,sat,52
2860,female,holding,69
2861,female,place,131
2862,female,pictures,124
2863,female,grass,112
2864,female,cow,274
2865,female,smoother,30
2866,female,heard,116
2867,female,bumped,22
2868,female,cute,163
2869,female,pushing,20
2870,female,giraffe,87
2871,female,scissors,30
2872,female,silly,242
2873,female,Nana,74
2874,female,strong,42
2875,female,bicycle,32
2876,female,else,1282
2877,female,never,314
2878,female,Uncle,56
2879,female,us,293
2880,female,frog,46
2881,female,Swww,42
2882,female,alright,1246
2883,female,Mommy,683
2884,female,right,3114
2885,female,Betty,51
2886,female,part,190
2887,female,as,614
2888,female,loud,73
2889,female,guess,243
2890,female,courage,22
2891,female,peanut,43
2892,female,ceiling,20
2893,female,cookie,210
2894,female,meow,65
2895,female,funny,293
2896,female,coming,305
2897,female,sometime,30
2898,female,caught,38
2899,female,spot,40
2900,female,thirsty,67
2901,female,used,33
2902,female,stuck,109
2903,female,exciting,38
2904,female,apples,32
2905,female,bottles,52
2906,female,act,21
2907,female,children,133
2908,female,weekend,27
2909,female,an,902
2910,female,using,34
2911,female,pounds,61
2912,female,toe,51
2913,female,party,247
2914,female,home,571
2915,female,animals,496
2916,female,sitting,197
2917,female,mat,60
2918,female,top,305
2919,female,dig,54
2920,female,Mariana,98
2921,female,mouse,123
2922,female,and,12037
2923,female,shh,93
2924,female,named,49
2925,female,pink,97
2926,female,what'd,109
2927,female,do,8024
2928,female,octopus,24
2929,female,coat,37
2930,female,dangerous,20
2931,female,they'll,75
2932,female,circus,45
2933,female,y,23
2934,female,wheat,20
2935,female,wearing,90
2936,female,wind,33
2937,female,short,49
2938,female,anyway,135
2939,female,snip,96
2940,female,actually,90
2941,female,falls,37
2942,female,somebody,161
2943,female,full,92
2944,female,flower,58
2945,female,thanks,61
2946,female,having,235
2947,female,string,34
2948,female,socks,101
2949,female,plane,47
2950,female,I'd,103
2951,female,yourself,170
2952,female,running,79
2953,female,Mr,75
2954,female,choose,22
2955,female,once,102
2956,female,dollars,55
2957,female,unless,30
2958,female,worry,52
2959,female,moo,47
2960,female,balloon,80
2961,female,let,1061
2962,female,waving,20
2963,female,stuff,312
2964,female,crib,49
2965,female,began,30
2966,female,tiny,182
2967,female,play,1476
2968,female,star,54
2969,female,seesaw,29
2970,female,messy,22
2971,female,curls,48
2972,female,hi,409
2973,female,ladder,21
2974,female,broke,57
2975,female,quiet,82
2976,female,",",3936
2977,female,all,3043
2978,female,thirty,51
2979,female,Grandma,41
2980,female,again,716
2981,female,reindeer,22
2982,female,i,27
2983,female,bigger,116
2984,female,cross,20
2985,female,July,22
2986,female,bird,199
2987,female,word,96
2988,female,snack,45
2989,female,class,50
2990,female,board,34
2991,female,quite,82
2992,female,pattycake,20
2993,female,being,180
2994,female,n,39
2995,female,just,2057
2996,female,sink,38
2997,female,birds,82
2998,female,you'd,140
2999,female,rides,52
3000,female,Anne,23
3001,female,costume,22
3002,female,could,652
3003,female,ivory,27
3004,female,scratch,47
3005,female,Dakota,22
3006,female,baby's,105
3007,female,colored,20
3008,female,musth,31
3009,female,burp,22
3010,female,horses,63
3011,female,cover,90
3012,female,whistle,20
3013,female,yucky,38
3014,female,furry,39
3015,female,pitcher,23
3016,female,both,138
3017,female,peas,103
3018,female,spider,37
3019,female,rid,62
3020,female,fun,293
3021,female,gosh,21
3022,female,""".",24
3023,female,Mummy's,23
3024,female,second,73
3025,female,heart,34
3026,female,gotcha,23
3027,female,chimney,252
3028,female,oh,7682
3029,female,Grampy,24
3030,female,puppet,56
3031,female,duck,212
3032,female,fill,26
3033,female,dogs,85
3034,female,hundred,79
3035,female,pushed,101
3036,female,small,329
3037,female,largest,29
3038,female,hide,53
3039,female,whoa,145
3040,female,shake,56
3041,female,cousins,28
3042,female,penguin,29
3043,female,herd,32
3044,female,any,638
3045,female,doing,1370
3046,female,tv,55
3047,female,rain,116
3048,female,for,3819
3049,female,trouble,65
3050,female,long,345
3051,female,picked,71
3052,female,sandwich,140
3053,female,you're,2560
3054,female,cut,214
3055,female,wash,192
3056,female,choke,24
3057,female,basket,79
3058,female,bees,23
3059,female,crackers,26
3060,female,drinking,89
3061,female,milk,503
3062,female,another,649
3063,female,truck,196
3064,female,message,20
3065,female,belly,30
3066,female,pigs,44
3067,female,gave,213
3068,female,in,7688
3069,female,presents,64
3070,female,ding,23
3071,female,stupid,24
3072,female,byebye,110
3073,female,gym,21
3074,female,excited,45
3075,female,Georgie,39
3076,female,four,371
3077,female,wasn't,392
3078,female,almost,207
3079,female,cups,89
3080,female,peaceful,29
3081,female,ummhm,49
3082,female,died,22
3083,female,they've,21
3084,female,mirror,71
3085,female,we're,617
3086,female,catch,109
3087,female,rug,39
3088,female,the,27558
3089,female,there,4829
3090,female,boxes,24
3091,female,hand,313
3092,female,Nina,325
3093,female,Aislinn,54
3094,female,strange,20
3095,female,triangle,30
3096,female,matching,25
3097,female,cupcake,109
3098,female,am,205
3099,female,uhoh,242
3100,female,child,33
3101,female,draw,168
3102,female,pocketbook,34
3103,female,backs,31
3104,female,dollar,29
3105,female,trucks,57
3106,female,don't,5329
3107,female,their,632
3108,female,turn,598
3109,female,fits,71
3110,female,closet,89
3111,female,fancy,26
3112,female,pig,174
3113,female,ate,840
3114,female,church,41
3115,female,stars,111
3116,female,dear,101
3117,female,surprised,36
3118,female,owl,364
3119,female,soon,99
3120,female,hate,35
3121,female,too,1546
3122,female,pulls,20
3123,female,days,87
3124,female,meal,24
3125,female,married,23
3126,female,water,734
3127,female,Donald,37
3128,female,quarts,29
3129,female,they're,864
3130,female,Big_Bird,20
3131,female,bulls,31
3132,female,spoon,314
3133,female,bark,53
3134,female,football,38
3135,female,puppets,27
3136,female,pouring,20
3137,female,round,89
3138,female,bank,22
3139,female,Jwww's,23
3140,female,easy,131
3141,female,dishes,90
3142,female,course,39
3143,female,working,54
3144,female,tiger,87
3145,female,sorry,213
3146,female,missing,62
3147,female,sweetiepie,21
3148,female,wait,647
3149,female,sisters,24
3150,female,excuse,116
3151,female,crazy,36
3152,female,eats,52
3153,female,where,2266
3154,female,screwdriver,31
3155,female,Christopher,40
3156,female,tip,37
3157,female,group,43
3158,female,say,1614
3159,female,haha,53
3160,female,splash,57
3161,female,jumped,62
3162,female,yup,118
3163,female,talking,254
3164,female,helping,23
3165,female,fighting,23
3166,female,balls,74
3167,female,tight,38
3168,female,rabbits,30
3169,female,most,87
3170,female,late,65
3171,female,you've,242
3172,female,works,44
3173,female,jump,147
3174,female,Auntie,57
3175,female,birdie,42
3176,female,ripped,21
3177,female,which,393
3178,female,fluff,27
3179,female,babies,170
3180,female,squirt,30
3181,female,deer,42
3182,female,pulling,34
3183,female,remember,719
3184,female,doctor,102
3185,female,came,495
3186,female,dinner,203
3187,female,birth,53
3188,female,old,256
3189,female,get,3290
3190,female,sad,70
3191,female,green,372
3192,female,park,125
3193,female,Mel,21
3194,female,middle,70
3195,female,j,32
3196,female,rocky,27
3197,female,sees,31
3198,female,sort,43
3199,female,dripped,57
3200,female,straight,56
3201,female,moon,501
3202,female,taught,37
3203,female,no-no,32
3204,female,store,221
3205,female,hers,23
3206,female,cats,30
3207,female,awoh,61
3208,female,kid,65
3209,female,quack,88
3210,female,momma,21
3211,female,months,77
3212,female,goat,46
3213,female,taperecorder,41
3214,female,sugar,180
3215,female,year,206
3216,female,ham,34
3217,female,age,24
3218,female,it,14436
3219,female,interested,43
3220,female,today's,21
3221,female,.,102891
3222,female,first,679
3223,female,Christa,23
3224,female,doggy,78
3225,female,cause,54
3226,female,sister,127
3227,female,potato,30
3228,female,best,74
3229,female,row,28
3230,female,pulled,24
3231,female,Child,90
3232,female,Chi,1553
3233,female,x,25
3234,female,downstairs,64
3235,female,magnet,78
3236,female,got,1907
3237,female,rip,23
3238,female,giraffes,21
3239,female,pears,116
3240,female,bunnies,25
3241,female,lady,174
3242,female,woman,34
3243,female,rings,26
3244,female,half,93
3245,female,dollies,33
3246,female,engine,24
3247,female,teeth,153
3248,female,boat,72
3249,female,bike,67
3250,female,lie,23
3251,female,horse,155
3252,female,fine,99
3253,female,useta,101
3254,female,attention,20
3255,female,hill,23
3256,female,above,76
3257,female,peek,39
3258,female,puts,31
3259,female,books,168
3260,female,some,2372
3261,female,together,318
3262,female,not,2978
3263,female,start,176
3264,female,apple,280
3265,female,off,1158
3266,female,toys,366
3267,female,ouch,39
3268,female,sposta,216
3269,female,skirt,36
3270,female,goose,36
3271,female,close,182
3272,female,toy,170
3273,female,dump,47
3274,female,matter,165
3275,female,Debbie,21
3276,female,empty,26
3277,female,bubbles,37
3278,female,exactly,21
3279,female,wipe,111
3280,female,numbers,54
3281,female,turns,32
3282,female,forty,26
3283,female,pour,121
3284,female,tea,359
3285,female,terrible,30
3286,female,guy,62
3287,female,movie,58
3288,female,sky,56
3289,female,tastes,39
3290,female,Emily,48
3291,female,piece,429
3292,female,herds,22
3293,female,cards,24
3294,female,know,3566
3295,female,minutes,86
3296,female,find,700
3297,female,wrote,27
3298,female,relative,58
3299,female,cannot,23
3300,female,squirrel,24
3301,female,Tippy,24
3302,female,road,47
3303,female,garden,74
3304,female,whatcha,25
3305,female,mail,48
3306,female,Laura's,26
3307,female,language,28
3308,female,Ann_Marie,59
3309,female,bear,512
3310,female,meet,88
3311,female,ring,113
3312,female,reading,104
3313,female,refrigerator,70
3314,female,princess,36
3315,female,microphone,45
3316,female,fire,75
3317,female,night,515
3318,female,makes,89
3319,female,glad,44
3320,female,something,1007
3321,female,press,20
3322,female,send,29
3323,female,sometimes,117
3324,female,Sara,37
3325,female,mother,348
3326,female,Blandsworth,21
3327,female,food,584
3328,female,spoons,66
3329,female,Judy,49
3330,female,rather,30
3331,female,over,1603
3332,female,nope,140
3333,female,tower,46
3334,female,flat,27
3335,female,v,34
3336,female,Mummy,77
3337,female,body,29
3338,female,Next,31
3339,female,‡,369
3340,female,jumping,54
3341,female,new,324
3342,female,he,6202
3343,female,I,10638
3344,female,square,64
3345,female,glasses,71
3346,female,animal,139
3347,female,that,11114
3348,female,Maggie,120
3349,female,yawning,20
3350,female,kinda,88
3351,female,lay,138
3352,female,fish,179
3353,female,miss,47
3354,female,keep,317
3355,female,until,261
3356,female,sun,172
3357,female,sharp,22
3358,female,corner,93
3359,female,went,689
3360,female,honey,599
3361,female,land,30
3362,female,alley,36
3363,female,try,664
3364,female,carriage,59
3365,female,hot,374
3366,female,smiling,24
3367,female,bear's,21
3368,female,June,139
3369,female,Danny,38
3370,female,untill,33
3371,female,every,129
3372,female,sand,63
3373,female,take,1330
3374,female,fair,25
3375,female,„,133
3376,female,wheels,46
3377,female,away,586
3378,female,who's,859
3379,female,likes,191
3380,female,rice,59
3381,female,closed,44
3382,female,television,38
3383,female,Donna,51
3384,female,feeling,27
3385,female,tire,24
3386,female,amount,67
3387,female,riding,52
3388,female,gallons,27
3389,female,Chantilly,53
3390,female,hello,341
3391,female,lap,68
3392,female,Mrs,196
3393,female,asleep,49
3394,female,pot,92
3395,female,plains,24
3396,female,sound,54
3397,female,ta,148
3398,female,splinter,24
3399,female,sticky,32
3400,female,uncle,21
3401,female,crying,106
3402,female,Nomi,229
3403,female,Momma,22
3404,female,hour,46
3405,female,nine,94
3406,female,think,2591
3407,female,then,1542
3408,female,hasta,120
3409,female,napkin,48
3410,female,cream,231
3411,female,walk,182
3412,female,gone,152
3413,female,is,8466
3414,female,made,330
3415,female,peel,22
3416,female,penny,37
3417,female,shy,59
3418,female,packed,64
3419,female,read,810
3420,female,special,70
3421,female,wagon,45
3422,female,creature,34
3423,female,Aunt,38
3424,female,didn't,1170
3425,female,high,92
3426,female,bites,23
3427,female,uhuh,173
3428,female,chickens,31
3429,female,May,22
3430,female,turtle,60
3431,female,Amelia,21
3432,female,Rachel,66
3433,female,purse,29
3434,female,upset,32
3435,female,m,24
3436,female,river,32
3437,female,words,69
3438,female,hurts,27
3439,female,leaves,60
3440,female,whoosh,57
3441,female,arms,39
3442,female,hop,79
3443,female,muffins,26
3444,female,bite,206
3445,female,monkey,141
3446,female,end,285
3447,female,washing,44
3448,female,pussy,20
3449,female,Hungry,27
3450,female,sleep,239
3451,female,writing,44
3452,female,tummy,55
3453,female,waffle,22
3454,female,Kate,26
3455,female,Sunday,268
3456,female,weird,24
3457,female,hum,58
3458,female,shirt,92
3459,female,law,26
3460,female,barn,44
3461,female,sweetheart,55
3462,female,clean,232
3463,female,mama,47
3464,female,eyes,277
3465,female,everyone,36
3466,female,popsicle,39
3467,female,hanging,42
3468,female,dog,607
3469,female,c,62
3470,female,opened,37
3471,female,soup,152
3472,female,fat,135
3473,female,thing,498
3474,female,looked,148
3475,female,turned,63
3476,female,d,68
3477,female,called,689
3478,female,Sandra,29
3479,female,song,130
3480,female,sister's,21
3481,female,spaghetti,92
3482,female,out,2495
3483,female,goodbye,115
3484,female,playing,310
3485,female,he'll,69
3486,female,yellow,201
3487,female,donkey,48
3488,female,how_come,34
3489,female,teacher,81
3490,female,carrying,29
3491,female,few,171
3492,female,telephone,141
3493,female,oven,38
3494,female,pieces,156
3495,female,floor,272
3496,female,screws,31
3497,female,sneakers,34
3498,female,under,308
3499,female,dirty,220
3500,female,clock,68
3501,female,moosh,20
3502,female,wants,247
3503,female,taste,116
3504,female,done,396
3505,female,elephants,737
3506,female,egg,431
3507,female,noise,103
3508,female,papa,25
3509,female,sticks,21
3510,female,b,108
3511,female,saying,179
3512,female,what,14288
3513,female,delicious,99
3514,female,John,20
3515,female,monkeys,54
3516,female,yet,184
3517,female,peekaboo,193
3518,female,pie,140
3519,female,yours,175
3520,female,I'm,1445
3521,female,knees,24
3522,female,did,4080
3523,female,ribbon,33
3524,female,man,201
3525,female,record,51
3526,female,bodies,22
3527,female,smart,62
3528,female,pencil,40
3529,female,street,91
3530,female,gimme,28
3531,female,feel,195
3532,female,pepper,46
3533,female,The,37
3534,female,trunks,163
3535,female,hamburger,56
3536,female,threw,38
3537,female,knocked,35
3538,female,seat,56
3539,female,Wild,20
3540,female,bothered,24
3541,female,applesauce,38
3542,female,match,35
3543,female,tonight,138
3544,female,bee,56
3545,female,butterflies,21
3546,female,plums,138
3547,female,like,4538
3548,female,girls,114
3549,female,hippopotamus,34
3550,female,bowl,122
3551,female,summer,70
3552,female,drawer,27
3553,female,beep,28
3554,female,Travis,87
3555,female,morning,348
3556,female,soft,56
3557,female,cheese,315
3558,female,carefully,20
3559,female,fooling,24
3560,female,talk,517
3561,female,lets,27
3562,female,head,375
3563,female,Nina's,39
3564,female,drawing,31
3565,female,fixed,47
3566,female,pants,140
3567,female,icecream,182
3568,female,daddy,209
3569,female,everywhere,21
3570,female,Sandy,42
3571,female,you,32559
3572,female,windows,35
3573,female,garbage,31
3574,female,game,121
3575,female,fingers,72
3576,female,oop,94
3577,female,kill,26
3578,female,Cookie,26
3579,female,Paul,31
3580,female,scared,126
3581,female,young,33
3582,female,Alice,50
3583,female,care,81
3584,female,aquarium,30
3585,female,corn,63
3586,female,backyard,20
3587,female,break,161
3588,female,Mama,114
3589,female,means,77
3590,female,ahead,225
3591,female,supper,173
3592,female,smell,71
3593,female,feet,262
3594,female,afraid,77
3595,female,flying,38
3596,female,pretend,229
3597,female,worse,24
3598,female,zebras,21
3599,female,willn't,123
3600,female,many,468
3601,female,front,177
3602,female,happen,67
3603,female,pack,39
3604,female,stack,34
3605,female,favorite,142
3606,female,without,69
3607,female,worm,27
3608,female,...,2687
3609,female,lobster,49
3610,female,story,373
3611,female,African,232
3612,female,trunk,77
3613,female,she'd,46
3614,female,kidding,20
3615,female,feed,166
3616,female,reason,39
3617,female,huh,2371
3618,female,Michael,23
3619,female,easter,20
3620,female,girl,708
3621,female,side,199
3622,female,laundry,22
3623,female,Katie,27
3624,female,pumpkin,38
3625,female,hook,22
3626,female,u,25
3627,female,lips,20
3628,female,chicken,214
3629,female,raining,32
3630,female,grassland,32
3631,female,answered,21
3632,female,hey,399
3633,female,shouldn't,37
3634,female,size,27
3635,female,kissing,20
3636,female,lettuce,23
3637,female,third,28
3638,female,Fraser,49
3639,female,ones,191
3640,female,beds,37
3641,female,wrong,138
3642,female,tapioca,21
3643,female,soda,23
3644,female,but,2099
3645,female,lemonade,39
3646,female,I_mean,30
3647,female,swing,74
3648,female,t,60
3649,female,helmet,195
3650,female,winter,23
3651,female,untie,24
3652,female,clown,63
3653,female,Monday,123
3654,female,points,31
3655,female,ice,184
3656,female,India,23
3657,female,six,156
3658,female,a_lot_of,58
3659,female,Mommy's,183
3660,female,ride,179
3661,female,fall,210
3662,female,towel,72
3663,female,he's,1216
3664,female,blanket,95
3665,female,vanilla,24
3666,female,cupcakes,53
3667,female,filthy,20
3668,female,helped,25
3669,female,shampoo,32
3670,female,Dwww,32
3671,female,tusks,148
3672,female,woke,23
3673,female,metal,32
3674,female,bath,201
3675,female,hole,189
3676,female,swim,44
3677,female,learning,20
3678,female,yum,90
3679,female,Wednesday,114
3680,female,Oliver,42
3681,female,trees,145
3682,female,none,26
3683,female,driving,61
3684,female,we'll,676
3685,female,except,35
3686,female,Investigator,26
3687,female,gobble,27
3688,female,ask,217
3689,female,drives,20
3690,female,hospital,29
3691,female,Minnie,20
3692,female,wooden,21
3693,female,happens,77
3694,female,stay,298
3695,female,table,363
3696,female,nap,88
3697,female,cried,50
3698,female,window,87
3699,female,bull,22
3700,female,ahhah,50
3701,female,Christmas,173
3702,female,mouth,408
3703,female,here,4876
3704,female,bunny's,21
3705,female,bears,66
3706,female,passengers,66
3707,female,she'll,126
3708,female,kind,660
3709,female,banana,75
3710,female,house,860
3711,female,has,795
3712,female,visit,55
3713,female,between,73
3714,female,able,62
3715,female,bags,27
3716,female,peanutbutter,67
3717,female,already,190
3718,female,cart,20
3719,female,so,2377
3720,female,busy,64
3721,female,drop,43
3722,female,gross,26
3723,female,chairs,53
3724,female,plant,25
3725,female,Pooh,54
3726,female,Rwww,27
3727,female,lost,98
3728,female,gonna,2945
3729,female,kids,187
3730,female,color's,64
3731,female,snowman,25
3732,female,isn't,619
3733,female,yes,1534
3734,female,boom,69
3735,female,foot,177
3736,female,putting,183
3737,female,listening,32
3738,female,stairs,129
3739,female,pair,95
3740,female,through,1029
3741,female,poor,122
3742,female,gives,57
3743,female,dream,27
3744,female,family,92
3745,female,warm,163
3746,female,male,25
3747,female,blow,89
3748,female,always,205
3749,female,nibbled,103
3750,female,goodness,47
3751,female,no,5567
3752,female,air,26
3753,female,during,33
3754,female,backwards,38
3755,female,plates,70
3756,female,chick,25
3757,female,thank,386
3758,female,spill,67
3759,female,houses,25
3760,female,upside,64
3761,female,cool,112
3762,female,says,366
3763,female,turning,39
3764,female,butterfly,129
3765,female,legs,85
3766,female,help,477
3767,female,friend,105
3768,female,whom,30
3769,female,Jerry,22
3770,female,Gloria,33
3771,female,mud,64
3772,female,dinosaurs,48
3773,female,Bambi,52
3774,female,Laurie,24
3775,female,Ann,31
3776,female,building,64
3777,female,games,44
3778,female,cook,181
3779,female,fight,36
3780,female,big,1186
3781,female,daddy's,39
3782,female,bottle,206
3783,female,wild,25
3784,female,ringing,34
3785,female,gasped,51
3786,female,go,4564
3787,female,ground,60
3788,female,onto,102
3789,female,card,59
3790,female,ran,96
3791,female,suitcase,21
3792,female,save,56
3793,female,spilled,37
3794,female,oh_my_goodness,37
3795,female,grandma,59
3796,female,machine,31
3797,female,rolling,37
3798,female,kept,55
3799,female,wee,22
3800,female,lift,28
3801,female,build,237
3802,female,Tommy,23
3803,female,yarn,20
3804,female,took,333
3805,female,because,1133
3806,female,stories,41
3807,female,drain,24
3808,female,salami,123
3809,female,eye,122
3810,female,leaving,23
3811,female,bought,83
3812,female,lid,22
3813,female,songs,28
3814,female,quarter,45
3815,female,kittycat,47
3816,female,Jill,26
3817,female,making,239
3818,female,cone,128
3819,female,climbed,25
3820,female,Street,21
3821,female,dark,42
3822,female,whose,118
3823,female,stood,21
3824,female,shape,40
3825,female,plants,29
3826,female,his,1584
3827,female,Charlie,22
3828,female,load,28
3829,female,spanking,25
3830,female,rubber,21
3831,female,butter,100
3832,female,write,142
3833,female,since,32
3834,female,shut,63
3835,female,climb,61
3836,female,one,5202
3837,female,washed,25
3838,female,on,7119
3839,female,Malcolm,27
3840,female,love,210
3841,female,killed,29
3842,female,Sis,320
3843,female,bless,43
3844,female,hands,226
3845,female,doggie,195
3846,female,Grover,75
3847,female,jelly,35
3848,female,Joanna,21
3849,female,Maggie's,30
3850,female,Pinocchio,21
3851,female,tongue,71
3852,female,smile,24
3853,female,touch,192
3854,female,coffee,289
3855,female,how,2329
3856,female,forests,54
3857,female,female,55
3858,female,tie,31
3859,female,hard,253
3860,female,cloth,36
3861,female,by,652
3862,female,strip,21
3863,female,ten,139
3864,female,painting,20
3865,female,later,205
3866,female,Sally,68
3867,female,Snoopy,30
3868,female,kitten,44
3869,female,told,240
3870,female,leave,282
3871,female,our,268
3872,female,calling,67
3873,female,whale,25
3874,female,zipper,26
3875,female,myself,46
3876,female,gentle,26
3877,female,feeding,55
3878,female,everybody's,25
3879,female,bib,31
3880,female,interesting,33
3881,female,gee,34
3882,female,starts,24
3883,female,mother's,57
3884,female,kitchen,222
3885,female,mice,60
3886,female,flies,37
3887,female,before,327
3888,female,money,202
3889,female,eaten,20
3890,female,gently,20
3891,female,wake,40
3892,female,everything,284
3893,female,hasn't,42
3894,female,magnets,47
3895,female,?,54387
3896,female,drive,84
3897,female,quickly,27
3898,female,hats,38
3899,female,feels,27
3900,female,whoops_a_daisy,24
3901,female,Brother,21
3902,female,boo,83
3903,female,pocket,35
3904,female,trash,34
3905,female,when,1527
3906,female,pizza,157
3907,female,work,266
3908,female,usually,139
3909,female,Morgan,87
3910,female,polish,25
3911,female,about,1546
3912,female,my_goodness,42
3913,female,die,20
3914,female,job,131
3915,female,cherry,106
3916,female,often,111
3917,female,pickle,105
3918,female,dirt,41
3919,female,early,55
3920,female,paper,217
3921,female,started,151
3922,female,blowing,31
3923,female,Saturday,156
3924,female,sure,406
3925,female,birthday,340
3926,female,Mom,62
3927,female,three,580
3928,female,holes,116
3929,female,want,2519
3930,female,dragon,33
3931,female,suck,26
3932,female,rattle,21
3933,female,stool,47
3934,female,more,1363
3935,female,liked,75
3936,female,quick,148
3937,female,carrot,27
3938,female,asked,159
3939,female,sandwiches,25
3940,female,bump,79
3941,female,zebra,93
3942,female,woof,49
3943,female,Marie,54
3944,female,couch,42
3945,female,letters,62
3946,female,broom,35
3947,female,while,285
3948,female,puzzles,54
3949,female,against,57
3950,female,dunno,27
3951,female,buttons,33
3952,female,macaroni,25
3953,female,month,21
3954,female,where'd,121
3955,female,l,24
3956,female,louder,46
3957,female,yesterday,232
3958,female,awful,91
3959,female,lived,27
3960,female,bone,25
3961,female,out_of,270
3962,female,push,270
3963,female,Monster,20
3964,female,bridge,42
3965,female,ducks,68
3966,female,herself,36
3967,female,each,89
3968,female,travel,26
3969,female,bright,28
3970,female,wall,95
3971,female,of,5390
3972,female,check,47
3973,female,needta,187
3974,female,sweet,65
3975,female,Linda,54
3976,female,near,85
3977,female,salt,67
3978,female,two,1218
3979,female,weren't,47
3980,female,eight,75
3981,female,knock,107
3982,female,knee,24
3983,female,happened,496
3984,female,crayons,82
3985,female,blouse,24
3986,female,now,2936
3987,female,belong,26
3988,female,bell,28
3989,female,pat,54
3990,female,chair,399
3991,female,bow,30
3992,female,beginning,26
3993,female,were,914
3994,female,sweater,30
3995,female,glass,119
3996,female,ear,56
3997,female,leaf,263
3998,female,sweetie,135
3999,female,you_know,42
4000,female,such,106
4001,female,tells,25
4002,female,napkins,24
4003,female,talked,34
4004,female,how's,84
4005,female,plays,38
4006,female,here's,720
4007,female,along,106
4008,female,count,126
4009,female,cars,131
4010,female,clink,20
4011,female,apart,85
4012,female,Mwww,21
4013,female,pay,42
4014,female,forest,34
4015,female,put,3856
4016,female,black,131
4017,female,thumb,23
4018,female,stove,58
4019,female,dance,99
4020,female,wax,25
4021,female,drag,30
4022,female,hug,74
4023,female,watermelon,95
4024,female,wheel,40
4025,female,kangaroo,94
4026,female,baseball,21
4027,female,Papa,40
4028,female,tell,1162
4029,female,sick,98
4030,female,if,1538
4031,female,recording,24
4032,female,what're,143
4033,female,same,188
4034,female,space,270
4035,female,chew,38
4036,female,movies,28
4037,female,give,875
4038,female,knows,115
4039,female,landed,71
4040,female,boats,23
4041,female,mind,70
4042,female,father,71
4043,female,nobody,120
4044,female,its,230
4045,female,does,1437
4046,female,taking,147
4047,female,those,1101
4048,female,marry,23
4049,female,spread,20
4050,female,sore,22
4051,female,beside,66
4052,female,cake,254
4053,female,swiss,72
4054,female,lot,331
4055,female,0are,31
4056,female,come,2612
4057,female,bread,193
4058,female,dot,20
4059,female,merry,20
4060,female,Eve,104
4061,female,clay,20
4062,female,hiding,41
4063,female,anybody,76
4064,female,spell,80
4065,female,manatee,34
4066,female,mine,133
4067,female,cry,82
4068,female,Sarah,470
4069,female,whatever,51
4070,female,least,36
4071,female,rest,104
4072,female,cat,501
4073,female,really,625
4074,female,beat,22
4075,female,Millisandy,23
4076,female,him,1509
4077,female,car,494
4078,female,skin,51
4079,female,yeah,5255
4080,female,besides,46
4081,female,ache,67
4082,female,Justin,26
4083,female,elephant,372
4084,female,inside,364
4085,female,vegetable,22
4086,female,shoot,23
4087,female,it'll,140
4088,female,book,1003
4089,female,thank_you,372
4090,female,finger,165
4091,female,clothes,212
4092,female,singing,36
4093,female,pretty,653
4094,female,staying,20
4095,female,beautiful,255
4096,female,make,1472
4097,female,dollie,23
4098,female,whole,168
4099,female,felt,120
4100,female,guys,112
4101,female,stroller,35
4102,female,won,28
4103,female,afternoon,52
4104,female,vacation,33
4105,female,hurt,237
4106,female,thinking,38
4107,female,her,2739
