,child_sex,word,freq
2786,female,anyone,30
2787,female,name,707
2788,female,elephants,23
2789,female,egg,223
2790,female,noise,60
2791,female,captain,22
2792,female,deal,33
2793,female,horsie,151
2794,female,b,38
2795,female,saying,282
2796,female,heater,32
2797,female,caterpillar,33
2798,female,what,14257
2799,female,sweatshirt,28
2800,female,delicious,182
2801,female,John,25
2802,female,idea,135
2803,female,queen,45
2804,female,yet,331
2805,female,peekaboo,26
2806,female,terrific,53
2807,female,pie,53
2808,female,Ma,57
2809,female,yours,127
2810,female,thumbs,33
2811,female,knife,131
2812,female,I'm,1773
2813,female,cable,57
2814,female,cooling,34
2815,female,knees,32
2816,female,Jacyntha,38
2817,female,did,4255
2818,female,man,472
2819,female,/.,729
2820,female,record,127
2821,female,ya,978
2822,female,lion,129
2823,female,clangs,21
2824,female,ah,265
2825,female,run,129
2826,female,smart,21
2827,female,pencil,105
2828,female,street,88
2829,female,flew,54
2830,female,healthier,31
2831,female,feel,193
2832,female,meant,60
2833,female,pepper,38
2834,female,The,51
2835,female,skunk's,24
2836,female,ears,128
2837,female,broken,214
2838,female,threw,60
2839,female,hamburger,26
2840,female,kitty's,44
2841,female,knocked,22
2842,female,seat,81
2843,female,be,2708
2844,female,nail,20
2845,female,alrightie,32
2846,female,tonight,204
2847,female,back,1711
2848,female,bee,23
2849,female,roll,53
2850,female,aspirin,23
2851,female,looks,636
2852,female,o,117
2853,female,keys,134
2854,female,hit,107
2855,female,aren't,199
2856,female,like,3983
2857,female,girls,216
2858,female,bowl,71
2859,female,Liv,23
2860,female,summer,167
2861,female,drawer,62
2862,female,beep,31
2863,female,adjust,82
2864,female,morning,333
2865,female,cheese,202
2866,female,steamed,24
2867,female,bars,52
2868,female,fooling,30
2869,female,branch,60
2870,female,talk,528
2871,female,eggs,268
2872,female,vegetables,21
2873,female,head,432
2874,female,bet,186
2875,female,drawing,84
2876,female,fixed,71
2877,female,Patricia,22
2878,female,normally,55
2879,female,pants,55
2880,female,icecream,150
2881,female,ketchup,77
2882,female,offer,130
2883,female,brothers,28
2884,female,Claude,108
2885,female,daddy,117
2886,female,Sandy,21
2887,female,you,34746
2888,female,meat,97
2889,female,plate,194
2890,female,friendly,35
2891,female,meals,30
2892,female,to,9304
2893,female,fingers,417
2894,female,game,93
2895,female,scrap,30
2896,female,oop,84
2897,female,policeman's,76
2898,female,sauce,101
2899,female,Paul,48
2900,female,face,136
2901,female,chomping,32
2902,female,scared,25
2903,female,bathroom,92
2904,female,things,508
2905,female,Cwww,27
2906,female,heaven,25
2907,female,puppy,24
2908,female,certainly,66
2909,female,care,68
2910,female,others,41
2911,female,corn,184
2912,female,takes,52
2913,female,balance,21
2914,female,see,3770
2915,female,can,4052
2916,female,goes,453
2917,female,let's,1617
2918,female,break,191
2919,female,Mama,47
2920,female,means,127
2921,female,fishie,28
2922,female,phone,78
2923,female,ahead,157
2924,female,tied,23
2925,female,supper,241
2926,female,moving,44
2927,female,smell,62
2928,female,feet,234
2929,female,forgot,80
2930,female,afraid,60
2931,female,that's,6987
2932,female,dressed,152
2933,female,nickels,22
2934,female,recorder,238
2935,female,shot,33
2936,female,porcupine,27
2937,female,pennies,63
2938,female,gotta,539
2939,female,weeks,348
2940,female,around,856
2941,female,pretend,175
2942,female,worse,56
2943,female,sense,30
2944,female,seal,38
2945,female,zebras,33
2946,female,missed,41
2947,female,little,1804
2948,female,willn't,91
2949,female,many,749
2950,female,fourteen,97
2951,female,front,271
2952,female,aid,46
2953,female,happen,41
2954,female,how_about,20
2955,female,kitties,27
2956,female,cold,297
2957,female,watch,382
2958,female,favorite,84
2959,female,cuts,46
2960,female,without,78
2961,female,worm,25
2962,female,steak,69
2963,female,...,2687
2964,female,restaurant,44
2965,female,story,335
2966,female,loves,30
2967,female,comes,294
2968,female,trunk,29
2969,female,in_case,30
2970,female,climbing,64
2971,female,she'd,67
2972,female,kidding,32
2973,female,loses,21
2974,female,can't,1218
2975,female,feed,51
2976,female,acceptable,21
2977,female,reason,87
2978,female,huh,2105
2979,female,serious,37
2980,female,oughta,46
2981,female,Michael,69
2982,female,girl,741
2983,female,cutting,55
2984,female,tulip,35
2985,female,nursery,43
2986,female,gorilla,46
2987,female,awhile,49
2988,female,all_gone,99
2989,female,side,311
2990,female,Katie,70
2991,female,much,643
2992,female,lightly,33
2993,female,mm,1028
2994,female,chicken,217
2995,female,Noah,23
2996,female,raining,40
2997,female,Goofy,113
2998,female,ocean,58
2999,female,water's,27
3000,female,z,43
3001,female,dolls,111
3002,female,I'll,1467
3003,female,blue,235
3004,female,scare,37
3005,female,picking,31
3006,female,yep,264
3007,female,magazine,31
3008,female,hey,416
3009,female,shouldn't,70
3010,female,crack,20
3011,female,diets,30
3012,female,lookee,21
3013,female,lettuce,59
3014,female,third,45
3015,female,teenage,44
3016,female,Fraser,134
3017,female,tickling,29
3018,female,underneath,62
3019,female,okay,5914
3020,female,hen,50
3021,female,sudden,27
3022,female,day,369
3023,female,ones,305
3024,female,seconds,40
3025,female,neck,42
3026,female,Fred,43
3027,female,wrong,158
3028,female,bunch,26
3029,female,soda,34
3030,female,but,1463
3031,female,teethe,39
3032,female,closer,23
3033,female,oo,35
3034,female,light,215
3035,female,stick,179
3036,female,spreads,32
3037,female,going,2047
3038,female,swing,23
3039,female,t,32
3040,female,helmet,37
3041,female,bring,215
3042,female,neat,81
3043,female,might,239
3044,female,clown,21
3045,female,darling,51
3046,female,white,129
3047,female,Monday,38
3048,female,afford,43
3049,female,jeep,88
3050,female,points,23
3051,female,sop,35
3052,female,shopping,115
3053,female,spend,21
3054,female,waiting,70
3055,female,ice,104
3056,female,dime,32
3057,female,six,149
3058,female,catches,28
3059,female,a_lot_of,97
3060,female,Mommy's,192
3061,female,afterwards,35
3062,female,ride,103
3063,female,fall,291
3064,female,hang,35
3065,female,Toaster,58
3066,female,stand,63
3067,female,baby,1042
3068,female,towel,42
3069,female,towards,38
3070,female,he's,1184
3071,female,tomato,58
3072,female,h,27
3073,female,blanket,306
3074,female,pancakes,49
3075,female,cartoon,36
3076,female,vanilla,39
3077,female,kicking,64
3078,female,Little,98
3079,female,pockets,22
3080,female,picks,34
3081,female,tighten,116
3082,female,mess,24
3083,female,licks,28
3084,female,filthy,41
3085,female,helped,117
3086,female,loose,34
3087,female,Dwww,194
3088,female,scrape,39
3089,female,metal,72
3090,female,Alyssa,25
3091,female,potatoes,59
3092,female,soap,35
3093,female,bath,53
3094,female,Rick,25
3095,female,hole,232
3096,female,o'clock,216
3097,female,swim,38
3098,female,cat's,160
3099,female,form,34
3100,female,Glenn,26
3101,female,yum,71
3102,female,pool,61
3103,female,Wednesday,37
3104,female,none,45
3105,female,tigers,37
3106,female,driving,50
3107,female,we'll,595
3108,female,except,30
3109,female,standing,72
3110,female,garlic,80
3111,female,slow,34
3112,female,ever,222
3113,female,ask,200
3114,female,Cheerios,53
3115,female,saw,159
3116,female,heavy,63
3117,female,iron,46
3118,female,hospital,22
3119,female,wawa,29
3120,female,instead,69
3121,female,happens,332
3122,female,motorcycle,21
3123,female,fresh,44
3124,female,leg,107
3125,female,stay,354
3126,female,table,389
3127,female,sell,69
3128,female,nap,68
3129,female,cried,45
3130,female,window,134
3131,female,slide,67
3132,female,ahhah,67
3133,female,Christmas,20
3134,female,mouth,388
3135,female,Leslie,29
3136,female,wow,73
3137,female,here,4104
3138,female,ant,35
3139,female,shower,32
3140,female,mike,27
3141,female,are,4627
3142,female,she'll,199
3143,female,kind,901
3144,female,kitty,539
3145,female,banana,194
3146,female,rich,38
3147,female,house,589
3148,female,has,587
3149,female,visit,30
3150,female,between,52
3151,female,bad,275
3152,female,haven't,114
3153,female,lying,79
3154,female,wanted,119
3155,female,Big,37
3156,female,able,148
3157,female,f,32
3158,female,peanutbutter,28
3159,female,already,201
3160,female,cart,56
3161,female,so,2439
3162,female,accident,25
3163,female,careful,204
3164,female,busy,26
3165,female,speak,75
3166,female,drop,23
3167,female,lions,34
3168,female,chairs,23
3169,female,nose,207
3170,female,room,321
3171,female,juice,334
3172,female,Carl's,28
3173,female,walking,69
3174,female,oil,27
3175,female,lost,212
3176,female,drink,358
3177,female,monster,25
3178,female,listen,119
3179,female,gonna,2044
3180,female,chest,26
3181,female,kids,344
3182,female,Tim,36
3183,female,sent,27
3184,female,happy,226
3185,female,a,15571
3186,female,bed,435
3187,female,isn't,522
3188,female,fifteen,76
3189,female,Randy,37
3190,female,mermaid,39
3191,female,yes,2889
3192,female,ladies,21
3193,female,license,53
3194,female,foot,110
3195,female,putting,127
3196,female,stairs,45
3197,female,through,315
3198,female,poor,74
3199,female,gives,30
3200,female,different,82
3201,female,italian,23
3202,female,dream,127
3203,female,family,54
3204,female,tired,188
3205,female,warm,100
3206,female,blow,112
3207,female,always,241
3208,female,jumps,51
3209,female,goodness,59
3210,female,traffic,21
3211,female,God,20
3212,female,my,1675
3213,female,saved,62
3214,female,no,6928
3215,female,behind,100
3216,female,air,70
3217,female,backwards,57
3218,female,Emmy,58
3219,female,hold,370
3220,female,puppies,51
3221,female,plates,24
3222,female,unusual,41
3223,female,thank,778
3224,female,below,54
3225,female,spill,145
3226,female,wonder,31
3227,female,belongs,25
3228,female,upside,69
3229,female,bleed,27
3230,female,cool,70
3231,female,says,398
3232,female,turning,103
3233,female,butterfly,36
3234,female,legs,92
3235,female,breakfasttime,28
3236,female,help,567
3237,female,friend,31
3238,female,may,262
3239,female,beans,89
3240,female,lunch,190
3241,female,fly,45
3242,female,Swww's,73
3243,female,mud,22
3244,female,feisty,40
3245,female,Karen,47
3246,female,Laurie,55
3247,female,Mrs_gwww,26
3248,female,runs,99
3249,female,building,21
3250,female,dry,23
3251,female,paid,50
3252,female,crumb,66
3253,female,cook,94
3254,female,into,449
3255,female,lollipop,27
3256,female,fight,36
3257,female,big,1038
3258,female,sip,37
3259,female,bottle,143
3260,female,flowers,85
3261,female,look,2422
3262,female,Mary,101
3263,female,bellybutton,27
3264,female,heh,34
3265,female,powder,67
3266,female,freezing,47
3267,female,Nintendo,39
3268,female,go,3411
3269,female,tray,35
3270,female,seen,208
3271,female,ground,36
3272,female,older,68
3273,female,teddy,21
3274,female,onto,23
3275,female,huh↑,41
3276,female,Bugs,26
3277,female,lamb,47
3278,female,brag,69
3279,female,doesn't,916
3280,female,card,42
3281,female,ran,55
3282,female,Spic,28
3283,female,letter,139
3284,female,save,338
3285,female,been,334
3286,female,heat,57
3287,female,what's,3887
3288,female,pottie,34
3289,female,ssh,23
3290,female,machine,22
3291,female,shoes,296
3292,female,wee,55
3293,female,baking,37
3294,female,needs,94
3295,female,Pete,29
3296,female,jacket,20
3297,female,lift,23
3298,female,cents,112
3299,female,build,25
3300,female,Fat,23
3301,female,good,2700
3302,female,blame,30
3303,female,took,310
3304,female,mention,32
3305,female,necklace,32
3306,female,pen,50
3307,female,because,1195
3308,female,tried,58
3309,female,use,474
3310,female,medium,20
3311,female,diaper,148
3312,female,babysit,30
3313,female,eye,185
3314,female,Urs,26
3315,female,rusty,20
3316,female,hurry,77
3317,female,figure,36
3318,female,pushes,36
3319,female,dinnertime,26
3320,female,or,1672
3321,female,Chrissie,20
3322,female,songs,41
3323,female,Fraser's,38
3324,female,mam,26
3325,female,quarter,82
3326,female,sleeping,120
3327,female,making,193
3328,female,crumpets,32
3329,female,dancing,51
3330,female,fork,323
3331,female,walked,45
3332,female,reel,24
3333,female,question,25
3334,female,when's,28
3335,female,candy,48
3336,female,climbed,47
3337,female,watching,38
3338,female,Laura,1372
3339,female,shoe,71
3340,female,wings,34
3341,female,dark,68
3342,female,whose,143
3343,female,tools,112
3344,female,piggies,25
3345,female,colors,66
3346,female,kinds,89
3347,female,garage,32
3348,female,screw,179
3349,female,his,1073
3350,female,cap,20
3351,female,trip,38
3352,female,spanking,59
3353,female,creamer,34
3354,female,teaches,46
3355,female,butter,161
3356,female,Melissa,78
3357,female,Quik,41
3358,female,flakes,30
3359,female,write,147
3360,female,fallen,29
3361,female,rented,20
3362,female,living,53
3363,female,since,52
3364,female,style,59
3365,female,shut,30
3366,female,piggy,27
3367,female,smurfs,88
3368,female,climb,152
3369,female,motor,77
3370,female,Puddy,221
3371,female,one,3396
3372,female,horsie's,27
3373,female,crush,35
3374,female,washed,49
3375,female,boo_boo,26
3376,female,wet,146
3377,female,I've,241
3378,female,mad,84
3379,female,fifty,52
3380,female,pin,32
3381,female,on,6820
3382,female,love,83
3383,female,planning,31
3384,female,trick,39
3385,female,Sis,314
3386,female,swimming,79
3387,female,hat,239
3388,female,bless,39
3389,female,hands,247
3390,female,airplane,31
3391,female,look_it,49
3392,female,teenagers,61
3393,female,doggie,147
3394,female,minute,182
3395,female,alone,59
3396,female,Africa,29
3397,female,Joanna,28
3398,female,pishy_place,26
3399,female,Adam,35
3400,female,could've,28
3401,female,tongue,92
3402,female,Little_Miss_Muffet,26
3403,female,tunnel,33
3404,female,forget,82
3405,female,easier,21
3406,female,touch,132
3407,female,piggie,93
3408,female,playroom,33
3409,female,coffee,717
3410,female,how,3236
3411,female,Daddy's,316
3412,female,grocerys,89
3413,female,reflection,31
3414,female,tie,122
3415,female,hard,270
3416,female,pet,24
3417,female,by,423
3418,female,curtain,26
3419,female,ten,528
3420,female,great,110
3421,female,key,27
3422,female,tunafish,39
3423,female,later,241
3424,female,finally,54
3425,female,stop,231
3426,female,real,280
3427,female,hafta,1244
3428,female,Abba,21
3429,female,limit,35
3430,female,Snoopy,72
3431,female,uppity,23
3432,female,told,141
3433,female,dad,33
3434,female,leave,261
3435,female,helpers,30
3436,female,our,366
3437,female,lighthouse,21
3438,female,calling,25
3439,female,dropped,115
3440,female,whale,31
3441,female,zipper,54
3442,female,myself,48
3443,female,red,470
3444,female,stayed,95
3445,female,rocks,65
3446,female,ashtray,27
3447,female,gum,24
3448,female,fell,273
3449,female,color,325
3450,female,everybody's,31
3451,female,wanna,2430
3452,female,interesting,35
3453,female,bib,54
3454,female,gee,65
3455,female,teach,28
3456,female,nut,130
3457,female,grows,56
3458,female,getting,458
3459,female,lives,54
3460,female,stomach,23
3461,female,bossy,27
3462,female,well,3151
3463,female,open,381
3464,female,kitchen,75
3465,female,bug,83
3466,female,mice,31
3467,female,before,383
3468,female,salad,99
3469,female,whoop,41
3470,female,Bwww,20
3471,female,Daddy,770
3472,female,money,564
3473,female,wake,102
3474,female,everything,190
3475,female,hasn't,67
3476,female,magnets,59
3477,female,dishwasher,24
3478,female,pillow,95
3479,female,cleaning,31
3480,female,magic,64
3481,female,?,57990
3482,female,drive,182
3483,female,quickly,24
3484,female,tomorrow,207
3485,female,wrench,73
3486,female,Brother,22
3487,female,cereal,214
3488,female,happy_birthday,65
3489,female,pocket,27
3490,female,unscrew,86
3491,female,exercise,27
3492,female,trash,27
3493,female,when,1634
3494,female,will,759
3495,female,box,358
3496,female,Chatty_Baby,30
3497,female,r,64
3498,female,candle,22
3499,female,Goldie,35
3500,female,hadta,35
3501,female,pizza,49
3502,female,work,305
3503,female,lose,126
3504,female,listens,28
3505,female,usually,37
3506,female,kittens,22
3507,female,about,1809
3508,female,my_goodness,47
3509,female,believe,55
3510,female,Micky,30
3511,female,someplace,36
3512,female,buying,56
3513,female,brushing,39
3514,female,job,230
3515,female,cleaned,47
3516,female,dirt,33
3517,female,early,59
3518,female,dog's,73
3519,female,ladybug,20
3520,female,zzz,25
3521,female,pupils,25
3522,female,especially,48
3523,female,golden,21
3524,female,paper,275
3525,female,started,64
3526,female,blowing,44
3527,female,Freddie,33
3528,female,groceries,43
3529,female,Saturday,39
3530,female,ball,246
3531,female,Art,20
3532,female,fast,53
3533,female,makebelieve,27
3534,female,with,3134
3535,female,knew,52
3536,female,Joe,100
3537,female,sure,656
3538,female,voice,86
3539,female,strawberries,43
3540,female,birthday,214
3541,female,nicely,27
3542,female,yeh,341
3543,female,rhino,36
3544,female,library,54
3545,female,Mom,109
3546,female,worried,36
3547,female,fix,96
3548,female,Friday,144
3549,female,boy's,27
3550,female,Pluto,26
3551,female,three,516
3552,female,person,47
3553,female,Crispies,51
3554,female,want,3183
3555,female,scratching,20
3556,female,goopy,34
3557,female,she's,964
3558,female,rivet,29
3559,female,stool,23
3560,female,more,1632
3561,female,quick,20
3562,female,carrot,44
3563,female,asked,116
3564,female,tennis,62
3565,female,hooray,23
3566,female,damn,23
3567,female,bump,34
3568,female,woof,38
3569,female,couch,66
3570,female,grow,95
3571,female,letters,138
3572,female,state,49
3573,female,nurse,40
3574,female,Wizard,35
3575,female,Owww,26
3576,female,while,624
3577,female,Red_Rover,50
3578,female,exercycle,22
3579,female,nice,676
3580,female,tooth,149
3581,female,Peter,110
3582,female,puzzles,32
3583,female,dessert,37
3584,female,buttons,41
3585,female,far,62
3586,female,ain't,119
3587,female,Baby,28
3588,female,sewer,26
3589,female,rhinoceros,30
3590,female,month,119
3591,female,Nestle's,25
3592,female,tightening,27
3593,female,where'd,126
3594,female,sat,34
3595,female,holding,137
3596,female,Kwww,47
3597,female,nein,30
3598,female,place,188
3599,female,pictures,28
3600,female,l,37
3601,female,grass,25
3602,female,cow,156
3603,female,louder,29
3604,female,yesterday,215
3605,female,heard,68
3606,female,bone,68
3607,female,wood,30
3608,female,pushing,35
3609,female,out_of,413
3610,female,push,281
3611,female,teacher's,38
3612,female,giraffe,32
3613,female,classroom,45
3614,female,spells,33
3615,female,bridge,48
3616,female,bumper,121
3617,female,each,55
3618,female,tsk,58
3619,female,silly,63
3620,female,clip,41
3621,female,list,156
3622,female,tomorrow's,52
3623,female,Nana,69
3624,female,strong,38
3625,female,bicycle,43
3626,female,spoonfuls,38
3627,female,else,952
3628,female,never,211
3629,female,slid,46
3630,female,us,240
3631,female,Chooklee,43
3632,female,Jennifer,144
3633,female,wall,33
3634,female,frog,68
3635,female,Swww,448
3636,female,alright,1272
3637,female,of,4778
3638,female,check,70
3639,female,needta,120
3640,female,sweet,25
3641,female,Mommy,499
3642,female,George_Washington's,60
3643,female,right,3909
3644,female,near,82
3645,female,salt,86
3646,female,part,128
3647,female,two,1189
3648,female,as,483
3649,female,loud,35
3650,female,worth,40
3651,female,weren't,59
3652,female,guess,271
3653,female,eight,165
3654,female,knock,62
3655,female,bandage,20
3656,female,slowly,32
3657,female,map,46
3658,female,happened,642
3659,female,students,44
3660,female,cookie,169
3661,female,funny,317
3662,female,now,2759
3663,female,coming,378
3664,female,rake,20
3665,female,Izzy,28
3666,female,bell,27
3667,female,caught,89
3668,female,spot,26
3669,female,chair,375
3670,female,chewing,46
3671,female,were,985
3672,female,stuck,70
3673,female,glass,51
3674,female,cost,23
3675,female,ear,119
3676,female,apples,43
3677,female,bottles,26
3678,female,Bluey,24
3679,female,children,72
3680,female,weekend,21
3681,female,sweetie,61
3682,female,afternoons,59
3683,female,radio,24
3684,female,such,49
3685,female,Policeman,52
3686,female,study,39
3687,female,an,801
3688,female,using,81
3689,female,kit,58
3690,female,recipe,37
3691,female,how's,172
3692,female,party,341
3693,female,here's,537
3694,female,along,145
3695,female,home,564
3696,female,animals,34
3697,female,count,261
3698,female,sitting,247
3699,female,cars,173
3700,female,apart,197
3701,female,Mwww,97
3702,female,pay,201
3703,female,Timothy,23
3704,female,Emma,23
3705,female,asparagus,21
3706,female,put,3595
3707,female,Doctor_Rwww,46
3708,female,black,131
3709,female,thumb,34
3710,female,top,317
3711,female,electricity,31
3712,female,stove,84
3713,female,dance,36
3714,female,serve,36
3715,female,vacuum,22
3716,female,neighborhood,37
3717,female,dig,53
3718,female,hug,125
3719,female,wheel,172
3720,female,farmer,28
3721,female,mouse,241
3722,female,and,10628
3723,female,kangaroo,38
3724,female,Papa,95
3725,female,shh,24
3726,female,matches,21
3727,female,tell,1273
3728,female,sick,92
3729,female,dead,26
3730,female,low,45
3731,female,pile,35
3732,female,if,1943
3733,female,ghost,43
3734,female,recording,34
3735,female,pink,35
3736,female,what'd,174
3737,female,what're,259
3738,female,do,8096
3739,female,coat,39
3740,female,dangerous,40
3741,female,bumpy,20
3742,female,w,25
3743,female,circus,47
3744,female,y,127
3745,female,wind,34
3746,female,wearing,37
3747,female,Beanice,27
3748,female,short,70
3749,female,anyway,124
3750,female,pussycat,42
3751,female,same,275
3752,female,space,37
3753,female,chew,106
3754,female,actually,123
3755,female,customer,22
3756,female,give,1152
3757,female,falls,136
3758,female,knows,39
3759,female,somebody,157
3760,female,full,58
3761,female,beard,38
3762,female,mind,108
3763,female,Elthea,20
3764,female,father,49
3765,female,flower,193
3766,female,thanks,48
3767,female,having,235
3768,female,string,64
3769,female,socks,36
3770,female,nobody,98
3771,female,its,137
3772,female,teenager,51
3773,female,camel,23
3774,female,sides,50
3775,female,I'd,147
3776,female,yourself,262
3777,female,does,1658
3778,female,running,150
3779,female,Mr,115
3780,female,noodles,20
3781,female,der,26
3782,female,once,144
3783,female,taking,230
3784,female,junk,75
3785,female,scratched,20
3786,female,dollars,262
3787,female,unless,34
3788,female,those,1154
3789,female,Joey,65
3790,female,worry,96
3791,female,sits,20
3792,female,where're,43
3793,female,whispering,25
3794,female,balloon,78
3795,female,Humpty_Dumpty,32
3796,female,let,732
3797,female,driver's,41
3798,female,Ewww,44
3799,female,stuff,320
3800,female,crib,242
3801,female,Joanna's,30
3802,female,Oregon,23
3803,female,cake,269
3804,female,hall,34
3805,female,mustard,73
3806,female,tiny,31
3807,female,lot,168
3808,female,knives,30
3809,female,oatmeal,25
3810,female,play,1206
3811,female,bacon,55
3812,female,come,2563
3813,female,bread,353
3814,female,dot,28
3815,female,Eve,591
3816,female,Dumbo,85
3817,female,hiding,60
3818,female,anybody,161
3819,female,messy,21
3820,female,spell,59
3821,female,hi,495
3822,female,mine,150
3823,female,broke,165
3824,female,cry,74
3825,female,stock,42
3826,female,Sarah,349
3827,female,quiet,42
3828,female,whatever,52
3829,female,least,22
3830,female,rest,163
3831,female,",",9465
3832,female,all,2800
3833,female,cat,1238
3834,female,poke,20
3835,female,really,469
3836,female,stuffing,56
3837,female,thirty,195
3838,female,Grandma,40
3839,female,again,733
3840,female,him,1130
3841,female,reindeer,21
3842,female,car,762
3843,female,Pwww,25
3844,female,skin,48
3845,female,i,97
3846,female,yeah,4470
3847,female,bigger,162
3848,female,city,66
3849,female,pegboard,22
3850,female,July,23
3851,female,besides,30
3852,female,bird,134
3853,female,word,117
3854,female,snack,39
3855,female,elephant,72
3856,female,board,83
3857,female,quite,34
3858,female,Tequila,63
3859,female,pattycake,23
3860,female,Luther,33
3861,female,inside,108
3862,female,battery,40
3863,female,follow,54
3864,female,reindeer's,22
3865,female,being,105
3866,female,n,66
3867,female,just,1925
3868,female,sink,38
3869,female,birds,169
3870,female,Dad,78
3871,female,lemon,57
3872,female,it'll,116
3873,female,daughter,70
3874,female,you'd,202
3875,female,Bumble_Bee,21
3876,female,book,632
3877,female,till,105
3878,female,thank_you,413
3879,female,mixed,44
3880,female,finger,103
3881,female,clothes,207
3882,female,singing,70
3883,female,could,1142
3884,female,jobs,68
3885,female,cmon,24
3886,female,pancake,46
3887,female,anyways,39
3888,female,pretty,587
3889,female,scratch,69
3890,female,baby's,98
3891,female,colored,32
3892,female,worms,25
3893,female,staying,26
3894,female,beautiful,61
3895,female,wave,32
3896,female,burp,112
3897,female,make,1000
3898,female,frenchtoast,22
3899,female,whole,215
3900,female,guys,51
3901,female,stroller,28
3902,female,cover,66
3903,female,plus,61
3904,female,imagine,52
3905,female,afternoon,59
3906,female,vacation,108
3907,female,hurt,341
3908,female,kindergarten,65
3909,female,whistle,26
3910,female,pitcher,21
3911,female,electromagnet,37
3912,female,both,216
3913,female,peas,34
3914,female,pennys,84
3915,female,spider,90
3916,female,paddle,24
3917,female,mechanic,38
3918,female,irons,21
3919,female,fun,131
3920,female,bout,37
3921,female,Martin,28
3922,female,thinking,63
3923,female,meeting,22
3924,female,Julia,85
3925,female,her,1963
