,decade,word,pfgw,freq,OR,LOR
1619,80s,come,0.5270924804616013,622,1.1148887238994976,0.1087546007385355
1620,80s,owie,0.6466176823632873,26,1.8299132210311382,0.6042685455273924
1621,80s,cherry,0.8580525982659727,44,6.046506129850466,1.7994806060275905
1622,80s,she,0.5658848113065819,505,1.3042563050820546,0.26563299716749134
1623,80s,yum,0.5335000020525704,26,1.1436391639163916,0.13421542704646736
1624,80s,cute,0.4617048917078878,28,0.8577020224244452,-0.15349853302603084
1625,80s,bath,0.33245629402349663,89,0.49790995930936943,-0.697336022904266
1626,80s,anybody,0.24108635877769982,23,0.31764295778710605,-1.1468273012395525
1627,80s,ah,0.5392833510678866,344,1.1707930164944775,0.15768131108811345
1628,80s,bump,0.11947341567342211,66,0.13563080855382476,-1.9978187275578736
1629,80s,turned,0.44016501234544325,27,0.7862199345226046,-0.24051871077956707
1630,80s,from,0.28415986775837915,163,0.3967369937074376,-0.9244817021988165
1631,80s,down,0.44643085287566453,856,0.8058542638175802,-0.21585236694646184
1632,80s,soap,0.4617048917078878,28,0.8577020224244452,-0.15349853302603084
1633,80s,poor,0.6798843268611267,20,2.123999371365708,0.7533008074124677
1634,80s,show,0.3661684801749791,146,0.5775241594923568,-0.549005002842432
1635,80s,eeat,0.0,53,1.0,0.0
1636,80s,microphone,0.03793912702553028,30,0.03942681369260194,-3.2333091435741252
1637,80s,ready,0.42890945670180686,111,0.7509393890101931,-0.2864303375186753
1638,80s,porcupine,0.8928430801353832,58,8.33540055514401,2.1205115720539367
1639,80s,gave,0.47617471125903327,70,0.9090086314201026,-0.0954006893380763
1640,80s,space,0.07310472461762604,31,0.0788543212993454,-2.54015316302474
1641,80s,quack,0.5474295969164553,107,1.209702460891019,0.1903744292801984
1642,80s,another,0.5849438999806679,442,1.4101936165008286,0.3437270116302607
1643,80s,mom,0.47240536054478866,230,0.8953014872793918,-0.11059476013555236
1644,80s,in,0.49945873251809514,2835,0.9978118346839349,-0.002190562847892844
1645,80s,best,0.44960391237292086,24,0.8168572635517402,-0.20229090740036312
1646,80s,nuh,0.2062951948850589,27,0.25988169249809795,-1.347528780377123
1647,80s,while,0.40217104717531155,27,0.6726904511936783,-0.39647000879834526
1648,80s,made,0.36670762390057055,119,0.5789012598501355,-0.5466233516167072
1649,80s,care,0.21203239245546524,21,0.2690619729596258,-1.31281354316479
1650,80s,wish,0.24108635877769982,46,0.317612931867341,-1.1469218329716508
1651,80s,Christmas,0.4108397013555538,66,0.6972643331566531,-0.36059069598929816
1652,80s,awoh,0.6957939371874632,66,2.287744070989665,0.8275662101761445
1653,80s,tail,0.6819634429238665,23,2.1444436865775414,0.7628801651651214
1654,80s,fork,0.5335000020525704,26,1.1436391639163916,0.13421542704646736
1655,80s,dog,0.7210727312153427,388,2.5889252401116574,0.9512428243817044
1656,80s,bottle,0.7432768983404311,279,2.898588890691642,1.0642240291527059
1657,80s,watching,0.6957939371874631,24,2.287426730738765,0.8274274873764235
1658,80s,kangaroo,0.8923720267474049,33,8.293125984737125,2.115426977049939
1659,80s,sheep,0.8435388827903707,40,5.392639911472709,1.6850350445120874
1660,80s,colors,0.7043648191238363,37,2.3828515809517103,0.868297913739588
1661,80s,may,0.41682944180476095,26,0.7147391047981131,-0.3358376912703456
1662,80s,at,0.44228268945854005,696,0.7925026664007617,-0.23255940869281352
1663,80s,Spiderman,0.0,28,1.0,0.0
1664,80s,na,0.0,47,1.0,0.0
1665,80s,alright,0.47889051999597443,101,0.9189504572087566,-0.0845230675369004
1666,80s,football,0.5638503302735637,49,1.2928579191726535,0.256855209121377
1667,80s,zzz,0.713576869068101,1033,2.5006878869824054,0.9165658488189797
1668,80s,mm,0.5486753203825465,491,1.216181093418979,0.19571569796470126
1669,80s,Skywalker,0.0,21,1.0,0.0
1670,80s,kick,0.33474987349253565,36,0.5031459072227551,-0.6868750769442257
1671,80s,nah,0.3439010830528132,70,0.5240682797023893,-0.6461332983744725
1672,80s,fall,0.4944082326435206,128,0.9778688165844089,-0.022379752315909093
1673,80s,myself,0.5207150766736518,78,1.08647051056338,0.08293437866480874
1674,80s,my,0.4398074548372173,2749,0.7829633408334526,-0.24466940294630754
1675,80s,were,0.26116566519607254,216,0.353193107085718,-1.040740326055114
1676,80s,let,0.5713925725618398,379,1.3337364710505037,0.2879843800401148
1677,80s,almost,0.5941290106716948,57,1.4639677481823143,0.3811503853663442
1678,80s,loveyou,0.0,22,1.0,0.0
1679,80s,fit,0.7101970198018034,66,2.4511948045088294,0.8965755809914048
1680,80s,grow,0.44960391237292086,24,0.8168572635517402,-0.20229090740036312
1681,80s,Pink,0.0,30,1.0,0.0
1682,80s,Mot,0.5564025111995592,65,1.2543720064377561,0.22663505406856246
1683,80s,sad,0.6798843268611267,20,2.123999371365708,0.7533008074124677
1684,80s,rhinoceros,0.6798843268611267,20,2.123999371365708,0.7533008074124677
1685,80s,lion,0.5860779570023027,94,1.4161042650293085,0.3479096260559897
1686,80s,some,0.5507778185110336,891,1.2269907950316967,0.20456466368897705
1687,80s,small,0.30783497682218813,25,0.4447079679938671,-0.8103374639424732
1688,80s,lollipop,0.8250966619986221,41,4.718523612517054,1.551495956708979
1689,80s,Big,0.8206114220946717,30,4.575246008414456,1.5206604696128332
1690,80s,find,0.5370285062364721,141,1.1600602036054237,0.14847190343138056
1691,80s,body,0.328914921672461,20,0.4900971054431347,-0.7131517331376678
1692,80s,sand,0.7245431211287435,66,2.6309924994717933,0.9673611512261914
1693,80s,sweep,0.872801636907427,21,6.862665023763422,1.926095853725161
1694,80s,finished,0.393602447162392,58,0.6490183116392223,-0.43229434751549817
1695,80s,again,0.5992797693916639,240,1.4961003736972442,0.40286197201894486
1696,80s,move,0.8185432908706823,89,4.513151316452451,1.5069956492994978
1697,80s,Charlie,0.222337988506632,20,0.28588054631536336,-1.2521812256367904
1698,80s,good,0.4696369786890039,566,0.885251573127732,-0.12188341094823273
1699,80s,talk,0.3252158118660294,199,0.48168618947416086,-0.7304624361448399
1700,80s,hunm,0.8151952474224385,34,4.411926913515668,1.4843115358677539
1701,80s,one,0.5668048137769258,2693,1.3123783922926764,0.2718410576997477
1702,80s,yay,0.7954306275479363,44,3.8891817189535582,1.3581987804778413
1703,80s,hope,0.5335000020525704,20,1.143635371563347,0.13421211100111652
1704,80s,build,0.5162962727539986,58,1.0673978229615937,0.06522374534432683
1705,80s,gone,0.6856198054026901,125,2.1817146667518617,0.7801111120186569
1706,80s,gots,0.222337988506632,20,0.28588054631536336,-1.2521812256367904
1707,80s,nope,0.6750284351330257,138,2.078036614957743,0.7314235128094532
1708,80s,oops,0.6574934792345739,75,1.9200329628730644,0.6523423540553733
1709,80s,superman,0.46170489170788787,21,0.8577057793345009,-0.1534941528313601
1710,80s,preschool,0.0,80,1.0,0.0
1711,80s,woo,0.8628243779518054,39,6.291461643413582,1.8391934194587165
1712,80s,wheel,0.6155431039790838,24,1.6011458846722524,0.47071955083286604
1713,80s,call,0.45114620495774416,165,0.8218706799390678,-0.1961722199777246
1714,80s,hi,0.5136358668539711,402,1.0561680606984267,0.054647321009970086
1715,80s,anymore,0.39905254825965025,49,0.6639857816944995,-0.4094945428456606
1716,80s,read,0.767313644637844,400,3.3036513320957814,1.1950283210634516
1717,80s,hum,0.6957939371874632,39,2.287540048586417,0.827477025593045
1718,80s,full,0.43259679910524074,45,0.7623775156955935,-0.2713134185570984
1719,80s,piggie,0.9247777805910483,47,12.298219551916898,2.5094545000241326
1720,80s,eat,0.630949766786574,741,1.7124418380315338,0.537920327384216
1721,80s,box,0.5397167392813842,160,1.172698303634499,0.1593073359369769
1722,80s,tikatika,0.0,23,1.0,0.0
1723,80s,cow,0.688041844573098,123,2.206418048079064,0.7913704078997433
1724,80s,jail,0.8511486928125979,30,5.719151857621927,1.7438205177581156
1725,80s,meat,0.5883974873839473,36,1.4296040240102799,0.35739749963967365
1726,80s,remember,0.3637913418338069,81,0.5717096055839663,-0.5591240990622697
1727,80s,peas,0.7101970198018035,22,2.450811644020765,0.8964192529682298
1728,80s,corn,0.586450837076958,56,1.418206272500814,0.3493928847385157
1729,80s,snow,0.23774509953381162,42,0.3118426074009596,-1.1652566819156167
1730,80s,driver,0.7274055333844544,20,2.6686586167241666,0.9815759554316347
1731,80s,stop,0.6582483487157733,153,1.9268844638061131,0.6559044311252242
1732,80s,necklace,0.8001071250469441,27,4.003234551167519,1.387102672140379
1733,80s,hair,0.606633407912817,155,1.5425828710445924,0.43345820050472667
1734,80s,comb,0.9091462382350843,39,10.00947378150225,2.3035320226648217
1735,80s,bite,0.5964344912147315,149,1.4782659825687814,0.39086976747755864
1736,80s,uhoh,0.42528444291730066,56,0.7399408326913359,-0.3011850518030778
1737,80s,playing,0.5715925634338042,78,1.3343500944868951,0.2884443527075209
1738,80s,try,0.41778115144261346,83,0.7174876499549699,-0.3319995441028132
1739,80s,chih,0.0,164,1.0,0.0
1740,80s,like,0.5433988093518701,1155,1.191085453516873,0.17486503718374316
1741,80s,spaghetti,0.8394345432136344,39,5.22918055132903,1.6542545834546045
1742,80s,pillow,0.328914921672461,40,0.49007018011471215,-0.7132066734092439
1743,80s,with,0.41014177028020604,804,0.694505373497803,-0.3645553795998119
1744,80s,shoot,0.2462781319406017,36,0.3267019524521944,-1.1187069841083228
1745,80s,came,0.35458362063018084,151,0.5491930056055206,-0.599305340774808
1746,80s,fun,0.505743603243732,36,1.0232448690220812,0.022978821984528094
1747,80s,sandwich,0.3952217817657085,22,0.6534743088470096,-0.42545205985512724
1748,80s,shoes,0.43534140026068424,149,0.7708606331222951,-0.26024768294835926
1749,80s,things,0.42005263031651174,147,0.724156035487156,-0.32274839118855553
1750,80s,wolf,0.5610505361540736,36,1.2782130991968512,0.24546308634054595
1751,80s,over,0.5335000020525704,486,1.1439305083998412,0.13447014670685684
1752,80s,hello,0.7164759237437163,199,2.528880518602792,0.9277767220493474
1753,80s,ice,0.6072743461198746,167,1.5467686958799882,0.43616804255810204
1754,80s,chop,0.46170489170788787,21,0.8577057793345009,-0.1534941528313601
1755,80s,said,0.39228622741007296,352,0.6451148836285079,-0.4383268638940816
1756,80s,great,0.28218690812115754,43,0.39306156327281366,-0.9337890298319911
1757,80s,Baby,0.5978621630965867,23,1.4867652365236523,0.39660277776032815
1758,80s,open,0.5346388560491437,437,1.14915615727378,0.1390278967459043
1759,80s,motorcycle,0.0982188068242795,46,0.10888508385736329,-2.2174622294313724
1760,80s,word,0.10262575818955273,33,0.1143388920667048,-2.1685885030069296
1761,80s,tried,0.42528444291730066,28,0.7399660084932175,-0.3011510283075667
1762,80s,door,0.5207150766736518,195,1.0865139198365377,0.0829743322627785
1763,80s,Grandaddy,0.0,24,1.0,0.0
1764,80s,turn,0.3803479115592958,272,0.6134856895600567,-0.4885983410037021
1765,80s,boys,0.4797834475061332,56,0.9222592939301869,-0.08092886510404257
1766,80s,bear,0.726745177670879,143,2.661049450916341,0.9787205754066228
1767,80s,off,0.5043503379577973,480,1.0175890648575288,0.017436167533333213
1768,80s,funny,0.5490223614769392,64,1.2174679953602676,0.1967732884506689
1769,80s,horsie,0.8094418359524722,99,4.249972324259045,1.4469124709760746
1770,80s,why,0.2992418195851651,857,0.4258485725655383,-0.8536714593660558
1771,80s,legs,0.4777790236630375,54,0.914880208425018,-0.08896214203143343
1772,80s,Batman,0.10744675573781334,21,0.12036585885495886,-2.1172193506469665
1773,80s,soft,0.7101970198018035,22,2.450811644020765,0.8964192529682298
1774,80s,hasta,0.40694126819940574,32,0.6861404960132363,-0.3766728675418501
1775,80s,know,0.5462229822517012,1406,1.2050263648856738,0.18650144627643725
1776,80s,having,0.7509343314944582,40,3.0155197371527063,1.103772199121345
1777,80s,your,0.34450738918189727,740,0.5245954546494137,-0.6451278759989973
1778,80s,soda,0.46170489170788787,42,0.8576945080091534,-0.15350729416686157
1779,80s,ride,0.6397207534733739,97,1.7760276756127549,0.5743792275638527
1780,80s,there,0.6001359200489804,2132,1.5062401566310706,0.40961658321875816
1781,80s,sometimes,0.28585097186998915,27,0.40023101090371466,-0.9157133713195548
1782,80s,her,0.7093301100291908,398,2.4437718790668645,0.8935426977823001
1783,80s,carrot,0.753065727162234,22,3.049949246918144,1.115124950126161
1784,80s,cone,0.834215858136229,27,5.032720743557245,1.6159607411678918
1785,80s,please,0.20400909197183836,721,0.25543087750131127,-1.3648034440957637
1786,80s,birds,0.7101970198018035,22,2.450811644020765,0.8964192529682298
1787,80s,morning,0.3513721204306838,28,0.5416797324256085,-0.6130803517762018
1788,80s,cookie,0.607420426698108,400,1.5483641573164255,0.43719899124652534
1789,80s,draw,0.7055499633911334,65,2.396702709817839,0.8740939218187334
1790,80s,tell,0.34518058932857404,187,0.5268929693209132,-0.6407578453349252
1791,80s,bang,0.19133865455323543,70,0.23653097852179292,-1.4416760922210925
1792,80s,ten,0.5752435055913111,83,1.3544304295993035,0.30338101880184637
1793,80s,fat,0.7972097333100007,71,3.9326225095304754,1.3693065085560783
1794,80s,gonna,0.5272280055334654,1112,1.1157436839816208,0.10952116372844677
1795,80s,floppy,0.11274302702955927,20,0.12705382879447435,-2.063144433546676
1796,80s,leaf,0.5927542577743722,50,1.4556321066487425,0.37544024384205504
1797,80s,happy,0.5168710139861147,60,1.0698584477206627,0.0675263478726283
1798,80s,swing,0.06574954220087105,69,0.07034406007952658,-2.6543569328240513
1799,80s,throw,0.49924998485959193,73,0.9970035363507426,-0.0030009620348715594
1800,80s,tractor,0.5335000020525704,20,1.143635371563347,0.13421211100111652
1801,80s,pssh,0.12980535372963534,26,0.1491457201834248,-1.9028314631469605
1802,80s,bad,0.30345906534308986,203,0.43538756560186015,-0.8315186891520563
1803,80s,bye,0.6259305858566231,234,1.6741252067604586,0.5152907642287381
1804,80s,pop,0.7641656500518309,69,3.241270274473898,1.1759653129915975
1805,80s,black,0.5920899984606326,118,1.4517835517421682,0.372792836242616
1806,80s,other,0.4854613909834397,365,0.9434065813012787,-0.05825793200485812
1807,80s,toot,0.0,38,1.0,0.0
1808,80s,hard,0.5041044135658506,68,1.0165582021293869,0.01642260982969729
1809,80s,everybody,0.3212162281849059,41,0.4731675666751842,-0.7483056896428322
1810,80s,lay,0.8889550115258597,40,8.007517407110727,2.080380776349669
1811,80s,water,0.4491452708147898,370,0.81511009220422,-0.2044320924049225
1812,80s,though,0.6039337786813824,21,1.5248857362458124,0.42191948020027686
1813,80s,Wars,0.0,24,1.0,0.0
1814,80s,tomorrow,0.615543103979084,84,1.6013311148086522,0.4708352301252615
1815,80s,air,0.222337988506632,20,0.28588054631536336,-1.2521812256367904
1816,80s,break,0.3637913418338069,42,0.5717586073364782,-0.5590383918218091
1817,80s,yeh,1.0,107,1.0,0.0
1818,80s,yep,0.6795920544903479,491,2.124176973544739,0.7533844207866381
1819,80s,boo,0.6809965598824125,43,2.1350421031012528,0.7584863669082753
1820,80s,sleeping,0.7697389668153428,51,3.343680931744312,1.2070722755219083
1821,80s,chair,0.6577594614124121,193,1.9229042297140027,0.6538366628256347
1822,80s,pink,0.6570136680074427,107,1.916108205439769,0.6502961526094472
1823,80s,dishes,0.5117952316425038,23,1.0483255153557987,0.04719414392624688
1824,80s,gym,0.4325967991052407,20,0.7623984276452814,-0.27128598901929574
1825,80s,stone,0.10579020502368956,32,0.11828252283854992,-2.134679254849695
1826,80s,thirsty,0.7221560469198329,36,2.599494456060166,0.9553169861446741
1827,80s,them,0.44530402477570785,691,0.8022935153660744,-0.22028075881025197
1828,80s,happened,0.6539150087207347,61,1.8897611757501531,0.6364504590502402
1829,80s,hat,0.7654309414666276,289,3.267406780457987,1.1839966367926644
1830,80s,words,0.22233798850663203,25,0.28587426187815157,-1.2522032086166341
1831,80s,gotta,0.6394814267213791,125,1.7743000407221587,0.5734060018985088
1832,80s,fireman,0.24627813194060175,27,0.32671380295289054,-1.1186707116413692
1833,80s,cause,0.134598261623744,142,0.155406342137457,-1.861712030186017
1834,80s,shisha,0.0,34,1.0,0.0
1835,80s,key,0.40980051257918737,45,0.6942966403343446,-0.3648559741596572
1836,80s,elephants,0.5571272626795207,21,1.2580099800223539,0.22953109149189513
1837,80s,bunny,0.8597689546055427,229,6.139817875524606,1.8147950797524497
1838,80s,building,0.44960391237292086,24,0.8168572635517402,-0.20229090740036312
1839,80s,to,0.389769657436342,2637,0.6356959530987124,-0.4530348911152326
1840,80s,uhhum,0.7869975252221446,55,3.695777478621945,1.3071909459664277
1841,80s,ball,0.6434152657742431,696,1.8074093048636384,0.5918944966763163
1842,80s,Grampa,0.11274302702955927,20,0.12705382879447435,-2.063144433546676
1843,80s,ear,0.8511486928125979,66,5.720398299041229,1.7440384356669782
1844,80s,sky,0.5813595738158298,31,1.3887429008973442,0.32839895009353837
1845,80s,told,0.3241342262307317,88,0.47946462947462387,-0.7350851528129744
1846,80s,turning,0.7274055333844544,20,2.6686586167241666,0.9815759554316347
1847,80s,see,0.5231818354600909,1256,1.0977646329161694,0.09327596028764926
1848,80s,eyes,0.7266955219930221,133,2.6602816064115546,0.9784319842620978
1849,80s,bring,0.5135362792832724,100,1.0556752693560512,0.05418062791365302
1850,80s,put,0.5045601679563424,1554,1.018527911791748,0.01835836111211322
1851,80s,finger,0.4573090484267125,33,0.8426499961090504,-0.17120359567762375
1852,80s,farm,0.07809698138061334,29,0.08469668584420952,-2.468678806257193
1853,80s,pa,0.9320812409676144,26,13.726160508388048,2.61930353816629
1854,80s,animals,0.4917874821584792,48,0.9676745149653895,-0.03285949311900712
1855,80s,ducks,0.8814259397321395,30,7.435020068302645,2.0062012790749377
1856,80s,which,0.21008486226370926,53,0.2658941744624032,-1.3246568897268178
1857,80s,ya,0.21535977533650918,124,0.2743161934268664,-1.2934738473204168
1858,80s,about,0.4433002013696854,229,0.7961316350522298,-0.22799073614134532
1859,80s,hadta,0.5162962727539986,29,1.0673895186462954,0.0652159653513163
1860,80s,rice,0.7688877894268981,43,3.3275579234771535,1.2022386786419028
1861,80s,Bambi,1.0,26,1.0,0.0
1862,80s,way,0.40134082860337467,276,0.6701034215488085,-0.4003232179888749
1863,80s,Linda,0.44960391237292086,24,0.8168572635517402,-0.20229090740036312
1864,80s,car,0.4742410433675168,635,0.9017702609382365,-0.10339549098598648
1865,80s,because,0.4026134993935754,863,0.6730374343464148,-0.3959543277841459
1866,80s,downstairs,0.6835619553564384,26,2.1603498570784545,0.7702701794498634
1867,80s,grass,0.09964512587999709,34,0.11064968908659162,-2.2013860223707105
1868,80s,corner,0.1721384217609223,26,0.2079035243933074,-1.5706811319130984
1869,80s,zoo,0.7101970198018035,88,2.451386460657622,0.8966537668035409
1870,80s,trying,0.24627813194060175,54,0.3266782501992753,-1.1187795368206128
1871,80s,caught,0.5335000020525704,28,1.143640428078575,0.13421653243138645
1872,80s,house,0.573298155051817,311,1.3440654348735779,0.29569892757768906
1873,80s,bread,0.5665361406063196,45,1.3070622584238865,0.2677820681088836
1874,80s,soup,0.9101465233407628,69,10.13421346562151,2.315917171132393
1875,80s,don,0.09417475798509685,24,0.10394993263978444,-2.2638459126842467
1876,80s,pizza,0.8373005504303436,33,5.147287674608973,1.6384699108143828
1877,80s,putta,1.0,22,1.0,0.0
1878,80s,wheels,0.6081595939857439,33,1.552151740214476,0.4396421877385281
1879,80s,snake,0.622911803625753,44,1.6520486881276233,0.5020161468967062
1880,80s,boots,0.6217791197281615,39,1.6440880385512477,0.49718584663036086
1881,80s,every,0.20523741616170232,38,0.25819169632548594,-1.3540529609415524
1882,80s,their,0.22441560145950698,104,0.2892189792996148,-1.240571163950412
1883,80s,watermelon,0.8439016239741675,63,5.408233729188776,1.6879225569614715
1884,80s,welcome,0.30783497682218813,50,0.444673758282679,-0.8104143931399015
1885,80s,upstairs,0.7879906847840433,34,3.7173956096187024,1.313023318155937
1886,80s,fire,0.24279245606374275,137,0.3204624921109281,-1.1379900387649509
1887,80s,different,0.33474987349253565,36,0.5031459072227551,-0.6868750769442257
1888,80s,opened,0.4879721963348485,22,0.9530148085565764,-0.04812483656453163
1889,80s,only,0.3664405766928455,131,0.5782205997200354,-0.5477998227082836
1890,80s,engine,0.20880626359342558,48,0.263854636241967,-1.3323569477784247
1891,80s,any,0.3794377402512129,155,0.6112571286710302,-0.49223757581356786
1892,80s,chairs,0.765670411583417,27,3.267892662882893,1.1841453315632755
1893,80s,spoons,0.6611187096504842,46,1.9511285611692941,0.6684079544824454
1894,80s,lunch,0.6453145808650539,57,1.819652249900571,0.5986454113490198
1895,80s,ouch,0.7071154533997066,56,2.414787754303599,0.8816113968255694
1896,80s,father,0.47075507579736653,32,0.8894707299709763,-0.11712867857733364
1897,80s,shot,0.3513721204306838,28,0.5416797324256085,-0.6130803517762018
1898,80s,save,0.3811103193245768,20,0.6157731875713764,-0.4848765852461344
1899,80s,beer,0.0,22,1.0,0.0
1900,80s,duck,0.8257191664747779,396,4.7483879263722,1.5578051765211511
1901,80s,ate,0.5390885533645268,178,1.1697485965086452,0.15678885094183614
1902,80s,train,0.5335000020525704,98,1.1436846877778657,0.13425523239492848
1903,80s,unga,0.0,26,1.0,0.0
1904,80s,towel,0.3463930579448708,60,0.529892909099925,-0.6350803511545268
1905,80s,dogs,0.4968994358713989,41,0.9876721162993705,-0.012404502407762325
1906,80s,oven,0.915714350878195,21,10.866065534813718,2.3856446792922332
1907,80s,horn,0.0,28,1.0,0.0
1908,80s,squeeze,1.0,24,1.0,0.0
1909,80s,putting,0.6558888634301294,32,1.9061973748291057,0.6451103543454877
1910,80s,steak,0.9481810612216608,51,18.305273351527422,2.9071891796225375
1911,80s,dark,0.28218690812115754,43,0.39306156327281366,-0.9337890298319911
1912,80s,street,0.19682715496547118,34,0.24502215170776842,-1.4064066573908633
1913,80s,lot,0.45406670772025903,76,0.8316782244215655,-0.18430966246111277
1914,80s,kid,0.44016501234544325,27,0.7862199345226046,-0.24051871077956707
1915,80s,apart,0.8351090700106442,38,5.065724068813666,1.622497082826776
1916,80s,am,0.46475581588153836,95,0.8682586166366548,-0.14126566326477918
1917,80s,take,0.44744363844281076,550,0.8093876940754181,-0.2114772504174796
1918,80s,chicken,0.6065167982129359,108,1.5417000989186325,0.43288576784620447
1919,80s,dish,0.7743105965065589,20,3.4311891078390815,1.2329068797689695
1920,80s,animal,0.5335000020525705,50,1.1436543353313442,0.13422869286911562
1921,80s,much,0.35903259916397284,73,0.5600488298546132,-0.5797313028853549
1922,80s,grapes,0.44188293963750397,22,0.791722318990886,-0.2335445559795727
1923,80s,poppop,0.0,22,1.0,0.0
1924,80s,Sis,0.9275812291116856,61,12.814396647356096,2.5505692769562764
1925,80s,close,0.18027912128095155,248,0.21965277015982132,-1.5157072969402563
1926,80s,meow,0.7509343314944582,40,3.0155197371527063,1.103772199121345
1927,80s,chocolate,0.38068884455276647,123,0.6145513666974779,-0.4868627624240548
1928,80s,cereal,0.3535666966674853,34,0.5469061433270798,-0.6034780756936338
1929,80s,eleven,0.5335000020525704,34,1.1436442206986384,0.13421984869555617
1930,80s,fell,0.6695139125009929,97,2.0264059811428976,0.7062637713111667
1931,80s,strawberry,0.8136608760257448,53,4.367804244067493,1.4742604215197264
1932,80s,kokowk,0.0,91,1.0,0.0
1933,80s,doggie,0.6504132804775843,176,1.8613467556386079,0.6213002878898556
1934,80s,round,0.3771206428421039,52,0.6053848224732598,-0.5018909529544718
1935,80s,head,0.5578993827632512,122,1.2620761308288748,0.232758087837445
1936,80s,squirt,0.07084052636943869,48,0.0762171279388686,-2.5741690654472613
1937,80s,without,0.3952217817657085,22,0.6534743088470096,-0.42545205985512724
1938,80s,under,0.37712064284210395,78,0.605353561973856,-0.5019425916896639
1939,80s,high,0.26611541869302413,54,0.36253916123319646,-1.0146227795342064
1940,80s,hurt,0.32891492167246106,140,0.4899355108077246,-0.7134815071353797
1941,80s,into,0.1721384217609223,130,0.2077919791838361,-1.5712177997922965
1942,80s,hot,0.5952026795623829,256,1.4709688869644462,0.38592129045370327
1943,80s,cat,0.7342483379674143,386,2.7671569122994915,1.0178204076535537
1944,80s,name,0.5811247453302592,135,1.3875980092975666,0.3275742014753332
1945,80s,Bro,0.46717176729631804,53,0.8767524828000999,-0.13153055814367512
1946,80s,before,0.3751569661203364,61,0.6003280759041341,-0.5102789800293497
1947,80s,friends,0.35510214719613054,40,0.5505817544717435,-0.5967798243603883
1948,80s,haha,0.4039467166060879,43,0.6776569743600777,-0.38911405659332404
1949,80s,nobody,0.4751670007676272,43,0.9053521711450843,-0.09943127159047202
1950,80s,ahhah,0.36379134183380685,24,0.5717812197483059,-0.5589988437251097
1951,80s,wow,0.34057591211417604,45,0.5164152053291785,-0.6608441755764128
1952,80s,was,0.402625122034848,925,0.6730037251835785,-0.39600441416167553
1953,80s,ackack,0.0,22,1.0,0.0
1954,80s,away,0.4075455142640067,213,0.687673497839599,-0.37444112078500175
1955,80s,kind,0.5538995389294388,73,1.241728370221328,0.21650425606668264
1956,80s,egg,0.6869020323870213,143,2.1948768938985443,0.7861259601700621
1957,80s,ta,0.6863040349885441,201,2.1891813418788817,0.7835276574479455
1958,80s,em,0.47617471125903327,140,0.908983795782063,-0.0954280113859237
1959,80s,Dad,0.1202894252011802,103,0.13665392984903696,-1.9903036085214902
1960,80s,turtle,0.5610505361540736,36,1.2782130991968512,0.24546308634054595
1961,80s,his,0.40267678633813364,604,0.6734919015845997,-0.39527930757728613
1962,80s,napkin,0.7365316447870083,31,2.7958699087765413,1.0281432956698577
1963,80s,right,0.6011400091025063,1349,1.5105916613561916,0.41250140279471914
1964,80s,sick,0.4759379512070732,61,0.908149169482864,-0.09634663030247584
1965,80s,ran,0.0,23,1.0,0.0
1966,80s,ring,0.6507991535120895,71,1.8640160311023208,0.622733316603198
1967,80s,hold,0.5443050360178948,184,1.1946113890258891,0.17782093502743587
1968,80s,super,0.0,26,1.0,0.0
1969,80s,either,0.6039337786813825,28,1.524904214559387,0.4219315979617443
1970,80s,taking,0.7274055333844544,60,2.669069920302358,0.9817300672700888
1971,80s,castle,0.6867112534182703,35,2.192184864087782,0.7848987013361748
1972,80s,Mary,0.6092964843753662,26,1.5595594041859322,0.44440334815552807
1973,80s,afraid,0.582944275373518,20,1.3977996231333905,0.33489930244674054
1974,80s,man,0.4214737500416704,221,0.7283244354682992,-0.317008676943512
1975,80s,an,0.17239281996415334,331,0.2079472437112396,-1.5704708674555259
1976,80s,getting,0.6138868721098955,98,1.5902105749823752,0.46386644455895565
1977,80s,does,0.5801631219113308,265,1.3823653588033329,0.32379606001766376
1978,80s,whoops,0.7124659732340345,57,2.4783566169889992,0.9075956860844766
1979,80s,lalight,0.0,38,1.0,0.0
1980,80s,Friday,0.5135362792832724,25,1.0556576298219937,0.05416391853157055
1981,80s,iron,0.8129360827362514,24,4.346325878594249,1.4693308625928871
1982,80s,Nancy,0.0,22,1.0,0.0
1983,80s,brush,0.46170489170788787,168,0.8576268425409014,-0.1535861895508261
1984,80s,mine,0.6410182004073772,438,1.7875068456350498,0.5808218253045943
1985,80s,giraffe,0.6770695143501136,34,2.096854022907572,0.7404381371493642
1986,80s,bee,0.5550786858708551,46,1.2476407356967851,0.22125435646629468
1987,80s,window,0.4777790236630375,54,0.914880208425018,-0.08896214203143343
1988,80s,goes,0.5892980686924384,363,1.4356302149963238,0.3616039270162814
1989,80s,dinner,0.3967119852912778,63,0.657513752585486,-0.41928959866913723
1990,80s,spank,0.7921894734788821,26,3.812570778104408,1.3383037065099044
1991,80s,here,0.6473485498740646,2032,1.8449705159918177,0.6124632968725614
1992,80s,dada,0.3201457369000608,24,0.47087088392925086,-0.7531713543317353
1993,80s,oranges,0.7942271124222131,35,3.8604063426956894,1.3507724480646452
1994,80s,front,0.473285215169372,25,0.8985508977368306,-0.10697192690958457
