,decade,word,pfgw,freq,OR,LOR
2400,80s,wagon,0.8398609028656221,43,5.2450527530772435,1.6572852995817124
2401,80s,hamburger,0.7671530515561813,55,3.2949702510450614,1.192397139399316
2402,80s,heavy,0.6629267506684905,41,1.9667964617704652,0.6764060575762302
2403,80s,bus,0.5127680659135581,254,1.0524319396812587,0.05110361909752573
2404,80s,hate,0.40470940123380766,25,0.6798417394793199,-0.38589524395904795
2405,80s,hug,0.4443906364418405,91,0.7998004471895932,-0.22339302344280218
2406,80s,Mom,0.5603858745374471,279,1.274856409706767,0.24283355243046953
2407,80s,and,0.46668989580827225,12074,0.8728477288593154,-0.13599416119753088
2408,80s,wake,0.4821608062481179,44,0.9310968562530516,-0.07139197247284856
2409,80s,puzzle,0.6997826922138786,207,2.3315246882530234,0.846522426209971
2410,80s,cut,0.3565210845861936,196,0.5539555000536501,-0.5906709202739697
2411,80s,Marky,0.0,341,1.0,0.0
2412,80s,hop,0.5629638627268188,43,1.288162094775086,0.2532164697443743
2413,80s,nice,0.39181647994495417,1028,0.64379384804271,-0.44037671585940397
2414,80s,same,0.51021410399592,188,1.0417209330351827,0.040874088877095906
2415,80s,roll,0.6401825032967811,129,1.7793880652711602,0.5762695216413521
2416,80s,squeak,0.4958043629995074,55,0.9833556911026582,-0.016784381860288758
2417,80s,mouse,0.6335906964384465,62,1.7292779581885944,0.5477039561796821
2418,80s,cried,0.47856918478718036,57,0.9177929730581377,-0.08578343333951528
2419,80s,lid,0.4381485988988131,30,0.779821018285183,-0.2486908493662758
2420,80s,own,0.4430293173831389,89,0.7954014961964846,-0.2289082651486054
2421,80s,fix,0.48061495989199626,206,0.9253308193641464,-0.0776039628527324
2422,80s,enough,0.5301729027082576,257,1.1284972396828774,0.12088687126703643
2423,80s,measure,0.10177648317776435,20,0.11330305019473984,-2.177689189909493
2424,80s,tie,0.5286921640804733,21,1.1217597348172141,0.11489864407763192
2425,80s,garage,0.327374817461046,65,0.4866781383453511,-0.7201522812831762
2426,80s,happening,0.5548423172630559,20,1.2464035564966351,0.2202622495454195
2427,80s,suitcase,0.3729897851567195,38,0.5948524770268325,-0.519441841948187
2428,80s,longer,0.2982000053807092,34,0.42488927120126957,-0.8559266823536864
2429,80s,quiet,0.6444998336622543,100,1.8131021700620171,0.5950392843282971
2430,80s,where,0.48270420441340933,2051,0.9329228372206582,-0.06943278549851332
2431,80s,cooking,0.5880855961497878,48,1.4277265723225852,0.35608336961895354
2432,80s,rocking,0.5048960190692805,34,1.0197788001008319,0.0195857411318326
2433,80s,these,0.5557871565751189,1109,1.251657571358656,0.2244687299639218
2434,80s,tick,0.4594053368429301,22,0.8498100516646867,-0.16274242310039
2435,80s,picture,0.4622023231398127,293,0.8593759556217416,-0.15154878613161077
2436,80s,teeth,0.5274645188414633,155,1.1162728774359554,0.10999534790198556
2437,80s,out,0.49624793353724594,2255,0.9850513317816928,-0.015061525683956523
2438,80s,grape,0.4810776720141708,21,0.9270683753853081,-0.07572795628170496
2439,80s,today,0.43047048945023125,444,0.7556897783389179,-0.2801243331301515
2440,80s,whether,0.1452720838667167,21,0.16995511079462505,-1.772220930949575
2441,80s,reindeer,0.7444840943105809,27,2.9137712868653103,1.0694482170006239
2442,80s,holding,0.6320174825415932,51,1.7175927576744883,0.5409237510356361
2443,80s,rope,0.30412882787420037,20,0.4370369603487941,-0.8277375100058237
2444,80s,radio,0.6544423275208928,20,1.8939095621611595,0.6386432439729166
2445,80s,flies,0.8288826939288043,23,4.844174402409896,1.5777768288432812
2446,80s,come,0.4291094563911531,2788,0.7507200900775909,-0.2867224129688225
2447,80s,owie,0.7077708523576494,27,2.4220572665570113,0.8846172891771463
2448,80s,van,0.4381485988988131,30,0.779821018285183,-0.2486908493662758
2449,80s,junk,0.33769960183971753,24,0.5098765159798216,-0.6735867081106456
2450,80s,cherry,0.5465247214154068,72,1.2052170928731567,0.18665971077645446
2451,80s,she,0.7114445635071842,2160,2.4726285044636174,0.9052817566580346
2452,80s,started,0.5880855961497877,144,1.427802063077345,0.35613624301958524
2453,80s,delicious,0.39175344873028684,62,0.6440432346049318,-0.43998942065149393
2454,80s,yum,0.8446919100022102,57,5.439486043401853,1.6936845790887527
2455,80s,cute,0.4047094012338076,160,0.6797872552758107,-0.3859753896513633
2456,80s,bath,0.4165164648410067,153,0.7137876047070095,-0.3371698332953895
2457,80s,happen,0.45412581018937614,69,0.831907527795496,-0.18403398881450075
2458,80s,anybody,0.35582766363201984,74,0.5523429367902838,-0.5935861633073348
2459,80s,understand,0.3263246062274065,118,0.4843326852356628,-0.7249832422040605
2460,80s,ah,0.48297636306480496,251,0.9341226405245133,-0.06814754260184644
2461,80s,bags,0.6408834183949133,22,1.7846456581264984,0.5792198846722127
2462,80s,Oliver,0.2675567663286885,91,0.365245519008895,-1.007185496711608
2463,80s,knee,0.4876504698599659,29,0.9517904313567324,-0.049410403553548636
2464,80s,start,0.4056345753688712,217,0.6823795751035815,-0.3821692142262578
2465,80s,prayers,0.1452720838667167,21,0.16995511079462505,-1.772220930949575
2466,80s,batteries,0.5234060489609805,27,1.0982265151843835,0.09369661979297068
2467,80s,Grandpa,0.7136959305812165,31,2.492893517424405,0.9134440910036211
2468,80s,bump,0.19190775622405903,90,0.2374416418327918,-1.4378334042999736
2469,80s,fold,0.8031151500037531,25,4.079305009815445,1.4059266331749316
2470,80s,writing,0.7182657619270811,28,2.5495419984433934,0.9359137345852336
2471,80s,turned,0.5382044124650194,75,1.1654811311453936,0.15313398986918175
2472,80s,giant,0.7213449676064194,46,2.588831774885395,0.9512067217890172
2473,80s,plain,0.671004524793067,24,2.039607891328802,0.7127575792484498
2474,80s,helping,0.4594053368429301,22,0.8498100516646867,-0.16274242310039
2475,80s,between,0.5048960190692806,80,1.0197802336317543,0.019587146858167266
2476,80s,throwing,0.3257150888919428,28,0.4830379542792097,-0.7276600481286146
2477,80s,shapes,0.7726889984914069,26,3.399410338094533,1.2236019866092027
2478,80s,from,0.43793574871368585,471,0.7790139836845854,-0.2497262824578873
2479,80s,been,0.42918139852370085,205,0.7518019926164965,-0.2852822973946827
2480,80s,down,0.43736248519966653,2083,0.7767093706584198,-0.25268903892167877
2481,80s,Sesame,0.5361239111495499,32,1.155756449037896,0.14475506382987363
2482,80s,soap,0.48637255831266085,54,0.9469321260776148,-0.05452786093317667
2483,80s,Observer,0.3738036000023677,65,0.5969125862997986,-0.5159845979186027
2484,80s,Daniel,0.0,35,1.0,0.0
2485,80s,poor,0.624074749102629,113,1.660248921867979,0.5069675440591521
2486,80s,pocket,0.4531243975844577,29,0.8285623920797569,-0.18806313767304994
2487,80s,elbows,0.04245575257515585,24,0.044335151503195766,-3.115977428919155
2488,80s,looked,0.610915225768595,160,1.57030828510594,0.45127196002421616
2489,80s,show,0.5601743104999755,524,1.2738791109025835,0.24206666324626175
2490,80s,microphone,0.2279177645814608,49,0.2951743910484226,-1.2201889412099023
2491,80s,ready,0.44660219044179633,498,0.8068844917444717,-0.2145747538631589
2492,80s,porcupine,0.8058988213819979,71,4.152518413138607,1.4237149967251281
2493,80s,gave,0.5624014148047976,165,1.2852820408426717,0.250978181300526
2494,80s,space,0.5158415273720499,137,1.0654538669151759,0.06340087449593608
2495,80s,quack,0.6899195592300204,70,2.2251549080549897,0.7998265347924808
2496,80s,another,0.5092322857108462,807,1.0376721614032873,0.03697989805837649
2497,80s,mom,0.43960148543125843,161,0.7843968629264888,-0.24284018399674379
2498,80s,in,0.5274208131904269,7521,1.1175024895450727,0.11109627528393103
2499,80s,best,0.3959789368480638,92,0.6555323318269172,-0.42230765307879864
2500,80s,while,0.5048960190692805,274,1.0197862816794856,0.01959307757696061
2501,80s,Sarah,0.7859222408375297,23,3.671351371790307,1.3005598154859606
2502,80s,made,0.4184486496403746,336,0.719415722820539,-0.3293158924958057
2503,80s,care,0.3017292315992565,84,0.4320644754837808,-0.8391804530694734
2504,80s,wish,0.25827952315181596,55,0.3481880370427554,-1.0550126088070155
2505,80s,careful,0.4088700248562732,193,0.6915995432644315,-0.36874818557745404
2506,80s,Christmas,0.4640509566690078,98,0.8658300015054764,-0.14406669280113868
2507,80s,snowman,0.4448311932621242,25,0.8012470504987032,-0.22158595187889607
2508,80s,awoh,0.6200094489689825,117,1.6317877121381634,0.4896761697342798
2509,80s,tail,0.731139959388518,121,2.7198841855007054,1.0005893005413657
2510,80s,weird,0.2207417321597325,23,0.2832603030162991,-1.2613890054502923
2511,80s,fork,0.6950757649613059,55,2.279656400105065,0.8240247299014012
2512,80s,dog,0.6399232218492855,565,1.7780655865487285,0.5755260242340557
2513,80s,bottle,0.5540243133509125,122,1.2423258585667585,0.2169853150951278
2514,80s,weekend,0.48314971478078006,23,0.9347940022980827,-0.06742909236488608
2515,80s,runs,0.571469374956572,90,1.3336091154013416,0.2878888876150569
2516,80s,watching,0.5121406729543154,69,1.049776692949933,0.04857746817022543
2517,80s,nest,0.5603858745374471,27,1.2747351604792003,0.24273843976295376
2518,80s,Grandma,0.8201117369844204,93,4.5598588239743405,1.5172916633922848
2519,80s,notice,0.4448311932621242,25,0.8012470504987032,-0.22158595187889607
2520,80s,Melissa,0.9794554078026494,191,47.70212648570257,3.8649759773136703
2521,80s,Goofy,0.950922117157427,60,19.379077902432876,2.9641940254768384
2522,80s,kangaroo,0.6544423275208928,80,1.8940194257802387,0.6387012511950477
2523,80s,sheep,0.5822360494374916,71,1.393747111368812,0.33199588366365046
2524,80s,colors,0.7034481595894563,153,2.372554442040177,0.8639671983578121
2525,80s,may,0.5657930619751205,82,1.3030932650415146,0.2647408727427467
2526,80s,cement,0.7833422998496988,50,3.6158970733241698,1.2853399778892436
2527,80s,at,0.5554333122242293,2955,1.250666328019918,0.2236764717028452
2528,80s,alright,0.5229059543493315,888,1.096162180970229,0.09181515291635371
2529,80s,least,0.5234060489609805,27,1.0982265151843835,0.09369661979297068
2530,80s,football,0.473629880493285,96,0.899789680282888,-0.10559423154182485
2531,80s,zzz,0.5672008937053141,1106,1.3111506129238502,0.27090508218278714
2532,80s,wild,0.2957292578619439,24,0.419895686793481,-0.8677489633297883
2533,80s,bottles,0.7145378033419175,76,2.5033466043919117,0.9176284784488397
2534,80s,mm,0.4627164832634805,605,0.8610935036266162,-0.14955218158136366
2535,80s,bringing,0.4548518097892375,20,0.834358908843419,-0.1810916228607817
2536,80s,kick,0.22211542486801228,64,0.2855062499409194,-1.2534913589140546
2537,80s,nah,0.28972787937299954,35,0.4078924399827329,-0.8967517668271132
2538,80s,fall,0.442577019356384,249,0.7938990290317874,-0.2307989932877318
2539,80s,besides,0.3839320261663457,29,0.6231844480995304,-0.47291273964787217
2540,80s,straight,0.5371306265201842,62,1.1604534228927685,0.14881081054799328
2541,80s,myself,0.5272721213236632,67,1.1153946294533974,0.10920827005532097
2542,80s,plays,0.3959789368480638,23,0.6555616373241339,-0.42226294919347673
2543,80s,my,0.5303402091107398,1905,1.1296095804342587,0.1218720689834977
2544,80s,bathtub,0.8031151500037531,25,4.079305009815445,1.4059266331749316
2545,80s,favorite,0.6058766771189751,168,1.537447926594539,0.43012385124337177
2546,80s,were,0.4277755960441986,870,0.7472731146082433,-0.2913245453982173
2547,80s,let,0.45769892583163824,1601,0.8436369468186472,-0.1700330347283969
2548,80s,trip,0.5048960190692806,32,1.0197787377781138,0.01958568001787338
2549,80s,almost,0.5282475797525396,214,1.119798226447057,0.11314851411916459
2550,80s,throat,0.5286921640804733,21,1.1217597348172141,0.11489864407763192
2551,80s,fit,0.7121855482061596,233,2.4752276451228385,0.9063323696183622
2552,80s,true,0.24980606549841422,65,0.3329550221215279,-1.0997478668284126
2553,80s,Kit,1.0,39,1.0,0.0
2554,80s,kittycat,0.8031151500037531,20,4.079266198430179,1.4059171189145847
2555,80s,kill,0.30412882787420037,20,0.4370369603487941,-0.8277375100058237
2556,80s,mixer,0.25369008100894747,20,0.33991551449613283,-1.0790581790259641
2557,80s,grow,0.3855816407508235,42,0.6275367556432337,-0.46595303496137763
2558,80s,times,0.3719101949195947,49,0.592105877042271,-0.5240698137340466
2559,80s,Mot,0.3574265824981856,34,0.5562256249257022,-0.5865812668201152
2560,80s,sad,0.5948923946525189,61,1.4685330921626893,0.38426400607249583
2561,80s,Adam,0.1100110239098944,37,0.12359837755192747,-2.0907178606472296
2562,80s,rhinoceros,0.659583473306793,29,1.9376338393864343,0.661467558252561
2563,80s,lion,0.531906158187236,74,1.136340522003128,0.12781303066576394
2564,80s,some,0.5136253067798052,2176,1.056224133013488,0.054700409934689095
2565,80s,small,0.5611200301664385,151,1.2786010538496106,0.2457665535716503
2566,80s,lollipop,0.5956348445156674,66,1.4730704240343806,0.38734894627272
2567,80s,Big,0.4906076770697279,70,0.9631194708004343,-0.03757781381930737
2568,80s,dollars,0.5532326716804439,31,1.2383143073211134,0.21375102517452158
2569,80s,find,0.5566276621718744,531,1.2556767026927838,0.2276746325976826
2570,80s,body,0.3102981868161508,49,0.4498759442269859,-0.7987834137199359
2571,80s,far,0.38926116702098434,65,0.6373325203559455,-0.4504637496318495
2572,80s,sand,0.5532326716804439,31,1.2383143073211134,0.21375102517452158
2573,80s,finished,0.3786424683816907,131,0.6093190641859527,-0.49541323354828176
2574,80s,woke,0.5880855961497878,24,1.4277077037965988,0.3560701537476275
2575,80s,again,0.5615990779158183,731,1.2813779354435149,0.2479360109731718
2576,80s,move,0.6405639223864312,283,1.7825796966517178,0.578061582910874
2577,80s,board,0.5603858745374471,27,1.2747351604792003,0.24273843976295376
2578,80s,Charlie,0.0,29,1.0,0.0
2579,80s,good,0.4053223171479523,2948,0.6803939037389595,-0.38508337831985334
2580,80s,talk,0.47922185915763504,565,0.9201360443110126,-0.08323374562026976
2581,80s,backwards,0.3268751255497045,31,0.4855922398389006,-0.7223860199269349
2582,80s,doggies,0.4047094012338076,20,0.6798437570567173,-0.38589227624717265
2583,80s,ummhm,0.05991721843883558,51,0.06372725869163826,-2.753142884991276
2584,80s,sound,0.3090443723223567,82,0.44722739661930544,-0.8046880964521911
2585,80s,one,0.5877927708240813,5389,1.4302234142015937,0.35783066577600947
2586,80s,whose,0.5311957311856211,57,1.1330989596736556,0.12495632127992704
2587,80s,land,0.5548423172630559,20,1.2464035564966351,0.2202622495454195
2588,80s,yay,0.8377314812299838,97,5.163687455877162,1.6416509475038819
2589,80s,hope,0.47761133375980624,55,0.914276469033146,-0.08962227073581029
2590,80s,build,0.6165128956119479,219,1.6079062793023198,0.4749328850422251
2591,80s,chase,0.5048960190692806,26,1.0197785508123163,0.019585496678284388
2592,80s,sweetie,0.5532326716804439,31,1.2383143073211134,0.21375102517452158
2593,80s,gone,0.613350381838415,138,1.5864761522560467,0.4615153002584527
2594,80s,windows,0.6295788089095826,24,1.6996626355182198,0.5304297816732593
2595,80s,Minnie,0.647340942461294,28,1.8356473268443625,0.6073971859716775
2596,80s,cats,0.7859222408375297,46,3.6715028943628463,1.3006010862417372
2597,80s,smoke,0.2101286628552755,29,0.26601509987008753,-1.3242022053826903
2598,80s,learned,0.30718253459426736,33,0.4433640877431573,-0.8133639779912665
2599,80s,leg,0.4019590284667336,73,0.6720962762989182,-0.3973536804189489
2600,80s,nicely,0.10177648317776435,20,0.11330305019473984,-2.177689189909493
2601,80s,nope,0.6710045247930672,138,2.039856910979088,0.712879663719165
2602,80s,oops,0.5512974441457764,183,1.2287199460195761,0.2059729331929932
2603,80s,preschool,0.02548184418405057,120,0.02613894179365831,-3.6443290538679878
2604,80s,woo,0.4594053368429301,22,0.8498100516646867,-0.16274242310039
2605,80s,call,0.43544416243712114,346,0.7711965593578742,-0.25981199710929814
2606,80s,wheel,0.5454005139154614,37,1.1997511060562895,0.18211412366143118
2607,80s,hi,0.5094269044897493,331,1.0384524447526875,0.03773157103968567
2608,80s,anymore,0.43530122301706625,223,0.7707862825687167,-0.26034413895638453
2609,80s,Rosamund,1.0,21,1.0,0.0
2610,80s,remembered,0.6408834183949133,22,1.7846456581264984,0.5792198846722127
2611,80s,glad,0.4522151863621663,38,0.825525015905026,-0.19173571213801321
2612,80s,read,0.6302674945616212,903,1.705914739198735,0.5341014707975785
2613,80s,forks,0.5880855961497878,24,1.4277077037965988,0.3560701537476275
2614,80s,hum,0.871440883098679,130,6.780580767028684,1.9140627571375823
2615,80s,full,0.46640917886915606,104,0.8740761616042476,-0.13458776569957062
2616,80s,piggie,0.788993257356241,42,3.7394698917683438,1.3189438612114615
2617,80s,eat,0.4742440399233158,1681,0.9017789583338172,-0.10338584623053677
2618,80s,beautiful,0.6315120771393506,193,1.7140653849817744,0.5388679670452883
2619,80s,box,0.4781942295887374,562,0.9163517813312365,-0.08735494727815743
2620,80s,serve,0.5048960190692806,22,1.0197784261704153,0.019585374453798942
2621,80s,behind,0.5903302008830634,111,1.4410806206920743,0.3653932631914903
2622,80s,cow,0.6972716092709764,189,2.303829270312802,0.8345726386612631
2623,80s,meat,0.5880855961497877,60,1.427736007209887,0.35608997792639174
2624,80s,games,0.5048960190692806,42,1.0197790493956314,0.01958598559148304
2625,80s,remember,0.5463653540176009,783,1.2046906210279924,0.18622278794285152
2626,80s,peas,0.6046909914331052,35,1.5297016599654645,0.42507272290401793
2627,80s,silky,1.0,20,1.0,0.0
2628,80s,counter,0.5909493674013028,29,1.4447089530291573,0.3679078846885317
2629,80s,pulled,0.5361239111495499,32,1.155756449037896,0.14475506382987363
2630,80s,suddenly,0.5700239741876467,23,1.3257244047844114,0.2819590306329412
2631,80s,Alice,0.9244560812620128,39,12.23860768069679,2.504595519036919
2632,80s,leaving,0.5503057830559829,22,1.223741748459975,0.20191317200836906
2633,80s,dolls,0.7536541236429232,28,3.0594694916749643,1.1182415322005215
2634,80s,corn,0.6068328350616236,93,1.5435432974896168,0.4340806160662308
2635,80s,snow,0.45382947789445055,49,0.8309182904761988,-0.18522381570452306
2636,80s,Megan,0.9818341084351079,162,54.074809752283926,3.9903684536134962
2637,80s,driver,0.6140267727707021,64,1.5909258897453187,0.4643161673438352
2638,80s,stop,0.5216062705474643,329,1.090376811459723,0.08652333508796528
2639,80s,necklace,0.5929706592619993,34,1.4568541331776426,0.3762794077041202
2640,80s,hair,0.5440188898498411,332,1.1931822588534318,0.1766239050040296
2641,80s,class,0.737145687249441,30,2.804513872477194,1.031230216460419
2642,80s,comb,0.5311957311856211,57,1.1330989596736556,0.12495632127992704
2643,80s,bite,0.35704736077451144,312,0.555170338304243,-0.5884802964612406
2644,80s,bow,0.7761483525962677,22,3.467376480967986,1.243398250645333
2645,80s,calf,0.6295788089095826,24,1.6996626355182198,0.5304297816732593
2646,80s,god,0.47658115199836776,53,0.9105087905993524,-0.0937517251665695
2647,80s,uhoh,0.34728317625248367,70,0.5320225632709921,-0.6310693783763441
2648,80s,playing,0.5090619462782509,240,1.0369309422838657,0.03626533328245063
2649,80s,try,0.5903609475205891,584,1.4416494150931272,0.3657878852347433
2650,80s,like,0.520694931929064,3986,1.0869169608277955,0.08334521223827109
2651,80s,spaghetti,0.7232355231235317,57,2.6133888843371063,0.9606478022299328
2652,80s,chin,0.5048960190692806,20,1.0197783638500537,0.01958531334212817
2653,80s,pillow,0.2334867769411843,100,0.3045585375633209,-1.1888919687209707
2654,80s,Duck,0.774863504655304,70,3.442165396142101,1.2361007489713327
2655,80s,tip,0.5266238146602132,46,1.1124933147286804,0.1066037258075559
2656,80s,ham,0.03774189967274043,27,0.03921919354088138,-3.2385890208710024
2657,80s,with,0.5100559013084577,3294,1.0412655324002333,0.040436831458709424
2658,80s,biggest,0.3959789368480638,23,0.6555616373241339,-0.42226294919347673
2659,80s,across,0.5048960190692806,30,1.0197786754557887,0.019585618904295825
2660,80s,pudding,0.20315197073492838,20,0.25493504488409535,-1.3667464922165988
2661,80s,dressed,0.651518467712065,51,1.8696829518335518,0.6257688720181697
2662,80s,shoot,0.1793348650964863,51,0.21850164027699254,-1.5209617574861454
2663,80s,came,0.5827322793134084,481,1.3968905640989777,0.3342487408420034
2664,80s,Rachel,0.9477862513638827,94,18.156854970878193,2.899048173751986
2665,80s,fun,0.43888303537937134,182,0.7821053890290999,-0.24576577893788354
2666,80s,doughnut,0.1386865682301059,22,0.1610096074596367,-1.8262912421157365
2667,80s,sandwich,0.4047094012338076,65,0.6798255979446522,-0.3859189873177713
2668,80s,shoes,0.49455008736405887,145,0.9784305745617539,-0.02180544554535277
2669,80s,nail,0.3492655370523907,29,0.5367105292179584,-0.6222963815495378
2670,80s,things,0.47287902261200454,500,0.8970217865477965,-0.10867512898217885
2671,80s,flew,0.6230317405571201,152,1.652936620162985,0.5025534757946579
2672,80s,wolf,0.6803305951028031,71,2.1284024658539136,0.7553716822875707
2673,80s,meant,0.0,24,1.0,0.0
2674,80s,over,0.5343602083683002,1628,1.1479847122602227,0.1380079809622088
2675,80s,hello,0.6814318737760486,254,2.13966362446998,0.7606486318518183
2676,80s,wearing,0.3855816407508235,21,0.6275461444176725,-0.46593807375931123
2677,80s,garden,0.6985842517377729,108,2.3179881397762157,0.8406996283282043
2678,80s,ice,0.6118042779791322,252,1.5762979643865074,0.45507903726242144
2679,80s,said,0.47707063460695626,1582,0.9120972645871445,-0.09200864482788193
2680,80s,great,0.45860301211523663,227,0.8470237997196685,-0.16602648588226396
2681,80s,Baby,0.7265360684187355,137,2.6573063436647457,0.9773129569567796
2682,80s,open,0.48658677916055154,519,0.9477076385719215,-0.05370922242248273
2683,80s,gives,0.5286921640804733,42,1.121763955192135,0.11490240635118372
2684,80s,motorcycle,0.11306018507197825,45,0.1274584714467565,-2.059964681583115
2685,80s,word,0.25705575219485494,150,0.34591770495094704,-1.0615543791770683
2686,80s,tried,0.44342447647650235,57,0.7966853446645996,-0.22729547781383458
2687,80s,door,0.5588244310192503,426,1.2668697419826047,0.23654908783177878
2688,80s,Grandaddy,0.04245575257515585,24,0.044335151503195766,-3.115977428919155
2689,80s,turn,0.5097494611363167,824,1.0398255837871067,0.039052991191726595
2690,80s,boys,0.14814999144542843,151,0.17385831703155893,-1.749514581399013
2691,80s,bear,0.6443543936025045,547,1.8126840835459277,0.5948086659251707
2692,80s,off,0.4419177389489066,922,0.7915858977778463,-0.23371688024585574
2693,80s,funny,0.49649208041915754,238,0.9860609412307761,-0.014037119767360684
2694,80s,lookee,0.7811443655416,36,3.56944877721373,1.2724111797281887
2695,80s,horsie,0.6622889224425365,76,1.9612624783316217,0.673588387482913
2696,80s,walked,0.5143273342805316,53,1.059004981154028,0.05732977024751619
2697,80s,why,0.40139620947175925,1515,0.6699290344752926,-0.4005834909004994
2698,80s,places,0.5465247214154068,24,1.205200280492374,0.18664576100910818
2699,80s,sir,0.33769960183971753,30,0.509873427293953,-0.6735927658425219
2700,80s,legs,0.42746659899263356,97,0.7465902522427782,-0.2922387687846119
2701,80s,highchair,0.0,40,1.0,0.0
2702,80s,refrigerator,0.22241631917051732,105,0.28598347586606754,-1.2518212465234935
2703,80s,soft,0.5477131154710175,35,1.2109986986305685,0.19144538994656982
2704,80s,few,0.6236553433934363,84,1.6572465138265184,0.5051574985477825
2705,80s,hasta,0.4404645472424293,101,0.7871673460957307,-0.23931441518203495
2706,80s,know,0.47568615245803525,3271,0.9068023843193422,-0.09783073097491266
2707,80s,Jamie,0.11100897098488076,55,0.1248541991575044,-2.080608629201573
2708,80s,easy,0.3181870630832816,86,0.46663257431109856,-0.7622131097631927
2709,80s,having,0.5470258581900244,166,1.2076904306959015,0.188709800690672
2710,80s,your,0.42191409923190737,5926,0.7277260215801887,-0.317830645603878
2711,80s,soda,0.3268751255497045,31,0.4855922398389006,-0.7223860199269349
2712,80s,pack,0.7040966103522724,20,2.3795422486763314,0.8669081366961818
2713,80s,ride,0.54166253275385,231,1.1818695601031413,0.16709755765162934
2714,80s,there,0.5706764623502144,6247,1.3329541921955017,0.2873976761616157
2715,80s,sometimes,0.469160163007851,112,0.8837883347776989,-0.12353768531161881
2716,80s,her,0.7692711640734056,1648,3.3434101956238624,1.2069913027594796
2717,80s,carrot,0.4531243975844577,29,0.8285623920797569,-0.18806313767304994
2718,80s,ears,0.7838247477678019,82,3.6264060337199475,1.2882420844750033
2719,80s,fighting,0.4138335198948342,22,0.7059916369834194,-0.3481518871916055
2720,80s,cone,0.5680301834869351,87,1.3150251972390514,0.2738558268446688
2721,80s,please,0.4538294778944505,588,0.8307892583213999,-0.1853791163832154
2722,80s,birds,0.47741133835299787,91,0.9135391784891209,-0.09042901575411948
2723,80s,morning,0.44188732853140383,286,0.7916708531094626,-0.23360956305721875
2724,80s,cookie,0.4108233836853376,394,0.6971312393152963,-0.36078159424570194
2725,80s,draw,0.5149601836862763,298,1.0617159723069383,0.059886441011012904
2726,80s,Weener,0.0,103,1.0,0.0
2727,80s,tell,0.40752063809765665,1214,0.6873407726345607,-0.3749250797062683
2728,80s,bang,0.1720020801455097,65,0.20770504250146055,-1.5716362705832139
2729,80s,ten,0.6436796608074684,97,1.8066210007630994,0.5914582501336055
2730,80s,fat,0.5819533527727271,149,1.3921838212410589,0.33087360868293575
2731,80s,gonna,0.4434522209292925,3169,0.7958970277544647,-0.2282854636232611
2732,80s,hon,0.19351437401205523,21,0.23993812439287895,-1.427374203909825
2733,80s,floppy,0.10177648317776435,20,0.11330305019473984,-2.177689189909493
2734,80s,leaf,0.6581165855779608,257,1.9254635966270561,0.6551667681616512
2735,80s,happy,0.4165164648410067,136,0.7137939184611167,-0.33716098791037324
2736,80s,ship,0.33769960183971753,21,0.5098780603081576,-0.6735836792870994
2737,80s,hanging,0.5816960235956163,26,1.3906244718534784,0.32975290658163875
2738,80s,short,0.4906076770697279,35,0.9631214463770552,-0.0375757625944545
2739,80s,swing,0.14170963730811756,122,0.16506214963928603,-1.8014332115212923
2740,80s,throw,0.3714966301446646,496,0.5908467364657338,-0.5261986243688552
2741,80s,tractor,0.6168839811832222,49,1.610233062165224,0.4763789276286177
2742,80s,whoop,0.6408834183949133,44,1.784680273137776,0.5792392804976124
2743,80s,upside,0.5603858745374471,63,1.2747524752475248,0.24275202270258608
2744,80s,bad,0.28114315537512063,386,0.3908922027787917,-0.9393234532258841
2745,80s,bye,0.5309219154976207,192,1.1318831983080146,0.12388279275069185
2746,80s,pop,0.5020059591989279,173,1.0080583410196313,0.0080260459699763
2747,80s,black,0.43198349184959217,103,0.7604790070549319,-0.27380677179931745
2748,80s,other,0.5552667147878023,823,1.2488939457562849,0.22225831621423875
2749,80s,toot,0.38926116702098434,39,0.6373439479206711,-0.4504458194903425
2750,80s,hard,0.502038990302828,350,1.0081938494792408,0.008160462151098983
2751,80s,everybody,0.3979410985248214,89,0.660929661818293,-0.4141078565652129
2752,80s,lay,0.6295788089095826,120,1.6997949377354487,0.5305076189249059
2753,80s,water,0.4287728507903279,467,0.7504613949711015,-0.2870670683108004
2754,80s,koala,0.731139959388518,22,2.7194939936959277,1.0004458312724192
2755,80s,though,0.5048960190692806,242,1.0197852838086594,0.01959209906672535
2756,80s,ugly,0.8473777184708304,58,5.5528261679468,1.7143070175999904
2757,80s,letters,0.5532326716804439,62,1.2383270737701118,0.21376133465985603
2758,80s,weasel,0.33769960183971753,24,0.5098765159798216,-0.6735867081106456
2759,80s,Mikey,0.7478965849044,43,2.966824462622411,1.087492176303469
2760,80s,circus,0.17674471816828877,23,0.21468015303925134,-1.5386060188022737
2761,80s,tomorrow,0.46319932293316696,144,0.8628603386679847,-0.14750243336116167
2762,80s,air,0.4165164648410067,68,0.7138191706922032,-0.3371256110547238
2763,80s,break,0.46745720775709987,147,0.8777571804284056,-0.13038528347328668
2764,80s,yeh,0.9888542955248018,264,88.79286128735227,4.486306255858407
2765,80s,changed,0.3505997319546309,26,0.5398692851645965,-0.6164282332361657
2766,80s,yep,0.6892256780545621,327,2.218629157548197,0.7968895085547308
