,decade,word,pfgw,freq,OR,LOR
1792,80s,pop,0.7106359036539772,85,2.456598053685732,0.8987774878428606
1793,80s,black,0.5775969980261347,112,1.367604972634471,0.313061014806284
1794,80s,other,0.5095181637233269,397,1.0388762156056408,0.0381395670076984
1795,80s,toot,0.0,28,1.0,0.0
1796,80s,hard,0.5812785893463184,62,1.3883390762560257,0.32810812350110286
1797,80s,everybody,0.3840797011404552,51,0.6235269898003731,-0.47236322722815893
1798,80s,lay,0.9733927579788088,33,36.593787177792464,3.5998784767576444
1799,80s,water,0.42888252566244456,338,0.7506588956840884,-0.28680393055247955
1800,80s,though,0.533417189741566,22,1.1432561499964757,0.1338804629393069
1801,80s,Wars,0.0,27,1.0,0.0
1802,80s,tomorrow,0.6177820090293794,70,1.6165307304573084,0.48028232849279184
1803,80s,triangle,0.6038541854499555,21,1.5243784601377446,0.4215867598585307
1804,80s,break,0.46446375245971117,51,0.8672615095721294,-0.1424147218774421
1805,80s,yeh,0.9805078332212245,90,50.34091289819167,3.9188181241909645
1806,80s,yep,0.6738801274518536,452,2.0690980073487846,0.7271127670705987
1807,80s,boo,0.8056083249309075,37,4.145056751088317,1.4219164799503026
1808,80s,Easter,0.7742524437903363,20,3.4300479328939484,1.2325742356848544
1809,80s,sleeping,0.7790053778531615,49,3.525820334302752,1.2601131281405127
1810,80s,chair,0.6704345597609445,189,2.0354024928899825,0.7106935845415662
1811,80s,pink,0.5107224911525977,88,1.0438461199488829,0.0429120839118048
1812,80s,stone,0.0,24,1.0,0.0
1813,80s,thirsty,0.8151451143505316,34,4.410459992950299,1.4839789908106307
1814,80s,them,0.46872206282266704,714,0.8819304569066045,-0.12564207312860343
1815,80s,useta,0.16584971523057138,27,0.1987965075812974,-1.6154735524124777
1816,80s,happened,0.7780708698212072,61,3.506958925680777,1.2547492589938671
1817,80s,hat,0.7613243861176329,307,3.194155776289291,1.1613228201405632
1818,80s,words,0.20258606894882897,22,0.25402754895367424,-1.3703125573974733
1819,80s,scare,0.735200733460398,24,2.7767116045466564,1.021267351490121
1820,80s,gotta,0.5566771281466956,128,1.2558433431986866,0.22780733351434065
1821,80s,fireman,0.1206387534076052,28,0.1371662672681139,-1.9865614593129588
1822,80s,cause,0.12580124109664043,161,0.1437688394309741,-1.9395485509807597
1823,80s,shisha,0.0,33,1.0,0.0
1824,80s,key,0.3974316777440384,41,0.6595178514785183,-0.41624623899016744
1825,80s,bunny,0.858595019767654,284,6.082588590285381,1.8054303603512887
1826,80s,to,0.39460444388150095,2619,0.6488707076202644,-0.432521799966985
1827,80s,uhhum,0.758682380754459,60,3.1447476269797208,1.1457336411391263
1828,80s,ball,0.6450430822838763,694,1.8203220330638703,0.5990134266803332
1829,80s,ear,0.7450032836758999,64,2.922398200458503,1.072404580723528
1830,80s,sky,0.5915211008025366,34,1.448181892946097,0.3703089027498921
1831,80s,ew,0.8142102650000274,29,4.383114212869949,1.477759479246822
1832,80s,told,0.3432394869830572,102,0.5224904163912756,-0.6491486371462638
1833,80s,see,0.538614107279931,1340,1.1683874577926536,0.15562455695881608
1834,80s,eyes,0.7727087525288742,151,3.402032781832883,1.2243731299745344
1835,80s,bring,0.44659489717108275,87,0.8069333081735837,-0.2145142557956208
1836,80s,put,0.4814770824720369,1573,0.9281085441747488,-0.07460658733034303
1837,80s,finger,0.4976918853551328,28,0.9908089120717101,-0.009233586583294035
1838,80s,pa,1.0,25,1.0,0.0
1839,80s,animals,0.4923919043026331,61,0.9700163453016405,-0.030442356800248628
1840,80s,ducks,0.5484705382764472,33,1.214727068464182,0.1945194165493854
1841,80s,letter,0.49492958373195095,26,0.9799198202563989,-0.020284526729535336
1842,80s,which,0.140391533189443,48,0.16327609448374905,-1.8123126799009297
1843,80s,ya,0.13953478119423499,161,0.1620143701278123,-1.8200702431910953
1844,80s,about,0.4299468297072575,239,0.7540164523056545,-0.28234109117820994
1845,80s,hadta,0.6441450314789434,31,1.8102692208280462,0.5934755750058958
1846,80s,rice,0.8158401006570534,39,4.431000828368995,1.4886254791658782
1847,80s,Bambi,0.9293150647396713,25,13.149747982094393,2.5764025935803834
1848,80s,way,0.3787775022229455,276,0.6093988531388783,-0.4952822943835984
1849,80s,car,0.46183290828610873,688,0.8577893540089034,-0.15339671778436487
1850,80s,because,0.37574115930907714,951,0.6007459000761547,-0.5095832290644113
1851,80s,grass,0.24621637236607052,36,0.3265931858430471,-1.1190399625855119
1852,80s,corner,0.21530355440728857,31,0.2743397855525502,-1.2933878476171339
1853,80s,zoo,0.7688286565912912,86,3.3271078066437845,1.2021034000712547
1854,80s,trying,0.33128482799467734,43,0.4953471842858066,-0.7024963798715587
1855,80s,caught,0.5977821623314864,23,1.4862706398576138,0.3962700561308782
1856,80s,chick,0.8727646919694251,21,6.860382944602561,1.9257632630081194
1857,80s,house,0.6054531703789667,349,1.5354969272469527,0.42885405975505925
1858,80s,bread,0.533417189741566,54,1.143276348255199,0.13389813009141543
1859,80s,soup,0.761036888576373,53,3.185497232699968,1.1586083938563918
1860,80s,pizza,0.7342429649944257,41,2.7632859820111975,1.0164205447512882
1861,80s,gross,0.0869832757985052,26,0.09525424724314642,-2.351205675490225
1862,80s,wheels,0.7255572913691579,53,2.6442837313827443,0.9724002276475432
1863,80s,snake,0.6367561347091871,38,1.7531240821026164,0.5613993861509567
1864,80s,yourself,0.8276342767661387,26,4.8023209911354705,1.569099340866028
1865,80s,working,0.47320226857137554,25,0.8982519207725382,-0.10730471464118403
1866,80s,boots,0.3871767140944357,59,0.6317236440942867,-0.4593032524692716
1867,80s,every,0.3860447656647643,31,0.6287472686262071,-0.46402590171089286
1868,80s,their,0.26412416047783066,113,0.3587723684534105,-1.0250671627624086
1869,80s,watermelon,0.7921346908552841,65,3.812046267161421,1.3381661229589665
1870,80s,welcome,0.41506738971239576,47,0.7095525891769551,-0.34312066366737015
1871,80s,upstairs,0.83506324607482,38,5.064039973210194,1.6221645784146297
1872,80s,fire,0.21482192583118828,145,0.2734172059245421,-1.2967564235176234
1873,80s,different,0.432515127830375,45,0.7621237887959773,-0.27164628400130814
1874,80s,only,0.40008086516922226,133,0.6667474601467798,-0.4053439252309362
1875,80s,engine,0.16584971523057138,54,0.19876827108608883,-1.615615599680099
1876,80s,any,0.4526625103251063,162,0.82692263327202,-0.19004413939626377
1877,80s,spoons,0.7864972599558976,38,3.684466494729277,1.3041257376102975
1878,80s,lunch,0.43251512783037505,40,0.7621279807796801,-0.2716407836190399
1879,80s,ouch,0.7342429649944257,41,2.7632859820111975,1.0164205447512882
1880,80s,father,0.533417189741566,20,1.143254887794391,0.13387935889732874
1881,80s,bleach,0.10741484956532354,21,0.1203257913516446,-2.1175522870296786
1882,80s,shot,0.27592937929392053,24,0.3810480377559082,-0.9648298284544331
1883,80s,duck,0.8770416862557332,333,7.148383677795443,1.9668862721011295
1884,80s,ate,0.6250789639054785,177,1.6678460991281754,0.5115330329699933
1885,80s,train,0.46747517871908706,99,0.8778004477191003,-0.1303359916813116
1886,80s,unga,0.0,37,1.0,0.0
1887,80s,pear,0.7408054402382159,21,2.8583512494272725,1.0502449723854532
1888,80s,towel,0.29843883699673585,59,0.425311463074728,-0.854933524170823
1889,80s,dogs,0.6448532853232317,44,1.815931804515955,0.5965987268946659
1890,80s,steak,1.0,46,1.0,0.0
1891,80s,horn,0.0,24,1.0,0.0
1892,80s,squeeze,0.9195651542305057,22,11.434261192911965,2.436614216109991
1893,80s,putting,0.6038541854499555,42,1.5244339093373749,0.42162313415311936
1894,80s,dark,0.16004528815699895,49,0.19049045521292218,-1.6581531895397972
1895,80s,street,0.18996281908858,47,0.23445727862506863,-1.4504818883960553
1896,80s,lot,0.5064133319611359,74,1.0259946653506298,0.02566254727173673
1897,80s,kid,0.4560421286562337,26,0.8383619980733535,-0.1763052931681312
1898,80s,apart,0.9091187504478727,39,10.006146890862945,2.303199593236387
1899,80s,am,0.533417189741566,120,1.143318025157122,0.13393458334470087
1900,80s,take,0.47891619813123515,460,0.918930700910044,-0.08454456653168146
1901,80s,chicken,0.5484705382764473,99,1.2147914169369622,0.19457238875205185
1902,80s,animal,0.41506738971239576,47,0.7095525891769551,-0.34312066366737015
1903,80s,much,0.42926709340864655,63,0.7520784654927886,-0.2849146180649648
1904,80s,poppop,0.0,32,1.0,0.0
1905,80s,grapes,0.3860447656647643,31,0.6287472686262071,-0.46402590171089286
1906,80s,Sis,0.861578648627518,58,6.226575276999222,1.828826466883424
1907,80s,close,0.25764019352486345,219,0.34676218093357775,-1.0591160915402413
1908,80s,must,0.39138460177358897,25,0.6430454721669105,-0.44153983847839234
1909,80s,meow,0.7553070308565751,37,3.087250616848784,1.127280926821033
1910,80s,chocolate,0.2740396265085481,141,0.37729364205216614,-0.9747315033275465
1911,80s,cereal,0.3721717461726758,41,0.5927420552287285,-0.5229959573677312
1912,80s,eleven,0.4806494760297529,38,0.9254706728933534,-0.0774528353222455
1913,80s,fell,0.6296579468545707,97,1.7005644239555513,0.5309602100491894
1914,80s,strawberry,0.6316573423850258,40,1.7150145836821376,0.5394215841864928
1915,80s,kokowk,0.0,102,1.0,0.0
1916,80s,doggie,0.689727280568862,159,2.2241034353695506,0.7993538840161698
1917,80s,round,0.40126088518432623,46,0.6701270961135875,-0.4002878888951565
1918,80s,tight,0.7408054402382159,21,2.8583512494272725,1.0502449723854532
1919,80s,head,0.5639235104703862,130,1.293354006622813,0.25723884934149666
1920,80s,squirt,0.1049496778806095,43,0.11722450801594082,-2.143664310936251
1921,80s,without,0.25538321455186674,26,0.34293794768328034,-1.0702057587268559
1922,80s,under,0.5215467150112727,84,1.0901007534682041,0.08627012634375797
1923,80s,high,0.2862942417607341,77,0.4010320990471279,-0.913713807380126
1924,80s,hurt,0.2018706269479475,138,0.25276512605874263,-1.3752945769425091
1925,80s,into,0.15568630659714217,144,0.18425017843453434,-1.6914607794760672
1926,80s,hot,0.5387656749047112,279,1.168304429899617,0.15555349248214387
1927,80s,cat,0.7030439511726378,390,2.370677614249157,0.8631758274669525
1928,80s,name,0.49608422643586797,134,0.9844501251218163,-0.015672042296110487
1929,80s,Bro,0.3853489215840233,48,0.6268834258524981,-0.4669946793153927
1930,80s,before,0.420284108667199,67,0.724919890962729,-0.3216941254563313
1931,80s,yummy,0.3787775022229455,23,0.6097017007491989,-0.49478545658693834
1932,80s,friends,0.29746817597583325,37,0.4233722607776547,-0.859503437832289
1933,80s,haha,0.42113476551724455,36,0.7274841940592252,-0.31816300655158264
1934,80s,nobody,0.4020910494568335,27,0.6724665953855219,-0.3968028410290387
1935,80s,ahhah,0.33691737195310745,26,0.5080730030905802,-0.6771301348572775
1936,80s,wow,0.6154643582851649,60,1.600724407783418,0.47045628164781383
1937,80s,was,0.4070077224954323,877,0.6854508813905051,-0.3776784362443105
1938,80s,ackack,0.0,26,1.0,0.0
1939,80s,away,0.3407208411582515,212,0.5165270269633856,-0.6606276646600265
1940,80s,dang,0.0,20,1.0,0.0
1941,80s,kind,0.49732179828125656,97,0.9893400433625354,-0.010717181011445434
1942,80s,egg,0.7150636877724094,131,2.510754076742915,0.9205831370051838
1943,80s,ta,0.6810383408933632,195,2.136444595477987,0.7591430433893702
1944,80s,tire,0.0,27,1.0,0.0
1945,80s,cows,0.6516601964364678,29,1.8708981807608107,0.6264186261215755
1946,80s,em,0.41611652819092393,125,0.7125489463955341,-0.3389066725033549
1947,80s,Dad,0.0941463772079954,108,0.10386006000906704,-2.2647108627780796
1948,80s,turtle,0.5206320340799047,39,1.0860945650641476,0.08258829420713028
1949,80s,his,0.33412003369520665,577,0.5009984326140556,-0.6911523064170251
1950,80s,napkin,0.7364670707341706,31,2.7949401046638567,1.0278106769190787
1951,80s,right,0.5995885245378382,1342,1.5007884232368782,0.40599058551197936
1952,80s,sick,0.48008409750913805,47,0.9233738082230407,-0.0797211338089936
1953,80s,ran,0.0,24,1.0,0.0
1954,80s,ring,0.6558137607381,48,1.9056431406070538,0.6448195582202494
1955,80s,hold,0.4713830486398197,178,0.8916545151592626,-0.11467653627177081
1956,80s,super,0.09414637720799539,24,0.10391532611699124,-2.264178883410764
1957,80s,either,0.42361167533311667,23,0.7349204391266807,-0.3079930317144795
1958,80s,taking,0.653541639132302,53,1.8866075048028625,0.634780245176972
1959,80s,castle,0.5084454119348734,40,1.034367803938155,0.033790422641295406
1960,80s,Mary,0.5991998615824097,30,1.495083267248216,0.40218190244761803
1961,80s,man,0.5136295169785231,227,1.0560996950593395,0.054582589028028206
1962,80s,an,0.13630006774541467,371,0.15747549543086398,-1.8484854173869265
1963,80s,getting,0.6339926076049603,83,1.732507923840323,0.5495700257166702
1964,80s,does,0.5111574439191884,314,1.0457088193419581,0.04469495149901267
1965,80s,whoops,0.7879350915886418,51,3.716470723023231,1.3127744875854483
1966,80s,lalight,0.0,43,1.0,0.0
1967,80s,brush,0.42520311762279034,140,0.7396188281750665,-0.30162032255270715
1968,80s,mine,0.6803154388432846,475,2.1311628605980313,0.7566677746908953
1969,80s,giraffe,0.432515127830375,35,0.7621321726156387,-0.2716352834608822
1970,80s,bee,0.6085813808783485,59,1.5549757210966486,0.4414599320666367
1971,80s,window,0.6103894073135486,64,1.566850105591623,0.44906730186906335
1972,80s,goes,0.5956367082226747,357,1.4738628139727816,0.38788671886103515
1973,80s,dinner,0.34859135538978864,69,0.5350445602052573,-0.625405245451274
1974,80s,spank,0.5783954161964919,22,1.3719300409709678,0.3162185374576896
1975,80s,here,0.6366279821965768,1988,1.7600559967803497,0.5653456248964025
1976,80s,dada,0.25163577018587535,22,0.33621848591421555,-1.0899940746464936
1977,80s,oranges,0.7742524437903363,40,3.4303691496955326,1.2326678792047605
1978,80s,spit,0.11270974673616317,20,0.1270115364472441,-2.063477358481806
1979,80s,friend,0.3860447656647643,62,0.6287112834295282,-0.46408313651458466
1980,80s,going,0.3637143337631033,723,0.5707096569138135,-0.560874680408966
1981,80s,yes,0.5070784979662172,1100,1.0288530252437469,0.028444614039816574
1982,80s,block,0.3977862537729622,71,0.660462201699942,-0.414815383455241
1983,80s,tea,0.7457801279721934,189,2.9359223507792,1.0770216631202447
1984,80s,stairs,0.17882041994535455,25,0.21773286462325517,-1.524486359235731
1985,80s,orange,0.578395416196492,198,1.372244905157894,0.3164480156757253
1986,80s,minute,0.7562810132072514,52,3.1037904625933077,1.13262409443454
1987,80s,seat,0.695723503440659,45,2.2868246428791736,0.8271642364905885
1988,80s,sit,0.6219501069904169,300,1.646161113777378,0.49844597946801467
1989,80s,what,0.573316922441238,2308,1.3474772781577975,0.2982341614382879
1990,80s,grandma,0.7530038465193098,22,3.0489348641448806,1.1147923047555837
1991,80s,flower,0.43251512783037505,20,0.7621447472371268,-0.27161878433093467
1992,80s,talking,0.6061410448589829,61,1.5391462210941906,0.43122786080109826
1993,80s,pottie,0.21530355440728857,31,0.2743397855525502,-1.2933878476171339
1994,80s,heart,0.3770424853745569,26,0.6052146034187698,-0.5021721674536218
1995,80s,no,0.5279034462250259,5511,1.1211184916657813,0.11432684025758226
1996,80s,Donald,0.5926739331634968,25,1.4550917437439075,0.37506895275515245
1997,80s,hurts,0.3388376914997828,42,0.5124320714508378,-0.6685871202648015
1998,80s,poo,0.14957556323096402,30,0.17585438270354087,-1.7380989974068894
1999,80s,watch,0.35419177806664837,219,0.5481646753068524,-0.6011795347911527
2000,80s,even,0.1165395392278954,58,0.13186667958872608,-2.025963869908322
2001,80s,think,0.46792014137919724,207,0.8793214421118527,-0.12860475746080013
2002,80s,done,0.5029945896615038,230,1.0120620082375607,0.011989841950178996
2003,80s,pieces,0.36371433376310336,27,0.5715871645315336,-0.5593382885117657
2004,80s,cookies,0.4301901146662795,88,0.7548957302408241,-0.2811756449118671
2005,80s,help,0.5131039954498946,344,1.0539050300031279,0.05250234169816998
2006,80s,gun,0.11523434705677298,88,0.13017382116363618,-2.0388846357557324
2007,80s,wee,1.0,33,1.0,0.0
2008,80s,Disney,0.6441450314789434,31,1.8102692208280462,0.5934755750058958
2009,80s,dirt,0.11270974673616317,20,0.1270115364472441,-2.063477358481806
2010,80s,keep,0.43517053314622955,77,0.7703831647220557,-0.2608672713823005
2011,80s,dad,0.28312238278295343,148,0.39473560660140256,-0.9295390885721875
2012,80s,Biddy,1.0,20,1.0,0.0
2013,80s,us,0.40126088518432623,138,0.6700282412382865,-0.40043541638353786
2014,80s,feed,0.43251512783037505,20,0.7621447472371268,-0.27161878433093467
2015,80s,feel,0.4963621427838111,54,0.9855504959316045,-0.01455491480643898
2016,80s,plums,0.7967350681119375,31,3.9203052439572446,1.366169519127228
2017,80s,inside,0.6169950459362874,53,1.6110991831672856,0.47691666851156295
2018,80s,monkey,0.6740086229468989,132,2.0683658504466655,0.7267588512734218
2019,80s,blow,0.4551733737808156,45,0.8354187226843366,-0.17982221552986327
2020,80s,oatmeal,0.010286205833822677,111,0.010384392975621633,-4.567451275396956
2021,80s,dirty,0.3686004838557153,71,0.5836952615079097,-0.5383762448318811
2022,80s,wa,0.0,58,1.0,0.0
2023,80s,really,0.21108727783853165,116,0.2674253509930547,-1.3189148132992465
2024,80s,guess,0.3369173719531074,39,0.508055665692566,-0.677164259271928
2025,80s,cowboy,0.09163109362848755,37,0.10085055307716546,-2.2941155304406284
2026,80s,have,0.5170994318416434,1284,1.0712092678610694,0.06878816720679132
2027,80s,pipe,0.8955539074232207,34,8.57631943036915,2.1490048506461217
2028,80s,bigger,0.5046996090204566,87,1.018983660303527,0.018805719081139056
2029,80s,need,0.4812029932538558,288,0.9274537304997775,-0.07531237199851651
2030,80s,whole,0.33810356560832217,68,0.5107198525940588,-0.6719340727845777
2031,80s,moomilk,0.0,23,1.0,0.0
2032,80s,lights,0.2899244300978405,38,0.4082486761764628,-0.8958787898154169
2033,80s,page,0.835555438223767,49,5.082515425434512,1.6258063015250088
2034,80s,money,0.4546289914081336,83,0.8335628319467946,-0.18204619637296188
2035,80s,crayons,0.8467590525838296,35,5.526827520165436,1.7096139655911495
2036,80s,hide,0.533417189741566,34,1.1432637236760947,0.1338870875741559
2037,80s,Superman,0.3637143337631033,21,0.5715947136563877,-0.5593250812960142
2038,80s,party,0.7530038465193098,77,3.049657267601578,1.115029213027024
2039,80s,when,0.26408416600214407,473,0.35821212370632977,-1.026629943735303
2040,80s,vroom,0.43251512783037505,20,0.7621447472371268,-0.27161878433093467
2041,80s,trunk,0.06077872418354612,112,0.06466238432277133,-2.7385756325924944
2042,80s,sock,0.5532747663036456,50,1.2385671022755644,0.21395514875859742
2043,80s,well,0.3499140072807726,378,0.537765283850812,-0.6203330893863785
2044,80s,cups,0.4842946744782497,51,0.9390795178174898,-0.0628551198476166
2045,80s,taste,0.4815655981753148,29,0.9288761960984723,-0.0737798148202597
2046,80s,horse,0.5444622651215701,90,1.1952869668472386,0.17838629617569052
2047,80s,seven,0.5838656480530379,98,1.4032619034073381,0.33879945754592733
2048,80s,frog,0.7974820733622782,40,3.9386370490480607,1.370834736825873
2049,80s,basket,0.37566587431928905,29,0.6016713634443386,-0.5080438906350552
2050,80s,wait,0.6558137607380999,232,1.906561869644737,0.6453015517400098
2051,80s,ghosts,0.32884148036021543,20,0.4899340093919877,-0.713484571657147
2052,80s,zebra,0.9697068686440056,29,32.018435128966594,3.4663118346993125
2053,80s,slide,0.3388376914997828,42,0.5124320714508378,-0.6685871202648015
2054,80s,comes,0.27592937929392053,64,0.38099350021881323,-0.9649729637940971
2055,80s,bit,0.5096383408143076,84,1.0393250099948965,0.03857147359181915
2056,80s,listen,0.6139887298461831,55,1.5907644855695087,0.46421470921503627
2057,80s,gimme,0.7656107064904278,54,3.267205442992236,1.1839350149369428
2058,80s,clothes,0.5543903526091786,71,1.2441961855686137,0.2184896873237997
2059,80s,circle,0.2963665519845872,52,0.42112312050778006,-0.864830040292319
2060,80s,racing,0.1025951190510074,33,0.11430081759233154,-2.168921555168184
2061,80s,sposta,0.5173255103781904,31,1.0717991135939098,0.0693386510526222
2062,80s,beads,0.8511065316257771,36,5.717458163328251,1.7435243295864535
2063,80s,mhm,0.7270992461288707,393,2.668377867668719,0.9814707475858471
2064,80s,glasses,0.2936478617547341,30,0.41568327794638155,-0.8778316597862353
2065,80s,snap,0.32884148036021543,20,0.4899340093919877,-0.713484571657147
2066,80s,you,0.4301717439322042,5064,0.7504875304235081,-0.28703224307195707
2067,80s,okay,0.46152528680939797,1496,0.8562858320942197,-0.15515104258001414
2068,80s,give,0.5953096411491395,327,1.4717898075733642,0.3864792163425888
2069,80s,Star,0.0,53,1.0,0.0
2070,80s,fixed,0.21197680549095166,21,0.2689724189720821,-1.3131464363393295
2071,80s,Baba,1.0,26,1.0,0.0
2072,80s,do,0.46670088373483143,1626,0.8743398178249779,-0.13428617131261597
2073,80s,looks,0.37406262446850613,67,0.5975223579775764,-0.5149635766672197
2074,80s,mail,0.787935091588642,34,3.716159533313947,1.312690751492374
2075,80s,now,0.5146570240689614,798,1.0606036497146176,0.05883822689413222
2076,80s,stay,0.5000842317131851,75,1.0003370875634519,0.0003370307622034419
2077,80s,yuck,0.6100508285886266,45,1.564566106359562,0.4476085372191441
2078,80s,then,0.2665944403421598,800,0.36241796824784445,-1.014957124784574
2079,80s,five,0.5094622867112742,271,1.0386231375091026,0.03789592977391479
2080,80s,purple,0.742038339602059,109,2.8778354741732715,1.0570384401088144
2081,80s,Roy,0.92633878306195,60,12.581276663258471,2.532209729689042
2082,80s,bark,0.0,60,1.0,0.0
2083,80s,bed,0.5114997125971807,205,1.0471223871450972,0.046045818223207954
2084,80s,supper,0.5223392570834613,45,1.0935542142133323,0.08943313851872205
2085,80s,Ditn,0.0,39,1.0,0.0
2086,80s,went,0.34980340305288826,325,0.5375726651074175,-0.620691337220264
2087,80s,ninight,0.0,55,1.0,0.0
2088,80s,grr,1.0,36,1.0,0.0
2089,80s,clown,0.3137980357093198,42,0.45723952597030704,-0.7825478985447472
2090,80s,breakfast,0.38103184081229785,40,0.6155445710308125,-0.48524792163204095
2091,80s,runned,0.9320601736159535,26,13.721597067402167,2.618971019852885
2092,80s,side,0.40008086516922226,38,0.6668502315855017,-0.405189798631044
2093,80s,puppy,0.8463512045950278,64,5.510455178470409,1.7066472292756047
2094,80s,run,0.5246741912198015,57,1.1038457366105412,0.0988002067605401
2095,80s,excuse,0.33202492835158626,33,0.4970175423138937,-0.6991299571021871
2096,80s,David,0.33969821124514765,29,0.5144205184232321,-0.6647142187841885
2097,80s,better,0.4273003645453843,157,0.7459772530625784,-0.2930601711164821
2098,80s,tu,0.0,40,1.0,0.0
2099,80s,gets,0.33691737195310745,52,0.5080383270724355,-0.6771983872566532
2100,80s,tired,0.5966912538502167,39,1.47958294566009,0.3917602545918704
2101,80s,Hulk,0.0,71,1.0,0.0
2102,80s,nose,0.6558137607381,104,1.905922556607488,0.644966173035856
2103,80s,thing,0.6661837176012568,313,1.9974083990291327,0.691850539799098
2104,80s,next,0.41298490404058685,84,0.7034500991407798,-0.35175833722384786
2105,80s,stand,0.6023534320475311,93,1.5150364905600509,0.4154395248495165
2106,80s,umbrella,0.6465416466593551,26,1.829304526350107,0.6039358543738905
2107,80s,leave,0.7018248983338919,52,2.354151633157493,0.8561804218686584
2108,80s,pocketbook,0.9293150647396713,25,13.149747982094393,2.5764025935803834
2109,80s,wants,0.4147975025200823,81,0.7087306567027389,-0.34427971644278654
2110,80s,pick,0.5126189973606619,144,1.0518143831872917,0.050516656910650756
2111,80s,mailman,0.8662810720258798,20,6.479193467853262,1.8685960377803332
2112,80s,jump,0.2801554698131245,126,0.38901660783844977,-0.9441332426029323
2113,80s,Claus,0.38103184081229785,40,0.6155445710308125,-0.48524792163204095
2114,80s,cook,0.6244692590575226,54,1.663084780388151,0.5086741793010827
2115,80s,me,0.5315414980329185,2389,1.1360875315942531,0.12759036979030117
2116,80s,person,0.1990586873840118,28,0.24849782382689295,-1.3923211907196418
2117,80s,Jill,0.46162219592423337,21,0.8574203950730409,-0.15382693798542293
2118,80s,moo,0.7009253352789115,61,2.3441321629386778,0.8519152536315379
2119,80s,Bird,0.5540998676131476,48,1.2427080946758076,0.21729294558972512
2120,80s,guy,0.32406133690635697,88,0.47930490566702794,-0.7354183378031502
2121,80s,movie,0.3000707594072242,22,0.42868565034669304,-0.8470313784210598
2122,80s,are,0.42314555749465593,765,0.7328358025623691,-0.3108336096072179
2123,80s,scared,0.5040212342530992,34,1.0162176344869245,0.016087533389379363
2124,80s,running,0.37454701077623026,32,0.5988023072766148,-0.5128237732767279
2125,80s,truck,0.5548110147347283,232,1.2464998379926149,0.22033949401164346
2126,80s,him,0.5026936231627631,667,1.0108628065071825,0.010804230045958527
2127,80s,long,0.32884148036021543,70,0.4898665914738382,-0.7136221872458623
2128,80s,saw,0.3958128702971001,140,0.6549613254021951,-0.42317909027760925
2129,80s,hungry,0.6316573423850258,175,1.715525299377436,0.5397193307316318
2130,80s,un,0.0,420,1.0,0.0
2131,80s,beat,0.39827078739496197,30,0.6618443311704933,-0.41272489998634293
2132,80s,idea,0.24621637236607052,36,0.3265931858430471,-1.1190399625855119
2133,80s,ntuu,0.0,100,1.0,0.0
2134,80s,play,0.4974047009671348,625,0.9896459566024246,-0.0104080194081484
2135,80s,pee,0.34891374607122716,47,0.5358334728439009,-0.6239318511766382
2136,80s,how,0.48770322803655186,493,0.9518986351482733,-0.049296725544296684
2137,80s,plane,0.4495215740287201,36,0.8165773799034294,-0.2026336008190087
2138,80s,Brittany,1.0,218,1.0,0.0
2139,80s,cleaning,0.3637143337631033,39,0.5715720654836379,-0.5593647048630492
2140,80s,uhuh,0.6699493842827501,136,2.030628259062398,0.7083452323952604
2141,80s,coming,0.4706721763799111,112,0.8891405728208774,-0.11749993131071358
2142,80s,baby,0.8538537084835508,996,5.8782592943364165,1.7712606797043644
2143,80s,hit,0.34539991580112916,57,0.5275753597264933,-0.6394635617949794
2144,80s,can,0.535067790955336,1206,1.1516595562638203,0.1412039945213097
2145,80s,broken,0.5117120928048294,46,1.0479813778619789,0.04686581652530702
2146,80s,salad,0.705050913081018,34,2.3906974471371214,0.8715851422583949
2147,80s,stomach,0.7822796124624287,29,3.5935498083447155,1.279140518507835
2148,80s,after,0.387912695309867,143,0.6335892328303483,-0.456354432265285
2149,80s,found,0.5812785893463184,93,1.3883972641376392,0.3281500344890318
2150,80s,lost,0.544975192321312,43,1.19772069730214,0.18042033169546887
2151,80s,yet,0.6487254316387572,68,1.8470894108315339,0.6136111087252099
2152,80s,crying,0.5812785893463184,62,1.3883390762560257,0.32810812350110286
2153,80s,little,0.43251512783037505,640,0.761623885587471,-0.27230243361826356
2154,80s,nine,0.5191680779299757,70,1.0797526969215387,0.07673203058330476
2155,80s,too,0.5756770854984798,691,1.3578780718569146,0.305923240022309
2156,80s,missing,0.5828633774998581,20,1.3973346099324107,0.33456657194688194
2157,80s,daddy,0.40556067620504016,396,0.6818426415194206,-0.3829563786710869
2158,80s,race,0.02847907150580737,40,0.02930535243364521,-3.5299851027262927
2159,80s,uhhuh,0.7671834726024002,462,3.3021845442429205,1.1945842325621854
2160,80s,Santa,0.4394422621628589,59,0.7838918604548698,-0.24348420123865147
2161,80s,Ross,0.0,56,1.0,0.0
2162,80s,flowers,0.39827078739496197,30,0.6618443311704933,-0.41272489998634293
2163,80s,wana,0.0,21,1.0,0.0
2164,80s,always,0.21700639588248732,41,0.27709869023008343,-1.2833815538292348
2165,80s,fits,0.6270380451852412,42,1.6813887042982716,0.5196200616628734
2166,80s,bubbles,0.3000707594072242,22,0.42868565034669304,-0.8470313784210598
2167,80s,teddy,0.3637143337631033,39,0.5715720654836379,-0.5593647048630492
2168,80s,thank,0.7722935294426037,119,3.3934954475186183,1.2218604956309747
2169,80s,tray,0.12976777349290441,52,0.1490735764442604,-1.9033152932772546
