,child_sex,word,freq
2787,female,Cookie_Monster,26
2788,female,we've,89
2789,female,show,386
2790,female,driver,36
2791,female,dirty,124
2792,female,edges,42
2793,female,Florida,47
2794,female,useful,24
2795,female,wants,398
2796,female,who,2084
2797,female,The_great_cat_chase,44
2798,female,taste,110
2799,female,excellent,20
2800,female,done,226
2801,female,anyone,22
2802,female,name,714
2803,female,egg,212
2804,female,noise,70
2805,female,captain,22
2806,female,deal,33
2807,female,papa,24
2808,female,horsie,146
2809,female,b,43
2810,female,saying,293
2811,female,heater,27
2812,female,what,14292
2813,female,sweatshirt,34
2814,female,delicious,161
2815,female,idea,144
2816,female,queen,61
2817,female,yet,325
2818,female,peekaboo,30
2819,female,terrific,52
2820,female,pie,39
2821,female,Ma,55
2822,female,yours,143
2823,female,thumbs,37
2824,female,knife,102
2825,female,I'm,1736
2826,female,cable,55
2827,female,cooling,31
2828,female,knees,21
2829,female,Jacyntha,30
2830,female,did,4178
2831,female,man,444
2832,female,/.,684
2833,female,record,116
2834,female,ya,977
2835,female,lion,161
2836,female,ah,291
2837,female,run,118
2838,female,smart,26
2839,female,pencil,88
2840,female,street,66
2841,female,flew,56
2842,female,healthier,39
2843,female,feel,161
2844,female,meant,67
2845,female,pepper,51
2846,female,The,49
2847,female,skunk's,28
2848,female,ears,149
2849,female,broken,193
2850,female,threw,74
2851,female,hamburger,33
2852,female,itself,27
2853,female,kitty's,62
2854,female,seat,83
2855,female,be,2553
2856,female,alrightie,23
2857,female,tonight,226
2858,female,back,1741
2859,female,bee,34
2860,female,roll,61
2861,female,aspirin,32
2862,female,looks,670
2863,female,o,125
2864,female,keys,140
2865,female,unhappy,24
2866,female,hit,144
2867,female,aren't,198
2868,female,like,3766
2869,female,girls,221
2870,female,bowl,106
2871,female,Liv,26
2872,female,summer,179
2873,female,drawer,64
2874,female,beep,38
2875,female,adjust,77
2876,female,morning,348
2877,female,soft,25
2878,female,cheese,242
2879,female,steamed,44
2880,female,bars,44
2881,female,carefully,26
2882,female,fooling,26
2883,female,branch,63
2884,female,talk,554
2885,female,eggs,239
2886,female,head,392
2887,female,bet,223
2888,female,drawing,65
2889,female,fixed,48
2890,female,Patricia,22
2891,female,normally,44
2892,female,pants,75
2893,female,icecream,150
2894,female,ketchup,94
2895,female,offer,157
2896,female,brothers,30
2897,female,Claude,107
2898,female,daddy,111
2899,female,Sandy,27
2900,female,you,35146
2901,female,meat,112
2902,female,plate,180
2903,female,friendly,38
2904,female,meals,26
2905,female,to,9406
2906,female,fingers,437
2907,female,game,85
2908,female,scrap,31
2909,female,oop,73
2910,female,policeman's,57
2911,female,sauce,98
2912,female,Paul,32
2913,female,face,148
2914,female,chomping,53
2915,female,bathroom,111
2916,female,things,539
2917,female,heaven,30
2918,female,puppy,28
2919,female,certainly,65
2920,female,care,59
2921,female,others,41
2922,female,corn,198
2923,female,takes,50
2924,female,balance,21
2925,female,see,3621
2926,female,can,4128
2927,female,goes,441
2928,female,saucers,20
2929,female,let's,1573
2930,female,break,158
2931,female,Mama,46
2932,female,means,137
2933,female,fishie,22
2934,female,phone,87
2935,female,ahead,181
2936,female,tied,21
2937,female,supper,204
2938,female,moving,38
2939,female,smell,58
2940,female,feet,269
2941,female,forgot,80
2942,female,afraid,61
2943,female,that's,6914
2944,female,dressed,136
2945,female,recorder,244
2946,female,shot,30
2947,female,porcupine,31
2948,female,pennies,67
2949,female,Santa,28
2950,female,weeks,309
2951,female,gotta,503
2952,female,around,773
2953,female,pretend,159
2954,female,worse,51
2955,female,sense,34
2956,female,seal,39
2957,female,zebras,34
2958,female,little,1799
2959,female,willn't,108
2960,female,many,777
2961,female,fourteen,130
2962,female,front,250
2963,female,aid,42
2964,female,happen,41
2965,female,kitties,27
2966,female,cold,318
2967,female,watch,417
2968,female,favorite,90
2969,female,cuts,47
2970,female,without,80
2971,female,worm,21
2972,female,steak,73
2973,female,...,2723
2974,female,restaurant,46
2975,female,story,342
2976,female,loves,46
2977,female,comes,333
2978,female,in_case,21
2979,female,clings,20
2980,female,climbing,69
2981,female,she'd,57
2982,female,kidding,46
2983,female,can't,1162
2984,female,feed,48
2985,female,acceptable,33
2986,female,reason,90
2987,female,huh,2101
2988,female,serious,45
2989,female,oughta,54
2990,female,Michael,83
2991,female,girl,740
2992,female,cutting,58
2993,female,tulip,30
2994,female,nursery,63
2995,female,gorilla,39
2996,female,awhile,41
2997,female,all_gone,111
2998,female,side,276
2999,female,Katie,59
3000,female,much,653
3001,female,lightly,29
3002,female,mm,992
3003,female,chicken,173
3004,female,Noah,26
3005,female,raining,34
3006,female,Goofy,106
3007,female,ocean,48
3008,female,water's,21
3009,female,z,31
3010,female,dolls,123
3011,female,I'll,1568
3012,female,blue,232
3013,female,scare,42
3014,female,stopping,28
3015,female,yep,267
3016,female,magazine,56
3017,female,hey,483
3018,female,shouldn't,63
3019,female,crack,24
3020,female,diets,32
3021,female,Eric,21
3022,female,lettuce,54
3023,female,third,64
3024,female,teenage,41
3025,female,tickling,28
3026,female,underneath,52
3027,female,Fraser,149
3028,female,okay,5915
3029,female,hen,53
3030,female,sudden,30
3031,female,day,339
3032,female,ones,256
3033,female,seconds,26
3034,female,French,22
3035,female,neck,37
3036,female,Fred,26
3037,female,wrong,154
3038,female,bunch,43
3039,female,soda,39
3040,female,but,1451
3041,female,teethe,51
3042,female,closer,28
3043,female,oo,31
3044,female,light,217
3045,female,stick,171
3046,female,spreads,28
3047,female,sniffed,25
3048,female,going,2005
3049,female,swing,35
3050,female,t,22
3051,female,helmet,44
3052,female,bring,218
3053,female,neat,100
3054,female,might,227
3055,female,darling,62
3056,female,white,118
3057,female,Monday,40
3058,female,afford,39
3059,female,jeep,102
3060,female,points,27
3061,female,vitamin,31
3062,female,sop,23
3063,female,shopping,126
3064,female,spend,24
3065,female,waiting,60
3066,female,ice,105
3067,female,dime,24
3068,female,six,156
3069,female,catches,31
3070,female,a_lot_of,82
3071,female,afterwards,27
3072,female,Mommy's,192
3073,female,ride,87
3074,female,fall,278
3075,female,hang,60
3076,female,Toaster,56
3077,female,stand,64
3078,female,baby,1062
3079,female,towel,45
3080,female,towards,36
3081,female,he's,1197
3082,female,tomato,54
3083,female,h,31
3084,female,blanket,328
3085,female,pancakes,45
3086,female,cartoon,48
3087,female,vanilla,43
3088,female,kicking,47
3089,female,Little,114
3090,female,picks,32
3091,female,tighten,116
3092,female,licks,31
3093,female,filthy,42
3094,female,helped,123
3095,female,loose,26
3096,female,Dwww,207
3097,female,scrape,34
3098,female,metal,73
3099,female,Alyssa,32
3100,female,potatoes,72
3101,female,soap,37
3102,female,bath,46
3103,female,hole,222
3104,female,o'clock,204
3105,female,swim,35
3106,female,cat's,153
3107,female,form,37
3108,female,Glenn,29
3109,female,yum,66
3110,female,pool,95
3111,female,Wednesday,40
3112,female,none,26
3113,female,tigers,35
3114,female,driving,55
3115,female,we'll,618
3116,female,except,49
3117,female,Janet,20
3118,female,standing,81
3119,female,garlic,53
3120,female,slow,30
3121,female,ever,243
3122,female,ask,151
3123,female,Cheerios,62
3124,female,saw,175
3125,female,heavy,50
3126,female,iron,36
3127,female,hospital,27
3128,female,wawa,23
3129,female,instead,64
3130,female,happens,296
3131,female,motorcycle,26
3132,female,fresh,50
3133,female,leg,100
3134,female,stay,346
3135,female,table,459
3136,female,sell,54
3137,female,nap,88
3138,female,cried,43
3139,female,window,153
3140,female,slide,70
3141,female,ahhah,55
3142,female,Christmas,26
3143,female,mouth,402
3144,female,Leslie,23
3145,female,wow,77
3146,female,here,4169
3147,female,ant,37
3148,female,shower,39
3149,female,mike,33
3150,female,are,4496
3151,female,she'll,184
3152,female,kind,930
3153,female,kitty,568
3154,female,banana,200
3155,female,rich,24
3156,female,house,588
3157,female,has,591
3158,female,visit,40
3159,female,between,65
3160,female,bad,267
3161,female,haven't,106
3162,female,clear,23
3163,female,lying,86
3164,female,wanted,105
3165,female,Big,36
3166,female,able,158
3167,female,women,23
3168,female,peanutbutter,21
3169,female,Easter,22
3170,female,already,209
3171,female,cart,58
3172,female,so,2487
3173,female,chick_duck,20
3174,female,accident,23
3175,female,tissue,29
3176,female,careful,237
3177,female,busy,25
3178,female,speak,71
3179,female,drop,21
3180,female,lions,27
3181,female,chairs,31
3182,female,nose,193
3183,female,room,375
3184,female,juice,363
3185,female,Carl's,36
3186,female,walking,63
3187,female,oil,24
3188,female,lost,232
3189,female,drink,342
3190,female,monster,31
3191,female,listen,112
3192,female,gonna,2096
3193,female,kids,373
3194,female,Tim,31
3195,female,sent,28
3196,female,happy,249
3197,female,a,15763
3198,female,bed,404
3199,female,isn't,543
3200,female,fifteen,67
3201,female,Randy,22
3202,female,mermaid,30
3203,female,yes,2818
3204,female,boom,35
3205,female,license,76
3206,female,foot,108
3207,female,putting,117
3208,female,stairs,43
3209,female,through,321
3210,female,poor,77
3211,female,gives,31
3212,female,different,74
3213,female,italian,31
3214,female,dream,137
3215,female,family,65
3216,female,tired,148
3217,female,warm,108
3218,female,blow,103
3219,female,always,236
3220,female,jumps,79
3221,female,goodness,68
3222,female,my,1643
3223,female,saved,44
3224,female,no,6929
3225,female,behind,107
3226,female,air,72
3227,female,backwards,60
3228,female,Emmy,68
3229,female,hold,337
3230,female,puppies,58
3231,female,plates,29
3232,female,unusual,40
3233,female,thank,787
3234,female,below,43
3235,female,spill,172
3236,female,wonder,31
3237,female,belongs,28
3238,female,upside,55
3239,female,cool,60
3240,female,says,416
3241,female,turning,131
3242,female,butterfly,31
3243,female,legs,91
3244,female,help,520
3245,female,friend,31
3246,female,may,256
3247,female,beans,90
3248,female,lunch,162
3249,female,fly,38
3250,female,Swww's,77
3251,female,whom,20
3252,female,mud,23
3253,female,feisty,40
3254,female,Karen,50
3255,female,Laurie,61
3256,female,runs,94
3257,female,building,27
3258,female,dry,31
3259,female,paid,49
3260,female,crumb,60
3261,female,cook,97
3262,female,into,510
3263,female,lollipop,37
3264,female,fight,32
3265,female,big,998
3266,female,sip,37
3267,female,bottle,119
3268,female,muffin,20
3269,female,flowers,79
3270,female,look,2362
3271,female,Mary,81
3272,female,bellybutton,32
3273,female,heh,24
3274,female,powder,56
3275,female,freezing,38
3276,female,Nintendo,39
3277,female,go,3472
3278,female,tray,43
3279,female,seen,217
3280,female,world,24
3281,female,ground,20
3282,female,older,49
3283,female,onto,28
3284,female,bench,21
3285,female,huh↑,27
3286,female,Bugs,23
3287,female,lamb,65
3288,female,brag,59
3289,female,doesn't,916
3290,female,card,42
3291,female,ran,55
3292,female,calls,20
3293,female,letter,119
3294,female,save,367
3295,female,been,339
3296,female,heat,47
3297,female,what's,3968
3298,female,oh_my_goodness,21
3299,female,pottie,43
3300,female,shoes,306
3301,female,kept,20
3302,female,wee,54
3303,female,baking,43
3304,female,needs,121
3305,female,Pete,34
3306,female,jacket,36
3307,female,lift,20
3308,female,cents,124
3309,female,build,31
3310,female,Fat,32
3311,female,Tommy,20
3312,female,good,2633
3313,female,blame,26
3314,female,they'd,23
3315,female,took,323
3316,female,mention,45
3317,female,necklace,24
3318,female,pen,45
3319,female,because,1174
3320,female,tried,58
3321,female,use,500
3322,female,medium,25
3323,female,diaper,126
3324,female,babysit,22
3325,female,eye,189
3326,female,step,26
3327,female,Urs,27
3328,female,bought,31
3329,female,hurry,77
3330,female,figure,34
3331,female,pushes,37
3332,female,or,1632
3333,female,songs,38
3334,female,Fraser's,37
3335,female,mam,21
3336,female,quarter,80
3337,female,sleeping,96
3338,female,making,224
3339,female,crumpets,38
3340,female,dancing,45
3341,female,fork,329
3342,female,walked,46
3343,female,reel,22
3344,female,question,36
3345,female,candy,47
3346,female,climbed,42
3347,female,watching,50
3348,female,Laura,1320
3349,female,shoe,70
3350,female,wings,29
3351,female,dark,74
3352,female,whose,156
3353,female,tools,109
3354,female,piggies,25
3355,female,colors,59
3356,female,kinds,85
3357,female,dust,24
3358,female,garage,45
3359,female,moment,20
3360,female,screw,156
3361,female,his,1106
3362,female,trip,55
3363,female,spanking,72
3364,female,creamer,27
3365,female,teaches,38
3366,female,butter,160
3367,female,Melissa,54
3368,female,Quik,29
3369,female,flakes,32
3370,female,write,147
3371,female,fallen,22
3372,female,living,50
3373,female,since,50
3374,female,style,77
3375,female,shut,33
3376,female,piggy,28
3377,female,smurfs,101
3378,female,climb,131
3379,female,motor,97
3380,female,Puddy,233
3381,female,one,3313
3382,female,horsie's,42
3383,female,crush,40
3384,female,washed,40
3385,female,boo_boo,23
3386,female,wet,153
3387,female,I've,277
3388,female,mad,75
3389,female,fifty,51
3390,female,pin,31
3391,female,on,6772
3392,female,love,102
3393,female,planning,30
3394,female,trick,45
3395,female,Sis,291
3396,female,swimming,94
3397,female,hat,266
3398,female,bless,53
3399,female,hands,270
3400,female,airplane,32
3401,female,look_it,55
3402,female,teenagers,54
3403,female,doggie,135
3404,female,minute,213
3405,female,alone,73
3406,female,Africa,30
3407,female,Joanna,42
3408,female,pishy_place,21
3409,female,Adam,29
3410,female,could've,35
3411,female,tongue,86
3412,female,Little_Miss_Muffet,35
3413,female,tunnel,25
3414,female,forget,80
3415,female,touch,157
3416,female,piggie,84
3417,female,playroom,38
3418,female,coffee,693
3419,female,how,3190
3420,female,Daddy's,299
3421,female,grocerys,97
3422,female,reflection,28
3423,female,tie,128
3424,female,hard,273
3425,female,pet,25
3426,female,by,435
3427,female,curtain,36
3428,female,ten,514
3429,female,great,94
3430,female,key,26
3431,female,tunafish,53
3432,female,later,216
3433,female,finally,38
3434,female,Gander,20
3435,female,stop,224
3436,female,real,348
3437,female,hafta,1225
3438,female,limit,44
3439,female,Snoopy,65
3440,female,uppity,36
3441,female,told,156
3442,female,dad,26
3443,female,leave,263
3444,female,helpers,40
3445,female,our,343
3446,female,lighthouse,20
3447,female,enjoy,25
3448,female,calling,25
3449,female,dropped,115
3450,female,whale,31
3451,female,zipper,61
3452,female,myself,42
3453,female,red,484
3454,female,stayed,86
3455,female,rocks,67
3456,female,gum,21
3457,female,fell,258
3458,female,color,331
3459,female,everybody's,22
3460,female,wanna,2475
3461,female,bib,58
3462,female,interesting,70
3463,female,gee,75
3464,female,teach,26
3465,female,nut,116
3466,female,grows,37
3467,female,getting,465
3468,female,lives,38
3469,female,stomach,40
3470,female,bossy,25
3471,female,well,3298
3472,female,open,391
3473,female,kitchen,87
3474,female,bug,62
3475,female,mice,34
3476,female,before,336
3477,female,salad,110
3478,female,whoop,41
3479,female,Daddy,834
3480,female,money,585
3481,female,wake,93
3482,female,everything,174
3483,female,hasn't,50
3484,female,magnets,74
3485,female,dishwasher,25
3486,female,pillow,102
3487,female,cleaning,32
3488,female,magic,56
3489,female,?,57646
3490,female,drive,154
3491,female,quickly,23
3492,female,tomorrow,210
3493,female,wrench,68
3494,female,Brother,21
3495,female,cereal,187
3496,female,smells,23
3497,female,happy_birthday,54
3498,female,pocket,30
3499,female,unscrew,64
3500,female,exercise,35
3501,female,trash,30
3502,female,when,1661
3503,female,will,762
3504,female,box,337
3505,female,Chatty_Baby,42
3506,female,r,57
3507,female,candle,24
3508,female,basement,22
3509,female,Goldie,38
3510,female,hadta,30
3511,female,pizza,35
3512,female,work,338
3513,female,lose,126
3514,female,listens,26
3515,female,usually,38
3516,female,kittens,23
3517,female,about,1774
3518,female,my_goodness,43
3519,female,believe,71
3520,female,Micky,36
3521,female,someplace,37
3522,female,buying,65
3523,female,brushing,40
3524,female,job,262
3525,female,goose's,28
3526,female,cleaned,38
3527,female,dirt,41
3528,female,early,71
3529,female,dog's,59
3530,female,zzz,26
3531,female,especially,35
3532,female,grabbed,23
3533,female,paper,221
3534,female,started,54
3535,female,blowing,46
3536,female,Freddie,37
3537,female,groceries,51
3538,female,Saturday,42
3539,female,bolts,29
3540,female,ball,238
3541,female,fast,48
3542,female,makebelieve,25
3543,female,with,3180
3544,female,knew,53
3545,female,Joe,93
3546,female,sure,664
3547,female,voice,100
3548,female,strawberries,38
3549,female,birthday,220
3550,female,nicely,34
3551,female,girl's,27
3552,female,yeh,323
3553,female,rhino,39
3554,female,library,55
3555,female,Mom,108
3556,female,worried,44
3557,female,fix,120
3558,female,Friday,177
3559,female,three,546
3560,female,holes,27
3561,female,person,50
3562,female,Crispies,47
3563,female,want,3110
3564,female,goopy,33
3565,female,she's,972
3566,female,rivet,43
3567,female,stool,29
3568,female,more,1637
3569,female,liked,22
3570,female,quick,23
3571,female,carrot,46
3572,female,asked,124
3573,female,snoring,24
3574,female,tennis,60
3575,female,mommy's,26
3576,female,damn,23
3577,female,bump,51
3578,female,woof,41
3579,female,couch,59
3580,female,grow,92
3581,female,letters,104
3582,female,state,41
3583,female,nurse,23
3584,female,Wizard,39
3585,female,Colin,25
3586,female,Owww,24
3587,female,while,599
3588,female,Red_Rover,69
3589,female,exercycle,24
3590,female,nice,719
3591,female,tooth,123
3592,female,Peter,134
3593,female,puzzles,31
3594,female,dessert,56
3595,female,buttons,28
3596,female,far,59
3597,female,ain't,104
3598,female,Baby,33
3599,female,rhinoceros,31
3600,female,month,134
3601,female,Nestle's,21
3602,female,tightening,29
3603,female,where'd,120
3604,female,sat,23
3605,female,holding,114
3606,female,Kwww,46
3607,female,nein,41
3608,female,place,197
3609,female,pictures,39
3610,female,l,49
3611,female,grass,26
3612,female,cow,166
3613,female,yesterday,190
3614,female,heard,73
3615,female,bone,65
3616,female,wood,27
3617,female,pushing,32
3618,female,out_of,443
3619,female,zipped,20
3620,female,push,264
3621,female,teacher's,33
3622,female,giraffe,33
3623,female,spells,33
3624,female,classroom,30
3625,female,bridge,44
3626,female,bumper,113
3627,female,each,50
3628,female,tsk,64
3629,female,silly,73
3630,female,clip,51
3631,female,list,150
3632,female,tomorrow's,63
3633,female,Nana,70
3634,female,strong,30
3635,female,bicycle,49
3636,female,spoonfuls,38
3637,female,never,197
3638,female,else,925
3639,female,pupil,21
3640,female,slid,53
3641,female,us,214
3642,female,Chooklee,46
3643,female,Jennifer,135
3644,female,wall,26
3645,female,frog,47
3646,female,Swww,449
3647,female,alright,1294
3648,female,of,4742
3649,female,check,58
3650,female,needta,111
3651,female,Mommy,500
3652,female,George_Washington's,51
3653,female,right,3785
3654,female,near,80
3655,female,salt,110
3656,female,part,145
3657,female,two,1130
3658,female,as,448
3659,female,loud,46
3660,female,worth,48
3661,female,super,21
3662,female,weren't,47
3663,female,guess,260
3664,female,eight,173
3665,female,knock,60
3666,female,slowly,32
3667,female,map,60
3668,female,happened,599
3669,female,students,25
3670,female,peanut,21
3671,female,cookie,161
3672,female,hint,27
3673,female,funny,353
3674,female,now,2865
3675,female,coming,423
3676,female,rake,26
3677,female,Izzy,41
3678,female,bell,35
3679,female,caught,71
3680,female,spot,31
3681,female,chair,427
3682,female,chewing,40
3683,female,were,998
3684,female,stuck,73
3685,female,glass,52
3686,female,ear,117
3687,female,apples,52
3688,female,bottles,32
3689,female,children,71
3690,female,sweetie,69
3691,female,afternoons,62
3692,female,radio,36
3693,female,such,42
3694,female,Policeman,44
3695,female,study,43
3696,female,an,820
3697,female,using,73
3698,female,repeating,20
3699,female,kit,71
3700,female,recipe,46
3701,female,how's,190
3702,female,party,325
3703,female,here's,567
3704,female,along,134
3705,female,home,565
3706,female,animals,27
3707,female,count,263
3708,female,sitting,207
3709,female,cars,154
3710,female,apart,186
3711,female,Mwww,90
3712,female,pay,196
3713,female,birdies,20
3714,female,put,3559
3715,female,Doctor_Rwww,51
3716,female,black,143
3717,female,thumb,33
3718,female,top,320
3719,female,electricity,39
3720,female,stove,91
3721,female,dance,55
3722,female,serve,24
3723,female,neighborhood,29
3724,female,dig,45
3725,female,hug,110
3726,female,wheel,177
3727,female,farmer,21
3728,female,mouse,212
3729,female,and,10449
3730,female,kangaroo,54
3731,female,Papa,112
3732,female,shh,23
3733,female,matches,27
3734,female,tell,1259
3735,female,sick,111
3736,female,dead,25
3737,female,low,64
3738,female,pile,36
3739,female,if,1892
3740,female,ghost,44
3741,female,recording,41
3742,female,pink,31
3743,female,what'd,187
3744,female,what're,256
3745,female,do,8029
3746,female,lucky,21
3747,female,coat,39
3748,female,dangerous,27
3749,female,w,28
3750,female,circus,39
3751,female,y,129
3752,female,wind,34
3753,female,wearing,37
3754,female,Beanice,29
3755,female,short,66
3756,female,anyway,136
3757,female,pussycat,41
3758,female,same,285
3759,female,space,39
3760,female,chew,107
3761,female,actually,119
3762,female,customer,22
3763,female,give,1152
3764,female,falls,118
3765,female,knows,40
3766,female,somebody,152
3767,female,full,91
3768,female,beard,40
3769,female,mind,113
3770,female,Elthea,23
3771,female,father,54
3772,female,flower,148
3773,female,thanks,42
3774,female,Metrecal,26
3775,female,having,249
3776,female,string,72
3777,female,socks,28
3778,female,nobody,98
3779,female,its,122
3780,female,teenager,33
3781,female,camel,22
3782,female,sides,41
3783,female,I'd,127
3784,female,yourself,289
3785,female,does,1607
3786,female,running,152
3787,female,Mr,107
3788,female,noodles,26
3789,female,der,24
3790,female,once,152
3791,female,taking,242
3792,female,junk,63
3793,female,scratched,33
3794,female,dollars,262
3795,female,unless,33
3796,female,those,1135
3797,female,Joey,71
3798,female,beef,24
3799,female,worry,94
3800,female,sits,26
3801,female,where're,37
3802,female,balloon,62
3803,female,Humpty_Dumpty,33
3804,female,let,712
3805,female,driver's,32
3806,female,Ewww,30
3807,female,stuff,317
3808,female,crib,226
3809,female,Joanna's,30
3810,female,cake,275
3811,female,hall,57
3812,female,mustard,73
3813,female,tiny,36
3814,female,lot,142
3815,female,knives,33
3816,female,oatmeal,25
3817,female,play,1286
3818,female,bacon,43
3819,female,agreed,20
3820,female,come,2609
3821,female,bread,349
3822,female,dot,41
3823,female,Eve,562
3824,female,Dumbo,80
3825,female,hiding,50
3826,female,anybody,133
3827,female,messy,32
3828,female,spell,50
3829,female,hi,499
3830,female,mine,136
3831,female,broke,162
3832,female,cry,61
3833,female,stock,36
3834,female,Sarah,353
3835,female,Rudolph,24
3836,female,quiet,37
3837,female,whatever,47
3838,female,least,26
3839,female,rest,174
3840,female,",",9338
3841,female,all,2775
3842,female,cat,1270
3843,female,really,460
3844,female,stuffing,62
3845,female,thirty,191
3846,female,Grandma,54
3847,female,again,722
3848,female,him,1054
3849,female,reindeer,33
3850,female,car,711
3851,female,Pwww,27
3852,female,skin,56
3853,female,i,83
3854,female,yeah,4311
3855,female,bigger,157
3856,female,city,59
3857,female,pegboard,22
3858,female,cheek,21
3859,female,July,20
3860,female,besides,36
3861,female,bird,115
3862,female,word,95
3863,female,snack,39
3864,female,class,26
3865,female,elephant,65
3866,female,board,82
3867,female,quite,25
3868,female,Tequila,59
3869,female,pattycake,26
3870,female,Luther,39
3871,female,inside,138
3872,female,battery,42
3873,female,follow,54
3874,female,being,114
3875,female,n,86
3876,female,just,1878
3877,female,sink,36
3878,female,birds,140
3879,female,Dad,57
3880,female,lemon,39
3881,female,it'll,96
3882,female,daughter,68
3883,female,you'd,215
3884,female,book,646
3885,female,till,107
3886,female,shell,21
3887,female,thank_you,370
3888,female,mixed,52
3889,female,finger,110
3890,female,clothes,190
3891,female,singing,75
3892,female,could,1106
3893,female,fist,32
3894,female,jobs,79
3895,female,pancake,55
3896,female,pad,25
3897,female,anyways,38
3898,female,pretty,556
3899,female,scratch,77
3900,female,baby's,126
3901,female,colored,20
3902,female,worms,29
3903,female,staying,20
3904,female,beautiful,81
3905,female,wave,23
3906,female,burp,88
3907,female,make,986
3908,female,horses,21
3909,female,whole,207
3910,female,guys,64
3911,female,stroller,32
3912,female,cover,71
3913,female,plus,53
3914,female,imagine,37
3915,female,afternoon,49
3916,female,vacation,80
3917,female,hurt,298
3918,female,kindergarten,58
3919,female,flashlight,23
3920,female,whistle,32
3921,female,pitcher,20
3922,female,electromagnet,40
3923,female,both,186
3924,female,peas,34
3925,female,spider,88
3926,female,pennys,67
3927,female,mechanic,39
3928,female,pishy,20
3929,female,fun,155
3930,female,bout,41
3931,female,Martin,44
3932,female,thinking,67
3933,female,Julia,71
3934,female,her,1900
