,decade,word,pfgw,freq,OR,LOR
2633,90s,calling,0.41718681697550164,71,0.7157495623723862,-0.3344249464293371
2634,90s,he,0.5145171242620664,3275,1.0606051676947053,0.05883965813472972
2635,90s,get,0.4666160170434668,1415,0.8741702064167295,-0.1344801781028876
2636,90s,bagels,0.0,65,1.0,0.0
2637,90s,last,0.4401268926472297,101,0.786044355379346,-0.24074205636480506
2638,90s,whee,0.8319031976065294,103,4.951588183262939,1.5997083702244395
2639,90s,catch,0.4783893702541941,31,0.9171292059897792,-0.08650691589903797
2640,90s,oop,0.6401186406452785,31,1.7788142930060602,0.5759470148177936
2641,90s,eats,0.5061402238730037,43,1.0248705068862345,0.02456626986432832
2642,90s,puts,0.08911061717826856,22,0.09781415256734333,-2.3246860031332037
2643,90s,cents,0.47071653438136823,21,0.8893381777576631,-0.11727771337582452
2644,90s,beep,0.7845468788530966,85,3.642753827442077,1.292739941612552
2645,90s,thirteen,0.6617694111229419,33,1.9567260713787167,0.6712727048705155
2646,90s,fifteen,0.48023123582287924,35,0.9239224373771606,-0.07912715309630941
2647,90s,Miss,0.7059892558936424,38,2.4015296636728145,0.8761058941900379
2648,90s,had,0.650654697909331,302,1.8638235434674821,0.622630046260599
2649,90s,bet,0.6045187280205717,41,1.5286672211752481,0.42439625850755996
2650,90s,crab,0.29801764274846476,76,0.4244345804888292,-0.8569973946737858
2651,90s,Dada,0.21410388312504347,303,0.2720602777617929,-1.3017316278195235
2652,90s,did,0.5476999134330551,734,1.2115876234717917,0.19193158509053745
2653,90s,honey,0.5264441737262853,47,1.1117051015494515,0.10589496420925926
2654,90s,sing,0.6076809177879983,31,1.5490264885083769,0.4376266616812761
2655,90s,wanna,0.54459853946918,1289,1.1969474347568807,0.17977451145692866
2656,90s,built,0.745860338266968,28,2.9351594065778963,1.0767617640974991
2657,90s,back,0.45906965607185435,592,0.8483434802816504,-0.16446967769788273
2658,90s,goodbye,0.6101744917106764,65,1.5654256639364608,0.44815777674537177
2659,90s,roller,0.35857057190197267,22,0.5589906061680255,-0.5816226106766008
2660,90s,will,0.41133964219088154,300,0.6984802101339282,-0.3588484326350415
2661,90s,turtles,0.23738134883677178,29,0.3112339812388664,-1.1672102984268589
2662,90s,sun,0.6984256211606656,165,2.3171162358713078,0.8403234107311324
2663,90s,marbles,0.8514101352239927,48,5.731438277918069,1.7459665075919846
2664,90s,awesome,0.7578985940367455,21,3.1307649357900615,1.1412773631254032
2665,90s,rock,0.5877131602005298,86,1.4256641316284344,0.35463776243276235
2666,90s,books,0.5228268211522603,53,1.0956959826275787,0.09138976193310203
2667,90s,pennies,0.6378001317723607,28,1.7610127956572312,0.5658890956189777
2668,90s,wear,0.7964635847710674,40,3.9138487311534407,1.3645212200802297
2669,90s,nap,0.9028529525529837,21,9.294895656422307,2.229465395335498
2670,90s,dollar,0.9555993475271651,23,21.525692925720847,3.069247241466773
2671,90s,forty,0.8161728434723029,72,4.441467057560581,1.4909847402375056
2672,90s,baa,0.30303474282145815,39,0.4347391530616817,-0.8330090758883661
2673,90s,Bear,0.7675337570886563,105,3.303146360765632,1.1948754568909408
2674,90s,fine,0.3644641354814032,46,0.5734190934327099,-0.5561384274602753
2675,90s,needta,0.4766627566384541,56,0.9107950736089133,-0.09343735366871611
2676,90s,hamburger,0.5696254066066426,40,1.323614947549457,0.28036659010328885
2677,90s,heavy,0.443553575452115,49,0.7970835911214054,-0.22679572348163207
2678,90s,bus,0.44848777729820305,293,0.8130035995653355,-0.20701974193449008
2679,90s,hate,0.5445596690508991,100,1.1957607930240635,0.17878262969188327
2680,90s,hug,0.0,32,1.0,0.0
2681,90s,Mom,0.5311211148117915,1107,1.133361157735662,0.12518769359586765
2682,90s,and,0.556718301407599,5577,1.2622773727770031,0.2329175282234822
2683,90s,puzzle,0.7591661470820439,76,3.153208526189676,1.1484205141799413
2684,90s,cut,0.5239379729214068,102,1.1006087391594397,0.09586342597129154
2685,90s,hop,1.0,37,1.0,0.0
2686,90s,nice,0.3998916016646435,116,0.6662439833674122,-0.40609933413586113
2687,90s,same,0.6101744917106765,52,1.565390581373705,0.4481353656167661
2688,90s,roll,0.26239473908603683,45,0.3556787515967391,-1.0337273386781145
2689,90s,mouse,0.7393808213076912,39,2.837429327046123,1.0428984757294562
2690,90s,own,0.6857638573257585,42,2.1825860409841984,0.7805104310859113
2691,90s,fix,0.42320262351390303,28,0.7336862961009957,-0.3096737312327285
2692,90s,garage,0.24041180380439198,45,0.31644451479266456,-1.1506073614782348
2693,90s,longer,0.15499701268105628,38,0.18338977760890804,-1.696141458941624
2694,90s,quiet,0.46227940183355537,62,0.8596703115661692,-0.1512063218792832
2695,90s,where,0.4981602368181874,411,0.9926561385731978,-0.007370960332382846
2696,90s,cooking,0.5106435508318341,31,1.043505593812685,0.04258580814622698
2697,90s,these,0.6088471343163455,1223,1.5598050768803895,0.4445608627367554
2698,90s,picture,0.23012924734089077,47,0.2988595250957899,-1.2077816317225856
2699,90s,teeth,0.4001235992803926,74,0.6669325919857183,-0.40506629966424706
2700,90s,out,0.4553001245218827,879,0.8353563445277333,-0.1798968852539409
2701,90s,today,0.48901756866878093,182,0.9569844281447165,-0.04396815919268731
2702,90s,come,0.5236263746297342,567,1.09942389838424,0.09478631386892376
2703,90s,cherry,0.8852889178301794,80,7.721253748686506,2.0439767535303965
2704,90s,she,0.6583134637756477,680,1.9299109597347206,0.6574738670000728
2705,90s,started,0.20157113232084714,39,0.252413351476827,-1.376687251628448
2706,90s,yum,0.5203843935265375,116,1.0850432693901242,0.08161986581948616
2707,90s,cute,0.7037762315778077,24,2.3760077194327414,0.8654216504146247
2708,90s,bath,0.5555607460084832,82,1.2501154875730203,0.2232359371049274
2709,90s,ah,0.26747075545912297,585,0.36434954079295695,-1.0096415952125797
2710,90s,start,0.3014782991157032,49,0.4315286326390691,-0.8404214146020227
2711,90s,bump,0.740483588305516,47,2.853823949906799,1.0486598317654774
2712,90s,turned,0.6386262401295809,87,1.7675513578655304,0.5695951751503433
2713,90s,giant,0.0,28,1.0,0.0
2714,90s,from,0.5793577881055146,183,1.3776305884880444,0.3203650586318441
2715,90s,been,0.6034533062298219,23,1.5218277663180497,0.41991209030158166
2716,90s,down,0.396551942127543,550,0.6565549271334278,-0.42074892212310605
2717,90s,looked,0.8756779642064203,41,7.0453138088294605,1.9523626878404376
2718,90s,show,0.4502553422823742,158,0.8189252269000717,-0.1997624973432984
2719,90s,ready,0.5550233295498056,91,1.247406664753291,0.2210667280115098
2720,90s,gave,0.5660428995078356,84,1.3044885717240666,0.2658110649001323
2721,90s,space,0.347942913612024,85,0.5334995395954927,-0.6282970712294687
2722,90s,quack,1.0,28,1.0,0.0
2723,90s,another,0.4808552896547191,366,0.9261432515078976,-0.07672635704806395
2724,90s,hippo,0.4945107492112019,28,0.9782790762597515,-0.021960295604217108
2725,90s,mom,0.4631707993972817,542,0.8625191099819928,-0.1478979738212127
2726,90s,in,0.4883787386564413,2201,0.9541846909205045,-0.046898029918476046
2727,90s,best,0.7458603382669681,20,2.9350693663582854,1.0767310871944002
2728,90s,nuh,0.11961943863520047,41,0.1358389184839407,-1.9962855181414547
2729,90s,tusks,0.5239379729214068,34,1.1005806514152772,0.09583790545562458
2730,90s,made,0.462070256467644,231,0.858860627718492,-0.152148619616356
2731,90s,care,0.38763224127187357,28,0.6329743293364091,-0.4573254116312131
2732,90s,wish,0.8302612650910829,24,4.892010733008655,1.5876034118144764
2733,90s,Fireball,1.0,21,1.0,0.0
2734,90s,weird,0.4491069972939743,22,0.8152202008922802,-0.20429701709080508
2735,90s,fork,0.2927305497463091,37,0.4138383038830475,-0.8822799517800832
2736,90s,dog,0.6524772940951228,289,1.8788045075143802,0.6306356743132264
2737,90s,bottle,0.06756889197128374,58,0.07243652262417188,-2.6250446506507172
2738,90s,makeup,1.0,24,1.0,0.0
2739,90s,kangaroo,0.40211715790312413,54,0.6725126215625146,-0.39673439955956363
2740,90s,sheep,0.0,26,1.0,0.0
2741,90s,colors,0.29330044657490306,47,0.41496497929024256,-0.8795611495646708
2742,90s,may,0.33881374407525083,64,0.5123499464153692,-0.6687473983224033
2743,90s,at,0.5726053461621056,808,1.340992610918212,0.29341009415625624
2744,90s,alright,0.48232036130733075,287,0.9316223772708387,-0.07082772100405808
2745,90s,mm,0.4562333922588748,1044,0.8384204092080764,-0.1762356226676622
2746,90s,life,0.3560608149252079,36,0.5528966120638645,-0.592584253231875
2747,90s,nah,0.5779867788736847,48,1.3696742671009774,0.31457295033018634
2748,90s,fall,0.3050596569381505,113,0.43882014252284085,-0.8236656479818201
2749,90s,myself,0.4431730167474465,107,0.7958139852858428,-0.2283898072736058
2750,90s,my,0.5446061046185345,2158,1.1977209881114905,0.1804205744977482
2751,90s,favorite,0.7003301446246453,61,2.3374515760670507,0.8490612658450754
2752,90s,were,0.5810843613970441,162,1.3874008323131033,0.32743209187742023
2753,90s,let,0.5804465894333353,408,1.3841987486118834,0.3251214513736954
2754,90s,almost,0.36986791304169386,152,0.586786232361862,-0.5330946952212352
2755,90s,fit,0.5888975245877396,69,1.4326210624173814,0.35950567732201016
2756,90s,grow,0.19650986933815548,20,0.2445469278248193,-1.4083480546403124
2757,90s,times,0.847178801323831,20,5.544193789372191,1.7127512160696612
2758,90s,Mot,0.42230708814436946,159,0.7308815931934628,-0.3135038115679176
2759,90s,tweet,0.16616605458573394,65,0.19921125014683333,-1.613389458785655
2760,90s,Adam,0.6076809177879983,31,1.5490264885083769,0.4376266616812761
2761,90s,rhinoceros,0.745860338266968,56,2.935474613344089,1.0768691483307613
2762,90s,lion,0.8330337768443762,61,4.990813469131302,1.6075989163431252
2763,90s,some,0.5154822364966444,954,1.0641550502240227,0.06218110419751544
2764,90s,small,0.7006783571983869,95,2.3415846823752893,0.8508279148535117
2765,90s,lollipop,0.7261517597382876,141,2.6529777184201335,0.9756826764848773
2766,90s,dollars,0.5947187231414892,20,1.4674656471974936,0.3835368633813777
2767,90s,find,0.4299044549120918,85,0.7540213693112338,-0.2823345701142037
2768,90s,far,0.3371804905505768,38,0.5086568182699391,-0.6759817171926081
2769,90s,diamond,1.0,22,1.0,0.0
2770,90s,finished,0.3663167143387098,35,0.5780328585376858,-0.5481245632444672
2771,90s,again,0.5978090396069159,325,1.4871213998324542,0.39684230492061096
2772,90s,move,0.5296212893776695,114,1.1260061553809966,0.11867699629313999
2773,90s,good,0.5120411560059515,485,1.0494494016522964,0.04826564725571779
2774,90s,talk,0.6893472788288547,134,2.21990830593078,0.7974658913963857
2775,90s,backwards,0.29971896966630324,23,0.4279670791944851,-0.8487090041285582
2776,90s,Scott,0.7880219446793949,24,3.7178698555242775,1.3131508847931852
2777,90s,one,0.5252306587445976,3827,1.1079865469276071,0.10254444648929284
2778,90s,whose,0.44618083183919144,31,0.805622433535351,-0.21614009097524778
2779,90s,build,0.6657197052975005,85,1.9919398987341213,0.6891089873890309
2780,90s,gone,1.0,23,1.0,0.0
2781,90s,nope,0.34936136663083983,206,0.5366892151827257,-0.622336094685947
2782,90s,oops,0.7246119570008257,107,2.6322268922176355,0.9678302149974732
2783,90s,sea,0.2917385412957319,27,0.41187149013974145,-0.8870438954254286
2784,90s,badi,0.0,57,1.0,0.0
2785,90s,call,0.5655908881231676,317,1.3024019025486222,0.2642101770671466
2786,90s,hi,0.6327075409290025,381,1.7239901373842113,0.5446414514503182
2787,90s,anymore,0.451699058236803,70,0.8237722182853673,-0.1938612214073193
2788,90s,read,0.5947187231414892,385,1.4682608729425108,0.3840786207685265
2789,90s,full,0.37512070397631303,71,0.6002253673456006,-0.5104500820479421
2790,90s,eat,0.4173596154736973,731,0.7156432546314703,-0.33457348390954317
2791,90s,beautiful,0.7526920851205994,74,3.0444299642822665,1.1133136797888445
2792,90s,box,0.4097732961187136,159,0.6941077017248912,-0.36512814071070593
2793,90s,message,0.26839378973157146,22,0.36682608055085997,-1.0028674382080545
2794,90s,icecream,0.8197876306051657,113,4.5515697381183315,1.5154721708535883
2795,90s,cow,0.4579591549782795,41,0.8448565641525649,-0.16858841259855384
2796,90s,meat,0.24590553744023733,48,0.3260311010473857,-1.1207625001800638
2797,90s,games,0.1279644310533862,23,0.1467223665335556,-1.9192131410133075
2798,90s,remember,0.4992276503504297,212,0.9969128049012576,-0.0030919703160822622
2799,90s,peas,0.647176420339034,23,1.8343747334300091,0.6067036787150683
2800,90s,pulled,0.0,23,1.0,0.0
2801,90s,Alice,1.0,33,1.0,0.0
2802,90s,corn,0.35857057190197267,22,0.5589906061680255,-0.5816226106766008
2803,90s,snow,0.695368691405927,50,2.2830048681615,0.8254924998982103
2804,90s,driver,1.0,29,1.0,0.0
2805,90s,bulldozer,0.0,21,1.0,0.0
2806,90s,stop,0.22689444370844647,273,0.29313913347038517,-1.227107924413874
2807,90s,necklace,1.0,22,1.0,0.0
2808,90s,hair,0.7930293221031459,59,3.832634585004253,1.3435524479128766
2809,90s,class,0.6275352778077724,49,1.684982674570613,0.5217552815975244
2810,90s,comb,0.07537834952320582,26,0.08150920914556291,-2.5070392694677692
2811,90s,bite,0.3554188286394454,86,0.5512871331806161,-0.5954994927108886
2812,90s,steps,0.30566483878409517,29,0.4401875789979761,-0.8205543270121456
2813,90s,uhoh,0.4658978288570873,227,0.8721949102779998,-0.13674235908923665
2814,90s,playing,0.598903627049868,192,1.493610376327308,0.40119626041413925
2815,90s,try,0.49288233924784625,307,0.9718956159316365,-0.028506871305360938
2816,90s,like,0.4820084184294022,1719,0.9300789767911828,-0.07248577515960157
2817,90s,spaghetti,0.1785745120824092,22,0.217371600687875,-1.5261469444385904
2818,90s,chin,0.031579590244009886,31,0.03260188006751081,-3.4233853214898304
2819,90s,Duck,0.7013031048097964,34,2.348126318401787,0.8536176988159571
2820,90s,pillow,0.7228957772302755,33,2.6090499234809945,0.9589861410734704
2821,90s,with,0.4963488371365796,1088,0.9854395802215953,-0.014667463024178122
2822,90s,eyeball,0.0,30,1.0,0.0
2823,90s,shoot,0.43902956743232757,45,0.7825914322052301,-0.24514451712515764
2824,90s,came,0.48332081889215955,268,0.9353713448481753,-0.06681166827528416
2825,90s,fun,0.8867016192510965,81,7.830064548162861,2.057970753667693
2826,90s,sandwich,0.9635217539245765,28,26.418920281369,3.2740804307862956
2827,90s,shoes,0.6198396641968127,40,1.630591294861554,0.48894270662182193
2828,90s,things,0.5652333713397564,177,1.3003197298887919,0.26261018029601635
2829,90s,wolf,0.19650986933815548,20,0.2445469278248193,-1.4083480546403124
2830,90s,hello,0.5984214561467823,217,1.4906712844840362,0.39922654500012905
2831,90s,over,0.46977470111672043,505,0.8857781743691246,-0.12128872725344295
2832,90s,ice,0.7671854275691966,83,3.2964033617837183,1.1928319837414574
2833,90s,chop,0.04663305891975945,21,0.04890669706203913,-3.0178409376447566
2834,90s,said,0.5355263250977701,549,1.1533276451459258,0.14265136843496146
2835,90s,great,0.521796528841726,55,1.0911805642143244,0.08726019656126992
2836,90s,Baby,0.7578985940367454,63,3.1312938256282963,1.1414462819617295
2837,90s,open,0.4600582320224263,290,0.8518965412338003,-0.16029019000285874
2838,90s,parking,0.3521174716599676,28,0.5434542857192092,-0.6098096868706127
2839,90s,word,0.8544329943451809,35,5.870821635204517,1.769994595970661
2840,90s,tried,0.38950297904675035,38,0.6379675237253614,-0.44946790018474636
2841,90s,door,0.20365257231978764,304,0.2553695740100022,-1.3650434732164194
2842,90s,turn,0.7275845388146359,235,2.673094944780401,0.983236956458774
2843,90s,boys,0.414017838774534,31,0.7065070071816612,-0.34742215874444493
2844,90s,bear,0.4876632894659424,146,0.9518144944845542,-0.049385121912913534
2845,90s,off,0.5289006291528542,451,1.122924113674306,0.11593609882860778
2846,90s,funny,0.4264390567927088,132,0.7433804717983725,-0.2965472902313378
2847,90s,horsie,0.28715106685633,24,0.4027893521844498,-0.9093415529845211
2848,90s,why,0.37449499763810856,806,0.5977538356313441,-0.5145762558824517
2849,90s,sir,0.3134373594814758,22,0.4565018364725253,-0.7841625560142962
2850,90s,legs,0.661769411122942,21,1.9566667183646882,0.6712423715933711
2851,90s,tla,0.0,39,1.0,0.0
2852,90s,neigh,0.30780201641096805,32,0.44463031656536517,-0.8105120913706351
2853,90s,hasta,0.6338076958779493,36,1.7309359685256385,0.5486622844790602
2854,90s,know,0.5195426901932646,2358,1.0821388447730147,0.07893949453273115
2855,90s,easy,0.17078096553031072,23,0.2059293576828458,-1.5802220928740724
2856,90s,having,0.5202954303150026,97,1.0846498471716381,0.08125721340583857
2857,90s,your,0.5683920209684293,854,1.3181260006202797,0.2762110313745814
2858,90s,soda,0.49451074921120186,24,0.9782794131331618,-0.02195995125119919
2859,90s,ride,0.44910699729397435,55,0.8151987053711072,-0.20432338518687132
2860,90s,there,0.46778375470836586,1346,0.8783345746688919,-0.12972769339051685
2861,90s,sometimes,0.3882149135672805,61,0.6344929120707753,-0.4549291627793326
2862,90s,her,0.6324105081787579,480,1.7221393772187912,0.5435673418815894
2863,90s,carrot,1.0,28,1.0,0.0
2864,90s,ears,0.5519532505538604,61,1.2319711089624379,0.20861541431885863
2865,90s,cone,0.7591661470820439,38,3.1527242425574196,1.1482669179869693
2866,90s,Babar,0.0,27,1.0,0.0
2867,90s,badji,0.0,29,1.0,0.0
2868,90s,please,0.5915433398291303,253,1.4487655919242177,0.37071187794296545
2869,90s,kaka,0.0,88,1.0,0.0
2870,90s,morning,0.6364441318858707,106,1.7510048589277694,0.560189828244336
2871,90s,cookie,0.4211087062983141,68,0.7273787386243664,-0.3183079761328048
2872,90s,draw,0.4572323555285378,67,0.8423711235375071,-0.1715345975515326
2873,90s,tell,0.5078820468867148,187,1.032057023614538,0.031553920973289275
2874,90s,bang,0.379431593927266,26,0.6113957645124769,-0.49201079707233436
2875,90s,ten,0.38314673073956335,103,0.6210135249599137,-0.4764024179622918
2876,90s,fat,0.597379235441583,151,1.4840684011370013,0.3947872360933445
2877,90s,gonna,0.43624558682974474,1234,0.7728621829120196,-0.2576545348902503
2878,90s,leaf,0.6899792228530948,131,2.2264556515126825,0.8004109271050184
2879,90s,happy,0.6198396641968128,24,1.6305423939988473,0.4889127165218285
2880,90s,short,0.8501655442559314,34,5.675083566647795,1.7360852886595413
2881,90s,fault,0.0,24,1.0,0.0
2882,90s,Derek,0.039165281916335115,25,0.04075428856477497,-3.200194203979322
2883,90s,throw,0.2341348828629678,21,0.30568603010165707,-1.1851967491941193
2884,90s,whoop,0.6488597513697415,26,1.8479767077761666,0.6140913691228352
2885,90s,bad,0.5109081182208116,122,1.044627399365845,0.0436602662049312
2886,90s,bye,0.627598626953636,324,1.6863657464103974,0.5225757674949577
2887,90s,pop,0.6891936921029826,98,2.2180801655029736,0.7966420314233473
2888,90s,black,0.2727314422729266,83,0.37489640285910014,-0.9811055502206845
2889,90s,other,0.4717975501493918,352,0.8930741965973537,-0.11308561466203003
2890,90s,hard,0.25224611745267944,78,0.3372356459112628,-1.0869733469608882
2891,90s,everybody,0.617047082931887,45,1.6114198122245642,0.4771156613235806
2892,90s,lay,0.414017838774534,31,0.7065070071816612,-0.34742215874444493
2893,90s,water,0.5181688320886494,296,1.0755065083349973,0.07279172115782336
2894,90s,grace,0.21367874566560727,23,0.2717166077781138,-1.3029956389923976
2895,90s,though,0.43362400640028104,41,0.7655788391186338,-0.2671230788300838
2896,90s,gigi,0.0,23,1.0,0.0
2897,90s,circus,0.7774742657724976,32,3.4943457851254323,1.251146172220216
2898,90s,sticking,0.4579591549782795,41,0.8448565641525649,-0.16858841259855384
2899,90s,tomorrow,0.6897653812535495,72,2.223841370624597,0.7992360476864996
2900,90s,break,0.4264390567927088,44,0.7434560950453281,-0.2964455665466947
2901,90s,yep,0.3204812384230508,621,0.47080083881968726,-0.7533201219075277
2902,90s,Mummy,0.372630340501982,90,0.5938495110455183,-0.5211293401258399
2903,90s,boo,0.1785745120824092,22,0.217371600687875,-1.5261469444385904
2904,90s,Easter,0.6101744917106765,26,1.565320429307029,0.4480905501953182
2905,90s,knew,0.49451074921120186,24,0.9782794131331618,-0.02195995125119919
2906,90s,sleeping,0.550127451912302,45,1.2228950001163306,0.2012209986582026
2907,90s,chair,0.4676481242176167,93,0.8784153169815597,-0.12963577101373633
2908,90s,pink,0.8786302100557141,84,7.2428646795040885,1.9800168021039775
2909,90s,banged,0.0,24,1.0,0.0
2910,90s,gym,0.46120580935008537,30,0.8559806209966344,-0.15550754211928483
2911,90s,thirsty,0.49451074921120197,22,0.9782795815659483,-0.021959779078740346
2912,90s,them,0.4594903801132192,970,0.8495798138788623,-0.16301338833550338
2913,90s,happened,0.6275352778077724,49,1.684982674570613,0.5217552815975244
2914,90s,hat,0.73903062938831,74,2.8326488651873336,1.0412122686510332
2915,90s,words,0.7653098981301416,26,3.2612887882453907,1.1821224510723964
2916,90s,gotta,0.2693993726605555,179,0.3684969154752507,-0.9983229378755649
2917,90s,baka,0.0,20,1.0,0.0
2918,90s,elephants,0.6991049943757752,135,2.324393977016132,0.8434593500160639
2919,90s,bunny,0.7019482425348098,92,2.3558052983279705,0.8568826215968014
2920,90s,building,0.5417237741659665,53,1.1821310206118139,0.16731875938218022
2921,90s,to,0.5217802630573077,3357,1.09235646516419,0.08833725735549562
2922,90s,ball,0.3669773604168697,258,0.5794092559254891,-0.545746218756383
2923,90s,sky,0.4001235992803926,37,0.6669713348697165,-0.40500821019733857
2924,90s,skates,0.2184501908909108,27,0.27947546010231145,-1.2748407895177318
2925,90s,told,0.41687492967808343,90,0.7148139419720898,-0.3357329911695495
2926,90s,see,0.42376015943594225,1277,0.73425935005359,-0.3088929748291032
2927,90s,eyes,0.5457432570967343,127,1.2015076248239804,0.1835771222616247
2928,90s,bring,0.7283506159147869,101,2.682180993972078,0.9866302672849867
2929,90s,put,0.5146410575063973,969,1.06056753944371,0.058804179410274514
2930,90s,finger,0.5145171242620664,25,1.0598109159525932,0.05809051103536256
2931,90s,animals,0.40379369486079203,110,0.6771591152500688,-0.38984900377358955
2932,90s,letter,1.0,23,1.0,0.0
2933,90s,which,0.5388523414066447,79,1.1685590244112642,0.15577138669601834
2934,90s,ant,0.44457160128747286,20,0.8003981533242771,-0.22264598346627837
2935,90s,ya,0.18093361498671326,38,0.2208599699183874,-1.5102263985653375
2936,90s,about,0.515351104716508,336,1.063435462162236,0.061504669437127464
2937,90s,hadta,0.5606364072914238,53,1.2760834833324004,0.24379560859151447
2938,90s,rice,0.6617694111229419,39,1.956755750647578,0.6712878725754962
2939,90s,sneakers,0.4491069972939743,22,0.8152202008922802,-0.20429701709080508
2940,90s,Bambi,1.0,31,1.0,0.0
2941,90s,way,0.3275155469494431,346,0.486565398208899,-0.7203839604728589
2942,90s,Thursday,1.0,63,1.0,0.0
2943,90s,car,0.3810512402340061,378,0.615207016471271,-0.48579645566837
2944,90s,because,0.4900153320951259,1112,0.960675252249256,-0.04011885402184347
2945,90s,Puffs,1.0,24,1.0,0.0
2946,90s,slow,0.0,20,1.0,0.0
2947,90s,days,0.1570708460265746,25,0.18631408395993862,-1.6803214059499896
2948,90s,downstairs,0.11404165760512427,43,0.12868746115266844,-2.050368596067562
2949,90s,grass,0.4293944635147268,46,0.7524857963019083,-0.28437315788354917
2950,90s,zoo,0.5239379729214068,68,1.1005946933267148,0.09585066401342993
2951,90s,bagel,0.0,102,1.0,0.0
2952,90s,trying,0.6876106275073802,117,2.201888088015083,0.7893152141275281
2953,90s,caught,0.647176420339034,23,1.8343747334300091,0.6067036787150683
2954,90s,house,0.431226175997368,497,0.7577605222483709,-0.277387876966607
2955,90s,bread,1.0,29,1.0,0.0
2956,90s,soup,0.1583419992404624,93,0.1880366072552373,-1.6711186156648064
2957,90s,pizza,0.6198396641968127,72,1.6306891193451387,0.4890026980798934
2958,90s,gross,0.5362105440040749,24,1.1561665274355748,0.14510981475034326
2959,90s,snake,0.7097835100380189,28,2.445927815863759,0.8944245257353901
2960,90s,boots,0.5522692690095421,52,1.2335378003147428,0.20988630128039457
2961,90s,every,0.17228477409907136,57,0.20808358188861092,-1.5698154439923466
2962,90s,their,0.3672962998863665,145,0.5803429392488766,-0.5441360756085765
2963,90s,Moe,0.21061191921204087,28,0.26676991530979527,-1.3213687325063552
2964,90s,watermelon,0.8161728434723029,144,4.443042894241963,1.4913394782492715
2965,90s,welcome,0.5239379729214068,51,1.1005876718809378,0.09584428430960527
2966,90s,fire,0.22020633599151057,125,0.2822346843972822,-1.265016339967475
2967,90s,different,0.4219081792007062,110,0.7297305117210331,-0.31507997502275753
2968,90s,only,0.5437383080062952,244,1.1919240686041375,0.1755688657787185
2969,90s,any,0.5197014977757407,139,1.0820850186962139,0.07888975284221524
2970,90s,chairs,0.379431593927266,26,0.6113957645124769,-0.49201079707233436
2971,90s,spoons,0.740483588305516,47,2.853823949906799,1.0486598317654774
2972,90s,lunch,0.34589253471755776,57,0.5287276916150571,-0.6372817403106525
2973,90s,ouch,0.5947187231414892,35,1.4674982744848657,0.38355909689991086
2974,90s,father,0.9422121998657556,53,16.310626393004338,2.7918168213524925
2975,90s,puppet,0.32847179011879624,30,0.489101102684595,-0.7151860569216917
2976,90s,ninja,0.1570708460265746,25,0.18631408395993862,-1.6803214059499896
2977,90s,shot,0.8091318772122393,32,4.239872707625651,1.4445332470068004
2978,90s,save,0.7458603382669681,32,2.9352044298300037,1.0767771032667102
2979,90s,duck,0.5808707215118397,29,1.3859495725766635,0.326385516683498
2980,90s,ate,0.6541140006170104,877,1.895137750494222,0.6392915274461658
2981,90s,train,0.2785844971412228,53,0.38609232168227753,-0.9516787627724808
2982,90s,pear,0.6809629528346695,35,2.1346433687915263,0.7582995923491138
2983,90s,dime,0.48232036130733064,41,0.931686010012157,-0.07075942018839354
2984,90s,ants,0.0,27,1.0,0.0
2985,90s,putting,0.47529041360478735,52,0.9057978819811568,-0.09893908614807767
2986,90s,dark,0.8091318772122393,32,4.239872707625651,1.4445332470068004
2987,90s,street,0.8254299740719493,35,4.729198820113904,1.5537558055172156
2988,90s,erase,0.0,21,1.0,0.0
2989,90s,lot,0.40847709134861837,174,0.6903787458379579,-0.3705149249736468
2990,90s,kid,0.6148132638347552,50,1.5962867218302859,0.46768013316204243
2991,90s,am,0.6027544165484252,125,1.5176395108830236,0.41715617440981756
2992,90s,take,0.47429095572843694,346,0.9020668243591801,-0.10306667700823567
2993,90s,chicken,0.611819338501107,94,1.576379299942251,0.4551306350308844
2994,90s,animal,0.34502117977789265,40,0.5267155491343962,-0.6410946311241177
2995,90s,much,0.5099780546984983,194,1.040756532001408,0.03994788331769907
2996,90s,Sis,0.6725158088260137,375,2.055661619964154,0.7205977523183625
2997,90s,close,0.3152409650595666,100,0.4602338050067704,-0.7760206468714832
2998,90s,must,0.4113396421908815,24,0.6987490943895355,-0.3584635505572666
2999,90s,Matthew,0.5145171242620664,25,1.0598109159525932,0.05809051103536256
3000,90s,meow,0.7526920851205994,37,3.043986005549524,1.1131678426004101
3001,90s,staying,0.47071653438136823,21,0.8893381777576631,-0.11727771337582452
3002,90s,marble,0.7870405604002649,43,3.6964407285036445,1.3073703913953627
3003,90s,chocolate,0.7027507563201785,123,2.3651010104928836,0.8608207315996415
3004,90s,cereal,0.505150250105434,47,1.020819283868427,0.020605524366895465
3005,90s,eleven,0.6923121702121975,33,2.25027027027027,0.8110503291226049
3006,90s,fell,0.5323527379613089,119,1.1384325474066677,0.1296523578685262
3007,90s,strawberry,0.8725785145686799,56,6.850192756692186,1.924276791541314
3008,90s,pushed,0.5660428995078356,35,1.3044224545294745,0.2657603792355458
3009,90s,helmet,0.48062776804673135,72,0.9253811061726801,-0.07754961964798811
3010,90s,doggie,0.4945107492112019,98,0.9782731792831157,-0.0219663235307589
3011,90s,pretending,0.24590553744023735,32,0.326052005789909,-1.1206983833755912
