,word,pfgw,freq,OR,LOR,class
696,got,0.31277533039647576,227,0.45429855196309543,-0.7890006936242465,"Black,UC"
697,her,0.3421052631578947,76,0.5197326134464584,-0.6544408045660033,"Black,UC"
698,the,0.4767090139140956,1653,0.9094548304018647,-0.09490994646632253,"Black,UC"
699,went,0.23404255319148937,47,0.3053919433794779,-1.1861592670973857,"Black,UC"
700,are,0.6842105263157895,380,2.17319839219064,0.7761999958599859,"Black,UC"
701,talk,0.28409090909090906,88,0.3965023252650462,-0.925073373447643,"Black,UC"
702,doing,0.494949494949495,99,0.9799789929476325,-0.020224143314990773,"Black,UC"
703,haha,0.42613636363636365,176,0.7421601677594033,-0.2981901995950487,"Black,UC"
704,me,0.5399325084364455,889,1.1753969269963258,0.16160590076073897,"Black,UC"
705,have,0.5708245243128964,473,1.3319685654234512,0.2866579723077805,"Black,UC"
706,saying,0.6333333333333334,30,1.7275687402505595,0.5467150676194265,"Black,UC"
707,quiet,0.4193548387096774,31,0.7221448749711435,-0.32552950236363604,"Black,UC"
708,from,0.7560975609756098,41,3.1013949302534876,1.13185198778271,"Black,UC"
709,pass,0.2727272727272727,22,0.3749196898959181,-0.9810434362248648,"Black,UC"
710,ho,0.7391304347826088,23,2.8340009568079743,1.0416894788859243,"Black,UC"
711,boo,0.9047619047619048,21,9.503459651678414,2.251655906172175,"Black,UC"
712,name,0.4513274336283186,113,0.8223866777215431,-0.1955445836809977,"Black,UC"
713,kids,0.47619047619047616,21,0.9090714383068206,-0.09533159789618792,"Black,UC"
714,coming,0.23809523809523808,42,0.31235275219533093,-1.1636221138269158,"Black,UC"
715,forget,0.7142857142857142,28,2.5006426735218508,0.9165477682462166,"Black,UC"
716,here's,0.7076923076923077,65,2.4224537637659544,0.8847809784359164,"Black,UC"
717,six,0.6455696202531646,79,1.8223266154840252,0.6001140448381179,"Black,UC"
718,looks,0.5599999999999999,25,1.2728090570270238,0.2412263138450226,"Black,UC"
719,mm,0.4672897196261682,107,0.8770613564995017,-0.13117832725613854,"Black,UC"
720,wanted,0.5599999999999999,25,1.2728090570270238,0.2412263138450226,"Black,UC"
721,ready,0.6176470588235294,34,1.6156614652940622,0.4797444488547267,"Black,UC"
722,not,0.44835680751173707,426,0.8119970374070817,-0.20825858734056107,"Black,UC"
723,ding,0.7272727272727273,22,2.667237883072002,0.9810434362248649,"Black,UC"
724,use,0.6071428571428571,28,1.5456531772321247,0.4354465894433457,"Black,UC"
725,chicken,0.6153846153846154,26,1.6002056379059206,0.4701321446784739,"Black,UC"
726,sister,0.45000000000000007,20,0.8181467715210835,-0.20071353118715232,"Black,UC"
727,hey,0.143646408839779,181,0.16727832170152063,-1.7880962567820033,"Black,UC"
728,stuff,0.6,30,1.5001927937963242,0.4055936290465442,"Black,UC"
729,in,0.443502824858757,708,0.7955798408455553,-0.2286840706270665,"Black,UC"
730,don't,0.46839546191247977,617,0.8803571588106478,-0.12742759156487665,"Black,UC"
731,hundred,0.8695652173913043,23,6.669094544415882,1.8974841002502179,"Black,UC"
732,hold,0.32608695652173914,46,0.4837051342732866,-0.7262797846275892,"Black,UC"
733,there's,0.6612903225806451,62,1.953217824560974,0.669478178988515,"Black,UC"
734,i,0.689655172413793,29,2.222745882128916,0.7987433154154003,"Black,UC"
735,tape,0.7090909090909091,55,2.4387014851803435,0.8914657194432523,"Black,UC"
736,day,0.719298245614035,57,2.5638729934203477,0.9415190032841011,"Black,UC"
737,kind,0.6666666666666667,45,2.00064281122777,0.6934685345341105,"Black,UC"
738,they're,0.4,50,0.6665238503284776,-0.40567935556479534,"Black,UC"
739,seven,0.6153846153846154,39,1.6003085097266263,0.470196429237764,"Black,UC"
740,isn't,0.619047619047619,42,1.625348159574924,0.485722044879116,"Black,UC"
741,hat,0.5599999999999999,25,1.2728090570270238,0.2412263138450226,"Black,UC"
742,write,0.7804878048780488,41,3.5573078864413397,1.2690040471178805,"Black,UC"
743,tired,0.761904761904762,21,3.2007540056550425,1.1633864088172547,"Black,UC"
744,give,0.6799999999999999,100,2.1266405043746786,0.7545435065947421,"Black,UC"
745,right,0.39906103286384975,213,0.6634499356430333,-0.41030188300318815,"Black,UC"
746,over,0.4951456310679612,103,0.980748206326461,-0.019439522773616304,"Black,UC"
747,put,0.475095785440613,261,0.9048568605866998,-0.09997851288919833,"Black,UC"
748,has,0.5428571428571428,70,1.1876526938408127,0.1719788329474086,"Black,UC"
749,fast,0.6818181818181818,22,2.1432243455377225,0.7623113986171719,"Black,UC"
750,miss,0.7017543859649124,57,2.3541010060260708,0.8561589161699188,"Black,UC"
751,every,0.823529411764706,34,4.668866415266826,1.540916304585029,"Black,UC"
752,all,0.6071428571428571,252,1.5472474546743566,0.436477516571742,"Black,UC"
753,be,0.61003861003861,259,1.5662723033938046,0.4486984671227977,"Black,UC"
754,touch,0.7058823529411765,34,2.4007198560287946,0.8757686323928848,"Black,UC"
755,him,0.3285714285714285,140,0.4888582220037232,-0.7156827660991267,"Black,UC"
756,duh,0.9130434782608696,23,10.504273870477087,2.351782209630621,"Black,UC"
757,little,0.4716981132075472,159,0.8926847950976637,-0.1135217334302097,"Black,UC"
758,get,0.3576826196473552,397,0.5555111945547152,-0.5878665178917968,"Black,UC"
759,then,0.45531914893617026,235,0.8355607333719658,-0.17965224253892506,"Black,UC"
760,eight,0.8983050847457628,59,8.842233512694635,2.179539504543524,"Black,UC"
761,hello,0.6344086021505375,186,1.7371567406748882,0.552249719615591,"Black,UC"
762,means,0.15,20,0.17641768144823514,-1.7349009054653155,"Black,UC"
763,promise,0.9787234042553191,47,46.044369185921894,3.8296054791320837,"Black,UC"
764,dee,0.9702970297029704,101,32.733258944537425,3.4883916541195883,"Black,UC"
765,or,0.5436893203883495,103,1.1917192606013498,0.17539702127431445,"Black,UC"
766,said,0.47953216374269003,171,0.921209968083891,-0.08206729033439082,"Black,UC"
767,he's,0.18803418803418803,117,0.23121677968433227,-1.4643995683281341,"Black,UC"
768,work,0.3913043478260869,23,0.6427883012021283,-0.441939845032175,"Black,UC"
769,she,0.3829787234042553,141,0.6202505444529375,-0.47763177861466277,"Black,UC"
770,water,0.3548387096774194,31,0.5498939793099017,-0.5980297842282478,"Black,UC"
771,too,0.48091603053435117,131,0.9263712603852785,-0.0764801955448007,"Black,UC"
772,were,0.3793103448275862,29,0.6110194882925076,-0.4926264245867814,"Black,UC"
773,mean,0.4027777777777778,72,0.6742162978553985,-0.39420430285317554,"Black,UC"
774,ga,1.0,20,1.0,0.0,"Black,UC"
775,forgot,0.7567567567567567,37,3.1123776330324153,1.1353869463296027,"Black,UC"
776,table,0.5416666666666666,24,1.181868809109797,0.16709692222314543,"Black,UC"
777,getting,0.39473684210526316,38,0.6520621557059106,-0.42761539076189337,"Black,UC"
778,would,0.5370370370370371,54,1.1600994193396328,0.14850570777296548,"Black,UC"
779,does,0.536231884057971,69,1.1563738936630736,0.14528915538038176,"Black,UC"
780,never,0.33333333333333337,54,0.4998072062036759,-0.6935328425106042,"Black,UC"
781,one,0.4028056112224449,499,0.6730895995309707,-0.39587682368049276,"Black,UC"
782,after,0.6,35,1.5002249405514256,0.4056150572328495,"Black,UC"
783,u,0.2857142857142857,21,0.39992290230008143,-0.9164834947015116,"Black,UC"
784,we,0.2954545454545454,264,0.418383401993521,-0.871357037205876,"Black,UC"
785,up,0.47151898734177217,316,0.8918705734757205,-0.11443425393002911,"Black,UC"
786,shut,0.6842105263157895,38,2.167316564539858,0.7734897961211649,"Black,UC"
787,yeah,0.3656716417910448,804,0.5737873652240709,-0.555496395154351,"Black,UC"
788,door,0.5937500000000001,32,1.4617263159282394,0.3796181453962809,"Black,UC"
789,face,0.380952380952381,21,0.6153187170920401,-0.4856149062411142,"Black,UC"
790,I'm,0.47283406754772395,681,0.8962203647849072,-0.10956895340589079,"Black,UC"
791,back,0.37878787878787884,132,0.6093378297127022,-0.4953824364849821,"Black,UC"
792,Carl,0.28717948717948716,195,0.4021608028730091,-0.9109032631978579,"Black,UC"
793,for,0.6125827814569537,302,1.5835081230115091,0.4596427167664814,"Black,UC"
794,cheese,0.45000000000000007,20,0.8181467715210835,-0.20071353118715232,"Black,UC"
795,coat,0.1904761904761905,21,0.23522861260317046,-1.4471974181323328,"Black,UC"
796,bread,0.7142857142857142,21,2.5004819535182605,0.9164834947015117,"Black,UC"
797,there,0.38837920489296635,327,0.6340046808236532,-0.4556989415695577,"Black,UC"
798,goo,1.0,62,1.0,0.0,"Black,UC"
799,song,0.6153846153846154,39,1.6003085097266263,0.470196429237764,"Black,UC"
800,turn,0.4067796610169492,59,0.6855526853812911,-0.37752992606761887,"Black,UC"
801,sitting,0.25,20,0.3332619481029375,-1.0988264672939017,"Black,UC"
802,daddy,0.40298507462686567,134,0.6746237619517215,-0.39360013321014814,"Black,UC"
803,uhuh,0.034482758620689655,29,0.035693636755758006,-3.3327828482191912,"Black,UC"
804,b,0.6451612903225806,31,1.8185323673755551,0.5980297842282479,"Black,UC"
805,microphone,0.5172413793103448,58,1.0714744865162695,0.06903572465059309,"Black,UC"
806,page,0.9032258064516129,31,9.33833276197006,2.23412773116442,"Black,UC"
807,way,0.6363636363636365,132,1.7513514673073622,0.560387756923453,"Black,UC"
808,pocket,0.4800000000000001,25,0.9230571518953972,-0.08006412668290817,"Black,UC"
809,break,0.7142857142857143,35,2.5008034279592932,0.9166120514292145,"Black,UC"
810,everybody,0.5862068965517241,29,1.4168183992745398,0.3484137939031085,"Black,UC"
811,sing,0.5483870967741935,31,1.2143637481983347,0.19422027559832306,"Black,UC"
812,know,0.5368782161234991,583,1.1603338738743054,0.1487077860108154,"Black,UC"
813,well,0.6730038022813689,263,2.0621653005840073,0.723756547553394,"Black,UC"
814,already,0.7333333333333334,30,2.750824799691503,1.011900793869867,"Black,UC"
815,yep,0.20512820512820512,39,0.25793739619690326,-1.355038373904491,"Black,UC"
816,voice,0.7857142857142857,28,3.6679235042918146,1.2996256992944772,"Black,UC"
817,toast,0.9655172413793103,29,28.016198148782994,3.3327828482191912,"Black,UC"
818,am,0.6,70,1.500450083586952,0.40576511882508315,"Black,UC"
819,mouth,0.5161290322580645,31,1.0666895153228801,0.0645599415233532,"Black,UC"
820,by,0.4722222222222222,36,0.8946985096569584,-0.11126847817608072,"Black,UC"
821,blow,0.7419354838709676,31,2.875923902564432,1.056373980038795,"Black,UC"
822,doo,0.8888888888888888,117,8.015623658683149,2.081392594473309,"Black,UC"
823,children,0.6451612903225806,31,1.8185323673755551,0.5980297842282479,"Black,UC"
824,hand,0.7391304347826086,69,2.835337663544056,1.042161035393787,"Black,UC"
825,nope,0.3666666666666667,30,0.5788481677753466,-0.5467150676194263,"Black,UC"
826,hafta,0.3636363636363636,143,0.5709508293113164,-0.5604521863242531,"Black,UC"
827,why,0.366120218579235,183,0.5769793035418903,-0.549948882195528,"Black,UC"
828,who,0.6648936170212766,188,1.9867682267038147,0.6865093119265917,"Black,UC"
829,okay,0.5471264367816091,435,1.2091879243274402,0.18994899737598012,"Black,UC"
830,no,0.4979879275653924,994,0.9918980911720638,-0.008134907647744037,"Black,UC"
831,",",0.42068645640074215,2156,0.7207575419844972,-0.327452478439987,"Black,UC"
832,time,0.5392156862745098,102,1.170413467042829,0.15735707701679807,"Black,UC"
833,many,0.7272727272727273,33,2.6675236381295173,0.9811505656838493,"Black,UC"
834,nine,0.7560975609756098,41,3.1013949302534876,1.13185198778271,"Black,UC"
835,light,0.1212121212121212,33,0.13785718927413115,-1.981536989994979,"Black,UC"
836,dinner,0.7058823529411764,51,2.4010800617178125,0.8759186618384527,"Black,UC"
837,a,0.5546528803545052,1354,1.249450982986509,0.22270424122086702,"Black,UC"
838,that,0.5357852882703777,1006,1.1559758237473192,0.1449448563180993,"Black,UC"
839,doesn't,0.47619047619047616,84,0.9090129758796711,-0.09539591001141583,"Black,UC"
840,how,0.65,320,1.8609776182691953,0.6211019508651673,"Black,UC"
841,popcorn,1.0,22,1.0,0.0,"Black,UC"
842,but,0.5396825396825397,315,1.173043716697422,0.15960183811362347,"Black,UC"
843,finished,0.5,48,1.0,0.0,"Black,UC"
844,you'll,0.4782608695652174,23,0.9166470332055373,-0.08703279554023731,"Black,UC"
845,to,0.5802955665024631,1015,1.3875166303641866,0.3275155524146852,"Black,UC"
846,drink,0.32,25,0.47049752823257296,-0.7539645734613144,"Black,UC"
847,them,0.6683673469387755,196,2.018240922898528,0.7022263017719254,"Black,UC"
848,could,0.6238532110091743,218,1.6604599805984315,0.5070946607302822,"Black,UC"
849,car,0.2894736842105263,38,0.40726779168382116,-0.8982843450783828,"Black,UC"
850,cheater,1.0,27,1.0,0.0,"Black,UC"
851,of,0.5823754789272031,261,1.3957836164779693,0.3334559898031036,"Black,UC"
852,think,0.5846153846153845,130,1.4080715066473475,0.34222104241741436,"Black,UC"
853,goodbye,0.8181818181818181,22,4.501349556574268,1.5043772532757684,"Black,UC"
854,doppy,1.0,22,1.0,0.0,"Black,UC"
855,minute,0.7402597402597403,77,2.8522607894003387,1.048111939255296,"Black,UC"
856,can,0.555,400,1.248371707576038,0.2218400682099362,"Black,UC"
857,wants,0.42424242424242425,33,0.7367631905879595,-0.3054887537744037,"Black,UC"
858,want,0.3924914675767918,293,0.6451936957090638,-0.4382047038435076,"Black,UC"
859,fine,0.7857142857142857,28,3.6679235042918146,1.2996256992944772,"Black,UC"
860,eating,0.35000000000000003,20,0.5383923467362097,-0.6191677155813844,"Black,UC"
861,guess,0.375,40,0.5998714790617972,-0.5110398482740935,"Black,UC"
862,else,0.6923076923076924,39,2.2507231161485226,0.8112515495381455,"Black,UC"
863,ah,0.38910505836575876,257,0.6361635821874744,-0.45229954401618566,"Black,UC"
864,where's,0.47916666666666663,48,0.9199605801572508,-0.08342445751220023,"Black,UC"
865,chair,0.7428571428571428,35,2.8899411044931034,1.0612361228485545,"Black,UC"
866,do,0.5474254742547425,738,1.211409736255845,0.1917847527256137,"Black,UC"
867,another,0.6986301369863014,73,2.3196229481680404,0.8414046501286698,"Black,UC"
868,should,0.8260869565217392,23,4.751526316916947,1.5584658963084137,"Black,UC"
869,pick,0.5925925925925927,27,1.4547012408378186,0.374800546782286,"Black,UC"
870,mhm,0.125,24,0.1428020766093876,-1.9462956870998418,"Black,UC"
871,minutes,0.7083333333333334,24,2.4290916546555645,0.8875173828015845,"Black,UC"
872,few,0.9130434782608696,23,10.504273870477087,2.351782209630621,"Black,UC"
873,balloons,1.0,25,1.0,0.0,"Black,UC"
874,head,0.38235294117647056,34,0.6189415428175683,-0.4797444488547268,"Black,UC"
875,anything,0.5,44,1.0,0.0,"Black,UC"
876,asked,1.0,22,1.0,0.0,"Black,UC"
877,new,0.4,20,0.6666095548131016,-0.4055507795582059,"Black,UC"
878,say,0.5892857142857142,224,1.4360150280468766,0.3618719357849749,"Black,UC"
879,with,0.4788732394366197,213,0.9187414376907489,-0.08475054801879092,"Black,UC"
880,house,0.5454545454545454,55,1.200128562245554,0.18242868626001676,"Black,UC"
881,myself,0.5714285714285714,56,1.333561898231479,0.28785348143403117,"Black,UC"
882,di,0.9753086419753086,81,39.5652388408657,3.6779509257133696,"Black,UC"
883,side,0.6486486486486487,37,1.8465889239734472,0.6133401122735516,"Black,UC"
884,out_of,0.6799999999999999,25,2.125409678041257,0.7539645734613144,"Black,UC"
885,you,0.493740795287187,2716,0.9745416866252863,-0.025787983499182463,"Black,UC"
886,hard,0.2972972972972973,37,0.42294099911525856,-0.8605225916614021,"Black,UC"
887,call,0.5,28,1.0,0.0,"Black,UC"
888,again,0.5058823529411764,85,1.0238314671304363,0.023551930191634214,"Black,UC"
889,red,0.24,25,0.3157015552544788,-1.152957957062005,"Black,UC"
890,Jeffery,1.0,38,1.0,0.0,"Black,UC"
891,these,0.45161290322580644,93,0.823370558734017,-0.19434892601303483,"Black,UC"
892,and,0.549062049062049,1386,1.2212046409368946,0.199837782179991,"Black,UC"
893,you're,0.5652173913043479,138,1.300501908970014,0.2627502737793973,"Black,UC"
894,jump,0.5925925925925927,27,1.4547012408378186,0.374800546782286,"Black,UC"
895,game,0.4848484848484849,33,0.9411563100092235,-0.060646042661059524,"Black,UC"
896,at,0.3496932515337423,163,0.5371709399254636,-0.6214389112440255,"Black,UC"
897,funny,0.7027027027027026,37,2.364395984527107,0.8605225916614022,"Black,UC"
898,gonna,0.3508771929824561,399,0.5391590043651899,-0.6177447527544923,"Black,UC"
899,alright,0.14393939393939395,132,0.16780301170455925,-1.7849645369303646,"Black,UC"
900,his,0.3942307692307693,104,0.6504867976609763,-0.4300342769142823,"Black,UC"
901,good,0.569060773480663,181,1.3212212957475526,0.2785565328935097,"Black,UC"
902,sometimes,0.676470588235294,34,2.091446634219306,0.7378559960208263,"Black,UC"
903,same,0.3902439024390244,41,0.6398766172564476,-0.4464799067507404,"Black,UC"
904,hot,0.07142857142857144,28,0.07688354302770338,-2.565463430214151,"Black,UC"
905,baby,0.5666666666666667,30,1.3078043563873523,0.26834966722020026,"Black,UC"
906,wear,0.3333333333333333,21,0.49992504229756063,-0.6932971072032615,"Black,UC"
907,wanna,0.4312796208530806,422,0.7573878212018287,-0.27787984338780986,"White,WC"
908,had,0.48387096774193544,93,0.9374397170721253,-0.06460282499475294,"White,WC"
909,told,0.21428571428571427,28,0.27263382096979566,-1.299625699294477,"White,WC"
910,play,0.2887323943661972,142,0.40541858467978864,-0.9028352031936044,"White,WC"
911,before,0.4666666666666666,30,0.8749625155292807,-0.13357423293726345,"White,WC"
912,make,0.5486725663716815,113,1.21597300526626,0.1955445836809977,"White,WC"
913,thing,0.5,80,1.0,0.0,"White,WC"
914,because,0.4300518134715026,193,0.7541084309859649,-0.2822191136398197,"White,WC"
915,rope,1.0,23,1.0,0.0,"White,WC"
916,only,0.4102564102564103,39,0.6955478648303302,-0.3630554492385402,"White,WC"
917,away,0.4324324324324324,74,0.7617415012632291,-0.2721480180368054,"White,WC"
918,my,0.5317559153175592,803,1.1368899468510427,0.1282964175164514,"White,WC"
919,cat,0.8604651162790697,43,6.170763417125631,1.8198225607536884,"White,WC"
920,!,0.4872712808273668,2514,0.949011618162052,-0.05233423791600817,"White,WC"
921,box,0.0,22,1.0,0.0,"White,WC"
922,beach,0.9615384615384615,26,25.012854847348688,3.2193898866097674,"White,WC"
923,taking,0.657142857142857,35,1.9171183523648334,0.6508232004805891,"White,WC"
924,came,0.7068965517241379,58,2.4130052458197966,0.8808729606230415,"White,WC"
925,bring,0.5714285714285714,35,1.3334761496715226,0.28778917896931505,"White,WC"
926,try,0.38181818181818183,55,0.6174750454606744,-0.48211662350603424,"White,WC"
927,let,0.5214285714285714,140,1.089692443267609,0.08589549428601771,"White,WC"
928,watch,0.6224489795918368,98,1.6494970280643213,0.5004704099657619,"White,WC"
929,tie,0.045454545454545456,22,0.047598653585933834,-3.0449508041546127,"White,WC"
930,black,0.4285714285714286,21,0.7499518108414898,-0.28774632672738965,"White,WC"
931,I'll,0.502092050209205,239,1.0084250101929997,0.008389717881464271,"White,WC"
932,five,0.549618320610687,131,1.2206792165324392,0.19940743868846325,"White,WC"
933,.,0.5089353773185399,11807,1.0417659882413,0.04091733868650361,"White,WC"
934,hurt,0.25806451612903225,31,0.34771434637345944,-1.056373980038795,"White,WC"
935,can't,0.5125000000000001,160,1.051372255242005,0.050096220660514036,"White,WC"
936,tree,1.0,20,1.0,0.0,"White,WC"
937,home,0.6799999999999999,25,2.125409678041257,0.7539645734613144,"White,WC"
938,man,0.4015151515151515,132,0.670512138976471,-0.3997134720596759,"White,WC"
939,long,0.41666666666666663,48,0.7141633002815523,-0.33664363091420246,"White,WC"
940,Graeme,0.47794117647058826,136,0.915375171582729,-0.08842127415563447,"White,WC"
941,some,0.5310344827586208,145,1.1325715280642854,0.12449073581924128,"White,WC"
942,off,0.4909090909090909,165,0.9642236611069063,-0.036431997686207696,"White,WC"
943,kill,0.25,20,0.3332619481029375,-1.0988264672939017,"White,WC"
944,cents,0.7692307692307693,26,3.334333047700657,1.2042726736708267,"White,WC"
945,Chi,1.0,26,1.0,0.0,"White,WC"
946,around,0.41379310344827586,29,0.7058067572471072,-0.34841379390310845,"White,WC"
947,silly,0.1904761904761905,21,0.23522861260317046,-1.4471974181323328,"White,WC"
948,fall,0.64,25,1.778044345433601,0.5755140779694385,"White,WC"
949,mommy,0.5199999999999999,325,1.0836359989397748,0.08032205228991099,"White,WC"
950,was,0.5265700483091789,207,1.1125074957544134,0.10661647279233577,"White,WC"
951,bo,0.0,24,1.0,0.0,"White,WC"
952,orange,0.6875000000000001,32,2.2005655769313166,0.7887144077480863,"White,WC"
953,ow,0.5681818181818181,44,1.3159586164124828,0.2745653859136002,"White,WC"
954,about,0.6857142857142857,35,2.1824258524918396,0.780437034496697,"White,WC"
955,first,0.6285714285714286,35,1.692633986691144,0.526285887628753,"White,WC"
956,wait,0.723404255319149,94,2.617740211409795,0.9623114308640682,"White,WC"
957,boy,0.3829787234042554,47,0.6205433978096853,-0.47715973671921047,"White,WC"
958,keep,0.29824561403508776,57,0.4247906090011353,-0.8561589161699189,"White,WC"
959,see,0.5532467532467533,385,1.2394642963449147,0.2146792671931364,"White,WC"
960,out,0.4900990099009901,202,0.9610825468764681,-0.03969497684700313,"White,WC"
961,they,0.7633802816901408,355,3.239184458810124,1.1753215878761087,"White,WC"
962,show,0.7307692307692308,26,2.714983459162033,0.9987858609776653,"White,WC"
963,yes,0.5591397849462365,93,1.2685917572603953,0.2379074326877973,"White,WC"
964,harder,0.9230769230769231,39,12.008486199211383,2.4856135831193553,"White,WC"
965,bit,0.5,44,1.0,0.0,"White,WC"
966,comes,0.163265306122449,49,0.1949840469877328,-1.634837534084356,"White,WC"
967,hit,0.13636363636363635,44,0.15778652954397387,-1.8465122383207153,"White,WC"
968,drrun,0.0,20,1.0,0.0,"White,WC"
969,lost,0.2727272727272727,22,0.3749196898959181,-0.9810434362248648,"White,WC"
970,stop,0.20754716981132076,53,0.2617308655347594,-1.3404385339675335,"White,WC"
971,is,0.5814606741573034,712,1.3927434535266148,0.33127550951399815,"White,WC"
972,nothing,0.32142857142857145,28,0.47358275966629426,-0.7474285988065789,"White,WC"
973,let's,0.5163934426229508,122,1.0678881938142515,0.06568304761805116,"White,WC"
974,really,0.12195121951219512,41,0.13879668296629427,-1.9747451291323543,"White,WC"
975,choo_choo,1.0,37,1.0,0.0,"White,WC"
976,hear,0.4210526315789474,57,0.7271324955788063,-0.3186465682895681,"White,WC"
977,twelve,0.2608695652173913,23,0.35285803189224463,-1.0416894788859243,"White,WC"
978,made,0.8305084745762713,59,4.904096375211679,1.5900708508086026,"White,WC"
979,nobody,0.5,20,1.0,0.0,"White,WC"
980,fire,0.7142857142857143,35,2.5008034279592932,0.9166120514292145,"White,WC"
981,we'll,0.657142857142857,35,1.9171183523648334,0.6508232004805891,"White,WC"
982,if,0.4768211920529801,151,0.911255582835543,-0.09293186910953939,"White,WC"
983,bet,0.1935483870967742,31,0.23990234291343643,-1.4275233429756053,"White,WC"
984,move,0.5,36,1.0,0.0,"White,WC"
985,Joey,0.060606060606060615,33,0.06447606376732305,-2.7414612284392708,"White,WC"
986,big,0.4772727272727273,88,0.9129652028544432,-0.09105751208780938,"White,WC"
987,twenty,0.3478260869565218,23,0.533253376738342,-0.6287585892769018,"White,WC"
988,ask,0.4,20,0.6666095548131016,-0.4055507795582059,"White,WC"
989,going,0.3869565217391304,230,0.6305014903035551,-0.46123975989469845,"White,WC"
990,Asher,0.0,30,1.0,0.0,"White,WC"
991,wolf,1.0,24,1.0,0.0,"White,WC"
992,other,0.6056338028169014,71,1.5362080104348146,0.4293170490167172,"White,WC"
993,knife,0.022222222222222223,45,0.02270634566829346,-3.785110848701421,"White,WC"
994,behind,0.8571428571428571,28,6.002570914388551,1.792187863185684,"White,WC"
995,Lisa,0.5063291139240506,79,1.0256630068031696,0.025339239387726042,"White,WC"
996,huh,0.18421052631578946,38,0.2256903880736423,-1.488591183244761,"White,WC"
997,book,0.625,24,1.666880868230338,0.5109541364460852,"White,WC"
998,an,0.723076923076923,65,2.612734205493514,0.9603972613085792,"White,WC"
999,took,0.4523809523809524,42,0.826016170809649,-0.1911409284013999,"White,WC"
1000,ruhf,1.0,75,1.0,0.0,"White,WC"
1001,shit,0.23076923076923078,26,0.2999100526834283,-1.2042726736708265,"White,WC"
1002,something,0.5529411764705883,85,1.2370807089745457,0.21275433701722393,"White,WC"
1003,things,0.5,28,1.0,0.0,"White,WC"
1004,three,0.4744186046511628,215,0.9024417850741439,-0.10265109492854904,"White,WC"
1005,I,0.4563719862227325,3484,0.8338357229318828,-0.18171887092731331,"White,WC"
1006,those,0.48437500000000006,64,0.9393536816665661,-0.06256321289974283,"White,WC"
1007,tomato,0.9047619047619048,21,9.503459651678414,2.251655906172175,"White,WC"
1008,smell,0.875,24,7.002699286617108,1.946295687099842,"White,WC"
1009,saw,0.48076923076923084,52,0.9258862504711461,-0.07700389154535617,"White,WC"
1010,oh,0.4957627118644068,472,0.9831086396595397,-0.017035646468096376,"White,WC"
1011,a_lot_of,0.35000000000000003,20,0.5383923467362097,-0.6191677155813844,"White,WC"
1012,where,0.4720812182741117,197,0.8940197164176396,-0.11202744989337877,"White,WC"
1013,mother,0.41379310344827586,29,0.7058067572471072,-0.34841379390310845,"White,WC"
1014,dad,0.17857142857142855,56,0.2172236862934992,-1.5268276439515307,"White,WC"
1015,need,0.37662337662337664,77,0.6039207073628877,-0.5043123688657076,"White,WC"
1016,making,0.7272727272727273,55,2.6680954422060297,0.9813649003543317,"White,WC"
1017,your,0.36764705882352944,272,0.5804970555943707,-0.5438705500459077,"White,WC"
1018,green,0.7441860465116279,43,2.910399962598471,1.068290515930728,"White,WC"
1019,dollar,0.0,50,1.0,0.0,"White,WC"
1020,like,0.5111111111111111,450,1.045679519533619,0.04466693201760275,"White,WC"
1021,shirt,0.3448275862068965,58,0.5261128399404682,-0.6422395646498886,"White,WC"
1022,tell,0.3709677419354838,62,0.5895414367038507,-0.528410270204712,"White,WC"
1023,who's,0.48148148148148145,27,0.9285515392782941,-0.07412939162187719,"White,WC"
1024,whole,0.5,24,1.0,0.0,"White,WC"
1025,it's,0.5962441314553991,426,1.4793513647756986,0.3916037246655064,"White,WC"
1026,last,0.6666666666666667,24,2.000342729843201,0.6933185308002547,"White,WC"
1027,hands,0.08333333333333334,24,0.09087015601213212,-2.3983236484046473,"White,WC"
1028,piece,0.5217391304347826,23,1.090932456850894,0.08703279554023716,"White,WC"
1029,open,0.2898550724637681,69,0.40790969344035816,-0.8967094686841667,"White,WC"
1030,keys,0.0,22,1.0,0.0,"White,WC"
1031,paint,1.0,26,1.0,0.0,"White,WC"
1032,through,0.7428571428571428,35,2.8899411044931034,1.0612361228485545,"White,WC"
1033,outside,0.64,25,1.778044345433601,0.5755140779694385,"White,WC"
1034,father,0.9500000000000001,20,19.007326321201344,2.9448245006961673,"White,WC"
1035,won't,0.5754716981132075,106,1.3560205931611835,0.3045543760999251,"White,WC"
1036,here,0.5591647331786542,431,1.269813451815466,0.23887000134707326,"White,WC"
1037,sit,0.36585365853658536,41,0.5767871413153624,-0.5502819864024692,"White,WC"
1038,help,0.5862068965517241,58,1.4169702424320345,0.3485209600872094,"White,WC"
1039,catch,0.6792452830188679,53,2.118509292968002,0.7507126776540402,"White,WC"
1040,...,0.48834853090172237,987,0.9539804687985352,-0.0471120807009347,"White,WC"
1041,go,0.5609137055837563,394,1.2787759081203558,0.245903298583135,"White,WC"
1042,when,0.4964788732394366,284,0.9859716305516257,-0.014127697053445519,"White,WC"
1043,playing,0.1904761904761905,42,0.23516309633593865,-1.4474759786018752,"White,WC"
1044,gave,0.7142857142857142,28,2.5006426735218508,0.9165477682462166,"White,WC"
