,child_sex,word,freq
2785,female,believe,57
2786,female,dog's,47
2787,female,zzz,334
2788,female,prince,45
2789,female,Very,38
2790,female,ball,467
2791,female,fast,77
2792,female,with,3705
2793,female,knew,114
2794,female,voice,61
2795,female,strawberries,119
2796,female,girl's,26
2797,female,yeh,126
2798,female,shooting,21
2799,female,bathe,26
2800,female,fix,209
2801,female,Friday,149
2802,female,scary,57
2803,female,person,77
2804,female,dolly's,33
2805,female,she's,1020
2806,female,parade,25
2807,female,Jack,44
2808,female,mommy's,56
2809,female,Allison,26
2810,female,grow,70
2811,female,nurse,23
2812,female,nice,931
2813,female,tooth,59
2814,female,Peter,60
2815,female,furniture,21
2816,female,dessert,94
2817,female,far,47
2818,female,ain't,65
2819,female,Baby,522
2820,female,rhinoceros,42
2821,female,sat,64
2822,female,holding,114
2823,female,place,135
2824,female,pictures,131
2825,female,grass,101
2826,female,cow,329
2827,female,heard,78
2828,female,cute,157
2829,female,giraffe,84
2830,female,scissors,36
2831,female,silly,257
2832,female,Nana,75
2833,female,strong,32
2834,female,bicycle,38
2835,female,never,290
2836,female,else,1194
2837,female,Uncle,51
2838,female,us,285
2839,female,frog,67
2840,female,Swww,35
2841,female,alright,1176
2842,female,Mommy,776
2843,female,right,3274
2844,female,Betty,59
2845,female,part,163
2846,female,as,669
2847,female,loud,65
2848,female,guess,282
2849,female,courage,20
2850,female,peanut,32
2851,female,cookie,219
2852,female,meow,83
2853,female,funny,305
2854,female,coming,318
2855,female,sometime,31
2856,female,caught,43
2857,female,spot,39
2858,female,thirsty,61
2859,female,used,49
2860,female,stuck,115
2861,female,exciting,28
2862,female,apples,37
2863,female,bottles,53
2864,female,children,142
2865,female,weekend,27
2866,female,an,865
2867,female,using,43
2868,female,pounds,67
2869,female,toe,54
2870,female,party,236
2871,female,home,602
2872,female,animals,527
2873,female,sitting,166
2874,female,mat,62
2875,female,top,298
2876,female,serve,26
2877,female,vacuum,22
2878,female,dig,64
2879,female,Mariana,106
2880,female,mouse,112
2881,female,and,12084
2882,female,shh,88
2883,female,named,37
2884,female,pile,28
2885,female,pink,81
2886,female,what'd,112
2887,female,do,8103
2888,female,octopus,38
2889,female,coat,46
2890,female,dangerous,26
2891,female,they'll,53
2892,female,circus,30
2893,female,y,21
2894,female,wearing,82
2895,female,wind,31
2896,female,fake,22
2897,female,short,40
2898,female,anyway,115
2899,female,snip,98
2900,female,actually,53
2901,female,falls,37
2902,female,somebody,132
2903,female,full,93
2904,female,flower,78
2905,female,thanks,62
2906,female,string,25
2907,female,having,221
2908,female,socks,107
2909,female,plane,33
2910,female,I'd,116
2911,female,yourself,210
2912,female,running,58
2913,female,Mr,77
2914,female,noodles,22
2915,female,broccoli,23
2916,female,once,108
2917,female,dollars,76
2918,female,unless,32
2919,female,worry,54
2920,female,moo,47
2921,female,balloon,79
2922,female,let,1062
2923,female,stuff,301
2924,female,crib,47
2925,female,began,42
2926,female,tiny,202
2927,female,play,1432
2928,female,star,38
2929,female,seesaw,22
2930,female,messy,22
2931,female,curls,38
2932,female,hi,432
2933,female,broke,86
2934,female,quiet,69
2935,female,",",3942
2936,female,all,2941
2937,female,thirty,51
2938,female,Grandma,52
2939,female,again,685
2940,female,reindeer,29
2941,female,i,32
2942,female,bigger,99
2943,female,seeing,20
2944,female,bird,177
2945,female,word,88
2946,female,snack,42
2947,female,class,50
2948,female,board,38
2949,female,quite,77
2950,female,being,178
2951,female,n,35
2952,female,just,1927
2953,female,sink,44
2954,female,birds,57
2955,female,you'd,162
2956,female,rides,42
2957,female,Anne,20
2958,female,costume,29
2959,female,could,614
2960,female,ivory,29
2961,female,scratch,41
2962,female,Dakota,25
2963,female,baby's,114
2964,female,colored,20
2965,female,musth,52
2966,female,horses,56
2967,female,cover,67
2968,female,whistle,22
2969,female,yucky,23
2970,female,furry,37
2971,female,pitcher,25
2972,female,both,130
2973,female,peas,86
2974,female,spider,35
2975,female,rid,46
2976,female,fun,258
2977,female,gosh,22
2978,female,second,78
2979,female,heart,27
2980,female,gotcha,27
2981,female,chimney,261
2982,female,oh,7747
2983,female,Grampy,25
2984,female,puppet,54
2985,female,duck,219
2986,female,fill,21
2987,female,dogs,98
2988,female,hundred,76
2989,female,pushed,106
2990,female,small,350
2991,female,largest,24
2992,female,hide,47
2993,female,whoa,147
2994,female,shake,78
2995,female,laugh,37
2996,female,cousins,26
2997,female,grace,24
2998,female,herd,34
2999,female,fairy,29
3000,female,any,670
3001,female,doing,1391
3002,female,tv,63
3003,female,rain,121
3004,female,crash,22
3005,female,for,3903
3006,female,trouble,71
3007,female,long,306
3008,female,life,26
3009,female,picked,66
3010,female,sandwich,139
3011,female,you're,2664
3012,female,cut,202
3013,female,wash,199
3014,female,choke,25
3015,female,basket,75
3016,female,crackers,30
3017,female,palace,30
3018,female,drinking,84
3019,female,milk,462
3020,female,another,666
3021,female,highchair,21
3022,female,truck,199
3023,female,belly,33
3024,female,pigs,35
3025,female,gave,215
3026,female,in,7836
3027,female,presents,53
3028,female,Courtney,24
3029,female,ding,27
3030,female,stupid,28
3031,female,byebye,120
3032,female,excited,35
3033,female,Georgie,31
3034,female,four,399
3035,female,wasn't,433
3036,female,almost,209
3037,female,cups,89
3038,female,peaceful,33
3039,female,ummhm,37
3040,female,mirror,79
3041,female,we're,573
3042,female,catch,107
3043,female,rug,35
3044,female,the,27535
3045,female,there,4804
3046,female,boxes,24
3047,female,hand,346
3048,female,Nina,335
3049,female,Aislinn,43
3050,female,triangle,35
3051,female,cupcake,116
3052,female,am,174
3053,female,uhoh,260
3054,female,child,40
3055,female,draw,186
3056,female,pocketbook,27
3057,female,backs,24
3058,female,dollar,22
3059,female,trucks,53
3060,female,don't,5402
3061,female,their,660
3062,female,turn,687
3063,female,fits,65
3064,female,closet,104
3065,female,pig,154
3066,female,ate,875
3067,female,a_lot,25
3068,female,church,30
3069,female,stars,109
3070,female,dear,111
3071,female,surprised,25
3072,female,owl,362
3073,female,soon,103
3074,female,hate,25
3075,female,too,1573
3076,female,days,80
3077,female,meal,20
3078,female,married,31
3079,female,water,767
3080,female,Donald,35
3081,female,quarts,38
3082,female,they're,865
3083,female,bulls,24
3084,female,spoon,302
3085,female,bark,52
3086,female,football,28
3087,female,pouring,31
3088,female,round,102
3089,female,bank,20
3090,female,carrots,25
3091,female,easy,113
3092,female,dishes,89
3093,female,course,27
3094,female,working,46
3095,female,tiger,104
3096,female,sorry,217
3097,female,missing,75
3098,female,sweetiepie,21
3099,female,wait,591
3100,female,sisters,32
3101,female,excuse,141
3102,female,crazy,37
3103,female,eats,50
3104,female,where,2250
3105,female,screwdriver,41
3106,female,Christopher,29
3107,female,tip,36
3108,female,group,34
3109,female,say,1662
3110,female,haha,56
3111,female,splash,54
3112,female,jumped,53
3113,female,yup,114
3114,female,talking,244
3115,female,helping,24
3116,female,fighting,27
3117,female,balls,57
3118,female,tight,33
3119,female,rabbits,29
3120,female,most,100
3121,female,late,60
3122,female,you've,258
3123,female,works,61
3124,female,jump,129
3125,female,Auntie,68
3126,female,birdie,44
3127,female,which,393
3128,female,fluff,24
3129,female,babies,168
3130,female,squirt,32
3131,female,deer,26
3132,female,pulling,27
3133,female,remember,707
3134,female,doctor,82
3135,female,came,525
3136,female,dinner,163
3137,female,birth,54
3138,female,tuna,26
3139,female,old,276
3140,female,get,3263
3141,female,sad,48
3142,female,green,323
3143,female,park,129
3144,female,middle,64
3145,female,slept,25
3146,female,j,34
3147,female,rocky,33
3148,female,sees,25
3149,female,sort,50
3150,female,dripped,71
3151,female,straight,63
3152,female,moon,534
3153,female,taught,42
3154,female,no-no,34
3155,female,store,224
3156,female,hers,27
3157,female,cats,25
3158,female,awoh,79
3159,female,kid,69
3160,female,quack,79
3161,female,momma,20
3162,female,months,75
3163,female,goat,48
3164,female,taperecorder,41
3165,female,sugar,203
3166,female,year,211
3167,female,ham,27
3168,female,it,14251
3169,female,interested,48
3170,female,.,103556
3171,female,first,655
3172,female,Christa,31
3173,female,doggy,95
3174,female,cause,44
3175,female,Grandpa,22
3176,female,sister,127
3177,female,potato,25
3178,female,best,87
3179,female,row,28
3180,female,pulled,26
3181,female,Child,92
3182,female,so_that,21
3183,female,Astra,27
3184,female,Chi,1463
3185,female,x,35
3186,female,downstairs,57
3187,female,magnet,88
3188,female,got,1952
3189,female,pears,117
3190,female,lady,188
3191,female,woman,20
3192,female,rings,22
3193,female,half,63
3194,female,dollies,21
3195,female,engine,35
3196,female,teeth,149
3197,female,decided,21
3198,female,boat,88
3199,female,bike,53
3200,female,lie,30
3201,female,horse,169
3202,female,fine,91
3203,female,useta,124
3204,female,attention,23
3205,female,above,70
3206,female,peek,31
3207,female,puts,34
3208,female,books,178
3209,female,some,2370
3210,female,together,303
3211,female,not,3008
3212,female,start,174
3213,female,apple,265
3214,female,off,1158
3215,female,toys,358
3216,female,ouch,32
3217,female,sposta,219
3218,female,skirt,22
3219,female,goose,43
3220,female,close,195
3221,female,toy,123
3222,female,dump,35
3223,female,matter,158
3224,female,Debbie,23
3225,female,empty,33
3226,female,bubbles,42
3227,female,wipe,101
3228,female,numbers,42
3229,female,chase,26
3230,female,turns,28
3231,female,Animals,29
3232,female,forty,23
3233,female,pour,154
3234,female,tea,334
3235,female,terrible,28
3236,female,suddenly,22
3237,female,guy,50
3238,female,movie,56
3239,female,sky,61
3240,female,tastes,33
3241,female,Emily,25
3242,female,piece,420
3243,female,herds,32
3244,female,cards,33
3245,female,know,3539
3246,female,minutes,80
3247,female,find,641
3248,female,relative,49
3249,female,road,34
3250,female,garden,79
3251,female,whatcha,25
3252,female,mail,51
3253,female,Laura's,35
3254,female,language,28
3255,female,Ann_Marie,68
3256,female,bear,488
3257,female,meet,80
3258,female,ring,105
3259,female,Tom,22
3260,female,reading,91
3261,female,refrigerator,67
3262,female,princess,37
3263,female,microphone,72
3264,female,fire,69
3265,female,night,490
3266,female,makes,105
3267,female,glad,39
3268,female,something,1037
3269,female,send,31
3270,female,whether,21
3271,female,sometimes,109
3272,female,Sara,33
3273,female,mother,357
3274,female,food,621
3275,female,spoons,49
3276,female,Judy,42
3277,female,rather,28
3278,female,over,1557
3279,female,nope,145
3280,female,tower,29
3281,female,treat,22
3282,female,flat,20
3283,female,v,37
3284,female,Mummy,62
3285,female,body,29
3286,female,Next,33
3287,female,‡,359
3288,female,jumping,49
3289,female,new,284
3290,female,he,6032
3291,female,I,10447
3292,female,square,57
3293,female,glasses,55
3294,female,animal,142
3295,female,that,11242
3296,female,Maggie,129
3297,female,kinda,82
3298,female,lay,138
3299,female,fish,148
3300,female,miss,62
3301,female,keep,305
3302,female,until,273
3303,female,sun,184
3304,female,sharp,24
3305,female,corner,93
3306,female,went,683
3307,female,honey,578
3308,female,snacks,23
3309,female,land,37
3310,female,alley,40
3311,female,try,698
3312,female,carriage,46
3313,female,hot,390
3314,female,bear's,22
3315,female,June,119
3316,female,Danny,30
3317,female,untill,34
3318,female,every,102
3319,female,sand,40
3320,female,take,1285
3321,female,fair,34
3322,female,Bert,24
3323,female,„,127
3324,female,wheels,41
3325,female,away,550
3326,female,who's,773
3327,female,likes,213
3328,female,rice,47
3329,female,closed,47
3330,female,television,41
3331,female,Donna,54
3332,female,feeling,27
3333,female,tire,26
3334,female,amount,55
3335,female,riding,63
3336,female,gallons,33
3337,female,Chantilly,66
3338,female,hello,383
3339,female,lap,79
3340,female,Mrs,229
3341,female,asleep,62
3342,female,pot,74
3343,female,plains,28
3344,female,sound,56
3345,female,ta,167
3346,female,sticky,31
3347,female,crying,102
3348,female,Nomi,205
3349,female,hour,37
3350,female,nine,86
3351,female,think,2599
3352,female,then,1506
3353,female,hasta,124
3354,female,napkin,41
3355,female,cream,228
3356,female,walk,195
3357,female,gone,159
3358,female,is,8609
3359,female,made,348
3360,female,penny,41
3361,female,shy,49
3362,female,packed,67
3363,female,read,797
3364,female,special,98
3365,female,wagon,38
3366,female,creature,32
3367,female,Aunt,40
3368,female,didn't,1107
3369,female,high,78
3370,female,bites,26
3371,female,uhuh,186
3372,female,chickens,41
3373,female,turtle,42
3374,female,Rachel,72
3375,female,upset,28
3376,female,met,28
3377,female,m,25
3378,female,wide,29
3379,female,river,36
3380,female,words,67
3381,female,dial,21
3382,female,hurts,28
3383,female,leaves,70
3384,female,whoosh,52
3385,female,arms,39
3386,female,hop,94
3387,female,muffins,21
3388,female,bite,196
3389,female,monkey,126
3390,female,end,260
3391,female,washing,36
3392,female,pussy,21
3393,female,Hungry,26
3394,female,sleep,243
3395,female,writing,30
3396,female,tummy,52
3397,female,waffle,30
3398,female,Sunday,244
3399,female,weird,22
3400,female,hum,68
3401,female,shirt,90
3402,female,law,24
3403,female,barn,41
3404,female,sweetheart,38
3405,female,clean,223
3406,female,mama,42
3407,female,eyes,240
3408,female,everyone,32
3409,female,popsicle,43
3410,female,hanging,49
3411,female,dog,580
3412,female,c,65
3413,female,opened,28
3414,female,soup,198
3415,female,fat,126
3416,female,thing,473
3417,female,looked,135
3418,female,turned,76
3419,female,d,55
3420,female,called,673
3421,female,Sandra,21
3422,female,song,129
3423,female,spaghetti,118
3424,female,out,2443
3425,female,goodbye,111
3426,female,playing,288
3427,female,he'll,98
3428,female,yellow,220
3429,female,donkey,43
3430,female,how_come,27
3431,female,teacher,97
3432,female,few,163
3433,female,telephone,142
3434,female,oven,45
3435,female,pieces,146
3436,female,floor,331
3437,female,screws,27
3438,female,sneakers,29
3439,female,under,279
3440,female,dirty,232
3441,female,clock,64
3442,female,wants,254
3443,female,taste,124
3444,female,done,378
3445,female,elephants,695
3446,female,egg,420
3447,female,noise,111
3448,female,papa,27
3449,female,sticks,36
3450,female,b,94
3451,female,saying,185
3452,female,what,14123
3453,female,delicious,77
3454,female,monkeys,26
3455,female,yet,204
3456,female,peekaboo,226
3457,female,pie,167
3458,female,yours,201
3459,female,I'm,1477
3460,female,knees,20
3461,female,did,4098
3462,female,ribbon,38
3463,female,man,173
3464,female,record,52
3465,female,bodies,36
3466,female,smart,65
3467,female,pencil,51
3468,female,street,89
3469,female,feel,218
3470,female,pepper,41
3471,female,The,36
3472,female,trunks,154
3473,female,hamburger,50
3474,female,threw,40
3475,female,knocked,35
3476,female,penguins,26
3477,female,seat,66
3478,female,bothered,23
3479,female,applesauce,52
3480,female,match,34
3481,female,tonight,121
3482,female,bee,56
3483,female,butterflies,23
3484,female,plums,124
3485,female,like,4504
3486,female,girls,107
3487,female,hippopotamus,46
3488,female,bowl,121
3489,female,summer,57
3490,female,drawer,24
3491,female,Travis,83
3492,female,morning,318
3493,female,soft,64
3494,female,cheese,372
3495,female,carefully,24
3496,female,fooling,21
3497,female,talk,586
3498,female,lets,34
3499,female,head,358
3500,female,Nina's,36
3501,female,drawing,34
3502,female,fixed,40
3503,female,pants,136
3504,female,icecream,195
3505,female,daddy,204
3506,female,everywhere,20
3507,female,Sandy,44
3508,female,you,32726
3509,female,windows,24
3510,female,alligator,24
3511,female,garbage,29
3512,female,game,142
3513,female,fingers,94
3514,female,oop,82
3515,female,kill,24
3516,female,Cookie,24
3517,female,Paul,45
3518,female,scared,120
3519,female,hyraxes,33
3520,female,young,39
3521,female,spin,21
3522,female,Alice,40
3523,female,care,90
3524,female,aquarium,27
3525,female,corn,63
3526,female,backyard,21
3527,female,break,138
3528,female,Mama,124
3529,female,means,63
3530,female,ahead,215
3531,female,supper,163
3532,female,smell,70
3533,female,feet,300
3534,female,afraid,76
3535,female,Tabitha,22
3536,female,pennies,33
3537,female,flying,39
3538,female,pretend,202
3539,female,worse,24
3540,female,zebras,27
3541,female,willn't,110
3542,female,many,437
3543,female,surprise,28
3544,female,front,192
3545,female,happen,74
3546,female,pack,35
3547,female,places,23
3548,female,mittens,23
3549,female,stack,23
3550,female,favorite,138
3551,female,without,68
3552,female,worm,20
3553,female,Johnny,22
3554,female,...,2690
3555,female,lobster,43
3556,female,restaurant,22
3557,female,story,334
3558,female,African,254
3559,female,trunk,67
3560,female,she'd,44
3561,female,feed,199
3562,female,reason,31
3563,female,huh,2269
3564,female,Michael,24
3565,female,girl,774
3566,female,side,224
3567,female,laundry,24
3568,female,Katie,22
3569,female,pumpkin,38
3570,female,hook,23
3571,female,u,34
3572,female,lips,21
3573,female,chicken,212
3574,female,raining,40
3575,female,Goofy,26
3576,female,grassland,24
3577,female,answered,25
3578,female,hey,434
3579,female,shouldn't,44
3580,female,size,33
3581,female,third,26
3582,female,Fraser,48
3583,female,ones,217
3584,female,beds,49
3585,female,wrong,151
3586,female,tapioca,28
3587,female,but,2117
3588,female,oo,28
3589,female,lemonade,35
3590,female,I_mean,33
3591,female,swing,59
3592,female,t,55
3593,female,helmet,205
3594,female,winter,20
3595,female,treatment,31
3596,female,clown,56
3597,female,Monday,137
3598,female,points,22
3599,female,ice,194
3600,female,India,31
3601,female,six,126
3602,female,a_lot_of,49
3603,female,Mommy's,162
3604,female,ride,167
3605,female,fall,216
3606,female,towel,75
3607,female,he's,1274
3608,female,blanket,99
3609,female,Cat,20
3610,female,vanilla,26
3611,female,fireman,20
3612,female,cupcakes,50
3613,female,helped,20
3614,female,Dwww,32
3615,female,tusks,175
3616,female,woke,25
3617,female,metal,38
3618,female,bath,210
3619,female,hole,191
3620,female,swim,52
3621,female,learning,23
3622,female,yum,114
3623,female,Wednesday,123
3624,female,Oliver,43
3625,female,trees,150
3626,female,none,24
3627,female,driving,53
3628,female,we'll,745
3629,female,except,25
3630,female,Investigator,29
3631,female,gobble,20
3632,female,ask,236
3633,female,hospital,29
3634,female,happens,100
3635,female,stay,349
3636,female,table,399
3637,female,nap,72
3638,female,cried,54
3639,female,window,90
3640,female,bull,29
3641,female,ahhah,55
3642,female,Christmas,151
3643,female,mouth,408
3644,female,here,4750
3645,female,bears,64
3646,female,passengers,61
3647,female,she'll,143
3648,female,kind,663
3649,female,banana,64
3650,female,house,851
3651,female,has,796
3652,female,visit,71
3653,female,between,74
3654,female,clear,26
3655,female,able,61
3656,female,bags,29
3657,female,peanutbutter,49
3658,female,already,171
3659,female,cart,26
3660,female,so,2307
3661,female,tissue,23
3662,female,busy,48
3663,female,drop,23
3664,female,gross,35
3665,female,chairs,46
3666,female,plant,21
3667,female,Pooh,58
3668,female,lost,105
3669,female,gonna,2910
3670,female,kids,189
3671,female,color's,83
3672,female,snowman,35
3673,female,isn't,632
3674,female,yes,1493
3675,female,boom,93
3676,female,foot,165
3677,female,putting,192
3678,female,listening,32
3679,female,stairs,112
3680,female,pair,74
3681,female,through,1001
3682,female,poor,138
3683,female,gives,47
3684,female,dream,27
3685,female,family,70
3686,female,warm,151
3687,female,male,23
3688,female,blow,99
3689,female,always,195
3690,female,nibbled,99
3691,female,goodness,32
3692,female,no,5669
3693,female,air,47
3694,female,during,33
3695,female,backwards,37
3696,female,plates,57
3697,female,chick,20
3698,female,thank,400
3699,female,spill,68
3700,female,houses,27
3701,female,belongs,20
3702,female,upside,60
3703,female,cool,124
3704,female,says,383
3705,female,turning,41
3706,female,butterfly,172
3707,female,legs,84
3708,female,help,433
3709,female,friend,119
3710,female,whom,27
3711,female,Gloria,26
3712,female,mud,102
3713,female,dinosaurs,58
3714,female,Bambi,34
3715,female,Laurie,25
3716,female,Ann,29
3717,female,building,56
3718,female,games,39
3719,female,cook,197
3720,female,fight,34
3721,female,big,1290
3722,female,daddy's,44
3723,female,bottle,196
3724,female,wild,24
3725,female,muffin,23
3726,female,ringing,34
3727,female,gasped,39
3728,female,go,4616
3729,female,ground,57
3730,female,onto,86
3731,female,card,56
3732,female,ran,106
3733,female,save,40
3734,female,spilled,45
3735,female,oh_my_goodness,37
3736,female,grandma,50
3737,female,machine,29
3738,female,rolling,47
3739,female,kept,58
3740,female,wee,35
3741,female,lift,20
3742,female,build,245
3743,female,Fat,20
3744,female,Tommy,29
3745,female,took,319
3746,female,because,1174
3747,female,stories,34
3748,female,salami,126
3749,female,eye,118
3750,female,trained,23
3751,female,bought,98
3752,female,lid,21
3753,female,quarter,45
3754,female,kittycat,39
3755,female,Jill,28
3756,female,making,259
3757,female,cone,102
3758,female,climbed,31
3759,female,Street,20
3760,female,dark,40
3761,female,whose,89
3762,female,tools,23
3763,female,shape,44
3764,female,plants,23
3765,female,his,1569
3766,female,spanking,29
3767,female,rubber,35
3768,female,butter,122
3769,female,write,150
3770,female,since,37
3771,female,shut,68
3772,female,climb,67
3773,female,one,5198
3774,female,washed,25
3775,female,on,7205
3776,female,Malcolm,24
3777,female,love,237
3778,female,killed,33
3779,female,rounded,24
3780,female,Sis,323
3781,female,bless,40
3782,female,hands,195
3783,female,doggie,193
3784,female,Grover,57
3785,female,jelly,32
3786,female,Maggie's,45
3787,female,Pinocchio,26
3788,female,0do,26
3789,female,tongue,74
3790,female,tunnel,22
3791,female,smile,25
3792,female,touch,193
3793,female,coffee,323
3794,female,how,2319
3795,female,forests,56
3796,female,female,58
3797,female,tie,51
3798,female,hard,229
3799,female,cloth,23
3800,female,by,636
3801,female,strip,21
3802,female,ten,129
3803,female,later,200
3804,female,Sally,63
3805,female,Snoopy,31
3806,female,kitten,44
3807,female,told,227
3808,female,dad,20
3809,female,leave,320
3810,female,our,274
3811,female,calling,66
3812,female,whale,27
3813,female,zipper,35
3814,female,myself,61
3815,female,gentle,27
3816,female,feeding,58
3817,female,bib,23
3818,female,interesting,23
3819,female,gee,31
3820,female,starts,28
3821,female,mother's,59
3822,female,kitchen,198
3823,female,mice,53
3824,female,flies,39
3825,female,before,335
3826,female,money,180
3827,female,wake,43
3828,female,everything,260
3829,female,hasn't,49
3830,female,magnets,50
3831,female,?,54965
3832,female,drive,96
3833,female,hats,26
3834,female,feels,28
3835,female,Brother,22
3836,female,boo,71
3837,female,pocket,30
3838,female,trash,30
3839,female,when,1453
3840,female,pizza,157
3841,female,work,272
3842,female,usually,143
3843,female,Morgan,97
3844,female,about,1529
3845,female,my_goodness,39
3846,female,buying,20
3847,female,job,149
3848,female,cherry,106
3849,female,often,121
3850,female,pickle,120
3851,female,dirt,37
3852,female,early,41
3853,female,paper,251
3854,female,throats,21
3855,female,started,156
3856,female,Saturday,172
3857,female,schools,21
3858,female,Joe,20
3859,female,sure,362
3860,female,birthday,300
3861,female,Mom,65
3862,female,three,597
3863,female,holes,134
3864,female,want,2580
3865,female,dragon,34
3866,female,suck,32
3867,female,rattle,26
3868,female,stool,36
3869,female,more,1345
3870,female,liked,78
3871,female,quick,158
3872,female,carrot,30
3873,female,asked,166
3874,female,sandwiches,23
3875,female,bump,94
3876,female,zebra,88
3877,female,woof,42
3878,female,Marie,46
3879,female,couch,51
3880,female,letters,60
3881,female,while,274
3882,female,puzzles,57
3883,female,against,62
3884,female,dunno,26
3885,female,buttons,43
3886,female,Claus,21
3887,female,macaroni,23
3888,female,month,24
3889,female,where'd,111
3890,female,louder,45
3891,female,yesterday,239
3892,female,awful,83
3893,female,Wood,20
3894,female,bone,21
3895,female,out_of,288
3896,female,push,268
3897,female,bridge,41
3898,female,ducks,66
3899,female,herself,33
3900,female,each,67
3901,female,travel,21
3902,female,wall,89
3903,female,of,5238
3904,female,check,45
3905,female,needta,147
3906,female,sweet,69
3907,female,Linda,53
3908,female,near,61
3909,female,salt,96
3910,female,two,1224
3911,female,weren't,57
3912,female,eight,99
3913,female,knock,81
3914,female,knee,25
3915,female,happened,479
3916,female,crayons,91
3917,female,now,2753
3918,female,belong,31
3919,female,pat,47
3920,female,chair,375
3921,female,bow,29
3922,female,beginning,22
3923,female,were,931
3924,female,sweater,48
3925,female,glass,83
3926,female,ear,57
3927,female,goats,24
3928,female,leaf,280
3929,female,sweetie,139
3930,female,you_know,40
3931,female,such,114
3932,female,tells,39
3933,female,napkins,20
3934,female,talked,33
3935,female,how's,85
3936,female,plays,33
3937,female,here's,721
3938,female,along,141
3939,female,count,144
3940,female,cars,100
3941,female,apart,93
3942,female,pay,32
3943,female,forest,42
3944,female,put,3909
3945,female,black,146
3946,female,thumb,29
3947,female,stove,50
3948,female,dance,88
3949,female,hug,80
3950,female,watermelon,90
3951,female,wheel,30
3952,female,kangaroo,95
3953,female,Papa,52
3954,female,tell,1220
3955,female,sick,77
3956,female,if,1458
3957,female,what're,160
3958,female,lucky,20
3959,female,w,20
3960,female,same,205
3961,female,space,237
3962,female,chew,46
3963,female,movies,32
3964,female,give,923
3965,female,knows,109
3966,female,landed,67
3967,female,pony,23
3968,female,boats,20
3969,female,mind,59
3970,female,father,77
3971,female,nobody,95
3972,female,its,226
3973,female,he'd,22
3974,female,does,1469
3975,female,taking,140
3976,female,those,1050
3977,female,where're,26
3978,female,amen,20
3979,female,pond,23
3980,female,beside,66
3981,female,cake,266
3982,female,band-aid,23
3983,female,mustard,20
3984,female,swiss,54
3985,female,lot,300
3986,female,0are,24
3987,female,come,2476
3988,female,bread,201
3989,female,merry,25
3990,female,Eve,107
3991,female,clay,24
3992,female,hiding,56
3993,female,anybody,69
3994,female,spell,62
3995,female,manatee,21
3996,female,mine,119
3997,female,cry,91
3998,female,drew,21
3999,female,Sarah,505
4000,female,whatever,59
4001,female,least,29
4002,female,rest,120
4003,female,cat,539
4004,female,really,647
4005,female,him,1530
4006,female,car,533
4007,female,skin,58
4008,female,yeah,5226
4009,female,besides,44
4010,female,ache,77
4011,female,Justin,22
4012,female,elephant,420
4013,female,inside,350
4014,female,vegetable,29
4015,female,shoot,28
4016,female,it'll,113
4017,female,daughter,20
4018,female,book,986
4019,female,till,28
4020,female,thank_you,352
4021,female,mixed,21
4022,female,finger,140
4023,female,singing,40
4024,female,clothes,205
4025,female,pretty,655
4026,female,beautiful,229
4027,female,make,1432
4028,female,dollie,28
4029,female,whole,186
4030,female,felt,114
4031,female,guys,115
4032,female,stroller,24
4033,female,won,29
4034,female,afternoon,49
4035,female,vacation,35
4036,female,hurt,215
4037,female,wears,29
4038,female,thinking,27
4039,female,her,2867
