,decade,word,pfgw,freq,OR,LOR
2558,80s,land,0.5049846757539498,22,1.0201401796900393,0.01994004892206156
2559,80s,yay,0.7350838559203947,93,2.7751603108369998,1.0207085152007855
2560,80s,hope,0.39044932737375826,70,0.6405220684840025,-0.4454717031506948
2561,80s,build,0.6220902120455323,230,1.6464238276025565,0.4986055585406359
2562,80s,traffic,0.6861281024887829,22,2.1860693153000845,0.782105097989094
2563,80s,sweetie,0.6379512665094716,30,1.7621047968760444,0.5665090018384563
2564,80s,gone,0.5751917614117606,128,1.35408487893929,0.30312586007278264
2565,80s,windows,0.5715562265306346,30,1.3340464719061191,0.2882167833979885
2566,80s,Minnie,0.8304127442021163,29,4.896964647516616,1.5886155534816684
2567,80s,cats,0.8543505918084445,54,5.866508439484415,1.7692596424698555
2568,80s,learned,0.3072580192924945,33,0.44352134397330495,-0.8130093521824032
2569,80s,leg,0.4001251131799571,86,0.6669785449735963,-0.4049974000402422
2570,80s,nope,0.6209832514376357,172,1.6386194512425636,0.49385408930235936
2571,80s,oops,0.6367487787135,193,1.753205705086159,0.5614459436561039
2572,80s,drain,0.6710828141834313,21,2.040324922051528,0.7131090706885818
2573,80s,Max,0.0,21,1.0,0.0
2574,80s,preschool,0.0,103,1.0,0.0
2575,80s,sea,0.3243542891744027,25,0.48005251166049195,-0.7338597817711751
2576,80s,woo,0.538292558955259,30,1.1658820675906332,0.15347794009487764
2577,80s,call,0.4511264691036441,381,0.8218177372571224,-0.19623663934262353
2578,80s,wheel,0.3214064580233378,41,0.4736145931341543,-0.7473613826814959
2579,80s,hi,0.4418617348904887,341,0.7915727413459788,-0.23373350073042712
2580,80s,anymore,0.4154029333664396,246,0.7104876399291555,-0.34180372789586905
2581,80s,remembered,0.7537199640011005,20,3.060515976331361,1.118583521465714
2582,80s,glad,0.3949987941596087,41,0.6528717408181169,-0.426374584283906
2583,80s,read,0.6323847294286334,959,1.7216060468096588,0.5432576032988968
2584,80s,hum,0.8824264162676133,117,7.507427027353666,2.0158928008618973
2585,80s,full,0.514073033953545,110,1.0579326620155571,0.05631668492245272
2586,80s,piggie,0.6710828141834314,54,2.040397154525428,0.7131444724986301
2587,80s,eat,0.4559458992954828,1643,0.8376729224598194,-0.17712756201696891
2588,80s,beautiful,0.6231150338215113,152,1.6535233595338847,0.5029083806661285
2589,80s,cemetery,0.0,22,1.0,0.0
2590,80s,box,0.46464751495900564,583,0.8678164027748074,-0.14177510423532122
2591,80s,behind,0.5049846757539498,122,1.0201433580890638,0.019943164566495843
2592,80s,cow,0.632199486175672,196,1.7191442861225814,0.5418266589588939
2593,80s,meat,0.5518112515746675,64,1.2312283601930394,0.20801233787197657
2594,80s,games,0.4102207490952282,37,0.6955352339967724,-0.3630736089495866
2595,80s,remember,0.5355481039308086,752,1.1532684857303381,0.14260007257539706
2596,80s,peas,0.41788578436621954,46,0.7178590142477655,-0.3314820882012616
2597,80s,silky,1.0,22,1.0,0.0
2598,80s,pulled,0.6596631020200906,29,1.9383212726945667,0.6618222751135472
2599,80s,suddenly,0.8525245668286305,20,5.781046875772523,1.75458478665984
2600,80s,Alice,0.9298826886423187,42,13.263322508055838,2.5850025195896333
2601,80s,dolls,0.8634787084686886,36,6.325385739398282,1.8445710192201166
2602,80s,corn,0.5687269952976685,94,1.3187702039911726,0.2766996386869076
2603,80s,snow,0.4334613404273578,35,0.7650934911242604,-0.2677572420027624
2604,80s,Megan,0.9935073755795449,151,153.09291532487214,5.031045026771712
2605,80s,driver,0.5783991480091816,68,1.3719574924752513,0.3162385466628409
2606,80s,stop,0.5035010998005212,337,1.0141106330756755,0.014012004814721757
2607,80s,necklace,0.679358843778064,40,2.1188465580489892,0.7508718642286671
2608,80s,hair,0.5509502027036292,326,1.2270520476272075,0.20461458343321196
2609,80s,class,0.36572394096739663,36,0.5765832058550767,-0.5506356203638612
2610,80s,comb,0.5478009719232478,70,1.2114409882216302,0.19181055040722178
2611,80s,pin,0.5287805365498807,21,1.122157669015618,0.11525332219715255
2612,80s,bite,0.2982742330744929,340,0.42487662699790607,-0.8559564416165404
2613,80s,syrup,0.23079350438138696,22,0.3000299793300409,-1.2038728782185795
2614,80s,bow,0.5222184170225964,29,1.093010989010989,0.0889362631337863
2615,80s,calf,0.5049846757539498,38,1.0201406881664778,0.01994054735974876
2616,80s,god,0.40479484903087504,45,0.6800748146465029,-0.3855524653249355
2617,80s,uhoh,0.3425042108199067,71,0.5208860017477016,-0.6522240677967249
2618,80s,playing,0.57949325840536,268,1.3782669855331398,0.3208269023973065
2619,80s,try,0.5931462887633985,651,1.458439979800027,0.37736735747340544
2620,80s,like,0.532065913359756,3967,1.1379634729660069,0.12924023761958717
2621,80s,spaghetti,0.7262046253438318,54,2.652566032614699,0.9755274856785888
2622,80s,chin,0.4139195546234196,22,0.706242066604474,-0.3477972297109869
2623,80s,pillow,0.3032618896866724,107,0.43520247766086595,-0.8319438903020469
2624,80s,Duck,0.8644228054112795,58,6.376720111097084,1.8526538759978186
2625,80s,tip,0.5192649026514842,35,1.0801522381276982,0.07710199243137798
2626,80s,ham,0.13128972563837696,31,0.15112105977590726,-1.8896740430030752
2627,80s,with,0.5006628252711496,3355,1.002668826122158,0.002665271129423017
2628,80s,biggest,0.23432774802619943,26,0.3060287045101678,-1.1840763758404418
2629,80s,across,0.6200930028249956,26,1.6322550919292844,0.4899625506565722
2630,80s,pudding,0.3796848096478597,24,0.6120726708133337,-0.4909042603601798
2631,80s,dressed,0.5957202632175055,44,1.47357366076438,0.3876905122850443
2632,80s,shoot,0.4755585778051725,51,0.9067835895580115,-0.09785145760337373
2633,80s,came,0.5718343972793943,478,1.3358321228917862,0.2895544107008882
2634,80s,Rachel,0.9366768884730715,93,14.79581001442537,2.6943440335542586
2635,80s,fun,0.4435949570549008,212,0.7971923435422144,-0.22665929487650405
2636,80s,sandwich,0.3322778938972439,61,0.4975973065818328,-0.6979641503896769
2637,80s,shoes,0.4892580376911151,159,0.9579256302074941,-0.04298513428823746
2638,80s,stripes,0.5503935492987961,22,1.2241758657906199,0.20226785497046595
2639,80s,things,0.5208343257100881,473,1.0870278539253966,0.08344723239714968
2640,80s,wolf,0.6524225541424071,71,1.8771839769728949,0.6297727693023443
2641,80s,flew,0.6307429431594412,115,1.7083014575017539,0.5354995771589168
2642,80s,meant,0.2767000595731277,22,0.3825406142310751,-0.9609204503560748
2643,80s,over,0.5413784659447414,1661,1.1809559071841547,0.16632420136512208
2644,80s,hello,0.6144902235698796,246,1.594249226494917,0.4664029210288183
2645,80s,wearing,0.6710828141834313,24,2.040331488225604,0.7131122888836052
2646,80s,garden,0.7011643359452653,99,2.346614018641441,0.8529734460121453
2647,80s,ice,0.5706814325899272,304,1.3294514745647932,0.28476643202377044
2648,80s,said,0.5027625759365746,1575,1.0111392565807291,0.011077671977908824
2649,80s,great,0.5852053012113959,224,1.410999803865199,0.344298533866556
2650,80s,Baby,0.6540977619382489,117,1.8912039948961357,0.6372136605878888
2651,80s,open,0.42346511710158674,473,0.734334432192793,-0.3087907244448566
2652,80s,gives,0.47719426695566564,36,0.9127516968029862,-0.0912913994473122
2653,80s,motorcycle,0.14531612703698443,28,0.17001277010239224,-1.7718817265037436
2654,80s,word,0.23490794963524383,134,0.306964474137328,-1.181023257513333
2655,80s,tried,0.430413268475056,47,0.7556434523329465,-0.28018563795035367
2656,80s,door,0.5647161138296682,418,1.2975710303102201,0.2604940785365581
2657,80s,Grandaddy,0.0,21,1.0,0.0
2658,80s,turn,0.5099588122425085,804,1.0406969377543294,0.039890621170876286
2659,80s,boys,0.1550331088859266,164,0.1834139019556135,-1.6960099207478474
2660,80s,bear,0.6073528892578086,541,1.5473792580390078,0.43656269864826797
2661,80s,off,0.4359688858916056,914,0.7726691891597608,-0.25790427909699937
2662,80s,funny,0.4677057851845216,255,0.8786150825650832,-0.1294083809988159
2663,80s,lookee,0.8487316254917928,26,5.6110872666220635,1.724744509423166
2664,80s,horsie,0.6954162565312342,68,2.2833596570210606,0.8256478921619325
2665,80s,walked,0.42674556650441386,64,0.7444043299128935,-0.29517093758279367
2666,80s,why,0.3977261686239468,1392,0.659787055721313,-0.4158381388685627
2667,80s,sir,0.4523030433616777,38,0.8258178543213872,-0.19138104512765372
2668,80s,legs,0.4382359093632667,90,0.7800795957721453,-0.2483593186430997
2669,80s,highchair,0.0,44,1.0,0.0
2670,80s,refrigerator,0.15256005006177495,100,0.17998579881656807,-1.7148773266678483
2671,80s,soft,0.6217219443211671,47,1.6436169522633304,0.49689927207914203
2672,80s,few,0.4536552370634611,78,0.8303273487652814,-0.18593525984244458
2673,80s,hasta,0.46328750911008204,96,0.8631759471599646,-0.14713673016234868
2674,80s,know,0.49164702960888335,3187,0.9669754871093785,-0.03358213327167677
2675,80s,Jamie,0.09853114012201486,62,0.1092837937992632,-2.21380716744396
2676,80s,easy,0.2852982344043166,96,0.3991338184970627,-0.9184585336167339
2677,80s,having,0.508480588019943,143,1.034515484475514,0.033933186168302376
2678,80s,your,0.4225516793831496,6002,0.7296176373662886,-0.31523466649242526
2679,80s,soda,0.33777892946255794,48,0.5100450021144051,-0.6732563177166261
2680,80s,pack,0.5549299141916623,20,1.2468457115246585,0.22061693131617524
2681,80s,ride,0.6394644514425238,241,1.774025309785262,0.5732511508573515
2682,80s,there,0.5671089577806303,6197,1.3134968047191213,0.2726928974942263
2683,80s,act,0.6296615154478132,24,1.7002656147271533,0.5307844828145036
2684,80s,Lindsay,1.0,24,1.0,0.0
2685,80s,sometimes,0.5441658283290673,102,1.193813881915179,0.17715312502722202
2686,80s,her,0.7631625130802456,1651,3.2311336180920454,1.1728330410142063
2687,80s,carrot,0.6134344869987306,46,1.5869354973318213,0.46180479631487664
2688,80s,ears,0.6899954270236753,70,2.2259445631347083,0.8001813482910844
2689,80s,cone,0.6646529384755464,103,1.9821960415808066,0.684205342005734
2690,80s,please,0.49327139280250104,555,0.9734202243964166,-0.026939404732240983
2691,80s,birds,0.538292558955259,90,1.1658988211339223,0.15349230983550843
2692,80s,morning,0.39471506771375103,259,0.6520035637664987,-0.4277052511708842
2693,80s,cookie,0.4102825407524151,439,0.6955562997926299,-0.36304332223538066
2694,80s,draw,0.5536689854489413,277,1.2406050173960812,0.2155991778789301
2695,80s,Weener,0.0,129,1.0,0.0
2696,80s,tell,0.40181770420976004,1214,0.6712311198669546,-0.3986417603822574
2697,80s,bang,0.3279085675250649,68,0.48785723968998745,-0.7177324575465146
2698,80s,ten,0.5930562562489107,102,1.4574287247329571,0.376673735633683
2699,80s,fat,0.597397455481788,135,1.4839614222461985,0.39471514861632095
2700,80s,gonna,0.46374082209055956,3130,0.8641543592174631,-0.1460038696335603
2701,80s,leaf,0.6612602399860112,236,1.9525846956611896,0.6691539798504113
2702,80s,happy,0.48058499014137374,164,0.9252243792738647,-0.07771899869762633
2703,80s,short,0.5521054816160519,53,1.232689833502177,0.20919863819986292
2704,80s,ship,0.43346134042735773,28,0.7650957150701533,-0.2677543352434102
2705,80s,hanging,0.4493730404255305,36,0.8161022993366449,-0.2032155650416712
2706,80s,swing,0.23504762580608757,108,0.30721627297855364,-1.1802033071761875
2707,80s,throw,0.4145395599860152,515,0.7078628184176539,-0.34550496335927405
2708,80s,tractor,0.6452025452252395,64,1.8186154233116392,0.5980754551445143
2709,80s,whoop,0.6268976544084922,45,1.6802898422657182,0.5189663036925796
2710,80s,upside,0.6425237462850013,58,1.7974817224090547,0.5863866422214806
2711,80s,bad,0.26001644148447445,363,0.3511909659638331,-1.0464251408896312
2712,80s,bye,0.4799746937881158,200,0.9229602439312188,-0.08016911807084036
2713,80s,pop,0.573848644981508,174,1.3466924249741943,0.2976515305781064
2714,80s,black,0.49572462718553467,108,0.9830406630079647,-0.017104793456587886
2715,80s,other,0.5337009989088757,870,1.1447568645012998,0.13519226904401152
2716,80s,toot,0.23613577412566317,43,0.30911137377307535,-1.1740536341021595
2717,80s,everybody,0.4688798124898471,97,0.8827963685228278,-0.12466071819792612
2718,80s,hard,0.4940799619452826,321,0.9765853412118372,-0.023693137489922567
2719,80s,lay,0.694171864815259,129,2.270167076492814,0.8198534307640318
2720,80s,water,0.4763670782193737,437,0.9096760581963497,-0.09466672285117513
2721,80s,koala,0.8947497196226504,28,8.501754164496974,2.1402725144982
2722,80s,grace,0.6566831884293491,23,1.9128047337278107,0.648570611922514
2723,80s,though,0.44832257873006354,212,0.8125978948972349,-0.2075188860087369
2724,80s,goodness,0.5763045747357781,21,1.3601996141522394,0.30763146408948855
2725,80s,ugly,0.8793248550334759,57,7.287702671019171,1.9861883620643987
2726,80s,letters,0.5620568281729759,70,1.2834361648158426,0.24954098484940143
2727,80s,weasel,0.3960637677466149,23,0.6557941760020773,-0.4219082953641838
2728,80s,Mikey,0.8360843139790508,24,5.100956228106164,1.6294280178622478
2729,80s,Wars,0.0,22,1.0,0.0
2730,80s,tomorrow,0.4703730469703179,159,0.8880952982172619,-0.11867622393587962
2731,80s,triangle,0.7346741147969271,26,2.7690560872675993,1.0185064994071604
2732,80s,air,0.3423126626205399,74,0.5204414936252063,-0.6530778014232146
2733,80s,break,0.440092441002183,108,0.7859773649078825,-0.24082728479471738
2734,80s,spin,0.5049846757539498,28,1.020140370365695,0.019940235833274044
2735,80s,changed,0.26473249711127506,23,0.36003711137198474,-1.0215481657006937
2736,80s,yeh,1.0,240,1.0,0.0
2737,80s,yep,0.6543833203760979,357,1.8940334114407342,0.6387086352844976
2738,80s,Mummy,0.42795109408181775,26,0.7480935414884967,-0.29022725336053806
2739,80s,boo,0.6710828141834313,69,2.040429990784108,0.7131605654413162
2740,80s,wears,0.8426617174792509,25,5.356020942408377,1.6782213379049966
2741,80s,Easter,0.4898300882562232,33,0.9601292627353459,-0.04068735490192333
2742,80s,knew,0.514241305817216,108,1.0586454886493801,0.05699025009229938
2743,80s,sleeping,0.664037225298827,94,1.9767113386443118,0.6814345237375786
2744,80s,sat,0.573848644981508,58,1.3466202103788143,0.2975979054664507
2745,80s,chair,0.615588906633626,442,1.6018945754062166,0.47118703836974285
2746,80s,pink,0.6346356958039349,100,1.73714079957866,0.5522405430289322
2747,80s,dishes,0.631159866656324,83,1.711318433008097,0.5372640868914131
2748,80s,tough,0.32252310135864526,22,0.47605351712356503,-0.7422250001387413
2749,80s,peanutbutter,0.2101875336878591,29,0.266109447264477,-1.3238475989437046
2750,80s,stone,0.14031910712336323,29,0.16321175438485763,-1.8127068146287444
2751,80s,thirsty,0.40061158449353373,48,0.6683473607610798,-0.40294723945989136
2752,80s,them,0.5511009561135622,2437,1.228632678698768,0.20590190771625294
2753,80s,useta,0.5787816163831374,115,1.3741433472108637,0.3178305167505155
2754,80s,happened,0.42027311325548244,402,0.7248051572818748,-0.321852408823557
2755,80s,hat,0.6989165026481781,321,2.3222682966456167,0.8425444220985145
2756,80s,words,0.2537572354157411,100,0.3399944245446273,-1.07882605990454
2757,80s,scare,0.4367168268178605,44,0.7752925322923208,-0.254514859826931
2758,80s,gotta,0.5720523647366466,268,1.3368960879447627,0.29035057478885234
2759,80s,Andrew,0.18908491323523327,43,0.23315537915420526,-1.4560501843482094
2760,80s,fireman,0.5630511200819656,43,1.2886190974966338,0.2535711779576366
2761,80s,cause,0.22872367221235773,111,0.2964966739925557,-1.215719278170324
2762,80s,reached,0.6409650402893217,22,1.78527878413007,0.5795745846220016
2763,80s,key,0.684323146149348,25,2.1678590476310697,0.7737400665335192
2764,80s,elephants,0.37503204812148705,27,0.6000694269123958,-0.5107099189393925
2765,80s,bunny,0.72810320906683,319,2.6790901253398767,0.9854772314075403
2766,80s,building,0.7133964516547052,86,2.489427041085254,0.9120525800168074
2767,80s,roof,0.5049846757539498,20,1.0201401161322898,0.019939986619102856
2768,80s,to,0.47039737594752234,9836,0.8865694755254986,-0.12039578595154965
2769,80s,uhhum,0.8676905568409357,364,6.56356990557417,1.8815346478596189
2770,80s,ball,0.5097198877879879,739,1.0396970709763065,0.0389293928162346
2771,80s,Grampa,0.05363470029326604,38,0.05666846190311895,-2.87053745045853
2772,80s,ear,0.5302219841588314,99,1.1286860739490603,0.12105418977013095
2773,80s,sky,0.3945836227377631,59,0.651730501721192,-0.4281241434228059
2774,80s,lets,0.43346134042735773,28,0.7650957150701533,-0.2677543352434102
2775,80s,ew,0.6710828141834314,45,2.04037745376507,0.7131348170962865
2776,80s,told,0.4017678327832007,199,0.6715099328411367,-0.3982264711086824
2777,80s,waved,0.404794849030875,50,0.6800727953629775,-0.38555543453726293
2778,80s,turning,0.32938936867983437,40,0.4911573938199411,-0.7109906448771639
2779,80s,rushed,0.5549299141916623,20,1.2468457115246585,0.22061693131617524
2780,80s,sent,0.23079350438138696,22,0.3000299793300409,-1.2038728782185795
2781,80s,see,0.5753214340443812,4926,1.3578957042719422,0.305936225209207
2782,80s,eyes,0.6011207283246519,218,1.5072323181301588,0.410275067106199
2783,80s,seats,0.404794849030875,20,0.6800849106817891,-0.3855376199577357
2784,80s,bring,0.5244556962436034,308,1.1029054502044113,0.09794801602091052
2785,80s,raisin,0.7655029701921117,21,3.264560677114563,1.1831251984268052
2786,80s,put,0.556949509188983,3681,1.2587382052049907,0.23010979476243662
2787,80s,such,0.42058157178309036,89,0.7258364652960885,-0.320430543944028
2788,80s,finger,0.6219833694985876,81,1.6454881063404345,0.49803706138390763
2789,80s,farm,0.5894491488297279,65,1.4358041211903583,0.36172505546561107
2790,80s,animals,0.6441772926268888,197,1.8107107241700002,0.5937194334921886
2791,80s,Kalie,1.0,146,1.0,0.0
2792,80s,ducks,0.5566503894458004,87,1.2555949993032196,0.22760956326286866
2793,80s,letter,0.6409650402893218,66,1.7853481795687525,0.5796134547920848
2794,80s,turns,0.5715562265306346,30,1.3340464719061191,0.2882167833979885
2795,80s,which,0.5566503894458004,348,1.2557112162666981,0.22770211825504044
2796,80s,king,0.44937304042553045,45,0.8160999779089216,-0.2032184095760229
2797,80s,ya,0.6638390393933505,320,1.9754148928221849,0.6807784486060164
2798,80s,papers,0.07025686509013675,29,0.0755600529968761,-2.58282753496109
2799,80s,about,0.39941143098114834,1865,0.6642535594696473,-0.40909133572706874
2800,80s,child,0.5763045747357781,21,1.3601996141522394,0.30763146408948855
2801,80s,closer,0.6080678644878779,121,1.5515891929199928,0.43927969143953755
2802,80s,hadta,0.4580704873117113,64,0.8452442643845184,-0.16812962312018936
2803,80s,rice,0.6246863456719723,50,1.6645031053991972,0.5095266436960849
2804,80s,Bambi,0.9814976720429236,53,53.0557950750857,3.9713440970786085
2805,80s,way,0.5499134626189497,945,1.2221560004777963,0.200616512567027
2806,80s,Thursday,0.5279076931116377,109,1.118251085442003,0.11176593399165309
2807,80s,car,0.48738494212534295,682,0.9507304031097012,-0.050524744419118944
2808,80s,because,0.36061029432213015,1087,0.5634582745999699,-0.5736619950940072
2809,80s,point,0.5649070260389999,25,1.2983725208254677,0.26111157311987776
2810,80s,slow,0.5521054816160519,53,1.232689833502177,0.20919863819986292
2811,80s,days,0.5649070260389999,50,1.2983857038997761,0.26112172660600746
2812,80s,skunk,1.0,23,1.0,0.0
2813,80s,downstairs,0.4449187808697506,50,0.8015243841960329,-0.2212398841937674
2814,80s,grass,0.5049846757539498,66,1.020141578062028,0.019941419685666473
2815,80s,chasing,0.6939065946154795,29,2.2670565917323264,0.8184823344834778
2816,80s,corner,0.6815088595883079,127,2.1401141769274283,0.7608591813149076
2817,80s,Titus,0.5287805365498807,21,1.122157669015618,0.11525332219715255
2818,80s,zoo,0.33777892946255794,72,0.5100326320905367,-0.6732805708194374
2819,80s,whats,0.8435585015727863,44,5.392678714013845,1.6850422399492337
2820,80s,meet,0.4832382799505129,46,0.9351233531523115,-0.06707682989010391
2821,80s,size,0.41223004435772187,27,0.7013355255476066,-0.35476886801672364
2822,80s,trying,0.4908976125173195,142,0.9642336390372629,-0.036421649590498276
2823,80s,caught,0.5559481689210725,49,1.252010834622247,0.22475092649209735
2824,80s,hers,0.8487316254917928,39,5.611247345016838,1.7247730379602886
2825,80s,chick,0.7537199640011004,36,3.0605940106607585,1.1186090182561874
2826,80s,house,0.5630511200819657,731,1.2889692903462706,0.2538428992715928
2827,80s,surprise,0.5854923687418159,31,1.4125242514813068,0.34537835308137577
2828,80s,Kermit,1.0,30,1.0,0.0
2829,80s,bread,0.49572462718553467,108,0.9830406630079647,-0.017104793456587886
2830,80s,soup,0.8304127442021163,87,4.897555063159291,1.588736113889086
2831,80s,smell,0.6486255417781253,59,1.8460681357617468,0.6130580453462802
2832,80s,pizza,0.5049846757539498,48,1.02014100597729,0.01994085889595773
2833,80s,painting,0.5763045747357781,21,1.3601996141522394,0.30763146408948855
2834,80s,gross,0.19758670302951772,36,0.24622391360152832,-1.4015139391544893
2835,80s,wheels,0.3936379288930668,54,0.6491564193863882,-0.4320815753140583
2836,80s,snake,0.3966538012496585,74,0.6573918672365625,-0.41947498893203555
2837,80s,starts,0.3243542891744027,25,0.48005251166049195,-0.7338597817711751
2838,80s,yourself,0.5503935492987961,132,1.2242183209287352,0.20230253495651546
2839,80s,working,0.4979421332807571,71,0.9918013672570173,-0.008232426366834487
2840,80s,boots,0.42152094487285474,84,0.728641086391477,-0.31657400512264516
2841,80s,laughed,0.6237385820825521,21,1.657753639424761,0.505463456664678
2842,80s,ghost,0.12410245385583982,41,0.1416724959808413,-1.9542372514723334
2843,80s,every,0.3945836227377631,118,0.6517052205151079,-0.4281629350650111
2844,80s,their,0.5397760029854719,359,1.1729597660106723,0.15953026900692416
2845,80s,watermelon,0.6445810894373908,100,1.8137456451736216,0.5953941242064156
2846,80s,welcome,0.5610960142211966,178,1.2784896435133188,0.2456794152183043
2847,80s,upstairs,0.6409650402893218,66,1.7853481795687525,0.5796134547920848
2848,80s,fire,0.5101919506795864,192,1.041628843805859,0.04078568391465767
2849,80s,different,0.5479543038561899,186,1.2122333793155697,0.19246442630143049
2850,80s,opened,0.5434129220093732,39,1.190175330078571,0.1741006324710058
2851,80s,only,0.4622904829697802,293,0.8596808558713646,-0.15119405643241562
2852,80s,engine,0.4580704873117113,64,0.8452442643845184,-0.16812962312018936
2853,80s,any,0.41817661656831046,600,0.7185143416913049,-0.3305696130619824
2854,80s,chairs,0.5242061634557902,52,1.1017593092282782,0.09690827419668667
2855,80s,spoons,0.6246863456719723,50,1.6645031053991972,0.5095266436960849
2856,80s,lunch,0.5518112515746675,128,1.2312539046429063,0.2080330847827118
2857,80s,ouch,0.6851680355627289,47,2.176416354749867,0.7776796501896487
2858,80s,father,0.6296615154478132,48,1.700298764964548,0.5308039797177787
2859,80s,grab,0.3730727329800395,38,0.5950634738299314,-0.5190872004205087
2860,80s,Aislinn,1.0,95,1.0,0.0
2861,80s,bright,0.3893454864289361,26,0.6375757384498865,-0.45008220359477324
2862,80s,shot,0.404794849030875,20,0.6800849106817891,-0.3855376199577357
2863,80s,save,0.40479484903087504,45,0.6800748146465029,-0.3855524653249355
2864,80s,pillows,0.404794849030875,25,0.680082891525709,-0.38554058893858767
2865,80s,beer,0.031859307833298614,32,0.03290467334700184,-3.414140584277201
2866,80s,carpet,0.6474219041019623,42,1.8363223222654586,0.6077648335794743
2867,80s,duck,0.6911202566342393,479,2.2387920600874183,0.8059364615250347
2868,80s,toast,0.46209514259560797,35,0.8590577094730996,-0.15191917709722635
2869,80s,ate,0.6153383315480109,773,1.6005817108615041,0.4703671324588767
2870,80s,alley,0.5539515520297752,51,1.241930309532637,0.21666687044956884
2871,80s,train,0.6651696860422553,168,1.9869331117609634,0.6865923000745168
2872,80s,order,0.4139195546234196,22,0.706242066604474,-0.3477972297109869
2873,80s,certainly,0.5763045747357781,21,1.3601996141522394,0.30763146408948855
2874,80s,pear,0.6134344869987306,23,1.5869095657467136,0.46178845551399134
2875,80s,till,0.5763045747357781,28,1.3602041610650712,0.30763480691151607
2876,80s,towel,0.4002993726435701,134,0.667443052171898,-0.40430120744555254
2877,80s,rough,0.3269531656925322,31,0.48576447746480567,-0.722031386815037
2878,80s,deep,0.37503204812148705,27,0.6000694269123958,-0.5107099189393925
2879,80s,dogs,0.6397432838842443,74,1.775913435804928,0.5743149022812635
2880,80s,horn,0.4424129125142671,32,0.7934326922132878,-0.23138656654122972
2881,80s,putting,0.5637334544351172,136,1.2922467651892486,0.25638238185175966
2882,80s,list,0.6200930028249956,26,1.6322550919292844,0.4899625506565722
2883,80s,steak,0.9469564707950086,37,17.85430244117972,2.8822445123011446
2884,80s,dark,0.1762090584223309,75,0.21386796362524707,-1.5423964467838156
2885,80s,street,0.31195595375549623,91,0.4533470231345016,-0.7910973912852899
2886,80s,lot,0.4866551926464776,191,0.9479933075284056,-0.053407836321226525
2887,80s,kid,0.44937304042553045,45,0.8160999779089216,-0.2032184095760229
2888,80s,apart,0.6474219041019623,56,1.836346077373175,0.6077777697365851
2889,80s,Ais,1.0,22,1.0,0.0
2890,80s,gasped,0.5454884468094261,37,1.2001767286268819,0.18246881980595986
2891,80s,am,0.37535295587533785,232,0.6007957385345036,-0.5095002715425477
2892,80s,take,0.45807048731171124,1216,0.8449888975344262,-0.16843179072379416
2893,80s,chicken,0.5281198453547513,216,1.1192246629899303,0.11263618039325353
2894,80s,problem,0.29682776300753977,41,0.4221047978652069,-0.8625016596029726
2895,80s,dish,0.7183375256650697,49,2.550519953922141,0.9362972418837205
2896,80s,animal,0.5615190186157232,106,1.2806528777641506,0.24737000864799835
2897,80s,much,0.5342329910288337,410,1.147096932618206,0.13723434426978284
2898,80s,Abbie,1.0,25,1.0,0.0
2899,80s,Sis,0.5016290800551022,149,1.0065391478544854,0.006517860378063336
2900,80s,close,0.38436824549620485,295,0.624214844637711,-0.4712606675671221
2901,80s,must,0.49508271491942635,202,0.9805163264512424,-0.019675982335723995
2902,80s,bumped,0.26473249711127506,23,0.36003711137198474,-1.0215481657006937
2903,80s,Matthew,0.07107265912596582,86,0.07649297534744576,-2.5705563678894534
2904,80s,meow,0.7772804129973119,84,3.4904616943605764,1.2500340181124294
2905,80s,ahead,0.46533464778146055,265,0.8702788460655417,-0.13894160596772306
2906,80s,peck,0.9573434682025835,23,22.44455735511317,3.1110481507256904
2907,80s,rooster,0.5137541999565098,57,1.0565782111759685,0.05503558389619953
2908,80s,chocolate,0.4166026609207549,170,0.7140344675209899,-0.3368240439687755
2909,80s,cereal,0.41271912480465567,76,0.7027336729866878,-0.3527773024974925
2910,80s,eleven,0.7011643359452653,33,2.346418528909606,0.8528901353894435
2911,80s,fell,0.5725950046440832,192,1.3398181321191718,0.29253388245258977
2912,80s,strawberry,0.5222184170225964,29,1.093010989010989,0.0889362631337863
2913,80s,pushed,0.5889064416672449,113,1.4326263967752282,0.35950940081041577
2914,80s,helmet,0.5258072890066342,96,1.1088644385041415,0.10333646329889767
2915,80s,doggie,0.5618008065006201,167,1.2821499896472197,0.24853834825960489
2916,80s,pretending,0.72810320906683,29,2.677977334482073,0.9850617836342371
2917,80s,round,0.6767907141083365,116,2.0942398513612925,0.7391906480862583
2918,80s,tight,0.5049846757539498,24,1.0201402432481903,0.019940111225409913
2919,80s,head,0.43995222437193265,331,0.7854644645006638,-0.24148006164694713
2920,80s,middle,0.42515557932323317,69,0.7395772909887931,-0.30167648439054084
2921,80s,thirty,0.5049846757539498,58,1.0201413237981323,0.01994117044190181
2922,80s,squirt,0.04337302002053588,47,0.04533350724686465,-3.0937088455936568
2923,80s,answer,0.49896045450582405,83,0.9958499083760642,-0.004158727154622898
2924,80s,without,0.48443035167325016,73,0.939595481579238,-0.06230583508587049
2925,80s,gate,0.5854923687418159,31,1.4125242514813068,0.34537835308137577
2926,80s,under,0.4150891490144069,195,0.709588932057755,-0.3430694455467472
2927,80s,high,0.4139195546234196,88,0.7062170346837732,-0.3478326741648201
