,child_sex,word,freq
2788,female,Familia,69
2789,female,sleepy,29
2790,female,donkey,41
2791,female,how_come,91
2792,female,lines,59
2793,female,teacher,94
2794,female,few,106
2795,female,Lwww,22
2796,female,telephone,63
2797,female,oven,34
2798,female,would,1323
2799,female,Gammy,79
2800,female,pieces,116
2801,female,floor,278
2802,female,screws,29
2803,female,sneakers,36
2804,female,under,269
2805,female,poodle,23
2806,female,punch,35
2807,female,Nicole,27
2808,female,we've,94
2809,female,show,386
2810,female,driver,41
2811,female,dirty,114
2812,female,edges,34
2813,female,Florida,39
2814,female,useful,44
2815,female,wants,410
2816,female,who,2049
2817,female,The_great_cat_chase,37
2818,female,taste,123
2819,female,excellent,22
2820,female,done,207
2821,female,anyone,27
2822,female,name,676
2823,female,egg,234
2824,female,noise,66
2825,female,captain,22
2826,female,deal,33
2827,female,papa,20
2828,female,horsie,131
2829,female,b,49
2830,female,saying,258
2831,female,heater,28
2832,female,caterpillar,33
2833,female,what,14266
2834,female,sweatshirt,33
2835,female,delicious,148
2836,female,idea,147
2837,female,Doodle,22
2838,female,queen,50
2839,female,yet,343
2840,female,peekaboo,23
2841,female,terrific,58
2842,female,pie,40
2843,female,Ma,51
2844,female,yours,153
2845,female,thumbs,46
2846,female,knife,119
2847,female,I'm,1877
2848,female,cable,73
2849,female,cooling,25
2850,female,knees,33
2851,female,Jacyntha,34
2852,female,did,4248
2853,female,younger,22
2854,female,man,435
2855,female,/.,743
2856,female,record,118
2857,female,ya,929
2858,female,lion,148
2859,female,ah,276
2860,female,run,96
2861,female,smart,27
2862,female,pencil,113
2863,female,street,61
2864,female,flew,53
2865,female,healthier,34
2866,female,feel,178
2867,female,meant,74
2868,female,pepper,38
2869,female,The,52
2870,female,ears,132
2871,female,broken,203
2872,female,threw,53
2873,female,hamburger,29
2874,female,itself,22
2875,female,kitty's,59
2876,female,knocked,21
2877,female,seat,70
2878,female,be,2768
2879,female,alrightie,31
2880,female,tonight,213
2881,female,back,1663
2882,female,bee,24
2883,female,roll,70
2884,female,aspirin,23
2885,female,looks,680
2886,female,o,145
2887,female,tidy,21
2888,female,keys,125
2889,female,hit,133
2890,female,aren't,184
2891,female,like,3867
2892,female,girls,211
2893,female,bowl,75
2894,female,summer,173
2895,female,drawer,59
2896,female,beep,38
2897,female,adjust,78
2898,female,morning,336
2899,female,soft,27
2900,female,cheese,230
2901,female,steamed,30
2902,female,bars,65
2903,female,carefully,25
2904,female,fooling,31
2905,female,branch,56
2906,female,talk,592
2907,female,eggs,252
2908,female,vegetables,22
2909,female,head,410
2910,female,bet,245
2911,female,drawing,95
2912,female,fixed,61
2913,female,Patricia,27
2914,female,normally,42
2915,female,pants,55
2916,female,icecream,139
2917,female,ketchup,77
2918,female,offer,122
2919,female,brothers,46
2920,female,Claude,148
2921,female,daddy,124
2922,female,you,34769
2923,female,meat,102
2924,female,plate,169
2925,female,friendly,20
2926,female,meals,27
2927,female,to,9346
2928,female,fingers,380
2929,female,game,88
2930,female,scrap,32
2931,female,oop,79
2932,female,policeman's,69
2933,female,sauce,86
2934,female,Paul,34
2935,female,face,145
2936,female,chomping,46
2937,female,scared,21
2938,female,bathroom,79
2939,female,things,550
2940,female,heaven,36
2941,female,puppy,25
2942,female,certainly,62
2943,female,care,54
2944,female,others,57
2945,female,cabinet,23
2946,female,corn,180
2947,female,takes,49
2948,female,see,3584
2949,female,loura,20
2950,female,can,4025
2951,female,goes,410
2952,female,let's,1638
2953,female,break,167
2954,female,Mama,63
2955,female,means,137
2956,female,fishie,25
2957,female,phone,70
2958,female,ahead,171
2959,female,tied,20
2960,female,supper,220
2961,female,smell,46
2962,female,moving,34
2963,female,feet,287
2964,female,forgot,82
2965,female,afraid,55
2966,female,that's,6975
2967,female,dressed,125
2968,female,nickels,20
2969,female,recorder,203
2970,female,shot,36
2971,female,porcupine,34
2972,female,pennies,53
2973,female,Santa,22
2974,female,weeks,354
2975,female,gotta,451
2976,female,around,778
2977,female,pretend,172
2978,female,worse,54
2979,female,sense,37
2980,female,seal,41
2981,female,zebras,28
2982,female,missed,33
2983,female,little,1832
2984,female,willn't,106
2985,female,many,772
2986,female,fourteen,96
2987,female,front,260
2988,female,aid,44
2989,female,happen,35
2990,female,kitties,28
2991,female,cold,306
2992,female,watch,393
2993,female,favorite,96
2994,female,cuts,42
2995,female,without,76
2996,female,steak,75
2997,female,...,2641
2998,female,restaurant,51
2999,female,story,330
3000,female,loves,44
3001,female,comes,273
3002,female,in_case,28
3003,female,climbing,73
3004,female,she'd,63
3005,female,kidding,41
3006,female,can't,1146
3007,female,feed,45
3008,female,acceptable,35
3009,female,reason,76
3010,female,huh,2060
3011,female,serious,40
3012,female,oughta,47
3013,female,Michael,86
3014,female,girl,725
3015,female,cutting,62
3016,female,tulip,29
3017,female,nursery,48
3018,female,gorilla,43
3019,female,awhile,59
3020,female,all_gone,93
3021,female,side,238
3022,female,Katie,62
3023,female,much,659
3024,female,lightly,26
3025,female,mm,961
3026,female,chicken,188
3027,female,Noah,24
3028,female,raining,46
3029,female,Goofy,160
3030,female,ocean,62
3031,female,water's,30
3032,female,z,31
3033,female,dolls,132
3034,female,I'll,1535
3035,female,blue,248
3036,female,scare,43
3037,female,picking,22
3038,female,yep,281
3039,female,playground,22
3040,female,magazine,37
3041,female,hey,483
3042,female,shouldn't,72
3043,female,crack,31
3044,female,diets,46
3045,female,hammer,29
3046,female,lettuce,63
3047,female,third,62
3048,female,teenage,25
3049,female,tickling,38
3050,female,Fraser,126
3051,female,underneath,47
3052,female,okay,5934
3053,female,hen,66
3054,female,sudden,26
3055,female,ones,258
3056,female,day,372
3057,female,seconds,27
3058,female,neck,38
3059,female,Fred,40
3060,female,wrong,140
3061,female,bunch,28
3062,female,soda,31
3063,female,but,1454
3064,female,teethe,42
3065,female,closer,33
3066,female,oo,36
3067,female,light,245
3068,female,quietly,22
3069,female,stick,169
3070,female,spreads,43
3071,female,sniffed,23
3072,female,going,2073
3073,female,swing,24
3074,female,t,20
3075,female,helmet,40
3076,female,bring,219
3077,female,neat,92
3078,female,might,262
3079,female,clown,34
3080,female,darling,66
3081,female,white,127
3082,female,Monday,40
3083,female,afford,42
3084,female,jeep,112
3085,female,vitamin,21
3086,female,sop,33
3087,female,shopping,115
3088,female,spend,32
3089,female,waiting,60
3090,female,ice,86
3091,female,six,183
3092,female,catches,23
3093,female,a_lot_of,82
3094,female,afterwards,37
3095,female,Mommy's,202
3096,female,ride,100
3097,female,fall,299
3098,female,hang,37
3099,female,Toaster,60
3100,female,stand,59
3101,female,baby,1044
3102,female,towel,43
3103,female,towards,41
3104,female,he's,1207
3105,female,tomato,57
3106,female,h,27
3107,female,blanket,333
3108,female,pancakes,58
3109,female,cartoon,43
3110,female,vanilla,31
3111,female,kicking,75
3112,female,Little,89
3113,female,pockets,25
3114,female,picks,31
3115,female,tighten,125
3116,female,mess,20
3117,female,filthy,36
3118,female,helped,136
3119,female,loose,39
3120,female,Dwww,221
3121,female,scrape,25
3122,female,metal,88
3123,female,Alyssa,38
3124,female,potatoes,63
3125,female,soap,46
3126,female,bath,54
3127,female,hole,228
3128,female,o'clock,220
3129,female,swim,31
3130,female,cat's,146
3131,female,form,37
3132,female,Glenn,38
3133,female,yum,51
3134,female,pool,63
3135,female,Wednesday,44
3136,female,none,43
3137,female,tigers,32
3138,female,driving,47
3139,female,we'll,650
3140,female,except,29
3141,female,standing,87
3142,female,garlic,63
3143,female,slow,31
3144,female,ever,239
3145,female,ask,207
3146,female,Cheerios,64
3147,female,saw,193
3148,female,heavy,39
3149,female,iron,38
3150,female,hospital,23
3151,female,instead,67
3152,female,happens,285
3153,female,motorcycle,22
3154,female,fresh,46
3155,female,leg,96
3156,female,stay,328
3157,female,table,429
3158,female,sell,57
3159,female,nap,84
3160,female,cried,47
3161,female,window,159
3162,female,slide,73
3163,female,ahhah,53
3164,female,mouth,408
3165,female,wow,88
3166,female,here,4060
3167,female,ant,37
3168,female,shower,37
3169,female,mike,34
3170,female,are,4496
3171,female,she'll,213
3172,female,kind,955
3173,female,kitty,565
3174,female,banana,177
3175,female,rich,23
3176,female,house,587
3177,female,has,612
3178,female,visit,41
3179,female,between,64
3180,female,bad,299
3181,female,haven't,114
3182,female,clear,25
3183,female,lying,79
3184,female,wanted,98
3185,female,Heather,31
3186,female,Big,34
3187,female,able,135
3188,female,f,26
3189,female,peanutbutter,22
3190,female,Easter,20
3191,female,already,189
3192,female,cart,63
3193,female,so,2437
3194,female,chick_duck,20
3195,female,accident,25
3196,female,tissue,27
3197,female,careful,232
3198,female,speak,71
3199,female,drop,32
3200,female,lions,37
3201,female,chairs,45
3202,female,nose,200
3203,female,room,380
3204,female,juice,383
3205,female,Carl's,37
3206,female,walking,75
3207,female,oil,24
3208,female,lost,208
3209,female,drink,340
3210,female,monster,27
3211,female,listen,110
3212,female,gonna,2065
3213,female,chest,23
3214,female,kids,390
3215,female,Tim,36
3216,female,happy,215
3217,female,a,15873
3218,female,bed,415
3219,female,isn't,499
3220,female,fifteen,63
3221,female,Randy,30
3222,female,mermaid,33
3223,female,yes,2770
3224,female,boom,31
3225,female,license,69
3226,female,foot,85
3227,female,putting,128
3228,female,stairs,42
3229,female,through,314
3230,female,poor,78
3231,female,gives,30
3232,female,different,81
3233,female,italian,29
3234,female,dream,131
3235,female,family,72
3236,female,tired,178
3237,female,warm,129
3238,female,blow,119
3239,female,always,256
3240,female,jumps,55
3241,female,goodness,65
3242,female,my,1690
3243,female,saved,70
3244,female,no,6894
3245,female,behind,121
3246,female,air,64
3247,female,backwards,58
3248,female,Emmy,63
3249,female,hold,317
3250,female,puppies,43
3251,female,plates,27
3252,female,unusual,46
3253,female,steering,21
3254,female,thank,790
3255,female,below,47
3256,female,spill,172
3257,female,wonder,38
3258,female,belongs,25
3259,female,upside,51
3260,female,cool,58
3261,female,says,399
3262,female,turning,112
3263,female,butterfly,20
3264,female,legs,96
3265,female,breakfasttime,22
3266,female,help,482
3267,female,friend,27
3268,female,may,229
3269,female,beans,99
3270,female,lunch,152
3271,female,fly,53
3272,female,Swww's,75
3273,female,feisty,27
3274,female,Karen,43
3275,female,Laurie,65
3276,female,runs,110
3277,female,building,26
3278,female,dry,30
3279,female,doorbell,21
3280,female,paid,39
3281,female,crumb,57
3282,female,cook,105
3283,female,into,503
3284,female,lollipop,27
3285,female,fight,30
3286,female,big,951
3287,female,sip,29
3288,female,bottle,140
3289,female,flowers,77
3290,female,look,2317
3291,female,Mary,82
3292,female,bellybutton,40
3293,female,heh,29
3294,female,powder,69
3295,female,Jane,23
3296,female,freezing,34
3297,female,Nintendo,27
3298,female,go,3397
3299,female,tray,38
3300,female,seen,216
3301,female,ground,31
3302,female,older,57
3303,female,onto,31
3304,female,huh↑,27
3305,female,Bugs,32
3306,female,lamb,68
3307,female,brag,60
3308,female,doesn't,909
3309,female,card,60
3310,female,ran,63
3311,female,Spic,20
3312,female,letter,126
3313,female,save,315
3314,female,been,374
3315,female,heat,47
3316,female,what's,4043
3317,female,oh_my_goodness,20
3318,female,pottie,41
3319,female,shoes,333
3320,female,kept,30
3321,female,wee,45
3322,female,baking,25
3323,female,needs,104
3324,female,Pete,25
3325,female,jacket,24
3326,female,lift,30
3327,female,cents,98
3328,female,build,23
3329,female,Fat,34
3330,female,Tommy,20
3331,female,good,2636
3332,female,took,319
3333,female,mention,47
3334,female,pen,50
3335,female,necklace,30
3336,female,because,1145
3337,female,keeps,20
3338,female,tried,49
3339,female,use,509
3340,female,medium,20
3341,female,diaper,160
3342,female,babysit,22
3343,female,eye,163
3344,female,Urs,32
3345,female,rusty,20
3346,female,leaving,28
3347,female,bought,21
3348,female,woods,21
3349,female,hurry,89
3350,female,figure,32
3351,female,pushes,27
3352,female,dinnertime,20
3353,female,or,1640
3354,female,songs,35
3355,female,Fraser's,34
3356,female,quarter,87
3357,female,sleeping,99
3358,female,making,203
3359,female,crumpets,34
3360,female,dancing,48
3361,female,fork,374
3362,female,walked,43
3363,female,question,31
3364,female,candy,48
3365,female,climbed,43
3366,female,watching,45
3367,female,Laura,1450
3368,female,shoe,71
3369,female,wings,33
3370,female,dark,68
3371,female,whose,118
3372,female,tools,112
3373,female,piggies,35
3374,female,colors,75
3375,female,kinds,86
3376,female,dust,23
3377,female,garage,42
3378,female,moment,20
3379,female,screw,181
3380,female,his,1098
3381,female,cap,26
3382,female,trip,49
3383,female,spanking,65
3384,female,creamer,41
3385,female,teaches,39
3386,female,butter,181
3387,female,Melissa,68
3388,female,Quik,35
3389,female,flakes,34
3390,female,write,156
3391,female,fallen,33
3392,female,rented,20
3393,female,living,51
3394,female,since,47
3395,female,style,57
3396,female,shut,31
3397,female,piggy,29
3398,female,smurfs,106
3399,female,stopped,22
3400,female,climb,139
3401,female,motor,101
3402,female,Puddy,222
3403,female,one,3481
3404,female,horsie's,38
3405,female,crush,38
3406,female,washed,57
3407,female,boo_boo,21
3408,female,wet,131
3409,female,I've,240
3410,female,mad,89
3411,female,fifty,49
3412,female,pin,32
3413,female,on,6898
3414,female,love,119
3415,female,planning,27
3416,female,trick,39
3417,female,Sis,310
3418,female,swimming,92
3419,female,hat,283
3420,female,bless,45
3421,female,hands,252
3422,female,airplane,34
3423,female,look_it,41
3424,female,teenagers,59
3425,female,doggie,138
3426,female,minute,178
3427,female,alone,74
3428,female,Africa,46
3429,female,Joanna,33
3430,female,pishy_place,24
3431,female,Adam,29
3432,female,could've,38
3433,female,tongue,77
3434,female,Little_Miss_Muffet,34
3435,female,tunnel,36
3436,female,forget,97
3437,female,touch,136
3438,female,piggie,94
3439,female,playroom,28
3440,female,coffee,712
3441,female,how,3241
3442,female,parts,22
3443,female,Daddy's,309
3444,female,grocerys,103
3445,female,reflection,25
3446,female,tie,126
3447,female,hard,301
3448,female,pet,29
3449,female,by,401
3450,female,closing,21
3451,female,curtain,38
3452,female,ten,506
3453,female,great,97
3454,female,key,24
3455,female,tunafish,47
3456,female,later,222
3457,female,finally,48
3458,female,Gander,22
3459,female,stop,260
3460,female,real,275
3461,female,hafta,1321
3462,female,Abba,20
3463,female,limit,42
3464,female,Snoopy,79
3465,female,uppity,38
3466,female,told,148
3467,female,dad,29
3468,female,leave,242
3469,female,helpers,26
3470,female,our,343
3471,female,calling,25
3472,female,dropped,113
3473,female,whale,38
3474,female,zipper,54
3475,female,myself,40
3476,female,feeding,20
3477,female,red,495
3478,female,stayed,85
3479,female,rocks,59
3480,female,ashtray,21
3481,female,fell,272
3482,female,color,315
3483,female,everybody's,30
3484,female,wanna,2527
3485,female,bib,56
3486,female,interesting,42
3487,female,gee,71
3488,female,teach,39
3489,female,nut,117
3490,female,grows,59
3491,female,getting,480
3492,female,lives,49
3493,female,stomach,31
3494,female,bossy,24
3495,female,well,3257
3496,female,open,358
3497,female,kitchen,84
3498,female,bug,79
3499,female,mice,39
3500,female,before,347
3501,female,salad,102
3502,female,whoop,41
3503,female,Daddy,809
3504,female,money,593
3505,female,wake,94
3506,female,everything,200
3507,female,hasn't,52
3508,female,magnets,55
3509,female,dishwasher,22
3510,female,pillow,79
3511,female,cleaning,24
3512,female,magic,52
3513,female,?,58150
3514,female,drive,165
3515,female,quickly,26
3516,female,tomorrow,238
3517,female,wrench,97
3518,female,cereal,211
3519,female,happy_birthday,54
3520,female,pocket,33
3521,female,unscrew,77
3522,female,exercise,40
3523,female,trash,25
3524,female,when,1721
3525,female,will,785
3526,female,box,367
3527,female,Chatty_Baby,23
3528,female,r,88
3529,female,candle,22
3530,female,Goldie,34
3531,female,hadta,24
3532,female,pizza,45
3533,female,work,328
3534,female,lose,124
3535,female,listens,27
3536,female,usually,44
3537,female,kittens,28
3538,female,about,1715
3539,female,my_goodness,48
3540,female,believe,62
3541,female,Micky,34
3542,female,someplace,34
3543,female,buying,47
3544,female,brushing,35
3545,female,job,210
3546,female,goose's,20
3547,female,cleaned,52
3548,female,dirt,45
3549,female,early,74
3550,female,dog's,75
3551,female,ladybug,23
3552,female,zzz,30
3553,female,especially,41
3554,female,paper,275
3555,female,started,73
3556,female,blowing,55
3557,female,Freddie,37
3558,female,groceries,49
3559,female,Saturday,54
3560,female,bolts,32
3561,female,ball,234
3562,female,fast,42
3563,female,makebelieve,22
3564,female,with,3079
3565,female,slides,22
3566,female,knew,34
3567,female,Joe,99
3568,female,sure,667
3569,female,voice,105
3570,female,strawberries,41
3571,female,birthday,215
3572,female,nicely,50
3573,female,girl's,36
3574,female,yeh,319
3575,female,rhino,27
3576,female,library,37
3577,female,Mom,116
3578,female,worried,59
3579,female,fix,112
3580,female,Friday,157
3581,female,three,514
3582,female,person,49
3583,female,holes,34
3584,female,Crispies,58
3585,female,want,3133
3586,female,goopy,42
3587,female,she's,985
3588,female,rivet,24
3589,female,stool,38
3590,female,more,1652
3591,female,liked,23
3592,female,carrot,53
3593,female,asked,105
3594,female,snoring,25
3595,female,tennis,59
3596,female,hooray,22
3597,female,damn,41
3598,female,bump,38
3599,female,woof,46
3600,female,couch,62
3601,female,grow,87
3602,female,letters,126
3603,female,state,43
3604,female,nurse,25
3605,female,Wizard,39
3606,female,Colin,24
3607,female,Owww,31
3608,female,broom,34
3609,female,while,604
3610,female,Red_Rover,39
3611,female,nice,717
3612,female,tooth,119
3613,female,Peter,137
3614,female,puzzles,29
3615,female,dessert,54
3616,female,buttons,38
3617,female,far,69
3618,female,ain't,126
3619,female,Baby,27
3620,female,sewer,21
3621,female,rhinoceros,34
3622,female,month,121
3623,female,Nestle's,24
3624,female,tightening,32
3625,female,where'd,113
3626,female,cotton,23
3627,female,sat,28
3628,female,holding,99
3629,female,Kwww,51
3630,female,nein,20
3631,female,place,195
3632,female,pictures,38
3633,female,l,37
3634,female,grass,20
3635,female,cow,153
3636,female,louder,22
3637,female,yesterday,201
3638,female,heard,84
3639,female,cute,22
3640,female,bone,66
3641,female,wood,34
3642,female,pushing,46
3643,female,out_of,405
3644,female,push,263
3645,female,teacher's,30
3646,female,giraffe,28
3647,female,spells,36
3648,female,classroom,24
3649,female,bridge,45
3650,female,bumper,109
3651,female,each,53
3652,female,tsk,62
3653,female,silly,78
3654,female,clip,54
3655,female,list,148
3656,female,tomorrow's,48
3657,female,Nana,66
3658,female,strong,27
3659,female,bicycle,46
3660,female,spoonfuls,34
3661,female,else,961
3662,female,never,204
3663,female,pupil,20
3664,female,slid,48
3665,female,us,239
3666,female,Chooklee,42
3667,female,Jennifer,135
3668,female,wall,32
3669,female,frog,63
3670,female,Swww,468
3671,female,alright,1272
3672,female,of,4853
3673,female,check,54
3674,female,needta,117
3675,female,Mommy,530
3676,female,backin,20
3677,female,George_Washington's,69
3678,female,right,3843
3679,female,near,75
3680,female,salt,128
3681,female,part,146
3682,female,two,1118
3683,female,as,465
3684,female,loud,45
3685,female,worth,42
3686,female,weren't,38
3687,female,guess,296
3688,female,eight,192
3689,female,knock,46
3690,female,bangs,28
3691,female,slowly,25
3692,female,map,43
3693,female,happened,616
3694,female,students,34
3695,female,peanut,22
3696,female,cookie,167
3697,female,hint,20
3698,female,funny,356
3699,female,now,2787
3700,female,coming,375
3701,female,Izzy,40
3702,female,bell,28
3703,female,caught,92
3704,female,spot,36
3705,female,chair,374
3706,female,chewing,36
3707,female,were,1006
3708,female,stuck,65
3709,female,glass,48
3710,female,cost,34
3711,female,ear,112
3712,female,apples,58
3713,female,bottles,29
3714,female,Bluey,25
3715,female,children,62
3716,female,weekend,24
3717,female,sweetie,59
3718,female,afternoons,78
3719,female,radio,28
3720,female,such,34
3721,female,Policeman,46
3722,female,napkins,22
3723,female,study,39
3724,female,an,803
3725,female,using,89
3726,female,repeating,20
3727,female,kit,76
3728,female,recipe,49
3729,female,how's,178
3730,female,party,337
3731,female,here's,563
3732,female,along,130
3733,female,home,600
3734,female,animals,25
3735,female,count,292
3736,female,sitting,253
3737,female,cars,137
3738,female,apart,199
3739,female,Mwww,96
3740,female,pay,204
3741,female,Emma,26
3742,female,put,3522
3743,female,Doctor_Rwww,41
3744,female,black,110
3745,female,thumb,33
3746,female,top,301
3747,female,electricity,49
3748,female,stove,88
3749,female,dance,48
3750,female,serve,30
3751,female,vacuum,22
3752,female,neighborhood,38
3753,female,dig,51
3754,female,hug,131
3755,female,wheel,151
3756,female,mouse,242
3757,female,and,10401
3758,female,kangaroo,44
3759,female,Papa,94
3760,female,shh,23
3761,female,matches,30
3762,female,tell,1291
3763,female,sick,97
3764,female,dead,28
3765,female,low,47
3766,female,pile,35
3767,female,if,1905
3768,female,ghost,30
3769,female,recording,27
3770,female,pink,35
3771,female,what'd,187
3772,female,what're,286
3773,female,do,8271
3774,female,coat,38
3775,female,dangerous,35
3776,female,bumpy,20
3777,female,w,26
3778,female,circus,47
3779,female,y,146
3780,female,wind,28
3781,female,wearing,36
3782,female,Beanice,27
3783,female,short,57
3784,female,anyway,120
3785,female,pussycat,55
3786,female,space,39
3787,female,same,291
3788,female,chew,111
3789,female,actually,129
3790,female,movies,22
3791,female,customer,25
3792,female,give,1185
3793,female,falls,114
3794,female,knows,52
3795,female,somebody,142
3796,female,full,75
3797,female,beard,26
3798,female,mind,115
3799,female,father,46
3800,female,flower,151
3801,female,thanks,56
3802,female,Metrecal,20
3803,female,having,224
3804,female,string,69
3805,female,socks,40
3806,female,nobody,89
3807,female,its,136
3808,female,teenager,36
3809,female,he'd,23
3810,female,sides,55
3811,female,I'd,123
3812,female,yourself,246
3813,female,does,1618
3814,female,running,157
3815,female,Mr,105
3816,female,noodles,20
3817,female,der,21
3818,female,once,160
3819,female,taking,200
3820,female,junk,64
3821,female,scratched,22
3822,female,dollars,242
3823,female,unless,39
3824,female,those,1082
3825,female,Joey,45
3826,female,beef,24
3827,female,worry,110
3828,female,sits,27
3829,female,where're,37
3830,female,balloon,54
3831,female,Humpty_Dumpty,29
3832,female,let,716
3833,female,driver's,35
3834,female,Ewww,38
3835,female,stuff,343
3836,female,crib,233
3837,female,Joanna's,44
3838,female,Oregon,27
3839,female,cake,276
3840,female,hall,52
3841,female,mustard,74
3842,female,tiny,39
3843,female,lot,178
3844,female,knives,35
3845,female,oatmeal,23
3846,female,play,1251
3847,female,bacon,44
3848,female,come,2618
3849,female,bread,400
3850,female,dot,40
3851,female,Eve,567
3852,female,Dumbo,73
3853,female,hiding,48
3854,female,anybody,143
3855,female,spell,47
3856,female,George,24
3857,female,hi,503
3858,female,ladder,21
3859,female,mine,140
3860,female,broke,156
3861,female,cry,66
3862,female,stock,26
3863,female,Sarah,320
3864,female,Rudolph,21
3865,female,quiet,41
3866,female,whatever,59
3867,female,least,32
3868,female,rest,179
3869,female,",",9393
3870,female,all,2746
3871,female,cat,1196
3872,female,really,392
3873,female,stuffing,50
3874,female,thirty,163
3875,female,Grandma,42
3876,female,again,750
3877,female,him,1051
3878,female,reindeer,26
3879,female,car,739
3880,female,skin,44
3881,female,i,90
3882,female,why'd,29
3883,female,yeah,4115
3884,female,bigger,161
3885,female,city,47
3886,female,July,20
3887,female,besides,31
3888,female,bird,96
3889,female,drum,22
3890,female,word,91
3891,female,snack,43
3892,female,class,29
3893,female,elephant,67
3894,female,board,74
3895,female,quite,35
3896,female,Tequila,59
3897,female,pattycake,26
3898,female,Luther,45
3899,female,inside,129
3900,female,battery,33
3901,female,follow,56
3902,female,being,140
3903,female,n,70
3904,female,just,1847
3905,female,sink,33
3906,female,birds,118
3907,female,Dad,72
3908,female,lemon,51
3909,female,it'll,96
3910,female,daughter,55
3911,female,you'd,180
3912,female,book,650
3913,female,till,103
3914,female,thank_you,398
3915,female,mixed,48
3916,female,finger,119
3917,female,clothes,206
3918,female,singing,69
3919,female,could,1127
3920,female,jobs,80
3921,female,pancake,42
3922,female,pad,36
3923,female,anyways,34
3924,female,pretty,568
3925,female,scratch,67
3926,female,baby's,106
3927,female,colored,26
3928,female,worms,30
3929,female,beautiful,56
3930,female,burp,88
3931,female,make,980
3932,female,whole,222
3933,female,guys,54
3934,female,stroller,36
3935,female,cover,73
3936,female,plus,57
3937,female,imagine,36
3938,female,afternoon,58
3939,female,vacation,110
3940,female,hurt,321
3941,female,kindergarten,82
3942,female,whistle,28
3943,female,pitcher,24
3944,female,electromagnet,35
3945,female,both,211
3946,female,peas,40
3947,female,pennys,81
3948,female,spider,64
3949,female,mechanic,41
3950,female,pishy,20
3951,female,fun,125
3952,female,bout,35
3953,female,Martin,20
3954,female,thinking,70
3955,female,meeting,24
3956,female,Julia,81
3957,female,her,2008
