,word,pfgw,freq,OR,LOR,class
2583,dinosaur,0.6101694915254238,59,1.5654036635938373,0.44814372274221653,"White,UC"
2584,ahhah,0.4137931034482759,58,0.7058177406927403,-0.3483982324763276,"White,UC"
2585,ones,0.4318181818181818,44,0.7599582623977154,-0.2744917651075462,"White,UC"
2586,start,0.6862745098039216,102,2.1882611970367116,0.7831072545083103,"White,UC"
2587,bed,0.5,116,1.0,0.0,"White,UC"
2588,tv,0.4230769230769231,26,0.733306486549151,-0.3101915382251323,"White,UC"
2589,almost,0.36363636363636365,55,0.5713501165708428,-0.5597530933624065,"White,UC"
2590,mom,0.5111111111111111,45,1.045464114832536,0.04446091584702048,"White,UC"
2591,afraid,0.5833333333333334,24,1.4000512543589088,0.33650884620743726,"White,UC"
2592,couldn't,0.45714285714285713,35,0.8420821404674542,-0.17187771549854047,"White,UC"
2593,live,0.5142857142857142,35,1.0588332207167797,0.05716756669724187,"White,UC"
2594,early,0.8928571428571429,28,8.335011472368677,2.1204648926107694,"White,UC"
2595,on,0.4621959237343853,1521,0.8585028914452001,-0.15256523063024355,"White,UC"
2596,that's,0.4961038961038961,1155,0.984454566147251,-0.015667531132665724,"White,UC"
2597,either,0.3611111111111111,36,0.5651656598938312,-0.5706363874594851,"White,UC"
2598,milk,0.6904761904761905,126,2.2317499144015365,0.8027859927224715,"White,UC"
2599,he,0.5506783719074222,1253,1.22701071475735,0.20458089817422423,"White,UC"
2600,down,0.4962825278810409,538,0.9852036987977167,-0.01490685838052334,"White,UC"
2601,even,0.4666666666666666,90,0.8749519367212605,-0.13358632359461733,"White,UC"
2602,?,0.5469096281704015,8122,1.215839184019994,0.19543452481461754,"White,UC"
2603,under,0.5238095238095238,42,1.1000201371154497,0.0953284861053541,"White,UC"
2604,please,0.4748858447488584,219,0.9042567029101668,-0.10064199550373268,"White,UC"
2605,into,0.44805194805194803,154,0.8116457703553199,-0.20869127740707427,"White,UC"
2606,hm,0.5226480836236934,287,1.0950209470315122,0.09077349279463716,"White,UC"
2607,pretzels,0.8571428571428571,21,6.000823760926274,1.791896753291879,"White,UC"
2608,pictures,0.6363636363636364,22,1.7500961019229537,0.5596707018121732,"White,UC"
2609,peas,1.0,20,1.0,0.0,"White,UC"
2610,two,0.5461741424802111,379,1.2038745794630858,0.18554517157941247,"White,UC"
2611,deer,1.0,39,1.0,0.0,"White,UC"
2612,also,0.6756756756756757,37,2.083581240236282,0.7340881633142351,"White,UC"
2613,press,0.5909090909090909,22,1.4444973254418614,0.3677613893764792,"White,UC"
2614,our,0.4326923076923077,104,0.7626141059007034,-0.27100313461368836,"White,UC"
2615,thanks,0.5833333333333334,24,1.4000512543589088,0.33650884620743726,"White,UC"
2616,excuse,0.4081632653061224,49,0.6895983602754379,-0.371645937426319,"White,UC"
2617,any,0.5767195767195767,189,1.3628619554065444,0.30958686761938203,"White,UC"
2618,set,0.5588235294117646,34,1.266713041780316,0.23642538932585846,"White,UC"
2619,pencil,0.6666666666666666,21,2.000128135897272,0.6932112464563178,"White,UC"
2620,bye,0.6290322580645161,62,1.695900543786733,0.5282138940150424,"White,UC"
2621,spaghetti,0.935483870967742,31,14.50358372084508,2.6743957720509473,"White,UC"
2622,mark,0.9473684210526316,38,18.005602497322336,2.890682959319219,"White,UC"
2623,clay,0.8888888888888888,45,8.002563327932036,2.0797619063490993,"White,UC"
2624,people,0.5465838509316769,161,1.205645062640322,0.18701474540228896,"White,UC"
2625,take,0.4211618257261411,482,0.7270915754671378,-0.31870284587772535,"White,UC"
2626,each,0.20833333333333331,24,0.26312417754126505,-1.3351292002842858,"White,UC"
2627,thought,0.4864864864864865,74,0.9473510758596833,-0.054085530252662946,"White,UC"
2628,bathroom,0.7115384615384616,52,2.4671634503887607,0.9030690900702517,"White,UC"
2629,white,0.45945945945945943,37,0.8499766603207147,-0.16254638832098292,"White,UC"
2630,we're,0.4166666666666667,276,0.713984708927819,-0.33689373293936037,"White,UC"
2631,tuned,1.0,30,1.0,0.0,"White,UC"
2632,talking,0.3653846153846154,52,0.5756837971676787,-0.5521967322722969,"White,UC"
2633,as,0.42424242424242425,165,0.7366734189392329,-0.3056106071995965,"White,UC"
2634,just,0.5141242937853108,708,1.0583338511541638,0.05669583295595042,"White,UC"
2635,you've,0.19736842105263158,76,0.2457981093930474,-1.4032447735272717,"White,UC"
2636,eat,0.41850220264317184,227,0.7194530671902487,-0.3292639845386975,"White,UC"
2637,she's,0.717391304347826,138,2.539856629713189,0.9321076344425591,"White,UC"
2638,been,0.5405405405405405,74,1.1765352099478665,0.1625738564449491,"White,UC"
2639,clean,0.6451612903225806,31,1.818331595637482,0.5979193749633873,"White,UC"
2640,air,0.7714285714285715,35,3.3755869780129246,1.2165692286135026,"White,UC"
2641,taste,0.30612244897959184,49,0.4410997498635179,-0.8184842389457228,"White,UC"
2642,the,0.49080882352941174,4896,0.9630871746401294,-0.03761134725185401,"White,UC"
2643,bus,0.15384615384615385,26,0.18178823071336045,-1.7049128368845967,"White,UC"
2644,doing,0.3434343434343434,198,0.5227799516083019,-0.6485946460769761,"White,UC"
2645,haha,0.3638968481375358,349,0.5715741440962704,-0.5593610682107732,"White,UC"
2646,have,0.5215439856373429,1114,1.0905376702083083,0.08667085004119165,"White,UC"
2647,yet,0.5135135135135135,74,1.055574881880553,0.054085530252662946,"White,UC"
2648,saying,0.2,20,0.2499725448205804,-1.3864041878683055,"White,UC"
2649,happy,0.7352941176470588,68,2.7785916071808234,1.0219441832072331,"White,UC"
2650,from,0.5592592592592593,270,1.2692796698599165,0.23844955047124183,"White,UC"
2651,tail,0.43478260869565216,23,0.7692096487022492,-0.26239172153150886,"White,UC"
2652,room,0.2714285714285714,140,0.3723307458196351,-0.987972718060068,"White,UC"
2653,kids,0.4390243902439025,41,0.7825728799597272,-0.24516822357611556,"White,UC"
2654,coming,0.4705882352941176,119,0.8888319177010499,-0.11784713029671995,"White,UC"
2655,true,0.88,25,7.334608683978483,1.992604061020974,"White,UC"
2656,forget,0.65,40,1.8573468509759667,0.619149045207154,"White,UC"
2657,looks,0.4142857142857143,70,0.7072393773258518,-0.3463860886009887,"White,UC"
2658,mm,0.7833333333333334,60,3.616510016634529,1.2855094770073665,"White,UC"
2659,wanted,0.5657894736842105,76,1.3031495953770056,0.2647840999771348,"White,UC"
2660,ready,0.4651162790697675,86,0.8695174535167944,-0.13981687233946796,"White,UC"
2661,use,0.7058823529411764,136,2.401231028513332,0.87598153439824,"White,UC"
2662,closed,0.85,20,5.667392790022211,1.734729186594637,"White,UC"
2663,stuff,0.23255813953488375,43,0.3029665147673989,-1.1941329918985197,"White,UC"
2664,shake,0.3928571428571429,28,0.6470232910209351,-0.43537298664240426,"White,UC"
2665,in,0.4958579881656805,1690,0.9834410870318666,-0.016697544287427694,"White,UC"
2666,full,0.5,30,1.0,0.0,"White,UC"
2667,hold,0.5750000000000001,120,1.3531641805837753,0.30244568741724387,"White,UC"
2668,there's,0.5228758169934641,306,1.0960310217546243,0.09169549264590102,"White,UC"
2669,seat,0.13043478260869568,46,0.14995332534067926,-1.8974311977030385,"White,UC"
2670,throw,0.5357142857142858,84,1.153909535734709,0.14315577310210387,"White,UC"
2671,supper,0.23333333333333334,30,0.3043032599344718,-1.1897305092398747,"White,UC"
2672,apple,0.5454545454545454,66,1.200065911733204,0.18237648172988938,"White,UC"
2673,jail,0.6818181818181819,22,2.1430140453919035,0.7622132705492451,"White,UC"
2674,kind,0.41333333333333333,75,0.7044616123335845,-0.3503214383635026,"White,UC"
2675,tissue,0.18518518518518517,27,0.22723736800593705,-1.4817601338020365,"White,UC"
2676,"""/.",0.6818181818181819,44,2.143170991014789,0.762286503795884,"White,UC"
2677,Christopher,0.18181818181818182,22,0.2221937501843056,-1.5042055291555017,"White,UC"
2678,whose,0.6060606060606061,33,1.538560109949454,0.43084698550711054,"White,UC"
2679,used,0.6923076923076924,26,2.2502059402315684,0.8110217410196143,"White,UC"
2680,sposta,0.5777777777777777,45,1.3685087341914244,0.31372163178836826,"White,UC"
2681,right,0.4873864783047427,991,0.9505689101230209,-0.05069462086723496,"White,UC"
2682,end,0.62,50,1.6317581728253736,0.48965806714658416,"White,UC"
2683,has,0.5308641975308642,162,1.131682584151863,0.1237055377681051,"White,UC"
2684,pirate,1.0,23,1.0,0.0,"White,UC"
2685,dry,0.8181818181818182,22,4.500576632648391,1.5042055291555014,"White,UC"
2686,top,0.36,50,0.5624279209189511,-0.5754922937027999,"White,UC"
2687,every,0.5964912280701755,57,1.4784097254643487,0.39096700025509323,"White,UC"
2688,all,0.49460708782742685,649,0.978595659265481,-0.021636735794542904,"White,UC"
2689,be,0.4334898278560251,639,0.7645966378410359,-0.2684068550077612,"White,UC"
2690,him,0.5176991150442478,452,1.073552001552176,0.07097277829264624,"White,UC"
2691,I'd,0.7142857142857142,35,2.5003432557117753,0.9164280247337692,"White,UC"
2692,little,0.5124378109452736,402,1.051116772820601,0.04985319211743818,"White,UC"
2693,get,0.4713024282560706,906,0.8910146249799136,-0.11539443752716746,"White,UC"
2694,someone,0.6521739130434783,23,1.875120128503176,0.6286727259051004,"White,UC"
2695,hello,0.48484848484848486,66,0.9411592393935266,-0.06064293012840891,"White,UC"
2696,means,0.6341463414634146,41,1.7335078613905492,0.5501470211142268,"White,UC"
2697,run,0.4285714285714286,49,0.7499519459597993,-0.28774614655808356,"White,UC"
2698,Toddy,0.0,33,1.0,0.0,"White,UC"
2699,he's,0.382262996941896,327,0.6183753315962666,-0.48065967319625724,"White,UC"
2700,special,0.5892857142857143,56,1.4349139509337239,0.3611048829075258,"White,UC"
2701,work,0.5405405405405405,74,1.1765352099478665,0.1625738564449491,"White,UC"
2702,Super_man,0.2972972972972973,37,0.4230188410919132,-0.860338559339359,"White,UC"
2703,water,0.5624999999999999,96,1.2858555484197545,0.25142429323867294,"White,UC"
2704,glass,0.8421052631578947,38,5.33460269801021,1.6742144111296804,"White,UC"
2705,mean,0.5602836879432624,141,1.2743919227512797,0.2424691415139547,"White,UC"
2706,table,0.3958333333333333,96,0.6550524572931183,-0.4230399590833057,"White,UC"
2707,they'll,0.5384615384615384,26,1.1666880226495453,0.15416898478790317,"White,UC"
2708,does,0.5882352941176471,272,1.4291998727400559,0.35711475812433163,"White,UC"
2709,one,0.40611724723874254,1177,0.6824449468922172,-0.38207341907071635,"White,UC"
2710,letter,0.27999999999999997,50,0.388810583618334,-0.9446629855257733,"White,UC"
2711,probably,0.45000000000000007,60,0.8181368820659962,-0.20072561888975296,"White,UC"
2712,we,0.5119047619047619,924,1.0489925573888093,0.04783023443075366,"White,UC"
2713,feet,0.4583333333333333,24,0.8461383576245103,-0.16707238945627664,"White,UC"
2714,we've,0.42857142857142855,21,0.7499794076731586,-0.28770952926450427,"White,UC"
2715,yeah,0.5154142581888247,1038,1.0639312975354662,0.061970818849257314,"White,UC"
2716,door,0.4680851063829787,47,0.8799758354614603,-0.12786083158979547,"White,UC"
2717,warm,0.6785714285714286,28,2.1113043407513175,0.7473059274711933,"White,UC"
2718,face,0.46153846153846156,52,0.8571114740507595,-0.15418729410500004,"White,UC"
2719,back,0.4173027989821883,393,0.7157305656564501,-0.3344514877910581,"White,UC"
2720,Tony,0.3145539906103286,213,0.45857213676101394,-0.7796376675759216,"White,UC"
2721,cheese,0.3877551020408163,49,0.6332695675520651,-0.4568590903770983,"White,UC"
2722,coat,0.7,20,2.3335041811963624,0.8473710782194395,"White,UC"
2723,Debbie,0.5607476635514019,214,1.2768998269265217,0.2444351299065687,"White,UC"
2724,bread,0.5454545454545455,22,1.2000219657517321,0.18233986141953407,"White,UC"
2725,there,0.5361842105263158,912,1.1567297391460363,0.14559683332504667,"White,UC"
2726,song,0.46153846153846156,26,0.8571271673201913,-0.15416898478790317,"White,UC"
2727,rather,0.9545454545454546,22,21.00384432321605,3.044705483979723,"White,UC"
2728,daddy,0.3673469387755102,98,0.5805069592690886,-0.5438534895110753,"White,UC"
2729,pig,0.9482758620689655,58,18.342062053263504,2.9091968952551985,"White,UC"
2730,front,0.38235294117647056,34,0.6190022924784044,-0.47964630278516723,"White,UC"
2731,cool,0.5384615384615384,26,1.1666880226495453,0.15416898478790317,"White,UC"
2732,looked,0.7560975609756099,41,3.1005959246443675,1.1315943267728072,"White,UC"
2733,break,0.5294117647058824,34,1.1250205940231568,0.11780134128719597,"White,UC"
2734,everybody,0.5774647887323944,71,1.3668042942239147,0.31247538306260586,"White,UC"
2735,well,0.5331858407079646,904,1.142810025623722,0.1334901641953993,"White,UC"
2736,already,0.5535714285714286,56,1.2400681056736418,0.21516630203903794,"White,UC"
2737,backwards,0.8055555555555556,36,4.143691448239067,1.4215870447138192,"White,UC"
2738,Willim's,1.0,20,1.0,0.0,"White,UC"
2739,da,0.5,22,1.0,0.0,"White,UC"
2740,by,0.6551724137931035,116,1.900626390834913,0.6421835112268832,"White,UC"
2741,which,0.5263157894736842,95,1.1111619754488016,0.10540629251397145,"White,UC"
2742,walk,0.5535714285714286,56,1.2400681056736418,0.21516630203903794,"White,UC"
2743,hand,0.29333333333333333,75,0.41497655649453924,-0.8795332507216843,"White,UC"
2744,knows,0.8095238095238095,21,4.250505693051182,1.4470379624582597,"White,UC"
2745,hafta,0.38571428571428573,420,0.627354520348704,-0.466243474937011,"White,UC"
2746,letters,0.5599999999999999,25,1.272762218881074,0.24118951413220505,"White,UC"
2747,okay,0.47770700636942676,1727,0.9139847399045693,-0.08994140361422664,"White,UC"
2748,boat,0.9500000000000001,20,19.00313032017134,2.94460371928927,"White,UC"
2749,hang,0.33333333333333337,30,0.4999542388548731,-0.6932387070386195,"White,UC"
2750,chocolate,0.8271604938271605,81,4.78803689488542,1.5661204933647472,"White,UC"
2751,sort,0.8400000000000001,25,5.250816918683411,1.6583836680572992,"White,UC"
2752,time,0.41156462585034015,294,0.6990887607756613,-0.35797756229824784,"White,UC"
2753,bell,0.8095238095238095,21,4.250505693051182,1.4470379624582597,"White,UC"
2754,reason,0.84375,32,5.401087454002893,1.6866003136668297,"White,UC"
2755,draw,0.64,25,1.7778916784380967,0.5754282119726527,"White,UC"
2756,dinner,0.6190476190476191,84,1.6252975618241914,0.4856909139869345,"White,UC"
2757,both,0.32075471698113206,53,0.47214010112844046,-0.7504795130155739,"White,UC"
2758,how,0.5876132930513595,662,1.4264264567339402,0.35517233530135944,"White,UC"
2759,couple,0.5416666666666666,24,1.1818398149534886,0.16707238945627662,"White,UC"
2760,working,0.5909090909090909,44,1.4445502190245751,0.3677980059997127,"White,UC"
2761,says,0.3559322033898305,59,0.5525455875070094,-0.5932193376691973,"White,UC"
2762,I've,0.44,100,0.7856279664087115,-0.24127192378640977,"White,UC"
2763,you'll,0.358974358974359,117,0.5598308172588368,-0.5801206529357689,"White,UC"
2764,Jason,0.0,41,1.0,0.0,"White,UC"
2765,drink,0.3714285714285714,70,0.5908117302160159,-0.5262578737217186,"White,UC"
2766,them,0.5218446601941747,412,1.0915506888571285,0.08759933556047629,"White,UC"
2767,different,0.4166666666666667,72,0.7142072522463029,-0.3365820895099965,"White,UC"
2768,while,0.5764705882352941,85,1.3612731125434376,0.3084203740325093,"White,UC"
2769,of,0.566420664206642,1084,1.3081142586812187,0.26858660295171044,"White,UC"
2770,think,0.6346153846153846,520,1.7390740788157206,0.5533528329787829,"White,UC"
2771,minute,0.6125,160,1.581166372426631,0.4581627850922053,"White,UC"
2772,can,0.4597207303974221,931,0.8503083205028179,-0.1621562652650832,"White,UC"
2773,tsh,1.0,20,1.0,0.0,"White,UC"
2774,party,0.6923076923076923,65,2.250514977844509,0.8111590690695207,"White,UC"
2775,Robbie,0.2962962962962963,135,0.42084062701313996,-0.8655010751345487,"White,UC"
2776,swallowed,0.0,29,1.0,0.0,"White,UC"
2777,present,0.84375,32,5.401087454002893,1.6866003136668297,"White,UC"
2778,another,0.38461538461538464,182,0.6247596219884068,-0.470388308043687,"White,UC"
2779,moving,0.4090909090909091,22,0.692282347905426,-0.3677613893764792,"White,UC"
2780,pull,0.2380952380952381,21,0.31246854065234103,-1.1632514847857454,"White,UC"
2781,mhm,0.611111111111111,180,1.5720043813903457,0.45235148114711654,"White,UC"
2782,minutes,0.54320987654321,81,1.1892653990265432,0.17333580476569355,"White,UC"
2783,head,0.26666666666666666,60,0.36354317218701193,-1.0118572210086274,"White,UC"
2784,inside,0.46875000000000006,32,0.8823367894449511,-0.12518144841727208,"White,UC"
2785,asked,0.7058823529411764,34,2.400307554302557,0.8755968767697597,"White,UC"
2786,with,0.4803767660910518,637,0.9242592001785956,-0.07876272700493518,"White,UC"
2787,lettuce,0.8965517241379312,29,8.668491278173924,2.159694759291592,"White,UC"
2788,honey,0.4069767441860465,86,0.6861739917410051,-0.3766240511399621,"White,UC"
2789,Daniel,1.0,155,1.0,0.0,"White,UC"
2790,river,0.7931034482758621,29,3.833929824561404,1.3438903410029963,"White,UC"
2791,you,0.49539260220635956,7705,0.9810777112862158,-0.019103606156453627,"White,UC"
2792,call,0.5797101449275361,69,1.3794492443707014,0.32168432122609775,"White,UC"
2793,again,0.43216080402010054,199,0.7608737498410415,-0.273287835223722,"White,UC"
2794,red,0.22666666666666666,75,0.29299345668382765,-1.2276050023515426,"White,UC"
2795,telling,0.696969696969697,33,2.3002736842105267,0.8330281089909941,"White,UC"
2796,waiting,0.55,20,1.2222445945423743,0.20068899992020253,"White,UC"
2797,these,0.5171102661596958,263,1.0709544508783622,0.06855026103586703,"White,UC"
2798,believe,0.3636363636363637,22,0.5713971929319936,-0.5596707018121732,"White,UC"
2799,you're,0.4623044096728307,703,0.8593700980206468,-0.1515556022648987,"White,UC"
2800,slapped,0.09999999999999999,20,0.11109484167294564,-2.197371013000887,"White,UC"
2801,mister,0.85,20,5.667392790022211,1.734729186594637,"White,UC"
2802,wouldn't,0.5909090909090909,44,1.4445502190245751,0.3677980059997127,"White,UC"
2803,gonna,0.52,675,1.083601874123991,0.08029056076218277,"White,UC"
2804,giant,0.3870967741935484,31,0.6315384841415462,-0.45959639820668885,"White,UC"
2805,sometimes,0.7804878048780488,82,3.5570531936216083,1.2689324474852575,"White,UC"
2806,same,0.42045454545454547,88,0.725397215167879,-0.3210358911703719,"White,UC"
2807,hot,0.5526315789473685,38,1.2353393449790124,0.21134570559903965,"White,UC"
2808,baby,0.7101449275362318,69,2.4506504980590345,0.8963534987271004,"White,UC"
2809,wear,0.3870967741935484,62,0.631498012025643,-0.4596604852161139,"White,UC"
2810,feed,1.0,61,1.0,0.0,"White,UC"
2811,wanna,0.5233516483516484,728,1.0983255386374953,0.0937867824212649,"White,UC"
2812,had,0.5393258426966292,267,1.1709569945079543,0.15782135849964274,"White,UC"
2813,Perri,0.330188679245283,106,0.49279528946873724,-0.7076614255164313,"White,UC"
2814,city,0.6521739130434783,23,1.875120128503176,0.6286727259051004,"White,UC"
2815,world,0.3225806451612903,31,0.4761425359432004,-0.7420380243166761,"White,UC"
2816,king,0.6842105263157895,38,2.1669443249395104,0.7733180299950573,"White,UC"
2817,Julia's,0.9090909090909091,22,10.001647552012301,2.302749834624628,"White,UC"
2818,play,0.2918454935622318,233,0.41175515051619627,-0.8873264011594012,"White,UC"
2819,before,0.4782608695652173,115,0.9166247016670024,-0.0870571580371997,"White,UC"
2820,make,0.5270588235294117,425,1.1146629095350764,0.10855203591625738,"White,UC"
2821,thing,0.4786729857819905,211,0.918106124447494,-0.08544229106996601,"White,UC"
2822,because,0.47854077253218885,466,0.9175271659657007,-0.08607309080977744,"White,UC"
2823,figure,0.6923076923076924,26,2.2502059402315684,0.8110217410196143,"White,UC"
2824,though,0.4754098360655738,61,0.9062251130496869,-0.09846753465273984,"White,UC"
2825,only,0.46067415730337075,178,0.8540571490934844,-0.15775716811935095,"White,UC"
2826,Greg,0.47222222222222215,36,0.8947204633829577,-0.11124394090858641,"White,UC"
2827,away,0.2704918032786885,122,0.3705964395475995,-0.9926415724420047,"White,UC"
2828,purple,0.28125,64,0.39120406388723633,-0.9385259526156258,"White,UC"
2829,my,0.5299363057324841,785,1.1278580265156297,0.12032028213639405,"White,UC"
2830,Jack,0.0,37,1.0,0.0,"White,UC"
2831,cat,0.46376811594202894,69,0.8648252796878313,-0.1452277812529379,"White,UC"
2832,anyway,0.65,20,1.8572448419235899,0.6190941217803895,"White,UC"
2833,Elliot,1.0,24,1.0,0.0,"White,UC"
2834,feel,0.4339622641509434,53,0.7666175438596491,-0.26576724101232724,"White,UC"
2835,came,0.5797101449275361,69,1.3794492443707014,0.32168432122609775,"White,UC"
2836,somewhere,0.8095238095238095,21,4.250505693051182,1.4470379624582597,"White,UC"
2837,bring,0.6631578947368421,95,1.9693088430546652,0.6776826401017612,"White,UC"
2838,try,0.462962962962963,162,0.8619742309288222,-0.14852990327942123,"White,UC"
2839,ya,0.16666666666666669,24,0.19997071447528578,-1.6095843507792427,"White,UC"
2840,let,0.48224852071005914,338,0.931326132212577,-0.07114575991844652,"White,UC"
2841,I'll,0.4794745484400657,609,0.9209243402107224,-0.0823773957096302,"White,UC"
2842,Zoie,0.9864864864864865,148,73.09632813144319,4.291778134734114,"White,UC"
2843,helps,0.9500000000000001,20,19.00313032017134,2.94460371928927,"White,UC"
2844,place,0.3076923076923077,52,0.4443630868299311,-0.811113287605528,"White,UC"
2845,can't,0.4107142857142857,280,0.6966504488628383,-0.3614715021066047,"White,UC"
2846,home,0.5324675324675325,77,1.1389410205393617,0.1300989013327167,"White,UC"
2847,dessert,0.5,22,1.0,0.0,"White,UC"
2848,long,0.5537190082644627,121,1.2408884398564453,0.21582760682019378,"White,UC"
2849,some,0.5619223659889094,541,1.2834890951256877,0.2495822250917089,"White,UC"
2850,off,0.34074074074074073,270,0.5164468156115157,-0.6607829664667618,"White,UC"
2851,fall,0.26530612244897955,49,0.3610350946773242,-1.0187801102017016,"White,UC"
2852,able,0.5384615384615384,26,1.1666880226495453,0.15416898478790317,"White,UC"
2853,Gabe,0.42857142857142855,63,0.7499382128407447,-0.2877644587244438,"White,UC"
2854,mommy,0.4051724137931035,116,0.6810222230360292,-0.38416034041935665,"White,UC"
2855,wonderful,0.45000000000000007,20,0.8181668419441153,-0.20068899992020253,"White,UC"
2856,neat,0.4444444444444444,36,0.7999707112587753,-0.22318016291093698,"White,UC"
2857,Otto,1.0,40,1.0,0.0,"White,UC"
2858,orange,0.5964912280701755,57,1.4784097254643487,0.39096700025509323,"White,UC"
2859,ow,0.5454545454545454,33,1.200032950437051,0.18234901511451404,"White,UC"
2860,keep,0.3333333333333333,72,0.4998901591776584,-0.6933668863381756,"White,UC"
2861,see,0.48681055155875297,834,0.9484064367659792,-0.05297213784008923,"White,UC"
2862,out,0.397459165154265,551,0.658955047361305,-0.4170999602185543,"White,UC"
2863,second,0.4177215189873418,79,0.7173059318930795,-0.3322528461319846,"White,UC"
2864,morning,0.5352112676056338,142,1.1516206045176622,0.14117017167437595,"White,UC"
2865,late,0.7083333333333334,24,2.428793711231289,0.8873947189665171,"White,UC"
2866,they,0.6022727272727272,792,1.5165405240738892,0.4164317698955621,"White,UC"
2867,show,0.4725274725274725,91,0.8957923265891544,-0.11004667123228065,"White,UC"
2868,record,0.8181818181818182,22,4.500576632648391,1.5042055291555014,"White,UC"
2869,listen,0.3623188405797101,69,0.5680830021435799,-0.5654877404025406,"White,UC"
2870,Dino,0.975609756097561,41,40.01428139847848,3.6892364253540832,"White,UC"
2871,cookie,0.2765957446808511,47,0.38227945214329556,-0.9616033877145783,"White,UC"
2872,afternoon,0.7333333333333333,30,2.7503523995203705,1.0117290487487096,"White,UC"
2873,birthday,0.691358024691358,81,2.2406357984562844,0.8067596641889504,"White,UC"
2874,lot,0.5588235294117646,34,1.266713041780316,0.23642538932585846,"White,UC"
2875,zoo,0.0,29,1.0,0.0,"White,UC"
2876,lost,0.4814814814814815,27,0.9285629298397008,-0.0741171246759283,"White,UC"
2877,stop,0.33009708737864074,103,0.49259574571963,-0.7080664297121447,"White,UC"
2878,is,0.49716874292185737,1766,0.9886475224705771,-0.011417408790645884,"White,UC"
2879,nothing,0.31111111111111106,45,0.45154263515310916,-0.79508548056537,"White,UC"
2880,their,0.6865671641791045,67,2.1909775491582186,0.7843478137138282,"White,UC"
2881,butter,0.1219512195121951,41,0.13884948526151805,-1.9743647723912734,"White,UC"
2882,loft,0.484375,64,0.9393767409915045,-0.0625386651257126,"White,UC"
2883,fire,0.7500000000000001,56,3.0007690124598327,1.0988685933058806,"White,UC"
2884,we'll,0.5467625899280576,139,1.2064928232954828,0.18771765769848014,"White,UC"
2885,having,0.38235294117647056,34,0.6190022924784044,-0.47964630278516723,"White,UC"
2886,sugar,0.0,22,1.0,0.0,"White,UC"
2887,yourself,0.5909090909090909,66,1.4446031251970795,0.3678346299972696,"White,UC"
2888,move,0.45000000000000007,80,0.81812189842436,-0.20074393340309923,"White,UC"
2889,useta,0.59375,32,1.4616187261582396,0.3795445380947141,"White,UC"
2890,Joey,0.0838323353293413,167,0.0913868569299297,-2.39265360812739,"White,UC"
2891,enough,0.421875,64,0.7296629328008051,-0.3151725873618495,"White,UC"
2892,gun,0.8620689655172413,29,6.251201394991212,1.8327736684743923,"White,UC"
2893,Perry,1.0,24,1.0,0.0,"White,UC"
2894,Dinah,0.3181818181818182,22,0.4666324992830951,-0.762213270549245,"White,UC"
2895,pretend,0.15454545454545454,110,0.1826685436827465,-1.7000820051195518,"White,UC"
2896,biggest,0.6176470588235293,34,1.6155029022528016,0.4796463027851671,"White,UC"
2897,other,0.5074626865671642,201,1.0303313428502352,0.029880442597345954,"White,UC"
2898,Lance,0.0,49,1.0,0.0,"White,UC"
2899,Lisa,0.6393442622950819,61,1.7730031608540133,0.5726748098620629,"White,UC"
2900,glue,0.7692307692307692,26,3.3337604764476336,1.2041009390506217,"White,UC"
2901,uhhuh,0.7374301675977654,179,2.8106979318379293,1.0334328268254074,"White,UC"
2902,huh,0.5606060606060606,198,1.2761425758237204,0.24384191521950185,"White,UC"
2903,an,0.4497041420118343,169,0.8170770771303044,-0.20202184691926864,"White,UC"
2904,animals,0.39534883720930236,43,0.6537922930478031,-0.4249655726969547,"White,UC"
2905,things,0.5757575757575758,165,1.3574536209545094,0.30561060719959643,"White,UC"
2906,three,0.37383177570093457,214,0.5967196792862044,-0.5163078247964871,"White,UC"
2907,I,0.4749579124579124,4752,0.9025973978307216,-0.10247867456400848,"White,UC"
2908,running,0.42857142857142866,28,0.7499725428103349,-0.2877186827081484,"White,UC"
2909,those,0.6650717703349283,209,1.9869697540899915,0.6866107415564886,"White,UC"
2910,oops,0.2571428571428571,35,0.34609998929903013,-1.0610275592595615,"White,UC"
2911,bottom,0.42857142857142855,21,0.7499794076731586,-0.28770952926450427,"White,UC"
2912,exactly,0.36666666666666664,30,0.5789049787618173,-0.5466169275509908,"White,UC"
2913,dog,0.515625,64,1.0645356185256494,0.06253866512571254,"White,UC"
2914,gotta,0.576923076923077,52,1.3637362244137965,0.3102281568593475,"White,UC"
2915,story,0.6744186046511628,129,2.072282291554909,0.7286505562151901,"White,UC"
2916,carrot,0.8275862068965517,29,4.800834790249796,1.5687898174278225,"White,UC"
2917,always,0.5789473684210527,57,1.3751132826803367,0.3185361151287601,"White,UC"
2918,where,0.41935483870967744,341,0.7218582322815805,-0.32592651354995317,"White,UC"
2919,making,0.5800000000000001,100,1.3811546905078014,0.32291988155586127,"White,UC"
2920,tell,0.6487341772151899,316,1.848438547470344,0.6143412543033084,"White,UC"
2921,who's,0.3,70,0.4284615907652557,-0.8475541814490438,"White,UC"
2922,ever,0.5641025641025641,39,1.2941768738689698,0.2578748744263372,"White,UC"
2923,everything,0.380952380952381,42,0.61532829088226,-0.4855993472869087,"White,UC"
2924,it's,0.49956178790534617,1141,0.998239503247759,-0.0017620482478510364,"White,UC"
