,child_sex,word,freq
2786,female,lives,90
2787,female,well,2101
2788,female,open,448
2789,female,bug,71
2790,female,salad,87
2791,female,whoop,43
2792,female,Daddy,363
2793,female,pillow,64
2794,female,cleaning,45
2795,female,magic,46
2796,female,waved,126
2797,female,tomorrow,195
2798,female,cereal,122
2799,female,smaller,60
2800,female,will,827
2801,female,box,419
2802,female,r,48
2803,female,candle,34
2804,female,hadta,79
2805,female,lose,51
2806,female,kittens,37
2807,female,uhhum,158
2808,female,believe,56
2809,female,dog's,43
2810,female,zzz,336
2811,female,prince,59
2812,female,Very,35
2813,female,ball,497
2814,female,fast,83
2815,female,with,3593
2816,female,knew,114
2817,female,voice,62
2818,female,strawberries,116
2819,female,yeh,127
2820,female,bathe,27
2821,female,fix,195
2822,female,Friday,139
2823,female,scary,59
2824,female,person,88
2825,female,dolly's,32
2826,female,learned,21
2827,female,she's,1056
2828,female,parade,23
2829,female,Jack,40
2830,female,jungle,21
2831,female,mommy's,67
2832,female,Allison,23
2833,female,grow,58
2834,female,nurse,22
2835,female,nice,900
2836,female,tooth,63
2837,female,Peter,47
2838,female,dessert,79
2839,female,far,48
2840,female,ain't,68
2841,female,Baby,561
2842,female,rhinoceros,51
2843,female,sat,69
2844,female,holding,101
2845,female,place,140
2846,female,pictures,177
2847,female,grass,105
2848,female,cow,312
2849,female,smoother,24
2850,female,heard,84
2851,female,cute,142
2852,female,giraffe,92
2853,female,scissors,30
2854,female,silly,237
2855,female,Nana,78
2856,female,strong,38
2857,female,bicycle,31
2858,female,else,1256
2859,female,never,325
2860,female,Uncle,45
2861,female,us,301
2862,female,frog,56
2863,female,Swww,51
2864,female,alright,1239
2865,female,Mommy,749
2866,female,right,3179
2867,female,Betty,51
2868,female,part,176
2869,female,as,613
2870,female,loud,53
2871,female,guess,265
2872,female,courage,23
2873,female,peanut,37
2874,female,cookie,219
2875,female,meow,73
2876,female,funny,300
2877,female,coming,307
2878,female,sometime,25
2879,female,caught,36
2880,female,spot,28
2881,female,thirsty,67
2882,female,used,36
2883,female,stuck,90
2884,female,apples,39
2885,female,bottles,69
2886,female,children,125
2887,female,weekend,35
2888,female,an,881
2889,female,using,37
2890,female,pounds,54
2891,female,toe,43
2892,female,party,256
2893,female,home,577
2894,female,animals,519
2895,female,cakes,20
2896,female,sitting,143
2897,female,mat,46
2898,female,top,293
2899,female,serve,21
2900,female,vacuum,21
2901,female,dig,57
2902,female,Mariana,118
2903,female,mouse,102
2904,female,and,12111
2905,female,shh,90
2906,female,named,42
2907,female,pile,21
2908,female,pink,85
2909,female,what'd,106
2910,female,do,8060
2911,female,octopus,21
2912,female,coat,42
2913,female,they'll,70
2914,female,circus,57
2915,female,y,22
2916,female,wind,36
2917,female,wearing,93
2918,female,short,43
2919,female,anyway,119
2920,female,snip,88
2921,female,actually,79
2922,female,falls,49
2923,female,somebody,153
2924,female,full,104
2925,female,flower,68
2926,female,thanks,47
2927,female,string,32
2928,female,having,204
2929,female,socks,109
2930,female,plane,40
2931,female,I'd,95
2932,female,yourself,183
2933,female,running,73
2934,female,Mr,60
2935,female,broccoli,27
2936,female,once,136
2937,female,dollars,58
2938,female,unless,33
2939,female,worry,66
2940,female,moo,52
2941,female,balloon,87
2942,female,let,1057
2943,female,stuff,284
2944,female,crib,54
2945,female,began,33
2946,female,tiny,189
2947,female,play,1366
2948,female,star,42
2949,female,Pebbles,27
2950,female,seesaw,24
2951,female,curls,42
2952,female,hi,407
2953,female,broke,77
2954,female,quiet,77
2955,female,",",3906
2956,female,all,2968
2957,female,thirty,64
2958,female,Grandma,52
2959,female,again,713
2960,female,i,38
2961,female,bigger,127
2962,female,bird,200
2963,female,word,102
2964,female,snack,31
2965,female,class,39
2966,female,board,36
2967,female,quite,70
2968,female,being,169
2969,female,n,34
2970,female,just,2018
2971,female,sink,35
2972,female,birds,68
2973,female,you'd,164
2974,female,rides,33
2975,female,Anne,28
2976,female,costume,24
2977,female,could,617
2978,female,ivory,20
2979,female,scratch,37
2980,female,baby's,101
2981,female,colored,23
2982,female,musth,35
2983,female,horses,54
2984,female,cover,69
2985,female,whistle,24
2986,female,yucky,35
2987,female,furry,37
2988,female,pitcher,22
2989,female,both,123
2990,female,peas,99
2991,female,spider,40
2992,female,rid,39
2993,female,fun,244
2994,female,gosh,31
2995,female,""".",20
2996,female,Mummy's,20
2997,female,second,78
2998,female,heart,27
2999,female,gotcha,20
3000,female,chimney,243
3001,female,oh,7729
3002,female,Grampy,22
3003,female,puppet,51
3004,female,duck,250
3005,female,fill,25
3006,female,dogs,80
3007,female,hundred,111
3008,female,pushed,114
3009,female,small,308
3010,female,largest,20
3011,female,hide,36
3012,female,whoa,143
3013,female,shake,71
3014,female,laugh,31
3015,female,cousins,28
3016,female,grace,23
3017,female,penguin,23
3018,female,herd,22
3019,female,fairy,32
3020,female,any,635
3021,female,doing,1422
3022,female,tv,58
3023,female,rain,136
3024,female,for,3832
3025,female,trouble,69
3026,female,long,346
3027,female,life,22
3028,female,picked,64
3029,female,sandwich,117
3030,female,you're,2551
3031,female,cut,217
3032,female,wash,228
3033,female,choke,30
3034,female,basket,63
3035,female,bees,21
3036,female,crackers,36
3037,female,drinking,68
3038,female,milk,486
3039,female,another,640
3040,female,truck,176
3041,female,belly,40
3042,female,pigs,37
3043,female,gave,214
3044,female,in,7741
3045,female,presents,54
3046,female,Courtney,25
3047,female,ding,35
3048,female,stupid,29
3049,female,byebye,119
3050,female,excited,40
3051,female,Georgie,35
3052,female,four,386
3053,female,wasn't,402
3054,female,almost,205
3055,female,cups,94
3056,female,peaceful,28
3057,female,died,20
3058,female,ummhm,49
3059,female,they've,21
3060,female,mirror,81
3061,female,we're,577
3062,female,catch,112
3063,female,rug,56
3064,female,the,27586
3065,female,there,4808
3066,female,boxes,21
3067,female,hand,364
3068,female,Nina,315
3069,female,Aislinn,51
3070,female,cupcake,128
3071,female,am,173
3072,female,uhoh,251
3073,female,child,41
3074,female,draw,178
3075,female,pocketbook,25
3076,female,backs,26
3077,female,dollar,30
3078,female,trucks,42
3079,female,don't,5468
3080,female,their,674
3081,female,turn,669
3082,female,fits,60
3083,female,closet,99
3084,female,pig,165
3085,female,upon,24
3086,female,ate,902
3087,female,a_lot,29
3088,female,church,36
3089,female,stars,101
3090,female,dear,107
3091,female,surprised,22
3092,female,owl,360
3093,female,soon,112
3094,female,hate,22
3095,female,too,1595
3096,female,days,92
3097,female,meal,21
3098,female,married,41
3099,female,water,691
3100,female,Donald,37
3101,female,quarts,23
3102,female,they're,885
3103,female,Big_Bird,24
3104,female,bulls,20
3105,female,spoon,301
3106,female,bark,68
3107,female,football,29
3108,female,puppets,33
3109,female,pouring,27
3110,female,round,117
3111,female,carrots,28
3112,female,easy,131
3113,female,dishes,98
3114,female,course,36
3115,female,working,47
3116,female,tiger,65
3117,female,sorry,198
3118,female,missing,87
3119,female,wait,615
3120,female,sisters,27
3121,female,excuse,121
3122,female,crazy,42
3123,female,eats,47
3124,female,where,2226
3125,female,screwdriver,36
3126,female,Christopher,36
3127,female,tip,27
3128,female,group,55
3129,female,say,1560
3130,female,haha,47
3131,female,splash,70
3132,female,jumped,63
3133,female,yup,103
3134,female,talking,247
3135,female,fighting,29
3136,female,balls,59
3137,female,tight,32
3138,female,rabbits,20
3139,female,most,102
3140,female,late,50
3141,female,you've,267
3142,female,works,57
3143,female,jump,145
3144,female,Auntie,58
3145,female,birdie,42
3146,female,which,357
3147,female,babies,149
3148,female,steps,21
3149,female,squirt,32
3150,female,deer,35
3151,female,pulling,39
3152,female,remember,722
3153,female,doctor,88
3154,female,came,559
3155,female,dinner,181
3156,female,birth,37
3157,female,old,319
3158,female,get,3207
3159,female,sad,55
3160,female,green,365
3161,female,park,118
3162,female,middle,84
3163,female,j,28
3164,female,rocky,21
3165,female,sees,31
3166,female,sort,57
3167,female,dripped,60
3168,female,straight,43
3169,female,moon,525
3170,female,taught,34
3171,female,no-no,27
3172,female,store,201
3173,female,hers,26
3174,female,cats,37
3175,female,awoh,68
3176,female,kid,69
3177,female,quack,61
3178,female,momma,25
3179,female,months,84
3180,female,goat,40
3181,female,taperecorder,45
3182,female,sugar,178
3183,female,year,202
3184,female,ham,25
3185,female,it,14313
3186,female,interested,37
3187,female,.,104098
3188,female,first,656
3189,female,Christa,34
3190,female,opens,22
3191,female,doggy,85
3192,female,raisins,27
3193,female,cause,44
3194,female,sister,110
3195,female,potato,33
3196,female,best,74
3197,female,row,29
3198,female,pulled,33
3199,female,Child,91
3200,female,Astra,28
3201,female,Chi,1537
3202,female,x,28
3203,female,downstairs,69
3204,female,magnet,91
3205,female,got,1938
3206,female,rip,22
3207,female,pears,103
3208,female,lady,162
3209,female,woman,44
3210,female,half,89
3211,female,dollies,37
3212,female,engine,34
3213,female,teeth,141
3214,female,decided,21
3215,female,boat,88
3216,female,bike,71
3217,female,lie,33
3218,female,horse,170
3219,female,fine,87
3220,female,useta,130
3221,female,attention,20
3222,female,above,77
3223,female,peek,43
3224,female,puts,38
3225,female,books,228
3226,female,some,2443
3227,female,together,334
3228,female,not,2931
3229,female,start,169
3230,female,apple,305
3231,female,off,1122
3232,female,toys,350
3233,female,ouch,37
3234,female,taping,21
3235,female,sposta,222
3236,female,skirt,37
3237,female,goose,37
3238,female,close,251
3239,female,toy,154
3240,female,dump,34
3241,female,matter,165
3242,female,empty,35
3243,female,bubbles,39
3244,female,exactly,24
3245,female,wipe,105
3246,female,numbers,40
3247,female,chase,21
3248,female,turns,28
3249,female,lately,20
3250,female,pour,140
3251,female,tea,348
3252,female,terrible,40
3253,female,suddenly,20
3254,female,guy,55
3255,female,movie,49
3256,female,allowed,23
3257,female,sky,76
3258,female,tastes,35
3259,female,Emily,27
3260,female,piece,484
3261,female,herds,26
3262,female,cards,32
3263,female,know,3622
3264,female,minutes,79
3265,female,find,667
3266,female,wrote,28
3267,female,relative,53
3268,female,squirrel,20
3269,female,road,38
3270,female,garden,69
3271,female,whatcha,26
3272,female,mail,61
3273,female,Laura's,32
3274,female,language,25
3275,female,Ann_Marie,49
3276,female,bear,526
3277,female,meet,105
3278,female,ring,117
3279,female,Tom,28
3280,female,reading,78
3281,female,refrigerator,49
3282,female,princess,34
3283,female,microphone,83
3284,female,fire,69
3285,female,night,497
3286,female,makes,122
3287,female,glad,45
3288,female,something,1053
3289,female,send,23
3290,female,sometimes,100
3291,female,Sara,36
3292,female,mother,341
3293,female,pigtails,21
3294,female,food,603
3295,female,spoons,55
3296,female,Judy,35
3297,female,rather,22
3298,female,over,1675
3299,female,nope,149
3300,female,tower,42
3301,female,flat,21
3302,female,v,41
3303,female,Mummy,82
3304,female,body,30
3305,female,Next,33
3306,female,‡,394
3307,female,jumping,48
3308,female,new,293
3309,female,he,6171
3310,female,I,10630
3311,female,square,69
3312,female,glasses,70
3313,female,animal,125
3314,female,that,11379
3315,female,Maggie,120
3316,female,kinda,87
3317,female,true,22
3318,female,lay,145
3319,female,fish,172
3320,female,miss,54
3321,female,keep,294
3322,female,until,269
3323,female,sun,168
3324,female,sharp,20
3325,female,corner,104
3326,female,went,741
3327,female,honey,614
3328,female,land,40
3329,female,alley,43
3330,female,try,662
3331,female,carriage,43
3332,female,hot,381
3333,female,smiling,24
3334,female,bear's,24
3335,female,June,131
3336,female,Danny,30
3337,female,untill,24
3338,female,every,153
3339,female,sand,46
3340,female,take,1348
3341,female,fair,26
3342,female,Bert,25
3343,female,„,130
3344,female,wheels,43
3345,female,away,620
3346,female,who's,829
3347,female,likes,183
3348,female,rice,66
3349,female,closed,50
3350,female,television,36
3351,female,Donna,57
3352,female,feeling,27
3353,female,tire,37
3354,female,amount,54
3355,female,riding,40
3356,female,gallons,27
3357,female,Chantilly,64
3358,female,hello,371
3359,female,lap,62
3360,female,Mrs,188
3361,female,asleep,58
3362,female,pot,86
3363,female,plains,24
3364,female,sound,76
3365,female,ta,155
3366,female,splinter,29
3367,female,sticky,27
3368,female,crying,109
3369,female,Nomi,209
3370,female,Momma,26
3371,female,hour,33
3372,female,nine,92
3373,female,think,2613
3374,female,then,1509
3375,female,hasta,145
3376,female,napkin,67
3377,female,cream,220
3378,female,walk,172
3379,female,Mama's,24
3380,female,gone,171
3381,female,is,8701
3382,female,made,328
3383,female,penny,34
3384,female,shy,46
3385,female,packed,51
3386,female,read,854
3387,female,special,83
3388,female,wagon,43
3389,female,creature,32
3390,female,Aunt,43
3391,female,didn't,1104
3392,female,high,100
3393,female,bites,23
3394,female,uhuh,173
3395,female,chickens,35
3396,female,turtle,64
3397,female,Rachel,65
3398,female,purse,24
3399,female,upset,32
3400,female,met,22
3401,female,m,37
3402,female,wide,21
3403,female,river,44
3404,female,words,84
3405,female,dial,21
3406,female,hurts,33
3407,female,leaves,72
3408,female,whoosh,63
3409,female,arms,47
3410,female,hop,88
3411,female,muffins,20
3412,female,bite,197
3413,female,monkey,130
3414,female,end,268
3415,female,washing,41
3416,female,pussy,21
3417,female,Hungry,30
3418,female,sleep,261
3419,female,writing,31
3420,female,tummy,51
3421,female,waffle,28
3422,female,Kate,28
3423,female,Sunday,226
3424,female,hum,64
3425,female,shirt,98
3426,female,law,41
3427,female,barn,44
3428,female,sweetheart,39
3429,female,clean,256
3430,female,mama,29
3431,female,eyes,257
3432,female,everyone,38
3433,female,popsicle,43
3434,female,hanging,34
3435,female,dog,594
3436,female,c,61
3437,female,opened,37
3438,female,soup,167
3439,female,fat,135
3440,female,thing,489
3441,female,looked,146
3442,female,turned,68
3443,female,d,82
3444,female,called,683
3445,female,song,134
3446,female,spaghetti,86
3447,female,out,2448
3448,female,goodbye,95
3449,female,playing,296
3450,female,he'll,85
3451,female,yellow,231
3452,female,donkey,44
3453,female,how_come,36
3454,female,teacher,86
3455,female,carrying,21
3456,female,few,153
3457,female,telephone,138
3458,female,oven,49
3459,female,pieces,152
3460,female,floor,281
3461,female,screws,31
3462,female,sneakers,30
3463,female,under,271
3464,female,dirty,234
3465,female,clock,80
3466,female,wants,230
3467,female,taste,107
3468,female,done,396
3469,female,elephants,709
3470,female,egg,459
3471,female,noise,94
3472,female,papa,28
3473,female,sticks,33
3474,female,b,100
3475,female,saying,167
3476,female,what,14194
3477,female,delicious,61
3478,female,monkeys,49
3479,female,yet,203
3480,female,peekaboo,208
3481,female,terrific,23
3482,female,pie,178
3483,female,yours,188
3484,female,I'm,1480
3485,female,did,4076
3486,female,ribbon,30
3487,female,drank,20
3488,female,man,178
3489,female,record,39
3490,female,bodies,25
3491,female,smart,63
3492,female,pencil,49
3493,female,street,80
3494,female,gimme,26
3495,female,feel,199
3496,female,pepper,34
3497,female,The,41
3498,female,trunks,140
3499,female,hamburger,56
3500,female,threw,45
3501,female,knocked,26
3502,female,penguins,21
3503,female,seat,61
3504,female,Wild,20
3505,female,bothered,26
3506,female,applesauce,38
3507,female,match,32
3508,female,tonight,114
3509,female,bee,58
3510,female,butterflies,26
3511,female,plums,131
3512,female,like,4593
3513,female,girls,128
3514,female,hippopotamus,54
3515,female,bowl,125
3516,female,summer,62
3517,female,drawer,27
3518,female,Travis,105
3519,female,morning,332
3520,female,soft,69
3521,female,cheese,346
3522,female,talk,541
3523,female,lets,27
3524,female,head,387
3525,female,Nina's,46
3526,female,drawing,29
3527,female,fixed,52
3528,female,pants,139
3529,female,icecream,184
3530,female,everywhere,30
3531,female,daddy,256
3532,female,Sandy,44
3533,female,you,32489
3534,female,windows,32
3535,female,alligator,31
3536,female,garbage,31
3537,female,game,99
3538,female,fingers,95
3539,female,oop,96
3540,female,kill,25
3541,female,Cookie,22
3542,female,Paul,37
3543,female,scared,145
3544,female,hyraxes,30
3545,female,young,47
3546,female,Alice,47
3547,female,care,88
3548,female,aquarium,26
3549,female,others,20
3550,female,corn,84
3551,female,break,139
3552,female,Mama,121
3553,female,means,78
3554,female,ahead,254
3555,female,supper,185
3556,female,smell,65
3557,female,feet,256
3558,female,afraid,67
3559,female,Tabitha,20
3560,female,pennies,22
3561,female,flying,41
3562,female,pretend,240
3563,female,zebras,22
3564,female,willn't,103
3565,female,many,483
3566,female,surprise,24
3567,female,front,177
3568,female,happen,72
3569,female,pack,29
3570,female,stack,35
3571,female,favorite,144
3572,female,without,66
3573,female,worm,31
3574,female,Johnny,20
3575,female,...,2707
3576,female,lobster,57
3577,female,story,333
3578,female,quack_quack,22
3579,female,African,233
3580,female,trunk,78
3581,female,she'd,55
3582,female,kidding,21
3583,female,feed,167
3584,female,reason,33
3585,female,huh,2348
3586,female,Michael,26
3587,female,girl,764
3588,female,side,184
3589,female,Katie,22
3590,female,pumpkin,37
3591,female,hook,26
3592,female,u,29
3593,female,lips,25
3594,female,chicken,203
3595,female,raining,39
3596,female,Goofy,23
3597,female,grassland,25
3598,female,answered,25
3599,female,hey,439
3600,female,size,35
3601,female,shouldn't,39
3602,female,kissing,20
3603,female,third,24
3604,female,Fraser,64
3605,female,ones,174
3606,female,beds,36
3607,female,wrong,163
3608,female,tapioca,22
3609,female,but,2177
3610,female,oo,29
3611,female,lemonade,31
3612,female,I_mean,39
3613,female,swing,65
3614,female,t,68
3615,female,helmet,231
3616,female,treatment,28
3617,female,clown,63
3618,female,Monday,151
3619,female,points,36
3620,female,ice,206
3621,female,India,20
3622,female,six,148
3623,female,a_lot_of,49
3624,female,Mommy's,184
3625,female,ride,179
3626,female,fall,229
3627,female,towel,73
3628,female,he's,1266
3629,female,blanket,110
3630,female,Cat,23
3631,female,vanilla,20
3632,female,fireman,20
3633,female,cupcakes,34
3634,female,helped,23
3635,female,shampoo,20
3636,female,Dwww,30
3637,female,tusks,194
3638,female,metal,29
3639,female,bath,176
3640,female,hole,212
3641,female,swim,49
3642,female,yum,99
3643,female,Wednesday,130
3644,female,Oliver,41
3645,female,trees,145
3646,female,none,21
3647,female,driving,66
3648,female,we'll,688
3649,female,except,48
3650,female,Investigator,21
3651,female,ask,240
3652,female,hospital,29
3653,female,Minnie,26
3654,female,happens,95
3655,female,bananas,21
3656,female,stay,320
3657,female,table,372
3658,female,nap,86
3659,female,cried,62
3660,female,window,96
3661,female,bull,23
3662,female,ahhah,49
3663,female,Christmas,165
3664,female,mouth,439
3665,female,here,4737
3666,female,shower,20
3667,female,bunny's,25
3668,female,bears,57
3669,female,passengers,67
3670,female,she'll,156
3671,female,kind,639
3672,female,banana,68
3673,female,house,877
3674,female,has,778
3675,female,visit,74
3676,female,between,80
3677,female,clear,23
3678,female,ways,21
3679,female,able,68
3680,female,bags,34
3681,female,peanutbutter,76
3682,female,already,155
3683,female,cart,20
3684,female,so,2318
3685,female,tissue,25
3686,female,busy,50
3687,female,drop,38
3688,female,moves,23
3689,female,chairs,42
3690,female,plant,24
3691,female,Pooh,61
3692,female,Rwww,29
3693,female,lost,97
3694,female,gonna,2977
3695,female,kids,184
3696,female,color's,64
3697,female,snowman,22
3698,female,isn't,585
3699,female,yes,1504
3700,female,boom,91
3701,female,foot,152
3702,female,putting,213
3703,female,listening,29
3704,female,stairs,119
3705,female,pair,83
3706,female,through,1037
3707,female,poor,139
3708,female,gives,40
3709,female,dream,37
3710,female,family,65
3711,female,warm,161
3712,female,male,25
3713,female,blow,82
3714,female,always,205
3715,female,nibbled,102
3716,female,goodness,27
3717,female,notice,23
3718,female,no,5558
3719,female,air,35
3720,female,during,38
3721,female,backwards,39
3722,female,plates,66
3723,female,chick,22
3724,female,thank,386
3725,female,spill,78
3726,female,houses,31
3727,female,belongs,20
3728,female,upside,48
3729,female,cool,126
3730,female,says,350
3731,female,turning,24
3732,female,butterfly,139
3733,female,legs,74
3734,female,help,466
3735,female,friend,114
3736,female,whom,30
3737,female,mud,76
3738,female,dinosaurs,49
3739,female,Bambi,53
3740,female,Laurie,21
3741,female,Ann,27
3742,female,building,56
3743,female,games,46
3744,female,cook,192
3745,female,fight,38
3746,female,big,1321
3747,female,daddy's,38
3748,female,bottle,195
3749,female,muffin,22
3750,female,beaver,23
3751,female,ringing,38
3752,female,gasped,44
3753,female,go,4571
3754,female,airport,21
3755,female,ground,47
3756,female,onto,84
3757,female,card,65
3758,female,ran,105
3759,female,suitcase,29
3760,female,save,51
3761,female,spilled,36
3762,female,oh_my_goodness,28
3763,female,grandma,66
3764,female,machine,27
3765,female,rolling,39
3766,female,kept,61
3767,female,wee,22
3768,female,lift,26
3769,female,build,250
3770,female,Tommy,28
3771,female,took,286
3772,female,because,1133
3773,female,stories,29
3774,female,salami,96
3775,female,eye,127
3776,female,trained,25
3777,female,zero,27
3778,female,bought,70
3779,female,lid,26
3780,female,songs,22
3781,female,Fraser's,21
3782,female,quarter,33
3783,female,kittycat,47
3784,female,Jill,22
3785,female,making,239
3786,female,cone,99
3787,female,climbed,21
3788,female,Street,28
3789,female,dark,30
3790,female,whose,102
3791,female,tools,28
3792,female,stood,29
3793,female,shape,47
3794,female,plants,20
3795,female,his,1572
3796,female,Charlie,20
3797,female,load,22
3798,female,spanking,22
3799,female,rubber,33
3800,female,butter,134
3801,female,write,137
3802,female,since,40
3803,female,shut,81
3804,female,climb,60
3805,female,one,5120
3806,female,washed,41
3807,female,on,7123
3808,female,Malcolm,29
3809,female,love,246
3810,female,killed,31
3811,female,Sis,309
3812,female,bless,35
3813,female,hands,225
3814,female,doggie,156
3815,female,Grover,52
3816,female,jelly,29
3817,female,Maggie's,25
3818,female,Pinocchio,23
3819,female,0do,28
3820,female,tongue,89
3821,female,tunnel,27
3822,female,touch,176
3823,female,coffee,307
3824,female,how,2349
3825,female,forests,37
3826,female,female,56
3827,female,tie,37
3828,female,hard,226
3829,female,cloth,28
3830,female,by,608
3831,female,strip,20
3832,female,ten,117
3833,female,later,185
3834,female,Sally,50
3835,female,Snoopy,29
3836,female,kitten,52
3837,female,told,245
3838,female,dad,24
3839,female,leave,324
3840,female,our,284
3841,female,calling,64
3842,female,whale,35
3843,female,zipper,37
3844,female,myself,49
3845,female,beets,29
3846,female,feeding,48
3847,female,everybody's,24
3848,female,interesting,33
3849,female,gee,38
3850,female,starts,35
3851,female,mother's,60
3852,female,kitchen,228
3853,female,mice,49
3854,female,flies,41
3855,female,before,331
3856,female,money,195
3857,female,eaten,23
3858,female,wake,47
3859,female,everything,236
3860,female,hasn't,41
3861,female,magnets,51
3862,female,?,54148
3863,female,drive,66
3864,female,quickly,32
3865,female,hats,31
3866,female,touching,20
3867,female,feels,42
3868,female,Brother,23
3869,female,boo,61
3870,female,pocket,43
3871,female,trash,33
3872,female,when,1470
3873,female,pizza,161
3874,female,work,242
3875,female,usually,138
3876,female,Morgan,104
3877,female,about,1601
3878,female,my_goodness,37
3879,female,job,132
3880,female,cherry,105
3881,female,often,107
3882,female,pickle,103
3883,female,dirt,34
3884,female,early,48
3885,female,grabbed,21
3886,female,paper,218
3887,female,throats,36
3888,female,started,164
3889,female,blowing,20
3890,female,Saturday,163
3891,female,schools,33
3892,female,sure,372
3893,female,birthday,346
3894,female,Mom,45
3895,female,three,686
3896,female,holes,134
3897,female,want,2487
3898,female,dragon,30
3899,female,suck,32
3900,female,rattle,20
3901,female,stool,44
3902,female,more,1374
3903,female,liked,82
3904,female,quick,175
3905,female,carrot,21
3906,female,asked,186
3907,female,sandwiches,26
3908,female,bump,83
3909,female,zebra,85
3910,female,woof,50
3911,female,Marie,44
3912,female,couch,28
3913,female,letters,47
3914,female,broom,26
3915,female,while,260
3916,female,puzzles,43
3917,female,against,65
3918,female,dunno,22
3919,female,buttons,35
3920,female,macaroni,23
3921,female,month,31
3922,female,where'd,120
3923,female,louder,41
3924,female,yesterday,219
3925,female,awful,77
3926,female,lived,26
3927,female,bone,28
3928,female,wood,25
3929,female,out_of,296
3930,female,push,281
3931,female,bridge,28
3932,female,ducks,58
3933,female,herself,32
3934,female,each,84
3935,female,travel,22
3936,female,wall,101
3937,female,of,5345
3938,female,check,50
3939,female,needta,205
3940,female,sweet,59
3941,female,Linda,55
3942,female,near,79
3943,female,salt,70
3944,female,two,1138
3945,female,weren't,44
3946,female,eight,98
3947,female,knock,92
3948,female,bangs,21
3949,female,knee,28
3950,female,happened,515
3951,female,crayons,84
3952,female,conversation,20
3953,female,now,2834
3954,female,belong,33
3955,female,bell,28
3956,female,pat,53
3957,female,chair,413
3958,female,bow,31
3959,female,beginning,20
3960,female,were,883
3961,female,sweater,40
3962,female,glass,93
3963,female,ear,69
3964,female,leaf,273
3965,female,sweetie,131
3966,female,you_know,53
3967,female,such,119
3968,female,tells,33
3969,female,study,25
3970,female,talked,32
3971,female,how's,88
3972,female,plays,40
3973,female,here's,742
3974,female,along,105
3975,female,count,123
3976,female,cars,107
3977,female,apart,83
3978,female,pay,32
3979,female,forest,36
3980,female,put,3967
3981,female,black,135
3982,female,thumb,34
3983,female,stove,62
3984,female,dance,109
3985,female,drag,29
3986,female,hug,94
3987,female,watermelon,94
3988,female,wheel,56
3989,female,kangaroo,91
3990,female,Papa,43
3991,female,tell,1180
3992,female,sick,60
3993,female,if,1488
3994,female,recording,20
3995,female,what're,158
3996,female,w,29
3997,female,same,224
3998,female,space,238
3999,female,chew,39
4000,female,movies,21
4001,female,give,903
4002,female,knows,121
4003,female,landed,85
4004,female,pony,24
4005,female,mind,67
4006,female,father,68
4007,female,nobody,111
4008,female,its,220
4009,female,he'd,20
4010,female,does,1432
4011,female,recognize,21
4012,female,taking,136
4013,female,those,1111
4014,female,spread,20
4015,female,where're,28
4016,female,beside,57
4017,female,cake,238
4018,female,swiss,62
4019,female,lot,294
4020,female,0are,41
4021,female,come,2465
4022,female,bread,191
4023,female,merry,20
4024,female,Eve,100
4025,female,clay,23
4026,female,hiding,46
4027,female,anybody,66
4028,female,spell,56
4029,female,mine,108
4030,female,cry,96
4031,female,Sarah,531
4032,female,whatever,57
4033,female,rest,115
4034,female,cat,475
4035,female,really,613
4036,female,beat,23
4037,female,him,1550
4038,female,car,497
4039,female,skin,39
4040,female,yeah,5169
4041,female,tractor,20
4042,female,besides,45
4043,female,ache,64
4044,female,elephant,356
4045,female,inside,300
4046,female,vegetable,22
4047,female,shoot,29
4048,female,it'll,126
4049,female,daughter,21
4050,female,book,1011
4051,female,till,20
4052,female,thank_you,393
4053,female,finger,136
4054,female,singing,40
4055,female,clothes,201
4056,female,pretty,684
4057,female,beautiful,234
4058,female,make,1472
4059,female,dollie,20
4060,female,whole,200
4061,female,felt,118
4062,female,guys,91
4063,female,stroller,31
4064,female,won,29
4065,female,afternoon,54
4066,female,vacation,25
4067,female,hurt,226
4068,female,rope,20
4069,female,wears,20
4070,female,thinking,39
4071,female,her,2799
