,child_sex,word,freq
2787,female,uhhum,170
2788,female,believe,87
2789,female,Bam_Bam,22
2790,female,dog's,38
2791,female,zzz,318
2792,female,prince,47
2793,female,Very,29
2794,female,ball,524
2795,female,fast,85
2796,female,with,3592
2797,female,knew,131
2798,female,voice,56
2799,female,strawberries,121
2800,female,yeh,113
2801,female,bathe,20
2802,female,jam,20
2803,female,fix,210
2804,female,Friday,129
2805,female,scary,53
2806,female,person,72
2807,female,dolly's,40
2808,female,learned,21
2809,female,she's,1043
2810,female,parade,20
2811,female,Jack,23
2812,female,jungle,21
2813,female,mommy's,40
2814,female,grow,92
2815,female,nurse,34
2816,female,nice,908
2817,female,tooth,76
2818,female,Peter,55
2819,female,dessert,78
2820,female,far,48
2821,female,ain't,90
2822,female,Baby,531
2823,female,rhinoceros,39
2824,female,sat,62
2825,female,holding,95
2826,female,place,146
2827,female,pictures,138
2828,female,grass,80
2829,female,cow,301
2830,female,heard,73
2831,female,cute,149
2832,female,pushing,27
2833,female,giraffe,80
2834,female,scissors,29
2835,female,silly,259
2836,female,Nana,79
2837,female,strong,35
2838,female,bicycle,38
2839,female,else,1163
2840,female,never,321
2841,female,Uncle,42
2842,female,us,288
2843,female,frog,53
2844,female,Swww,34
2845,female,alright,1207
2846,female,Mommy,778
2847,female,right,3117
2848,female,Betty,45
2849,female,part,171
2850,female,as,628
2851,female,loud,51
2852,female,guess,250
2853,female,courage,28
2854,female,peanut,44
2855,female,cookie,223
2856,female,meow,81
2857,female,funny,283
2858,female,coming,305
2859,female,sometime,26
2860,female,caught,46
2861,female,spot,29
2862,female,thirsty,61
2863,female,used,35
2864,female,stuck,114
2865,female,apples,32
2866,female,bottles,62
2867,female,children,134
2868,female,weekend,31
2869,female,an,940
2870,female,using,39
2871,female,pounds,68
2872,female,toe,42
2873,female,party,251
2874,female,home,622
2875,female,animals,516
2876,female,sitting,161
2877,female,mat,67
2878,female,top,321
2879,female,serve,21
2880,female,dig,55
2881,female,Mariana,114
2882,female,mouse,110
2883,female,and,11993
2884,female,shh,95
2885,female,named,37
2886,female,pile,23
2887,female,lovely,20
2888,female,pink,96
2889,female,what'd,114
2890,female,do,8112
2891,female,octopus,27
2892,female,coat,38
2893,female,dangerous,28
2894,female,they'll,58
2895,female,circus,40
2896,female,wearing,95
2897,female,wind,27
2898,female,short,38
2899,female,anyway,129
2900,female,snip,100
2901,female,actually,74
2902,female,falls,46
2903,female,somebody,151
2904,female,full,101
2905,female,flower,54
2906,female,thanks,56
2907,female,having,232
2908,female,string,30
2909,female,socks,95
2910,female,plane,47
2911,female,I'd,74
2912,female,yourself,190
2913,female,running,57
2914,female,Mr,69
2915,female,noodles,25
2916,female,once,119
2917,female,dollars,50
2918,female,unless,20
2919,female,worry,54
2920,female,moo,58
2921,female,balloon,88
2922,female,let,1020
2923,female,waving,21
2924,female,stuff,300
2925,female,crib,52
2926,female,strainer,24
2927,female,began,37
2928,female,tiny,214
2929,female,play,1440
2930,female,star,44
2931,female,seesaw,24
2932,female,curls,35
2933,female,hi,396
2934,female,broke,78
2935,female,quiet,69
2936,female,",",3810
2937,female,all,3100
2938,female,thirty,65
2939,female,Grandma,35
2940,female,again,677
2941,female,reindeer,21
2942,female,i,25
2943,female,bigger,113
2944,female,bird,210
2945,female,word,88
2946,female,snack,49
2947,female,class,45
2948,female,board,36
2949,female,quite,73
2950,female,being,163
2951,female,n,47
2952,female,just,2081
2953,female,sink,42
2954,female,birds,71
2955,female,Dad,21
2956,female,you'd,166
2957,female,rides,26
2958,female,Anne,23
2959,female,costume,23
2960,female,could,652
2961,female,ivory,28
2962,female,scratch,44
2963,female,Dakota,24
2964,female,baby's,117
2965,female,colored,32
2966,female,musth,41
2967,female,horses,67
2968,female,cover,96
2969,female,yucky,29
2970,female,furry,50
2971,female,pitcher,23
2972,female,both,110
2973,female,peas,92
2974,female,spider,37
2975,female,rid,49
2976,female,fun,234
2977,female,gosh,26
2978,female,""".",27
2979,female,second,78
2980,female,heart,36
2981,female,chimney,241
2982,female,oh,7603
2983,female,Grampy,24
2984,female,puppet,49
2985,female,duck,252
2986,female,fill,20
2987,female,dogs,90
2988,female,hundred,105
2989,female,pushed,95
2990,female,small,326
2991,female,largest,20
2992,female,hide,58
2993,female,whoa,156
2994,female,shake,75
2995,female,laugh,30
2996,female,cousins,37
2997,female,penguin,21
2998,female,herd,28
2999,female,fairy,36
3000,female,any,634
3001,female,doing,1360
3002,female,tv,62
3003,female,rain,120
3004,female,for,3865
3005,female,trouble,55
3006,female,important,27
3007,female,long,343
3008,female,life,20
3009,female,picked,72
3010,female,sandwich,125
3011,female,you're,2539
3012,female,cut,230
3013,female,wash,200
3014,female,choke,24
3015,female,basket,62
3016,female,bees,26
3017,female,crackers,25
3018,female,drinking,91
3019,female,milk,477
3020,female,another,656
3021,female,highchair,21
3022,female,truck,211
3023,female,belly,30
3024,female,pigs,50
3025,female,gave,217
3026,female,in,7806
3027,female,presents,47
3028,female,ding,42
3029,female,stupid,25
3030,female,byebye,102
3031,female,excited,40
3032,female,Georgie,35
3033,female,four,420
3034,female,wasn't,389
3035,female,almost,210
3036,female,cups,82
3037,female,peaceful,38
3038,female,ummhm,49
3039,female,died,27
3040,female,they've,27
3041,female,mirror,86
3042,female,we're,574
3043,female,catch,118
3044,female,rug,58
3045,female,the,27595
3046,female,there,4944
3047,female,boxes,23
3048,female,hand,370
3049,female,Nina,322
3050,female,Aislinn,39
3051,female,triangle,20
3052,female,matching,24
3053,female,cupcake,96
3054,female,am,184
3055,female,uhoh,255
3056,female,child,48
3057,female,draw,165
3058,female,pocketbook,25
3059,female,backs,22
3060,female,dollar,24
3061,female,trucks,45
3062,female,don't,5468
3063,female,their,646
3064,female,turn,687
3065,female,fits,77
3066,female,closet,96
3067,female,pig,145
3068,female,upon,21
3069,female,ate,848
3070,female,a_lot,21
3071,female,church,46
3072,female,stars,96
3073,female,dear,89
3074,female,surprised,28
3075,female,owl,350
3076,female,soon,95
3077,female,hate,23
3078,female,too,1543
3079,female,days,75
3080,female,meal,22
3081,female,married,20
3082,female,water,782
3083,female,Donald,41
3084,female,quarts,27
3085,female,they're,909
3086,female,Big_Bird,20
3087,female,bulls,22
3088,female,spoon,294
3089,female,bark,54
3090,female,football,28
3091,female,pouring,23
3092,female,round,99
3093,female,bank,32
3094,female,Jwww's,23
3095,female,easy,160
3096,female,dishes,109
3097,female,course,43
3098,female,working,48
3099,female,tiger,87
3100,female,sorry,213
3101,female,missing,71
3102,female,wait,586
3103,female,excuse,120
3104,female,crazy,46
3105,female,eats,60
3106,female,where,2274
3107,female,screwdriver,36
3108,female,Christopher,44
3109,female,tip,33
3110,female,group,39
3111,female,say,1540
3112,female,haha,49
3113,female,splash,58
3114,female,jumped,61
3115,female,yup,99
3116,female,talking,226
3117,female,helping,25
3118,female,fighting,37
3119,female,balls,57
3120,female,tight,29
3121,female,most,96
3122,female,late,60
3123,female,you've,286
3124,female,works,37
3125,female,jump,144
3126,female,Auntie,57
3127,female,birdie,38
3128,female,which,351
3129,female,fluff,20
3130,female,babies,154
3131,female,squirt,29
3132,female,deer,42
3133,female,pulling,51
3134,female,remember,727
3135,female,doctor,91
3136,female,came,574
3137,female,dinner,173
3138,female,birth,49
3139,female,old,270
3140,female,get,3309
3141,female,sad,43
3142,female,green,375
3143,female,park,108
3144,female,Mel,21
3145,female,middle,93
3146,female,j,23
3147,female,rocky,31
3148,female,sees,29
3149,female,sort,51
3150,female,dripped,51
3151,female,straight,57
3152,female,moon,564
3153,female,taught,50
3154,female,no-no,32
3155,female,store,196
3156,female,hers,23
3157,female,cats,33
3158,female,awoh,61
3159,female,kid,62
3160,female,quack,69
3161,female,momma,29
3162,female,months,77
3163,female,goat,46
3164,female,taperecorder,59
3165,female,sugar,190
3166,female,year,198
3167,female,ham,20
3168,female,it,14459
3169,female,interested,33
3170,female,.,103735
3171,female,first,669
3172,female,opens,22
3173,female,doggy,76
3174,female,raisins,28
3175,female,cause,50
3176,female,Grandpa,20
3177,female,sister,115
3178,female,potato,34
3179,female,best,64
3180,female,row,37
3181,female,pulled,34
3182,female,Child,87
3183,female,so_that,21
3184,female,Astra,24
3185,female,Chi,1527
3186,female,x,27
3187,female,downstairs,65
3188,female,mushroom,22
3189,female,magnet,101
3190,female,got,2002
3191,female,rip,23
3192,female,giraffes,20
3193,female,pears,109
3194,female,lady,159
3195,female,woman,38
3196,female,half,78
3197,female,dollies,28
3198,female,engine,26
3199,female,teeth,163
3200,female,shovel,25
3201,female,boat,90
3202,female,bike,73
3203,female,lie,20
3204,female,horse,173
3205,female,fine,102
3206,female,useta,101
3207,female,register,27
3208,female,attention,24
3209,female,above,75
3210,female,peek,36
3211,female,puts,32
3212,female,books,181
3213,female,some,2409
3214,female,talks,22
3215,female,together,313
3216,female,not,2916
3217,female,start,183
3218,female,apple,256
3219,female,off,1145
3220,female,toys,358
3221,female,ouch,39
3222,female,taping,22
3223,female,sposta,217
3224,female,skirt,31
3225,female,goose,48
3226,female,close,214
3227,female,toy,144
3228,female,dump,39
3229,female,matter,170
3230,female,Debbie,21
3231,female,empty,41
3232,female,bubbles,25
3233,female,exactly,21
3234,female,wipe,108
3235,female,numbers,42
3236,female,chase,31
3237,female,turns,28
3238,female,forty,33
3239,female,lately,22
3240,female,pour,119
3241,female,tea,321
3242,female,terrible,33
3243,female,suddenly,23
3244,female,guy,33
3245,female,movie,66
3246,female,sky,65
3247,female,tastes,35
3248,female,Emily,20
3249,female,piece,460
3250,female,cards,41
3251,female,know,3621
3252,female,minutes,83
3253,female,find,662
3254,female,wrote,23
3255,female,relative,51
3256,female,cannot,21
3257,female,squirrel,26
3258,female,road,44
3259,female,garden,74
3260,female,whatcha,24
3261,female,mail,47
3262,female,Laura's,32
3263,female,language,21
3264,female,Ann_Marie,54
3265,female,bear,506
3266,female,meet,91
3267,female,ring,90
3268,female,Tom,23
3269,female,reading,79
3270,female,refrigerator,62
3271,female,princess,31
3272,female,microphone,58
3273,female,fire,86
3274,female,night,553
3275,female,makes,115
3276,female,glad,47
3277,female,something,1058
3278,female,send,22
3279,female,sometimes,90
3280,female,Sara,32
3281,female,mother,368
3282,female,food,562
3283,female,spoons,39
3284,female,Judy,40
3285,female,rather,24
3286,female,over,1615
3287,female,nope,150
3288,female,tower,35
3289,female,flat,26
3290,female,v,26
3291,female,Mummy,70
3292,female,body,36
3293,female,Next,31
3294,female,‡,388
3295,female,jumping,62
3296,female,new,327
3297,female,he,6230
3298,female,I,10438
3299,female,square,52
3300,female,glasses,53
3301,female,animal,124
3302,female,that,11222
3303,female,Maggie,109
3304,female,kinda,81
3305,female,lay,149
3306,female,fish,172
3307,female,miss,75
3308,female,keep,279
3309,female,until,258
3310,female,sun,184
3311,female,corner,109
3312,female,went,690
3313,female,honey,601
3314,female,land,46
3315,female,alley,40
3316,female,try,656
3317,female,carriage,48
3318,female,hot,363
3319,female,smiling,21
3320,female,bear's,21
3321,female,June,110
3322,female,untill,25
3323,female,every,123
3324,female,sand,39
3325,female,take,1380
3326,female,Bert,24
3327,female,„,138
3328,female,wheels,33
3329,female,away,640
3330,female,who's,844
3331,female,likes,189
3332,female,rice,59
3333,female,closed,56
3334,female,television,21
3335,female,Donna,41
3336,female,feeling,30
3337,female,tire,26
3338,female,amount,60
3339,female,riding,56
3340,female,gallons,41
3341,female,Chantilly,58
3342,female,hello,385
3343,female,lap,75
3344,female,Mrs,193
3345,female,asleep,61
3346,female,pot,100
3347,female,plains,26
3348,female,sound,62
3349,female,ta,184
3350,female,splinter,29
3351,female,sticky,24
3352,female,crying,80
3353,female,Nomi,199
3354,female,Momma,26
3355,female,hour,50
3356,female,nine,91
3357,female,think,2622
3358,female,then,1499
3359,female,hasta,134
3360,female,napkin,58
3361,female,cream,223
3362,female,walk,163
3363,female,gone,159
3364,female,is,8747
3365,female,made,363
3366,female,penny,36
3367,female,shy,47
3368,female,packed,64
3369,female,read,781
3370,female,special,75
3371,female,wagon,37
3372,female,Aunt,42
3373,female,didn't,1118
3374,female,high,107
3375,female,bites,20
3376,female,uhuh,173
3377,female,chickens,39
3378,female,turtle,63
3379,female,Rachel,56
3380,female,purse,28
3381,female,upset,32
3382,female,met,26
3383,female,m,28
3384,female,river,41
3385,female,words,74
3386,female,hurts,36
3387,female,leaves,68
3388,female,whoosh,64
3389,female,arms,36
3390,female,hop,89
3391,female,bite,195
3392,female,monkey,137
3393,female,end,216
3394,female,washing,41
3395,female,Hungry,28
3396,female,sleep,255
3397,female,writing,38
3398,female,tummy,44
3399,female,Kate,24
3400,female,Sunday,250
3401,female,hum,44
3402,female,shirt,80
3403,female,law,26
3404,female,barn,46
3405,female,sweetheart,58
3406,female,clean,207
3407,female,mama,43
3408,female,eyes,240
3409,female,everyone,36
3410,female,popsicle,45
3411,female,Dillon,21
3412,female,hanging,61
3413,female,dog,595
3414,female,c,60
3415,female,opened,44
3416,female,soup,182
3417,female,fat,138
3418,female,thing,502
3419,female,looked,141
3420,female,turned,89
3421,female,d,65
3422,female,called,692
3423,female,song,117
3424,female,spaghetti,113
3425,female,out,2454
3426,female,goodbye,88
3427,female,playing,291
3428,female,he'll,96
3429,female,yellow,233
3430,female,donkey,62
3431,female,how_come,38
3432,female,teacher,92
3433,female,carrying,27
3434,female,few,191
3435,female,Lwww,20
3436,female,telephone,132
3437,female,oven,42
3438,female,pieces,167
3439,female,floor,305
3440,female,screws,28
3441,female,sneakers,37
3442,female,under,281
3443,female,dirty,250
3444,female,clock,80
3445,female,wants,226
3446,female,taste,117
3447,female,done,377
3448,female,elephants,703
3449,female,egg,393
3450,female,noise,99
3451,female,papa,22
3452,female,sticks,35
3453,female,b,99
3454,female,saying,170
3455,female,what,14301
3456,female,delicious,86
3457,female,John,22
3458,female,monkeys,48
3459,female,suit,24
3460,female,yet,189
3461,female,peekaboo,197
3462,female,terrific,22
3463,female,pie,146
3464,female,add,23
3465,female,yours,202
3466,female,I'm,1448
3467,female,knees,29
3468,female,did,4143
3469,female,ribbon,44
3470,female,man,185
3471,female,record,45
3472,female,bodies,29
3473,female,smart,61
3474,female,pencil,51
3475,female,street,96
3476,female,gimme,24
3477,female,feel,222
3478,female,pepper,45
3479,female,The,58
3480,female,trunks,140
3481,female,hamburger,40
3482,female,threw,30
3483,female,knocked,38
3484,female,penguins,21
3485,female,seat,61
3486,female,Wild,21
3487,female,bothered,30
3488,female,applesauce,43
3489,female,match,31
3490,female,tonight,95
3491,female,bee,63
3492,female,butterflies,24
3493,female,plums,139
3494,female,like,4518
3495,female,girls,123
3496,female,hippopotamus,45
3497,female,bowl,132
3498,female,summer,61
3499,female,drawer,26
3500,female,beep,28
3501,female,Travis,83
3502,female,morning,304
3503,female,soft,53
3504,female,cheese,338
3505,female,talk,520
3506,female,head,377
3507,female,Nina's,42
3508,female,drawing,37
3509,female,fixed,44
3510,female,pants,126
3511,female,icecream,186
3512,female,daddy,169
3513,female,everywhere,34
3514,female,Sandy,43
3515,female,you,32394
3516,female,windows,25
3517,female,garbage,33
3518,female,fingers,92
3519,female,game,105
3520,female,oop,78
3521,female,kill,25
3522,female,Paul,37
3523,female,scared,139
3524,female,hyraxes,28
3525,female,young,38
3526,female,Alice,52
3527,female,care,81
3528,female,aquarium,24
3529,female,corn,86
3530,female,saucers,24
3531,female,break,136
3532,female,Mama,152
3533,female,means,83
3534,female,ahead,260
3535,female,supper,156
3536,female,smell,56
3537,female,feet,291
3538,female,afraid,56
3539,female,pennies,25
3540,female,flying,37
3541,female,pretend,211
3542,female,zebras,32
3543,female,willn't,118
3544,female,many,473
3545,female,surprise,27
3546,female,front,175
3547,female,happen,61
3548,female,pack,39
3549,female,stack,31
3550,female,favorite,154
3551,female,without,66
3552,female,worm,23
3553,female,Johnny,21
3554,female,...,2706
3555,female,lobster,39
3556,female,story,368
3557,female,African,253
3558,female,trunk,53
3559,female,she'd,37
3560,female,feed,200
3561,female,reason,33
3562,female,huh,2292
3563,female,Michael,34
3564,female,girl,768
3565,female,side,225
3566,female,pumpkin,42
3567,female,hook,29
3568,female,u,28
3569,female,lips,23
3570,female,chicken,246
3571,female,raining,37
3572,female,Goofy,21
3573,female,grassland,23
3574,female,hey,422
3575,female,size,34
3576,female,shouldn't,41
3577,female,kissing,20
3578,female,lettuce,23
3579,female,third,23
3580,female,Fraser,58
3581,female,ones,200
3582,female,beds,52
3583,female,wrong,155
3584,female,tapioca,29
3585,female,soda,23
3586,female,but,2125
3587,female,oo,29
3588,female,lemonade,31
3589,female,I_mean,29
3590,female,swing,67
3591,female,t,50
3592,female,helmet,245
3593,female,winter,26
3594,female,clown,49
3595,female,backpack,23
3596,female,Monday,147
3597,female,ice,216
3598,female,India,26
3599,female,six,151
3600,female,a_lot_of,49
3601,female,Mommy's,182
3602,female,ride,216
3603,female,fall,202
3604,female,towel,77
3605,female,he's,1248
3606,female,blanket,119
3607,female,vanilla,27
3608,female,fireman,22
3609,female,cupcakes,42
3610,female,helped,22
3611,female,shampoo,26
3612,female,Dwww,25
3613,female,tusks,188
3614,female,metal,41
3615,female,bath,211
3616,female,hole,182
3617,female,swim,58
3618,female,yum,106
3619,female,Wednesday,125
3620,female,Oliver,40
3621,female,trees,150
3622,female,none,22
3623,female,driving,55
3624,female,we'll,657
3625,female,except,31
3626,female,Investigator,25
3627,female,ask,221
3628,female,hospital,27
3629,female,happens,95
3630,female,stay,328
3631,female,spilling,20
3632,female,table,371
3633,female,nap,86
3634,female,cried,61
3635,female,window,114
3636,female,bull,21
3637,female,ahhah,45
3638,female,Christmas,173
3639,female,mouth,434
3640,female,here,4974
3641,female,bunny's,26
3642,female,bears,83
3643,female,passengers,58
3644,female,she'll,160
3645,female,kind,616
3646,female,banana,73
3647,female,house,865
3648,female,has,792
3649,female,visit,52
3650,female,between,60
3651,female,clear,22
3652,female,able,58
3653,female,bags,34
3654,female,peanutbutter,56
3655,female,already,168
3656,female,so,2384
3657,female,twins,20
3658,female,tissue,29
3659,female,busy,48
3660,female,drop,38
3661,female,gross,26
3662,female,chairs,53
3663,female,plant,27
3664,female,foods,20
3665,female,Pooh,70
3666,female,Rwww,26
3667,female,lost,99
3668,female,gonna,2952
3669,female,kids,174
3670,female,color's,56
3671,female,snowman,26
3672,female,isn't,578
3673,female,yes,1519
3674,female,grandmother,21
3675,female,boom,85
3676,female,foot,164
3677,female,putting,200
3678,female,listening,24
3679,female,stairs,129
3680,female,pair,88
3681,female,through,1016
3682,female,poor,157
3683,female,gives,56
3684,female,dream,25
3685,female,family,72
3686,female,warm,131
3687,female,male,27
3688,female,blow,99
3689,female,always,227
3690,female,nibbled,66
3691,female,goodness,36
3692,female,notice,21
3693,female,no,5690
3694,female,air,32
3695,female,during,32
3696,female,backwards,28
3697,female,plates,63
3698,female,thank,379
3699,female,spill,80
3700,female,upside,55
3701,female,cool,132
3702,female,says,386
3703,female,turning,46
3704,female,butterfly,147
3705,female,legs,89
3706,female,help,487
3707,female,friend,121
3708,female,whom,20
3709,female,Jerry,23
3710,female,mud,79
3711,female,dinosaurs,43
3712,female,Bambi,48
3713,female,Laurie,24
3714,female,Ann,28
3715,female,building,46
3716,female,games,36
3717,female,cook,200
3718,female,fight,27
3719,female,big,1265
3720,female,daddy's,44
3721,female,bottle,217
3722,female,wild,20
3723,female,muffin,25
3724,female,ringing,30
3725,female,gasped,67
3726,female,go,4617
3727,female,ground,55
3728,female,onto,88
3729,female,card,53
3730,female,ran,86
3731,female,save,55
3732,female,spilled,47
3733,female,oh_my_goodness,22
3734,female,grandma,60
3735,female,machine,41
3736,female,rolling,43
3737,female,kept,52
3738,female,wee,29
3739,female,lift,23
3740,female,build,257
3741,female,Fat,20
3742,female,Tommy,29
3743,female,cooked,31
3744,female,office,22
3745,female,took,296
3746,female,teapot,27
3747,female,because,1167
3748,female,stories,43
3749,female,drain,22
3750,female,salami,103
3751,female,eye,132
3752,female,trained,23
3753,female,zero,23
3754,female,bought,76
3755,female,lid,26
3756,female,songs,24
3757,female,quarter,47
3758,female,kittycat,50
3759,female,Jill,28
3760,female,making,275
3761,female,cone,123
3762,female,Street,26
3763,female,dark,34
3764,female,whose,124
3765,female,tools,23
3766,female,shape,52
3767,female,plants,20
3768,female,his,1552
3769,female,Charlie,22
3770,female,load,23
3771,female,rubber,27
3772,female,butter,103
3773,female,write,160
3774,female,since,41
3775,female,shut,58
3776,female,climb,65
3777,female,one,5168
3778,female,washed,23
3779,female,on,7295
3780,female,Malcolm,31
3781,female,love,255
3782,female,killed,31
3783,female,rounded,21
3784,female,Sis,282
3785,female,bless,44
3786,female,hands,218
3787,female,doggie,206
3788,female,Grover,70
3789,female,jelly,34
3790,female,Maggie's,28
3791,female,Pinocchio,20
3792,female,tongue,93
3793,female,tunnel,23
3794,female,smile,22
3795,female,touch,204
3796,female,coffee,290
3797,female,how,2322
3798,female,forests,52
3799,female,female,52
3800,female,tie,46
3801,female,hard,233
3802,female,cloth,31
3803,female,by,648
3804,female,strip,23
3805,female,ten,139
3806,female,painting,21
3807,female,later,220
3808,female,Sally,57
3809,female,Snoopy,26
3810,female,kitten,44
3811,female,told,215
3812,female,leave,301
3813,female,our,275
3814,female,calling,56
3815,female,whale,33
3816,female,zipper,48
3817,female,myself,35
3818,female,beets,25
3819,female,feeding,51
3820,female,everybody's,30
3821,female,bib,20
3822,female,interesting,36
3823,female,gee,40
3824,female,starts,25
3825,female,mother's,64
3826,female,kitchen,195
3827,female,mice,49
3828,female,flies,45
3829,female,before,355
3830,female,money,209
3831,female,eaten,33
3832,female,gently,24
3833,female,wake,34
3834,female,everything,267
3835,female,hasn't,45
3836,female,magnets,47
3837,female,?,54681
3838,female,drive,92
3839,female,quickly,22
3840,female,hats,39
3841,female,feels,28
3842,female,Brother,20
3843,female,boo,72
3844,female,pocket,47
3845,female,trash,30
3846,female,when,1462
3847,female,pizza,153
3848,female,work,280
3849,female,usually,121
3850,female,Morgan,101
3851,female,about,1530
3852,female,my_goodness,43
3853,female,bucket,22
3854,female,job,128
3855,female,cherry,90
3856,female,often,102
3857,female,pickle,123
3858,female,dirt,34
3859,female,early,46
3860,female,paper,216
3861,female,throats,32
3862,female,started,156
3863,female,blowing,25
3864,female,Saturday,146
3865,female,schools,31
3866,female,sure,349
3867,female,birthday,316
3868,female,Mom,60
3869,female,boy's,21
3870,female,three,622
3871,female,holes,123
3872,female,want,2511
3873,female,dragon,38
3874,female,suck,34
3875,female,rattle,29
3876,female,stool,44
3877,female,more,1400
3878,female,liked,85
3879,female,quick,161
3880,female,carrot,31
3881,female,asked,176
3882,female,sandwiches,34
3883,female,bump,96
3884,female,zebra,87
3885,female,woof,41
3886,female,Marie,54
3887,female,couch,40
3888,female,letters,58
3889,female,while,307
3890,female,puzzles,45
3891,female,against,56
3892,female,dunno,24
3893,female,buttons,47
3894,female,macaroni,20
3895,female,month,35
3896,female,where'd,119
3897,female,louder,41
3898,female,yesterday,252
3899,female,awful,87
3900,female,lived,30
3901,female,Wood,23
3902,female,bone,27
3903,female,wood,24
3904,female,out_of,281
3905,female,push,257
3906,female,bridge,43
3907,female,ducks,63
3908,female,herself,40
3909,female,each,76
3910,female,travel,32
3911,female,bright,23
3912,female,wall,95
3913,female,of,5390
3914,female,check,43
3915,female,needta,190
3916,female,sweet,75
3917,female,Linda,62
3918,female,near,75
3919,female,salt,82
3920,female,two,1197
3921,female,weren't,49
3922,female,eight,73
3923,female,knock,84
3924,female,bangs,21
3925,female,knee,23
3926,female,happened,505
3927,female,crayons,82
3928,female,blouse,24
3929,female,now,2779
3930,female,belong,29
3931,female,bell,28
3932,female,pat,54
3933,female,chair,400
3934,female,bow,26
3935,female,were,900
3936,female,sweater,35
3937,female,glass,106
3938,female,ear,54
3939,female,leaf,251
3940,female,sweetie,136
3941,female,you_know,62
3942,female,such,106
3943,female,tells,41
3944,female,study,24
3945,female,talked,35
3946,female,how's,80
3947,female,plays,37
3948,female,here's,721
3949,female,along,122
3950,female,count,141
3951,female,cars,97
3952,female,apart,71
3953,female,Mwww,20
3954,female,pay,40
3955,female,forest,36
3956,female,put,3791
3957,female,black,127
3958,female,thumb,26
3959,female,stove,76
3960,female,dance,103
3961,female,drag,34
3962,female,hug,85
3963,female,watermelon,84
3964,female,wheel,38
3965,female,kangaroo,100
3966,female,baseball,21
3967,female,Papa,49
3968,female,tell,1175
3969,female,sick,59
3970,female,low,22
3971,female,if,1511
3972,female,recording,25
3973,female,what're,122
3974,female,lucky,27
3975,female,w,25
3976,female,same,204
3977,female,space,230
3978,female,seats,22
3979,female,chew,35
3980,female,movies,23
3981,female,give,935
3982,female,knows,115
3983,female,landed,80
3984,female,pony,32
3985,female,boats,21
3986,female,mind,70
3987,female,father,71
3988,female,nobody,111
3989,female,its,229
3990,female,he'd,24
3991,female,does,1498
3992,female,taking,143
3993,female,those,1048
3994,female,where're,27
3995,female,beside,57
3996,female,cake,270
3997,female,swiss,68
3998,female,lot,331
3999,female,0are,26
4000,female,come,2456
4001,female,bread,201
4002,female,merry,23
4003,female,Eve,127
4004,female,clay,22
4005,female,hiding,47
4006,female,anybody,49
4007,female,spell,53
4008,female,manatee,41
4009,female,mine,110
4010,female,cry,87
4011,female,Sarah,534
4012,female,whatever,55
4013,female,least,31
4014,female,rest,121
4015,female,cat,511
4016,female,really,621
4017,female,beat,21
4018,female,him,1564
4019,female,car,468
4020,female,skin,38
4021,female,yeah,5133
4022,female,tractor,23
4023,female,cherries,20
4024,female,besides,27
4025,female,ache,79
4026,female,elephant,383
4027,female,inside,331
4028,female,follow,20
4029,female,vegetable,21
4030,female,it'll,133
4031,female,daughter,21
4032,female,book,947
4033,female,till,25
4034,female,thank_you,363
4035,female,finger,161
4036,female,singing,47
4037,female,clothes,203
4038,female,pretty,724
4039,female,beautiful,258
4040,female,make,1401
4041,female,dollie,22
4042,female,whole,174
4043,female,felt,130
4044,female,guys,101
4045,female,stroller,20
4046,female,won,27
4047,female,afternoon,49
4048,female,vacation,34
4049,female,hurt,201
4050,female,thinking,30
4051,female,her,2806
