,child_sex,word,freq
2787,female,dog's,45
2788,female,zzz,350
2789,female,prince,39
2790,female,grandpa,20
2791,female,Very,29
2792,female,ball,487
2793,female,fast,80
2794,female,with,3638
2795,female,knew,146
2796,female,voice,60
2797,female,strawberries,120
2798,female,yeh,142
2799,female,bathe,23
2800,female,fix,221
2801,female,Friday,151
2802,female,scary,66
2803,female,person,82
2804,female,dolly's,31
2805,female,she's,1006
2806,female,parade,25
2807,female,Jack,31
2808,female,mommy's,51
2809,female,Allison,22
2810,female,grow,73
2811,female,nurse,32
2812,female,nice,869
2813,female,tooth,58
2814,female,Peter,48
2815,female,dessert,84
2816,female,far,63
2817,female,ain't,90
2818,female,Baby,567
2819,female,rhinoceros,49
2820,female,sat,57
2821,female,holding,107
2822,female,place,163
2823,female,pictures,137
2824,female,grass,94
2825,female,cow,278
2826,female,heard,79
2827,female,cute,139
2828,female,pushing,26
2829,female,giraffe,71
2830,female,scissors,24
2831,female,silly,243
2832,female,Nana,64
2833,female,strong,29
2834,female,bicycle,31
2835,female,else,1282
2836,female,never,310
2837,female,Uncle,48
2838,female,us,294
2839,female,frog,63
2840,female,Swww,27
2841,female,alright,1149
2842,female,Mommy,744
2843,female,right,3167
2844,female,Betty,60
2845,female,part,194
2846,female,as,603
2847,female,loud,59
2848,female,guess,280
2849,female,courage,36
2850,female,peanut,41
2851,female,cookie,208
2852,female,meow,78
2853,female,funny,288
2854,female,coming,295
2855,female,sometime,36
2856,female,caught,45
2857,female,thirsty,77
2858,female,used,45
2859,female,stuck,96
2860,female,apples,45
2861,female,bottles,64
2862,female,children,145
2863,female,weekend,33
2864,female,an,922
2865,female,using,36
2866,female,pounds,54
2867,female,toe,38
2868,female,party,246
2869,female,home,635
2870,female,animals,470
2871,female,sitting,180
2872,female,mat,57
2873,female,top,273
2874,female,serve,21
2875,female,vacuum,23
2876,female,dig,64
2877,female,Mariana,89
2878,female,mouse,103
2879,female,and,12000
2880,female,shh,101
2881,female,named,43
2882,female,pile,23
2883,female,lovely,26
2884,female,pink,87
2885,female,what'd,110
2886,female,do,8088
2887,female,octopus,35
2888,female,coat,46
2889,female,dangerous,21
2890,female,they'll,63
2891,female,circus,37
2892,female,y,24
2893,female,wheat,23
2894,female,wearing,87
2895,female,wind,26
2896,female,short,46
2897,female,anyway,111
2898,female,snip,89
2899,female,actually,78
2900,female,falls,51
2901,female,somebody,174
2902,female,full,85
2903,female,flower,70
2904,female,Lily,20
2905,female,thanks,53
2906,female,having,220
2907,female,socks,80
2908,female,plane,50
2909,female,I'd,98
2910,female,yourself,199
2911,female,running,74
2912,female,Mr,69
2913,female,noodles,26
2914,female,choose,25
2915,female,once,122
2916,female,dollars,75
2917,female,unless,26
2918,female,worry,53
2919,female,moo,44
2920,female,balloon,90
2921,female,let,1052
2922,female,waving,26
2923,female,stuff,283
2924,female,crib,48
2925,female,began,34
2926,female,tiny,184
2927,female,oatmeal,20
2928,female,play,1478
2929,female,star,40
2930,female,seesaw,33
2931,female,curls,33
2932,female,hi,429
2933,female,ladder,32
2934,female,broke,75
2935,female,quiet,70
2936,female,",",3897
2937,female,all,2987
2938,female,thirty,52
2939,female,Grandma,42
2940,female,again,742
2941,female,i,28
2942,female,bigger,118
2943,female,bird,204
2944,female,word,75
2945,female,snack,30
2946,female,class,47
2947,female,board,41
2948,female,quite,80
2949,female,being,185
2950,female,n,45
2951,female,just,2039
2952,female,sink,33
2953,female,birds,68
2954,female,you'd,178
2955,female,rides,40
2956,female,costume,25
2957,female,could,599
2958,female,ivory,29
2959,female,scratch,46
2960,female,Dakota,27
2961,female,baby's,114
2962,female,musth,43
2963,female,burp,21
2964,female,horses,49
2965,female,cover,89
2966,female,yucky,32
2967,female,furry,36
2968,female,pitcher,27
2969,female,both,138
2970,female,peas,85
2971,female,spider,36
2972,female,rid,52
2973,female,fun,221
2974,female,gosh,22
2975,female,Mummy's,22
2976,female,second,76
2977,female,heart,28
2978,female,chimney,244
2979,female,oh,7722
2980,female,Grampy,22
2981,female,puppet,52
2982,female,duck,208
2983,female,fill,23
2984,female,dogs,87
2985,female,hundred,91
2986,female,pushed,107
2987,female,small,286
2988,female,hide,49
2989,female,whoa,136
2990,female,shake,55
2991,female,laugh,33
2992,female,cousins,33
2993,female,grace,25
2994,female,herd,28
2995,female,fairy,32
2996,female,any,701
2997,female,doing,1352
2998,female,tv,58
2999,female,rain,123
3000,female,crash,23
3001,female,for,3880
3002,female,trouble,65
3003,female,important,20
3004,female,long,321
3005,female,picked,66
3006,female,sandwich,110
3007,female,you're,2678
3008,female,cut,227
3009,female,wash,204
3010,female,choke,28
3011,female,basket,80
3012,female,bees,21
3013,female,palace,26
3014,female,drinking,96
3015,female,milk,469
3016,female,another,634
3017,female,highchair,27
3018,female,truck,192
3019,female,belly,28
3020,female,pigs,36
3021,female,gave,236
3022,female,in,7840
3023,female,presents,61
3024,female,ding,25
3025,female,stupid,20
3026,female,byebye,113
3027,female,excited,25
3028,female,Georgie,44
3029,female,four,380
3030,female,wasn't,412
3031,female,almost,229
3032,female,cups,94
3033,female,peaceful,31
3034,female,ummhm,33
3035,female,died,24
3036,female,they've,29
3037,female,mirror,65
3038,female,we're,634
3039,female,catch,113
3040,female,rug,41
3041,female,the,26895
3042,female,there,4729
3043,female,boxes,28
3044,female,hand,343
3045,female,Nina,297
3046,female,Aislinn,44
3047,female,triangle,30
3048,female,matching,28
3049,female,cupcake,115
3050,female,heads,20
3051,female,am,170
3052,female,uhoh,248
3053,female,child,47
3054,female,draw,178
3055,female,pocketbook,40
3056,female,backs,25
3057,female,dollar,22
3058,female,trucks,46
3059,female,don't,5439
3060,female,their,666
3061,female,turn,646
3062,female,fits,78
3063,female,closet,81
3064,female,pig,167
3065,female,ate,844
3066,female,church,36
3067,female,stars,99
3068,female,dear,98
3069,female,surprised,30
3070,female,owl,339
3071,female,soon,92
3072,female,hate,33
3073,female,too,1599
3074,female,days,87
3075,female,meal,22
3076,female,water,764
3077,female,Donald,39
3078,female,quarts,27
3079,female,they're,861
3080,female,Big_Bird,25
3081,female,bulls,30
3082,female,spoon,286
3083,female,bark,44
3084,female,football,33
3085,female,puppets,29
3086,female,pouring,22
3087,female,round,107
3088,female,easy,154
3089,female,dishes,80
3090,female,course,42
3091,female,working,46
3092,female,tiger,78
3093,female,sorry,256
3094,female,missing,66
3095,female,wait,605
3096,female,excuse,137
3097,female,crazy,35
3098,female,eats,54
3099,female,where,2260
3100,female,screwdriver,40
3101,female,Christopher,42
3102,female,tip,37
3103,female,ducky,20
3104,female,group,45
3105,female,say,1643
3106,female,haha,44
3107,female,splash,70
3108,female,jumped,76
3109,female,yup,130
3110,female,talking,241
3111,female,helping,20
3112,female,fighting,36
3113,female,balls,71
3114,female,tight,37
3115,female,rabbits,26
3116,female,most,101
3117,female,late,47
3118,female,you've,275
3119,female,works,51
3120,female,jump,148
3121,female,Auntie,59
3122,female,birdie,32
3123,female,which,378
3124,female,fluff,27
3125,female,babies,144
3126,female,squirt,32
3127,female,deer,41
3128,female,pulling,42
3129,female,remember,734
3130,female,doctor,82
3131,female,came,541
3132,female,dinner,179
3133,female,birth,45
3134,female,tuna,23
3135,female,old,301
3136,female,get,3140
3137,female,sad,39
3138,female,green,388
3139,female,park,129
3140,female,Mel,23
3141,female,middle,84
3142,female,rough,22
3143,female,slept,20
3144,female,j,20
3145,female,rocky,25
3146,female,sees,23
3147,female,sort,59
3148,female,dripped,54
3149,female,straight,52
3150,female,moon,534
3151,female,taught,38
3152,female,no-no,30
3153,female,store,177
3154,female,hers,25
3155,female,cats,31
3156,female,awoh,62
3157,female,kid,75
3158,female,quack,76
3159,female,momma,23
3160,female,months,101
3161,female,goat,39
3162,female,taperecorder,48
3163,female,sugar,203
3164,female,year,209
3165,female,it,14265
3166,female,interested,52
3167,female,today's,20
3168,female,.,103808
3169,female,first,675
3170,female,Christa,23
3171,female,doggy,98
3172,female,raisins,28
3173,female,cause,66
3174,female,sister,142
3175,female,potato,37
3176,female,best,74
3177,female,row,27
3178,female,pulled,25
3179,female,Child,81
3180,female,so_that,21
3181,female,Astra,24
3182,female,Chi,1468
3183,female,x,31
3184,female,downstairs,51
3185,female,magnet,90
3186,female,got,1926
3187,female,pears,137
3188,female,bunnies,21
3189,female,lady,190
3190,female,woman,29
3191,female,rings,21
3192,female,half,76
3193,female,dollies,34
3194,female,engine,25
3195,female,teeth,151
3196,female,decided,20
3197,female,boat,81
3198,female,bike,67
3199,female,lie,25
3200,female,horse,164
3201,female,fine,108
3202,female,useta,111
3203,female,attention,24
3204,female,above,70
3205,female,peek,43
3206,female,puts,41
3207,female,books,194
3208,female,some,2385
3209,female,together,326
3210,female,not,2926
3211,female,start,201
3212,female,apple,272
3213,female,off,1146
3214,female,toys,350
3215,female,ouch,42
3216,female,sposta,181
3217,female,skirt,32
3218,female,goose,34
3219,female,close,221
3220,female,toy,156
3221,female,dump,34
3222,female,matter,188
3223,female,empty,27
3224,female,bubbles,35
3225,female,wipe,108
3226,female,numbers,51
3227,female,chase,22
3228,female,turns,28
3229,female,Animals,20
3230,female,forty,24
3231,female,lately,24
3232,female,pour,120
3233,female,tea,349
3234,female,terrible,35
3235,female,guy,36
3236,female,movie,51
3237,female,sky,57
3238,female,tastes,31
3239,female,Emily,33
3240,female,following,21
3241,female,piece,457
3242,female,herds,25
3243,female,cards,33
3244,female,know,3616
3245,female,minutes,83
3246,female,find,676
3247,female,relative,52
3248,female,squirrel,22
3249,female,road,50
3250,female,garden,88
3251,female,whatcha,32
3252,female,mail,58
3253,female,Laura's,35
3254,female,language,30
3255,female,Ann_Marie,57
3256,female,bear,489
3257,female,meet,86
3258,female,ring,103
3259,female,reading,70
3260,female,refrigerator,70
3261,female,doll's,22
3262,female,chug,21
3263,female,princess,35
3264,female,microphone,52
3265,female,fire,76
3266,female,night,474
3267,female,makes,117
3268,female,glad,43
3269,female,something,1001
3270,female,send,25
3271,female,sometimes,102
3272,female,Sara,40
3273,female,mother,384
3274,female,food,644
3275,female,spoons,59
3276,female,Judy,41
3277,female,rather,25
3278,female,over,1556
3279,female,nope,149
3280,female,tower,33
3281,female,treat,23
3282,female,v,34
3283,female,Mummy,90
3284,female,body,28
3285,female,Next,27
3286,female,‡,368
3287,female,jumping,47
3288,female,new,283
3289,female,he,6055
3290,female,I,10802
3291,female,square,57
3292,female,glasses,60
3293,female,animal,120
3294,female,that,11140
3295,female,Maggie,99
3296,female,kinda,83
3297,female,true,25
3298,female,lay,142
3299,female,fish,171
3300,female,miss,59
3301,female,keep,286
3302,female,until,286
3303,female,sun,155
3304,female,sharp,27
3305,female,corner,118
3306,female,went,707
3307,female,honey,640
3308,female,land,47
3309,female,alley,35
3310,female,try,732
3311,female,carriage,41
3312,female,hot,371
3313,female,smiling,24
3314,female,June,147
3315,female,Danny,30
3316,female,untill,30
3317,female,every,153
3318,female,sand,43
3319,female,take,1322
3320,female,fair,23
3321,female,Bert,24
3322,female,„,127
3323,female,wheels,49
3324,female,away,590
3325,female,who's,849
3326,female,likes,207
3327,female,rice,76
3328,female,popcorn,24
3329,female,closed,55
3330,female,television,26
3331,female,Donna,50
3332,female,feeling,29
3333,female,tire,23
3334,female,amount,53
3335,female,riding,56
3336,female,gallons,23
3337,female,Chantilly,57
3338,female,hello,379
3339,female,lap,66
3340,female,Mrs,205
3341,female,asleep,51
3342,female,pot,89
3343,female,plains,25
3344,female,sound,55
3345,female,ta,151
3346,female,sticky,25
3347,female,uncle,22
3348,female,crying,91
3349,female,Nomi,212
3350,female,Momma,28
3351,female,hour,52
3352,female,nine,100
3353,female,think,2605
3354,female,then,1617
3355,female,hasta,121
3356,female,napkin,47
3357,female,cream,208
3358,female,walk,175
3359,female,gone,162
3360,female,is,8694
3361,female,made,373
3362,female,peel,23
3363,female,penny,29
3364,female,shy,51
3365,female,packed,58
3366,female,read,894
3367,female,special,81
3368,female,wagon,45
3369,female,creature,31
3370,female,Aunt,39
3371,female,didn't,1143
3372,female,high,117
3373,female,uhuh,184
3374,female,chickens,40
3375,female,turtle,45
3376,female,Rachel,58
3377,female,purse,37
3378,female,upset,37
3379,female,m,26
3380,female,wide,21
3381,female,river,40
3382,female,words,91
3383,female,hurts,32
3384,female,leaves,70
3385,female,whoosh,49
3386,female,arms,49
3387,female,hop,78
3388,female,bite,188
3389,female,monkey,125
3390,female,end,277
3391,female,washing,44
3392,female,pussy,22
3393,female,Hungry,28
3394,female,sleep,251
3395,female,writing,29
3396,female,tummy,45
3397,female,waffle,29
3398,female,Kate,28
3399,female,Sunday,250
3400,female,hum,72
3401,female,shirt,80
3402,female,law,23
3403,female,barn,52
3404,female,sweetheart,47
3405,female,clean,253
3406,female,mama,41
3407,female,eyes,247
3408,female,everyone,25
3409,female,popsicle,37
3410,female,hanging,35
3411,female,dog,591
3412,female,c,67
3413,female,opened,36
3414,female,soup,182
3415,female,fat,144
3416,female,thing,499
3417,female,looked,140
3418,female,turned,72
3419,female,d,71
3420,female,called,684
3421,female,Sandra,24
3422,female,song,112
3423,female,spaghetti,117
3424,female,out,2564
3425,female,goodbye,103
3426,female,playing,304
3427,female,he'll,75
3428,female,yellow,210
3429,female,donkey,51
3430,female,how_come,31
3431,female,teacher,97
3432,female,few,157
3433,female,telephone,138
3434,female,oven,44
3435,female,pieces,139
3436,female,floor,292
3437,female,screws,26
3438,female,sneakers,27
3439,female,under,250
3440,female,dirty,218
3441,female,clock,68
3442,female,wants,232
3443,female,taste,118
3444,female,done,359
3445,female,elephants,733
3446,female,egg,402
3447,female,noise,96
3448,female,papa,22
3449,female,sticks,37
3450,female,b,97
3451,female,saying,167
3452,female,what,14145
3453,female,kleenex,22
3454,female,delicious,69
3455,female,monkeys,42
3456,female,suit,24
3457,female,yet,214
3458,female,peekaboo,221
3459,female,pie,158
3460,female,yours,187
3461,female,I'm,1419
3462,female,knees,22
3463,female,did,4261
3464,female,ribbon,38
3465,female,drank,21
3466,female,man,192
3467,female,record,52
3468,female,bodies,21
3469,female,smart,68
3470,female,pencil,51
3471,female,street,83
3472,female,gimme,26
3473,female,feel,204
3474,female,pepper,42
3475,female,The,49
3476,female,trunks,130
3477,female,hamburger,50
3478,female,threw,30
3479,female,knocked,32
3480,female,seat,58
3481,female,bothered,29
3482,female,applesauce,39
3483,female,match,21
3484,female,tonight,129
3485,female,bee,54
3486,female,butterflies,21
3487,female,plums,124
3488,female,like,4579
3489,female,girls,123
3490,female,hippopotamus,36
3491,female,bowl,121
3492,female,summer,59
3493,female,drawer,24
3494,female,beep,26
3495,female,Travis,70
3496,female,morning,314
3497,female,soft,74
3498,female,cheese,361
3499,female,fooling,25
3500,female,talk,530
3501,female,lets,23
3502,female,head,387
3503,female,Nina's,33
3504,female,drawing,27
3505,female,fixed,37
3506,female,pants,125
3507,female,icecream,173
3508,female,daddy,199
3509,female,everywhere,34
3510,female,Sandy,41
3511,female,you,32605
3512,female,windows,24
3513,female,Franny,22
3514,female,alligator,25
3515,female,garbage,34
3516,female,fingers,93
3517,female,game,131
3518,female,oop,83
3519,female,kill,28
3520,female,Cookie,20
3521,female,Paul,36
3522,female,scared,126
3523,female,hyraxes,27
3524,female,young,29
3525,female,Alice,49
3526,female,care,81
3527,female,aquarium,25
3528,female,corn,71
3529,female,break,162
3530,female,Mama,126
3531,female,means,70
3532,female,invite,22
3533,female,ahead,228
3534,female,supper,164
3535,female,smell,69
3536,female,feet,267
3537,female,afraid,89
3538,female,flying,27
3539,female,pretend,220
3540,female,zebras,26
3541,female,willn't,136
3542,female,many,428
3543,female,surprise,20
3544,female,front,156
3545,female,happen,68
3546,female,pack,33
3547,female,stack,35
3548,female,favorite,142
3549,female,without,58
3550,female,worm,34
3551,female,Johnny,27
3552,female,...,2643
3553,female,lobster,36
3554,female,story,329
3555,female,African,237
3556,female,trunk,57
3557,female,she'd,59
3558,female,kidding,26
3559,female,feed,173
3560,female,reason,31
3561,female,huh,2358
3562,female,Michael,27
3563,female,girl,703
3564,female,side,183
3565,female,Katie,22
3566,female,pumpkin,41
3567,female,hook,39
3568,female,u,36
3569,female,lips,26
3570,female,chicken,196
3571,female,raining,31
3572,female,Goofy,21
3573,female,grassland,20
3574,female,answered,20
3575,female,hey,438
3576,female,size,30
3577,female,shouldn't,34
3578,female,kissing,24
3579,female,lettuce,21
3580,female,third,28
3581,female,Fraser,55
3582,female,ones,190
3583,female,beds,60
3584,female,wrong,135
3585,female,but,2061
3586,female,oo,25
3587,female,lemonade,22
3588,female,I_mean,31
3589,female,swing,63
3590,female,t,58
3591,female,helmet,220
3592,female,treatment,21
3593,female,clown,53
3594,female,backpack,24
3595,female,Monday,144
3596,female,points,30
3597,female,ice,175
3598,female,India,26
3599,female,six,160
3600,female,a_lot_of,45
3601,female,Mommy's,182
3602,female,ride,154
3603,female,fall,202
3604,female,towel,67
3605,female,he's,1254
3606,female,tomato,20
3607,female,blanket,102
3608,female,cupcakes,39
3609,female,helped,22
3610,female,shampoo,21
3611,female,Dwww,32
3612,female,tusks,169
3613,female,woke,24
3614,female,metal,46
3615,female,bath,200
3616,female,hole,217
3617,female,swim,56
3618,female,yum,79
3619,female,Wednesday,113
3620,female,Oliver,40
3621,female,trees,141
3622,female,driving,50
3623,female,we'll,708
3624,female,except,40
3625,female,Investigator,21
3626,female,gobble,20
3627,female,ask,225
3628,female,iron,24
3629,female,hospital,36
3630,female,Minnie,25
3631,female,happens,86
3632,female,stay,312
3633,female,table,416
3634,female,nap,103
3635,female,cried,43
3636,female,window,111
3637,female,bull,26
3638,female,ahhah,43
3639,female,Christmas,185
3640,female,mouth,414
3641,female,here,4870
3642,female,shower,27
3643,female,bunny's,23
3644,female,bears,74
3645,female,passengers,64
3646,female,she'll,156
3647,female,kind,664
3648,female,banana,79
3649,female,house,907
3650,female,has,809
3651,female,visit,62
3652,female,between,79
3653,female,clear,20
3654,female,ways,20
3655,female,able,84
3656,female,bags,27
3657,female,peanutbutter,55
3658,female,already,180
3659,female,cart,25
3660,female,so,2355
3661,female,busy,47
3662,female,drop,36
3663,female,gross,25
3664,female,chairs,37
3665,female,plant,25
3666,female,Pooh,65
3667,female,Rwww,27
3668,female,lost,104
3669,female,gonna,2897
3670,female,kids,195
3671,female,color's,72
3672,female,snowman,21
3673,female,isn't,649
3674,female,yes,1467
3675,female,boom,91
3676,female,foot,169
3677,female,putting,211
3678,female,listening,23
3679,female,stairs,121
3680,female,pair,67
3681,female,through,933
3682,female,poor,156
3683,female,gives,45
3684,female,dream,32
3685,female,family,70
3686,female,warm,153
3687,female,male,32
3688,female,blow,89
3689,female,nibbled,84
3690,female,always,218
3691,female,goodness,32
3692,female,no,5619
3693,female,air,34
3694,female,during,36
3695,female,backwards,35
3696,female,plates,69
3697,female,chick,20
3698,female,thank,394
3699,female,spill,87
3700,female,houses,23
3701,female,belongs,24
3702,female,upside,56
3703,female,cool,99
3704,female,says,361
3705,female,turning,35
3706,female,butterfly,146
3707,female,legs,91
3708,female,help,471
3709,female,friend,88
3710,female,Jerry,22
3711,female,Gloria,32
3712,female,mud,86
3713,female,dinosaurs,57
3714,female,Bambi,49
3715,female,Laurie,21
3716,female,Ann,22
3717,female,building,60
3718,female,games,49
3719,female,drinks,24
3720,female,cook,197
3721,female,fight,29
3722,female,big,1272
3723,female,tick,20
3724,female,daddy's,47
3725,female,bottle,200
3726,female,wild,22
3727,female,muffin,29
3728,female,ringing,36
3729,female,gasped,54
3730,female,go,4570
3731,female,ground,58
3732,female,onto,95
3733,female,card,54
3734,female,ran,115
3735,female,save,44
3736,female,spilled,43
3737,female,oh_my_goodness,28
3738,female,grandma,59
3739,female,machine,33
3740,female,rolling,39
3741,female,kept,54
3742,female,wee,28
3743,female,lift,23
3744,female,build,230
3745,female,Tommy,32
3746,female,office,20
3747,female,took,288
3748,female,must've,22
3749,female,teapot,25
3750,female,because,1195
3751,female,stories,26
3752,female,drain,21
3753,female,salami,110
3754,female,eye,143
3755,female,trained,24
3756,female,bought,82
3757,female,songs,35
3758,female,quarter,51
3759,female,kittycat,59
3760,female,Jill,33
3761,female,making,278
3762,female,cone,123
3763,female,climbed,20
3764,female,Street,20
3765,female,dark,47
3766,female,whose,87
3767,female,stood,21
3768,female,shape,53
3769,female,plants,37
3770,female,his,1609
3771,female,load,30
3772,female,spanking,25
3773,female,rubber,20
3774,female,butter,105
3775,female,write,145
3776,female,since,52
3777,female,shut,57
3778,female,climb,63
3779,female,one,5038
3780,female,washed,30
3781,female,on,7302
3782,female,Malcolm,33
3783,female,love,238
3784,female,killed,37
3785,female,rounded,29
3786,female,Sis,292
3787,female,bless,43
3788,female,hands,190
3789,female,doggie,182
3790,female,Grover,91
3791,female,jelly,28
3792,female,Maggie's,35
3793,female,Pinocchio,25
3794,female,tongue,70
3795,female,touch,203
3796,female,coffee,313
3797,female,how,2224
3798,female,forests,42
3799,female,female,57
3800,female,tie,38
3801,female,hard,225
3802,female,cloth,31
3803,female,by,595
3804,female,strip,22
3805,female,ten,131
3806,female,painting,23
3807,female,later,213
3808,female,Sally,75
3809,female,Snoopy,26
3810,female,kitten,56
3811,female,told,227
3812,female,dad,20
3813,female,leave,322
3814,female,our,285
3815,female,calling,73
3816,female,whale,35
3817,female,zipper,45
3818,female,myself,29
3819,female,gentle,22
3820,female,beets,20
3821,female,feeding,45
3822,female,everybody's,21
3823,female,bib,23
3824,female,interesting,38
3825,female,gee,49
3826,female,starts,30
3827,female,mother's,62
3828,female,kitchen,210
3829,female,mice,48
3830,female,flies,39
3831,female,before,336
3832,female,money,182
3833,female,eaten,27
3834,female,wake,32
3835,female,everything,252
3836,female,hasn't,48
3837,female,magnets,54
3838,female,?,54713
3839,female,drive,94
3840,female,quickly,27
3841,female,hats,37
3842,female,touching,20
3843,female,feels,22
3844,female,Brother,21
3845,female,boo,72
3846,female,pocket,40
3847,female,trash,38
3848,female,when,1459
3849,female,pizza,165
3850,female,Red,22
3851,female,work,265
3852,female,usually,129
3853,female,Morgan,94
3854,female,polish,21
3855,female,about,1587
3856,female,my_goodness,43
3857,female,buying,24
3858,female,job,143
3859,female,cherry,104
3860,female,often,115
3861,female,pickle,115
3862,female,dirt,34
3863,female,early,42
3864,female,paper,219
3865,female,throats,28
3866,female,started,141
3867,female,blowing,31
3868,female,Saturday,135
3869,female,schools,24
3870,female,sure,388
3871,female,birthday,319
3872,female,Mom,56
3873,female,three,641
3874,female,holes,136
3875,female,want,2486
3876,female,dragon,21
3877,female,suck,36
3878,female,rattle,30
3879,female,stool,42
3880,female,liked,78
3881,female,more,1395
3882,female,quick,165
3883,female,carrot,40
3884,female,asked,174
3885,female,sandwiches,20
3886,female,bump,89
3887,female,zebra,117
3888,female,woof,59
3889,female,Marie,51
3890,female,couch,36
3891,female,letters,57
3892,female,broom,24
3893,female,while,275
3894,female,puzzles,48
3895,female,nasty,23
3896,female,against,62
3897,female,dunno,22
3898,female,buttons,39
3899,female,macaroni,20
3900,female,month,29
3901,female,where'd,111
3902,female,l,21
3903,female,louder,42
3904,female,yesterday,221
3905,female,awful,92
3906,female,lived,27
3907,female,Wood,22
3908,female,bone,31
3909,female,wood,20
3910,female,out_of,285
3911,female,push,284
3912,female,bridge,34
3913,female,ducks,59
3914,female,herself,26
3915,female,each,88
3916,female,travel,21
3917,female,wall,88
3918,female,of,5281
3919,female,check,46
3920,female,needta,178
3921,female,sweet,75
3922,female,pots,20
3923,female,Linda,87
3924,female,near,65
3925,female,salt,73
3926,female,two,1276
3927,female,weren't,43
3928,female,eight,117
3929,female,knock,94
3930,female,knee,33
3931,female,happened,528
3932,female,crayons,79
3933,female,now,2843
3934,female,belong,33
3935,female,bell,30
3936,female,pat,57
3937,female,chair,420
3938,female,bow,25
3939,female,chewing,24
3940,female,were,896
3941,female,sweater,31
3942,female,glass,113
3943,female,ear,79
3944,female,leaf,272
3945,female,sweetie,137
3946,female,you_know,48
3947,female,such,90
3948,female,tells,21
3949,female,talked,23
3950,female,how's,98
3951,female,plays,42
3952,female,here's,760
3953,female,along,122
3954,female,count,158
3955,female,cars,122
3956,female,apart,85
3957,female,Mwww,20
3958,female,pay,34
3959,female,forest,31
3960,female,put,4027
3961,female,black,141
3962,female,thumb,20
3963,female,stove,47
3964,female,dance,100
3965,female,drag,42
3966,female,hug,85
3967,female,watermelon,94
3968,female,wheel,32
3969,female,kangaroo,80
3970,female,Papa,46
3971,female,tell,1167
3972,female,sick,72
3973,female,if,1477
3974,female,recording,29
3975,female,what're,130
3976,female,lucky,23
3977,female,w,24
3978,female,same,200
3979,female,space,206
3980,female,chew,37
3981,female,give,930
3982,female,knows,99
3983,female,landed,66
3984,female,pony,23
3985,female,boats,26
3986,female,mind,53
3987,female,father,89
3988,female,nobody,111
3989,female,its,226
3990,female,does,1485
3991,female,recognize,20
3992,female,taking,145
3993,female,those,1054
3994,female,where're,21
3995,female,beside,45
3996,female,cake,265
3997,female,band-aid,23
3998,female,mustard,23
3999,female,swiss,59
4000,female,lot,306
4001,female,0are,23
4002,female,come,2552
4003,female,bread,230
4004,female,merry,22
4005,female,Eve,116
4006,female,clay,21
4007,female,hiding,39
4008,female,anybody,51
4009,female,spell,61
4010,female,manatee,41
4011,female,mine,109
4012,female,cry,91
4013,female,Sarah,531
4014,female,whatever,55
4015,female,least,40
4016,female,rest,147
4017,female,cat,520
4018,female,really,598
4019,female,beat,26
4020,female,him,1476
4021,female,car,483
4022,female,skin,38
4023,female,yeah,5246
4024,female,besides,34
4025,female,ache,68
4026,female,elephant,395
4027,female,inside,330
4028,female,follow,22
4029,female,thin,20
4030,female,shoot,23
4031,female,it'll,114
4032,female,daughter,21
4033,female,book,990
4034,female,till,33
4035,female,thank_you,340
4036,female,mixed,21
4037,female,finger,132
4038,female,singing,44
4039,female,clothes,186
4040,female,pancake,22
4041,female,pretty,721
4042,female,beautiful,226
4043,female,make,1438
4044,female,dollie,28
4045,female,whole,173
4046,female,felt,120
4047,female,guys,102
4048,female,stroller,27
4049,female,won,25
4050,female,afternoon,40
4051,female,vacation,32
4052,female,hurt,211
4053,female,wears,21
4054,female,thinking,33
4055,female,her,2729
