,decade,word,pfgw,freq,OR,LOR
1579,80s,Jimmy,0.18545693791880316,30,0.2276482725317178,-1.4799535054940607
1580,80s,hammer,0.7126527140632314,89,2.4809025403044154,0.908622421513428
1581,80s,will,0.2508390965807419,418,0.3342714705494693,-1.0958018300609118
1582,80s,donkey,0.7623714678858192,42,3.208850042193621,1.1659126306505365
1583,80s,sauce,0.8505690576929384,24,5.692878468563401,1.739216002220163
1584,80s,sun,0.609042903932695,90,1.5580802103635873,0.4434544290268152
1585,80s,rock,0.4605698589264676,70,0.8537696496004216,-0.15809385272460313
1586,80s,books,0.7671928074077461,74,3.2965088728673106,1.1928639911699948
1587,80s,wear,0.46872614966973214,71,0.8822363856712538,-0.1252952479187283
1588,80s,squash,0.0,22,1.0,0.0
1589,80s,fine,0.647759752501686,34,1.8391261440111535,0.6092905370767802
1590,80s,needta,0.41195860239394444,42,0.7005184762903142,-0.35593453769236383
1591,80s,hamburger,0.30818116637639514,32,0.4454213086272802,-0.8087346837511968
1592,80s,heavy,0.6848736061209321,32,2.173546244059684,0.7763600475303257
1593,80s,bus,0.6532055581220454,146,1.8842590336760392,0.6335346580385812
1594,80s,hate,0.43785887117198674,32,0.7788874752582547,-0.24988869122370821
1595,80s,hug,0.7735113691724913,36,3.415805326987082,1.2284132857154924
1596,80s,Mom,0.6747243930000776,587,2.0779026906577096,0.7313590632156399
1597,80s,and,0.38695871057462516,5237,0.6250623894169576,-0.46990381116059426
1598,80s,wake,0.3915237919376961,36,0.6434089320420967,-0.4409747817089216
1599,80s,puzzle,0.911077106844096,80,10.251546192500966,2.327428542256869
1600,80s,cut,0.3773072227618203,95,0.6058141685956763,-0.5011819924226918
1601,80s,Marky,0.0,279,1.0,0.0
1602,80s,hop,0.9210653748831616,45,11.67255333350899,2.457240217011565
1603,80s,nice,0.36273481319849493,147,0.5690200349579714,-0.5638396346532473
1604,80s,same,0.3058810115434215,86,0.44055730115043074,-0.8197147599990291
1605,80s,roll,0.5773623551937306,33,1.366150928153703,0.31199724417667796
1606,80s,mouse,0.5811410023403378,71,1.3875709746972185,0.327554718265118
1607,80s,cried,0.31288684048598625,28,0.45532609840901905,-0.7867414169377994
1608,80s,own,0.5017577449717726,49,1.007057209499318,0.00703242393929688
1609,80s,fix,0.525140230443675,138,1.10594811401263,0.10070298881038112
1610,80s,enough,0.3941305206845193,44,0.6504714069955895,-0.43005793742133386
1611,80s,tie,0.6306714548593941,35,1.7077468189920881,0.5351748519386347
1612,80s,garage,0.4605698589264676,35,0.8537889098652148,-0.158071293890896
1613,80s,quiet,0.5323630242440417,22,1.1384242551958486,0.12964507395782116
1614,80s,where,0.6059499565918056,898,1.5401959813715558,0.431909668959471
1615,80s,rocking,0.7092560009481178,22,2.439641492984778,0.8918510994053729
1616,80s,these,0.47550311972871,494,0.906409082512389,-0.09826454889446136
1617,80s,picture,0.5091347104632216,86,1.0372322102093134,0.03655582916480607
1618,80s,teeth,0.31872687868967975,103,0.4676998884813372,-0.7599284526909125
1619,80s,out,0.5182576236841301,778,1.076050677401737,0.07329755858752346
1620,80s,grape,0.803855386830241,23,4.098768901143289,1.410686660606964
1621,80s,today,0.4518645251918126,50,0.8243341162776825,-0.1931793503383202
1622,80s,come,0.4826867192803917,575,0.9329120663016189,-0.06944433091340402
1623,80s,owie,0.7735113691724912,28,3.415678044239939,1.2283760221402948
1624,80s,cherry,0.8541143664322153,43,5.85621944976965,1.767504250302775
1625,80s,she,0.605463932973899,479,1.535916434780733,0.4291272288058783
1626,80s,yum,0.654857200575743,32,1.8975090738789369,0.6405420122940991
1627,80s,cute,0.6760699904963466,34,2.0872966390932985,0.7358697545989733
1628,80s,bath,0.27508406436625543,88,0.3793504159422072,-0.9692949207383744
1629,80s,ah,0.5568194853657735,345,1.256825017335199,0.22858871334295505
1630,80s,knee,0.056529330598383006,20,0.059908108799994086,-2.814943410735688
1631,80s,start,0.33597191273254906,26,0.5059256917859805,-0.6813654746567064
1632,80s,bump,0.2103828904738691,58,0.26636573909310357,-1.3228849555943627
1633,80s,turned,0.5507598581314984,27,1.2260087347806645,0.2037639621058212
1634,80s,from,0.36093783571956095,193,0.5645483193420372,-0.571729302346952
1635,80s,been,0.1672884515728112,20,0.2008749907682328,-1.6050725008822322
1636,80s,down,0.4345069805063479,809,0.7677035550484848,-0.2643516163807273
1637,80s,soap,0.5872908032701497,27,1.4230693243183914,0.3528160349403289
1638,80s,Observer,1.0,29,1.0,0.0
1639,80s,looked,0.0,21,1.0,0.0
1640,80s,show,0.3669869588877554,163,0.579543254880336,-0.5455149772616804
1641,80s,eeat,0.0,34,1.0,0.0
1642,80s,microphone,0.04194832525359382,27,0.04377663881698157,-3.1286549642298467
1643,80s,ready,0.3860038354143024,104,0.628554005920443,-0.46433332636908536
1644,80s,porcupine,0.8924052810883356,58,8.297403954862519,2.115942689355186
1645,80s,gave,0.429152314780886,88,0.751704476254154,-0.28541201597521193
1646,80s,space,0.10871263304543212,31,0.12194946812847197,-2.1041485157198623
1647,80s,quack,0.5219759913081872,96,1.0919830924122171,0.08799539406385297
1648,80s,another,0.5839698033504904,460,1.404573886309198,0.3397339730201916
1649,80s,mom,0.4557956855102444,243,0.8373981111729031,-0.17745568098489817
1650,80s,in,0.4967487567716833,2795,0.9869301013588845,-0.013156061348370275
1651,80s,best,0.22897615733042156,29,0.2969397174031384,-1.2142261324875867
1652,80s,nuh,0.1398812252889807,24,0.16260807070046998,-1.8164124477959744
1653,80s,made,0.3106400524030572,134,0.4504376277130796,-0.7975356627663293
1654,80s,care,0.17960509457091606,31,0.21889088127728978,-1.5191819323457132
1655,80s,wish,0.443482169686635,34,0.79686265212581,-0.22707294612693318
1656,80s,Christmas,0.5157302962412832,60,1.0649815679938903,0.06295749196362944
1657,80s,awoh,0.7585715575674357,94,3.143312454428056,1.1452771656735599
1658,80s,tail,0.7041694656326332,34,2.3805924574121837,0.8673493883908237
1659,80s,fork,0.5507598581314984,27,1.2260087347806645,0.2037639621058212
1660,80s,dog,0.6830276366863806,405,2.1575423190792575,0.7689697586517942
1661,80s,bottle,0.7606546798463029,273,3.1819141622471028,1.1574829535137412
1662,80s,watching,0.6491126732631328,21,1.8500147075610034,0.6151935890916069
1663,80s,kangaroo,0.7068095647644543,53,2.411198498931646,0.8801239263499392
1664,80s,sheep,0.7369972895107976,45,2.8027486617432866,1.030600600571579
1665,80s,colors,0.7597454722298719,34,3.1627271618490056,1.1514346813076772
1666,80s,may,0.49387096978968953,26,0.9757782081644121,-0.02451996412645291
1667,80s,at,0.45157810309281726,710,0.8229504796425197,-0.19485925065910553
1668,80s,Spiderman,0.0,23,1.0,0.0
1669,80s,na,0.0,45,1.0,0.0
1670,80s,alright,0.6214900935762021,127,1.6423617564074406,0.49613530126361155
1671,80s,football,0.5539503289567372,46,1.2419537678942645,0.21668575890079836
1672,80s,zzz,0.6991935819555094,1019,2.332398563991799,0.8468971646873169
1673,80s,mm,0.5675366681265275,465,1.313019072032411,0.27232912075393917
1674,80s,Skywalker,0.0,22,1.0,0.0
1675,80s,kick,0.610184319672815,38,1.565424182019354,0.44815683009051466
1676,80s,nah,0.41195860239394444,63,0.7004974371583667,-0.35596457180082347
1677,80s,fall,0.5426507356870871,145,1.186634009952923,0.17112073611456238
1678,80s,myself,0.5888486446234703,70,1.4323423778455393,0.3593111306350929
1679,80s,my,0.4432218416046959,2763,0.7939909923739412,-0.23068316241655448
1680,80s,favorite,0.5011175451365852,32,1.0044807842792909,0.004470775452537126
1681,80s,were,0.2584315197496703,192,0.34823562730612423,-1.0548759383695243
1682,80s,let,0.49017460070998037,356,0.9614005877845357,-0.039364112138507164
1683,80s,almost,0.5517131338488868,77,1.2307955241382258,0.2076607279123596
1684,80s,loveyou,0.0,24,1.0,0.0
1685,80s,fit,0.5410882964708896,57,1.1791140225091803,0.16476332808272218
1686,80s,grow,0.36273481319849493,33,0.5691638349621122,-0.5635869513940547
1687,80s,Pink,0.0,27,1.0,0.0
1688,80s,Mot,0.6172613238759432,58,1.6129317209117149,0.47805346775220403
1689,80s,sad,0.5323630242440417,22,1.1384242551958486,0.12964507395782116
1690,80s,rhinoceros,0.33246766090793045,23,0.49802391279534297,-0.6971071854489639
1691,80s,lion,0.6365488463426607,66,1.7516653379994325,0.5605669571444938
1692,80s,some,0.5537600327468423,905,1.241949375094728,0.21668222188724856
1693,80s,small,0.6825731055720791,26,2.150503391882702,0.7657019504934685
1694,80s,lollipop,0.8157413440582381,44,4.428206892177384,1.4879947373721716
1695,80s,Big,0.8722936685017211,35,6.832001405111091,1.9216176621523908
1696,80s,find,0.5510358307232138,133,1.2274870476847257,0.20496902884653062
1697,80s,sand,0.7880821152344587,64,3.719979036928383,1.3137180330348714
1698,80s,finished,0.4990254858138774,45,0.9961088084721502,-0.0038987819104227767
1699,80s,again,0.5997631322904007,227,1.4990857036664593,0.4048553913796645
1700,80s,move,0.7050724177976756,93,2.3914324868013037,0.8718925532573116
1701,80s,good,0.45086195548777913,568,0.82066099221349,-0.19764517537310375
1702,80s,talk,0.42232913713000164,179,0.7309241932480998,-0.3134455274168435
1703,80s,hunm,0.8781963651399921,44,7.212008103376602,1.9757474289367516
1704,80s,one,0.5777876106973855,2735,1.3733703454293733,0.31726782488553457
1705,80s,yay,0.8691224559169232,41,6.642464029040238,1.893482983362835
1706,80s,build,0.5225877696768916,51,1.094646626699316,0.09043159584157161
1707,80s,gone,0.5522278042683816,125,1.2334116630796037,0.20978403957044006
1708,80s,gots,0.1458551665826145,23,0.17073979121486957,-1.7676145702256654
1709,80s,leg,0.2991820457700576,22,0.42687389151316135,-0.8512666454085388
1710,80s,nope,0.610184319672815,171,1.5658067591673184,0.44840119223246716
1711,80s,oops,0.5956716844890194,78,1.473420502264987,0.3875865701046002
1712,80s,superman,0.44075673654532166,22,0.7881138713601331,-0.2381126927621607
1713,80s,preschool,0.0,87,1.0,0.0
1714,80s,woo,0.6628849183446409,30,1.9665073030779339,0.6762590266270132
1715,80s,wheel,0.43147596625792384,35,0.7589109577413671,-0.2758708236972422
1716,80s,call,0.42609276673585744,152,0.7423061352317516,-0.2979935397280991
1717,80s,hi,0.5447905463671424,400,1.197145759967344,0.17994019022946273
1718,80s,anymore,0.3711827358959312,41,0.5902367604771763,-0.52723153363288
1719,80s,read,0.7543345309469709,403,3.0759345796279334,1.1236087834159083
1720,80s,hum,0.783653576346769,46,3.6230224787727097,1.2873086163575926
1721,80s,full,0.6343320318352347,53,1.734927827877559,0.5509658147685158
1722,80s,piggie,0.9458160027528071,49,17.462282103981124,2.8600432465657097
1723,80s,eat,0.6240859475719811,767,1.6628303730148237,0.5085211944159673
1724,80s,box,0.46328627830104774,160,0.8631077437817255,-0.14721574774055146
1725,80s,tikatika,0.0,20,1.0,0.0
1726,80s,behind,0.5773623551937306,22,1.36613163810059,0.3119831240755203
1727,80s,cow,0.8250608600826973,108,4.719114437090415,1.5516211627342635
1728,80s,jail,0.7648498790774494,27,3.252998143409102,1.1795770767591431
1729,80s,meat,0.3760482843180694,26,0.6026567197635303,-0.506407531651482
1730,80s,remember,0.39122807395641845,97,0.6425414646376651,-0.44232392789411085
1731,80s,steak,0.9779726098396101,40,44.41288940023362,3.7935297291158263
1732,80s,corn,0.6825731055720791,52,2.1506751600809526,0.7657818207877456
1733,80s,snow,0.452934652566129,38,0.82791101631325,-0.1888495985927129
1734,80s,driver,0.5872908032701497,27,1.4230693243183914,0.3528160349403289
1735,80s,stop,0.6866619143265175,117,2.192246953603402,0.7849270240553803
1736,80s,hair,0.6200206948050034,146,1.6321996122328244,0.48992856047965555
1737,80s,comb,0.7786986157403237,45,3.5194766416026497,1.2583122971929526
1738,80s,bite,0.622461004248471,142,1.6492117949600444,0.5002974737532675
1739,80s,uhoh,0.4766394647845905,72,0.9107036217374503,-0.09353776754414019
1740,80s,playing,0.6063306696322832,80,1.5404212205724774,0.4320558988780606
1741,80s,try,0.45863702583624594,75,0.8471465532101224,-0.16588157307528853
1742,80s,chih,0.0,178,1.0,0.0
1743,80s,like,0.5201785304771815,1146,1.084523318221669,0.08114055241064339
1744,80s,spaghetti,0.8809477147239664,30,7.4011319528601796,2.001632955114653
1745,80s,chin,0.5085799454805751,21,1.0349220539755266,0.034326113712805945
1746,80s,pillow,0.3303473002727017,43,0.4932535466441883,-0.7067319437470504
1747,80s,with,0.4644240796464932,902,0.8666924651462427,-0.14307107660728202
1748,80s,dressed,0.15236213301894366,22,0.17972748230973232,-1.7163135624967338
1749,80s,shoot,0.16966290979680376,46,0.2042812563388894,-1.5882575271389279
1750,80s,came,0.42626432085719146,157,0.7428229034611511,-0.2972976160247815
1751,80s,fun,0.5434116938573402,45,1.1901952425543667,0.17411736303894776
1752,80s,sandwich,0.34694236388898975,22,0.5312296043947682,-0.6325609512079868
1753,80s,shoes,0.45576800348860325,151,0.8373603001373624,-0.17750083500268576
1754,80s,things,0.3653807728171655,131,0.5755840812027937,-0.552369960357624
1755,80s,wolf,0.6260471134672673,42,1.674281655582101,0.5153842109502317
1756,80s,over,0.5190489143722119,487,1.0793786896351496,0.07638558821999276
1757,80s,hello,0.733288503663986,181,2.751337829581705,1.01208727686801
1758,80s,ice,0.6968515876417937,157,2.2999126296613004,0.8328711351097933
1759,80s,said,0.3384465051651203,358,0.5111171209244698,-0.6711565155798143
1760,80s,great,0.34287118847380293,35,0.5217254666093009,-0.6506137554829272
1761,80s,open,0.5407928486525186,413,1.1779946072350402,0.1638135073199692
1762,80s,motorcycle,0.0,61,1.0,0.0
1763,80s,word,0.1458551665826145,23,0.17073979121486957,-1.7676145702256654
1764,80s,tried,0.5704736794139738,26,1.328186373508011,0.28381438270429177
1765,80s,door,0.48354127627043514,195,0.9362138775504841,-0.06591132695057214
1766,80s,Grandaddy,0.0,24,1.0,0.0
1767,80s,turn,0.43519092875437126,275,0.7702859421663846,-0.26099347960620206
1768,80s,boys,0.3967721927928076,71,0.6576703686140432,-0.41905143273210543
1769,80s,bear,0.7337701400840726,195,2.758282989695014,1.0146083809583712
1770,80s,off,0.5005734768904184,519,1.0023014516216031,0.0022988073381696
1771,80s,funny,0.686102065608251,73,2.186248814250079,0.7821872049834969
1772,80s,horsie,0.7851725265829269,80,3.656320722571721,1.2964573747365566
1773,80s,why,0.25976038515269595,904,0.3496978151745423,-1.0506858826459577
1774,80s,legs,0.5872908032701497,45,1.423106476399561,0.35284214160679855
1775,80s,Batman,0.0,24,1.0,0.0
1776,80s,refrigerator,0.31288684048598625,28,0.45532609840901905,-0.7867414169377994
1777,80s,soft,0.7166979880610215,29,2.5300706396596806,0.9282472231637532
1778,80s,hasta,0.3378895894658877,42,0.5102662257779415,-0.6728226781349859
1779,80s,know,0.5319883594435182,1329,1.1375005743543924,0.12883337676977938
1780,80s,easy,0.6948262465503844,21,2.276978733119084,0.8228494471693357
1781,80s,having,0.7075273511035932,50,2.419546879665572,0.8835802828294189
1782,80s,your,0.36497119238205766,775,0.5737587270993736,-0.5555463070923461
1783,80s,soda,0.4957575660009639,41,0.983170231126431,-0.016972998724862624
1784,80s,ride,0.711101970865467,117,2.4624561303528094,0.9011592788202628
1785,80s,there,0.6069172278123032,2123,1.5498930989722337,0.43818596014771494
1786,80s,sometimes,0.21628767186125158,41,0.2759275400725195,-1.2876169837027198
1787,80s,her,0.6730152802629382,351,2.0603508278058307,0.7228762730613923
1788,80s,carrot,0.7399914395776859,28,2.8463514225500526,1.046037971507121
1789,80s,ears,0.6657998686966121,22,1.992341025235762,0.6893103419173137
1790,80s,cone,0.911077106844096,20,10.247159340369855,2.3270005296498244
1791,80s,please,0.20137756449082916,750,0.2512621419712584,-1.3812584945227626
1792,80s,morning,0.27508406436625543,24,0.37943760572696245,-0.969065107450212
1793,80s,cookie,0.599773645188933,410,1.4996081079139931,0.4052038125827905
1794,80s,draw,0.7633414770553086,69,3.226494450251356,1.1713962383400096
1795,80s,applesauce,0.24025161893997646,23,0.31619522854871196,-1.1513954442993934
1796,80s,tell,0.2722843022425878,190,0.37390466506958825,-0.9837544202927679
1797,80s,bang,0.22467236234515417,69,0.2896900089882546,-1.2389438622428406
1798,80s,ten,0.4747987910851686,61,0.9040094201951504,-0.10091549807439767
1799,80s,fat,0.74378340137095,71,2.9038002090488275,1.0660202960589167
1800,80s,gonna,0.5443018454880576,1041,1.1953491895772415,0.1784383515500307
1801,80s,leaf,0.5212825249939239,45,1.0889319386040133,0.0851973430114667
1802,80s,happy,0.4247678897554823,61,0.7383735556836123,-0.30330540943098666
1803,80s,swing,0.15513043686329403,72,0.18354297723609933,-1.6953064305388974
1804,80s,throw,0.6047024015782404,75,1.5299396940899548,0.4252283190000473
1805,80s,tractor,0.6234756005938321,27,1.6559625264623332,0.504382426759163
1806,80s,pssh,0.27508406436625543,24,0.37943760572696245,-0.969065107450212
1807,80s,bad,0.30598326902882494,240,0.4405583699353921,-0.819712334017977
1808,80s,pop,0.7880821152344587,64,3.719979036928383,1.3137180330348714
1809,80s,bye,0.6505496222965331,224,1.8626894257672304,0.6220213712098859
1810,80s,black,0.5504261556696075,110,1.2244410085455324,0.20248442029657127
1811,80s,other,0.4791471317779328,358,0.9198153506224547,-0.08358233492832257
1812,80s,toot,0.0,26,1.0,0.0
1813,80s,hard,0.4752182620191363,79,0.9055250835319338,-0.09924030073705996
1814,80s,everybody,0.2564906485208739,43,0.34491548197755945,-1.0644558717384143
1815,80s,lay,0.9166988665243778,32,11.007186494659162,2.398548377175557
1816,80s,water,0.3797652280925745,386,0.611832632551585,-0.49129651009415254
1817,80s,though,0.602840671346878,21,1.5179357497424368,0.4173513524798171
1818,80s,Wars,0.0,26,1.0,0.0
1819,80s,tomorrow,0.5835278763775054,87,1.4012902040165507,0.33739338652987344
1820,80s,triangle,0.6144615832461725,24,1.5938482341991114,0.46615136516964895
1821,80s,break,0.45788510861412873,54,0.8445960511440329,-0.16889681190876601
1822,80s,yeh,1.0,106,1.0,0.0
1823,80s,yep,0.6954378586011057,520,2.2873240572289615,0.8273826003368537
1824,80s,boo,0.7680751104183866,43,3.3123904233610206,1.1976701110251247
1825,80s,Easter,0.5323630242440417,22,1.1384242551958486,0.12964507395782116
1826,80s,sleeping,0.7485783563779119,47,2.9779727588028573,1.091242786739407
1827,80s,chair,0.6164421008426666,205,1.607808671016306,0.4748721779910394
1828,80s,pink,0.623125940205769,103,1.6537564120422368,0.5030493137137291
1829,80s,stone,0.03777275752928033,30,0.03924711276263816,-3.2378773976469657
1830,80s,thirsty,0.6306714548593941,30,1.7077281747774011,0.5351639344441596
1831,80s,them,0.44764812559972206,719,0.8099412060842858,-0.21079361903120578
1832,80s,happened,0.6948262465503845,60,2.2772703319866503,0.8229775029097207
1833,80s,hat,0.8071885592028706,290,4.192805445889588,1.4333700673719831
1834,80s,words,0.178199384310923,25,0.2168126645193443,-1.5287215954431428
1835,80s,gotta,0.5799424130418492,104,1.3808165444721276,0.3226750230771917
1836,80s,fireman,0.20190278956424249,22,0.25295396189896435,-1.3745477755917408
1837,80s,cause,0.09319523233084971,157,0.10267078819843842,-2.2762276406924684
1838,80s,shisha,0.0,33,1.0,0.0
1839,80s,key,0.25731886923771496,30,0.34643271201535847,-1.0600666725280117
1840,80s,bunny,0.8652618871404133,259,6.432297587470001,1.8613317975150385
1841,80s,building,0.3777815006081972,23,0.6071248785399033,-0.49902077837405623
1842,80s,to,0.37365518811273724,2600,0.5933730624517982,-0.5219319674173584
1843,80s,uhhum,0.7862308222035823,55,3.678930705858985,1.3026221408974124
1844,80s,ball,0.6552006140520048,702,1.9037203550922825,0.6438100532568956
1845,80s,Grampa,0.09007547680989778,25,0.09897642971171002,-2.3128735409140764
1846,80s,ear,0.8254428766617822,67,4.730552338584241,1.5540419691713894
1847,80s,sky,0.602840671346878,28,1.517953941437486,0.41736333690408806
1848,80s,told,0.34015473304287186,77,0.5154047070066945,-0.6628028480801301
1849,80s,see,0.5498263168034448,1337,1.222717982513083,0.20107623527592253
1850,80s,eyes,0.7125780940263011,143,2.4804797416175073,0.9084519856695817
1851,80s,bring,0.4336972935982799,92,0.7657639603574631,-0.2668813024756393
1852,80s,put,0.4938200350728667,1519,0.9754307336511975,-0.024876127435713304
1853,80s,finger,0.36273481319849493,30,0.5691676178768987,-0.5635803049734939
1854,80s,animals,0.4350606391491044,57,0.7700550490751373,-0.2612932743844874
1855,80s,ducks,0.5736325290237175,24,1.3454341105258243,0.29671671973366
1856,80s,which,0.2807371429396227,47,0.3902480632601453,-0.9409726824172442
1857,80s,ya,0.14455546861775054,147,0.16884421841659278,-1.778778773680871
1858,80s,about,0.42099944131668887,254,0.7268766559395845,-0.31899847754900423
1859,80s,hadta,0.49746786878956456,43,0.9899207403674348,-0.010130399293407429
1860,80s,rice,0.7285114866745721,47,2.6838849585167655,0.9872653562373205
1861,80s,Bambi,0.9579270094562649,21,22.772040744643487,3.125533500330318
1862,80s,way,0.3885865784253463,254,0.6352631389142082,-0.45371597393521496
1863,80s,car,0.44633110119676433,673,0.8056575523122401,-0.21609649982137866
1864,80s,because,0.3819296449437731,901,0.616872487429686,-0.48309294186499835
1865,80s,downstairs,0.567764017310457,28,1.3135923215389342,0.27276561434185836
1866,80s,grass,0.1161042205471295,29,0.13133222256816382,-2.030025115990892
1867,80s,corner,0.20805265029857808,32,0.26267136379170375,-1.3368515954965319
1868,80s,zoo,0.7522153413293499,88,3.036906895299671,1.1108395287941009
1869,80s,trying,0.362734813198495,48,0.5691449193916617,-0.5636201859104016
1870,80s,caught,0.726498873418684,20,2.6564956769635133,0.9770078395646093
1871,80s,house,0.5993906195200728,324,1.4970000452254488,0.4034631356482115
1872,80s,bread,0.6125722222484682,43,1.5812538114404193,0.4582180838878914
1873,80s,soup,0.8170533191904977,64,4.467626147184158,1.4968572042916712
1874,80s,don,0.09781497644489538,23,0.10840442869100089,-2.221886335728103
1875,80s,pizza,0.6657998686966121,44,1.9924630286637628,0.689371576259775
1876,80s,putta,1.0,28,1.0,0.0
1877,80s,gross,0.08664753268536184,26,0.09485168015827027,-2.355440868912243
1878,80s,wheels,0.602840671346878,35,1.5179721344104906,0.41737532202661753
1879,80s,snake,0.610184319672815,38,1.565424182019354,0.44815683009051466
1880,80s,yourself,0.6825731055720791,26,2.150503391882702,0.7657019504934685
1881,80s,working,0.4990254858138774,30,0.9961090476441353,-0.003898541804166956
1882,80s,boots,0.5323630242440416,42,1.1384364105761378,0.12965575127371673
1883,80s,every,0.1510147037414471,37,0.17784060977215857,-1.726867580563751
1884,80s,their,0.21960656611030407,111,0.2812661134890858,-1.2684540346990159
1885,80s,watermelon,0.8011225889119161,59,4.029446619219486,1.3936290511998264
1886,80s,welcome,0.30158381110560184,40,0.4317561473194862,-0.8398943239108247
1887,80s,upstairs,0.8152029634046298,39,4.412270899015535,1.4843895000084835
1888,80s,fire,0.3097719857369814,145,0.44859811426683605,-0.8016278605008605
1889,80s,different,0.2991820457700576,33,0.42685879481258393,-0.8513020117493637
1890,80s,opened,0.4822481233612341,20,0.9314216703211444,-0.07104318230861521
1891,80s,only,0.38742399569744684,112,0.6323213693229502,-0.45835751831127874
1892,80s,engine,0.1714884640563935,52,0.20692809455848124,-1.575383915346152
1893,80s,any,0.42370542695309227,158,0.7350794916167418,-0.3077766337577784
1894,80s,chairs,0.6692948440836973,25,2.0239854198619254,0.705068547773742
1895,80s,spoons,0.7223827795845317,69,2.6027574645780738,0.9565714463267622
1896,80s,lunch,0.7786986157403237,45,3.5194766416026497,1.2583122971929526
1897,80s,ouch,0.8383471066560592,50,5.187601429057967,1.6462714379551548
1898,80s,bleach,0.05385508365989454,21,0.05691226437457747,-2.86624441846462
1899,80s,shot,0.37355544410149766,32,0.5962714740208616,-0.5170592222987878
1900,80s,save,0.44075673654532166,22,0.7881138713601331,-0.2381126927621607
1901,80s,beer,0.0,21,1.0,0.0
1902,80s,duck,0.8583300779952991,373,6.072645620267716,1.803794361889536
1903,80s,toast,0.3800335377278503,20,0.6129666914087379,-0.4894446815389755
1904,80s,ate,0.5829502811161031,176,1.398134706911355,0.3351389960446681
1905,80s,train,0.5268876432649394,91,1.113707748031917,0.10769476241158889
1906,80s,unga,0.0,29,1.0,0.0
1907,80s,pear,0.744197914106296,32,2.90965788623788,1.0680355094054026
1908,80s,towel,0.3444430178554826,76,0.5253203889791055,-0.6437469378041989
1909,80s,dogs,0.5451086728044731,39,1.1983620801212727,0.1809556911918059
1910,80s,horn,0.0,28,1.0,0.0
1911,80s,putting,0.658299737153644,35,1.9267204984551618,0.6558193340005029
1912,80s,dark,0.143405387171873,39,0.16737681507477217,-1.7875076306694975
1913,80s,street,0.18987585390319134,41,0.23433165597637828,-1.4510178338607411
1914,80s,lot,0.4948379653863391,80,0.979556214945378,-0.020655651773845273
1915,80s,kid,0.630671454859394,25,1.7077095315449793,0.535153017405686
1916,80s,apart,0.8546889601670418,37,5.883118612908986,1.7720869976557792
1917,80s,am,0.5421134979634302,102,1.1840313400323237,0.1689250057333947
1918,80s,take,0.4656615865342385,512,0.8712221635096349,-0.1378582674784948
1919,80s,chicken,0.5719902526772054,100,1.3365549495160893,0.29009537024181203
1920,80s,animal,0.5872908032701497,54,1.423125054887152,0.3528551964039133
1921,80s,much,0.38307835480996016,51,0.620891480974725,-0.4765989611519856
1922,80s,grapes,0.26590507271957586,29,0.36218244716133086,-1.015607196437306
1923,80s,Sis,0.8996486270242767,71,8.969393738415453,2.193818086095969
1924,80s,close,0.2968601160909136,207,0.4219078925477434,-0.862968252874075
1925,80s,must,0.43903974340623914,27,0.7826364925497633,-0.2450869404057125
1926,80s,meow,0.7914365062410351,39,3.795439243581862,1.3338001468592406
1927,80s,chocolate,0.4147264293577443,159,0.708446551171176,-0.3446806621167508
1928,80s,cereal,0.4225779760536069,23,0.7318143789111644,-0.3122283779003063
1929,80s,fell,0.6085956580846423,97,1.5551756318659422,0.44158848579080096
1930,80s,strawberry,0.8403869110961051,45,5.266536319963464,1.661372901684515
1931,80s,pushed,0.4668658973481916,23,0.8756897681298418,-0.1327433967407396
1932,80s,kokowk,0.0,92,1.0,0.0
1933,80s,doggie,0.746872300701792,176,2.95275250018969,1.0827377862420628
1934,80s,round,0.40107332312593763,54,0.6695954461869047,-0.4010815606261369
1935,80s,head,0.5165239617281061,126,1.0683914597336184,0.06615420871144191
1936,80s,middle,0.4484738434932988,24,0.8131342272618942,-0.20685908187888513
1937,80s,squirt,0.06842064993417286,33,0.0734295937678251,-2.611428239771084
1938,80s,without,0.20554828993777988,27,0.2586972051610534,-1.3520969932460625
1939,80s,under,0.5249244161689594,67,1.1049586230375066,0.0998078890537004
1940,80s,high,0.280294054801878,51,0.3893866635118005,-0.9431824354446133
1941,80s,hurt,0.280161400969054,157,0.38898572395849756,-0.9442126353726097
1942,80s,into,0.23691831694474982,112,0.3103303753045577,-1.1701178221976911
1943,80s,hot,0.5632286338113915,241,1.2898531109727605,0.2545283444272126
1944,80s,cat,0.7213682696862227,406,2.5929105111127893,0.9527809942420445
1945,80s,name,0.5060679059057193,133,1.0245833955568049,0.024286086610666842
1946,80s,Bro,0.3515338005449296,62,0.5420200043487714,-0.6124523698310217
1947,80s,before,0.5038056714483098,70,1.0153438850778729,0.015227358145350506
1948,80s,yummy,0.6788893833733732,20,2.1143188298175257,0.7487326943436289
1949,80s,friends,0.40931362048789066,37,0.6929080109858142,-0.3668580288832149
1950,80s,haha,0.5060679059057193,38,1.0245736815300046,0.02427660561293468
1951,80s,nobody,0.4605698589264677,42,0.8537850582181555,-0.1580758051415139
1952,80s,wow,0.5402581710324497,63,1.1751830359318147,0.16142391072553508
1953,80s,was,0.3714208152240255,957,0.5897115469681132,-0.5281217650785044
1954,80s,away,0.29956796968856847,249,0.42734839633788124,-0.8501556819502615
