,decade,word,pfgw,freq,OR,LOR
2579,80s,body,0.4091518869270888,52,0.6924619407430886,-0.367502001646713
2580,80s,far,0.323946580062158,47,0.47914836761969154,-0.735744985023398
2581,80s,sand,0.460003309765001,33,0.8518561816023752,-0.16033756733748217
2582,80s,finished,0.428453728580588,130,0.749596106102595,-0.2882207427050948
2583,80s,woods,0.5054978361741684,20,1.0222365452787625,0.021992918306358425
2584,80s,again,0.5536864895992489,684,1.2408628471448604,0.21580698210109334
2585,80s,move,0.5777877540928507,290,1.3686703681610304,0.31383973437774937
2586,80s,board,0.5509015001543742,22,1.2266916057932917,0.20432079411581044
2587,80s,Charlie,0.12137345258732517,42,0.13812636373937562,-1.979586333532611
2588,80s,good,0.39128885567042804,3028,0.6414912375196419,-0.4439597543811671
2589,80s,talk,0.4344439617485411,599,0.7679829891441594,-0.2639876956316456
2590,80s,backwards,0.5216192001212341,31,1.090389468141127,0.08653494264217462
2591,80s,doggies,0.5471213252863795,24,1.2081054523969756,0.18905339073324273
2592,80s,ummhm,0.021739413798965147,47,0.022219429122460714,-3.8067881871591736
2593,80s,sound,0.39329485973531014,67,0.6482182229007352,-0.4335278755863392
2594,80s,one,0.5780506851052314,5490,1.3736645591507188,0.31748202946078763
2595,80s,whose,0.6052663413344441,70,1.5334245467242178,0.42750350005171367
2596,80s,land,0.30463858412678885,30,0.43808509764396997,-0.8253421006185594
2597,80s,yay,0.7461238215456989,93,2.9393508233606256,1.078188748588091
2598,80s,hope,0.4196320591092521,70,0.723019486717252,-0.32431910460394214
2599,80s,build,0.5875617312676393,225,1.4247810790717883,0.35401817319696094
2600,80s,sweetie,0.6520648786502486,34,1.8741598050305324,0.6281604550100652
2601,80s,gone,0.5237364858595257,137,1.0997003165373656,0.09503770317445345
2602,80s,windows,0.4637979973942512,24,0.8649640970552174,-0.1450672792062142
2603,80s,Minnie,0.821430525881674,22,4.60026603643625,1.526114135830608
2604,80s,cats,0.7218286383373704,46,2.595072672514431,0.953614521048241
2605,80s,learned,0.3248043342848294,25,0.48103904445496776,-0.7318068386677149
2606,80s,leg,0.46329512335995354,83,0.8632049550925428,-0.14710312467871167
2607,80s,nope,0.6715357857421567,165,2.044834800857126,0.7153170042547701
2608,80s,oops,0.6072978744861027,196,1.5466631527542152,0.4360998056413194
2609,80s,preschool,0.024326069811310826,126,0.02492333956459847,-3.6919505826211285
2610,80s,woo,0.4498810482217023,27,0.8177817657912696,-0.2011597679603924
2611,80s,call,0.3837182903554549,354,0.6224747299151026,-0.4740522459811454
2612,80s,wheel,0.5054978361741684,44,1.0222373883865097,0.021993743073779805
2613,80s,hi,0.4964609883341796,332,0.9859362033539906,-0.014163628953537224
2614,80s,anymore,0.4264227259218452,247,0.743359923138187,-0.2965749327979309
2615,80s,Jedi,0.0,21,1.0,0.0
2616,80s,Rosamund,1.0,20,1.0,0.0
2617,80s,glad,0.15436415540211093,33,0.18252920119679888,-1.7008451122014727
2618,80s,read,0.6559865411381299,894,1.9085335983026641,0.6463351976081387
2619,80s,hum,0.9009694987082257,99,9.100176660019532,2.2082938265233305
2620,80s,full,0.3950741328533528,118,0.6530446979352089,-0.4261097019178209
2621,80s,piggie,0.7067066723870646,47,2.409702890834579,0.8795034580913584
2622,80s,eat,0.47848319714304777,1611,0.9172846258563634,-0.08633746682025552
2623,80s,beautiful,0.5450270007524554,139,1.1979795404198572,0.18063642143378325
2624,80s,cemetery,0.0,22,1.0,0.0
2625,80s,box,0.4552866994852874,618,0.8356838092531202,-0.17950495603687477
2626,80s,serve,0.6549865816730289,20,1.8984748959725501,0.6410508775169901
2627,80s,behind,0.5679045042142539,112,1.3143657983966022,0.27335426670593926
2628,80s,cow,0.6870396908565876,192,2.1957882813971463,0.7865411079781071
2629,80s,meat,0.5348870357968257,68,1.1500323875126388,0.13979010503305586
2630,80s,games,0.36620027563822966,36,0.5777681343497123,-0.5485826424367013
2631,80s,remember,0.5201038282104038,787,1.0838914178880203,0.08055773000032408
2632,80s,peas,0.3478291094946695,35,0.5333227466594282,-0.6286285096329604
2633,80s,walls,0.35501958904543335,20,0.5504247418410997,-0.597065040900407
2634,80s,counter,0.35283142216403873,23,0.5451809538252851,-0.6066375140596219
2635,80s,suddenly,0.5571569590161923,29,1.258149471381699,0.22964196789872232
2636,80s,Alice,0.972032680436201,35,34.75964509829943,3.5484570902846375
2637,80s,leaving,0.718752693484367,21,2.5556633312375006,0.9383118107966054
2638,80s,dolls,0.7045979593246198,30,2.3853088779706892,0.8693286245378902
2639,80s,corn,0.5720588580950473,90,1.336824220444842,0.29029681636115706
2640,80s,snow,0.4264227259218452,57,0.743424794307597,-0.29648766909567464
2641,80s,Megan,0.9935206041333058,151,153.4076038512356,5.033098456487165
2642,80s,driver,0.5627956498997686,61,1.2872908107581802,0.2525398632738982
2643,80s,stop,0.5377291357087336,310,1.1633190283294015,0.15127715090563834
2644,80s,necklace,0.6520648786502486,34,1.8741598050305324,0.6281604550100652
2645,80s,Claude,1.0,24,1.0,0.0
2646,80s,hair,0.5842988484084146,323,1.405814041709739,0.34061652412189025
2647,80s,class,0.46000330976500103,44,0.8518538412281145,-0.16034031472316324
2648,80s,comb,0.549309924264455,57,1.2188410922379358,0.1979004828859252
2649,80s,pin,0.6414373274893781,22,1.788947621184068,0.5816275258330509
2650,80s,bite,0.33497833768366075,309,0.5035504301235136,-0.6860714127060156
2651,80s,syrup,0.38615216152430054,21,0.6290588353095462,-0.46353048880307407
2652,80s,bow,0.6139211753225632,23,1.5901707484383107,0.46384139942127156
2653,80s,steps,0.3262440635506773,28,0.48420231164755145,-0.7252524603310633
2654,80s,calf,0.6228271145959123,34,1.6513472688230584,0.50159148129546
2655,80s,god,0.4313118699263893,54,0.7584154895949897,-0.2765239042058664
2656,80s,louder,0.6242202444819415,21,1.6611603997434463,0.5075163941466241
2657,80s,uhoh,0.41710168510791273,102,0.7155273418985447,-0.33473546702107443
2658,80s,playing,0.6111867333685649,269,1.572223386235188,0.45249078711435686
2659,80s,try,0.5893593350711063,601,1.4357022946879001,0.3616541334562171
2660,80s,like,0.5312507166646223,3958,1.134219045875716,0.12594434880005237
2661,80s,spaghetti,0.7211109552735483,60,2.5858708139956557,0.950062323183674
2662,80s,chin,0.5272239515806203,23,1.1151707403381947,0.10900752353698381
2663,80s,pillow,0.21522981328898633,104,0.2742079493820019,-1.2938685210925331
2664,80s,Duck,0.8855807180902019,60,7.740914419695193,2.046519822702892
2665,80s,talks,0.5654115269280199,25,1.3010407517172085,0.26316452241966953
2666,80s,tip,0.582281721888915,52,1.3939953110090177,0.33217394863756566
2667,80s,ham,0.22604655712050079,27,0.2920539635398566,-1.230816687145155
2668,80s,with,0.5010478433606859,3146,1.0042209660694443,0.004212082780765017
2669,80s,biggest,0.5292920225797538,21,1.124463752547353,0.1173062576134407
2670,80s,across,0.5554368795977613,40,1.2494166994915823,0.2226768019969583
2671,80s,pudding,0.26229766018463163,31,0.35554400438260786,-1.0341062557321898
2672,80s,dressed,0.4372218878716762,44,0.7768858472592157,-0.25246185413181893
2673,80s,shoot,0.31724426535745254,48,0.4646272839580286,-0.7665197346748311
2674,80s,came,0.5801030238606563,475,1.381865925072094,0.3234347054960021
2675,80s,Rachel,0.9533684680113549,105,20.450862156148865,3.018025040825019
2676,80s,fun,0.4595633050421708,207,0.8503110246577286,-0.16215308506497747
2677,80s,doughnut,0.11764844197887894,26,0.13332689542664572,-2.0149513060081463
2678,80s,sandwich,0.44481822881956223,66,0.8011936615986703,-0.2216525863567267
2679,80s,shoes,0.45236961922916924,179,0.8260051883407002,-0.19115422419674544
2680,80s,stripes,0.5054978361741684,20,1.0222365452787625,0.021992918306358425
2681,80s,nail,0.20354198304246682,20,0.25554955262359724,-1.3643389444107534
2682,80s,things,0.441976023818909,465,0.7919042311047447,-0.2333148148014548
2683,80s,flew,0.580169105849859,127,1.3819995198948123,0.32353137794658443
2684,80s,wolf,0.5447849475868806,89,1.1967937574391987,0.17964611218102186
2685,80s,meant,0.3229718202246294,22,0.4770318274256551,-0.7401720661569549
2686,80s,moved,0.5768057603206042,21,1.3629948857939658,0.30968440053858565
2687,80s,over,0.5588594964946251,1778,1.2676836603111243,0.23719134564000735
2688,80s,hello,0.65824906024521,274,1.9266315752870484,0.6557731803314752
2689,80s,wearing,0.6205764931867853,26,1.6356094786729858,0.4920155047183773
2690,80s,garden,0.6222046246394481,94,1.6470540938906408,0.49898829454846827
2691,80s,ice,0.6127398226605614,293,1.5825709264746264,0.45905069328910914
2692,80s,said,0.5012799146659205,1541,1.0051452171723778,0.00513202577156898
2693,80s,great,0.493496119825319,250,0.974308634961472,-0.02602715185638644
2694,80s,Baby,0.6176102168032013,129,1.6152862023088326,0.47951215602579617
2695,80s,open,0.4575078278177466,511,0.8432301563463331,-0.17051533766670937
2696,80s,gives,0.4144176479009901,22,0.7076934256649081,-0.34574429366389803
2697,80s,motorcycle,0.1055058446243608,29,0.1179419292293013,-2.137562900825223
2698,80s,word,0.14845408280907918,151,0.17427740158734287,-1.7471069872579572
2699,80s,tried,0.537386490029831,47,1.1616444069499607,0.14983659348126907
2700,80s,door,0.6022570863577951,397,1.5145721420012077,0.4151329845541869
2701,80s,turn,0.5295785476913273,830,1.1259264619680287,0.1186062184977591
2702,80s,boys,0.1648552838382241,173,0.1973262591423633,-1.6228967823495564
2703,80s,bear,0.6254193257131289,553,1.6703783477189176,0.5130501562891473
2704,80s,off,0.44139767375753197,906,0.7899201333215871,-0.23582343569300443
2705,80s,funny,0.501497967943486,250,1.0060122323643526,0.005994231011527586
2706,80s,lookee,0.7780149862116753,31,3.5049985465667377,1.254190105812213
2707,80s,horsie,0.5818308102669916,85,1.391437162309007,0.3303371427241206
2708,80s,walked,0.40528955517030596,55,0.6814684217289005,-0.3835053653403907
2709,80s,why,0.39009697876769145,1468,0.6389604520905129,-0.44791271683207307
2710,80s,places,0.3965549126335758,23,0.6571418641609822,-0.41985535662078055
2711,80s,sir,0.5571569590161923,29,1.258149471381699,0.22964196789872232
2712,80s,legs,0.3382382765376035,75,0.5110793039928466,-0.6712305070959624
2713,80s,highchair,0.0,46,1.0,0.0
2714,80s,refrigerator,0.19287419163997635,95,0.23892094104860062,-1.4316225723655316
2715,80s,soft,0.5642382664177267,34,1.294849766875094,0.25839467828674234
2716,80s,few,0.5785421838640282,82,1.372772056662738,0.3168320945493032
2717,80s,hasta,0.4144176479009901,88,0.7076684879831998,-0.3457795322576038
2718,80s,know,0.49762817632265716,3304,0.9905087388671701,-0.009536590199795785
2719,80s,Jamie,0.1765072495842879,75,0.21430750337891105,-1.5403433636815391
2720,80s,easy,0.323946580062158,94,0.4791236816162484,-0.7357965069340461
2721,80s,having,0.4826132724400755,153,0.9327747019210411,-0.06959158433575309
2722,80s,your,0.42331248723343173,5960,0.7319316477589938,-0.3120681467591881
2723,80s,soda,0.323946580062158,47,0.47914836761969154,-0.735744985023398
2724,80s,pack,0.6571458591893942,23,1.9167356501243282,0.6506235568626904
2725,80s,ride,0.5692771721939339,227,1.321808805784178,0.2790011059961477
2726,80s,there,0.5586859326735668,6187,1.2688676468257423,0.23812488607127988
2727,80s,Lindsay,1.0,23,1.0,0.0
2728,80s,sometimes,0.40149946115219953,106,0.6707985885096407,-0.3992863532248607
2729,80s,her,0.7591343194353541,1719,3.1605517089714894,1.1507466038061818
2730,80s,carrot,0.7015943015217827,33,2.3512406277548,0.8549431155559615
2731,80s,ears,0.6052663413344441,90,1.5334447737801065,0.42751669073822496
2732,80s,cone,0.6258534601781628,87,1.6728643565420178,0.5145373407392189
2733,80s,please,0.47760954638508524,574,0.9142034831477267,-0.08970210304173301
2734,80s,birds,0.538802725370542,90,1.168295056688196,0.15554546953129167
2735,80s,morning,0.3658715101435026,255,0.5768444731841519,-0.5501825926824703
2736,80s,cookie,0.45041391107896916,418,0.8194450470209527,-0.19912793976300297
2737,80s,draw,0.5414128101701932,306,1.1807040401421274,0.16611090474444024
2738,80s,Weener,0.0,96,1.0,0.0
2739,80s,awful,0.5554368795977613,20,1.249408031117641,0.22266986403621608
2740,80s,tell,0.4190796675534385,1194,0.7209709450607868,-0.3271564406218183
2741,80s,bang,0.16721930427518525,67,0.2007685502598695,-1.6056025256429076
2742,80s,ten,0.6785002561644946,95,2.110646959453261,0.7469945163455665
2743,80s,fat,0.522971521931913,143,1.0963334261222768,0.09197136317451063
2744,80s,gonna,0.4693481653039479,3128,0.8839427413303826,-0.1233629906930048
2745,80s,leaf,0.5812377688913959,257,1.388171457046654,0.3279873825872364
2746,80s,happy,0.4816787192789394,147,0.929289673435594,-0.073334776677298
2747,80s,short,0.41156551180106943,32,0.6994121781833946,-0.35751504217475094
2748,80s,ship,0.4378379018412172,37,0.7788351764086362,-0.2499558390559391
2749,80s,hanging,0.5886686742259435,24,1.4311492502417045,0.35847779299849625
2750,80s,swing,0.08745353483060993,105,0.0958088999611383,-2.345399696847137
2751,80s,throw,0.394554141554407,524,0.6514507037355524,-0.4285535510735108
2752,80s,tractor,0.6909899695191415,51,2.2362776122421253,0.8048127033295139
2753,80s,whoop,0.7433485496479905,23,2.8964367449291575,1.0634812728659353
2754,80s,upside,0.6377490532165966,49,1.7605917780902378,0.5656499900861545
2755,80s,bad,0.27501838980583365,351,0.3791589913043066,-0.9697996597439444
2756,80s,bye,0.49353441288523414,209,0.974459582084255,-0.025872236436723373
2757,80s,pop,0.6052663413344441,190,1.5335459320737543,0.42758265656817773
2758,80s,black,0.4885444137377923,118,0.9551959156234934,-0.0458388122914951
2759,80s,other,0.5376745450483675,885,1.1632213446030548,0.15119317752822306
2760,80s,toot,0.2408401324957923,38,0.31722619197941143,-1.1481402201858102
2761,80s,hard,0.44735695041010887,353,0.8093923070356781,-0.21147155111274785
2762,80s,everybody,0.5107597486934192,95,1.0439922129870143,0.043052030607930836
2763,80s,lay,0.7581536433999225,122,3.1354772920722405,1.1427814087716328
2764,80s,water,0.4299098076776237,424,0.7539684925180198,-0.2824046989586662
2765,80s,koala,0.5254866264704111,25,1.1074265752088712,0.10203892295955845
2766,80s,grace,0.7765663635652587,22,3.475734836444981,1.2458059203866279
2767,80s,though,0.515147130520033,259,1.0625074164834283,0.060631602011770425
2768,80s,ugly,0.9260485706658973,53,12.524173136535564,2.527660627748639
2769,80s,letters,0.5816321006066703,59,1.390282670104461,0.32950708625518377
2770,80s,Mikey,0.8196010792104063,49,4.543718252814678,1.513745675274387
2771,80s,tomorrow,0.41954721877633666,169,0.7227317000548452,-0.32471721828884303
2772,80s,triangle,0.6943424504845852,29,2.27171556319476,0.8205353007658729
2773,80s,air,0.394852969173008,77,0.6524580227474013,-0.4270084748089161
2774,80s,break,0.5339318871709616,123,1.1456390426627034,0.13596259718009354
2775,80s,spin,0.6571458591893942,23,1.9167356501243282,0.6506235568626904
2776,80s,yeh,0.9954282837396765,214,217.88218575226918,5.383954484373862
2777,80s,changed,0.4401946709825302,23,0.7863285129118952,-0.24038061851329667
2778,80s,yep,0.6819319574312909,350,2.144838598451513,0.7630643040717472
2779,80s,Mummy,0.35283142216403873,23,0.5451809538252851,-0.6066375140596219
2780,80s,boo,0.5244749582518263,79,1.1029520083485436,0.0979902292146585
2781,80s,Easter,0.3283611474973342,34,0.48887763982023785,-0.7156430461353299
2782,80s,knew,0.5102586666414339,105,1.0419012406116743,0.041047160155778036
2783,80s,sleeping,0.6372826769477219,87,1.7570994135138294,0.5636643890008951
2784,80s,sat,0.5768057603206042,49,1.3630132369421062,0.3096978642902066
2785,80s,chair,0.5646242140668943,456,1.2971057298366875,0.26013542077566293
2786,80s,pink,0.6090226183084279,106,1.5578055018349282,0.44327810129547673
2787,80s,dishes,0.5926216011810158,63,1.454773399717614,0.37485014946917966
2788,80s,tough,0.3965549126335758,23,0.6571418641609822,-0.41985535662078055
2789,80s,gym,0.7765663635652587,22,3.475734836444981,1.2458059203866279
2790,80s,peanutbutter,0.06187030934963454,33,0.06594479742729618,-2.7189372895522674
2791,80s,thirsty,0.47607059382653477,51,0.9086471555538703,-0.09579842786875749
2792,80s,them,0.5575110143609143,2429,1.261049259515022,0.23194412006994658
2793,80s,useta,0.4998798438011551,89,0.9995194238703933,-0.0004806916433251381
2794,80s,happened,0.46908495704899617,371,0.8834772069893507,-0.12388978609580706
2795,80s,hat,0.7140919323905206,334,2.498750010715777,0.9157906111209277
2796,80s,words,0.22967425467450314,124,0.2980900276366455,-1.2103597319383708
2797,80s,scare,0.28571700497279495,32,0.3999882686844896,-0.9163200605930137
2798,80s,gotta,0.5749196928609375,302,1.3526883100967009,0.30209395317184834
2799,80s,Andrew,0.19087342710559901,32,0.23588609425391835,-1.4444062419366854
2800,80s,fireman,0.5317952251279712,38,1.1358261856214436,0.12736030297747994
2801,80s,cause,0.31304314491749274,120,0.4556318607637493,-0.7860701184148898
2802,80s,reached,0.6205764931867853,26,1.6356094786729858,0.4920155047183773
2803,80s,key,0.7658712758031578,42,3.271384335385043,1.1852132394787556
2804,80s,elephants,0.2844550088506067,25,0.3975228368089234,-0.92250289544637
2805,80s,bunny,0.7218286383373704,322,2.5960712161986326,0.9539992315158851
2806,80s,building,0.5701039627359307,85,1.326193263551859,0.2823126304282372
2807,80s,to,0.4695328419206212,9613,0.8834887227237673,-0.12387675162329899
2808,80s,uhhum,0.8795425206727315,399,7.308660640296552,1.9890600340326652
2809,80s,ball,0.5133743067518242,825,1.0550403940824362,0.05357905442485162
2810,80s,Grampa,0.0,38,1.0,0.0
2811,80s,ear,0.41441764790099017,132,0.7076518604980159,-0.3458030286839819
2812,80s,sky,0.41558765172117373,78,0.7110913773785117,-0.3409543379171151
2813,80s,lets,0.538802725370542,30,1.1682780410742495,0.1555309049418396
2814,80s,ew,0.7461238215456989,31,2.9390689525518727,1.0780928483905161
2815,80s,told,0.4514495806644129,213,0.8229333382756153,-0.19488008003566099
2816,80s,waved,0.709102698771188,44,2.4377801354056157,0.8910878446321173
2817,80s,turning,0.3309382020395619,46,0.49460629538855866,-0.7039931957336922
2818,80s,sent,0.38016842900124626,24,0.6133305108575797,-0.4888513189204458
2819,80s,see,0.5847150585508676,5040,1.4117841077584017,0.34485422919283
2820,80s,eyes,0.6085569979138008,242,1.5549063069612585,0.441415291057894
2821,80s,bring,0.5320097725145085,245,1.1368525320855962,0.12826350722357832
2822,80s,put,0.5636327201375718,3633,1.293528243622567,0.2573735574442724
2823,80s,such,0.5266122325379946,71,1.1124462676921412,0.10656143518814494
2824,80s,finger,0.523135916352203,85,1.0970470781833126,0.09262209576269409
2825,80s,farm,0.5627956498997686,61,1.2872908107581802,0.2525398632738982
2826,80s,animals,0.5646553090895323,211,1.2971412010203291,0.2601627668106313
2827,80s,Kalie,1.0,126,1.0,0.0
2828,80s,ducks,0.6478903636079657,84,1.8401678558563115,0.6098567934689199
2829,80s,letter,0.5054978361741684,90,1.0222390045217413,0.021995324050930968
2830,80s,turns,0.5962145736420044,44,1.4766020341172796,0.3897435252102304
2831,80s,which,0.4597430794282613,350,0.8508962975372759,-0.16146501736740487
2832,80s,king,0.4199817634869948,41,0.7240689017448185,-0.32286872296879565
2833,80s,ya,0.6839176544420273,374,2.1646671641444963,0.7722666148298093
2834,80s,papers,0.2541461721056129,28,0.34073070065411515,-1.0766628478550686
2835,80s,about,0.4090688329180525,1860,0.6915125199329488,-0.3688740225705844
2836,80s,closer,0.5554368795977613,120,1.249451379013711,0.2227045581817919
2837,80s,hadta,0.4475363034395034,95,0.8100484811354738,-0.21066117985311578
2838,80s,rice,0.6322467830481889,59,1.7192989108282066,0.5419165977462304
2839,80s,Bambi,0.9796105969032607,48,48.0520714509162,3.872285244807915
2840,80s,way,0.5398025465082433,932,1.1732528914747402,0.1597801401894513
2841,80s,Thursday,0.6361732967784678,103,1.748715066721064,0.5588812706556773
2842,80s,car,0.519818239759529,698,1.0826384725418758,0.07940109192081933
2843,80s,because,0.38624289798356337,1055,0.6288376435349021,-0.46388217398646386
2844,80s,point,0.45706505243716583,31,0.8418342863366349,-0.17217209368579955
2845,80s,slow,0.5227305969260277,58,1.0952617177379096,0.09099334634252847
2846,80s,grandpa,0.22115614120899657,23,0.2839430892168396,-1.2589814509832569
2847,80s,days,0.5690375852165805,55,1.3204193458352425,0.27794937238551126
2848,80s,skunk,1.0,23,1.0,0.0
2849,80s,downstairs,0.4960630571301335,53,0.9843739723799125,-0.015749400900201493
2850,80s,grass,0.5054978361741685,64,1.0222380910251387,0.02199443042722193
2851,80s,chasing,0.6549865816730289,20,1.8984748959725501,0.6410508775169901
2852,80s,corner,0.49640620860775686,110,0.9857249843583116,-0.014377883814162721
2853,80s,zoo,0.39548948323285277,82,0.6541959783116998,-0.4243483113872724
2854,80s,whats,0.7410842597658245,38,2.8624251156441947,1.0516692080645231
2855,80s,meet,0.40149946115219953,53,0.6708204316023949,-0.39925379093641866
2856,80s,size,0.4760705938265347,34,0.9086494646305073,-0.09579588664724047
2857,80s,trying,0.538802725370542,150,1.1683120757435943,0.15556003685428096
2858,80s,caught,0.4827619478117237,44,0.9333413468308106,-0.06898428563365577
2859,80s,hers,0.8512905169397145,33,5.724938702257273,1.7448318423536853
2860,80s,chick,0.6601238353789658,29,1.942304666394942,0.6638752403629451
2861,80s,house,0.5472982836786108,705,1.2092125334397426,0.1899693489370495
2862,80s,surprise,0.6149764169771004,41,1.5972906812515997,0.46830886973402464
2863,80s,Kermit,1.0,24,1.0,0.0
2864,80s,bread,0.5672042573434294,89,1.3106078394292608,0.27049102916287104
2865,80s,soup,0.9108921706189317,77,10.224398475569291,2.3247768714032047
2866,80s,smell,0.3974113981903665,51,0.6594854788971496,-0.41629532541873004
2867,80s,parts,0.25414617210561297,20,0.3407348665080624,-1.0766506216938418
2868,80s,pizza,0.6098960819466089,43,1.5634658097179914,0.4469050298915524
2869,80s,gross,0.17457497503661776,35,0.2114821234607176,-1.5536148067124056
2870,80s,wheels,0.42202159868231237,60,0.7301471447845278,-0.3145091969538567
2871,80s,snake,0.32704387390102285,90,0.4859338743719668,-0.7216827253018071
2872,80s,starts,0.35283142216403873,23,0.5451809538252851,-0.6066375140596219
2873,80s,yourself,0.5378449931504105,139,1.1638144892757112,0.15170296313346945
2874,80s,working,0.5935516015697233,68,1.4603951010503167,0.3787070162677779
2875,80s,boots,0.5054978361741684,62,1.0222380207592778,0.02199436168994444
2876,80s,ghost,0.11994925528949102,34,0.1362871971152226,-1.9929908763479784
2877,80s,every,0.501497967943486,125,1.0060110544414742,0.0059930601275859615
2878,80s,their,0.6024619544067344,355,1.5158280057743865,0.4159618281285227
2879,80s,watermelon,0.6514745898729472,99,1.869407050674352,0.6256212953834723
2880,80s,welcome,0.5533867517548496,146,1.239134190378676,0.21441290217277606
2881,80s,upstairs,0.5962145736420044,88,1.4766411907129335,0.38977004290124007
2882,80s,fire,0.43893457910318656,173,0.7822717572718364,-0.2455530831135331
2883,80s,different,0.538802725370542,180,1.1683205865621642,0.15556732154109307
2884,80s,opened,0.7266126103902342,36,2.65794938228696,0.9775549165758481
2885,80s,only,0.4587426506656164,289,0.8474868485619689,-0.16547995776891658
2886,80s,engine,0.45828475247664996,53,0.8459766047363184,-0.16726357373427497
2887,80s,any,0.41362816500087407,578,0.705182690295149,-0.34929837456916324
2888,80s,chairs,0.6301400917221786,40,1.7037819927475557,0.5328504816938626
2889,80s,spoons,0.6090226183084279,53,1.5577491015870208,0.44324189570443906
2890,80s,lunch,0.5327509206254973,110,1.140211825411757,0.13121405691023544
2891,80s,ouch,0.5663844286830916,41,1.3062124947822262,0.26713172419034376
2892,80s,father,0.6052663413344441,65,1.5334194901999196,0.4275002025091994
2893,80s,grab,0.42845372858058794,26,0.7496309168364903,-0.28817430446276193
2894,80s,hurting,0.3687405764612967,22,0.5841242559429778,-0.5376415517599565
2895,80s,Aislinn,1.0,74,1.0,0.0
2896,80s,shot,0.5509015001543742,22,1.2266916057932917,0.20432079411581044
2897,80s,Bumper,1.0,29,1.0,0.0
2898,80s,save,0.5509015001543742,44,1.2267002009529466,0.20432780087244126
2899,80s,beer,0.08871853142826433,23,0.09735009088592185,-2.329441613564756
2900,80s,carpet,0.4239663876900069,43,0.7359947930160696,-0.3065322349847138
2901,80s,duck,0.6854703030891401,451,2.1804950294829615,0.7795519287672268
2902,80s,toast,0.3382382765376035,39,0.5110978410947132,-0.6711942372537776
2903,80s,ate,0.6383804444998166,739,1.7664704768092585,0.568983474860679
2904,80s,alley,0.5054978361741685,50,1.0222375991734363,0.02199394927530133
2905,80s,train,0.6574521230246708,141,1.919567235282857,0.6520997623434992
2906,80s,certainly,0.5292920225797538,21,1.124463752547353,0.1173062576134407
2907,80s,till,0.5998846445048377,37,1.4993139417071624,0.4050076312863734
2908,80s,towel,0.24511791839116576,112,0.32465259920751827,-1.124999593876052
2909,80s,rough,0.3382382765376035,30,0.5111024751505501,-0.6711851704284926
2910,80s,deep,0.24210770805142037,21,0.3194379500238539,-1.1411922336536797
2911,80s,dogs,0.605266341334444,80,1.5334346600604167,0.4275100952916755
2912,80s,oven,0.5292920225797538,21,1.124463752547353,0.1173062576134407
2913,80s,steak,0.7780149862116753,31,3.5049985465667377,1.254190105812213
2914,80s,horn,0.45706505243716583,31,0.8418342863366349,-0.17217209368579955
2915,80s,putting,0.5254866264704111,100,1.1074398141126112,0.10205087754409135
2916,80s,list,0.7449418029325778,27,2.9207952075223695,1.0718559105480183
2917,80s,dark,0.2541461721056129,92,0.34069737192713057,-1.0767606680898145
2918,80s,street,0.35114807401831816,78,0.5411445393604424,-0.6140688650976922
2919,80s,lot,0.5422601758114313,231,1.1847195115582398,0.16950604746246903
2920,80s,kid,0.5768057603206042,56,1.3630178250190637,0.3097012304124945
2921,80s,apart,0.6005253896508752,42,1.503327759343403,0.4076811570857696
2922,80s,gasped,0.3717885639228581,30,0.5918065649582321,-0.5245754458733796
2923,80s,am,0.46992930673171834,211,0.8865056791405701,-0.12046774723845632
2924,80s,take,0.45334199877498704,1094,0.8290326141746321,-0.18749578303489722
2925,80s,chicken,0.5778644135289208,269,1.3690867066703718,0.31414388007159366
2926,80s,problem,0.4413125402667091,39,0.7898982303261622,-0.23585116419133084
2927,80s,dish,0.6163247098640173,36,1.6064127597995537,0.47400359358603855
2928,80s,animal,0.6777193006750345,107,2.1031360999102526,0.7434296116546815
2929,80s,much,0.5266122325379946,426,1.1125120373859168,0.10662055512189349
2930,80s,grapes,0.4144176479009901,22,0.7076934256649081,-0.34574429366389803
2931,80s,Sis,0.5171213649899921,129,1.0709285300468743,0.06852605725655696
2932,80s,close,0.39113071474031985,298,0.6422586659113134,-0.44276415003325087
2933,80s,must,0.5809729536663862,205,1.38662493543524,0.32687269051416146
2934,80s,earth,0.4816787192789394,21,0.9293030779827237,-0.07332035227246836
2935,80s,Matthew,0.09274305661054474,77,0.10220372880392027,-2.2807871165168523
2936,80s,meow,0.6715357857421567,87,2.044663114852524,0.7152330399108618
2937,80s,ahead,0.3934214190127255,237,0.6484888456082933,-0.43311047566918076
2938,80s,rooster,0.3262440635506773,56,0.4841876443220229,-0.725282752519534
2939,80s,chocolate,0.4258226222881036,176,0.741561660278853,-0.29899696472002396
2940,80s,cereal,0.21620352969856524,80,0.2758025214051932,-1.2880701715139156
2941,80s,eleven,0.729362936310732,40,2.6951407166803056,0.9914504169794185
2942,80s,fell,0.5431505143964324,199,1.188968612034479,0.1730862187348618
2943,80s,strawberry,0.5411797790771606,28,1.1795114026860531,0.16510028720848066
2944,80s,pushed,0.4292925681247239,92,0.7521807450790337,-0.2847786314136166
2945,80s,helmet,0.6390169651919957,112,1.7703860995379692,0.5711976581298714
2946,80s,doggie,0.4078159342920923,159,0.6886011813881144,-0.3730930124414938
2947,80s,pretending,0.5227305969260277,29,1.0952572029788217,0.09098922425159812
