,decade,word,pfgw,freq,OR,LOR
2431,80s,suitcase,0.6054196819635597,25,1.5343635881171105,0.4281156944934066
2432,80s,longer,0.32494511274168364,25,0.481347918665386,-0.7311649467201721
2433,80s,quiet,0.6716773472916086,87,2.0459759946668856,0.7158749346487209
2434,80s,where,0.4768862784606012,2156,0.9113456964018006,-0.09283298454563874
2435,80s,cooking,0.6823454166853973,31,2.1481497393776654,0.7646068852865912
2436,80s,rocking,0.5824378314851723,26,1.3948716814718407,0.33280242643448593
2437,80s,these,0.5491085286135037,1069,1.2182291123551845,0.1973982569800311
2438,80s,picture,0.5056582795769446,264,1.0229017282951849,0.022643420082667277
2439,80s,teeth,0.3765104446286081,132,0.6038147827026317,-0.5044877792289849
2440,80s,out,0.5214545449813007,2183,1.0899857183930803,0.08616459376354584
2441,80s,today,0.42123839580960604,445,0.7276679800574662,-0.31791040616725524
2442,80s,reindeer,0.7084011601465036,27,2.4294547183401147,0.8876668364271562
2443,80s,holding,0.5769624295930709,35,1.3638792274651899,0.31033301258703144
2444,80s,come,0.4508204731297217,2711,0.8202126976473253,-0.1981915849841402
2445,80s,van,0.5769624295930708,28,1.363874629474604,0.3103296413220076
2446,80s,junk,0.4192939148896636,29,0.7220310013763813,-0.3256872028166947
2447,80s,Zack,0.0,20,1.0,0.0
2448,80s,cherry,0.617013073136456,103,1.611176810696728,0.4769648503120078
2449,80s,she,0.6905450366126902,2138,2.2372173938996904,0.8052328587874277
2450,80s,started,0.48685569505422077,133,0.9487591981732849,-0.05260025527498843
2451,80s,delicious,0.3543675955025931,63,0.5488376207159081,-0.5999526540527853
2452,80s,yum,0.7502962594940336,63,3.005043456420366,1.1002920292537763
2453,80s,cute,0.40943495735702434,151,0.6932344774081212,-0.3663869857818356
2454,80s,bath,0.3477735201477023,143,0.5331374902245375,-0.6289759326879361
2455,80s,happen,0.23258691604325066,70,0.30304393888605163,-1.1938774711608584
2456,80s,anybody,0.3856300731159424,71,0.627652079963607,-0.46576927883253677
2457,80s,understand,0.35346983162647083,89,0.5466738419505733,-0.6039029213988001
2458,80s,bugs,0.6551316127552298,20,1.8996938498293698,0.64169274152054
2459,80s,ah,0.5748293208274435,267,1.3521657098313642,0.30170753655343624
2460,80s,shell,0.5824378314851723,26,1.3948716814718407,0.33280242643448593
2461,80s,bags,0.5273839364492623,23,1.1158867699228263,0.10964939816901126
2462,80s,Oliver,0.21063523026404588,87,0.26679974876107704,-1.3212569066162354
2463,80s,knee,0.307831889782156,33,0.44471818948830943,-0.810314479472415
2464,80s,start,0.4500399044239535,162,0.8182724116031962,-0.2005599762989486
2465,80s,prayers,0.4403528447211524,23,0.7868334040856872,-0.23973873774352733
2466,80s,batteries,0.5199375474502274,35,1.083067030314225,0.07979685928381278
2467,80s,Grandpa,0.6589509632758741,26,1.9321797299109225,0.6586487593677033
2468,80s,bump,0.25176453962802375,101,0.33642528715374204,-1.0893791838102962
2469,80s,Great,0.8035968763707135,20,4.09172497670231,1.4089666358361392
2470,80s,writing,0.4639576232695849,24,0.8655194786259988,-0.14442539898538478
2471,80s,turned,0.5389622183603553,60,1.1690367199167062,0.15618009338814046
2472,80s,giant,0.7105594759677443,51,2.4551067022604136,0.8981702235445156
2473,80s,between,0.437379828002312,88,0.7773713325308893,-0.2518371373297664
2474,80s,throwing,0.42861091360477016,26,0.7501122483362818,-0.28753241920201145
2475,80s,from,0.4420155442561695,472,0.7920292885264225,-0.23315690738881695
2476,80s,been,0.4774180469152086,248,0.9135435045321157,-0.09042428028917852
2477,80s,down,0.44977191243700737,2078,0.8168942559282433,-0.20224562220727424
2478,80s,Sesame,0.44558438387228805,25,0.8036941766850789,-0.2185364594223146
2479,80s,soap,0.46016275043228455,44,0.8524008243010868,-0.1596984117226114
2480,80s,Observer,0.37566385731042645,54,0.601676116867703,-0.508035990301291
2481,80s,Daniel,0.0,42,1.0,0.0
2482,80s,poor,0.6125282582859354,112,1.5809581583744863,0.45803109258584296
2483,80s,pocket,0.45388015012771205,29,0.8310929592681278,-0.18501362604112712
2484,80s,lemonade,0.8869056330512544,26,7.842670516530406,2.059579403470544
2485,80s,looked,0.6257534461586631,137,1.6722157840011391,0.5141495637522672
2486,80s,show,0.5689396677677181,497,1.3201440364074692,0.27774084913579705
2487,80s,microphone,0.08008305125184949,51,0.08704311796050838,-2.4413516743595265
2488,80s,ready,0.38244200168295256,533,0.619039225460809,-0.4795866392248094
2489,80s,porcupine,0.8707014733662909,91,6.735471460047436,1.9073878089041614
2490,80s,gave,0.47837220218130555,165,0.9170553099338582,-0.08658749236811124
2491,80s,space,0.5970065732653846,142,1.4815578305063026,0.39309412237344854
2492,80s,quack,0.6867081364240881,88,2.192137759148068,0.7848772134376949
2493,80s,another,0.5593156043224182,791,1.2695706326278262,0.23867875876201697
2494,80s,mom,0.41457341867496655,154,0.7080980332493721,-0.3451727298323302
2495,80s,in,0.5163709425846177,7605,1.0685413410023665,0.06629448571869484
2496,80s,best,0.4513817528127003,83,0.8227403828587958,-0.19511458024700387
2497,80s,while,0.5394359333051699,281,1.1713317683265299,0.15814136500586037
2498,80s,Sarah,0.8364532839169668,36,5.114850840807351,1.6321482378459131
2499,80s,made,0.43221243501855644,300,0.761125501936533,-0.27295701758699387
2500,80s,care,0.40102882628358266,91,0.6694918413445591,-0.4012363001170081
2501,80s,wish,0.30018779413028357,44,0.4289313337880904,-0.8464584339652874
2502,80s,careful,0.49780448618958484,191,0.9912537413754502,-0.008784731638739354
2503,80s,Christmas,0.3706487921088643,104,0.5888885729660625,-0.5295182932510113
2504,80s,awoh,0.5746472166182206,123,1.3510672981867236,0.3008948713471191
2505,80s,tail,0.6302896718821958,128,1.7049984570387995,0.5335642057724896
2506,80s,fork,0.5578287130938455,67,1.2615975956242722,0.23237885085025298
2507,80s,dog,0.6144837262298775,527,1.5945270655051997,0.4665771816137849
2508,80s,bottle,0.49002975367437207,128,0.960891054177501,-0.03989424357938254
2509,80s,weekend,0.544081444940079,26,1.1933827609772225,0.17679193070003743
2510,80s,runs,0.5561558142360151,89,1.2530820922400336,0.22560619032011706
2511,80s,watching,0.6360249152999184,65,1.747537621499805,0.5582077236493412
2512,80s,Grandma,0.735767082024135,67,2.784816080890287,1.02418183202093
2513,80s,notice,0.7317389669733017,22,2.727799803088457,1.0034953513236922
2514,80s,Melissa,0.9721826722534492,211,34.970814394298586,3.554513839174106
2515,80s,Goofy,0.986029531404064,70,70.59472925921479,4.25695548532721
2516,80s,kangaroo,0.6029918379717203,82,1.518920222501648,0.41799970248567503
2517,80s,sheep,0.6551316127552298,80,1.8998047059237697,0.6417510945336046
2518,80s,colors,0.6403641069500843,148,1.7808219402521677,0.5770750219103316
2519,80s,may,0.447449594719978,86,0.809766806831094,-0.211008965565859
2520,80s,cement,0.6368297422421827,57,1.7536151497577566,0.5616794569665386
2521,80s,at,0.5499944779427978,3064,1.2233718907410494,0.20161089121861156
2522,80s,alright,0.509361198565409,945,1.0382166895319822,0.03750451973158279
2523,80s,least,0.3219944710042863,41,0.4748926624143804,-0.7446664743478989
2524,80s,football,0.48039454895843703,99,0.9245259564714012,-0.07847415232258524
2525,80s,zzz,0.5617543237539269,1077,1.28235940295965,0.24870166473136307
2526,80s,wild,0.14565112961060503,28,0.1704715484136586,-1.7691868676573022
2527,80s,bottles,0.632144515980776,67,1.7185541925068477,0.5414833515832194
2528,80s,mm,0.4206000378918102,583,0.7257138061342626,-0.32059954830375564
2529,80s,bringing,0.5510602953176377,22,1.2274792376776527,0.20496266622793202
2530,80s,kick,0.17788919025414396,63,0.21635380824634048,-1.5308402102182272
2531,80s,life,0.09720637269727438,21,0.10766722345889172,-2.2287100729961473
2532,80s,nah,0.4379958913115721,37,0.7793352693543814,-0.2493139414198028
2533,80s,fall,0.4992751961435099,235,0.9971039200151786,-0.002900281738832024
2534,80s,besides,0.520802660954422,33,1.0868276028734434,0.08326299654844747
2535,80s,straight,0.5456169813954739,50,1.2008035973294187,0.18299099710995848
2536,80s,myself,0.4192939148896636,58,0.7220204638322456,-0.32570179723301546
2537,80s,plays,0.5273839364492623,23,1.1158867699228263,0.10964939816901126
2538,80s,my,0.540434842855657,1853,1.176522600672367,0.16256313909202838
2539,80s,bathtub,0.7641041295742854,25,3.2392929650315483,1.1753550853213681
2540,80s,favorite,0.6152617156158577,182,1.5993796247751313,0.46961581954172926
2541,80s,were,0.4308146567049062,823,0.7566278896941593,-0.2788837055882059
2542,80s,rat,0.9066944467204779,21,9.717998938563015,2.2739797267598956
2543,80s,let,0.47205021410611253,1578,0.8938727928798023,-0.11219180377640474
2544,80s,trip,0.3565269326583181,37,0.5540482839374353,-0.5905034409109158
2545,80s,almost,0.49861580543159656,213,0.9944766753950047,-0.005538634562944274
2546,80s,fit,0.6579615578283483,193,1.9240157505383384,0.6544145385604945
2547,80s,true,0.2181211949071959,56,0.2789432617616306,-1.276746880703341
2548,80s,Kit,1.0,60,1.0,0.0
2549,80s,mixer,0.3846535459634248,29,0.6250877488557549,-0.4698632409314283
2550,80s,grow,0.4671681608500315,52,0.8767553813945028,-0.131527252091319
2551,80s,sleeps,0.8182058013855985,27,4.5009688863335535,1.5042926816749402
2552,80s,times,0.35604962360950587,57,0.5528864440698552,-0.5926026438084954
2553,80s,Mot,0.42657972195806726,57,0.7439021693461002,-0.29584574560936466
2554,80s,sad,0.5241666690754578,81,1.1015896708455684,0.0967542918865041
2555,80s,Adam,0.05675516275890475,36,0.060164190577911364,-2.8106779445538814
2556,80s,rhinoceros,0.6716773472916086,27,2.0458438239410146,0.7158103322313242
2557,80s,lion,0.4210919343652281,77,0.7273624348904173,-0.3183303907509467
2558,80s,some,0.5091508024768221,2147,1.0374133521238025,0.03673045360980827
2559,80s,small,0.5021619471699729,143,1.0086872915569598,0.008649774166095255
2560,80s,lonely,0.24222550224962475,21,0.31964306021493144,-1.140550342579359
2561,80s,lollipop,0.5510602953176376,66,1.2274964853807637,0.20497671744884582
2562,80s,Big,0.5212757555661195,64,1.088894489353467,0.08516295161087654
2563,80s,dollars,0.5722159813869152,30,1.3376463658406075,0.29091162620492833
2564,80s,find,0.5579873793302416,563,1.2626368549485607,0.2332022762517828
2565,80s,body,0.437379828002312,44,0.7773846950895903,-0.2518199480621721
2566,80s,far,0.35297799773787253,46,0.5455195253062922,-0.6060166809374957
2567,80s,sand,0.5655692373985012,25,1.3018761234153722,0.2638063959538003
2568,80s,finished,0.3695432781055664,140,0.5860850158393882,-0.5342904217037403
2569,80s,woods,0.5056582795769448,20,1.022892902157878,0.022634791516363047
2570,80s,woke,0.48565178467984776,25,0.944206050300017,-0.05741086303195833
2571,80s,chips,0.35516657476972097,20,0.5507781632198812,-0.5964231584838393
2572,80s,again,0.497865695374588,770,0.9914888791063786,-0.008547547316778677
2573,80s,move,0.5571788202315517,252,1.2583613429115164,0.22981035305257475
2574,80s,board,0.46276501913149387,35,0.8613758813010793,-0.14922430617241444
2575,80s,Charlie,0.0,36,1.0,0.0
2576,80s,good,0.39402301032905734,3026,0.6489234957622853,-0.4324404494078404
2577,80s,talk,0.44662096634526294,619,0.8069131557614669,-0.21453923018143523
2578,80s,backwards,0.32494511274168364,25,0.481347918665386,-0.7311649467201721
2579,80s,doggies,0.2542678584188371,28,0.3409494867809774,-1.0760209452784428
2580,80s,ummhm,0.05108613530258018,40,0.05383045286044731,-2.9219159336553715
2581,80s,sound,0.3475805829051038,73,0.5327194415135031,-0.6297603695481242
2582,80s,one,0.5789601612404898,5345,1.378739064956478,0.3211693604255491
2583,80s,whose,0.42323684879670914,79,0.7337862038406269,-0.3095375682180355
2584,80s,land,0.43412320834700036,21,0.7671625147680391,-0.26505661639798556
2585,80s,yay,0.8349190337353642,107,5.058774625764217,1.6211242851504692
2586,80s,hope,0.4078939237016543,82,0.6888541350614512,-0.3727257356621174
2587,80s,build,0.6291494608351346,218,1.6968034509456917,0.528746158062644
2588,80s,sweetie,0.7047315369574862,30,2.3868404148896962,0.869970489189476
2589,80s,gone,0.5724276282245704,157,1.3388806240072384,0.29183390964074013
2590,80s,windows,0.6415849374895628,22,1.7900962543870456,0.5822693918075103
2591,80s,Minnie,0.9066944467204779,21,9.717998938563015,2.2739797267598956
2592,80s,cats,0.7254611298086825,43,2.6426323160843284,0.9717755098206294
2593,80s,learned,0.2226427440680931,32,0.28639403090686244,-1.2503866859184878
2594,80s,leg,0.4221781670142033,72,0.7306117420131087,-0.3138730930102891
2595,80s,nope,0.6695431126232677,155,2.02644732095893,0.7062841716626981
2596,80s,oops,0.5828329109887345,194,1.397261572589182,0.33451430153750966
2597,80s,preschool,0.04644676869374936,110,0.04869412622298276,-3.022196867605463
2598,80s,sea,0.4054442704756443,20,0.6819200812055315,-0.3828428109882288
2599,80s,woo,0.5056582795769446,38,1.0228935530339407,0.022635427825261224
2600,80s,wheel,0.5888240824131249,36,1.4320777128415731,0.3591263358100742
2601,80s,call,0.41172096427760707,352,0.6997379631718,-0.3570493523468136
2602,80s,hi,0.44497674334193726,330,0.8016354449296117,-0.22110133190255005
2603,80s,anymore,0.46886766848347367,272,0.88272328481415,-0.12474350822360664
2604,80s,remembered,0.7766777124680134,22,3.4779664764937417,1.2464477771546842
2605,80s,glad,0.418541439469321,46,0.7197961975470883,-0.3287871660031628
2606,80s,read,0.6809464242552813,892,2.136434505127934,0.7591383204146193
2607,80s,hum,0.8655589389149946,124,6.44004243211011,1.8625351289315297
2608,80s,full,0.5132317683937668,132,1.0543772930807536,0.0529503491403933
2609,80s,piggie,0.5844547421424265,38,1.4065049960669598,0.34110790106870337
2610,80s,eat,0.4727074242735029,1655,0.8962269417062851,-0.10956161492363341
2611,80s,beautiful,0.5912798403008657,169,1.4468015224998465,0.3693552734175127
2612,80s,box,0.4662446293134853,584,0.87340988063146,-0.13535032515809645
2613,80s,watched,0.6551316127552298,20,1.8996938498293698,0.64169274152054
2614,80s,behind,0.5792963736928094,122,1.3770536148506518,0.31994615497302864
2615,80s,cow,0.7047315369574861,200,2.3873619630609304,0.8701889751823269
2616,80s,meat,0.4024899163296006,68,0.6735840830974523,-0.39514244593912357
2617,80s,games,0.39564294628564317,41,0.6546335391954005,-0.4236796820598478
2618,80s,remember,0.5442729141689263,802,1.1945612360214797,0.17777895145212527
2619,80s,peas,0.4671681608500315,26,0.8767600533053419,-0.13152192346888814
2620,80s,silky,1.0,26,1.0,0.0
2621,80s,counter,0.6589509632758741,26,1.9321797299109225,0.6586487593677033
2622,80s,pulled,0.4671681608500315,26,0.8767600533053419,-0.13152192346888814
2623,80s,suddenly,0.8035968763707135,30,4.091803112965847,1.4089857318208254
2624,80s,Alice,0.9555174701257554,44,21.483453332869974,3.067283026405287
2625,80s,leaving,0.7916368797580502,33,3.7995437344724174,1.3348809896476959
2626,80s,gentle,0.4639576232695849,24,0.8655194786259988,-0.14442539898538478
2627,80s,dolls,0.7875948668530246,37,3.708232240903261,1.3105552781325902
2628,80s,corn,0.6302896718821956,80,1.7049316369740608,0.5335250143152428
2629,80s,snow,0.4089682475009373,57,0.6919340919581753,-0.368264570735361
2630,80s,Megan,0.9801743816394533,148,49.461985846085135,3.9012044118348754
2631,80s,driver,0.6385734330563207,60,1.7669058202462302,0.5692298926789778
2632,80s,stop,0.5429884713450687,281,1.1882183854954222,0.17245503022109013
2633,80s,necklace,0.5722159813869152,30,1.3376463658406075,0.29091162620492833
2634,80s,hair,0.5538752757257339,290,1.2416469907386185,0.21643871665285264
2635,80s,class,0.5461564688410009,37,1.2034154147078242,0.18516369301892174
2636,80s,comb,0.49094938481747136,68,0.9644374902403954,-0.03621025927019215
2637,80s,bite,0.3275464282379902,341,0.48691322981045887,-0.7196693446480205
2638,80s,bow,0.5963690856753716,22,1.4775305350397434,0.3903721367781288
2639,80s,steps,0.5655692373985012,25,1.3018761234153722,0.2638063959538003
2640,80s,calf,0.4778665865723707,36,0.9152147650538047,-0.08859652534228692
2641,80s,god,0.437379828002312,44,0.7773846950895903,-0.2518199480621721
2642,80s,uhoh,0.3107089847764086,85,0.4507209326544998,-0.7969069056014679
2643,80s,playing,0.6502033799851948,262,1.8592627807839122,0.6201800547386848
2644,80s,try,0.5357342695383128,598,1.154093165845094,0.14331489779519613
2645,80s,like,0.5267688028936073,4095,1.1138998264670799,0.10786721508039615
2646,80s,spaghetti,0.645198199253894,50,1.8185577273083076,0.5980437294053498
2647,80s,rode,0.4054442704756443,20,0.6819200812055315,-0.3828428109882288
2648,80s,pillow,0.2565454079003411,111,0.3450141283456455,-1.0641699110627676
2649,80s,Duck,0.8339276149747432,65,5.022156787787069,1.6138594804366373
2650,80s,tip,0.5178484751056193,41,1.0740416995735271,0.0714288217515012
2651,80s,ham,0.18862484173403118,27,0.2324633725668581,-1.4590226037118843
2652,80s,with,0.5056582795769446,3278,1.0230113167286905,0.022750549204187828
2653,80s,biggest,0.28458567001347396,25,0.39777808664984715,-0.9218610004298827
2654,80s,across,0.6151283841008296,41,1.5983162794664914,0.46895074982923773
2655,80s,pudding,0.32638516437790527,28,0.48451321916152457,-0.7246105638924076
2656,80s,dressed,0.481838969082627,42,0.9298975520532237,-0.072680857985348
2657,80s,shoot,0.3305708300802733,43,0.4937876307726026,-0.7056497514479692
2658,80s,came,0.56806200111922,496,1.315425077369736,0.2741598661474642
2659,80s,Rachel,0.9559186180359831,111,21.692242744063325,3.076954719404092
2660,80s,fun,0.47330042925588883,201,0.8985854459193696,-0.10693347887233329
2661,80s,sandwich,0.5056582795769446,54,1.022894131621512,0.022635993463206692
2662,80s,shoes,0.42323684879670914,158,0.7337584473904183,-0.30957539527861405
2663,80s,nail,0.35516657476972097,20,0.5507781632198812,-0.5964231584838393
2664,80s,things,0.4642714557722334,532,0.8665140995095441,-0.1432768981648108
2665,80s,flew,0.5769624295930708,119,1.3639344124173651,0.31037347352716016
2666,80s,wolf,0.6000386942631838,74,1.5003114005019058,0.4056726868968007
2667,80s,meant,0.22615886882152847,27,0.29224149407366123,-1.2301747840196036
2668,80s,over,0.5468608242907002,1685,1.2074250773675577,0.18849005689082005
2669,80s,hello,0.6598217321886481,307,1.940232149960549,0.6628076308440785
2670,80s,garden,0.6629706164334033,114,1.9673295178356853,0.67667704842464
2671,80s,ice,0.6302896718821956,320,1.7052658640225138,0.5337210305573669
2672,80s,said,0.5017261888018266,1653,1.006946669265044,0.006922652319142053
2673,80s,great,0.44255112113543255,238,0.7938187325560672,-0.23090014032750344
2674,80s,Baby,0.68948192876263,130,2.2207676897896245,0.7978529423185431
2675,80s,open,0.48435256237973945,493,0.939264271813503,-0.06265839973958424
2676,80s,belongs,0.44558438387228805,25,0.8036941766850789,-0.2185364594223146
2677,80s,gives,0.5731140364258376,37,1.3425687095245618,0.2945847263702201
2678,80s,motorcycle,0.12001702679347934,34,0.13637471161976245,-1.992348949443329
2679,80s,word,0.19979664778339218,158,0.2496088613646868,-1.3878601408546878
2680,80s,sticky,0.4145734186749666,22,0.7081478266743712,-0.3451024123451925
2681,80s,tried,0.38534688467412154,50,0.6269115240914401,-0.46694985820816465
2682,80s,door,0.5318353043596001,439,1.136099759995331,0.1276011333405801
2683,80s,Grandaddy,0.04087825546656312,25,0.04261748323172337,-3.1554907053991563
2684,80s,turn,0.517310154501656,815,1.071818317153052,0.06935656801753139
2685,80s,boys,0.22152574098400915,170,0.28448036156279355,-1.257091055697079
2686,80s,bear,0.6535939457689398,549,1.8877839313597466,0.6354036180384662
2687,80s,off,0.41151036582506473,894,0.6989200379011055,-0.3582189382831983
2688,80s,funny,0.49099731242704836,307,0.9646095116207973,-0.036031910706687
2689,80s,lookee,0.7542198326895829,32,3.0688333801931464,1.1212974829266134
2690,80s,horsie,0.6490088055193514,73,1.8492004008931635,0.6147533299246654
2691,80s,walked,0.5769624295930708,63,1.3638976205896136,0.31034649838550293
2692,80s,why,0.4021121715832914,1447,0.6719597411173531,-0.3975568493051643
2693,80s,places,0.5294519322182234,21,1.125185746777862,0.11794813027450551
2694,80s,sir,0.3942813080589396,36,0.6509159487864745,-0.42937475603617553
2695,80s,legs,0.3828847264534556,98,0.6203984302517628,-0.4773933779025501
2696,80s,highchair,0.0,49,1.0,0.0
2697,80s,often,0.4054442704756443,20,0.6819200812055315,-0.3828428109882288
2698,80s,refrigerator,0.1553274506971134,105,0.18384947926936035,-1.6936379036056861
2699,80s,neigh,0.7766777124680134,22,3.4779664764937417,1.2464477771546842
2700,80s,soft,0.6054196819635596,40,1.5343787810340959,0.4281255962154529
2701,80s,few,0.5461564688410009,74,1.2034282675035823,0.18517437322707425
2702,80s,hasta,0.4908037032273479,101,0.9638735769004754,-0.03679513726586898
2703,80s,know,0.493684293478315,3174,0.974929627869702,-0.02538998713303729
2704,80s,Jamie,0.13597060208576045,60,0.15734673302361252,-1.849303418168278
2705,80s,easy,0.2694928171839369,83,0.3688680731012613,-0.9973162243399152
2706,80s,having,0.5025138044047198,159,1.0101085493472188,0.010057799679393667
2707,80s,your,0.42272316892370676,5985,0.7301426103606857,-0.3145154072608538
2708,80s,soda,0.3020474111249161,37,0.43274236503955993,-0.8376127279709767
2709,80s,ride,0.5034750451907196,229,1.014002506831411,0.01390537738626183
2710,80s,there,0.565194250049231,6063,1.303126491371063,0.26476637046178475
2711,80s,older,0.5555953647535531,20,1.2502102462583888,0.2233117341773902
2712,80s,sometimes,0.4500399044239535,99,0.8182884872380556,-0.20054033066905325
2713,80s,her,0.750521690215819,1671,3.0163069019394966,1.1040332029062208
2714,80s,carrot,0.5368821933567667,32,1.1592863566195128,0.14780460598830153
2715,80s,ears,0.7687540244393726,85,3.324876937562005,1.2014326621633367
2716,80s,cone,0.6032557470134335,92,1.5206058495655228,0.41910884068466503
2717,80s,please,0.4769694981554985,558,0.9118611595692078,-0.09226753781154702
2718,80s,birds,0.5784454851849831,96,1.3722371064969858,0.31644233251884896
2719,80s,morning,0.47712640598113987,263,0.9124738471554206,-0.0915958545878087
2720,80s,cookie,0.4229671893762962,424,0.7328543417359061,-0.3108083120726604
2721,80s,draw,0.5071686085075119,331,1.0291067882408096,0.02869123012695889
2722,80s,Weener,0.0,113,1.0,0.0
2723,80s,awful,0.45560804315638687,20,0.8369071461514648,-0.17804215114422273
2724,80s,tell,0.41120654813381347,1220,0.6979161057292638,-0.3596563758083973
2725,80s,bang,0.19801428897769208,72,0.2468717024650896,-1.3988865005193922
2726,80s,ten,0.6277532036537822,98,1.6865220944302173,0.5226684761928508
2727,80s,fat,0.5769624295930708,126,1.3639390119189425,0.3103768457522322
2728,80s,gonna,0.4762122530447704,3194,0.9087369869455383,-0.09569956996674281
2729,80s,hon,0.2772396976959619,22,0.383572883925892,-0.9582256268814807
2730,80s,leaf,0.584052920252776,261,1.4043448580999935,0.3395709008699787
2731,80s,happy,0.48642160031682047,156,0.9471098575700214,-0.05434018664246638
2732,80s,short,0.5056582795769446,34,1.0228934083916172,0.022635286420191997
2733,80s,ship,0.19097257511828966,32,0.23603756185690386,-1.4437643262105917
2734,80s,hanging,0.4529706785139379,38,0.8280463394946231,-0.18868616058967527
2735,80s,swing,0.16638095614277626,98,0.19954826175546111,-1.6116991583473776
2736,80s,throw,0.4206000378918102,530,0.7257328808211295,-0.32057326461446906
2737,80s,tractor,0.6944786547079143,58,2.2732546118881105,0.8212125543859801
2738,80s,whoop,0.5056582795769446,36,1.0228934807125505,0.022635357122505737
2739,80s,upside,0.6398475813466422,52,1.776683168662547,0.5747482376443025
2740,80s,bad,0.2714833208564063,367,0.3724579028494558,-0.9876312600335972
2741,80s,pop,0.5303326864095347,162,1.1292013819613775,0.12151064123755488
2742,80s,bye,0.5167651745971658,180,1.069407448835468,0.0671047089425613
2743,80s,black,0.4813762039803754,103,0.928168821920283,-0.07454164256868569
2744,80s,other,0.5624092330557221,871,1.2856778434963214,0.25128608393190327
2745,80s,toot,0.2663036899978087,42,0.3629396047836827,-1.013518836566026
2746,80s,hard,0.4356935834242739,365,0.7719737979599268,-0.2588046699997676
2747,80s,everybody,0.46926935119839913,110,0.8841762750419284,-0.12309883006723094
2748,80s,lay,0.7028618707924406,106,2.3657574163420194,0.8610982312811474
2749,80s,water,0.4259795614701597,440,0.7419474449366454,-0.2984768672495973
2750,80s,koala,0.8035968763707135,20,4.09172497670231,1.4089666358361392
2751,80s,though,0.5206888321666276,266,1.0863647282975548,0.0828370107061003
2752,80s,ugly,0.9057953431497269,52,9.616465734035964,2.263476809860013
2753,80s,letters,0.49176680259179195,72,0.9675971274178112,-0.03293946902101971
2754,80s,weasel,0.3125346400248431,26,0.4546049636600333,-0.7883264488814791
2755,80s,Mikey,0.7781258194512432,31,3.507248979952875,1.2548319637771201
2756,80s,sticking,0.5510602953176377,22,1.2274792376776527,0.20496266622793202
2757,80s,tomorrow,0.40685889202747394,142,0.6858829030515887,-0.37704836108642054
2758,80s,triangle,0.8035968763707135,25,4.091764044340406,1.4089761837534143
2759,80s,air,0.38578397835917455,92,0.6280505662391883,-0.4651345962663051
2760,80s,break,0.45659051035563086,102,0.8402096426596861,-0.1741038436884717
2761,80s,yeh,0.9957490640000786,230,234.4111531190926,5.457076638136986
2762,80s,changed,0.5916862841875294,29,1.4491213716037914,0.3709574221521351
2763,80s,yep,0.6280569876995123,334,1.6890366395965977,0.5241583306611816
2764,80s,Mummy,0.3047745675149202,20,0.43837171783723045,-0.8246880576619297
2765,80s,boo,0.5611369617942077,63,1.2786460307832284,0.24580172962788097
2766,80s,wears,0.829314772984297,23,4.858969458414415,1.5808263698338152
2767,80s,Easter,0.4572243369975207,31,0.8423748236773267,-0.1715302050319058
2768,80s,knew,0.6054196819635596,80,1.534419299703339,0.42815200308105916
2769,80s,sleeping,0.6100487827852742,86,1.5645160600896926,0.4475765493919082
2770,80s,sat,0.6302896718821956,72,1.704920501528047,0.533518482978656
2771,80s,chair,0.5935820603953244,471,1.460924616722573,0.3790695343960292
2772,80s,pink,0.6952925501688306,84,2.282071291761257,0.8250834918639288
2773,80s,dishes,0.5996487165661737,69,1.4978708856303398,0.40404469021235806
2774,80s,gym,0.6971080545925199,26,2.3015814097481306,0.8335964561232289
2775,80s,peanutbutter,0.1133663307410133,27,0.12785325743600112,-2.056872098993049
2776,80s,stone,0.14565112961060506,35,0.17046892801711702,-1.7692022392351745
2777,80s,thirsty,0.29883856268671755,51,0.42617788532413436,-0.8528984486879368
2778,80s,them,0.5656339880717005,2464,1.3035290579562013,0.2650752463993384
2779,80s,useta,0.437379828002312,88,0.7773713325308893,-0.2518371373297664
2780,80s,happened,0.4494716481697324,392,0.8163359277493468,-0.20292933256999718
2781,80s,hat,0.6887437762466032,310,2.213599881457329,0.7946200959385942
2782,80s,words,0.233759399846782,148,0.3049984622512188,-1.187448544186718
2783,80s,scare,0.5319550363632989,38,1.1365554927255885,0.1280021908576148
2784,80s,gotta,0.5391855650960461,298,1.1701563720263817,0.15713739118372458
2785,80s,Andrew,0.16983405125052906,42,0.20456084709568995,-1.5868898069455493
2786,80s,fireman,0.533415049388998,36,1.1432410324184261,0.13386723958774005
2787,80s,cause,0.17466748451719236,105,0.21158803608307897,-1.5531141208465524
2788,80s,reached,0.5861462023841764,31,1.416335920415806,0.34807319906854917
2789,80s,key,0.7245402295492908,25,2.6303868772144225,0.9671309369737354
2790,80s,elephants,0.2711161969317766,30,0.3719449209162157,-0.9890094977244419
2791,80s,bunny,0.6929397604040356,311,2.2575400510756656,0.8142757474919003
2792,80s,building,0.5056582795769446,60,1.0228943485993915,0.02263620558472516
2793,80s,roof,0.544081444940079,26,1.1933827609772225,0.17679193070003743
2794,80s,to,0.46239542270810197,9913,0.8580731929039694,-0.15306587671767727
2795,80s,uhhum,0.8964293126711209,369,8.663229820100687,2.15908761148382
2796,80s,ball,0.501506582477666,843,1.0060525348765426,0.006034291861308939
2797,80s,Grampa,0.0,26,1.0,0.0
