,child_sex,word,freq
2786,female,yeh,131
2787,female,bathe,26
2788,female,fix,210
2789,female,Friday,147
2790,female,scary,63
2791,female,person,82
2792,female,dolly's,42
2793,female,learned,22
2794,female,she's,985
2795,female,parade,31
2796,female,Jack,37
2797,female,mommy's,48
2798,female,grow,74
2799,female,nurse,21
2800,female,nice,898
2801,female,tooth,57
2802,female,Peter,45
2803,female,marble,20
2804,female,furniture,20
2805,female,dessert,96
2806,female,far,50
2807,female,ain't,80
2808,female,Baby,477
2809,female,rhinoceros,39
2810,female,sat,53
2811,female,holding,108
2812,female,place,143
2813,female,pictures,104
2814,female,grass,97
2815,female,cow,281
2816,female,smoother,33
2817,female,heard,84
2818,female,bumped,20
2819,female,cute,155
2820,female,giraffe,80
2821,female,scissors,27
2822,female,silly,229
2823,female,Nana,75
2824,female,strong,33
2825,female,bicycle,43
2826,female,else,1246
2827,female,never,320
2828,female,Uncle,49
2829,female,us,290
2830,female,frog,59
2831,female,Swww,40
2832,female,alright,1189
2833,female,Mommy,747
2834,female,right,3278
2835,female,Betty,57
2836,female,part,175
2837,female,as,643
2838,female,loud,63
2839,female,guess,239
2840,female,courage,21
2841,female,peanut,42
2842,female,cookie,215
2843,female,meow,76
2844,female,funny,318
2845,female,coming,303
2846,female,sometime,22
2847,female,caught,40
2848,female,spot,23
2849,female,thirsty,59
2850,female,used,35
2851,female,stuck,110
2852,female,exciting,22
2853,female,apples,37
2854,female,bottles,55
2855,female,act,23
2856,female,children,147
2857,female,weekend,33
2858,female,an,942
2859,female,using,40
2860,female,pounds,59
2861,female,toe,60
2862,female,party,256
2863,female,home,602
2864,female,animals,494
2865,female,cakes,22
2866,female,sitting,166
2867,female,mat,73
2868,female,top,290
2869,female,trains,20
2870,female,serve,22
2871,female,dig,60
2872,female,Mariana,111
2873,female,mouse,92
2874,female,and,12057
2875,female,shh,90
2876,female,dead,21
2877,female,named,40
2878,female,pile,22
2879,female,pink,93
2880,female,what'd,107
2881,female,do,8246
2882,female,octopus,30
2883,female,coat,32
2884,female,they'll,69
2885,female,circus,30
2886,female,y,21
2887,female,wearing,93
2888,female,wind,29
2889,female,short,42
2890,female,anyway,110
2891,female,snip,88
2892,female,actually,70
2893,female,falls,42
2894,female,somebody,144
2895,female,full,109
2896,female,flower,63
2897,female,thanks,79
2898,female,string,37
2899,female,having,204
2900,female,socks,104
2901,female,plane,39
2902,female,I'd,102
2903,female,yourself,170
2904,female,running,69
2905,female,Mr,50
2906,female,choose,22
2907,female,broccoli,21
2908,female,once,133
2909,female,dollars,57
2910,female,unless,32
2911,female,worry,54
2912,female,moo,48
2913,female,balloon,76
2914,female,let,1106
2915,female,waving,22
2916,female,stuff,353
2917,female,crib,52
2918,female,began,34
2919,female,tiny,147
2920,female,play,1413
2921,female,star,43
2922,female,curls,54
2923,female,hi,424
2924,female,ladder,24
2925,female,broke,89
2926,female,quiet,66
2927,female,",",3871
2928,female,all,2967
2929,female,thirty,42
2930,female,Grandma,61
2931,female,again,640
2932,female,shiny,22
2933,female,reindeer,31
2934,female,i,35
2935,female,bigger,119
2936,female,bird,204
2937,female,word,89
2938,female,snack,52
2939,female,class,48
2940,female,board,46
2941,female,quite,65
2942,female,being,166
2943,female,n,40
2944,female,just,2043
2945,female,sink,37
2946,female,birds,64
2947,female,Dad,25
2948,female,you'd,185
2949,female,rides,44
2950,female,Anne,20
2951,female,costume,25
2952,female,could,585
2953,female,scratch,44
2954,female,baby's,138
2955,female,musth,47
2956,female,horses,51
2957,female,cover,82
2958,female,yucky,33
2959,female,furry,29
2960,female,pitcher,27
2961,female,both,125
2962,female,peas,71
2963,female,spider,28
2964,female,rid,42
2965,female,fun,240
2966,female,""".",20
2967,female,second,77
2968,female,heart,38
2969,female,chimney,221
2970,female,oh,7657
2971,female,puppet,40
2972,female,duck,230
2973,female,dogs,88
2974,female,hundred,96
2975,female,pushed,93
2976,female,small,271
2977,female,largest,26
2978,female,hide,43
2979,female,whoa,131
2980,female,shake,62
2981,female,laugh,26
2982,female,cousins,30
2983,female,grace,26
2984,female,herd,34
2985,female,fairy,24
2986,female,any,659
2987,female,doing,1344
2988,female,tv,70
2989,female,rain,101
2990,female,for,3932
2991,female,trouble,71
2992,female,long,326
2993,female,life,21
2994,female,picked,69
2995,female,sandwich,116
2996,female,you're,2714
2997,female,cut,194
2998,female,wash,216
2999,female,choke,21
3000,female,basket,81
3001,female,bees,22
3002,female,crackers,20
3003,female,outfit,23
3004,female,palace,21
3005,female,drinking,88
3006,female,milk,496
3007,female,another,686
3008,female,truck,194
3009,female,belly,36
3010,female,pigs,38
3011,female,gave,193
3012,female,in,7662
3013,female,presents,45
3014,female,ding,29
3015,female,stupid,26
3016,female,byebye,98
3017,female,gym,24
3018,female,excited,32
3019,female,Georgie,27
3020,female,four,369
3021,female,wasn't,392
3022,female,almost,206
3023,female,cups,87
3024,female,peaceful,35
3025,female,ummhm,36
3026,female,died,20
3027,female,they've,30
3028,female,mirror,78
3029,female,we're,571
3030,female,catch,114
3031,female,rug,52
3032,female,the,27323
3033,female,there,4869
3034,female,boxes,27
3035,female,hand,369
3036,female,Nina,318
3037,female,Aislinn,45
3038,female,strange,20
3039,female,triangle,31
3040,female,matching,24
3041,female,doughnuts,20
3042,female,cupcake,111
3043,female,am,180
3044,female,uhoh,275
3045,female,child,45
3046,female,draw,176
3047,female,pocketbook,23
3048,female,backs,27
3049,female,dollar,21
3050,female,trucks,41
3051,female,don't,5438
3052,female,their,662
3053,female,turn,658
3054,female,fits,77
3055,female,closet,102
3056,female,fancy,23
3057,female,pig,152
3058,female,upon,20
3059,female,ate,885
3060,female,a_lot,23
3061,female,church,55
3062,female,stars,79
3063,female,dear,100
3064,female,surprised,26
3065,female,owl,332
3066,female,soon,90
3067,female,hate,31
3068,female,too,1547
3069,female,days,82
3070,female,meal,21
3071,female,married,22
3072,female,water,701
3073,female,Donald,36
3074,female,quarts,35
3075,female,they're,869
3076,female,Big_Bird,22
3077,female,bulls,22
3078,female,spoon,317
3079,female,bark,49
3080,female,football,27
3081,female,puppets,32
3082,female,round,101
3083,female,bank,25
3084,female,easy,128
3085,female,dishes,71
3086,female,course,38
3087,female,working,47
3088,female,tiger,92
3089,female,sorry,193
3090,female,missing,64
3091,female,wait,605
3092,female,sisters,22
3093,female,excuse,151
3094,female,crazy,52
3095,female,eats,53
3096,female,where,2243
3097,female,screwdriver,32
3098,female,Christopher,36
3099,female,tip,46
3100,female,group,44
3101,female,say,1511
3102,female,haha,56
3103,female,splash,68
3104,female,jumped,65
3105,female,yup,132
3106,female,talking,217
3107,female,helping,27
3108,female,fighting,21
3109,female,balls,54
3110,female,tight,26
3111,female,rabbits,29
3112,female,most,90
3113,female,late,44
3114,female,you've,231
3115,female,works,66
3116,female,jump,159
3117,female,Auntie,57
3118,female,birdie,44
3119,female,ripped,23
3120,female,which,351
3121,female,babies,156
3122,female,steps,21
3123,female,squirt,21
3124,female,deer,23
3125,female,blew,22
3126,female,pulling,40
3127,female,remember,756
3128,female,doctor,104
3129,female,came,521
3130,female,dinner,197
3131,female,birth,60
3132,female,old,282
3133,female,get,3189
3134,female,sad,44
3135,female,green,350
3136,female,park,115
3137,female,middle,85
3138,female,rough,20
3139,female,slept,21
3140,female,j,28
3141,female,rocky,24
3142,female,sees,28
3143,female,sort,59
3144,female,dripped,42
3145,female,straight,58
3146,female,moon,528
3147,female,taught,39
3148,female,no-no,24
3149,female,store,182
3150,female,hers,22
3151,female,cats,38
3152,female,awoh,68
3153,female,kid,72
3154,female,quack,66
3155,female,momma,31
3156,female,months,70
3157,female,goat,29
3158,female,taperecorder,42
3159,female,sugar,174
3160,female,year,209
3161,female,ham,32
3162,female,age,21
3163,female,it,14248
3164,female,interested,55
3165,female,today's,25
3166,female,.,103682
3167,female,first,688
3168,female,Christa,26
3169,female,opens,28
3170,female,doggy,87
3171,female,raisins,22
3172,female,cause,43
3173,female,sister,127
3174,female,potato,42
3175,female,best,86
3176,female,row,28
3177,female,pulled,33
3178,female,Child,73
3179,female,so_that,22
3180,female,Chi,1558
3181,female,x,26
3182,female,downstairs,53
3183,female,magnet,83
3184,female,got,2007
3185,female,rip,26
3186,female,giraffes,22
3187,female,pears,113
3188,female,lady,182
3189,female,woman,33
3190,female,half,72
3191,female,dollies,34
3192,female,engine,30
3193,female,teeth,175
3194,female,boat,96
3195,female,bike,58
3196,female,lie,27
3197,female,horse,150
3198,female,fine,107
3199,female,useta,125
3200,female,above,76
3201,female,peek,40
3202,female,puts,46
3203,female,books,198
3204,female,some,2313
3205,female,together,345
3206,female,not,2926
3207,female,start,157
3208,female,apple,313
3209,female,off,1107
3210,female,toys,366
3211,female,trade,24
3212,female,ouch,35
3213,female,sposta,219
3214,female,skirt,29
3215,female,goose,41
3216,female,close,214
3217,female,toy,167
3218,female,dump,41
3219,female,matter,177
3220,female,empty,29
3221,female,bubbles,45
3222,female,exactly,24
3223,female,wipe,73
3224,female,numbers,53
3225,female,chase,22
3226,female,turns,33
3227,female,Animals,32
3228,female,lately,29
3229,female,pour,122
3230,female,tea,328
3231,female,terrible,25
3232,female,suddenly,31
3233,female,guy,55
3234,female,movie,57
3235,female,sky,61
3236,female,tastes,39
3237,female,piece,485
3238,female,herds,26
3239,female,cards,33
3240,female,know,3552
3241,female,minutes,89
3242,female,find,654
3243,female,wrote,20
3244,female,relative,42
3245,female,road,48
3246,female,garden,71
3247,female,whatcha,35
3248,female,mail,65
3249,female,Laura's,26
3250,female,language,26
3251,female,Ann_Marie,57
3252,female,bear,516
3253,female,meet,81
3254,female,ring,82
3255,female,Tom,20
3256,female,reading,99
3257,female,refrigerator,63
3258,female,princess,35
3259,female,microphone,49
3260,female,fire,87
3261,female,night,460
3262,female,makes,102
3263,female,glad,44
3264,female,something,957
3265,female,send,26
3266,female,sometimes,119
3267,female,Sara,30
3268,female,mother,359
3269,female,food,601
3270,female,spoons,64
3271,female,Judy,39
3272,female,rather,25
3273,female,over,1580
3274,female,nope,155
3275,female,tower,44
3276,female,v,33
3277,female,Mummy,76
3278,female,body,39
3279,female,Next,33
3280,female,‡,395
3281,female,jumping,68
3282,female,new,339
3283,female,he,6267
3284,female,I,10627
3285,female,square,71
3286,female,glasses,54
3287,female,animal,127
3288,female,that,11173
3289,female,Maggie,111
3290,female,kinda,97
3291,female,lay,140
3292,female,fish,180
3293,female,miss,40
3294,female,keep,321
3295,female,until,266
3296,female,sun,195
3297,female,sharp,24
3298,female,corner,82
3299,female,went,710
3300,female,honey,618
3301,female,land,43
3302,female,alley,28
3303,female,try,690
3304,female,carriage,41
3305,female,hot,401
3306,female,bear's,26
3307,female,June,137
3308,female,Danny,37
3309,female,untill,25
3310,female,every,136
3311,female,sand,34
3312,female,take,1330
3313,female,fair,31
3314,female,Bert,37
3315,female,„,128
3316,female,wheels,52
3317,female,away,589
3318,female,who's,833
3319,female,likes,176
3320,female,rice,77
3321,female,closed,43
3322,female,television,26
3323,female,Donna,54
3324,female,feeling,39
3325,female,amount,53
3326,female,riding,54
3327,female,gallons,34
3328,female,Chantilly,58
3329,female,hello,371
3330,female,lap,89
3331,female,Mrs,198
3332,female,asleep,73
3333,female,pot,78
3334,female,plains,26
3335,female,sound,48
3336,female,ta,148
3337,female,splinter,20
3338,female,sticky,37
3339,female,crying,93
3340,female,Nomi,217
3341,female,Momma,21
3342,female,hour,42
3343,female,nine,111
3344,female,think,2668
3345,female,then,1571
3346,female,hasta,124
3347,female,napkin,53
3348,female,cream,234
3349,female,walk,185
3350,female,gone,158
3351,female,is,8631
3352,female,made,390
3353,female,penny,25
3354,female,shy,51
3355,female,packed,47
3356,female,read,875
3357,female,special,85
3358,female,wagon,41
3359,female,creature,36
3360,female,Aunt,34
3361,female,didn't,1157
3362,female,high,117
3363,female,uhuh,188
3364,female,chickens,41
3365,female,turtle,57
3366,female,Rachel,67
3367,female,purse,28
3368,female,upset,20
3369,female,met,25
3370,female,m,26
3371,female,river,42
3372,female,words,72
3373,female,hurts,43
3374,female,leaves,72
3375,female,whoosh,56
3376,female,arms,48
3377,female,hop,66
3378,female,muffins,22
3379,female,bite,197
3380,female,monkey,123
3381,female,end,269
3382,female,washing,38
3383,female,pussy,26
3384,female,Hungry,35
3385,female,sleep,253
3386,female,writing,39
3387,female,tummy,64
3388,female,waffle,27
3389,female,Sunday,242
3390,female,hum,56
3391,female,shirt,93
3392,female,law,25
3393,female,barn,50
3394,female,sweetheart,54
3395,female,clean,229
3396,female,mama,37
3397,female,eyes,269
3398,female,everyone,38
3399,female,popsicle,37
3400,female,hanging,50
3401,female,dog,566
3402,female,c,87
3403,female,opened,44
3404,female,soup,153
3405,female,fat,136
3406,female,thing,502
3407,female,looked,153
3408,female,turned,85
3409,female,d,57
3410,female,called,673
3411,female,Sandra,23
3412,female,song,137
3413,female,spaghetti,98
3414,female,out,2514
3415,female,goodbye,95
3416,female,playing,283
3417,female,he'll,91
3418,female,yellow,236
3419,female,donkey,50
3420,female,how_come,32
3421,female,teacher,78
3422,female,carrying,35
3423,female,few,165
3424,female,telephone,130
3425,female,oven,38
3426,female,pieces,153
3427,female,floor,274
3428,female,screws,29
3429,female,sneakers,24
3430,female,under,259
3431,female,dirty,227
3432,female,clock,87
3433,female,wants,213
3434,female,taste,108
3435,female,done,385
3436,female,elephants,708
3437,female,egg,457
3438,female,noise,88
3439,female,sticks,40
3440,female,b,112
3441,female,saying,154
3442,female,what,14052
3443,female,kleenex,20
3444,female,delicious,82
3445,female,monkeys,42
3446,female,suit,24
3447,female,yet,169
3448,female,peekaboo,210
3449,female,terrific,25
3450,female,pie,168
3451,female,add,20
3452,female,yours,195
3453,female,I'm,1560
3454,female,knees,20
3455,female,did,4182
3456,female,ribbon,42
3457,female,man,201
3458,female,record,40
3459,female,bodies,29
3460,female,smart,81
3461,female,pencil,37
3462,female,street,90
3463,female,gimme,21
3464,female,feel,197
3465,female,pepper,39
3466,female,The,45
3467,female,trunks,129
3468,female,hamburger,53
3469,female,threw,51
3470,female,knocked,33
3471,female,seat,59
3472,female,bothered,33
3473,female,applesauce,47
3474,female,match,45
3475,female,tonight,127
3476,female,bee,47
3477,female,butterflies,21
3478,female,plums,125
3479,female,like,4674
3480,female,girls,130
3481,female,hippopotamus,42
3482,female,bowl,113
3483,female,summer,53
3484,female,drawer,20
3485,female,beep,24
3486,female,Travis,96
3487,female,morning,316
3488,female,soft,45
3489,female,cheese,313
3490,female,fooling,27
3491,female,talk,521
3492,female,lets,34
3493,female,head,402
3494,female,Nina's,36
3495,female,drawing,28
3496,female,fixed,59
3497,female,pants,114
3498,female,icecream,192
3499,female,daddy,194
3500,female,everywhere,27
3501,female,Sandy,39
3502,female,you,32429
3503,female,alligator,21
3504,female,garbage,30
3505,female,game,119
3506,female,fingers,90
3507,female,oop,97
3508,female,kill,31
3509,female,Cookie,24
3510,female,Paul,45
3511,female,scared,110
3512,female,hyraxes,24
3513,female,young,37
3514,female,Alice,55
3515,female,care,72
3516,female,aquarium,20
3517,female,corn,71
3518,female,break,140
3519,female,Mama,135
3520,female,means,66
3521,female,invite,22
3522,female,ahead,237
3523,female,supper,184
3524,female,smell,68
3525,female,feet,256
3526,female,afraid,80
3527,female,Tabitha,31
3528,female,pennies,21
3529,female,flying,37
3530,female,pretend,203
3531,female,worse,27
3532,female,zebras,26
3533,female,willn't,119
3534,female,many,465
3535,female,front,167
3536,female,happen,70
3537,female,pack,35
3538,female,places,23
3539,female,stack,29
3540,female,favorite,149
3541,female,without,76
3542,female,worm,33
3543,female,...,2663
3544,female,lobster,46
3545,female,story,367
3546,female,African,263
3547,female,trunk,73
3548,female,she'd,37
3549,female,kidding,20
3550,female,feed,176
3551,female,reason,27
3552,female,huh,2344
3553,female,oughta,22
3554,female,Michael,36
3555,female,girl,817
3556,female,side,173
3557,female,Katie,26
3558,female,pumpkin,39
3559,female,hook,25
3560,female,u,24
3561,female,chicken,223
3562,female,raining,31
3563,female,grassland,29
3564,female,hey,421
3565,female,shouldn't,39
3566,female,size,29
3567,female,third,22
3568,female,breaks,24
3569,female,Fraser,48
3570,female,ones,218
3571,female,beds,35
3572,female,wrong,159
3573,female,but,2100
3574,female,oo,37
3575,female,lemonade,28
3576,female,I_mean,37
3577,female,swing,58
3578,female,t,46
3579,female,helmet,202
3580,female,winter,25
3581,female,treatment,27
3582,female,clown,55
3583,female,backpack,21
3584,female,Monday,122
3585,female,points,30
3586,female,ice,193
3587,female,India,30
3588,female,six,131
3589,female,a_lot_of,51
3590,female,Mommy's,178
3591,female,ride,180
3592,female,fall,202
3593,female,towel,74
3594,female,he's,1254
3595,female,blanket,99
3596,female,fireman,22
3597,female,cupcakes,51
3598,female,helped,23
3599,female,shampoo,23
3600,female,Dwww,28
3601,female,tusks,187
3602,female,woke,21
3603,female,metal,41
3604,female,bath,201
3605,female,hole,208
3606,female,swim,59
3607,female,learning,24
3608,female,yum,97
3609,female,Wednesday,126
3610,female,Oliver,39
3611,female,trees,151
3612,female,none,22
3613,female,driving,60
3614,female,we'll,675
3615,female,except,39
3616,female,Investigator,33
3617,female,gobble,25
3618,female,ask,229
3619,female,hospital,27
3620,female,Minnie,25
3621,female,happens,84
3622,female,bananas,25
3623,female,stay,338
3624,female,table,383
3625,female,nap,99
3626,female,cried,58
3627,female,window,89
3628,female,bull,20
3629,female,ahhah,63
3630,female,Christmas,166
3631,female,mouth,369
3632,female,here,4943
3633,female,bears,82
3634,female,passengers,60
3635,female,she'll,150
3636,female,kind,638
3637,female,banana,68
3638,female,house,921
3639,female,has,799
3640,female,visit,57
3641,female,between,68
3642,female,clear,32
3643,female,able,64
3644,female,bags,29
3645,female,peanutbutter,59
3646,female,already,174
3647,female,so,2426
3648,female,tissue,24
3649,female,busy,51
3650,female,drop,46
3651,female,gross,30
3652,female,chairs,47
3653,female,plant,22
3654,female,Pooh,50
3655,female,Rwww,24
3656,female,lost,104
3657,female,gonna,2971
3658,female,kids,191
3659,female,color's,80
3660,female,snowman,28
3661,female,isn't,605
3662,female,yes,1476
3663,female,grandmother,21
3664,female,boom,70
3665,female,foot,173
3666,female,putting,202
3667,female,listening,39
3668,female,stairs,124
3669,female,pair,81
3670,female,through,1016
3671,female,poor,141
3672,female,gives,35
3673,female,dream,29
3674,female,family,74
3675,female,warm,167
3676,female,male,24
3677,female,blow,115
3678,female,always,229
3679,female,nibbled,90
3680,female,goodness,37
3681,female,no,5613
3682,female,air,46
3683,female,during,35
3684,female,backwards,37
3685,female,plates,58
3686,female,thank,361
3687,female,spill,81
3688,female,houses,21
3689,female,upside,55
3690,female,cool,127
3691,female,says,381
3692,female,turning,31
3693,female,butterfly,140
3694,female,legs,87
3695,female,help,442
3696,female,friend,122
3697,female,whom,24
3698,female,Gloria,33
3699,female,mud,87
3700,female,dinosaurs,46
3701,female,Bambi,37
3702,female,Laurie,21
3703,female,Ann,23
3704,female,building,68
3705,female,games,40
3706,female,cook,203
3707,female,fight,24
3708,female,big,1289
3709,female,daddy's,35
3710,female,bottle,180
3711,female,beaver,22
3712,female,ringing,27
3713,female,gasped,43
3714,female,go,4505
3715,female,ground,47
3716,female,onto,92
3717,female,card,48
3718,female,ran,96
3719,female,suitcase,27
3720,female,save,43
3721,female,spilled,37
3722,female,oh_my_goodness,31
3723,female,grandma,46
3724,female,machine,29
3725,female,rolling,35
3726,female,kept,75
3727,female,wee,35
3728,female,lift,24
3729,female,build,277
3730,female,Tommy,34
3731,female,cooked,25
3732,female,took,319
3733,female,teapot,23
3734,female,because,1163
3735,female,stories,23
3736,female,salami,114
3737,female,eye,131
3738,female,trained,21
3739,female,zero,22
3740,female,bought,90
3741,female,lid,26
3742,female,Fraser's,21
3743,female,quarter,33
3744,female,kittycat,60
3745,female,Jill,32
3746,female,making,269
3747,female,cone,129
3748,female,climbed,23
3749,female,dark,46
3750,female,whose,100
3751,female,tools,22
3752,female,stood,22
3753,female,shape,51
3754,female,plants,42
3755,female,his,1562
3756,female,load,21
3757,female,spanking,24
3758,female,rubber,31
3759,female,butter,97
3760,female,write,145
3761,female,since,41
3762,female,shut,65
3763,female,climb,63
3764,female,one,5203
3765,female,washed,30
3766,female,on,7278
3767,female,Malcolm,31
3768,female,love,257
3769,female,killed,31
3770,female,rounded,22
3771,female,Sis,299
3772,female,bless,41
3773,female,hands,194
3774,female,doggie,183
3775,female,Grover,67
3776,female,jelly,22
3777,female,Pinocchio,20
3778,female,tongue,86
3779,female,tunnel,20
3780,female,touch,192
3781,female,coffee,336
3782,female,how,2336
3783,female,forests,56
3784,female,female,54
3785,female,tie,62
3786,female,hard,235
3787,female,cloth,29
3788,female,by,595
3789,female,ten,145
3790,female,painting,22
3791,female,later,217
3792,female,Sally,53
3793,female,Snoopy,37
3794,female,kitten,35
3795,female,told,230
3796,female,leave,289
3797,female,our,290
3798,female,calling,77
3799,female,whale,27
3800,female,zipper,44
3801,female,myself,56
3802,female,gentle,22
3803,female,beets,35
3804,female,feeding,50
3805,female,everybody's,28
3806,female,interesting,39
3807,female,bib,23
3808,female,gee,43
3809,female,starts,26
3810,female,mother's,62
3811,female,kitchen,206
3812,female,mice,51
3813,female,flies,42
3814,female,before,304
3815,female,money,212
3816,female,eaten,20
3817,female,gently,24
3818,female,wake,51
3819,female,everything,240
3820,female,hasn't,41
3821,female,magnets,58
3822,female,?,54415
3823,female,drive,89
3824,female,quickly,26
3825,female,hats,29
3826,female,touching,23
3827,female,feels,35
3828,female,boo,81
3829,female,pocket,41
3830,female,trash,39
3831,female,when,1516
3832,female,pizza,133
3833,female,work,280
3834,female,usually,151
3835,female,Morgan,108
3836,female,about,1544
3837,female,my_goodness,33
3838,female,buying,21
3839,female,die,23
3840,female,job,133
3841,female,cherry,92
3842,female,often,120
3843,female,pickle,85
3844,female,dirt,40
3845,female,early,52
3846,female,paper,252
3847,female,throats,29
3848,female,started,180
3849,female,blowing,32
3850,female,Saturday,167
3851,female,schools,26
3852,female,Joe,22
3853,female,sure,371
3854,female,birthday,329
3855,female,Mom,54
3856,female,three,602
3857,female,holes,118
3858,female,want,2445
3859,female,dragon,23
3860,female,suck,33
3861,female,rattle,30
3862,female,stool,28
3863,female,liked,74
3864,female,more,1335
3865,female,quick,150
3866,female,carrot,38
3867,female,asked,179
3868,female,sandwiches,31
3869,female,bump,92
3870,female,zebra,99
3871,female,woof,50
3872,female,Marie,55
3873,female,couch,42
3874,female,letters,66
3875,female,broom,27
3876,female,while,282
3877,female,puzzles,52
3878,female,against,55
3879,female,dunno,21
3880,female,buttons,33
3881,female,macaroni,21
3882,female,month,26
3883,female,where'd,99
3884,female,louder,36
3885,female,yesterday,232
3886,female,awful,83
3887,female,lived,21
3888,female,Wood,24
3889,female,bone,30
3890,female,wood,23
3891,female,out_of,301
3892,female,push,286
3893,female,bridge,38
3894,female,ducks,63
3895,female,herself,21
3896,female,each,96
3897,female,travel,22
3898,female,Jennifer,20
3899,female,wall,115
3900,female,of,5284
3901,female,check,49
3902,female,needta,185
3903,female,sweet,67
3904,female,Linda,57
3905,female,near,78
3906,female,salt,99
3907,female,two,1192
3908,female,weren't,51
3909,female,eight,96
3910,female,knock,101
3911,female,knee,31
3912,female,happened,522
3913,female,crayons,83
3914,female,now,2839
3915,female,belong,26
3916,female,bell,25
3917,female,pat,54
3918,female,chair,353
3919,female,bow,29
3920,female,beginning,22
3921,female,were,887
3922,female,sweater,45
3923,female,glass,107
3924,female,ear,66
3925,female,leaf,283
3926,female,sweetie,133
3927,female,you_know,49
3928,female,such,124
3929,female,tells,26
3930,female,talked,25
3931,female,how's,85
3932,female,plays,33
3933,female,here's,714
3934,female,along,116
3935,female,count,136
3936,female,cars,105
3937,female,apart,60
3938,female,Mwww,25
3939,female,pay,42
3940,female,forest,36
3941,female,put,4000
3942,female,black,158
3943,female,thumb,27
3944,female,stove,50
3945,female,dance,94
3946,female,drag,22
3947,female,hug,79
3948,female,watermelon,83
3949,female,wheel,41
3950,female,kangaroo,113
3951,female,baseball,21
3952,female,Papa,41
3953,female,tell,1218
3954,female,sick,73
3955,female,if,1456
3956,female,recording,27
3957,female,what're,139
3958,female,lucky,26
3959,female,w,20
3960,female,same,189
3961,female,space,226
3962,female,chew,36
3963,female,movies,25
3964,female,give,922
3965,female,knows,113
3966,female,landed,73
3967,female,pony,30
3968,female,boats,21
3969,female,mind,66
3970,female,father,61
3971,female,nobody,120
3972,female,its,253
3973,female,does,1544
3974,female,taking,151
3975,female,those,1050
3976,female,marry,23
3977,female,where're,26
3978,female,amen,20
3979,female,beside,55
3980,female,cake,276
3981,female,swiss,68
3982,female,lot,292
3983,female,0are,36
3984,female,come,2508
3985,female,bread,189
3986,female,Eve,120
3987,female,clay,23
3988,female,hiding,35
3989,female,anybody,72
3990,female,spell,67
3991,female,manatee,22
3992,female,mine,134
3993,female,cry,67
3994,female,drew,21
3995,female,Sarah,500
3996,female,whatever,64
3997,female,least,26
3998,female,rest,114
3999,female,cat,521
4000,female,really,657
4001,female,beat,33
4002,female,him,1530
4003,female,car,491
4004,female,skin,59
4005,female,yeah,5229
4006,female,sweep,20
4007,female,besides,46
4008,female,ache,67
4009,female,Justin,21
4010,female,elephant,412
4011,female,inside,326
4012,female,vegetable,24
4013,female,shoot,22
4014,female,it'll,130
4015,female,daughter,23
4016,female,book,990
4017,female,till,29
4018,female,thank_you,344
4019,female,finger,147
4020,female,clothes,193
4021,female,singing,41
4022,female,pretty,661
4023,female,staying,22
4024,female,beautiful,280
4025,female,make,1439
4026,female,dollie,24
4027,female,whole,179
4028,female,felt,127
4029,female,guys,98
4030,female,stroller,24
4031,female,won,27
4032,female,afternoon,47
4033,female,vacation,39
4034,female,hurt,215
4035,female,rope,20
4036,female,wears,20
4037,female,thinking,27
4038,female,her,2640
