,decade,word,pfgw,freq,OR,LOR
4552,90s,badji,0.0,96,1.0,0.0
4553,90s,please,0.5571659550323284,644,1.2584734288570794,0.2298994220267437
4554,90s,birds,0.2699554941195376,70,0.36974203564621766,-0.9949497174576485
4555,90s,Kitty,0.0,71,1.0,0.0
4556,90s,morning,0.46539194021435426,229,0.8704858668788241,-0.1387037555417362
4557,90s,cookie,0.5255029656093951,201,1.1075303937698948,0.10213266614514051
4558,90s,draw,0.49813457443801695,136,0.9925644508145931,-0.0074633306807058535
4559,90s,applesauce,0.9796497529520732,99,48.15376333653608,3.8743992937887906
4560,90s,awful,0.25943338749814976,23,0.35030522684406046,-1.048950427839313
4561,90s,tell,0.6736460742868621,967,2.066336644755223,0.7257773026097804
4562,90s,country,0.6984307005989605,40,2.3161027078783176,0.8398859058251645
4563,90s,baths,0.6261619606338067,86,1.6750692358242583,0.5158544992432224
4564,90s,bang,0.22093521286842213,45,0.2835678795366409,-1.260303750482395
4565,90s,ten,0.6266342584615949,148,1.6785363659409498,0.5179222029410852
4566,90s,fat,0.5035110593760795,186,1.0141477161394263,0.01404857122527721
4567,90s,gonna,0.49829106696516107,3195,0.9931533199953677,-0.006870226054566788
4568,90s,leaf,0.5709886785435218,309,1.3311241909416198,0.28602384155277144
4569,90s,happy,0.5385188490043793,161,1.1669811940774957,0.15442023841664482
4570,90s,short,0.5581606130686535,25,1.2632773921947889,0.2337094488612114
4571,90s,Africa,0.43816225932653247,50,0.7798581584377224,-0.24864322399164657
4572,90s,hanging,0.41198429400622966,29,0.7006236064929285,-0.35578447410623154
4573,90s,swing,0.6994647058995187,97,2.327678687240971,0.8448714993988242
4574,90s,throw,0.4340635486794938,312,0.7668836494076416,-0.26542018480939517
4575,90s,tractor,0.06338535558081965,47,0.06766620559481255,-2.6931684025014393
4576,90s,whoop,0.2410564942677105,33,0.31760404998654596,-1.1469497978436534
4577,90s,upside,0.5381459597897735,50,1.1652001679885495,0.1528928902745615
4578,90s,bad,0.35203754799485937,147,0.543224986568787,-0.6102317049575916
4579,90s,pop,0.3550733678161518,199,0.5504641100728228,-0.5969935200894343
4580,90s,bye,0.3639666914665905,309,0.5720934155678603,-0.5584529870067815
4581,90s,helper,0.5465384739332861,31,1.2052696722077223,0.18670333626765037
4582,90s,black,0.27772153271805256,154,0.3844247444229921,-0.9560072324099125
4583,90s,other,0.5330801969519788,873,1.1419027515170868,0.13269595131804937
4584,90s,everybody,0.41247626666982307,140,0.7020048243767496,-0.35381500264838817
4585,90s,hard,0.3301449909074439,217,0.49274610493164894,-0.7077612377362094
4586,90s,lay,0.46783881617067385,198,0.8790947342159939,-0.12886261211451283
4587,90s,water,0.54210894579071,1217,1.1843073565928417,0.1691580944906413
4588,90s,though,0.43651993761553576,292,0.7745954133949609,-0.2554144331751987
4589,90s,choo,0.09296495316573082,203,0.10243987465113795,-2.278479241283561
4590,90s,goodness,0.7292986417127052,52,2.694309245464526,0.9911418618473674
4591,90s,ugly,0.6940700709110466,23,2.2687858765431215,0.8192448322583341
4592,90s,letters,0.498134574438017,26,0.9925657303950863,-0.00746204151538527
4593,90s,sticking,0.7001903331674664,57,2.3356166425966336,0.8482759430212425
4594,90s,Clifford,1.0,40,1.0,0.0
4595,90s,tomorrow,0.461559702366868,123,0.8571906505796234,-0.15409492237217345
4596,90s,penguins,0.6521553957085082,26,1.8748934856501573,0.6285518501555089
4597,90s,triangle,0.6469462117036946,74,1.832554632990224,0.6057109676986387
4598,90s,air,0.14452952152768356,55,0.16892660790726244,-1.7782909311208703
4599,90s,break,0.5943561184054027,52,1.465261651232119,0.38203382804530805
4600,90s,changed,0.3910787963226948,28,0.6422362964641244,-0.44279897998252515
4601,90s,yep,0.4926803268955875,275,0.971131460352974,-0.029293433291435765
4602,90s,Mummy,0.6907159331894394,26,2.233343033079263,0.8034995808891984
4603,90s,boo,0.5751007574757768,26,1.3535157266677078,0.30270544926419696
4604,90s,barrel,0.18071080563326364,22,0.22056047474526247,-1.511583359814875
4605,90s,Easter,0.522728908774485,61,1.0952548145325174,0.09098704353194427
4606,90s,knew,0.6884016759076576,100,2.20952099734552,0.7927757487548714
4607,90s,sleeping,0.34446696539093546,52,0.5254494092909946,-0.6435013648675768
4608,90s,sat,0.6922903034870569,49,2.2499493084673636,0.8109076863924736
4609,90s,chair,0.4404678942945727,364,0.7871002987110403,-0.23939959432543176
4610,90s,pink,0.5523726292614471,83,1.234034696840735,0.21028904246289792
4611,90s,dishes,0.5744481302687697,59,1.349927029225859,0.3000505385641634
4612,90s,Timmy,0.0,237,1.0,0.0
4613,90s,tough,0.2784981861661022,25,0.3859844538240193,-0.951958185395676
4614,90s,gym,0.34206870510959553,32,0.5198990175758229,-0.6541206832349085
4615,90s,budleyley,0.0,29,1.0,0.0
4616,90s,thirsty,0.49813457443801695,114,0.9925647067659291,-0.00746307281200745
4617,90s,them,0.4635920216407733,2243,0.8638077953808542,-0.14640499397570347
4618,90s,useta,0.5171243423508741,79,1.070935608650161,0.06853266701593316
4619,90s,happened,0.5730416878849345,374,1.3423793519751452,0.29444367518755793
4620,90s,hat,0.4113068293685512,305,0.6985589303220348,-0.35873573688313276
4621,90s,words,0.5927946669140028,74,1.4558262665456707,0.37557362022758306
4622,90s,scare,0.41485418549763986,24,0.7089666319212884,-0.343946817138228
4623,90s,gotta,0.5904889794742864,493,1.4423408477308315,0.3662673824507117
4624,90s,club,1.0,24,1.0,0.0
4625,90s,cause,0.08763684019187186,34,0.09604629256472157,-2.342924989526363
4626,90s,achoo,0.3921593127060715,33,0.6451534882556688,-0.4382670242079921
4627,90s,Tim,0.0,75,1.0,0.0
4628,90s,shade,0.19327833341688808,36,0.23956824992935827,-1.4289169343371417
4629,90s,key,0.0567421629803882,35,0.06014963597907918,-2.8109198884653948
4630,90s,elephants,0.6205205649290528,1239,1.6367248747213183,0.49269721750874196
4631,90s,cart,0.2712497712779875,44,0.3721886909343496,-0.988354319614028
4632,90s,bunny,0.33259575465356644,362,0.4981522916761285,-0.696849442128214
4633,90s,building,0.6083931707800416,59,1.5536439766899122,0.4406031244686174
4634,90s,to,0.510795940095158,8965,1.0447806954165175,0.04380700254746797
4635,90s,keeping,0.4481539174395564,20,0.8120941901295775,-0.20813894785114764
4636,90s,uhhum,1.0,69,1.0,0.0
4637,90s,ball,0.3259234466057098,809,0.48308243765395525,-0.7275679615208825
4638,90s,ear,0.4049803294666728,59,0.6805927237129716,-0.3847912079613558
4639,90s,sky,0.5055975727023514,67,1.0226462004107664,0.02239358200049697
4640,90s,ew,0.8188960167179532,50,4.522141524263105,1.5089856701955662
4641,90s,told,0.569600241314951,168,1.3235185498156599,0.28029375831453646
4642,90s,waved,0.6304471447157073,174,1.7062159237443035,0.5342780083197911
4643,90s,awfully,0.2259649656648472,22,0.2919201090008325,-1.231275113461193
4644,90s,see,0.48460319505601324,4175,0.9398705226242184,-0.06201315509450201
4645,90s,eyes,0.4750619455227205,260,0.9049498005092674,-0.09987580587120883
4646,90s,bring,0.4246465057128488,340,0.7379430338371582,-0.3038886472835098
4647,90s,raisin,0.5398136193285521,24,1.173039622415563,0.1595983478012457
4648,90s,put,0.47367810912451513,3434,0.8994643083841761,-0.10595590577382104
4649,90s,such,0.4114150739470216,121,0.6989430669710015,-0.3581859893201448
4650,90s,finger,0.6858946539174572,48,2.183767495564505,0.7810515941407352
4651,90s,farm,0.213032079916409,70,0.2706655982823931,-1.3068711747288968
4652,90s,animals,0.5077711074907066,467,1.0315987080921334,0.031109742690159713
4653,90s,Kalie,1.0,87,1.0,0.0
4654,90s,nugget,0.0,20,1.0,0.0
4655,90s,ducks,0.2600998971859389,65,0.3514993100686177,-1.0455475305537771
4656,90s,letter,0.29770763828968205,137,0.42383449947273394,-0.8584122313815533
4657,90s,turns,0.498134574438017,38,0.992565590825889,-0.007462182129959045
4658,90s,which,0.4744904271875358,296,0.9028720585504576,-0.10217442048661707
4659,90s,king,0.7572516957025276,29,3.1196391470553526,1.13771733713741
4660,90s,ya,0.4772255807028313,263,0.91283658781057,-0.0911983981848036
4661,90s,pork,0.7866290603983449,33,3.6868924096917643,1.3047839378367478
4662,90s,about,0.5523136464409008,1431,1.2342879794608466,0.21049426897030096
4663,90s,closer,0.41609641547695503,67,0.7125863316434867,-0.3388542069605573
4664,90s,hadta,0.6122651881422927,57,1.5791457454395257,0.45688403338219086
4665,90s,rice,0.7691696507084784,61,3.332528971121191,1.203731466542673
4666,90s,way,0.49752408510623414,819,0.9901325129007623,-0.009916493395891356
4667,90s,Thursday,0.6830715430827318,111,2.155561019793756,0.7680510236857163
4668,90s,car,0.3683809764757473,589,0.5829484114878694,-0.5396565845608862
4669,90s,taping,0.3982105267121817,20,0.6617022208594332,-0.41293964167621894
4670,90s,because,0.49546086820713436,1122,0.981975351222276,-0.018189071531009876
4671,90s,point,0.5106355664308914,80,1.043472431602843,0.042554028022583235
4672,90s,slow,0.3982105267121817,45,0.6616916356900587,-0.4129556386816793
4673,90s,grandpa,0.12418615357152922,24,0.14178709207666285,-1.9534286981060491
4674,90s,days,0.5366066185798688,65,1.1580110082327062,0.1467038853514797
4675,90s,downstairs,0.37409015016604746,149,0.5976036658699344,-0.5148275108618383
4676,90s,grass,0.3800585251511306,220,0.6129537684945351,-0.4894657643328859
4677,90s,corner,0.5907898936188786,54,1.443776842591544,0.3672624873863318
4678,90s,furry,0.6060630599350773,51,1.5385295838639725,0.4308271446259404
4679,90s,zoo,0.6128143625526966,96,1.5828480230320288,0.45922577062486175
4680,90s,bagel,0.0,53,1.0,0.0
4681,90s,mkay,0.3316772368280733,102,0.49622942612178483,-0.7007169065368276
4682,90s,meet,0.5231388908258592,120,1.0970658007147858,0.09263916191426148
4683,90s,Laurie,1.0,48,1.0,0.0
4684,90s,trying,0.5214543691919896,193,1.089693227423964,0.08589621389830616
4685,90s,caught,0.3884698164525487,41,0.6352240001501887,-0.4537775861512358
4686,90s,hers,0.5481525394336038,20,1.2131435979428646,0.19321500543082934
4687,90s,house,0.4997957014738729,602,0.9991823670892419,-0.0008179673548605668
4688,90s,surprise,0.27510521333842974,47,0.3794853030902318,-0.9689394099313257
4689,90s,Bunny,0.11037628516256981,45,0.12405705095914071,-2.0870137308051393
4690,90s,Kermit,1.0,21,1.0,0.0
4691,90s,bread,0.7074131890114762,134,2.4182105939528813,0.8830278426734323
4692,90s,pea,0.05092023446825948,39,0.05364629613406255,-2.925342849864354
4693,90s,soup,0.41078018035836483,143,0.6971035614258221,-0.3608212975861481
4694,90s,smell,0.6046005849081814,94,1.5291825871440774,0.42473333586976847
4695,90s,pizza,0.5116492625911097,37,1.0477114264407557,0.046608191531641883
4696,90s,gross,0.569600241314951,28,1.3234375684453594,0.2802325700161986
4697,90s,march,0.0,128,1.0,0.0
4698,90s,strangers,1.0,30,1.0,0.0
4699,90s,wheels,0.25856693483283694,50,0.34871292643014257,-1.053506255640208
4700,90s,starts,0.6278879046279822,27,1.6873988178862753,0.5231881821957928
4701,90s,yourself,0.44150905268127094,203,0.7904803195638468,-0.23511451882994266
4702,90s,working,0.4526960729752268,33,0.8271302475915131,-0.18979310229462643
4703,90s,boots,0.5726430242712351,141,1.3400503234407715,0.2927071680642018
4704,90s,every,0.7067893662461351,96,2.41081766899646,0.8799659717007986
4705,90s,their,0.5492897452824975,880,1.219052721468018,0.1980740993325678
4706,90s,watermelon,0.6101668915136201,67,1.5652727955018824,0.44806011902669945
4707,90s,welcome,0.6650064459327737,39,1.9852122107213037,0.6857258155893748
4708,90s,upstairs,0.6833877255898082,200,2.1589340137310726,0.7696145877173259
4709,90s,fire,0.28675972473414824,111,0.4019921909069672,-0.9113226161563547
4710,90s,different,0.5222027322765092,187,1.0929663841279036,0.08889545312025221
4711,90s,opened,0.4870245390938593,45,0.949407505439,-0.05191716744114312
4712,90s,only,0.5649872531256882,434,1.2990133572315963,0.2616050203389032
4713,90s,any,0.5602539938820377,459,1.2742613726542578,0.24236669517700382
4714,90s,chairs,0.615883361159954,34,1.6034155460707358,0.4721360702705781
4715,90s,lunch,0.28735842659378913,180,0.403132842766036,-0.9084891366978445
4716,90s,ouch,0.5450253228232916,64,1.1979461988299045,0.1806085895278033
4717,90s,father,0.6545647801204039,32,1.8949575923696134,0.6391964595872089
4718,90s,grab,0.569600241314951,21,1.3234335204410486,0.2802295113071229
4719,90s,haystack,0.0,20,1.0,0.0
4720,90s,puppet,0.35543153541475636,42,0.5514045204563636,-0.595286582282477
4721,90s,bright,0.41198429400622966,29,0.7006236064929285,-0.35578447410623154
4722,90s,Margie,0.0,25,1.0,0.0
4723,90s,save,0.5633828098937821,69,1.2903712743487443,0.2549299865370208
4724,90s,carpet,0.5766107820336653,102,1.36195974562009,0.30892465194553814
4725,90s,duck,0.5529507444483666,146,1.2369500297188516,0.21264869624746968
4726,90s,toast,0.37325279317777504,72,0.5955054492204,-0.5183447395646694
4727,90s,ate,0.5836919340802547,883,1.4027187477860812,0.33841231615362305
4728,90s,train,0.5473322717815621,122,1.2091697422800516,0.18993396068588256
4729,90s,pear,0.8838515690980212,78,7.6111001580372095,2.029607728840923
4730,90s,towel,0.5606628649527535,32,1.2761718812858376,0.24386487905300352
4731,90s,indigo,1.0,22,1.0,0.0
4732,90s,bones,0.4267450463417587,21,0.7444173276388041,-0.29515347716254126
4733,90s,deep,0.5481525394336038,60,1.213158270777466,0.19322710024457915
4734,90s,Carl,0.24860353582847466,28,0.3308406887208353,-1.106118322426723
4735,90s,dogs,0.7436782643038327,51,2.9015729495427593,1.0652529863427274
4736,90s,dime,0.767903540405236,52,3.3088423964402613,1.196598399047336
4737,90s,beef,0.39821052671218177,25,0.6617001038785498,-0.4129428409767549
4738,90s,oven,0.4128242495167172,41,0.7030518121258962,-0.3523246884279795
4739,90s,horn,0.2712497712779875,22,0.3722004768341218,-0.988322653651428
4740,90s,putting,0.592794666914003,111,1.4558576489291122,0.3755951764021911
4741,90s,dark,0.7450641579044065,71,2.9228744016531008,1.0725675162196346
4742,90s,street,0.562521033216944,101,1.2858751618362578,0.251439546325962
4743,90s,Inv,0.788230827563108,38,3.7223781541003307,1.3143627527637074
4744,90s,lot,0.48619041283595743,293,0.9462222236134109,-0.05527782883473057
4745,90s,splashy,0.0,31,1.0,0.0
4746,90s,kid,0.6371656145733783,36,1.7561327783611889,0.5631141064552277
4747,90s,apart,0.4292054880634555,58,0.7519245599248353,-0.28511927931349884
4748,90s,gasped,0.5373611931870047,102,1.1615412410440904,0.1497477793083447
4749,90s,am,0.37648513574266274,193,0.6037204928319058,-0.50464394836595
4750,90s,take,0.5372203867543904,1254,1.161196714676417,0.1494511239156419
4751,90s,mop,0.5919488958707996,32,1.4507002251647818,0.3720463537738343
4752,90s,chicken,0.3344366395322477,241,0.5023604369501742,-0.688437415037673
4753,90s,problem,0.49813457443801706,40,0.9925655675638466,-0.007462205566236598
4754,90s,dish,0.3411779446060926,35,0.5178424360951107,-0.6580842604165558
4755,90s,animal,0.5795782549578697,43,1.3785935477545639,0.32106381117017213
4756,90s,much,0.5397527551122246,685,1.172945968459503,0.15951850591604902
4757,90s,kukabear,0.0,24,1.0,0.0
4758,90s,Sis,0.47531720085435847,482,0.9058456874721935,-0.09888631032412
4759,90s,close,0.4737840378577334,349,0.9003086676976801,-0.10501761034803916
4760,90s,must,0.5132875918327723,297,1.0546275601716641,0.05318768106658527
4761,90s,bean,0.4426028122560622,27,0.7940450935851466,-0.23061502641926238
4762,90s,Matthew,0.0,65,1.0,0.0
4763,90s,meow,0.32001154588659086,171,0.4705220912742787,-0.7539123682974641
4764,90s,staying,0.7127604791549274,21,2.4814846104024104,0.9088570142942761
4765,90s,ahead,0.5993331221641801,178,1.4960050027778273,0.4027982236495198
4766,90s,marble,0.7605485146716796,21,3.176320252316973,1.1557233734137682
4767,90s,rooster,0.14400529905074108,69,0.1682055060086009,-1.7825687970884525
4768,90s,chocolate,0.6411421688435224,154,1.7868625886108633,0.580461338207211
4769,90s,type,0.8490461418715192,20,5.6247868409277935,1.7271830524262821
4770,90s,cereal,0.7114335192641056,108,2.465759076615591,0.9024997019221819
4771,90s,eleven,0.46243030064909196,28,0.8602182095800702,-0.15056918984927212
4772,90s,bathtime,0.6115622514589666,75,1.5744977702657206,0.45393634540406247
4773,90s,fell,0.5460233548270146,188,1.2028218489025602,0.18467033700097618
4774,90s,strawberry,0.5982078542146728,40,1.4888857598798462,0.3980280280452003
4775,90s,pushed,0.45686345906288073,109,0.8411328019171884,-0.17300572194266373
4776,90s,helmet,0.6228221200566527,293,1.6516420532987492,0.5017699768627931
4777,90s,doggie,0.4434131638972589,274,0.7965871973073044,-0.22741868003421284
4778,90s,rip,0.7184932473801466,25,2.552400083677071,0.9370341257957366
4779,90s,pretending,0.74859831609152,32,2.9778466159767207,1.091200427219006
4780,90s,round,0.18825103879339317,132,0.23184786722128478,-1.4616738671462843
4781,90s,tight,0.19115135493928476,26,0.2363132988835019,-1.442596816713576
4782,90s,head,0.47938745827518425,320,0.9207760988233908,-0.08253837887986769
4783,90s,middle,0.3483043605920527,40,0.5344382401078271,-0.6265391022317874
4784,90s,thirty,0.7432595531417798,47,2.895191799210837,1.0630513607166987
4785,90s,squirt,0.6298410000804083,38,1.701594453607971,0.5315657253828112
4786,90s,answer,0.7184932473801465,75,2.5525749691540156,0.9371026414986355
4787,90s,without,0.6846657557793433,51,2.1713664696366157,0.7753566788784904
4788,90s,gate,0.5481525394336038,40,1.2131509341076538,0.19322105264784467
4789,90s,under,0.5771273771898924,304,1.3649792761036572,0.3111392461800271
4790,90s,high,0.2797440865727165,224,0.38827482528814544,-0.9460418774955269
4791,90s,Frilly,0.0,46,1.0,0.0
4792,90s,hurt,0.5351813341654329,216,1.1514315582570158,0.14100600147959994
4793,90s,into,0.565991315012739,634,1.304444270376849,0.2657771036217836
4794,90s,hot,0.5224104778436699,412,1.0939117480065497,0.08976003164764491
4795,90s,moose,0.475411471535247,44,0.9062497831821154,-0.09844031206060212
4796,90s,parade,0.9025716186120295,31,9.264673671562583,2.226208637483199
4797,90s,lap,0.3982105267121817,35,0.6616958698372967,-0.4129492397286587
4798,90s,cat,0.5372079195324239,256,1.1608670214425274,0.14916715820791662
4799,90s,magnetic,0.0,25,1.0,0.0
4800,90s,name,0.5677490364038761,309,1.3136435526547636,0.27280461435425857
4801,90s,magnet,0.4798446426076919,164,0.9224833880850758,-0.0806859107254445
4802,90s,living,0.5010247699482142,173,1.0041086166536421,0.004100199336049687
4803,90s,Bro,0.5182908758799202,521,1.076006024869811,0.07325606104530212
4804,90s,before,0.5504798650863025,344,1.2247280494500492,0.20271881890200358
4805,90s,Susan,0.0,42,1.0,0.0
4806,90s,nickel,0.5815185967293889,72,1.3896436483797077,0.3290473462025358
4807,90s,piggies,0.016273557538858723,61,0.016539690187820897,-4.101992320649028
4808,90s,Elmo,0.4552917287155175,70,0.8358286432705353,-0.17933165907153198
4809,90s,yummy,0.5042323279768657,164,1.0170782710817952,0.016934076820574507
4810,90s,friends,0.44260281225606224,63,0.7940347824998593,-0.23062801201959998
4811,90s,feeding,0.733236900141568,49,2.7488413807246768,1.0111795067997975
4812,90s,sidewalk,0.5338578829180556,28,1.1452753173628396,0.13564505994756604
4813,90s,except,0.5087735687545882,47,1.0357237601981888,0.03510046754699103
4814,90s,nibbled,0.6346352027737244,88,1.7371197090981918,0.552228402039265
4815,90s,nobody,0.5808616243303192,127,1.3859362692360837,0.32637591791836906
4816,90s,bat,0.04728178685860891,21,0.04962532813120868,-3.003253927780851
4817,90s,ahhah,0.7292986417127052,26,2.694208518370348,0.9911044760212073
4818,90s,wow,0.6578051231844344,464,1.9231953022461707,0.6539880226801081
4819,90s,mix,0.6727780427478948,43,2.0561254662855175,0.7208233701889387
4820,90s,share,0.5235627732108433,59,1.0989219880728502,0.09432968843686351
4821,90s,was,0.5678006737673026,3576,1.3157596793719522,0.274414201768072
4822,90s,eaten,0.6172863787279939,21,1.612944734215475,0.4780615358254494
4823,90s,branch,0.2784981861661022,25,0.3859844538240193,-0.951958185395676
4824,90s,away,0.4720895795108459,595,0.8941673931232406,-0.11186228070593883
4825,90s,kind,0.5424250486132922,463,1.185580635277841,0.17023264215861822
4826,90s,egg,0.5675336900185919,346,1.3125114709300605,0.27194245520168686
4827,90s,bulls,0.5254124731736954,55,1.1071026006082407,0.1017463329079307
4828,90s,cows,0.5633828098937821,138,1.2904067147363678,0.2549574514237919
4829,90s,Dad,0.5562985327454787,43,1.2537866773382345,0.22616831397437792
4830,90s,trained,0.5314757365238161,45,1.1343712703329714,0.12607855060493203
4831,90s,turtle,0.3593914049199597,36,0.5609977277374248,-0.5780384238465653
4832,90s,riding,0.6940700709110466,23,2.2687858765431215,0.8192448322583341
4833,90s,his,0.3944295147311673,1426,0.6507179879734702,-0.42967892882844816
4834,90s,balls,0.6650064459327736,57,1.9852492051968857,0.6857444504389341
4835,90s,napkin,0.29257088091651884,34,0.4135508316541721,-0.882974841833858
4836,90s,drainboard,0.6346352027737244,77,1.737103562655485,0.552219107044992
4837,90s,talked,0.8520027649636431,34,5.7573146424268975,1.7504711580871057
4838,90s,right,0.5267731975491892,3021,1.1137198719819692,0.10770564846682436
4839,90s,sick,0.498134574438017,56,0.9925653814622668,-0.007462393061756634
4840,90s,ran,0.5198769291277291,92,1.082811745247674,0.07956112580637761
4841,90s,ring,0.3822943755189196,138,0.6188309071801996,-0.47992321456834974
4842,90s,deserve,0.5927946669140028,37,1.4557948884828156,0.37555206655615014
4843,90s,hold,0.5431727751618938,422,1.1891475073892241,0.17323667005523385
4844,90s,using,0.6880558742023618,29,2.2057777471834057,0.7910801665188687
4845,90s,toothbrush,0.29843537747741306,30,0.42536926161087235,-0.8547976364410178
4846,90s,either,0.6529874035656534,139,1.8819908895447277,0.6323302003144506
4847,90s,ling,0.2056748302186492,29,0.2589163573203261,-1.3512502141496372
4848,90s,used,0.43150198189239647,30,0.7590112818979989,-0.2757386375362413
4849,90s,taking,0.5151432988391563,147,1.062479906068612,0.060605709702178025
4850,90s,plains,0.5254124731736954,55,1.1071026006082407,0.1017463329079307
4851,90s,castle,0.888149785933107,27,7.941049469632968,2.072045441541443
4852,90s,Doctor,0.9041169985375184,21,9.429878439900499,2.2438832057776024
4853,90s,rounded,0.6578970500933824,47,1.923186230181205,0.6539833054855764
4854,90s,week,0.4367600406154704,57,0.7754246469684501,-0.25434446811628775
4855,90s,clink,0.16999720030391047,76,0.2047828684009422,-1.5858050397016974
4856,90s,afraid,0.475411471535247,44,0.9062497831821154,-0.09844031206060212
4857,90s,man,0.4204029911520053,135,0.7252877240391205,-0.32118684211224396
4858,90s,spill,0.5366066185798688,26,1.158000625782228,0.14669491954981806
4859,90s,an,0.561914025919699,800,1.2830563793709455,0.24924502805924484
4860,90s,getting,0.496118503798035,496,0.9845816994694438,-0.015538398597537249
4861,90s,dropped,0.5598059188601594,73,1.2717600908086728,0.24040183927441522
4862,90s,boring,0.6504793532401557,92,1.86122298578644,0.6212337908940646
4863,90s,peaches,0.5481525394336038,60,1.213158270777466,0.19322710024457915
4864,90s,lotion,0.36493561580057654,60,0.5746142120677548,-0.5540563988970973
4865,90s,does,0.526841229036086,993,1.1136421548171875,0.10763586442284936
4866,90s,probably,0.5144762087053215,153,1.059646048163738,0.05793493553467619
4867,90s,pattycake,0.35445516523688864,73,0.549042397405809,-0.5995796138500392
4868,90s,Winnie,1.0,21,1.0,0.0
4869,90s,puppets,0.3079313666196268,42,0.44492081667777783,-0.8098589526990433
4870,90s,salt,0.5961429786406824,97,1.476210260967862,0.38947816926304163
4871,90s,sweetiepie,0.8299353372876779,71,4.880832720501948,1.5853158447549218
4872,90s,whoops,0.5869367314427395,231,1.421115826771368,0.3514423565400594
4873,90s,plum,0.8993264364253505,20,8.933541095633236,2.1898128555521317
4874,90s,dig,0.6164190553129942,110,1.6071408453600688,0.4744567278183752
4875,90s,giving,0.4128242495167172,41,0.7030518121258962,-0.3523246884279795
4876,90s,huge,0.4619129872622402,69,0.8584213128398971,-0.15266025940922026
4877,90s,busy,0.5198769291277291,46,1.0828055263988805,0.07955538254890095
4878,90s,nuts,0.5153779321199251,29,1.063466585135927,0.061533935452205944
4879,90s,Friday,0.582186087279442,125,1.3934998831256276,0.3318184840687662
4880,90s,rug,0.39821052671218177,50,0.6616895185766941,-0.4129588382336115
4881,90s,male,0.6740383865198952,37,2.0679294343672656,0.726547833417602
4882,90s,brush,0.4158108433269878,261,0.7116759971633754,-0.3401325313052582
4883,90s,mine,0.5398136193285521,168,1.173081863789575,0.15963435733806203
4884,90s,giraffe,0.5351813341654329,54,1.151390334339847,0.14097019852210185
4885,90s,bee,0.152187888949899,111,0.17946297927463037,-1.7177863359203125
4886,90s,window,0.7127604791549272,105,2.4817627895186503,0.908969109901896
4887,90s,goes,0.3255484636236969,651,0.48234123867052,-0.729103451373143
4888,90s,dinner,0.4053430167874274,280,0.6815281407319418,-0.38341773635478027
4889,90s,drinks,0.3982105267121817,20,0.6617022208594332,-0.41293964167621894
4890,90s,gee,0.4564814378777176,24,0.8398580546683037,-0.17452238396166916
4891,90s,yogurt,0.3370403738265558,62,0.508355177045683,-0.6765749082945627
4892,90s,closet,0.5847277467357528,104,1.4081366857002793,0.34226733093622524
4893,90s,here,0.392860221054189,4964,0.6448906133604747,-0.4386745682578477
4894,90s,popcorn,0.498134574438017,24,0.9925657536561099,-0.007462018080138045
4895,90s,enjoy,0.5075690695148379,53,1.0307442466009618,0.030281110829373577
4896,90s,dada,0.024411824003521286,122,0.025013521557942193,-3.6883387380095534
4897,90s,neat,0.5252714735755298,129,1.106489709324284,0.1011925802617292
4898,90s,oranges,0.498134574438017,74,0.9925651720868522,-0.00746260400547939
4899,90s,tadah,0.8838515690980212,26,7.610148596174485,2.0294826981184992
4900,90s,front,0.5311611197445298,212,1.1329759199312033,0.12484772844949533
4901,90s,friend,0.6581169170257046,97,1.9251618042417606,0.6550100183589592
4902,90s,yuckies,0.0,26,1.0,0.0
4903,90s,going,0.5029640437722672,1553,1.0119562067535042,0.011885295969941053
4904,90s,yes,0.549260685267625,1174,1.2190206408068638,0.19804778292908917
4905,90s,unless,0.48089565290266667,29,0.9263917396745933,-0.07645808878930635
4906,90s,block,0.5639554439432696,76,1.2933830894315421,0.2572613354370296
4907,90s,hill,0.4056071976773947,27,0.6823782160993483,-0.38217120579464003
4908,90s,beanstalk,0.9084723513270642,22,9.926218890216962,2.2951796291301383
4909,90s,poopie,0.4926403706762734,91,0.9709844250823153,-0.029444850899460435
4910,90s,tea,0.6690816832241288,164,2.0222455917783675,0.7042085730536739
4911,90s,garlic,1.0,20,1.0,0.0
4912,90s,creature,0.4796188721770409,54,0.9216620863647661,-0.0815766232923089
4913,90s,stairs,0.6876651399565963,177,2.202150800759843,0.7894345194977606
4914,90s,orange,0.4775387759148498,267,0.9139831934180969,-0.0899430956422368
4915,90s,asleep,0.3387521037661769,47,0.5122677298840539,-0.668907880682592
4916,90s,minute,0.6587018495428022,371,1.930702938189576,0.657884153284537
4917,90s,seat,0.2171197906839578,87,0.27729166417423523,-1.2826853874893538
4918,90s,apples,0.7338392423911004,34,2.757265320979967,1.014239362804863
4919,90s,sit,0.5185562498240013,955,1.0772059030299395,0.07437056191609892
4920,90s,what,0.5606978249845516,8947,1.2807586057113447,0.2474525630895133
4921,90s,flower,0.5012792585431942,159,1.0051314441845813,0.005118323192156456
4922,90s,curls,0.37662491623880834,37,0.6041532894378844,-0.5039273227865997
4923,90s,talking,0.5887986345125485,149,1.4320174873785894,0.3590842803204466
4924,90s,stopped,0.38711705209869574,36,0.631616793719422,-0.45947240778468984
4925,90s,surprised,0.19880879416730277,30,0.24812739355710747,-1.393812981009447
