,decade,word,pfgw,freq,OR,LOR
2307,80s,pour,0.45543467967786455,131,0.8362965531857504,-0.17877200010769378
2308,80s,Maggie,0.9622855854861964,26,25.51699299222304,3.239344622075808
2309,80s,byebye,0.26713128490329546,76,0.36446080462296127,-1.0093362652139908
2310,80s,weeks,0.5514411803229633,97,1.2294003526983026,0.206526532377263
2311,80s,stories,0.6624697021083796,38,1.962772867179602,0.6743582016102491
2312,80s,tissue,0.5050980930511182,22,1.0206031528876252,0.020393778892056128
2313,80s,someone,0.4216315832241208,72,0.7289761125657398,-0.31611431490987574
2314,80s,already,0.5668694151540307,194,1.308878664588007,0.26917078942140316
2315,80s,red,0.5789435186712458,507,1.3753225592157547,0.31868829212749905
2316,80s,oo,0.23837652975777393,98,0.31293493600150474,-1.1617599822500695
2317,80s,Joe,0.6238450579894271,21,1.6585059467706498,0.5059171650305283
2318,80s,dump,0.45960610544509317,99,0.8504808232896909,-0.16195341497280086
2319,80s,eye,0.5999457087860045,121,1.4997741520277288,0.405314531457222
2320,80s,doggy,0.810840011448197,26,4.286747808324113,1.455528358809209
2321,80s,set,0.5019135039456555,157,1.0076853098608987,0.007655928308607919
2322,80s,geese,0.12340122090144862,33,0.1407619163561581,-1.9606853522696361
2323,80s,Ema,0.0,21,1.0,0.0
2324,80s,feet,0.37908984159047154,179,0.6104566895726091,-0.49354793049892826
2325,80s,three,0.6193647290712123,550,1.6278558405926928,0.48726371365507704
2326,80s,making,0.5025341229915778,195,1.0101912439625145,0.010139663386567889
2327,80s,secret,0.19675139612184997,31,0.2449303046923761,-1.4067815795502214
2328,80s,calling,0.5903067396300237,41,1.440883854960558,0.36525671346404964
2329,80s,shishi,0.0,22,1.0,0.0
2330,80s,he,0.5242076515659368,6538,1.1028576235142555,0.0979046508102647
2331,80s,get,0.4680072437874483,3750,0.8790630602202549,-0.12889864300530393
2332,80s,last,0.5159641197220824,276,1.0659918771573345,0.0639057057871674
2333,80s,whee,0.6135420721602097,69,1.5876815965150843,0.46227483674806524
2334,80s,garbage,0.5489139933862437,57,1.2168933322889812,0.19630116208599663
2335,80s,catch,0.5026106632939481,201,1.0105007738621654,0.010446023682289855
2336,80s,waving,0.786058217542951,23,3.6743205159728394,1.301368221957036
2337,80s,ruff,0.9345910777449999,45,14.290193630557182,2.659573541923955
2338,80s,oop,0.6466488220674899,81,1.8301818283019706,0.6044153216453315
2339,80s,raisins,0.22770422913132296,58,0.2948118073090097,-1.2214180675388577
2340,80s,fresh,0.5958295301922218,22,1.4742229549515093,0.38813104077616767
2341,80s,boxes,0.6966346608985521,26,2.2964290442775814,0.8313553269746049
2342,80s,eats,0.34550596808258166,44,0.527875489924009,-0.6388948376223573
2343,80s,puts,0.7184293162118552,21,2.551579458372343,0.9367125628642874
2344,80s,peek,0.5627166157104851,52,1.2868727765902839,0.2522150710395385
2345,80s,slipper,1.0,21,1.0,0.0
2346,80s,stack,0.37979167644160844,40,0.6123431338244613,-0.49046247740621596
2347,80s,trucks,0.63550597074916,65,1.7436252704629738,0.5559664345455839
2348,80s,beep,0.39881864919717797,33,0.6633777909472908,-0.41041063064897193
2349,80s,climb,0.4494853089187669,90,0.8164588088422593,-0.20277881629212016
2350,80s,hiding,0.6440330767079238,61,1.8093492736988268,0.5929672633424327
2351,80s,Astra,1.0,23,1.0,0.0
2352,80s,hurry,0.3755567056270976,89,0.6013849726883007,-0.5085199959558888
2353,80s,Miss,0.742018253454755,84,2.8766099876125035,1.056612513201545
2354,80s,had,0.5284006515746419,772,1.120597558498872,0.11386207740213687
2355,80s,pen,0.8184347145274243,65,4.508246871233211,1.5059083575958445
2356,80s,send,0.354653499059248,20,0.5495452198926258,-0.5986642157261004
2357,80s,bet,0.606069692960678,168,1.5386915954528917,0.43093244195728453
2358,80s,case,0.4425248396221847,32,0.793792796673987,-0.23093281315911876
2359,80s,mirror,0.6396345442164318,63,1.7750584865698826,0.5738333725647494
2360,80s,did,0.4447105098034515,3755,0.7998206924332043,-0.22336771089458599
2361,80s,honey,0.4560345361833588,357,0.8382699257202147,-0.176415123300702
2362,80s,bedroom,0.6188567857390163,57,1.6237545134423848,0.4847410686400006
2363,80s,sing,0.42304863710711016,177,0.7331861171507362,-0.31035569779659056
2364,80s,suppose,0.5288935880796315,21,1.1226669356592787,0.11570704731343714
2365,80s,strong,0.27487938100972525,48,0.3790554607120454,-0.9700727502729611
2366,80s,awhile,0.7762887702948178,22,3.4701806592755347,1.2442066557953235
2367,80s,wanna,0.5484135201116358,3079,1.215551999932494,0.19519829455209867
2368,80s,minutes,0.4208916730400165,113,0.7267521636730677,-0.3191697623572599
2369,80s,built,0.5812429182845273,118,1.3881025046031226,0.3279377099364116
2370,80s,back,0.5112350795415416,1792,1.0461051611464418,0.04507389705815269
2371,80s,pony,0.9065046856110863,63,9.697285828233818,2.2718460348325022
2372,80s,dancing,0.7042650034553564,30,2.3814971381856505,0.8677293395724169
2373,80s,hammer,0.6115967518852541,89,1.5747415924659849,0.4540911905413594
2374,80s,goodbye,0.7356917520179377,41,2.783629863865919,1.0237557824357928
2375,80s,will,0.4855070512593141,868,0.9435870829980118,-0.05806662060758264
2376,80s,pancakes,0.625478925969475,29,1.670114738961555,0.51289233003352
2377,80s,donkey,0.6984302501330463,85,2.3162272442314062,0.8399396741682688
2378,80s,Street,0.40490417009526714,25,0.6803915511368054,-0.3850868360319352
2379,80s,sauce,0.3618384585400045,42,0.5669808806186628,-0.5674296960721973
2380,80s,sun,0.5459402980462745,159,1.2024084275181284,0.1843265683460111
2381,80s,rock,0.6348771421415013,73,1.7389112957370008,0.5532592252942713
2382,80s,books,0.6836720114247987,212,2.1618031053480995,0.7709426444630375
2383,80s,wear,0.6126933975336435,153,1.582104423444984,0.4587558744015836
2384,80s,nap,0.5839103721400264,76,1.4033843001261035,0.33888667674633016
2385,80s,check,0.4436239923166922,57,0.7973296839092237,-0.2264870296271259
2386,80s,squash,0.24181439815116318,21,0.3189275278260239,-1.1427913875061848
2387,80s,Bear,0.5519234598080612,128,1.2318127132654044,0.2084868351019463
2388,80s,fine,0.48824011869364614,89,0.9540351797235137,-0.047054732193299635
2389,80s,needta,0.6011727584890377,161,1.507504867904429,0.41045587873798917
2390,80s,wagon,0.8101736964605992,57,4.268447754743381,1.4512502376705538
2391,80s,hamburger,0.7383339847714849,64,2.8219354867424196,1.0374229923409677
2392,80s,heavy,0.6567854714461208,46,1.9137159772267303,0.6490468897660058
2393,80s,bus,0.5010659226345502,248,1.0042744567531006,0.004265347212499403
2394,80s,hate,0.6109188008949626,33,1.5701935443821302,0.4511988884387877
2395,80s,pickles,0.45505226350249794,20,0.8350336787898849,-0.18028322106456898
2396,80s,hug,0.3999457112421734,81,0.6664822366912543,-0.4057417913445597
2397,80s,Mom,0.5759559115452281,310,1.3584453379567247,0.3063409120167463
2398,80s,and,0.4694475252718611,12055,0.8827588945710453,-0.12470316824474313
2399,80s,wake,0.354653499059248,60,0.549525339975591,-0.5987003915964455
2400,80s,splash,0.25384316258882705,20,0.34019041374694364,-1.0782497777038589
2401,80s,puzzle,0.6078865288492644,199,1.55049041232763,0.4385712759388804
2402,80s,cut,0.44157071286260624,197,0.7906802810478581,-0.2348615888176466
2403,80s,Marky,0.0,317,1.0,0.0
2404,80s,hop,0.4823626460627957,44,0.9318498891672555,-0.07058354039386623
2405,80s,nice,0.4178876295916691,1005,0.7175118417885796,-0.33196582724960005
2406,80s,same,0.45743771467186656,210,0.8430593657322227,-0.17071790147613622
2407,80s,roll,0.6351733315438625,138,1.7412309620638806,0.5545923125640273
2408,80s,squeak,0.4612037444685332,57,0.8559773384701963,-0.15551137694060152
2409,80s,mouse,0.6546251171100779,80,1.8955513199756433,0.6395097302453794
2410,80s,cried,0.5898481877758052,53,1.4381644338203496,0.3633676017325456
2411,80s,lid,0.4899434706800731,33,0.9605650120640638,-0.04023361341697057
2412,80s,own,0.4604192025889326,112,0.853266974603506,-0.15868279733694224
2413,80s,fix,0.5075607674797276,203,1.030717289334927,0.030254957281935165
2414,80s,enough,0.5168128252379534,256,1.0696201038746442,0.0673035423232791
2415,80s,tie,0.5407826767823881,28,1.1776265968505644,0.16350105437818757
2416,80s,scritch,0.5467250582686395,24,1.2061749668509414,0.1874541680894436
2417,80s,jar,0.4335727638422437,21,0.7654451747127524,-0.2672976866807947
2418,80s,feeling,0.39617230032318956,23,0.656091811162973,-0.42145454378986363
2419,80s,garage,0.29757833574771736,75,0.4236063239088678,-0.8589507364029886
2420,80s,suitcase,0.5179139224437578,39,1.0743230418618355,0.07169073471673508
2421,80s,longer,0.35761226604108265,34,0.5566754700889971,-0.5857728478333618
2422,80s,quiet,0.6400059387926592,85,1.7779560231020588,0.5754644028724718
2423,80s,where,0.47011667601969354,2131,0.8868544676727566,-0.12007438265618496
2424,80s,cooking,0.6498159008815002,31,1.855694742802906,0.6182591503646853
2425,80s,rocking,0.5162055322817176,45,1.066998315771253,0.06484939384719249
2426,80s,these,0.576415358020911,1134,1.3615417335236917,0.30861768526835304
2427,80s,picture,0.4411115709797912,266,0.7891888028388117,-0.2367496929236688
2428,80s,teeth,0.4806982489415626,164,0.9256443951513029,-0.07726514060627838
2429,80s,out,0.5122776236086017,2228,1.0505267444442843,0.04929169975494058
2430,80s,grape,0.37979167644160844,24,0.6123504657430611,-0.4904505039320303
2431,80s,today,0.4161823289494501,445,0.712697807012887,-0.33869778149197294
2432,80s,whether,0.11748253981155189,26,0.13311385953594734,-2.0165504302571837
2433,80s,reindeer,0.7950101059182945,24,3.878461659705256,1.3554385955590125
2434,80s,holding,0.5186064791288505,37,1.077307203964939,0.07446459795119684
2435,80s,rope,0.2451332644301841,29,0.3247222394957369,-1.1247851097773929
2436,80s,radio,0.45960610544509317,22,0.8504973195390995,-0.16193401878069968
2437,80s,flies,0.6999524941131072,23,2.3328727963123415,0.8471004678975914
2438,80s,come,0.430961126751426,2688,0.7564702348629028,-0.2790920923798731
2439,80s,junk,0.40490417009526714,25,0.6803915511368054,-0.3850868360319352
2440,80s,Zack,0.0,20,1.0,0.0
2441,80s,cherry,0.6310233610881397,99,1.7103375042413198,0.5366907219408512
2442,80s,she,0.7024534484681707,2190,2.3674090625838047,0.8617961346049277
2443,80s,started,0.5208146895778919,159,1.086897785121406,0.083327569790656
2444,80s,delicious,0.45185438010426027,47,0.8243211097070999,-0.19319512873804603
2445,80s,yum,0.8644759702486555,58,6.379613107435827,1.8531074540501917
2446,80s,cute,0.4136966395612859,137,0.7055497094296376,-0.3487780503137047
2447,80s,bath,0.38993335005907753,161,0.6390946306263064,-0.4477027438221441
2448,80s,happen,0.2196921609225741,74,0.281509263651554,-1.2675899237678185
2449,80s,anybody,0.34525461426219617,91,0.5272650658495501,-0.6400518856368985
2450,80s,understand,0.42890081950040876,92,0.7509787284159134,-0.28637795196546456
2451,80s,bugs,0.6343725148962163,27,1.7350635349450079,0.5510440322931887
2452,80s,ah,0.5124491675506894,272,1.0510904070779665,0.04982810825045497
2453,80s,Oliver,0.30299067674674496,77,0.4346600518133928,-0.8331910435001689
2454,80s,knee,0.4167129382779606,34,0.7144091038048104,-0.3362995062132343
2455,80s,start,0.4695569168574777,183,0.8851856382342445,-0.12195789525425028
2456,80s,prayers,0.22088081631895687,23,0.28348938462449097,-1.2605806005206974
2457,80s,batteries,0.4335727638422437,21,0.7654451747127524,-0.2672976866807947
2458,80s,Grandpa,0.7458207860435545,31,2.9343722515218094,1.0764935467654673
2459,80s,bump,0.24266618522381264,113,0.3203638533405091,-1.1382978874415794
2460,80s,fold,0.8211958377999994,22,4.592914830436345,1.5245148618310658
2461,80s,writing,0.7262948289666216,36,2.6537018706378577,0.9759555975120718
2462,80s,turned,0.454489370425962,89,0.8331238070189301,-0.18257301998545689
2463,80s,giant,0.8361464849721922,48,5.103529589790797,1.629932376785393
2464,80s,helping,0.2732618479458159,26,0.37599765607748353,-0.9781723694481529
2465,80s,between,0.5563212456765103,78,1.2539174124383503,0.2262725807423489
2466,80s,throwing,0.40490417009526714,25,0.6803915511368054,-0.3850868360319352
2467,80s,shapes,0.7240927408834268,25,2.6244984423002617,0.9648898081875653
2468,80s,from,0.45368690095076813,477,0.8303377269714193,-0.1859227609872694
2469,80s,been,0.4838555805933861,259,0.9374177785252457,-0.06462622789010057
2470,80s,down,0.45838519796371013,2014,0.8458871092875155,-0.1673693688383895
2471,80s,Sesame,0.6844211517925666,25,2.1688428160276394,0.7741937608128924
2472,80s,soap,0.6351733315438625,46,1.7410954344381386,0.5545144751585811
2473,80s,Observer,0.4693614933428489,56,0.8845126485046036,-0.12271846530975147
2474,80s,Daniel,0.025501925916030944,40,0.026166223626845297,-3.6432858744633645
2475,80s,poor,0.6624697021083796,114,1.9629246431834326,0.6744355259601286
2476,80s,pocket,0.4292311882063785,33,0.7520119056902098,-0.2850031231227691
2477,80s,lemonade,0.8596218279906757,21,6.123905354542187,1.8122000228331274
2478,80s,looked,0.5773523602922911,152,1.3661375183996471,0.31198742840918614
2479,80s,show,0.5505058233443849,550,1.22493563531728,0.20288830001814087
2480,80s,eeat,0.0,22,1.0,0.0
2481,80s,microphone,0.17601509394575052,52,0.2135921540080514,-1.5436869047427841
2482,80s,ready,0.4361354088028112,559,0.7733032187442148,-0.257084045027155
2483,80s,porcupine,0.8148610315368094,85,4.402087964057697,1.4820789656528448
2484,80s,gave,0.4986044017552815,154,0.9944318112733591,-0.005583748877608774
2485,80s,space,0.5853154318335592,112,1.4115557810064028,0.3446924868865598
2486,80s,quack,0.7107323396402074,92,2.4573044570112472,0.8990649999898125
2487,80s,another,0.5151067873532861,849,1.0623949112586661,0.0605257098741428
2488,80s,mom,0.41598863741221165,163,0.7122346775880134,-0.33934781852346246
2489,80s,in,0.5256298375109976,7521,1.1094085616332567,0.10382704596387572
2490,80s,best,0.40072053640801114,96,0.6686308712254214,-0.4025231331254601
2491,80s,while,0.5151351548813219,249,1.0624554096158438,0.06058265351539575
2492,80s,Sarah,0.8596218279906759,28,6.124002269718176,1.8122158484221118
2493,80s,made,0.40547461040208166,352,0.6818725591470998,-0.38291250202049404
2494,80s,care,0.3866430838370956,110,0.6303231527729407,-0.4615226501963482
2495,80s,wish,0.3317782898255887,55,0.4964807253963881,-0.7002106172043636
2496,80s,careful,0.407758942403866,211,0.6884181620985559,-0.37335883193270414
2497,80s,Christmas,0.37108333687487677,101,0.5899879652718888,-0.527653140134667
2498,80s,diapers,0.354653499059248,20,0.5495452198926258,-0.5986642157261004
2499,80s,snowman,0.5268253314827681,23,1.1133887673833205,0.10740830814382825
2500,80s,awoh,0.5713731725886729,113,1.3330989549486483,0.2875062732114862
2501,80s,tail,0.7016548914190125,152,2.352274842908875,0.8553828781876326
2502,80s,weird,0.21026286429739421,29,0.26623023668692575,-1.3233937931194792
2503,80s,fork,0.5744371243327,72,1.3498742486367488,0.30001143895372195
2504,80s,dog,0.6272634456362608,596,1.6836595243029366,0.5209697126604828
2505,80s,bottle,0.49158225983908466,148,0.9668790037217063,-0.033681916774737336
2506,80s,weekend,0.4216315832241208,24,0.7289931992517465,-0.31609087588976875
2507,80s,runs,0.7107323396402074,92,2.4573044570112472,0.8990649999898125
2508,80s,watching,0.4666103663650854,65,0.8747902497547847,-0.13377113592661194
2509,80s,nest,0.5467250582686395,24,1.2061749668509414,0.1874541680894436
2510,80s,Grandma,0.6797800034399697,77,2.1230371510000254,0.7528476818614729
2511,80s,Melissa,0.9766598902431273,168,41.86582565913965,3.7344698774048237
2512,80s,Goofy,0.9622855854861964,52,25.518925326456362,3.2394203465576203
2513,80s,months,0.2648208218622356,23,0.3602005248981745,-1.0210943890004367
2514,80s,kangaroo,0.6788804540744453,86,2.1143087742117963,0.7487279383770737
2515,80s,sheep,0.5870419370261213,67,1.4216052260030128,0.3517866739932279
2516,80s,colors,0.6469481671966127,123,1.8326526342038776,0.6057644441907073
2517,80s,may,0.49994344793137163,97,0.9997737830803641,-0.00022624251054270371
2518,80s,cement,0.6086417713735067,53,1.555259724156235,0.4416425568649034
2519,80s,at,0.5734202130364746,2996,1.3460851641404306,0.2972005012420684
2520,80s,alright,0.5101272353129296,994,1.041411919824157,0.04057740764251389
2521,80s,least,0.5605850112677968,36,1.2757704335107054,0.24355025769489835
2522,80s,football,0.4468955974265266,86,0.8079539268908322,-0.21325024326152325
2523,80s,zzz,0.5538034610376561,1128,1.241636327393921,0.2164301285512698
2524,80s,wild,0.3270530157605251,31,0.48598495867704083,-0.7215776047847762
2525,80s,bottles,0.6104938783721661,71,1.567430655731134,0.44943775377835893
2526,80s,mm,0.41821875053819824,588,0.7186435977502746,-0.3303897357419316
2527,80s,fixing,0.4850920128666693,25,0.9420923682158363,-0.0596519537820694
2528,80s,kick,0.35385504062460693,63,0.5476089607785638,-0.6021938219716988
2529,80s,nah,0.27231495003402423,41,0.3741991953338188,-0.9829670155083862
2530,80s,fall,0.4673845840422558,199,0.8774918032168543,-0.1306876647491581
2531,80s,besides,0.5882814041135002,36,1.4288718031164196,0.3568851840182317
2532,80s,straight,0.64618567709758,53,1.8264297767210498,0.602363119605284
2533,80s,myself,0.5412994628330771,69,1.1800925736191195,0.16559288761995172
2534,80s,Melissi,1.0,21,1.0,0.0
2535,80s,plays,0.5550419712329058,20,1.2474115590468555,0.22107065157878036
2536,80s,my,0.523926361600906,1858,1.1008217451814706,0.0960569419820952
2537,80s,bathtub,0.48896543142160903,31,0.9568127441059929,-0.044147576365701754
2538,80s,favorite,0.611996249921058,168,1.5774803486364868,0.45582885807290435
2539,80s,were,0.39827798433384953,788,0.6615662730672145,-0.4131451144027608
2540,80s,let,0.45053182532653874,1596,0.8195371709175154,-0.1990155237823395
2541,80s,trip,0.44091829714887376,39,0.7886360125829024,-0.23745039210538232
2542,80s,almost,0.48548444586322187,204,0.9435584039682218,-0.05809701469218318
2543,80s,fit,0.6993722777786355,223,2.3270215654799458,0.8445891517804114
2544,80s,true,0.15482367072669564,46,0.1831670296162143,-1.697356812282341
2545,80s,Kit,1.0,53,1.0,0.0
2546,80s,kill,0.32445372816653784,25,0.48027039435476876,-0.7334060121138012
2547,80s,mixer,0.29454217301494695,31,0.4175026543270905,-0.8734643770417589
2548,80s,grow,0.4272048568335749,45,0.7458096352382741,-0.29328489198824226
2549,80s,Monster,0.6844211517925666,25,2.1688428160276394,0.7741937608128924
2550,80s,sleeps,0.8525816017120219,20,5.783670158382903,1.755038456671415
2551,80s,times,0.3857731697131483,42,0.6280442797269811,-0.4651446058801929
2552,80s,Mot,0.3120533472631964,39,0.45358041503449287,-0.7905827042324544
2553,80s,sad,0.4571109542450106,73,0.8419805744441397,-0.17199833573736933
2554,80s,Adam,0.0657579138790264,31,0.07038051447290647,-2.6538388371849453
2555,80s,rhinoceros,0.5958295301922218,22,1.4742229549515093,0.38813104077616767
2556,80s,lion,0.4537676937487107,78,0.8307042374747131,-0.18548145906102442
2557,80s,some,0.516225309518718,2246,1.0673215736539516,0.06515230803242966
2558,80s,small,0.5812429182845273,118,1.3881025046031226,0.3279377099364116
2559,80s,lollipop,0.6532820978954664,74,1.884322918030783,0.6335685616954838
2560,80s,Big,0.4049041700952671,80,0.6803693849328944,-0.3851194151622223
2561,80s,dollars,0.5958295301922218,22,1.4742229549515093,0.38813104077616767
2562,80s,find,0.5316766578862828,564,1.1354036330392743,0.12698821153735107
2563,80s,body,0.24823046979218388,45,0.330171681197027,-1.1081425137510736
2564,80s,far,0.18487156970111532,44,0.22678104348532674,-1.4837702931379493
2565,80s,sand,0.5882814041135002,24,1.4288623396273996,0.3568785609465621
2566,80s,finished,0.3597560776505435,138,0.5618370367641499,-0.5765434413084767
2567,80s,woke,0.5702220933729635,23,1.326796561496197,0.28276743651082464
2568,80s,again,0.5240589756064084,738,1.101222862595235,0.09642125559934372
2569,80s,move,0.5249292762439762,252,1.1049931024144404,0.09983909279135629
2570,80s,board,0.6918644857997591,32,2.245411730586151,0.8088889033034796
2571,80s,Charlie,0.07456581956996954,41,0.08056518214029214,-2.5186887061723158
2572,80s,good,0.40975579435487236,3021,0.6930306151526188,-0.3666811030586335
2573,80s,talk,0.4449657483743384,616,0.8015210640397891,-0.22124402650457645
2574,80s,backwards,0.4335727638422437,28,0.7654429565743684,-0.26730058452595873
2575,80s,ummhm,0.0815138443628864,50,0.0887365483819684,-2.422083429641247
2576,80s,spring,0.4335727638422437,21,0.7654451747127524,-0.2672976866807947
2577,80s,sound,0.41117828503818,64,0.6982822040695241,-0.359131954104
2578,80s,one,0.5882968710842363,5369,1.4332115541520527,0.3599177682024151
2579,80s,whose,0.5333807144109469,53,1.1430873600322808,0.13373281236645015
2580,80s,land,0.445030835951936,25,0.8018950469483673,-0.22077754383323853
2581,80s,yay,0.8436183679413387,88,5.3956382111440915,1.6855908884965494
2582,80s,hope,0.30538389245015446,93,0.43959466590103125,-0.8219021905093835
2583,80s,build,0.657830735639643,248,1.923001503682636,0.6538872485525855
2584,80s,sweetie,0.6517019808074739,34,1.871164883478027,0.6265611692658729
2585,80s,gone,0.6088939360848798,149,1.5570091971573878,0.4427667998076893
2586,80s,windows,0.4666103663650854,26,0.8747973542571819,-0.13376301458146647
2587,80s,Minnie,0.8289973205030835,23,4.84809204823075,1.5785852354330423
2588,80s,cats,0.7755001880189164,57,3.454687166553497,1.2397319079837053
2589,80s,learned,0.23087406132987112,22,0.3001661578958006,-1.2034190979969142
2590,80s,leg,0.3977317904016739,84,0.660354482922575,-0.4149784928085068
2591,80s,nope,0.6925941023462839,170,2.253490313475388,0.8124802647037332
2592,80s,oops,0.574224074246986,195,1.3487752547263856,0.29919696195717455
2593,80s,preschool,0.018719573754762135,109,0.019070497023793917,-3.959612796584438
2594,80s,sea,0.4812794798174177,21,0.927818123358324,-0.07491955316447403
2595,80s,call,0.4682321206461735,380,0.8804534290535067,-0.12731824392280963
2596,80s,wheel,0.5050980930511182,36,1.0206036075227125,0.020394224349220166
2597,80s,hi,0.46990831669248806,327,0.886411694848363,-0.12057376942953416
2598,80s,anymore,0.46220792147404616,245,0.8594050493335998,-0.15151493224123483
2599,80s,remembered,0.5407826767823881,28,1.1776265968505644,0.16350105437818757
2600,80s,glad,0.31472637138320964,29,0.4592557567733699,-0.7781480198029844
2601,80s,read,0.644507091597254,894,1.8144641382175872,0.5957901834732455
2602,80s,hum,0.8304766301803795,116,4.900071890726096,1.5892498765857086
2603,80s,full,0.5296733772178528,122,1.1262074618784939,0.11885575952988688
2604,80s,piggie,0.6711829552945469,51,2.041316478042937,0.7135949320927176
2605,80s,eat,0.47752173566601114,1687,0.9137385059386375,-0.09021084699738822
2606,80s,beautiful,0.6130958654601478,194,1.5848371077476426,0.4604816309107948
2607,80s,box,0.4543020487353933,601,0.8323729202336057,-0.18347471714752733
2608,80s,serve,0.33788042593512463,21,0.5102904137915817,-0.6727752765254976
2609,80s,behind,0.5419087123856917,95,1.1830004273280135,0.16805394622020264
2610,80s,cow,0.6902409152703783,191,2.228822743522551,0.8014735283715225
2611,80s,month,0.2898942599539793,28,0.4082260525287168,-0.8959342076917
2612,80s,meat,0.49080970145127994,70,0.9638984339151421,-0.03676934893143045
2613,80s,games,0.30735460128197,33,0.44372265596839633,-0.8125555604440331
2614,80s,remember,0.5420360990132981,825,1.1838349279365774,0.16875910776960026
2615,80s,peas,0.33788042593512463,39,0.510281151589851,-0.6727934275342953
2616,80s,counter,0.41402962579025976,22,0.7065625943397942,-0.34734348299046675
2617,80s,pulled,0.6238450579894271,21,1.6585059467706498,0.5059171650305283
2618,80s,suddenly,0.6584471525419836,26,1.9278543265372887,0.6564076365585317
2619,80s,Alice,0.926402565128872,40,12.588781668332246,2.5328060735828317
2620,80s,leaving,0.7184293162118552,21,2.551579458372343,0.9367125628642874
2621,80s,dolls,0.7538041757464007,32,3.0619633062228107,1.119056313565651
2622,80s,corn,0.6024552340007728,82,1.5155196091497107,0.4157583564948365
2623,80s,snow,0.4081426230685266,62,0.6895717793394163,-0.37168448370173696
2624,80s,Megan,0.9945255644495701,179,181.76866015277577,5.202734780484763
2625,80s,driver,0.6363112890324838,57,1.7496892530182988,0.559438202464227
2626,80s,stop,0.5191375556893387,356,1.0796427404708122,0.07663019055074978
2627,80s,necklace,0.7184293162118551,28,2.5516039139535467,0.9367221473057701
2628,80s,difference,0.0,21,1.0,0.0
2629,80s,hair,0.5548815430343432,311,1.2467259680172795,0.22052088955531193
2630,80s,mustache,0.09700988555242422,21,0.10742620858258962,-2.230951098906453
2631,80s,class,0.5505058233443849,44,1.224739928125591,0.2027285178861509
2632,80s,comb,0.571667328595144,60,1.334669825619039,0.2886839396294953
2633,80s,bite,0.32725864388140863,316,0.4862902003801829,-0.7209497131630949
2634,80s,syrup,0.39617230032318956,23,0.656091811162973,-0.42145454378986363
2635,80s,steps,0.33788042593512463,21,0.5102904137915817,-0.6727752765254976
2636,80s,calf,0.4693614933428489,28,0.8845173811302595,-0.12271311477801765
2637,80s,god,0.5467250582686395,48,1.2061834161651952,0.18746117311350083
2638,80s,uhoh,0.32842576812204216,71,0.48900162137227143,-0.7153894738230453
2639,80s,playing,0.5639565892037207,263,1.2934856330810554,0.2573406155710964
2640,80s,try,0.5825674343728712,625,1.3960471884327061,0.33364480637111066
2641,80s,like,0.5212443633037701,3993,1.0893285834949125,0.08556152800335272
2642,80s,exciting,0.6238450579894271,21,1.6585059467706498,0.5059171650305283
2643,80s,spaghetti,0.678378517204836,46,2.109353441798833,0.7463814748422742
2644,80s,chin,0.4049041700952672,30,0.6803895361544023,-0.38508979754047157
2645,80s,pillow,0.18894604842773102,113,0.23291282267624377,-1.4570910470327159
2646,80s,Duck,0.7998943262266704,59,3.9978036782609334,1.3857451298852588
2647,80s,talks,0.7950101059182945,24,3.878461659705256,1.3554385955590125
2648,80s,tip,0.5399533926631873,43,1.173705397814142,0.16016575108596717
2649,80s,with,0.5029692681888781,3288,1.0120099989337843,0.011938451185815343
2650,80s,biggest,0.1272476034471375,24,0.1457922705901372,-1.925572474597927
2651,80s,across,0.42806217128352064,26,0.7484330654965488,-0.28977350397540497
2652,80s,pudding,0.2898942599539794,21,0.40822978331725707,-0.8959250687073814
2653,80s,dressed,0.5691103159174414,39,1.3208018730249034,0.278239031721582
2654,80s,shoot,0.39080908776684753,57,0.6414966715513336,-0.44395128348030616
2655,80s,came,0.6287724720049452,500,1.6944487185787356,0.5273574481539294
2656,80s,Rachel,0.9587096015105088,95,23.225080639312885,3.145232756784849
2657,80s,fun,0.45185438010426027,188,0.8242862132192439,-0.19323746324351132
2658,80s,doughnut,0.19364056583856984,21,0.24013216937260343,-1.4265658015037104
2659,80s,sandwich,0.5050980930511182,54,1.0206041920830222,0.020394797108455973
2660,80s,shoes,0.5190591452692156,179,1.079280742284493,0.07629483990715054
2661,80s,things,0.48176284591807383,493,0.929566326107045,-0.07303711760788999
2662,80s,flew,0.6337783436605603,124,1.7307664152827393,0.5485643250219862
2663,80s,wolf,0.6135420721602097,92,1.5877075355239725,0.46229117427887495
2664,80s,meant,0.4335727638422437,35,0.7654407383940308,-0.2673034824343301
2665,80s,over,0.5382899490209061,1731,1.1663454197000849,0.1538752873674512
2666,80s,hello,0.6582984463853433,257,1.9270213599234922,0.6559754739185347
2667,80s,wearing,0.5050980930511182,20,1.0206030879413934,0.02039371525690704
2668,80s,garden,0.6522587956273708,105,1.8758895223318763,0.6290829588349566
2669,80s,ice,0.6145976995086863,287,1.5950195383339274,0.4668859859009199
2670,80s,said,0.4855635156077604,1613,0.9437371248139459,-0.05790762109321283
2671,80s,great,0.42478642175016296,212,0.7384113048773437,-0.303254285946791
2672,80s,Baby,0.6796698040160184,117,2.1220581682952675,0.7523864518308239
2673,80s,open,0.4771347499138115,483,0.9124757481158866,-0.09159377128592358
