,decade,word,pfgw,freq,OR,LOR
1601,80s,fix,0.522696626416125,135,1.0951589679669413,0.09089952895693293
1602,80s,enough,0.4710290549368506,48,0.8904427053464031,-0.1160365181916023
1603,80s,tie,0.6732865136804536,28,2.060954263128176,0.7231691100697394
1604,80s,garage,0.3070856174336814,43,0.4431207934317059,-0.8139128747016929
1605,80s,suitcase,0.18044168213145473,31,0.22013502610201535,-1.5135141658911897
1606,80s,where,0.6021422133693086,815,1.515571199356563,0.4157923971819136
1607,80s,cooking,0.6041967808386579,28,1.5265823231521183,0.4230314610882302
1608,80s,rocking,0.7464490002498656,25,2.9442884367185607,1.0798671704963079
1609,80s,these,0.49091960707773097,514,0.964252185501669,-0.03640241536624761
1610,80s,picture,0.5233899171834834,96,1.098191874375837,0.09366507679668722
1611,80s,teeth,0.3938649402448012,116,0.649667528453268,-0.4312945416377658
1612,80s,out,0.4786412221146119,764,0.9178184711408666,-0.08575565177080573
1613,80s,today,0.35464838521483183,74,0.5494474933385096,-0.5988420632280852
1614,80s,rope,0.05414459417628344,21,0.05723573362973156,-2.8605768618423286
1615,80s,come,0.5067713653444789,592,1.0275252947826834,0.027153284878605553
1616,80s,owie,0.6812353991179577,43,2.137392132987453,0.7595864564559854
1617,80s,cherry,0.8374502974624283,33,5.152953633034808,1.6395700712529764
1618,80s,she,0.5743108647463244,464,1.349906815952073,0.3000355648473013
1619,80s,yum,0.730173293132108,37,2.7064737514197525,0.9956465888593543
1620,80s,cute,0.5668061634809497,30,1.3084789683169864,0.26886536973469105
1621,80s,bath,0.24648231042269245,81,0.3270019964507542,-1.117789002749533
1622,80s,ah,0.5576654039628082,353,1.26115824896275,0.2320305439247876
1623,80s,start,0.4133321974495162,21,0.704521302224074,-0.3502367107349295
1624,80s,bump,0.08709709891083327,65,0.09536684986370493,-2.3500242466204426
1625,80s,turned,0.5337736687120602,24,1.1448963387737097,0.1353140990856815
1626,80s,from,0.3325480762783133,155,0.4980271318399545,-0.6971007218352185
1627,80s,down,0.4400380038741598,855,0.7851760105544865,-0.24184736906580148
1628,80s,soap,0.5337736687120601,44,1.144909122992765,0.13532526529108102
1629,80s,Observer,0.9581548288313162,21,22.901484004164388,3.131201712135827
1630,80s,poor,0.4836633187801856,20,0.9367157945051781,-0.06537535704823379
1631,80s,show,0.37940013976442444,158,0.6111555674715168,-0.4924037409721393
1632,80s,eeat,0.0,30,1.0,0.0
1633,80s,microphone,0.043789872314122645,26,0.045786822628593606,-3.083758944792943
1634,80s,ready,0.38803783062723435,101,0.6339717004312949,-0.45575096208485016
1635,80s,porcupine,0.9137198341556418,41,10.593280388263844,2.360219874466722
1636,80s,gave,0.5256053010056154,61,1.107977930670152,0.10253666995898991
1637,80s,space,0.07317927190610843,31,0.07894106052125667,-2.5390537743145383
1638,80s,quack,0.6167146078693508,89,1.6093014380544166,0.47580019543193125
1639,80s,another,0.6272707378388751,452,1.6845368667278475,0.5214906694830063
1640,80s,mom,0.5068275915885195,241,1.027716329627347,0.027339185011168946
1641,80s,in,0.4853838739446653,2785,0.9425585658111181,-0.059157222798868744
1642,80s,best,0.37737898468222697,26,0.6060821971550612,-0.5007396632412044
1643,80s,nuh,0.20541684265172322,38,0.2584757278376098,-1.3529534856216345
1644,80s,while,0.39548465046264203,33,0.6541811078202785,-0.42437104258851344
1645,80s,made,0.28019209439324233,134,0.389076309473387,-0.9439797862901292
1646,80s,care,0.13719560537695652,41,0.15897415539696122,-1.8390136346469226
1647,80s,wish,0.21651620591039086,36,0.27630589892297464,-1.2862466975775386
1648,80s,Christmas,0.4829320708543219,69,0.9339638107100346,-0.06831758806709397
1649,80s,awoh,0.7966114722915122,84,3.91837150888466,1.3656761360798635
1650,80s,tail,0.678831095526493,37,2.1138622798789735,0.7485167386272195
1651,80s,fork,0.6084216094638,33,1.553859901865513,0.44074209464171255
1652,80s,dog,0.6994283641919062,373,2.329926824093193,0.8458368611158448
1653,80s,bottle,0.7459910177598956,246,2.939897551334771,1.0783747342586656
1654,80s,watching,0.6158033012677996,24,1.602907858982955,0.47181939161537856
1655,80s,kangaroo,0.7589445290878606,30,3.1488397741309333,1.1470340593162607
1656,80s,sheep,0.8475807384113503,41,5.562218894334523,1.7159971103654061
1657,80s,colors,0.8160552116702926,39,4.437353857285297,1.4900582206897017
1658,80s,may,0.32915769148831847,40,0.4906093641691348,-0.712107060162705
1659,80s,at,0.44228780933619866,694,0.7925197327637862,-0.23253787415420496
1660,80s,Spiderman,0.0,32,1.0,0.0
1661,80s,na,0.0,36,1.0,0.0
1662,80s,alright,0.5876730778423841,110,1.4254889765369436,0.35451489629049204
1663,80s,football,0.5110804165591565,44,1.0453345291603677,0.04433695778658591
1664,80s,zzz,0.7150834148430993,1063,2.51958462831039,0.9240940579018092
1665,80s,mm,0.5721711202499208,490,1.3381706553498829,0.2913034986773977
1666,80s,Skywalker,0.0,32,1.0,0.0
1667,80s,kick,0.4498760454333696,36,0.8177480278638668,-0.20120102422798036
1668,80s,nah,0.37541477352711144,61,0.6009886095940569,-0.5091792970490633
1669,80s,fall,0.5914928777694708,154,1.4482778138975498,0.3703751359871515
1670,80s,myself,0.4489225202128541,89,0.8145663425478119,-0.20509940238743277
1671,80s,my,0.4481387932000517,2687,0.8101828254033822,-0.210495346409861
1672,80s,favorite,0.6801236076802518,20,2.1263367374846083,0.7544006575394512
1673,80s,were,0.26741779499815965,182,0.3647879725927114,-1.0084389911919496
1674,80s,let,0.5517529304265317,359,1.231292015995548,0.20806403758836337
1675,80s,almost,0.6067792019294517,54,1.5432490362013846,0.4338899577664081
1676,80s,fit,0.7989307350346309,76,3.9749588687491273,1.3800144005682633
1677,80s,grow,0.19928715678374181,28,0.24885404365047556,-1.3908887244606858
1678,80s,Mot,0.6058976051123146,82,1.5376345333173644,0.43024521821514383
1679,80s,sad,0.6404075478401361,23,1.7810224559174697,0.5771876128285252
1680,80s,lion,0.6127977497048999,81,1.5828712776201685,0.4592404621283917
1681,80s,some,0.5711163390561139,915,1.3330802335203935,0.28749222957305703
1682,80s,small,0.4836633187801856,20,0.9367157945051781,-0.06537535704823379
1683,80s,lollipop,0.7893354561147492,47,3.747755870834423,1.3211572264048037
1684,80s,Big,0.8110820676949536,38,4.294175519711997,1.4572595741945633
1685,80s,find,0.49644230206858053,134,0.9858620182406591,-0.014238875104541932
1686,80s,sand,0.7831168877039535,54,3.6117231309561064,1.284184980057564
1687,80s,finished,0.513810984521325,50,1.0568252619462275,0.05526937812860829
1688,80s,again,0.5046252266471851,240,1.0186922788701338,0.018519725189983464
1689,80s,move,0.7126911915653947,95,2.481424927403197,0.9088329626774728
1690,80s,good,0.47114689087828393,537,0.8906575549474753,-0.11579526326968245
1691,80s,talk,0.4706832524856107,183,0.8891497342399919,-0.11748962768472164
1692,80s,hunm,0.9264364623674893,36,12.597066946677373,2.5334640048497628
1693,80s,one,0.567557730152758,2625,1.3163599632738827,0.27487032382469284
1694,80s,yay,0.8913631593826515,49,8.20771450506976,2.105074505302747
1695,80s,build,0.5043793046159766,51,1.0176757427635332,0.017521343580923984
1696,80s,gone,0.713897715695045,124,2.496375460834265,0.9148398642082013
1697,80s,leg,0.5337736687120601,22,1.144895060475867,0.13531298256664567
1698,80s,nope,0.6719950440121085,159,2.0496788943929665,0.7176831439999996
1699,80s,oops,0.6487015273220772,81,1.8469558216651027,0.6135387819624977
1700,80s,preschool,0.0,70,1.0,0.0
1701,80s,woo,0.7367449781321361,31,2.7989471207576027,1.0292433181639324
1702,80s,call,0.4136027073619543,181,0.705149006810407,-0.34934614132476766
1703,80s,wheel,0.5337736687120601,28,1.1448988954370611,0.1353163321791156
1704,80s,hi,0.5043793046159765,425,1.0177032337121412,0.01754835668160685
1705,80s,anymore,0.4800579149893651,56,0.9232742090602192,-0.07982900402788311
1706,80s,read,0.7680446984394761,397,3.317205467450585,1.1991227018060775
1707,80s,hum,0.8469448236102616,35,5.5347515727987435,1.71104668219014
1708,80s,full,0.645181257935374,44,1.8185353675594738,0.5980314340099607
1709,80s,piggie,0.9520259536027721,55,19.8532521401465,2.988367829489227
1710,80s,eat,0.5811213730226683,752,1.3887392130823115,0.32839629458406516
1711,80s,box,0.5604995414875943,167,1.275524364244602,0.24335736013787515
1712,80s,tikatika,0.0,26,1.0,0.0
1713,80s,behind,0.4498760454333696,24,0.8177560670679451,-0.20119119337019983
1714,80s,cow,0.7725453246007474,119,3.3983632463164213,1.2232939175706006
1715,80s,jail,0.686095464605557,32,2.1859015954268335,0.7820283729253834
1716,80s,meat,0.6468689139230128,26,1.831927019921303,0.6053684291709541
1717,80s,remember,0.35350770138519216,99,0.5466808725278576,-0.6038900608381947
1718,80s,peas,0.6837997656990907,26,2.162727366300528,0.7713700947828172
1719,80s,corn,0.6653814556762225,52,1.9887653599139166,0.6875140240411237
1720,80s,snow,0.3887698689422642,42,0.6359968356756979,-0.45256169100706833
1721,80s,driver,0.9196710368744252,22,11.450653773534965,2.4380468264955373
1722,80s,bulldozer,0.8047474334799194,23,4.122067334839074,1.4163548178125436
1723,80s,stop,0.6891208936117079,138,2.217661954375282,0.7964534672022414
1724,80s,necklace,0.937041397771829,28,14.88663796145973,2.7004640294925846
1725,80s,hair,0.6188515154890343,133,1.6240788236162693,0.48494077727114365
1726,80s,comb,0.7464490002498656,50,2.944597255452664,1.0799720523875616
1727,80s,bite,0.6011847446709182,139,1.5077805142872276,0.41063871143780223
1728,80s,uhoh,0.444881353807461,51,0.8013799066533736,-0.2214201539002937
1729,80s,playing,0.5816271817326272,93,1.3903882739918076,0.32958304194323207
1730,80s,try,0.4780533982102373,99,0.9158721474081788,-0.08787850111509886
1731,80s,chih,0.0,155,1.0,0.0
1732,80s,like,0.5172728227360118,1179,1.0719251478898164,0.06945623548110146
1733,80s,spaghetti,0.6694825315601742,36,2.025766811206951,0.7059483010812424
1734,80s,chin,0.7643637663717109,23,3.2441660417309985,1.176858319200695
1735,80s,pillow,0.18974555238935917,53,0.23411940013617957,-1.4519240367690474
1736,80s,with,0.42141621393077755,841,0.7275723111139951,-0.31804188815574796
1737,80s,shoot,0.24356907852895265,41,0.3219439494323044,-1.1333778186756955
1738,80s,came,0.48100704518282683,152,0.9267644989395479,-0.07605579214295263
1739,80s,fun,0.5025343680755323,32,1.0101904666513397,0.0101388939169467
1740,80s,sandwich,0.33723744674880246,26,0.5088013362269234,-0.6756976407275125
1741,80s,shoes,0.4382113411151339,153,0.7799084410734898,-0.2485787494275669
1742,80s,things,0.3687358711764955,148,0.5839394498268101,-0.5379579833326471
1743,80s,wolf,0.5337736687120601,38,1.1449052874901846,0.13532191523566792
1744,80s,over,0.5291016775378787,533,1.1238892006741399,0.1167951706998878
1745,80s,hello,0.7518959709683549,186,3.03298839031846,1.1095484009109413
1746,80s,ice,0.6241850036373553,174,1.6614847260840138,0.5077116159228386
1747,80s,said,0.35920608870788995,359,0.5601062502134341,-0.5796287807258916
1748,80s,great,0.5668061634809497,30,1.3084789683169864,0.26886536973469105
1749,80s,Baby,0.37737898468222697,26,0.6060821971550612,-0.5007396632412044
1750,80s,open,0.5046544610460231,429,1.0188263314351205,0.018651309328162207
1751,80s,motorcycle,0.10272707269080565,44,0.11445685350835406,-2.1675573522588696
1752,80s,word,0.21082053445498428,37,0.2670936438622028,-1.3201559559962346
1753,80s,tried,0.5954675959722839,32,1.4720648140679196,0.3866660506334764
1754,80s,door,0.5120699859038231,207,1.0495174946805224,0.048330529677988315
1755,80s,turn,0.4043864762798247,274,0.6786519184095865,-0.38764692143955537
1756,80s,boys,0.4485703876790232,65,0.8134236416027937,-0.2065032207693684
1757,80s,bear,0.7158072176072072,176,2.520360999991169,0.9244021452282122
1758,80s,off,0.49121308495894644,494,0.9653903530713002,-0.0352227484809356
1759,80s,funny,0.5677069956107933,73,1.3133536569856803,0.2725839093841914
1760,80s,horsie,0.7666446914680322,89,3.286641993577424,1.1898663728931318
1761,80s,why,0.2817347221148952,917,0.3909861546070775,-0.9390831298358057
1762,80s,legs,0.4698783512538531,55,0.8863354203441718,-0.12065982175316747
1763,80s,highchair,0.05683235362119822,20,0.0602486049458205,-2.809275861305656
1764,80s,Batman,0.10272707269080565,22,0.11447247706422019,-2.167420859867516
1765,80s,refrigerator,0.4498760454333696,24,0.8177560670679451,-0.20119119337019983
1766,80s,hasta,0.3748826231905065,32,0.5996607251558685,-0.5113912417712522
1767,80s,know,0.5585579374590058,1381,1.267010585699756,0.23666025623681955
1768,80s,easy,0.6561370089058215,24,1.9082551809928803,0.6461893067420851
1769,80s,having,0.5585758366219997,40,1.2654439630012646,0.2354230195020968
1770,80s,your,0.3676568996112992,769,0.5804614326035977,-0.5439319182880047
1771,80s,soda,0.5195256374211833,35,1.0812886908700576,0.07815356208737628
1772,80s,ride,0.6797149145323823,117,2.1229713012134623,0.752816664595582
1773,80s,there,0.6145302104543656,2103,1.600723194732575,0.4704555238338537
1774,80s,sometimes,0.4147720400607697,34,0.7087024524761073,-0.3443195126440361
1775,80s,her,0.7150655516629724,399,2.513236700622524,0.9215714445844372
1776,80s,carrot,0.814426846736239,29,4.389398177149966,1.479192128201978
1777,80s,cone,0.8773834549544117,29,7.156864042633915,1.9680719021576827
1778,80s,please,0.20764389137974418,757,0.26113980392559455,-1.3426993678427097
1779,80s,birds,0.6404075478401361,23,1.7810224559174697,0.5771876128285252
1780,80s,morning,0.48529041776548953,31,0.9428361174021079,-0.05886279999661305
1781,80s,cookie,0.6567297255666452,406,1.9152070308210318,0.6498257268784464
1782,80s,draw,0.7433182844003264,60,2.8965948807712536,1.063535868059731
1783,80s,applesauce,0.10272707269080565,22,0.11447247706422019,-2.167420859867516
1784,80s,tell,0.27065825423233664,192,0.3708385078519294,-0.9919885999491924
1785,80s,bang,0.16442204105719643,75,0.1966984742084322,-1.6260833105646813
1786,80s,ten,0.5801411697152801,64,1.3818708327412617,0.3234382569696755
1787,80s,fat,0.7254280841378679,43,2.6424677394394687,0.971713230339377
1788,80s,Darth,0.0,21,1.0,0.0
1789,80s,gonna,0.5395010983394901,1042,1.172359106711794,0.15901804926657478
1790,80s,floppy,0.16023793826346552,28,0.19078494680569524,-1.6566084182286847
1791,80s,leaf,0.5761896906484201,35,1.359606460037232,0.30719529025339026
1792,80s,happy,0.5439172097205557,49,1.192626856189947,0.17615831647893274
1793,80s,swing,0.1478242210030534,76,0.17339390089760617,-1.7521893888551883
1794,80s,throw,0.4694061645936899,78,0.8846461758628215,-0.12256751520099671
1795,80s,tractor,0.3887698689422641,28,0.6360128919942598,-0.4525364454162312
1796,80s,pssh,0.14656263386481508,23,0.17171023033018992,-1.7619469302666673
1797,80s,bad,0.2670128077694237,232,0.3639661223107819,-1.0106944862515062
1798,80s,bye,0.6446087441338285,230,1.8148137048066184,0.595982820468941
1799,80s,pop,0.7288489637335336,77,2.6887859332239485,0.9890897657964889
1800,80s,black,0.5855492414902079,105,1.413043200668208,0.3457456769563316
1801,80s,other,0.4390923307280136,394,0.7825176596046369,-0.2452387886376469
1802,80s,toot,0.0,22,1.0,0.0
1803,80s,hard,0.4985555299723166,71,0.9942370861548422,-0.0057795835078894384
1804,80s,everybody,0.29394505261798987,60,0.4162379712641742,-0.8764981359688805
1805,80s,lay,0.937041397771829,28,14.88663796145973,2.7004640294925846
1806,80s,water,0.36992730913838967,354,0.5866809406132273,-0.533274149323305
1807,80s,Wars,0.0,26,1.0,0.0
1808,80s,circus,0.2315285242513936,24,0.30125365461608716,-1.199802662745175
1809,80s,tomorrow,0.45433931220380963,76,0.8325934720005135,-0.18320978475102181
1810,80s,air,0.16604797103442542,27,0.19908147868584103,-1.6140410974232207
1811,80s,break,0.4116434007407958,58,0.6995912005176166,-0.35725911379326936
1812,80s,yeh,0.9919029826440038,108,122.61705884949892,4.809066156151418
1813,80s,yep,0.663208414459774,476,1.9717755901681393,0.678934451615771
1814,80s,boo,0.8395827024395727,39,5.234937162017371,1.655354840815381
1815,80s,Easter,0.5981265141777018,23,1.4884013092307826,0.39770259711288264
1816,80s,sleeping,0.7203565539042948,65,2.576608099402561,0.9464738438161905
1817,80s,chair,0.6309539528770108,187,1.7103908167770419,0.536721892224325
1818,80s,pink,0.6629418195624232,106,1.9674186178356707,0.67672233721921
1819,80s,stone,0.0,28,1.0,0.0
1820,80s,thirsty,0.8160552116702926,39,4.437353857285297,1.4900582206897017
1821,80s,them,0.43589832472492673,742,0.7721290407439596,-0.2586035917028244
1822,80s,useta,0.2315285242513936,24,0.30125365461608716,-1.199802662745175
1823,80s,happened,0.6754934418541954,62,2.0819835994294613,0.7333210928464106
1824,80s,hat,0.7541959417546596,276,3.071954825425721,1.1223141099122376
1825,80s,words,0.09831624733824362,23,0.10902056658937394,-2.2162187302454552
1826,80s,gotta,0.5916075247748956,111,1.4488704360826417,0.3707842432486535
1827,80s,cause,0.09584699928129152,177,0.10588919179353862,-2.245362092078689
1828,80s,shisha,0.0,29,1.0,0.0
1829,80s,key,0.41964481544252574,31,0.7230534209365496,-0.3242721716739022
1830,80s,bunny,0.8332178190674775,236,5.002623567119459,1.60996248824404
1831,80s,building,0.513810984521325,25,1.0568192460384784,0.05526368567869407
1832,80s,to,0.3712438792884225,2651,0.5871568591264316,-0.532463273170932
1833,80s,uhhum,0.8118645971899169,62,4.316754340767472,1.462503809873683
1834,80s,ball,0.6556348962632941,719,1.9074890500749349,0.6457877437012488
1835,80s,Grampa,0.10755225921398828,21,0.12049827285220817,-2.116119859330844
1836,80s,ear,0.8243769099990922,51,4.6953486114665415,1.5465723615472753
1837,80s,sky,0.3760018865858301,29,0.6025338860596336,-0.5066113727762442
1838,80s,ew,0.8629544781397148,26,6.297873654490912,1.8402120612662531
1839,80s,told,0.4028645845581077,89,0.6745672838751399,-0.39368385460274
1840,80s,turning,0.5536287694885289,25,1.2403153093542951,0.21536562903015882
1841,80s,see,0.516489422988608,1270,1.068577914874641,0.06632871298250101
1842,80s,eyes,0.6514700000966267,129,1.8698072968704793,0.6258353757546169
1843,80s,bring,0.5337736687120601,92,1.1449398143245437,0.13535207171597688
1844,80s,put,0.5100610307941035,1474,1.0413264635029145,0.040495346139279
1845,80s,finger,0.4383917686050612,37,0.7805716476435595,-0.24772874613076634
1846,80s,pa,0.9697489172406248,29,32.06434079799531,3.467744534085909
1847,80s,animals,0.5544537434876698,48,1.2444897882459813,0.2187256372843966
1848,80s,ducks,0.5718618168359273,26,1.3357359635811836,0.2894824235326547
1849,80s,which,0.2762156502196343,44,0.3815669910278691,-0.9634688446487708
1850,80s,ya,0.23353209566982805,157,0.3044836059670972,-1.1891380324700813
1851,80s,about,0.42450728259388953,245,0.7374190848720189,-0.30459891221511093
1852,80s,hadta,0.5337736687120601,28,1.1448988954370611,0.1353163321791156
1853,80s,rice,0.6010249460593702,44,1.506534076529103,0.40981169899990755
1854,80s,Bambi,1.0,28,1.0,0.0
1855,80s,way,0.4196448154425257,279,0.7228186665650476,-0.32459689524467183
1856,80s,car,0.49277542443897226,647,0.9714384772349659,-0.028977339771601537
1857,80s,because,0.40152905287311774,885,0.6699729030545778,-0.40051801061709635
1858,80s,downstairs,0.6158033012677996,24,1.602907858982955,0.47181939161537856
1859,80s,grass,0.1863145926763863,30,0.22894219148354317,-1.4742857462324617
1860,80s,corner,0.16023793826346552,21,0.1907920853218536,-1.6565710023699816
1861,80s,zoo,0.7899932567831787,90,3.7634338775185965,1.3253318059262806
1862,80s,trying,0.20741044970812783,43,0.26163497916766437,-1.3408049559231823
1863,80s,house,0.5609866238551144,328,1.2782595709887459,0.24549944252181222
1864,80s,bread,0.4498760454333696,48,0.8177399879505013,-0.2012108560497826
1865,80s,soup,0.7664638437362489,58,3.282858126174781,1.1887144228962987
1866,80s,pizza,0.7893354561147492,47,3.747755870834423,1.3211572264048037
1867,80s,putta,1.0,24,1.0,0.0
1868,80s,gross,0.08390553209150957,27,0.09157445306986592,-2.390602942818131
1869,80s,wheels,0.5458931818281963,41,1.2021625007720067,0.18412201896542452
1870,80s,snake,0.6131857021292679,31,1.5853127850410458,0.4607817285800281
1871,80s,working,0.27621565021963423,24,0.3815942693814178,-0.9633973568650599
1872,80s,boots,0.4154151950531737,47,0.7105698368348293,-0.3416880437562625
1873,80s,every,0.23498458066249164,52,0.30709595986221083,-1.1805950073945755
1874,80s,their,0.2762156502196343,124,0.38145785354404355,-0.963754909998664
1875,80s,watermelon,0.7276235235321821,40,2.671801930576879,0.9827531251486856
1876,80s,welcome,0.4248354567031897,51,0.7385867835913117,-0.3030166705887704
1877,80s,upstairs,0.8436839600415407,40,5.398576584230741,1.6861353233099996
1878,80s,fire,0.2762156502196343,132,0.38144693767702886,-0.9637835265892033
1879,80s,different,0.3887698689422642,42,0.6359968356756979,-0.45256169100706833
1880,80s,opened,0.5099962983949495,21,1.0408045092038316,0.03999398064704212
1881,80s,only,0.3385495987750382,123,0.5116654589547512,-0.6700842679807553
1882,80s,engine,0.1128530734476246,40,0.12717820239124425,-2.0621660076094575
1883,80s,any,0.4581856801013863,153,0.845562186915003,-0.1677535628869356
1884,80s,chairs,0.6960266427839779,24,2.2899440650750797,0.8285273915364291
1885,80s,spoons,0.6822018960740601,46,2.1469554053577102,0.764050748004503
1886,80s,lunch,0.5832115965331973,40,1.3993765072642785,0.33602678546849135
1887,80s,ouch,0.7643637663717109,46,3.2445026824791756,1.176962081856114
1888,80s,father,0.6095582277006625,26,1.561275632270012,0.44550320010991734
1889,80s,bleach,0.03928240436668905,29,0.040880146485248764,-3.1971107497944593
1890,80s,shot,0.3229674001654329,34,0.47698761380478516,-0.7402647552972192
1891,80s,duck,0.8553914096154851,333,5.927345401165516,1.7795764569919046
1892,80s,ate,0.5718618168359273,182,1.3359849555021897,0.28966881419939566
1893,80s,train,0.503174552338057,98,1.0127845344672624,0.012703502215418078
1894,80s,unga,0.0,27,1.0,0.0
1895,80s,pear,0.795609504206735,22,3.893029246989281,1.3591875813124747
1896,80s,towel,0.36404588931586773,57,0.5723688273647247,-0.5579716923133451
1897,80s,dogs,0.6960266427839779,42,2.290080646584432,0.8285870337951465
1898,80s,horn,0.0,22,1.0,0.0
1899,80s,squeeze,1.0,30,1.0,0.0
1900,80s,putting,0.6748069863916039,45,2.0753719128585675,0.7301403727345306
1901,80s,dark,0.14656263386481508,46,0.17168830939694413,-1.7620746007762331
1902,80s,steak,0.9560492475466174,40,21.759697857470613,3.0800595366648067
1903,80s,street,0.26970862092541237,41,0.36926081245062486,-0.996252075804035
1904,80s,lot,0.44648038339443813,75,0.8065678090163888,-0.21496730681560786
1905,80s,kid,0.4133321974495162,21,0.704521302224074,-0.3502367107349295
1906,80s,apart,0.816591668032893,44,4.453381218362203,1.4936636320088241
1907,80s,am,0.4563974788336344,104,0.8395171111385659,-0.1749284201367464
1908,80s,take,0.4899526302867425,537,0.9605168778453537,-0.04028372499105076
1909,80s,chicken,0.5390090901838784,95,1.1693118613350437,0.1564154230749231
1910,80s,dish,0.7311171923874017,27,2.719380552835199,1.0004041164434505
1911,80s,animal,0.564750311764742,64,1.2976210645206834,0.2605326376941396
1912,80s,much,0.40548974327445303,75,0.6819782161481653,-0.38275756278052614
1913,80s,poppop,0.0,23,1.0,0.0
1914,80s,grapes,0.36404588931586773,24,0.5724103251759973,-0.5578991930698034
1915,80s,Sis,0.8125301952839012,67,4.335751919844975,1.4668950484426653
1916,80s,close,0.2569748526376116,250,0.3455146111346466,-1.0627203468432862
1917,80s,must,0.5886637795747013,27,1.4311583014989369,0.3584841174462146
1918,80s,meow,0.7622255763243273,38,3.2062117281663047,1.1650900932314094
1919,80s,peoples,0.09426860589438453,24,0.1040642843395137,-2.262746452148241
1920,80s,chocolate,0.3781937645634704,147,0.6080416949810697,-0.4975118220957873
1921,80s,cereal,0.5787446693709375,33,1.3739165725578768,0.3176654732943155
1922,80s,eleven,0.6624647059974496,38,1.9628569916028669,0.6744010606806677
1923,80s,fell,0.6280729739709809,99,1.6890581008446377,0.5241710367867874
1924,80s,strawberry,0.7410803810637535,49,2.8627776258085014,1.0517923513594145
1925,80s,pushed,0.5337736687120602,24,1.1448963387737097,0.1353140990856815
1926,80s,kokowk,0.0,83,1.0,0.0
1927,80s,doggie,0.7260414705919471,179,2.652009109704033,0.975317507349403
1928,80s,round,0.5243707664551739,53,1.1025015097683977,0.0975816977423687
1929,80s,tight,0.6801236076802518,20,2.1263367374846083,0.7544006575394512
1930,80s,head,0.5577783731346757,124,1.261459493818781,0.23226937904622055
1931,80s,squirt,0.07091294142330742,48,0.07630095537187166,-2.5730698195136066
1932,80s,without,0.2155456511714293,31,0.27473305338932213,-1.29195536771236
1933,80s,under,0.42810608303740133,86,0.7485006081734163,-0.2896832625998498
1934,80s,high,0.2952082845562876,56,0.4187819962313009,-0.8704047898513037
1935,80s,hurt,0.30240603084967443,142,0.43330367043460016,-0.8363164793868518
1936,80s,into,0.16485250079513714,136,0.19725165033018774,-1.623274952598187
1937,80s,hot,0.633598617615504,241,1.7301813111105222,0.548226207128249
1938,80s,cat,0.7146466609044063,408,2.508152270034135,0.9195463346573892
1939,80s,name,0.547767286936046,142,1.2113870374613291,0.19176601504628155
1940,80s,Bro,0.25098521032270293,53,0.3350167299643883,-1.0935748082118366
1941,80s,before,0.513810984521325,50,1.0568252619462275,0.05526937812860829
1942,80s,piggies,0.7276235235321821,20,2.6715954405900413,0.9826758372464028
1943,80s,friends,0.4106845556276317,37,0.6968466484899909,-0.3611899089424399
1944,80s,haha,0.39287477320060055,36,0.6470661792148682,-0.43530670344493577
1945,80s,nobody,0.45835168378174895,40,0.8461933266460423,-0.1670074269881479
1946,80s,ahhah,0.3640458893158677,21,0.572414097304927,-0.5578926031877994
1947,80s,wow,0.48824695170122384,44,0.9540593954579945,-0.047029350081954614
1948,80s,was,0.38728107734689976,894,0.6310347077244258,-0.46039441363597383
1949,80s,ackack,0.0,25,1.0,0.0
1950,80s,away,0.3375977481103314,224,0.509358064715441,-0.6746040427241201
1951,80s,kind,0.5860990586006627,85,1.416209588083521,0.34798399850178713
1952,80s,egg,0.6228223659770115,127,1.6517018382854711,0.501806173510003
1953,80s,ta,0.6367146802081645,205,1.7534815233467627,0.5616032535290439
1954,80s,cows,0.6561370089058215,24,1.9082551809928803,0.6461893067420851
1955,80s,em,0.49237770235854067,133,0.969952457024504,-0.030508222062703406
1956,80s,Dad,0.11668709560443184,87,0.13203274454410285,-2.0247053224306817
1957,80s,turtle,0.597035910076141,39,1.4817041904109447,0.3931929053387941
1958,80s,his,0.3680419984690767,608,0.5816270641433625,-0.5419258198988637
1959,80s,napkin,0.6705480500407837,25,2.0354901511007593,0.7107366503841006
1960,80s,right,0.591336726984332,1304,1.449891536599369,0.3714887512893853
1961,80s,sick,0.3714274777947621,47,0.590848574988488,-0.5261955126991442
1962,80s,ran,0.11668709560443184,29,0.1320786853475039,-2.0243574328760094
1963,80s,ring,0.503174552338057,49,1.0127819400885159,0.012700940582631307
1964,80s,hold,0.5671223461127234,208,1.31042551500649,0.2703519050859063
1965,80s,super,0.09426860589438453,24,0.1040642843395137,-2.262746452148241
1966,80s,either,0.513810984521325,25,1.0568192460384784,0.05526368567869407
1967,80s,taking,0.6600165862996121,62,1.9416439120344349,0.6635349915910889
1968,80s,castle,0.5668061634809497,30,1.3084789683169864,0.26886536973469105
1969,80s,Mary,0.41964481544252574,31,0.7230534209365496,-0.3242721716739022
1970,80s,man,0.4533615194823035,219,0.8292240198146856,-0.18726493138385564
1971,80s,an,0.13243455874024618,340,0.15235170575881118,-1.881563577296647
1972,80s,getting,0.4028645845581077,89,0.6745672838751399,-0.39368385460274
1973,80s,dropped,0.4563974788336344,26,0.8395638326966678,-0.17487276878975738
1974,80s,does,0.547767286936046,284,1.2115233366923095,0.19187852373218103
