,child_sex,word,freq
2785,female,playing,278
2786,female,he'll,90
2787,female,yellow,111
2788,female,marbles,39
2789,female,Daddy'll,21
2790,female,Familia,51
2791,female,sleepy,25
2792,female,donkey,42
2793,female,how_come,78
2794,female,lines,41
2795,female,teacher,105
2796,female,few,130
2797,female,Lwww,20
2798,female,telephone,50
2799,female,oven,35
2800,female,would,1299
2801,female,Gammy,80
2802,female,pieces,147
2803,female,floor,274
2804,female,screws,47
2805,female,sneakers,23
2806,female,under,258
2807,female,poodle,23
2808,female,punch,35
2809,female,Nicole,39
2810,female,we've,99
2811,female,show,388
2812,female,driver,32
2813,female,dirty,138
2814,female,shrimp,20
2815,female,edges,37
2816,female,Florida,57
2817,female,useful,34
2818,female,wants,429
2819,female,who,2048
2820,female,The_great_cat_chase,38
2821,female,taste,103
2822,female,excellent,22
2823,female,done,217
2824,female,anyone,23
2825,female,name,695
2826,female,egg,194
2827,female,noise,72
2828,female,deal,23
2829,female,papa,24
2830,female,horsie,167
2831,female,b,51
2832,female,saying,277
2833,female,heater,26
2834,female,caterpillar,31
2835,female,what,14143
2836,female,sweatshirt,33
2837,female,delicious,135
2838,female,idea,121
2839,female,queen,45
2840,female,yet,336
2841,female,peekaboo,29
2842,female,terrific,66
2843,female,pie,50
2844,female,Ma,54
2845,female,yours,128
2846,female,thumbs,38
2847,female,knife,111
2848,female,I'm,1767
2849,female,cable,75
2850,female,cooling,41
2851,female,knees,22
2852,female,Jacyntha,44
2853,female,did,4330
2854,female,man,428
2855,female,/.,738
2856,female,record,86
2857,female,ya,997
2858,female,lion,116
2859,female,ah,284
2860,female,run,134
2861,female,pencil,113
2862,female,street,55
2863,female,flew,50
2864,female,healthier,24
2865,female,feel,208
2866,female,meant,74
2867,female,pepper,41
2868,female,The,53
2869,female,skunk's,24
2870,female,ears,129
2871,female,broken,200
2872,female,threw,63
2873,female,hamburger,34
2874,female,itself,21
2875,female,kitty's,47
2876,female,knocked,27
2877,female,seat,86
2878,female,be,2856
2879,female,tonight,238
2880,female,back,1661
2881,female,bee,27
2882,female,mailbox,23
2883,female,roll,60
2884,female,aspirin,37
2885,female,looks,669
2886,female,o,129
2887,female,keys,128
2888,female,unhappy,26
2889,female,hit,130
2890,female,aren't,201
2891,female,like,3973
2892,female,girls,232
2893,female,ogi,20
2894,female,bowl,82
2895,female,Liv,31
2896,female,simple,20
2897,female,summer,187
2898,female,drawer,58
2899,female,beep,38
2900,female,adjust,53
2901,female,morning,335
2902,female,cheese,243
2903,female,steamed,35
2904,female,bars,55
2905,female,fooling,31
2906,female,branch,55
2907,female,talk,544
2908,female,eggs,237
2909,female,vegetables,20
2910,female,head,465
2911,female,bet,201
2912,female,drawing,79
2913,female,fixed,48
2914,female,Patricia,25
2915,female,normally,45
2916,female,pants,69
2917,female,icecream,155
2918,female,ketchup,59
2919,female,offer,130
2920,female,brothers,29
2921,female,Claude,117
2922,female,daddy,102
2923,female,you,34929
2924,female,meat,124
2925,female,plate,171
2926,female,meals,26
2927,female,to,9435
2928,female,fingers,437
2929,female,game,101
2930,female,scrap,38
2931,female,oop,72
2932,female,policeman's,72
2933,female,sauce,94
2934,female,Paul,31
2935,female,face,135
2936,female,chomping,38
2937,female,scared,24
2938,female,bathroom,80
2939,female,things,560
2940,female,heaven,39
2941,female,puppy,30
2942,female,young,31
2943,female,certainly,65
2944,female,care,74
2945,female,others,50
2946,female,cabinet,22
2947,female,corn,197
2948,female,takes,57
2949,female,backyard,26
2950,female,see,3669
2951,female,can,4188
2952,female,goes,416
2953,female,let's,1591
2954,female,break,166
2955,female,Mama,55
2956,female,means,126
2957,female,fishie,31
2958,female,phone,95
2959,female,ahead,195
2960,female,tied,22
2961,female,supper,195
2962,female,moving,32
2963,female,smell,63
2964,female,feet,261
2965,female,forgot,100
2966,female,afraid,74
2967,female,that's,7015
2968,female,dressed,133
2969,female,recorder,213
2970,female,shot,21
2971,female,porcupine,25
2972,female,pennies,53
2973,female,Santa,28
2974,female,gotta,506
2975,female,weeks,320
2976,female,around,808
2977,female,pretend,167
2978,female,worse,46
2979,female,sense,45
2980,female,seal,35
2981,female,zebras,31
2982,female,missed,32
2983,female,little,1850
2984,female,willn't,90
2985,female,many,768
2986,female,fourteen,102
2987,female,front,268
2988,female,aid,43
2989,female,happen,36
2990,female,kitties,25
2991,female,cold,287
2992,female,watch,422
2993,female,favorite,99
2994,female,cuts,33
2995,female,without,69
2996,female,steak,80
2997,female,...,2698
2998,female,restaurant,60
2999,female,story,342
3000,female,loves,43
3001,female,comes,307
3002,female,climbing,56
3003,female,she'd,63
3004,female,kidding,40
3005,female,can't,1156
3006,female,feed,47
3007,female,acceptable,28
3008,female,reason,93
3009,female,huh,2196
3010,female,serious,63
3011,female,oughta,45
3012,female,Michael,97
3013,female,girl,717
3014,female,cutting,50
3015,female,tulip,30
3016,female,nursery,45
3017,female,gorilla,46
3018,female,awhile,52
3019,female,all_gone,81
3020,female,side,284
3021,female,Katie,68
3022,female,much,622
3023,female,lightly,20
3024,female,mm,926
3025,female,chicken,184
3026,female,Noah,21
3027,female,raining,40
3028,female,Goofy,107
3029,female,ocean,39
3030,female,water's,27
3031,female,z,36
3032,female,dolls,120
3033,female,I'll,1470
3034,female,blue,265
3035,female,scare,34
3036,female,picking,29
3037,female,yep,293
3038,female,magazine,31
3039,female,hey,426
3040,female,hearing,20
3041,female,shouldn't,50
3042,female,crack,22
3043,female,diets,24
3044,female,lettuce,47
3045,female,third,33
3046,female,teenage,33
3047,female,Fraser,122
3048,female,tickling,21
3049,female,underneath,59
3050,female,okay,6009
3051,female,hen,49
3052,female,sudden,30
3053,female,day,388
3054,female,ones,287
3055,female,seconds,35
3056,female,cigarette,20
3057,female,neck,27
3058,female,Fred,23
3059,female,wrong,166
3060,female,bunch,37
3061,female,soda,39
3062,female,but,1374
3063,female,teethe,33
3064,female,closer,24
3065,female,oo,29
3066,female,light,236
3067,female,stick,202
3068,female,spreads,32
3069,female,going,2066
3070,female,swing,28
3071,female,t,23
3072,female,helmet,35
3073,female,bring,234
3074,female,untie,20
3075,female,neat,94
3076,female,might,246
3077,female,clown,22
3078,female,darling,59
3079,female,white,139
3080,female,Monday,34
3081,female,afford,37
3082,female,jeep,107
3083,female,points,22
3084,female,vitamin,21
3085,female,sop,34
3086,female,shopping,153
3087,female,spend,30
3088,female,waiting,56
3089,female,ice,99
3090,female,dime,24
3091,female,six,153
3092,female,a_lot_of,72
3093,female,Mommy's,191
3094,female,afterwards,34
3095,female,ride,113
3096,female,fall,276
3097,female,hang,35
3098,female,Toaster,80
3099,female,stand,64
3100,female,baby,1089
3101,female,towel,44
3102,female,towards,61
3103,female,he's,1170
3104,female,tomato,51
3105,female,h,32
3106,female,blanket,344
3107,female,pancakes,54
3108,female,cartoon,62
3109,female,vanilla,45
3110,female,kicking,45
3111,female,paint,20
3112,female,Little,89
3113,female,picks,32
3114,female,tighten,124
3115,female,mess,23
3116,female,licks,32
3117,female,filthy,30
3118,female,helped,101
3119,female,loose,29
3120,female,Dwww,214
3121,female,scrape,27
3122,female,metal,60
3123,female,Alyssa,28
3124,female,potatoes,76
3125,female,soap,32
3126,female,bath,48
3127,female,hole,222
3128,female,o'clock,227
3129,female,swim,34
3130,female,cat's,156
3131,female,form,25
3132,female,Glenn,27
3133,female,yum,63
3134,female,pool,84
3135,female,Wednesday,39
3136,female,none,42
3137,female,tigers,36
3138,female,driving,52
3139,female,we'll,629
3140,female,except,42
3141,female,standing,75
3142,female,garlic,65
3143,female,slow,25
3144,female,ever,262
3145,female,ask,195
3146,female,Cheerios,71
3147,female,saw,174
3148,female,heavy,56
3149,female,iron,48
3150,female,hospital,34
3151,female,instead,74
3152,female,happens,316
3153,female,motorcycle,20
3154,female,fresh,57
3155,female,leg,85
3156,female,stay,331
3157,female,table,403
3158,female,sell,76
3159,female,nap,83
3160,female,cried,37
3161,female,window,138
3162,female,slide,84
3163,female,ahhah,70
3164,female,Christmas,23
3165,female,mouth,354
3166,female,Leslie,34
3167,female,wow,80
3168,female,here,4081
3169,female,ant,31
3170,female,shower,21
3171,female,mike,29
3172,female,are,4616
3173,female,she'll,179
3174,female,kind,842
3175,female,kitty,542
3176,female,banana,176
3177,female,rich,39
3178,female,house,563
3179,female,has,557
3180,female,visit,39
3181,female,between,61
3182,female,bad,270
3183,female,haven't,113
3184,female,clear,25
3185,female,lying,92
3186,female,wanted,91
3187,female,Heather,20
3188,female,Big,26
3189,female,able,155
3190,female,f,34
3191,female,Easter,20
3192,female,already,216
3193,female,cart,56
3194,female,so,2480
3195,female,chick_duck,24
3196,female,tissue,25
3197,female,careful,202
3198,female,busy,30
3199,female,speak,73
3200,female,drop,29
3201,female,lions,39
3202,female,chairs,26
3203,female,nose,210
3204,female,room,366
3205,female,juice,370
3206,female,Carl's,33
3207,female,walking,73
3208,female,oil,31
3209,female,lost,218
3210,female,drink,358
3211,female,listen,131
3212,female,gonna,2097
3213,female,kids,358
3214,female,Tim,36
3215,female,sent,23
3216,female,happy,236
3217,female,a,15702
3218,female,bed,407
3219,female,isn't,554
3220,female,fifteen,70
3221,female,Randy,25
3222,female,mermaid,24
3223,female,yes,2786
3224,female,boom,34
3225,female,Laura_Gwww,20
3226,female,license,57
3227,female,foot,104
3228,female,putting,159
3229,female,stairs,41
3230,female,through,304
3231,female,poor,71
3232,female,gives,38
3233,female,different,77
3234,female,italian,30
3235,female,dream,128
3236,female,family,62
3237,female,tired,185
3238,female,warm,103
3239,female,blow,90
3240,female,always,238
3241,female,jumps,53
3242,female,goodness,65
3243,female,traffic,20
3244,female,God,31
3245,female,my,1680
3246,female,saved,67
3247,female,no,7041
3248,female,behind,112
3249,female,air,70
3250,female,backwards,66
3251,female,Emmy,69
3252,female,hold,325
3253,female,puppies,58
3254,female,plates,20
3255,female,unusual,33
3256,female,steering,21
3257,female,thank,782
3258,female,below,52
3259,female,spill,148
3260,female,wonder,35
3261,female,belongs,26
3262,female,upside,50
3263,female,cool,60
3264,female,says,404
3265,female,turning,102
3266,female,butterfly,23
3267,female,legs,101
3268,female,breakfasttime,23
3269,female,help,556
3270,female,friend,30
3271,female,may,232
3272,female,beans,93
3273,female,lunch,139
3274,female,fly,42
3275,female,Swww's,78
3276,female,whom,25
3277,female,mud,20
3278,female,feisty,35
3279,female,Karen,46
3280,female,Laurie,66
3281,female,runs,110
3282,female,building,31
3283,female,dry,29
3284,female,paid,40
3285,female,crumb,58
3286,female,cook,103
3287,female,into,502
3288,female,lollipop,28
3289,female,fight,36
3290,female,sang,23
3291,female,big,978
3292,female,sip,21
3293,female,bottle,140
3294,female,muffin,23
3295,female,flowers,74
3296,female,look,2413
3297,female,Mary,86
3298,female,bellybutton,32
3299,female,heh,32
3300,female,powder,52
3301,female,freezing,32
3302,female,Nintendo,28
3303,female,go,3383
3304,female,perhaps,20
3305,female,tray,41
3306,female,seen,211
3307,female,ground,36
3308,female,older,63
3309,female,onto,21
3310,female,huh↑,36
3311,female,Bugs,22
3312,female,lamb,51
3313,female,brag,71
3314,female,doesn't,915
3315,female,card,40
3316,female,ran,57
3317,female,letter,138
3318,female,save,349
3319,female,been,372
3320,female,heat,63
3321,female,what's,4072
3322,female,oh_my_goodness,20
3323,female,pottie,35
3324,female,shoes,307
3325,female,kept,22
3326,female,wee,64
3327,female,baking,41
3328,female,needs,94
3329,female,Pete,42
3330,female,jacket,25
3331,female,lift,29
3332,female,cents,109
3333,female,build,27
3334,female,Fat,26
3335,female,good,2509
3336,female,took,316
3337,female,mention,45
3338,female,pen,53
3339,female,necklace,34
3340,female,because,1132
3341,female,keeps,23
3342,female,tried,49
3343,female,use,478
3344,female,diaper,141
3345,female,babysit,22
3346,female,eye,153
3347,female,Urs,24
3348,female,rusty,22
3349,female,leaving,22
3350,female,hurry,65
3351,female,figure,40
3352,female,pushes,29
3353,female,dinnertime,27
3354,female,or,1619
3355,female,songs,38
3356,female,Fraser's,33
3357,female,mam,27
3358,female,quarter,90
3359,female,sleeping,107
3360,female,making,190
3361,female,crumpets,33
3362,female,dancing,49
3363,female,fork,316
3364,female,walked,44
3365,female,question,24
3366,female,candy,50
3367,female,climbed,41
3368,female,watching,37
3369,female,Laura,1365
3370,female,shoe,59
3371,female,wings,30
3372,female,dark,68
3373,female,whose,150
3374,female,tools,109
3375,female,piggies,35
3376,female,colors,75
3377,female,kinds,76
3378,female,garage,42
3379,female,screw,156
3380,female,his,1053
3381,female,trip,38
3382,female,spanking,55
3383,female,creamer,24
3384,female,teaches,30
3385,female,butter,185
3386,female,Melissa,76
3387,female,Quik,43
3388,female,flakes,33
3389,female,write,158
3390,female,fallen,30
3391,female,living,52
3392,female,since,67
3393,female,style,72
3394,female,shut,37
3395,female,piggy,20
3396,female,smurfs,96
3397,female,climb,142
3398,female,motor,112
3399,female,Puddy,231
3400,female,one,3331
3401,female,horsie's,31
3402,female,crush,45
3403,female,washed,47
3404,female,boo_boo,28
3405,female,wet,116
3406,female,I've,255
3407,female,mad,75
3408,female,fifty,43
3409,female,pin,24
3410,female,on,6783
3411,female,love,103
3412,female,grave,22
3413,female,planning,39
3414,female,trick,41
3415,female,Sis,325
3416,female,swimming,94
3417,female,hat,248
3418,female,bless,42
3419,female,hands,238
3420,female,airplane,36
3421,female,look_it,39
3422,female,teenagers,68
3423,female,doggie,132
3424,female,Grover,20
3425,female,jelly,20
3426,female,minute,201
3427,female,alone,71
3428,female,Africa,37
3429,female,Joanna,37
3430,female,Adam,33
3431,female,could've,35
3432,female,tongue,99
3433,female,Little_Miss_Muffet,34
3434,female,tunnel,37
3435,female,Hush_Hush,24
3436,female,forget,103
3437,female,touch,121
3438,female,piggie,108
3439,female,playroom,29
3440,female,coffee,686
3441,female,how,3223
3442,female,spout,21
3443,female,Daddy's,347
3444,female,grocerys,75
3445,female,reflection,32
3446,female,tie,114
3447,female,hard,285
3448,female,cloth,26
3449,female,pet,27
3450,female,by,455
3451,female,closing,22
3452,female,curtain,47
3453,female,ten,545
3454,female,great,97
3455,female,key,31
3456,female,tunafish,33
3457,female,later,243
3458,female,finally,57
3459,female,Gander,27
3460,female,stop,239
3461,female,real,308
3462,female,hafta,1249
3463,female,limit,35
3464,female,Snoopy,76
3465,female,uppity,24
3466,female,told,134
3467,female,dad,46
3468,female,leave,254
3469,female,helpers,37
3470,female,our,319
3471,female,calling,22
3472,female,dropped,114
3473,female,whale,30
3474,female,zipper,50
3475,female,myself,41
3476,female,red,483
3477,female,stayed,92
3478,female,rocks,60
3479,female,ashtray,22
3480,female,fell,250
3481,female,color,301
3482,female,everybody's,21
3483,female,wanna,2372
3484,female,interesting,44
3485,female,bib,69
3486,female,gee,80
3487,female,teach,39
3488,female,nut,108
3489,female,grows,44
3490,female,getting,461
3491,female,lives,41
3492,female,stomach,32
3493,female,bossy,31
3494,female,well,3195
3495,female,open,397
3496,female,kitchen,86
3497,female,bug,94
3498,female,mice,41
3499,female,before,356
3500,female,salad,93
3501,female,whoop,42
3502,female,Daddy,805
3503,female,money,596
3504,female,wake,113
3505,female,everything,200
3506,female,hasn't,53
3507,female,magnets,81
3508,female,dishwasher,22
3509,female,pillow,97
3510,female,cleaning,30
3511,female,magic,49
3512,female,?,57924
3513,female,drive,151
3514,female,quickly,22
3515,female,tomorrow,224
3516,female,wrench,74
3517,female,Brother,22
3518,female,cereal,216
3519,female,happy_birthday,47
3520,female,pocket,20
3521,female,unscrew,77
3522,female,exercise,41
3523,female,trash,27
3524,female,when,1591
3525,female,will,735
3526,female,box,399
3527,female,Chatty_Baby,36
3528,female,r,63
3529,female,Goldie,42
3530,female,hadta,25
3531,female,pizza,37
3532,female,work,344
3533,female,lose,113
3534,female,listens,22
3535,female,usually,36
3536,female,kittens,36
3537,female,about,1764
3538,female,my_goodness,45
3539,female,believe,56
3540,female,Micky,34
3541,female,someplace,43
3542,female,buying,77
3543,female,brushing,36
3544,female,job,242
3545,female,goose's,20
3546,female,cleaned,39
3547,female,dirt,40
3548,female,early,67
3549,female,dog's,53
3550,female,pupils,20
3551,female,especially,36
3552,female,golden,24
3553,female,paper,244
3554,female,started,77
3555,female,blowing,45
3556,female,Freddie,38
3557,female,groceries,44
3558,female,Saturday,47
3559,female,bolts,24
3560,female,ball,214
3561,female,fast,50
3562,female,makebelieve,36
3563,female,with,3092
3564,female,knew,49
3565,female,Joe,100
3566,female,sure,663
3567,female,voice,91
3568,female,strawberries,54
3569,female,birthday,232
3570,female,nicely,34
3571,female,girl's,28
3572,female,yeh,340
3573,female,rhino,26
3574,female,library,49
3575,female,Mom,105
3576,female,worried,53
3577,female,fix,88
3578,female,Friday,159
3579,female,Pluto,26
3580,female,three,532
3581,female,person,50
3582,female,holes,30
3583,female,Crispies,48
3584,female,want,3112
3585,female,goopy,32
3586,female,she's,929
3587,female,rivet,40
3588,female,stool,28
3589,female,more,1561
3590,female,quick,24
3591,female,carrot,49
3592,female,asked,128
3593,female,tennis,53
3594,female,hooray,24
3595,female,damn,36
3596,female,bump,38
3597,female,woof,34
3598,female,couch,70
3599,female,grow,77
3600,female,letters,129
3601,female,state,52
3602,female,nurse,26
3603,female,Wizard,35
3604,female,Colin,26
3605,female,Owww,35
3606,female,broom,22
3607,female,while,563
3608,female,Red_Rover,46
3609,female,exercycle,25
3610,female,nice,701
3611,female,tooth,119
3612,female,Peter,129
3613,female,puzzles,26
3614,female,dessert,53
3615,female,buttons,41
3616,female,far,52
3617,female,ain't,100
3618,female,Baby,28
3619,female,rhinoceros,30
3620,female,month,139
3621,female,Nestle's,29
3622,female,tightening,30
3623,female,where'd,116
3624,female,sat,27
3625,female,holding,115
3626,female,Kwww,48
3627,female,nein,30
3628,female,place,189
3629,female,pictures,38
3630,female,l,41
3631,female,grass,22
3632,female,cow,155
3633,female,louder,30
3634,female,yesterday,197
3635,female,heard,65
3636,female,bone,81
3637,female,wood,27
3638,female,pushing,40
3639,female,out_of,449
3640,female,push,290
3641,female,teacher's,34
3642,female,giraffe,34
3643,female,classroom,38
3644,female,spells,28
3645,female,bridge,38
3646,female,bumper,114
3647,female,each,40
3648,female,tsk,61
3649,female,silly,64
3650,female,clip,41
3651,female,list,137
3652,female,tomorrow's,59
3653,female,Nana,66
3654,female,strong,35
3655,female,bicycle,63
3656,female,spoonfuls,27
3657,female,else,937
3658,female,never,196
3659,female,pupil,20
3660,female,slid,33
3661,female,us,262
3662,female,Chooklee,36
3663,female,Jennifer,137
3664,female,wall,27
3665,female,frog,51
3666,female,Swww,438
3667,female,alright,1312
3668,female,of,4811
3669,female,check,58
3670,female,needta,111
3671,female,shingle,21
3672,female,Mommy,511
3673,female,backin,22
3674,female,George_Washington's,61
3675,female,right,3771
3676,female,near,79
3677,female,salt,108
3678,female,Betty,31
3679,female,part,141
3680,female,two,1077
3681,female,as,470
3682,female,loud,43
3683,female,worth,41
3684,female,weren't,60
3685,female,guess,266
3686,female,eight,180
3687,female,billygoats,24
3688,female,knock,56
3689,female,changes,26
3690,female,slowly,28
3691,female,map,56
3692,female,happened,642
3693,female,students,29
3694,female,peanut,26
3695,female,cookie,187
3696,female,funny,338
3697,female,now,2894
3698,female,coming,326
3699,female,rake,20
3700,female,Izzy,34
3701,female,bell,39
3702,female,caught,86
3703,female,properly,23
3704,female,spot,33
3705,female,chair,364
3706,female,chewing,40
3707,female,were,883
3708,female,stuck,81
3709,female,glass,45
3710,female,ear,122
3711,female,apples,67
3712,female,children,62
3713,female,weekend,29
3714,female,sweetie,49
3715,female,afternoons,64
3716,female,radio,45
3717,female,such,42
3718,female,Policeman,42
3719,female,study,31
3720,female,an,796
3721,female,using,66
3722,female,kit,76
3723,female,recipe,47
3724,female,how's,185
3725,female,party,366
3726,female,here's,555
3727,female,along,127
3728,female,home,586
3729,female,animals,30
3730,female,count,264
3731,female,sitting,228
3732,female,cars,137
3733,female,apart,204
3734,female,Mwww,118
3735,female,pay,187
3736,female,Emma,21
3737,female,put,3520
3738,female,Doctor_Rwww,59
3739,female,black,112
3740,female,thumb,41
3741,female,top,357
3742,female,electricity,43
3743,female,stove,114
3744,female,dance,62
3745,female,serve,37
3746,female,neighborhood,32
3747,female,dig,46
3748,female,hug,141
3749,female,wheel,183
3750,female,farmer,29
3751,female,mouse,241
3752,female,and,10491
3753,female,kangaroo,30
3754,female,Papa,89
3755,female,shh,23
3756,female,matches,21
3757,female,tell,1215
3758,female,sick,92
3759,female,dead,35
3760,female,low,69
3761,female,pile,43
3762,female,if,1860
3763,female,ghost,36
3764,female,recording,37
3765,female,pink,31
3766,female,what'd,151
3767,female,what're,261
3768,female,do,8209
3769,female,coat,44
3770,female,dangerous,20
3771,female,w,25
3772,female,circus,56
3773,female,y,118
3774,female,wind,28
3775,female,wearing,35
3776,female,Beanice,26
3777,female,short,76
3778,female,anyway,127
3779,female,pussycat,43
3780,female,space,32
3781,female,same,285
3782,female,chew,123
3783,female,actually,110
3784,female,customer,23
3785,female,give,1103
3786,female,falls,111
3787,female,knows,45
3788,female,somebody,163
3789,female,full,62
3790,female,beard,37
3791,female,mind,109
3792,female,father,41
3793,female,flower,164
3794,female,thanks,53
3795,female,having,247
3796,female,string,64
3797,female,socks,30
3798,female,nobody,81
3799,female,its,124
3800,female,teenager,41
3801,female,sides,44
3802,female,I'd,108
3803,female,yourself,258
3804,female,does,1547
3805,female,running,182
3806,female,Mr,99
3807,female,der,32
3808,female,once,155
3809,female,taking,224
3810,female,junk,58
3811,female,scratched,29
3812,female,dollars,290
3813,female,unless,27
3814,female,those,1164
3815,female,Joey,67
3816,female,worry,100
3817,female,sits,37
3818,female,where're,25
3819,female,balloon,69
3820,female,Humpty_Dumpty,28
3821,female,let,734
3822,female,waving,20
3823,female,driver's,32
3824,female,Ewww,30
3825,female,stuff,323
3826,female,crib,256
3827,female,Joanna's,36
3828,female,Oregon,20
3829,female,cake,299
3830,female,hall,39
3831,female,mustard,58
3832,female,tiny,29
3833,female,lot,173
3834,female,knives,32
3835,female,oatmeal,23
3836,female,play,1223
3837,female,bacon,53
3838,female,come,2551
3839,female,bread,399
3840,female,dot,48
3841,female,Eve,521
3842,female,Dumbo,90
3843,female,hiding,60
3844,female,anybody,118
3845,female,messy,20
3846,female,spell,62
3847,female,hi,442
3848,female,mine,139
3849,female,broke,167
3850,female,cry,51
3851,female,stock,40
3852,female,Sarah,355
3853,female,Rudolph,23
3854,female,quiet,43
3855,female,whatever,44
3856,female,least,41
3857,female,rest,180
3858,female,",",9568
3859,female,all,2734
3860,female,cat,1248
3861,female,poke,20
3862,female,really,416
3863,female,stuffing,75
3864,female,thirty,190
3865,female,Grandma,44
3866,female,again,743
3867,female,him,1073
3868,female,reindeer,35
3869,female,car,688
3870,female,Pwww,30
3871,female,skin,37
3872,female,i,86
3873,female,yeah,4327
3874,female,bigger,155
3875,female,city,51
3876,female,July,20
3877,female,besides,40
3878,female,bird,108
3879,female,word,97
3880,female,snack,37
3881,female,elephant,63
3882,female,board,90
3883,female,quite,30
3884,female,Tequila,66
3885,female,pattycake,20
3886,female,Luther,34
3887,female,inside,109
3888,female,battery,33
3889,female,follow,59
3890,female,being,97
3891,female,thin,22
3892,female,n,72
3893,female,just,1840
3894,female,sink,29
3895,female,birds,155
3896,female,Dad,59
3897,female,lemon,58
3898,female,it'll,85
3899,female,daughter,48
3900,female,you'd,217
3901,female,book,660
3902,female,till,109
3903,female,thank_you,392
3904,female,mixed,52
3905,female,finger,117
3906,female,clothes,197
3907,female,singing,92
3908,female,could,1101
3909,female,jobs,87
3910,female,cmon,21
3911,female,pancake,37
3912,female,anyways,25
3913,female,pretty,560
3914,female,scratch,85
3915,female,baby's,90
3916,female,colored,26
3917,female,worms,22
3918,female,beautiful,63
3919,female,wave,20
3920,female,burp,103
3921,female,make,979
3922,female,whole,217
3923,female,guys,55
3924,female,stroller,40
3925,female,cover,73
3926,female,plus,46
3927,female,imagine,37
3928,female,afternoon,46
3929,female,vacation,87
3930,female,hurt,321
3931,female,kindergarten,61
3932,female,whistle,24
3933,female,pitcher,24
3934,female,electromagnet,23
3935,female,both,197
3936,female,pennys,76
3937,female,peas,45
3938,female,spider,71
3939,female,mechanic,34
3940,female,fun,157
3941,female,bout,40
3942,female,Martin,35
3943,female,thinking,65
3944,female,meeting,20
3945,female,Julia,68
3946,female,her,1946
