,child_sex,word,freq
2787,female,well,2093
2788,female,open,443
2789,female,bug,68
2790,female,salad,86
2791,female,whoop,33
2792,female,Daddy,344
2793,female,pillow,67
2794,female,cleaning,29
2795,female,magic,43
2796,female,waved,124
2797,female,tomorrow,164
2798,female,loved,21
2799,female,cereal,95
2800,female,smaller,63
2801,female,will,785
2802,female,batteries,26
2803,female,box,453
2804,female,r,47
2805,female,candle,24
2806,female,hadta,86
2807,female,lose,45
2808,female,kittens,52
2809,female,uhhum,173
2810,female,believe,74
2811,female,people's,22
2812,female,dog's,44
2813,female,zzz,340
2814,female,prince,46
2815,female,Very,29
2816,female,ball,533
2817,female,fast,96
2818,female,with,3579
2819,female,knew,111
2820,female,voice,55
2821,female,strawberries,137
2822,female,girl's,27
2823,female,yeh,122
2824,female,bathe,45
2825,female,fix,224
2826,female,Friday,161
2827,female,scary,52
2828,female,person,91
2829,female,dolly's,46
2830,female,learned,25
2831,female,she's,953
2832,female,parade,29
2833,female,Jack,35
2834,female,mommy's,50
2835,female,grow,74
2836,female,nurse,28
2837,female,nice,938
2838,female,tooth,65
2839,female,Peter,50
2840,female,furniture,26
2841,female,dessert,88
2842,female,far,57
2843,female,ain't,87
2844,female,Baby,511
2845,female,rhinoceros,55
2846,female,sat,51
2847,female,holding,95
2848,female,place,169
2849,female,pictures,154
2850,female,grass,105
2851,female,cow,307
2852,female,smoother,21
2853,female,heard,78
2854,female,cute,151
2855,female,pushing,28
2856,female,giraffe,83
2857,female,scissors,28
2858,female,silly,240
2859,female,Nana,74
2860,female,strong,28
2861,female,bicycle,44
2862,female,never,322
2863,female,else,1243
2864,female,Uncle,43
2865,female,us,292
2866,female,frog,62
2867,female,Swww,51
2868,female,alright,1192
2869,female,Mommy,680
2870,female,right,3158
2871,female,Betty,53
2872,female,part,169
2873,female,as,629
2874,female,loud,54
2875,female,guess,258
2876,female,courage,26
2877,female,peanut,34
2878,female,cookie,235
2879,female,meow,74
2880,female,funny,315
2881,female,coming,317
2882,female,sometime,32
2883,female,caught,49
2884,female,thirsty,88
2885,female,used,35
2886,female,stuck,120
2887,female,exciting,25
2888,female,apples,45
2889,female,bottles,65
2890,female,act,25
2891,female,children,144
2892,female,weekend,30
2893,female,an,867
2894,female,using,41
2895,female,pounds,68
2896,female,toe,46
2897,female,party,242
2898,female,home,558
2899,female,animals,495
2900,female,sitting,156
2901,female,mat,75
2902,female,top,283
2903,female,vacuum,27
2904,female,dig,59
2905,female,Mariana,107
2906,female,mouse,111
2907,female,and,11973
2908,female,shh,87
2909,female,named,43
2910,female,lovely,27
2911,female,pink,88
2912,female,what'd,131
2913,female,do,8076
2914,female,octopus,21
2915,female,coat,36
2916,female,dangerous,20
2917,female,they'll,76
2918,female,circus,47
2919,female,y,31
2920,female,wearing,93
2921,female,wind,30
2922,female,short,48
2923,female,anyway,125
2924,female,snip,81
2925,female,actually,51
2926,female,falls,43
2927,female,somebody,163
2928,female,Elana,23
2929,female,full,94
2930,female,flower,65
2931,female,thanks,51
2932,female,string,37
2933,female,having,190
2934,female,socks,82
2935,female,plane,40
2936,female,sides,20
2937,female,I'd,99
2938,female,yourself,166
2939,female,running,64
2940,female,Mr,78
2941,female,noodles,25
2942,female,choose,22
2943,female,broccoli,20
2944,female,once,133
2945,female,dollars,57
2946,female,unless,41
2947,female,worry,60
2948,female,moo,56
2949,female,balloon,69
2950,female,let,1047
2951,female,stuff,297
2952,female,crib,37
2953,female,began,38
2954,female,tiny,172
2955,female,play,1445
2956,female,star,51
2957,female,seesaw,24
2958,female,curls,44
2959,female,hi,419
2960,female,broke,83
2961,female,quiet,71
2962,female,",",3908
2963,female,all,3040
2964,female,thirty,57
2965,female,Grandma,47
2966,female,again,720
2967,female,shiny,21
2968,female,i,31
2969,female,bigger,116
2970,female,bird,202
2971,female,earlier,23
2972,female,word,101
2973,female,snack,53
2974,female,class,48
2975,female,board,39
2976,female,quite,81
2977,female,being,187
2978,female,n,33
2979,female,just,2080
2980,female,sink,38
2981,female,birds,59
2982,female,you'd,162
2983,female,rides,43
2984,female,costume,28
2985,female,could,617
2986,female,ivory,20
2987,female,scratch,49
2988,female,Dakota,26
2989,female,baby's,145
2990,female,musth,48
2991,female,horses,56
2992,female,cover,89
2993,female,yucky,34
2994,female,furry,30
2995,female,pitcher,24
2996,female,both,130
2997,female,peas,90
2998,female,spider,48
2999,female,rid,58
3000,female,fun,240
3001,female,gosh,30
3002,female,Mummy's,21
3003,female,second,84
3004,female,heart,30
3005,female,gotcha,21
3006,female,chimney,241
3007,female,oh,7752
3008,female,puppet,44
3009,female,duck,224
3010,female,fill,22
3011,female,dogs,79
3012,female,hundred,88
3013,female,pushed,111
3014,female,small,295
3015,female,largest,27
3016,female,hide,42
3017,female,whoa,156
3018,female,shake,67
3019,female,laugh,36
3020,female,cousins,37
3021,female,squirrels,24
3022,female,grace,23
3023,female,herd,34
3024,female,fairy,22
3025,female,any,656
3026,female,doing,1375
3027,female,tv,68
3028,female,rain,109
3029,female,crash,20
3030,female,for,3981
3031,female,trouble,62
3032,female,long,328
3033,female,picked,49
3034,female,sandwich,110
3035,female,you're,2585
3036,female,cut,234
3037,female,wash,191
3038,female,choke,30
3039,female,basket,64
3040,female,bees,24
3041,female,crackers,21
3042,female,palace,20
3043,female,drinking,82
3044,female,milk,520
3045,female,another,726
3046,female,truck,203
3047,female,belly,40
3048,female,pigs,44
3049,female,gave,195
3050,female,in,7704
3051,female,presents,41
3052,female,Courtney,21
3053,female,ding,29
3054,female,stupid,20
3055,female,byebye,105
3056,female,gym,25
3057,female,excited,26
3058,female,Georgie,32
3059,female,four,426
3060,female,wasn't,402
3061,female,almost,220
3062,female,cups,82
3063,female,peaceful,32
3064,female,ummhm,54
3065,female,died,27
3066,female,they've,22
3067,female,desk,22
3068,female,mirror,85
3069,female,we're,601
3070,female,catch,115
3071,female,rug,38
3072,female,the,27539
3073,female,there,4863
3074,female,hand,351
3075,female,Nina,332
3076,female,Aislinn,35
3077,female,triangle,24
3078,female,cupcake,116
3079,female,am,188
3080,female,uhoh,275
3081,female,child,46
3082,female,draw,173
3083,female,pocketbook,40
3084,female,backs,28
3085,female,dollar,22
3086,female,trucks,41
3087,female,don't,5435
3088,female,their,670
3089,female,turn,610
3090,female,fits,76
3091,female,closet,94
3092,female,fancy,23
3093,female,pig,162
3094,female,ate,875
3095,female,a_lot,20
3096,female,church,36
3097,female,stars,94
3098,female,dear,98
3099,female,surprised,24
3100,female,owl,338
3101,female,soon,100
3102,female,hate,25
3103,female,too,1641
3104,female,days,68
3105,female,meal,27
3106,female,married,27
3107,female,water,728
3108,female,Donald,36
3109,female,quarts,26
3110,female,they're,874
3111,female,Big_Bird,22
3112,female,bulls,24
3113,female,spoon,286
3114,female,bark,57
3115,female,market,21
3116,female,football,29
3117,female,puppets,27
3118,female,pouring,25
3119,female,round,95
3120,female,bank,25
3121,female,Jwww's,25
3122,female,carrots,29
3123,female,easy,122
3124,female,dishes,94
3125,female,course,37
3126,female,working,46
3127,female,tiger,78
3128,female,sorry,229
3129,female,missing,76
3130,female,wait,630
3131,female,sisters,23
3132,female,excuse,136
3133,female,crazy,51
3134,female,eats,54
3135,female,where,2299
3136,female,screwdriver,33
3137,female,Christopher,41
3138,female,tip,35
3139,female,group,45
3140,female,say,1619
3141,female,haha,60
3142,female,splash,65
3143,female,jumped,62
3144,female,yup,113
3145,female,talking,192
3146,female,fighting,23
3147,female,balls,69
3148,female,tight,32
3149,female,rabbits,23
3150,female,most,92
3151,female,late,46
3152,female,you've,279
3153,female,works,49
3154,female,jump,131
3155,female,Auntie,56
3156,female,birdie,39
3157,female,which,363
3158,female,babies,161
3159,female,steps,21
3160,female,squirt,32
3161,female,deer,39
3162,female,pulling,41
3163,female,remember,678
3164,female,doctor,93
3165,female,came,545
3166,female,dinner,189
3167,female,birth,50
3168,female,tuna,25
3169,female,old,264
3170,female,get,3315
3171,female,sad,48
3172,female,green,347
3173,female,park,110
3174,female,middle,72
3175,female,j,30
3176,female,rocky,21
3177,female,sees,32
3178,female,sort,36
3179,female,dripped,77
3180,female,straight,39
3181,female,moon,535
3182,female,taught,37
3183,female,no-no,29
3184,female,store,197
3185,female,hers,26
3186,female,cats,28
3187,female,awoh,69
3188,female,kid,61
3189,female,quack,82
3190,female,momma,32
3191,female,months,63
3192,female,goat,40
3193,female,taperecorder,46
3194,female,sugar,190
3195,female,year,198
3196,female,ham,27
3197,female,age,20
3198,female,it,14284
3199,female,interested,51
3200,female,today's,20
3201,female,.,103683
3202,female,first,645
3203,female,Christa,27
3204,female,opens,26
3205,female,doggy,85
3206,female,raisins,21
3207,female,cause,48
3208,female,sister,139
3209,female,potato,26
3210,female,best,83
3211,female,row,31
3212,female,pulled,23
3213,female,Child,110
3214,female,so_that,25
3215,female,Chi,1486
3216,female,downstairs,75
3217,female,magnet,86
3218,female,got,1943
3219,female,rip,31
3220,female,giraffes,28
3221,female,pears,139
3222,female,lady,168
3223,female,woman,28
3224,female,rings,24
3225,female,half,63
3226,female,dollies,36
3227,female,engine,35
3228,female,teeth,166
3229,female,boat,96
3230,female,bike,76
3231,female,lie,22
3232,female,horse,189
3233,female,fine,83
3234,female,useta,128
3235,female,attention,20
3236,female,above,76
3237,female,peek,41
3238,female,puts,29
3239,female,books,176
3240,female,some,2392
3241,female,together,332
3242,female,not,2905
3243,female,start,188
3244,female,apple,277
3245,female,off,1163
3246,female,toys,350
3247,female,ouch,46
3248,female,sposta,228
3249,female,skirt,27
3250,female,goose,29
3251,female,close,218
3252,female,toy,194
3253,female,dump,40
3254,female,matter,169
3255,female,Debbie,22
3256,female,empty,36
3257,female,bubbles,42
3258,female,wipe,105
3259,female,numbers,39
3260,female,chase,27
3261,female,turns,26
3262,female,Animals,23
3263,female,lately,22
3264,female,pour,141
3265,female,tea,343
3266,female,terrible,32
3267,female,suddenly,24
3268,female,guy,47
3269,female,movie,74
3270,female,allowed,26
3271,female,sky,67
3272,female,tastes,28
3273,female,piece,449
3274,female,cards,29
3275,female,know,3543
3276,female,minutes,78
3277,female,find,673
3278,female,relative,57
3279,female,squirrel,30
3280,female,road,44
3281,female,garden,71
3282,female,whatcha,35
3283,female,mail,47
3284,female,Laura's,27
3285,female,Ann_Marie,49
3286,female,bear,482
3287,female,meet,100
3288,female,ring,102
3289,female,reading,79
3290,female,refrigerator,56
3291,female,chug,20
3292,female,princess,37
3293,female,microphone,59
3294,female,fire,76
3295,female,night,476
3296,female,makes,116
3297,female,glad,48
3298,female,something,1046
3299,female,whether,20
3300,female,sometimes,113
3301,female,Sara,48
3302,female,mother,356
3303,female,food,602
3304,female,spoons,50
3305,female,Judy,47
3306,female,over,1625
3307,female,nope,149
3308,female,tower,48
3309,female,flat,20
3310,female,v,40
3311,female,Mummy,86
3312,female,body,32
3313,female,Next,28
3314,female,‡,403
3315,female,jumping,58
3316,female,new,301
3317,female,he,6065
3318,female,I,10635
3319,female,square,69
3320,female,glasses,50
3321,female,animal,121
3322,female,that,11286
3323,female,Maggie,92
3324,female,kinda,84
3325,female,true,20
3326,female,lay,139
3327,female,fish,178
3328,female,miss,46
3329,female,keep,286
3330,female,Brisco,22
3331,female,until,287
3332,female,sun,184
3333,female,sharp,24
3334,female,corner,81
3335,female,went,696
3336,female,honey,569
3337,female,snacks,21
3338,female,land,33
3339,female,alley,29
3340,female,try,701
3341,female,carriage,60
3342,female,hot,345
3343,female,bear's,31
3344,female,June,139
3345,female,Danny,26
3346,female,untill,28
3347,female,every,132
3348,female,sand,50
3349,female,take,1337
3350,female,fair,37
3351,female,Bert,25
3352,female,„,118
3353,female,wheels,40
3354,female,away,618
3355,female,who's,735
3356,female,likes,196
3357,female,rice,76
3358,female,popcorn,21
3359,female,closed,56
3360,female,television,31
3361,female,Donna,63
3362,female,feeling,34
3363,female,tire,23
3364,female,amount,52
3365,female,riding,58
3366,female,gallons,23
3367,female,Chantilly,64
3368,female,hello,354
3369,female,lap,74
3370,female,Mrs,203
3371,female,asleep,59
3372,female,pot,74
3373,female,plains,20
3374,female,sound,70
3375,female,ta,178
3376,female,sticky,25
3377,female,crying,102
3378,female,Nomi,197
3379,female,hour,50
3380,female,nine,87
3381,female,think,2654
3382,female,then,1583
3383,female,hasta,129
3384,female,napkin,53
3385,female,cream,222
3386,female,walk,164
3387,female,Mama's,20
3388,female,gone,164
3389,female,is,8615
3390,female,made,394
3391,female,penny,32
3392,female,shy,51
3393,female,packed,63
3394,female,read,782
3395,female,special,71
3396,female,wagon,37
3397,female,creature,26
3398,female,Aunt,31
3399,female,didn't,1111
3400,female,high,78
3401,female,bites,21
3402,female,uhuh,181
3403,female,chickens,26
3404,female,turtle,51
3405,female,Rachel,65
3406,female,purse,27
3407,female,upset,27
3408,female,m,30
3409,female,river,41
3410,female,words,87
3411,female,hurts,30
3412,female,leaves,63
3413,female,whoosh,64
3414,female,arms,54
3415,female,hop,84
3416,female,bite,183
3417,female,monkey,122
3418,female,end,283
3419,female,washing,48
3420,female,pussy,20
3421,female,Hungry,32
3422,female,sleep,259
3423,female,writing,38
3424,female,tummy,61
3425,female,waffle,26
3426,female,Sunday,262
3427,female,hum,58
3428,female,shirt,88
3429,female,law,20
3430,female,barn,59
3431,female,sweetheart,38
3432,female,clean,214
3433,female,mama,33
3434,female,eyes,251
3435,female,everyone,38
3436,female,popsicle,43
3437,female,hanging,34
3438,female,dog,557
3439,female,c,67
3440,female,opened,39
3441,female,soup,212
3442,female,fat,155
3443,female,thing,495
3444,female,looked,136
3445,female,turned,80
3446,female,d,63
3447,female,called,706
3448,female,Sandra,23
3449,female,song,118
3450,female,spaghetti,95
3451,female,out,2540
3452,female,goodbye,105
3453,female,playing,277
3454,female,he'll,77
3455,female,yellow,220
3456,female,donkey,59
3457,female,how_come,38
3458,female,teacher,77
3459,female,carrying,24
3460,female,few,165
3461,female,Lwww,20
3462,female,telephone,145
3463,female,oven,50
3464,female,pieces,133
3465,female,floor,294
3466,female,screws,29
3467,female,sneakers,30
3468,female,under,275
3469,female,dirty,243
3470,female,clock,56
3471,female,moosh,20
3472,female,wants,226
3473,female,taste,112
3474,female,done,396
3475,female,elephants,681
3476,female,egg,432
3477,female,noise,105
3478,female,sticks,35
3479,female,b,98
3480,female,saying,174
3481,female,what,14126
3482,female,delicious,76
3483,female,John,24
3484,female,monkeys,41
3485,female,suit,28
3486,female,yet,172
3487,female,peekaboo,188
3488,female,terrific,26
3489,female,pie,143
3490,female,add,20
3491,female,yours,172
3492,female,I'm,1521
3493,female,did,4139
3494,female,ribbon,42
3495,female,drank,21
3496,female,man,222
3497,female,record,40
3498,female,bodies,30
3499,female,smart,86
3500,female,pencil,65
3501,female,street,84
3502,female,feel,188
3503,female,pepper,51
3504,female,The,50
3505,female,trunks,140
3506,female,hamburger,57
3507,female,threw,39
3508,female,knocked,22
3509,female,seat,77
3510,female,Wild,22
3511,female,bothered,32
3512,female,applesauce,34
3513,female,match,23
3514,female,Krystal,23
3515,female,tonight,109
3516,female,bee,53
3517,female,plums,141
3518,female,like,4576
3519,female,girls,135
3520,female,hippopotamus,38
3521,female,bowl,121
3522,female,summer,77
3523,female,drawer,20
3524,female,beep,35
3525,female,Travis,88
3526,female,morning,342
3527,female,soft,52
3528,female,cheese,317
3529,female,carefully,23
3530,female,fooling,24
3531,female,talk,534
3532,female,lets,30
3533,female,head,388
3534,female,Nina's,44
3535,female,drawing,25
3536,female,fixed,49
3537,female,pants,139
3538,female,icecream,200
3539,female,everywhere,37
3540,female,daddy,219
3541,female,Sandy,35
3542,female,you,32465
3543,female,windows,22
3544,female,alligator,26
3545,female,garbage,25
3546,female,game,120
3547,female,fingers,85
3548,female,oop,82
3549,female,kill,28
3550,female,Cookie,22
3551,female,Paul,39
3552,female,scared,138
3553,female,hyraxes,25
3554,female,young,39
3555,female,Alice,54
3556,female,care,99
3557,female,aquarium,24
3558,female,corn,83
3559,female,backyard,21
3560,female,saucers,20
3561,female,break,157
3562,female,Mama,132
3563,female,means,78
3564,female,ahead,266
3565,female,supper,157
3566,female,smell,60
3567,female,feet,295
3568,female,afraid,66
3569,female,Tabitha,23
3570,female,flying,34
3571,female,pretend,237
3572,female,worse,25
3573,female,zebras,26
3574,female,willn't,120
3575,female,many,450
3576,female,surprise,24
3577,female,front,178
3578,female,happen,69
3579,female,pack,36
3580,female,stack,24
3581,female,favorite,164
3582,female,without,58
3583,female,worm,36
3584,female,Johnny,26
3585,female,...,2689
3586,female,lobster,31
3587,female,story,345
3588,female,African,246
3589,female,trunk,80
3590,female,she'd,46
3591,female,kidding,27
3592,female,feed,189
3593,female,reason,27
3594,female,huh,2309
3595,female,oughta,21
3596,female,Michael,27
3597,female,girl,795
3598,female,side,215
3599,female,pumpkin,42
3600,female,hook,28
3601,female,u,32
3602,female,lips,25
3603,female,chicken,227
3604,female,raining,35
3605,female,grassland,21
3606,female,Humpty,20
3607,female,answered,20
3608,female,hey,449
3609,female,shouldn't,50
3610,female,size,40
3611,female,lettuce,27
3612,female,third,25
3613,female,Fraser,52
3614,female,ones,224
3615,female,beds,45
3616,female,wrong,158
3617,female,tapioca,23
3618,female,but,2109
3619,female,oo,33
3620,female,lemonade,32
3621,female,I_mean,34
3622,female,swing,71
3623,female,t,53
3624,female,helmet,207
3625,female,treatment,26
3626,female,clown,60
3627,female,Monday,130
3628,female,points,30
3629,female,ice,181
3630,female,India,26
3631,female,six,160
3632,female,a_lot_of,50
3633,female,Mommy's,193
3634,female,ride,178
3635,female,fall,197
3636,female,towel,85
3637,female,he's,1268
3638,female,blanket,106
3639,female,vanilla,20
3640,female,fireman,20
3641,female,cupcakes,60
3642,female,helped,27
3643,female,shampoo,22
3644,female,Dwww,33
3645,female,tusks,194
3646,female,woke,34
3647,female,metal,29
3648,female,bath,197
3649,female,hole,198
3650,female,swim,56
3651,female,learning,26
3652,female,yum,122
3653,female,Wednesday,103
3654,female,Oliver,51
3655,female,trees,150
3656,female,none,24
3657,female,driving,47
3658,female,we'll,714
3659,female,except,29
3660,female,Investigator,39
3661,female,ask,234
3662,female,iron,27
3663,female,hospital,36
3664,female,happens,77
3665,female,bananas,21
3666,female,stay,315
3667,female,table,391
3668,female,nap,89
3669,female,cried,53
3670,female,window,88
3671,female,bull,21
3672,female,ahhah,56
3673,female,Christmas,162
3674,female,mouth,408
3675,female,here,4657
3676,female,shower,22
3677,female,bunny's,21
3678,female,bears,69
3679,female,passengers,69
3680,female,she'll,153
3681,female,kind,650
3682,female,banana,69
3683,female,house,896
3684,female,has,770
3685,female,visit,58
3686,female,between,74
3687,female,clear,25
3688,female,able,68
3689,female,bags,25
3690,female,peanutbutter,47
3691,female,already,177
3692,female,cart,21
3693,female,so,2343
3694,female,busy,56
3695,female,drop,37
3696,female,gross,26
3697,female,chairs,42
3698,female,plant,28
3699,female,Pooh,69
3700,female,Rwww,25
3701,female,cough,21
3702,female,lost,96
3703,female,gonna,3024
3704,female,kids,173
3705,female,color's,67
3706,female,snowman,29
3707,female,isn't,576
3708,female,yes,1516
3709,female,boom,75
3710,female,foot,185
3711,female,putting,187
3712,female,listening,29
3713,female,stairs,110
3714,female,pair,78
3715,female,through,1014
3716,female,poor,162
3717,female,gives,52
3718,female,dream,34
3719,female,family,61
3720,female,warm,126
3721,female,male,22
3722,female,blow,103
3723,female,always,196
3724,female,nibbled,92
3725,female,goodness,43
3726,female,no,5664
3727,female,air,33
3728,female,during,36
3729,female,backwards,31
3730,female,plates,46
3731,female,chick,27
3732,female,thank,356
3733,female,spill,87
3734,female,houses,24
3735,female,upside,58
3736,female,cool,116
3737,female,says,391
3738,female,turning,32
3739,female,butterfly,153
3740,female,legs,63
3741,female,help,451
3742,female,friend,101
3743,female,whom,21
3744,female,Jerry,20
3745,female,Gloria,25
3746,female,mud,78
3747,female,dinosaurs,41
3748,female,Bambi,64
3749,female,Laurie,28
3750,female,Ann,24
3751,female,building,92
3752,female,games,45
3753,female,drinks,31
3754,female,cook,186
3755,female,fight,36
3756,female,big,1337
3757,female,daddy's,38
3758,female,bottle,190
3759,female,muffin,24
3760,female,ringing,35
3761,female,gasped,59
3762,female,go,4608
3763,female,airport,23
3764,female,ground,54
3765,female,onto,86
3766,female,card,55
3767,female,ran,107
3768,female,save,47
3769,female,spilled,55
3770,female,oh_my_goodness,39
3771,female,grandma,61
3772,female,machine,30
3773,female,rolling,40
3774,female,kept,56
3775,female,wee,23
3776,female,lift,24
3777,female,build,267
3778,female,Tommy,35
3779,female,office,23
3780,female,took,335
3781,female,because,1153
3782,female,stories,31
3783,female,salami,102
3784,female,eye,112
3785,female,trained,20
3786,female,bought,87
3787,female,songs,23
3788,female,quarter,49
3789,female,kittycat,49
3790,female,making,308
3791,female,cone,121
3792,female,climbed,27
3793,female,Street,23
3794,female,dark,45
3795,female,whose,81
3796,female,tools,21
3797,female,stood,26
3798,female,circles,23
3799,female,shape,55
3800,female,plants,47
3801,female,his,1621
3802,female,load,32
3803,female,rubber,32
3804,female,butter,128
3805,female,write,159
3806,female,since,50
3807,female,shut,69
3808,female,climb,53
3809,female,one,5161
3810,female,washed,32
3811,female,on,7374
3812,female,Malcolm,32
3813,female,love,252
3814,female,killed,30
3815,female,rounded,26
3816,female,Sis,266
3817,female,bless,50
3818,female,hands,186
3819,female,doggie,192
3820,female,Grover,58
3821,female,jelly,34
3822,female,Maggie's,31
3823,female,Pinocchio,21
3824,female,tongue,95
3825,female,touch,196
3826,female,coffee,311
3827,female,how,2327
3828,female,forests,47
3829,female,female,46
3830,female,tie,48
3831,female,hard,241
3832,female,cloth,23
3833,female,by,605
3834,female,strip,27
3835,female,ten,145
3836,female,band-aids,21
3837,female,painting,20
3838,female,later,226
3839,female,Sally,68
3840,female,Snoopy,34
3841,female,kitten,39
3842,female,told,226
3843,female,leave,294
3844,female,our,269
3845,female,calling,69
3846,female,whale,24
3847,female,zipper,32
3848,female,myself,33
3849,female,gentle,29
3850,female,feeding,55
3851,female,everybody's,27
3852,female,interesting,46
3853,female,gee,36
3854,female,starts,37
3855,female,mother's,46
3856,female,kitchen,220
3857,female,mice,48
3858,female,flies,48
3859,female,before,343
3860,female,money,225
3861,female,eaten,22
3862,female,wake,61
3863,female,everything,247
3864,female,hasn't,41
3865,female,magnets,55
3866,female,?,54348
3867,female,drive,93
3868,female,quickly,24
3869,female,hats,37
3870,female,feels,35
3871,female,Brother,20
3872,female,boo,66
3873,female,pocket,34
3874,female,trash,32
3875,female,when,1487
3876,female,pizza,155
3877,female,work,330
3878,female,usually,132
3879,female,Morgan,98
3880,female,polish,31
3881,female,about,1549
3882,female,my_goodness,37
3883,female,buying,27
3884,female,job,130
3885,female,cherry,108
3886,female,often,115
3887,female,pickle,103
3888,female,dirt,33
3889,female,early,48
3890,female,paper,224
3891,female,throats,28
3892,female,started,159
3893,female,blowing,29
3894,female,Saturday,145
3895,female,schools,28
3896,female,sure,411
3897,female,birthday,278
3898,female,Mom,75
3899,female,boy's,22
3900,female,three,578
3901,female,holes,106
3902,female,want,2551
3903,female,dragon,34
3904,female,suck,35
3905,female,rattle,28
3906,female,stool,44
3907,female,more,1332
3908,female,liked,81
3909,female,quick,186
3910,female,carrot,36
3911,female,asked,189
3912,female,sandwiches,37
3913,female,bump,82
3914,female,zebra,82
3915,female,woof,46
3916,female,Marie,41
3917,female,couch,32
3918,female,letters,55
3919,female,broom,24
3920,female,while,244
3921,female,puzzles,49
3922,female,against,76
3923,female,dunno,29
3924,female,buttons,34
3925,female,macaroni,24
3926,female,Missus,21
3927,female,month,23
3928,female,where'd,98
3929,female,potty,23
3930,female,l,21
3931,female,louder,20
3932,female,yesterday,197
3933,female,awful,74
3934,female,lived,28
3935,female,bone,31
3936,female,wood,22
3937,female,out_of,269
3938,female,push,252
3939,female,bridge,41
3940,female,ducks,63
3941,female,herself,41
3942,female,each,76
3943,female,travel,25
3944,female,Jennifer,33
3945,female,wall,89
3946,female,of,5318
3947,female,check,48
3948,female,needta,176
3949,female,sweet,62
3950,female,Linda,70
3951,female,near,78
3952,female,salt,86
3953,female,two,1194
3954,female,weren't,56
3955,female,eight,113
3956,female,knock,98
3957,female,knee,22
3958,female,happened,515
3959,female,crayons,65
3960,female,now,2935
3961,female,belong,35
3962,female,bell,37
3963,female,bow,29
3964,female,chair,386
3965,female,pat,49
3966,female,chewing,22
3967,female,were,918
3968,female,sweater,38
3969,female,glass,83
3970,female,ear,63
3971,female,goats,21
3972,female,leaf,241
3973,female,sweetie,139
3974,female,you_know,54
3975,female,such,111
3976,female,tells,35
3977,female,napkins,29
3978,female,study,23
3979,female,talked,36
3980,female,how's,73
3981,female,plays,36
3982,female,here's,703
3983,female,along,125
3984,female,count,136
3985,female,cars,141
3986,female,apart,84
3987,female,Mwww,28
3988,female,pay,27
3989,female,forest,43
3990,female,put,4051
3991,female,black,106
3992,female,thumb,26
3993,female,stove,76
3994,female,dance,101
3995,female,drag,34
3996,female,hug,65
3997,female,watermelon,92
3998,female,wheel,28
3999,female,kangaroo,80
4000,female,Papa,46
4001,female,tell,1169
4002,female,sick,79
4003,female,if,1501
4004,female,recording,25
4005,female,what're,115
4006,female,lucky,27
4007,female,w,34
4008,female,same,187
4009,female,space,204
4010,female,chew,50
4011,female,movies,23
4012,female,give,886
4013,female,knows,99
4014,female,landed,84
4015,female,pony,27
4016,female,mind,59
4017,female,father,71
4018,female,nobody,97
4019,female,its,218
4020,female,he'd,21
4021,female,does,1462
4022,female,taking,119
4023,female,those,1024
4024,female,where're,27
4025,female,pond,21
4026,female,beside,61
4027,female,cake,258
4028,female,band-aid,21
4029,female,swiss,52
4030,female,lot,263
4031,female,0are,34
4032,female,come,2505
4033,female,bread,210
4034,female,merry,28
4035,female,Eve,113
4036,female,Dumbo,21
4037,female,hiding,55
4038,female,anybody,66
4039,female,spell,71
4040,female,manatee,25
4041,female,mine,128
4042,female,cry,91
4043,female,Sarah,479
4044,female,whatever,51
4045,female,least,35
4046,female,rest,126
4047,female,cat,497
4048,female,really,621
4049,female,him,1521
4050,female,car,491
4051,female,skin,44
4052,female,yeah,5286
4053,female,besides,43
4054,female,ache,63
4055,female,elephant,385
4056,female,inside,332
4057,female,vegetable,25
4058,female,it'll,123
4059,female,daughter,27
4060,female,book,974
4061,female,till,32
4062,female,thank_you,371
4063,female,finger,131
4064,female,clothes,203
4065,female,singing,35
4066,female,pretty,731
4067,female,staying,21
4068,female,beautiful,228
4069,female,make,1452
4070,female,dollie,22
4071,female,whole,177
4072,female,felt,114
4073,female,guys,109
4074,female,stroller,27
4075,female,won,37
4076,female,afternoon,50
4077,female,vacation,25
4078,female,hurt,214
4079,female,rope,21
4080,female,wears,24
4081,female,thinking,34
4082,female,her,2730
