,word,pfgw,freq,OR,LOR,class
349,sitting,0.38461538461538464,26,0.624919683015635,-0.4701321446784739,"Black,WC"
350,hunm,0.7575757575757576,33,3.126138189608998,1.139798437550995,"Black,WC"
351,uhuh,0.375,120,0.5996141892616011,-0.5114688484879963,"Black,WC"
352,mess,0.6785714285714286,28,2.111563353160577,0.7474285988065789,"Black,WC"
353,front,0.3,20,0.42849800219055373,-0.8474692032876013,"Black,WC"
354,microphone,0.38461538461538464,39,0.6248795116204348,-0.470196429237764,"Black,WC"
355,way,0.3684210526315789,76,0.583083361901497,-0.5394251150292491,"Black,WC"
356,pocket,0.4074074074074074,27,0.687426374520765,-0.3748005467822861,"Black,WC"
357,break,0.41666666666666663,24,0.7142245203928648,-0.3365579117412105,"Black,WC"
358,everybody,0.7647058823529411,34,3.2512533744697256,1.1790405756793707,"Black,WC"
359,Keisha,0.6060606060606061,33,1.5386922417770748,0.43093286200510256,"Black,WC"
360,potatoes,0.9130434782608696,23,10.504273870477087,2.351782209630621,"Black,WC"
361,know,0.49477351916376305,574,0.9791837535213778,-0.02103595894527755,"Black,WC"
362,well,0.5714285714285714,35,1.3334761496715226,0.28778917896931505,"Black,WC"
363,wasn't,0.525,40,1.1053105138003,0.10012630345844577,"Black,WC"
364,yep,0.06896551724137932,58,0.07399475884999271,-2.6037610146377217,"Black,WC"
365,Mouse,0.8846153846153846,26,7.669951653562425,2.0373103120427962,"Black,WC"
366,voice,0.6379310344827586,58,1.7625088910047015,0.5667383002332377,"Black,WC"
367,mouth,0.4411764705882353,34,0.7894060416114721,-0.23647446236049355,"Black,WC"
368,by,0.4909090909090909,55,0.9642650538243279,-0.036389070064067594,"Black,WC"
369,window,0.21739130434782605,23,0.2777004437781823,-1.2812122866217501,"Black,WC"
370,which,0.8421052631578948,38,5.3363046770092275,1.6745334053733067,"Black,WC"
371,walk,0.9615384615384615,26,25.012854847348688,3.2193898866097674,"Black,WC"
372,hand,0.5783132530120482,83,1.3718107323526167,0.3161315696073837,"Black,WC"
373,nope,0.5757575757575758,33,1.3572882206587569,0.30548875377440377,"Black,WC"
374,teacher,0.8421052631578948,76,5.339280098350345,1.675090830841002,"Black,WC"
375,hafta,0.7638888888888888,72,3.237929795135977,1.174934173468813,"Black,WC"
376,why,0.4292682926829268,205,0.7516688047023583,-0.28545947132413196,"Black,WC"
377,who,0.323943661971831,142,0.4786531344222003,-0.7367790891474109,"Black,WC"
378,okay,0.08771929824561404,114,0.09596026162742805,-2.343821114592642,"Black,WC"
379,no,0.4907801418439717,705,0.9635180059762927,-0.03716410321069875,"Black,WC"
380,cause,1.0,22,1.0,0.0,"Black,WC"
381,",",0.43982808022922637,1396,0.7823040278416433,-0.24551183158692946,"Black,WC"
382,trying,0.42307692307692313,26,0.7332705062577195,-0.310240605258933,"Black,WC"
383,time,0.49484536082474223,97,0.9795708388817242,-0.020640722740715014,"Black,WC"
384,nine,0.65,20,1.8573815286604718,0.6191677155813844,"Black,WC"
385,light,0.30769230769230765,52,0.44425403897599935,-0.8113587203150996,"Black,WC"
386,a,0.5245346869712352,1182,1.1045914269474102,0.09947551722670397,"Black,WC"
387,wiggie,1.0,27,1.0,0.0,"Black,WC"
388,s,0.9032258064516129,31,9.33833276197006,2.23412773116442,"Black,WC"
389,that,0.4608843537414966,1176,0.8531856633428754,-0.15877809592171865,"Black,WC"
390,how,0.568,250,1.3157749871526236,0.27442583587714636,"Black,WC"
391,but,0.5631067961165049,103,1.289248126390616,0.2540592006925842,"Black,WC"
392,finished,0.1904761904761905,21,0.23522861260317046,-1.4471974181323328,"Black,WC"
393,rice,0.55,20,1.222274578118567,0.20071353118715238,"Black,WC"
394,Doreen,1.0,36,1.0,0.0,"Black,WC"
395,to,0.5675909878682843,1154,1.3170724117362753,0.27541140358549104,"Black,WC"
396,Missus,0.425,40,0.7390354369759404,-0.3024094065774807,"Black,WC"
397,them,0.5238095238095238,210,1.100236102167847,0.09552479510721955,"Black,WC"
398,us,0.6271186440677966,59,1.6823588087115937,0.5201968614592114,"Black,WC"
399,loves,1.0,23,1.0,0.0,"Black,WC"
400,could,0.5888888888888889,270,1.4339097697641778,0.3604048181365099,"Black,WC"
401,called,0.9047619047619048,21,9.503459651678414,2.251655906172175,"Black,WC"
402,car,0.17460317460317462,63,0.2113526987908534,-1.5542269827541846,"Black,WC"
403,of,0.5139442231075697,251,1.0575359815490608,0.055941656464950064,"Black,WC"
404,think,0.1212121212121212,33,0.13785718927413115,-1.981536989994979,"Black,WC"
405,can,0.5142118863049097,387,1.058761033279083,0.057099387972645986,"Black,WC"
406,dong,1.0,21,1.0,0.0,"Black,WC"
407,wants,0.37037037037037035,27,0.5881471029191286,-0.5307781873395336,"Black,WC"
408,want,0.6266318537859007,383,1.6818257076543774,0.5198799340974183,"Black,WC"
409,fine,0.5526315789473685,38,1.2353999720242004,0.21139478163452657,"Black,WC"
410,eating,0.55,40,1.2223269586909844,0.2007563852651169,"Black,WC"
411,check,0.4285714285714286,21,0.7499518108414898,-0.28774632672738965,"Black,WC"
412,guess,0.9677419354838709,31,30.018641525605315,3.401818572869784,"Black,WC"
413,else,0.5909090909090908,22,1.4445682000461706,0.36781045341029783,"Black,WC"
414,ah,0.6022727272727273,88,1.514870042170833,0.4153296545366292,"Black,WC"
415,where's,0.4,20,0.6666095548131016,-0.4055507795582059,"Black,WC"
416,hospital,1.0,23,1.0,0.0,"Black,WC"
417,chair,0.4489795918367347,49,0.8147275344241796,-0.20490153522648433,"Black,WC"
418,do,0.48500000000000004,400,0.941504572538714,-0.06027607424381426,"Black,WC"
419,another,0.48387096774193544,62,0.9374598242982646,-0.06458137613768469,"Black,WC"
420,should,0.5,20,1.0,0.0,"Black,WC"
421,pick,0.6857142857142857,35,2.1824258524918396,0.780437034496697,"Black,WC"
422,mhm,0.42647058823529416,68,0.7434304177249476,-0.2964801049195463,"Black,WC"
423,head,0.39682539682539686,63,0.6577114988864771,-0.41898889534511,"Black,WC"
424,new,0.48936170212765956,47,0.9583128021652346,-0.042581038475870664,"Black,WC"
425,say,0.41493775933609955,241,0.7085958664353332,-0.34446991999237314,"Black,WC"
426,with,0.4523809523809524,252,0.82566137615518,-0.19157054574478272,"Black,WC"
427,house,0.3309859154929577,142,0.4942278208543028,-0.7047586922846721,"Black,WC"
428,myself,0.9545454545454546,22,21.008997622057027,3.044950804154613,"Black,WC"
429,left,0.47619047619047616,21,0.9090714383068206,-0.09533159789618792,"Black,WC"
430,you,0.4899874843554443,3196,0.9593738726480737,-0.04147442329722122,"Black,WC"
431,call,0.45454545454545453,33,0.8332797829424154,-0.1823858193278485,"Black,WC"
432,again,0.5145631067961165,103,1.0600681715865972,0.058333218873539684,"Black,WC"
433,Patrick,0.21568627450980393,51,0.2748291888881749,-1.2916055056132645,"Black,WC"
434,close,0.46153846153846156,26,0.8571061392343091,-0.15419351830478548,"Black,WC"
435,red,0.3513513513513513,74,0.5414113496450558,-0.6135759385102975,"Black,WC"
436,fell,0.2647058823529412,34,0.35987663575421386,-1.0219939847201789,"Black,WC"
437,telling,0.36363636363636365,22,0.5713551419025591,-0.5597442978629913,"Black,WC"
438,these,0.6,85,1.5005466355120154,0.4058294653966619,"Black,WC"
439,believe,0.9615384615384615,26,25.012854847348688,3.2193898866097674,"Black,WC"
440,and,0.5544729849424269,1129,1.247855230901348,0.2214262623382833,"Black,WC"
441,hope,0.18750000000000003,32,0.2306703875642069,-1.4667654811039808,"Black,WC"
442,you're,0.5454545454545455,33,1.2000771175185296,0.18238581932784845,"Black,WC"
443,jump,0.045454545454545456,22,0.047598653585933834,-3.0449508041546127,"Black,WC"
444,at,0.5078125,256,1.0318346506879896,0.03133843202086242,"Black,WC"
445,funny,0.4848484848484849,33,0.9411563100092235,-0.060646042661059524,"Black,WC"
446,fix,0.7,30,2.3339331748038017,0.8475549022650245,"Black,WC"
447,mister,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,WC"
448,gonna,0.4505208333333333,384,0.8192355720273312,-0.1993836027547141,"Black,WC"
449,alright,0.6515151515151515,66,1.8703666256333222,0.6261344681383412,"Black,WC"
450,his,0.5327868852459017,122,1.140546498657924,0.13150753232587856,"Black,WC"
451,dirty,0.6153846153846154,26,1.6002056379059206,0.4701321446784739,"Black,WC"
452,good,0.6031746031746031,126,1.5208476321207962,0.4192678321387436,"Black,WC"
453,same,0.5116279069767441,43,1.047641491148068,0.046541438774026174,"Black,WC"
454,hot,0.41666666666666663,24,0.7142245203928648,-0.3365579117412105,"Black,WC"
455,baby,0.36231884057971014,69,0.567950528314749,-0.5657209620916537,"Black,WC"
456,wear,0.25396825396825395,63,0.3401994760608673,-1.0782231391130745,"Black,WC"
457,wanna,0.44516129032258067,310,0.8017397158876937,-0.2209712675722834,"Black,UC"
458,had,0.6428571428571428,84,1.8009261244265315,0.5883010461556912,"Black,UC"
459,told,0.5952380952380952,42,1.470840291124484,0.38583386408968084,"Black,UC"
460,play,0.4787234042553192,94,0.918288610053388,-0.0852435477354679,"Black,UC"
461,Miss,0.84,25,5.251911994687118,1.6585921997668593,"Black,UC"
462,before,0.6333333333333334,30,1.7275687402505595,0.5467150676194265,"Black,UC"
463,thank_you,0.7954545454545454,44,3.891055632939272,1.358680491751468,"Black,UC"
464,make,0.5555555555555555,162,1.2504827290281055,0.22352965998714608,"Black,UC"
465,Tracy,1.0,32,1.0,0.0,"Black,UC"
466,hate,0.46153846153846156,39,0.8570877732010503,-0.15421494649109072,"Black,UC"
467,thing,0.40336134453781514,119,0.6757230340803286,-0.39197199979335734,"Black,UC"
468,because,0.4689655172413793,290,0.8827755012790663,-0.12468435614109838,"Black,UC"
469,looking,0.6333333333333334,30,1.7275687402505595,0.5467150676194265,"Black,UC"
470,only,0.675,80,2.0781697828818695,0.7314875942873323,"Black,UC"
471,away,0.5789473684210527,57,1.3752651766773094,0.31864656828956806,"Black,UC"
472,my,0.514047866805411,961,1.0584339696143357,0.056790428555207204,"Black,UC"
473,cat,0.7272727272727273,33,2.6675236381295173,0.9811505656838493,"Black,UC"
474,!,0.36000000000000004,1100,0.5587584225984796,-0.5820380591662169,"Black,UC"
475,taking,0.3043478260869565,23,0.4374156725847557,-0.826871340140525,"Black,UC"
476,feel,0.6818181818181818,22,2.1432243455377225,0.7623113986171719,"Black,UC"
477,came,0.3783783783783784,37,0.6085783094829658,-0.4966296821758038,"Black,UC"
478,try,0.125,24,0.1428020766093876,-1.9462956870998418,"Black,UC"
479,let,0.4488636363636364,176,0.8141185435438257,-0.20564929269352447,"Black,UC"
480,watch,0.3125,48,0.45437019872063245,-0.7888429975273321,"Black,UC"
481,Andrena,1.0,26,1.0,0.0,"Black,UC"
482,I'll,0.5176991150442478,226,1.0735788363948182,0.07099777429397913,"Black,UC"
483,five,0.7064220183486238,109,2.4085724856830324,0.8790342424139834,"Black,UC"
484,.,0.4854020062883665,13358,0.9341170423385525,-0.06815353560800315,"Black,UC"
485,what're,0.2424242424242424,33,0.319883491818727,-1.1397984375509953,"Black,UC"
486,e,0.6296296296296297,27,1.7002549107812266,0.5307781873395335,"Black,UC"
487,hurt,0.14285714285714285,21,0.1666131300369046,-1.7920807406087513,"Black,UC"
488,can't,0.4425287356321839,174,0.7934739081701855,-0.23133462150943396,"Black,UC"
489,home,0.2571428571428572,35,0.34602781297005025,-1.0612361228485545,"Black,UC"
490,man,0.25,64,0.3331048467711993,-1.0992979833894134,"Black,UC"
491,long,0.7017543859649124,57,2.3541010060260708,0.8561589161699188,"Black,UC"
492,some,0.41040462427745666,173,0.695615662894294,-0.3629579796561851,"Black,UC"
493,off,0.33774834437086093,151,0.5094642971982251,-0.674395502968535,"Black,UC"
494,ears,0.7307692307692308,26,2.714983459162033,0.9987858609776653,"Black,UC"
495,around,0.3478260869565218,23,0.533253376738342,-0.6287585892769018,"Black,UC"
496,own,0.8148148148148148,27,4.401602467972063,1.481968671886867,"Black,UC"
497,mommy,0.6097560975609756,451,1.565831987075929,0.44841730386644246,"Black,UC"
498,was,0.5315315315315315,333,1.1351275382399773,0.1267450131138718,"Black,UC"
499,ow,0.2916666666666667,24,0.41167652035007135,-0.8875173828015845,"Black,UC"
500,about,0.41333333333333333,75,0.7043491981245094,-0.35048102573815826,"Black,UC"
501,first,0.5344827586206896,58,1.148246555926172,0.13823604480813936,"Black,UC"
502,wait,0.7773109243697479,238,3.5004715460015947,1.2528976868494701,"Black,UC"
503,boy,0.5373134328358209,67,1.161414753654126,0.1496388772108636,"Black,UC"
504,keep,0.515625,64,1.0645617508262037,0.06256321289974286,"Black,UC"
505,see,0.4058823529411765,340,0.6822292941892445,-0.38238946915545585,"Black,UC"
506,somebody,0.7727272727272727,44,3.4017485964085203,1.2242895924800943,"Black,UC"
507,out,0.31612903225806455,155,0.4616993386863434,-0.7728413818151549,"Black,UC"
508,morning,0.45161290322580644,31,0.8234764925119258,-0.19422027559832297,"Black,UC"
509,Louise,1.0,23,1.0,0.0,"Black,UC"
510,they,0.2829268292682927,205,0.39380494704635427,-0.9318995505239851,"Black,UC"
511,show,0.06896551724137932,29,0.07403441816050493,-2.6032251836311313,"Black,UC"
512,record,0.6206896551724138,29,1.6366090102862307,0.49262642458678146,"Black,UC"
513,listen,0.76,50,3.1684311288271685,1.1532365533378994,"Black,UC"
514,yes,0.4845814977973569,227,0.9400296824636811,-0.06184382712761078,"Black,UC"
515,comes,0.2857142857142857,21,0.39992290230008143,-0.9164834947015116,"Black,UC"
516,hit,0.4782608695652174,23,0.9166470332055373,-0.08703279554023731,"Black,UC"
517,kite,1.0,22,1.0,0.0,"Black,UC"
518,balloon,0.85,20,5.668366071874844,1.7349009054653155,"Black,UC"
519,stop,0.4,70,0.6664666895211975,-0.40576511882508315,"Black,UC"
520,is,0.49617346938775514,784,0.9846825357127337,-0.015435988528257108,"Black,UC"
521,nothing,0.45000000000000007,20,0.8181467715210835,-0.20071353118715232,"Black,UC"
522,let's,0.35227272727272724,88,0.5435566567536285,-0.6096213335970216,"Black,UC"
523,really,0.8734177215189873,79,6.908730243829212,1.9327858645743772,"Black,UC"
524,hear,0.39234449760765555,209,0.6450460316940198,-0.4384335977653929,"Black,UC"
525,putting,0.8,25,4.001285347043702,1.3866156462632167,"Black,UC"
526,made,0.4716981132075471,53,0.8927997551457648,-0.11339296160942385,"Black,UC"
527,butter,0.7954545454545454,44,3.891055632939272,1.358680491751468,"Black,UC"
528,today,0.52,50,1.0833797546099897,0.08008555716470513,"Black,UC"
529,saturday,0.9736842105263157,38,37.02854509997214,3.6116891043878505,"Black,UC"
530,pair,1.0,20,1.0,0.0,"Black,UC"
531,finish,0.55,20,1.222274578118567,0.20071353118715238,"Black,UC"
532,if,0.5032679738562091,153,1.0131796255970342,0.013093529978562543,"Black,UC"
533,bet,0.878048780487805,41,7.204783130464598,1.9747451291323543,"Black,UC"
534,move,0.6,30,1.5001927937963242,0.4055936290465442,"Black,UC"
535,god,0.5333333333333333,30,1.1429061042633144,0.13357423293726342,"Black,UC"
536,big,0.18181818181818182,110,0.22188898409978103,-1.5055780938099796,"Black,UC"
537,find,0.3571428571428571,28,0.5554603650555674,-0.5879580224829694,"Black,UC"
538,land,0.9387755102040816,49,15.347465740701047,2.7309503620773126,"Black,UC"
539,twenty,0.41666666666666663,24,0.7142245203928648,-0.3365579117412105,"Black,UC"
540,Barry,0.9545454545454546,22,21.008997622057027,3.044950804154613,"Black,UC"
541,ask,0.9482758620689654,58,18.353771393861432,2.9098350789341283,"Black,UC"
542,going,0.3618090452261307,199,0.5662604132963263,-0.5687012124266989,"Black,UC"
543,other,0.5692307692307692,65,1.3216834383926086,0.2789062561686595,"Black,UC"
544,than,0.2666666666666667,30,0.363527331915921,-1.0119007938698672,"Black,UC"
545,huh,0.3548387096774194,155,0.5494693965055204,-0.5988022000369446,"Black,UC"
546,book,0.6382978723404256,47,1.765197443880059,0.5682625503496976,"Black,UC"
547,an,0.2926829268292683,41,0.4136424334097516,-0.8827533657657547,"Black,UC"
548,something,0.6798418972332015,253,2.1276098714487066,0.7549992235860661,"Black,UC"
549,things,0.6,85,1.5005466355120154,0.4058294653966619,"Black,UC"
550,three,0.5,114,1.0,0.0,"Black,UC"
551,wish,0.92,25,11.50517385436082,2.442796834573575,"Black,UC"
552,I,0.5259972489683631,3635,1.1143751660949313,0.10829385868286746,"Black,UC"
553,those,0.5,108,1.0,0.0,"Black,UC"
554,saw,0.36363636363636365,33,0.5713184177029277,-0.5598085755376349,"Black,UC"
555,oh,0.6825396825396826,693,2.161766932744933,0.7709259117154014,"Black,UC"
556,dog,0.3870967741935484,31,0.6314842538147974,-0.4596822720791891,"Black,UC"
557,kick,0.0,21,1.0,0.0,"Black,UC"
558,block,0.9545454545454546,22,21.008997622057027,3.044950804154613,"Black,UC"
559,gotta,0.4705882352941177,34,0.8888508077951999,-0.11782587780449533,"Black,UC"
560,dumb,0.8095238095238095,42,4.252367890969871,1.4474759786018752,"Black,UC"
561,always,0.5128205128205129,39,1.0526541288955036,0.05131471660882152,"Black,UC"
562,where,0.5310734463276836,177,1.1327974215016527,0.12469016773796633,"Black,UC"
563,mother,0.7543859649122807,57,3.0733376403479493,1.1227641503141448,"Black,UC"
564,dad,0.0,23,1.0,0.0,"Black,UC"
565,remember,0.5,36,1.0,0.0,"Black,UC"
566,m,0.7878787878787878,33,3.715797721582527,1.312593385019641,"Black,UC"
567,need,0.36363636363636365,44,0.5712816872100567,-0.5598728683601644,"Black,UC"
568,your,0.523076923076923,260,1.0970568430270098,0.09263099674828813,"Black,UC"
569,making,0.3333333333333333,30,0.49989291068751335,-0.6933613821244358,"Black,UC"
570,green,0.4705882352941177,34,0.8888508077951999,-0.11782587780449533,"Black,UC"
571,like,0.49176954732510286,486,0.9674447255270561,-0.03309698694843647,"Black,UC"
572,tell,0.7235772357723578,123,2.6207358273167025,0.9634551284628717,"Black,UC"
573,nice,0.2857142857142857,21,0.39992290230008143,-0.9164834947015116,"Black,UC"
574,who's,0.7818181818181817,55,3.585714183652328,1.2769576686189303,"Black,UC"
575,ever,0.6285714285714286,35,1.692633986691144,0.526285887628753,"Black,UC"
576,whole,0.75,20,3.000642604691014,1.0988264672939017,"Black,UC"
577,everything,0.8275862068965517,29,4.801953894935299,1.5690228965316657,"Black,UC"
578,it's,0.35561497326203206,374,0.550587307967541,-0.5967697378151213,"Black,UC"
579,last,0.8108108108108107,37,4.287826379748386,1.4557799331512824,"Black,UC"
580,open,0.3728813559322034,59,0.5944035213069876,-0.5201968614592113,"Black,UC"
581,paint,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,UC"
582,through,0.20833333333333331,24,0.2630789952716678,-1.335300929654395,"Black,UC"
583,outside,0.3,20,0.42849800219055373,-0.8474692032876013,"Black,UC"
584,father,0.9310344827586208,29,13.507231161485226,2.6032251836311313,"Black,UC"
585,won't,0.5949367088607594,79,1.4692222365121217,0.3847331699646325,"Black,UC"
586,bad,0.17073170731707318,41,0.20576330247259633,-1.5810287879421454,"Black,UC"
587,here,0.34226190476190477,336,0.5191779537914686,-0.6555085763746267,"Black,UC"
588,sit,0.3333333333333333,42,0.49985006211712296,-0.6934471012974277,"Black,UC"
589,help,0.7951807228915663,83,3.8864322672929874,1.3574915818488908,"Black,UC"
590,Amy,1.0,28,1.0,0.0,"Black,UC"
591,love,0.5348837209302325,43,1.1500739122051544,0.13982621179257843,"Black,UC"
592,...,0.4515173945225759,1351,0.8208720894313157,-0.19738798016778034,"Black,UC"
593,go,0.38918918918918916,370,0.6360458847922797,-0.45248457234459427,"Black,UC"
594,when,0.4377104377104377,297,0.7778246384619637,-0.25125418064473515,"Black,UC"
595,playing,0.5,28,1.0,0.0,"Black,UC"
596,cut,0.4074074074074074,27,0.687426374520765,-0.3748005467822861,"Black,UC"
597,Ross,1.0,28,1.0,0.0,"Black,UC"
598,girl,0.5,26,1.0,0.0,"Black,UC"
599,Johnathan,0.29411764705882354,34,0.41654172913543225,-0.8757686323928848,"Black,UC"
600,juice,0.7307692307692308,26,2.714983459162033,0.9987858609776653,"Black,UC"
601,hair,0.4193548387096774,31,0.7221448749711435,-0.32552950236363604,"Black,UC"
602,much,0.6363636363636364,44,1.7504499485773053,0.5598728683601643,"Black,UC"
603,very,0.6666666666666666,21,2.000299875765754,0.6932971072032615,"Black,UC"
604,yours,0.1739130434782609,23,0.21045868912473065,-1.5584658963084135,"Black,UC"
605,next,0.7397260273972603,73,2.844237786508461,1.0452951183293082,"Black,UC"
606,didn't,0.5472972972972973,148,1.209318281284967,0.19005679694031496,"Black,UC"
607,hi,0.6521739130434783,161,1.8769717780877775,0.6296597218428417,"Black,UC"
608,goody,0.9743589743589743,39,38.03013158458703,3.6383787819548776,"Black,UC"
609,anymore,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,UC"
610,now,0.630890052356021,382,1.7128988436231198,0.5381871654226893,"Black,UC"
611,n,0.9047619047619048,21,9.503459651678414,2.251655906172175,"Black,UC"
612,Ma,0.4339622641509434,53,0.7665516921253149,-0.2658531437722171,"Black,UC"
613,so,0.50625,160,1.0253604427596616,0.025044202248324068,"Black,UC"
614,four,0.7024793388429752,121,2.363593025611689,0.8601829297368859,"Black,UC"
615,de,0.0,21,1.0,0.0,"Black,UC"
616,will,0.734375,128,2.7682651312252147,1.0182208175705632,"Black,UC"
617,better,0.5614035087719298,57,1.2801919945144424,0.24701006239770157,"Black,UC"
618,bed,0.2592592592592593,27,0.3499025549868288,-1.050100577586487,"Black,UC"
619,tv,0.7241379310344828,29,2.6257310567921333,0.9653593550958409,"Black,UC"
620,Melissa,1.0,140,1.0,0.0,"Black,UC"
621,crazy,0.6666666666666666,21,2.000299875765754,0.6932971072032615,"Black,UC"
622,mom,0.1914893617021277,94,0.2365478410477159,-1.4416048037793674,"Black,UC"
623,heard,0.25806451612903225,31,0.34771434637345944,-1.056373980038795,"Black,UC"
624,tomorrow,0.39285714285714285,28,0.6469756700469818,-0.4354465894433456,"Black,UC"
625,live,0.8095238095238095,21,4.251183514341409,1.4471974181323328,"Black,UC"
626,scary,0.9565217391304348,23,22.00989759629804,3.091492242928639,"Black,UC"
627,money,0.7666666666666666,30,3.286840566935689,1.1899267893790653,"Black,UC"
628,on,0.4992700729927007,685,0.9970630397450593,-0.0029412815858357298,"Black,UC"
629,meat,0.4871794871794872,39,0.949979649107774,-0.051314716608821524,"Black,UC"
630,that's,0.4392523364485981,321,0.7826771766289368,-0.24503495839088224,"Black,UC"
631,read,0.6,75,1.5004822634229986,0.40578656538390334,"Black,UC"
632,corner,0.75,24,3.0007711751852963,1.0988693140293602,"Black,UC"
633,he,0.3203125,384,0.4698680889067886,-0.7553032855714047,"Black,UC"
634,down,0.3828125,128,0.6198542964740333,-0.4782708342482063,"Black,UC"
635,even,0.4800000000000001,25,0.9230571518953972,-0.08006412668290817,"Black,UC"
636,soda,0.619047619047619,21,1.625174031314927,0.4856149062411141,"Black,UC"
637,?,0.4606097192876547,3313,0.84901135493774,-0.16368271827525674,"Black,UC"
638,cards,0.8181818181818181,22,4.501349556574268,1.5043772532757684,"Black,UC"
639,under,0.5925925925925927,27,1.4547012408378186,0.374800546782286,"Black,UC"
640,la,1.0,111,1.0,0.0,"Black,UC"
641,picture,0.8205128205128205,39,4.573877481051562,1.520361309288967,"Black,UC"
642,it,0.4231292517006802,1470,0.7298929952246682,-0.3148573374678907,"Black,UC"
643,free,0.8292682926829268,41,4.859953101370836,1.5810287879421454,"Black,UC"
644,please,0.7560975609756098,123,3.104190357671594,1.132752927010032,"Black,UC"
645,into,0.425,40,0.7390354369759404,-0.3024094065774807,"Black,UC"
646,snow,0.4333333333333333,30,0.7646403646814393,-0.26834966722020026,"Black,UC"
647,hm,0.3717948717948718,156,0.5913291777840591,-0.5253824322280878,"Black,UC"
648,rain,0.75,20,3.000642604691014,1.0988264672939017,"Black,UC"
649,count,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,UC"
650,two,0.5203619909502263,221,1.0851152589808444,0.08168621082590431,"Black,UC"
651,wrong,0.8225806451612904,62,4.6403391673601115,1.5347874599805684,"Black,UC"
652,this,0.45445641527913816,1021,0.8313585301108372,-0.1846941329952667,"Black,UC"
653,what,0.4697286012526096,958,0.8847158969993615,-0.12248870585197147,"Black,UC"
654,mine,0.5057471264367817,87,1.0232777458767983,0.023010951465512637,"Black,UC"
655,o,0.9024390243902439,41,9.256541585410282,2.225330500000097,"Black,UC"
656,did,0.5425101214574899,247,1.1863754898841836,0.17090285239367567,"Black,UC"
657,our,0.3666666666666667,30,0.5788481677753466,-0.5467150676194263,"Black,UC"
658,excuse,0.33333333333333337,24,0.49991433221965226,-0.6933185308002547,"Black,UC"
659,more,0.5046728971962616,107,1.0188897670855315,0.018713570847789546,"Black,UC"
660,any,0.53125,64,1.133430477578251,0.12524885479086315,"Black,UC"
661,blue,0.5161290322580645,31,1.0666895153228801,0.0645599415233532,"Black,UC"
662,set,0.7142857142857142,21,2.5004819535182605,0.9164834947015117,"Black,UC"
663,shoes,0.6388888888888888,36,1.7696098061802796,0.570759073797681,"Black,UC"
664,bye,0.6883116883116882,77,2.209706233341193,0.792859580604248,"Black,UC"
665,people,0.653061224489796,49,1.8829579659068563,0.6328439264873823,"Black,UC"
666,pop,0.6666666666666667,33,2.0004713141094306,0.6933828098518985,"Black,UC"
667,take,0.5463414634146342,205,1.2047922257889105,0.18630712534422592,"Black,UC"
668,gum,0.85,20,5.668366071874844,1.7349009054653155,"Black,UC"
669,Michael,0.7037037037037037,27,2.3755596495362137,0.8652330516373951,"Black,UC"
670,what's,0.5294117647058824,85,1.1251205658557497,0.11789019956368212,"Black,UC"
671,school,0.6170212765957448,94,1.6118710365955338,0.47739563877214514,"Black,UC"
672,Maurice,1.0,20,1.0,0.0,"Black,UC"
673,we're,0.5384615384615384,65,1.1667916711311117,0.1542578207712724,"Black,UC"
674,maybe,0.611111111111111,36,1.5716978937768173,0.45215649600687574,"Black,UC"
675,li,1.0,22,1.0,0.0,"Black,UC"
676,sound,0.5,20,1.0,0.0,"Black,UC"
677,come,0.5792682926829269,328,1.3783509234417406,0.3208878015943649,"Black,UC"
678,might,0.608695652173913,23,1.5557221532031968,0.44193984503217504,"Black,UC"
679,talking,0.6538461538461539,52,1.8895365171883407,0.6363315699971249,"Black,UC"
680,look,0.29454545454545455,275,0.41651373063015995,-0.8758358512195659,"Black,UC"
681,as,0.6785714285714286,28,2.111563353160577,0.7474285988065789,"Black,UC"
682,just,0.5176991150442478,226,1.0735788363948182,0.07099777429397913,"Black,UC"
683,still,0.5277777777777778,36,1.1176949432758259,0.11126847817608079,"Black,UC"
684,eat,0.37735849056603776,106,0.6057228954785748,-0.501332665678972,"Black,UC"
685,she's,0.4375,32,0.7777111387187213,-0.2514001107417587,"Black,UC"
686,goes,0.10666666666666667,75,0.11925210749132774,-2.1265154764865986,"Black,UC"
687,clean,0.6153846153846154,52,1.600411416816662,0.47026073170248006,"Black,UC"
688,old,0.5555555555555556,27,1.2500803255863768,0.22320780971869572,"Black,UC"
689,ten,0.6382978723404256,47,1.765197443880059,0.5682625503496976,"Black,UC"
690,got,0.28979591836734697,245,0.4071446337351601,-0.8985867912242321,"Black,UC"
691,her,0.3684210526315789,57,0.5831458828738119,-0.5393178960195135,"Black,UC"
692,taste,0.4,20,0.6666095548131016,-0.4055507795582059,"Black,UC"
693,the,0.4688821752265861,1655,0.8808413643593179,-0.12687773241555328,"Black,UC"
694,went,0.27999999999999997,50,0.3887056314764835,-0.944932953252363,"Black,UC"
695,are,0.628140703517588,398,1.6928984959124895,0.5264421461926527,"Black,UC"
696,talk,0.21666666666666665,60,0.27639431269080783,-1.2859267636722151,"Black,UC"
