,word,pfgw,freq,OR,LOR
4720,sins,0.0,2,1.0,0.0
4721,chose,0.5,2,1.0,0.0
4722,forty-five,0.5384615384615384,13,1.1666751987362787,0.15415799300304156
4723,shorter,1.0,2,1.0,0.0
4724,burped,1.0,1,1.0,0.0
4725,hobhouse,1.0,4,1.0,0.0
4726,payette,1.0,3,1.0,0.0
4727,sourdough,0.5,2,1.0,0.0
4728,alive,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4729,edinburgh,1.0,1,1.0,0.0
4730,portions,0.0,1,1.0,0.0
4731,night,0.6614173228346456,127,1.954074438616679,0.6699166483999291
4732,lifts,0.0,1,1.0,0.0
4733,connecting,0.0,1,1.0,0.0
4734,church,0.4571428571428572,35,0.8420867864827725,-0.17187219821907532
4735,monday,0.6,10,1.500021939447126,0.4054797342992851
4736,blowing,1.0,2,1.0,0.0
4737,pissed,1.0,3,1.0,0.0
4738,mitch,0.0,4,1.0,0.0
4739,flow,0.6,5,1.5000109694828985,0.40547242107002357
4740,crou,1.0,2,1.0,0.0
4741,vi,1.0,3,1.0,0.0
4742,meyer,1.0,1,1.0,0.0
4743,bruno,1.0,6,1.0,0.0
4744,artwork,0.0,1,1.0,0.0
4745,fuzzy,1.0,2,1.0,0.0
4746,bag,0.782608695652174,46,3.6006846609611585,1.281124010979778
4747,gallbladder,1.0,3,1.0,0.0
4748,rationale,1.0,1,1.0,0.0
4749,might've,1.0,1,1.0,0.0
4750,ways,0.4499999999999999,20,0.818169850948104,-0.20068532218810517
4751,italian,0.0,4,1.0,0.0
4752,mercado,1.0,1,1.0,0.0
4753,notwithstanding,0.0,2,1.0,0.0
4754,random,0.11111111111111112,9,0.12499360122856411,-2.0794927331615845
4755,zooks,1.0,1,1.0,0.0
4756,washtub,1.0,2,1.0,0.0
4757,cheetos,1.0,2,1.0,0.0
4758,workshop,0.0,3,1.0,0.0
4759,fahrenheit,0.0,1,1.0,0.0
4760,horizon,0.0,8,1.0,0.0
4761,cartilage,0.0,2,1.0,0.0
4762,hol,1.0,2,1.0,0.0
4763,smooth,1.0,3,1.0,0.0
4764,africa,0.5263157894736843,19,1.1111192370699743,0.10536782899406065
4765,congregate,1.0,3,1.0,0.0
4766,measurement,0.0,1,1.0,0.0
4767,sinus,1.0,7,1.0,0.0
4768,cleaner's,1.0,3,1.0,0.0
4769,samurai,0.0,4,1.0,0.0
4770,stink,1.0,1,1.0,0.0
4771,n_yeah,0.0,4,1.0,0.0
4772,proceed,0.0,1,1.0,0.0
4773,real,0.510752688172043,186,1.0439866022701128,0.04304665630349772
4774,punched,0.0,1,1.0,0.0
4775,indicate,0.0,2,1.0,0.0
4776,unknown,0.0,1,1.0,0.0
4777,pulled,0.6666666666666666,15,2.000073133629768,0.6931837467062797
4778,reagan,0.0,2,1.0,0.0
4779,g_bloop,0.0,1,1.0,0.0
4780,shiny,0.0,1,1.0,0.0
4781,uni,0.0,2,1.0,0.0
4782,cane,0.0,2,1.0,0.0
4783,floodstage,0.0,1,1.0,0.0
4784,revealing,0.0,2,1.0,0.0
4785,cools,0.0,1,1.0,0.0
4786,da-da-da-da-da,1.0,3,1.0,0.0
4787,squeeze,1.0,3,1.0,0.0
4788,decent,0.25,4,0.333328458078906,-1.0986269145383492
4789,happening,0.3,20,0.4285463549175704,-0.8473563672910348
4790,sweat,1.0,2,1.0,0.0
4791,ʔt's,0.0,2,1.0,0.0
4792,theories,0.0,2,1.0,0.0
4793,tables,1.0,9,1.0,0.0
4794,italy,0.2,5,0.24999451533876924,-1.3863163000054692
4795,interject,0.0,1,1.0,0.0
4796,propane,0.0,2,1.0,0.0
4797,cover's,1.0,1,1.0,0.0
4798,tin,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4799,scooting,0.0,1,1.0,0.0
4800,gentus,1.0,6,1.0,0.0
4801,practical,0.375,8,0.599991224413681,-0.5108402498501496
4802,lifetime,1.0,2,1.0,0.0
4803,cereal,1.0,2,1.0,0.0
4804,hands,0.8400000000000001,25,5.250652770159078,1.6583524060474646
4805,chris,1.0,6,1.0,0.0
4806,refrigerators,0.5,2,1.0,0.0
4807,fabulous,1.0,2,1.0,0.0
4808,individuals,0.0,1,1.0,0.0
4809,fo,1.0,4,1.0,0.0
4810,rushed,0.0,1,1.0,0.0
4811,simulation,1.0,1,1.0,0.0
4812,rana,1.0,6,1.0,0.0
4813,ye,0.2,5,0.24999451533876924,-1.3863163000054692
4814,track,0.5,12,1.0,0.0
4815,punish,1.0,2,1.0,0.0
4816,intermediate,1.0,1,1.0,0.0
4817,soothe,1.0,2,1.0,0.0
4818,buying,0.0,5,1.0,0.0
4819,teresa,0.0,5,1.0,0.0
4820,texas,1.0,1,1.0,0.0
4821,d-light's,0.0,1,1.0,0.0
4822,nobody,0.8108108108108107,37,4.286435279808403,1.4554554504127277
4823,ʔof,1.0,2,1.0,0.0
4824,salinas,1.0,1,1.0,0.0
4825,exemplary,0.0,4,1.0,0.0
4826,tiptoe,0.0,1,1.0,0.0
4827,paperwork,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
4828,camp,0.0,3,1.0,0.0
4829,sexual,0.0,5,1.0,0.0
4830,ta,0.7,10,2.333401589890229,0.8473271127694466
4831,provisions,0.2,5,0.24999451533876924,-1.3863163000054692
4832,sturdy,0.0,1,1.0,0.0
4833,evil,0.0,6,1.0,0.0
4834,officially,1.0,6,1.0,0.0
4835,electronic,0.0,2,1.0,0.0
4836,or,0.4486940298507463,1072,0.8132177876007131,-0.20675632388045828
4837,position,0.4285714285714286,14,0.749989030276437,-0.2876966988568302
4838,barns,0.0,1,1.0,0.0
4839,travel,0.0,4,1.0,0.0
4840,animists,1.0,2,1.0,0.0
4841,return,0.0,24,1.0,0.0
4842,niagara,0.0,2,1.0,0.0
4843,measures,0.8,5,4.000087756504951,1.3863163000054692
4844,mirandela,0.0,1,1.0,0.0
4845,ira,0.0,11,1.0,0.0
4846,alr,0.0,1,1.0,0.0
4847,gas,0.09523809523809525,21,0.10525007158978592,-2.251416126231888
4848,display,0.5,2,1.0,0.0
4849,backgrounds,0.0,5,1.0,0.0
4850,potters,0.0,1,1.0,0.0
4851,unusual,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
4852,start,0.618421052631579,76,1.6209030613699216,0.4829834392194591
4853,leads,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4854,background,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
4855,deduction,0.0,5,1.0,0.0
4856,building's,0.0,1,1.0,0.0
4857,editor,1.0,1,1.0,0.0
4858,lincolns,1.0,1,1.0,0.0
4859,seminary,0.0,2,1.0,0.0
4860,happier,1.0,1,1.0,0.0
4861,hi,0.4791666666666667,48,0.9199865421326331,-0.08339623716274616
4862,butler,0.0,1,1.0,0.0
4863,hypochondriac,1.0,4,1.0,0.0
4864,genevieve,1.0,2,1.0,0.0
4865,softer,1.0,2,1.0,0.0
4866,reiterating,1.0,1,1.0,0.0
4867,unemployment,1.0,4,1.0,0.0
4868,neighborhoods,0.0,1,1.0,0.0
4869,strategic,0.0,3,1.0,0.0
4870,destroy,0.0,3,1.0,0.0
4871,gained,0.0,3,1.0,0.0
4872,connecticut,1.0,5,1.0,0.0
4873,ceramic,1.0,2,1.0,0.0
4874,agua,1.0,2,1.0,0.0
4875,noses,0.0,2,1.0,0.0
4876,myers,0.0,4,1.0,0.0
4877,cliff,0.0,3,1.0,0.0
4878,ʔon,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
4879,remains,0.0,1,1.0,0.0
4880,tomorrow,0.7096774193548387,31,2.44467686726544,0.8939129535652183
4881,shelly,1.0,1,1.0,0.0
4882,contradict,1.0,1,1.0,0.0
4883,jamming,1.0,1,1.0,0.0
4884,fan,0.0,2,1.0,0.0
4885,negative,0.6,25,1.5000548522280976,0.4055016755916309
4886,reframe,1.0,2,1.0,0.0
4887,bat,0.5,4,1.0,0.0
4888,asks,0.0,1,1.0,0.0
4889,blaring,1.0,1,1.0,0.0
4890,cameras,1.0,1,1.0,0.0
4891,forward,0.2,10,0.24998903059732053,-1.386338239693259
4892,phone,0.6428571428571428,28,1.8001053185887308,0.5878451735175293
4893,bookstore,1.0,1,1.0,0.0
4894,stringy,0.0,2,1.0,0.0
4895,proof,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
4896,dad's,1.0,4,1.0,0.0
4897,sex,0.5294117647058824,17,1.1250082274731783,0.11779034893913316
4898,finest,0.0,1,1.0,0.0
4899,earth,0.625,16,1.6667154224198455,0.5108548767900241
4900,looser,1.0,1,1.0,0.0
4901,upside-down,0.0,1,1.0,0.0
4902,comment,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
4903,planet,0.0,5,1.0,0.0
4904,limitation,0.0,1,1.0,0.0
4905,aesthetically,0.0,1,1.0,0.0
4906,read,0.4949494949494949,99,0.9799928308594922,-0.020210022793775255
4907,type,0.2448979591836735,49,0.3242650259193328,-1.126194116321624
4908,decide,0.4736842105263158,19,0.8999934180214572,-0.10536782899406072
4909,humble,1.0,2,1.0,0.0
4910,radio,0.5217391304347826,23,1.0909170692399444,0.08701869043283547
4911,vietnam,0.5,4,1.0,0.0
4912,cartoon,0.5,2,1.0,0.0
4913,don't,0.5512,1250,1.2293194276588781,0.20646070540494985
4914,juarez's,0.0,1,1.0,0.0
4915,deck's,0.0,1,1.0,0.0
4916,patient,0.25,4,0.333328458078906,-1.0986269145383492
4917,pandora's,0.0,2,1.0,0.0
4918,cacciatore,1.0,2,1.0,0.0
4919,uncomfortable,1.0,2,1.0,0.0
4920,mister,0.85,40,5.667827257300018,1.7348058445291465
4921,chutney,1.0,3,1.0,0.0
4922,toes,0.25,4,0.333328458078906,-1.0986269145383492
4923,charlestown,0.0,1,1.0,0.0
4924,bugs,0.5,4,1.0,0.0
4925,onprofit,0.0,1,1.0,0.0
4926,one-half,1.0,3,1.0,0.0
4927,photograph,0.0,2,1.0,0.0
4928,manage,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4929,playing,0.4545454545454546,11,0.8333272390870332,-0.18232886991625558
4930,vacuity,0.0,2,1.0,0.0
4931,pleasures,1.0,1,1.0,0.0
4932,stays,0.0,2,1.0,0.0
4933,bitching,1.0,2,1.0,0.0
4934,disturb,1.0,1,1.0,0.0
4935,twenty-thousand,0.0,1,1.0,0.0
4936,positions,0.0,3,1.0,0.0
4937,anything's,0.0,1,1.0,0.0
4938,indeed,0.25,8,0.3333235827531738,-1.0986415408364287
4939,overlooking,0.0,2,1.0,0.0
4940,jackson,1.0,9,1.0,0.0
4941,natural,0.7272727272727272,11,2.666764176746771,0.9808658186232353
4942,overkill,0.0,2,1.0,0.0
4943,estimates,0.0,1,1.0,0.0
4944,alina,1.0,3,1.0,0.0
4945,jacob,0.0,5,1.0,0.0
4946,wil,1.0,2,1.0,0.0
4947,mist,1.0,4,1.0,0.0
4948,comments,0.0,2,1.0,0.0
4949,moneys,0.0,2,1.0,0.0
4950,mash,0.6,5,1.5000109694828985,0.40547242107002357
4951,godson,0.0,1,1.0,0.0
4952,ʔno,0.5,4,1.0,0.0
4953,otter,1.0,3,1.0,0.0
4954,heck,0.0,1,1.0,0.0
4955,spared,0.0,3,1.0,0.0
4956,strings,1.0,4,1.0,0.0
4957,maintained,0.0,2,1.0,0.0
4958,dart,1.0,3,1.0,0.0
4959,results,1.0,1,1.0,0.0
4960,pipe,0.2857142857142857,14,0.39998244869900984,-0.9163346110893091
4961,grapenuts,0.0,1,1.0,0.0
4962,purple,1.0,3,1.0,0.0
4963,diligent,0.0,1,1.0,0.0
4964,kenneth,1.0,2,1.0,0.0
4965,hurting,0.0,7,1.0,0.0
4966,cake,0.8064516129032258,31,4.167245704756402,1.4272553151263656
4967,deeds,0.0,8,1.0,0.0
4968,sensational,0.0,2,1.0,0.0
4969,sister,0.11111111111111112,18,0.12498720236354062,-2.0795439280128125
4970,delivered,0.0,4,1.0,0.0
4971,removed,0.5,2,1.0,0.0
4972,these'll,0.0,2,1.0,0.0
4973,semi,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4974,oj,1.0,1,1.0,0.0
4975,prostitute,1.0,1,1.0,0.0
4976,made,0.3644067796610169,118,0.5731991251106413,-0.556522109354056
4977,schmuck,0.6,5,1.5000109694828985,0.40547242107002357
4978,net,0.0,2,1.0,0.0
4979,wrote,0.6315789473684211,19,1.714348401170991,0.5390330674138626
4980,steph,0.0,1,1.0,0.0
4981,sequence,0.2,5,0.24999451533876924,-1.3863163000054692
4982,newcastle's,1.0,2,1.0,0.0
4983,pasta's,0.0,1,1.0,0.0
4984,suavizar,1.0,1,1.0,0.0
4985,quarter,0.6666666666666666,12,2.0000585060480627,0.6931764331561153
4986,strip,0.8333333333333334,6,5.000146261911205,1.6094671643884988
4987,anna,1.0,4,1.0,0.0
4988,fives,1.0,1,1.0,0.0
4989,triple,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
4990,kalamazoo,0.0,2,1.0,0.0
4991,grenada,1.0,7,1.0,0.0
4992,novelties,0.0,1,1.0,0.0
4993,bank,0.0,20,1.0,0.0
4994,sheetrock,1.0,1,1.0,0.0
4995,share,0.6551724137931034,29,1.9001250667388299,0.641919708605435
4996,apply,0.25,4,0.333328458078906,-1.0986269145383492
4997,united,0.30434782608695654,23,0.4374712042650597,-0.8267443941733423
4998,starve,1.0,1,1.0,0.0
4999,tunnel,0.8,5,4.000087756504951,1.3863163000054692
5000,season,0.23076923076923078,13,0.299984642723942,-1.2040239965564292
5001,resorts,1.0,2,1.0,0.0
5002,final,0.25,12,0.3333187073561352,-1.0986561675623687
5003,long's,0.0,2,1.0,0.0
5004,agency,0.0,1,1.0,0.0
5005,construction,0.25,4,0.333328458078906,-1.0986269145383492
5006,lost,0.4054054054054054,37,0.6817832758548471,-0.3830434489795266
5007,trips,0.0,4,1.0,0.0
5008,brick,0.0,1,1.0,0.0
5009,good-looking,0.0,1,1.0,0.0
5010,some,0.49275362318840576,483,0.9713787574982524,-0.02903881723398414
5011,affecting,0.0,1,1.0,0.0
5012,publications,0.0,2,1.0,0.0
5013,workflow,0.0,3,1.0,0.0
5014,flip-flop,0.0,2,1.0,0.0
5015,anyhow,0.8461538461538461,13,5.500362014114894,1.7048139108204974
5016,biotaling,1.0,3,1.0,0.0
5017,idolizing,0.0,1,1.0,0.0
5018,shares,0.0,3,1.0,0.0
5019,unions,0.0,2,1.0,0.0
5020,condensation,0.0,2,1.0,0.0
5021,union,0.0,4,1.0,0.0
5022,finger,1.0,2,1.0,0.0
5023,forbes',1.0,2,1.0,0.0
5024,repentance,0.0,1,1.0,0.0
5025,inclined,0.0,2,1.0,0.0
5026,prayers,1.0,2,1.0,0.0
5027,cooler,1.0,3,1.0,0.0
5028,named,0.6842105263157895,19,2.166777588438782,0.7732410815871328
5029,argue,0.0,2,1.0,0.0
5030,risky,0.0,1,1.0,0.0
5031,k,0.7027027027027027,37,2.3638956859407414,0.8603109724876709
5032,positively,0.0,1,1.0,0.0
5033,narrow,0.0,1,1.0,0.0
5034,germs,1.0,4,1.0,0.0
5035,winds,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
5036,employees,0.0,6,1.0,0.0
5037,lag,1.0,1,1.0,0.0
5038,left,0.5368421052631579,95,1.159150264856399,0.1476872063906506
5039,esteban,1.0,1,1.0,0.0
5040,often,0.6666666666666666,18,2.0000877616393873,0.6931910604169039
5041,everyone's,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
5042,unfair,1.0,2,1.0,0.0
5043,asked,0.5833333333333333,36,1.4000614371914426,0.3365161193665245
5044,understandable,0.0,2,1.0,0.0
5045,editing,0.0,1,1.0,0.0
5046,friends,0.4571428571428572,35,0.8420867864827725,-0.17187219821907532
5047,doctrine,0.0,4,1.0,0.0
5048,one-bedroom,0.0,1,1.0,0.0
5049,ʔit's,0.2,10,0.24998903059732053,-1.386338239693259
5050,calls,0.5,18,1.0,0.0
5051,mustaches,0.0,2,1.0,0.0
5052,alreet,0.0,2,1.0,0.0
5053,recovered,0.875,8,7.0003071545060305,1.945954027307796
5054,barn,0.37499999999999994,24,0.599973672085829,-0.5108695045856915
5055,v,0.3333333333333333,15,0.4999817172610995,-0.6931837467062797
5056,movies,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
5057,plent,0.0,3,1.0,0.0
5058,behaviors,1.0,5,1.0,0.0
5059,jimmy's,0.0,4,1.0,0.0
5060,plenty,0.0,5,1.0,0.0
5061,entries,0.0,1,1.0,0.0
5062,duke,0.5,2,1.0,0.0
5063,ʔwell,0.5,2,1.0,0.0
5064,sawsall,0.0,2,1.0,0.0
5065,signer,1.0,1,1.0,0.0
5066,supposedly,0.5,6,1.0,0.0
5067,slowly,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
5068,chill,0.5,4,1.0,0.0
5069,hailing,0.0,2,1.0,0.0
5070,review,1.0,10,1.0,0.0
5071,temple,0.0,1,1.0,0.0
5072,sliding,1.0,4,1.0,0.0
5073,planned,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5074,shitting,1.0,1,1.0,0.0
5075,irs,0.0,1,1.0,0.0
5076,ʔuh_lays,1.0,2,1.0,0.0
5077,thief,1.0,2,1.0,0.0
5078,penis,1.0,3,1.0,0.0
5079,scared,0.6190476190476191,21,1.6250594223779191,0.4855443827303028
5080,fed,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5081,small,0.19999999999999998,25,0.24997257589164917,-1.3864040635703878
5082,brazilians,0.0,1,1.0,0.0
5083,barry,1.0,3,1.0,0.0
5084,yuck,0.7272727272727272,11,2.666764176746771,0.9808658186232353
5085,that've,0.0,1,1.0,0.0
5086,netherlands,0.0,1,1.0,0.0
5087,sips,1.0,2,1.0,0.0
5088,runoff,1.0,1,1.0,0.0
5089,inexperienced,1.0,2,1.0,0.0
5090,fraction,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
5091,aʔ,1.0,2,1.0,0.0
5092,shaky,0.0,1,1.0,0.0
5093,granted,1.0,1,1.0,0.0
5094,humor,0.9545454545454546,22,21.003071859572135,3.0446687060529336
5095,egypt,0.0,1,1.0,0.0
5096,fingers,1.0,2,1.0,0.0
5097,conservative,0.0,1,1.0,0.0
5098,jolt,1.0,1,1.0,0.0
5099,mercy,0.0,3,1.0,0.0
5100,littleʔ,0.0,1,1.0,0.0
5101,quickly,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
5102,gel,1.0,2,1.0,0.0
5103,accounts,0.0,1,1.0,0.0
5104,meditate,0.0,2,1.0,0.0
5105,stretched,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
5106,heads,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
5107,differential,0.0,1,1.0,0.0
5108,jumper,0.0,2,1.0,0.0
5109,chaos,0.0,5,1.0,0.0
5110,seismographs,0.0,2,1.0,0.0
5111,heartbroken,0.0,1,1.0,0.0
5112,hawaii,1.0,2,1.0,0.0
5113,pronounced,1.0,1,1.0,0.0
5114,approach,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
5115,three-quarter-inch,1.0,3,1.0,0.0
5116,workers,0.25,12,0.3333187073561352,-1.0986561675623687
5117,spacesuit,0.5,2,1.0,0.0
5118,backrubs,1.0,4,1.0,0.0
5119,disburse,0.0,1,1.0,0.0
5120,damon,1.0,1,1.0,0.0
5121,corsages,1.0,2,1.0,0.0
5122,ʔalw,1.0,2,1.0,0.0
5123,morals,0.0,2,1.0,0.0
5124,there'll,0.6,5,1.5000109694828985,0.40547242107002357
5125,massively,0.0,1,1.0,0.0
5126,orientation,0.0,2,1.0,0.0
5127,arc,0.0,2,1.0,0.0
5128,conditioner,1.0,3,1.0,0.0
5129,surge,1.0,1,1.0,0.0
5130,ʔsode-makikomi,0.0,1,1.0,0.0
5131,organize,0.0,1,1.0,0.0
5132,presidency,0.0,2,1.0,0.0
5133,amount,0.2941176470588236,17,0.4166453368046161,-0.8755199303331596
5134,collections,0.0,3,1.0,0.0
5135,promoted,0.0,2,1.0,0.0
5136,designated,0.0,1,1.0,0.0
5137,bumblebee,1.0,1,1.0,0.0
5138,sink,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
5139,ter,0.0,1,1.0,0.0
5140,legally,1.0,1,1.0,0.0
5141,sock,0.0,1,1.0,0.0
5142,mid-august,1.0,1,1.0,0.0
5143,sixty-two,1.0,1,1.0,0.0
5144,burp,0.0,1,1.0,0.0
5145,lone,1.0,4,1.0,0.0
5146,nell,1.0,1,1.0,0.0
5147,molts,1.0,1,1.0,0.0
5148,stripped,0.0,4,1.0,0.0
5149,horsehair,1.0,2,1.0,0.0
5150,mark,0.7916666666666666,24,3.800389096520804,1.3351034553117147
5151,capsule,1.0,2,1.0,0.0
5152,lowest,1.0,1,1.0,0.0
5153,dresser,1.0,2,1.0,0.0
5154,eeya,1.0,6,1.0,0.0
5155,ghost,1.0,3,1.0,0.0
5156,dusting,1.0,2,1.0,0.0
5157,yorkers,0.0,2,1.0,0.0
5158,idiot,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5159,horseshoer,1.0,2,1.0,0.0
5160,cleaner,1.0,2,1.0,0.0
5161,pointless,0.0,1,1.0,0.0
5162,mandatory,1.0,5,1.0,0.0
5163,voice,0.6666666666666666,15,2.000073133629768,0.6931837467062797
5164,exist,0.0,4,1.0,0.0
5165,rose,0.0,1,1.0,0.0
5166,sale,0.6190476190476191,21,1.6250594223779191,0.4855443827303028
5167,sold,0.3,10,0.42855889201954445,-0.8473271127694467
5168,taken,0.5599999999999999,25,1.2727551972937106,0.24118399730696635
5169,zi's,1.0,3,1.0,0.0
5170,shred,0.0,6,1.0,0.0
5171,bandwagon,1.0,1,1.0,0.0
5172,discs,0.0,1,1.0,0.0
5173,explained,1.0,5,1.0,0.0
5174,picked,0.5833333333333333,24,1.4000409560307754,0.33650149050101075
5175,interested,0.16666666666666669,30,0.19997074761775913,-1.6095841850426211
5176,social,0.0,4,1.0,0.0
5177,includes,0.0,5,1.0,0.0
5178,begged,0.0,2,1.0,0.0
5179,important,0.4324324324324324,37,0.7618769002517997,-0.2719702845717957
5180,psychological,0.0,2,1.0,0.0
5181,dorsen's,1.0,1,1.0,0.0
5182,keri,1.0,1,1.0,0.0
5183,class,0.5319148936170213,47,1.1363885710182182,0.1278553137651839
5184,dessert,1.0,2,1.0,0.0
5185,need,0.4124293785310735,177,0.7017638676031336,-0.35415830247742575
5186,cargo,1.0,1,1.0,0.0
5187,dere,1.0,3,1.0,0.0
5188,thrilled,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5189,fairly,0.5,8,1.0,0.0
5190,plead,0.0,1,1.0,0.0
5191,employee's,0.0,2,1.0,0.0
5192,mensa,1.0,1,1.0,0.0
5193,st,0.3125,16,0.4545255097393813,-0.7885012399003242
5194,pursuit,0.0,2,1.0,0.0
5195,twenty-one,0.8,5,4.000087756504951,1.3863163000054692
5196,furnaces,0.0,2,1.0,0.0
5197,flung,1.0,1,1.0,0.0
5198,disinterested,1.0,1,1.0,0.0
5199,vfrs,0.0,1,1.0,0.0
5200,throat,0.625,8,1.6666910436518676,0.5108402498501495
5201,ana,1.0,4,1.0,0.0
5202,illegal,0.6666666666666666,12,2.0000585060480627,0.6931764331561153
5203,thick,0.5,12,1.0,0.0
5204,cemetery,0.5,2,1.0,0.0
5205,commercials,0.0,1,1.0,0.0
5206,wayne,0.0,3,1.0,0.0
5207,matter,0.35555555555555557,45,0.5516716811637332,-0.5948021901576155
5208,contradiction,0.0,2,1.0,0.0
5209,flour,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5210,pencil,0.0,1,1.0,0.0
5211,done,0.4701492537313433,134,0.8872720089550273,-0.11960368195307207
5212,denominator,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
5213,jennifer's,1.0,8,1.0,0.0
5214,defined,1.0,5,1.0,0.0
5215,ladder,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
5216,testifying,0.0,1,1.0,0.0
5217,robs,0.0,1,1.0,0.0
5218,wherever,1.0,1,1.0,0.0
5219,hanukkah,1.0,1,1.0,0.0
5220,elite,1.0,2,1.0,0.0
5221,commitments,1.0,2,1.0,0.0
5222,seasoning,1.0,3,1.0,0.0
5223,atmosphere,0.0,2,1.0,0.0
5224,beyond,0.0,1,1.0,0.0
5225,demos,1.0,2,1.0,0.0
5226,followers,0.0,2,1.0,0.0
5227,t_so,1.0,2,1.0,0.0
5228,toys,0.5,2,1.0,0.0
5229,dark,0.7222222222222221,18,2.6001521212874725,0.9555699515033885
5230,kissing,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
5231,darn,1.0,6,1.0,0.0
5232,sewn,1.0,6,1.0,0.0
5233,pretty,0.4343434343434343,198,0.7677110555915619,-0.2643418463251016
5234,perfectly,0.0,2,1.0,0.0
5235,coarse,0.0,2,1.0,0.0
5236,redundant,1.0,3,1.0,0.0
5237,intimidate,0.0,1,1.0,0.0
5238,increasingly,0.0,1,1.0,0.0
5239,mostaccioli,1.0,1,1.0,0.0
5240,beautifully,0.0,1,1.0,0.0
5241,decir,1.0,1,1.0,0.0
5242,mozzarella,1.0,1,1.0,0.0
5243,swamp,0.0,1,1.0,0.0
5244,weigh,1.0,3,1.0,0.0
5245,luckily,1.0,2,1.0,0.0
5246,forever,0.380952380952381,21,0.6153621130584374,-0.4855443827303028
5247,lift,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
5248,receptionist,0.0,2,1.0,0.0
5249,teenagers,0.5,2,1.0,0.0
5250,oo,0.6571428571428571,35,1.916820871396912,0.6506680175467153
5251,passing,0.8,5,4.000087756504951,1.3863163000054692
5252,reward,0.0,1,1.0,0.0
5253,presentation,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
5254,está,1.0,3,1.0,0.0
5255,todd,1.0,2,1.0,0.0
5256,wingtips,0.0,2,1.0,0.0
5257,ca,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5258,flask,0.0,7,1.0,0.0
5259,in-service,0.0,1,1.0,0.0
5260,nomination,1.0,3,1.0,0.0
5261,tugged,1.0,1,1.0,0.0
5262,si's,0.0,3,1.0,0.0
5263,exact,0.25,4,0.333328458078906,-1.0986269145383492
5264,olympics,0.5,8,1.0,0.0
5265,frequency,0.0,4,1.0,0.0
5266,disappointed,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
5267,neiman,0.0,2,1.0,0.0
5268,tires,0.5,2,1.0,0.0
5269,newly,1.0,1,1.0,0.0
5270,g-oh,1.0,2,1.0,0.0
5271,quite,0.33928571428571425,56,0.5134459098709027,-0.6666105913430689
5272,schedule,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
5273,communicate,0.0,2,1.0,0.0
5274,action,0.5,2,1.0,0.0
5275,potential,0.5,4,1.0,0.0
5276,purpose,0.39999999999999997,10,0.6666569159438943,-0.40547973429928513
5277,arbor,0.0,1,1.0,0.0
5278,slam,0.0,4,1.0,0.0
5279,stakes,1.0,1,1.0,0.0
5280,three-year,0.0,2,1.0,0.0
5281,tonight,0.6071428571428571,28,1.5455223637467346,0.43536195271939776
5282,joked,0.0,1,1.0,0.0
5283,look,0.484375,256,0.9393389325025518,-0.06257891441887724
5284,mate,1.0,2,1.0,0.0
5285,chapters,0.0,2,1.0,0.0
5286,hunted,0.0,2,1.0,0.0
5287,downy,1.0,2,1.0,0.0
5288,situations,0.0,3,1.0,0.0
5289,freezer,0.0,2,1.0,0.0
5290,polar,0.0,3,1.0,0.0
5291,all-american,0.0,1,1.0,0.0
5292,conceived,1.0,1,1.0,0.0
5293,york's,0.0,3,1.0,0.0
5294,blush,1.0,3,1.0,0.0
5295,batidor,1.0,1,1.0,0.0
5296,montoya,0.0,2,1.0,0.0
