,word,pfgw,freq,OR,LOR
8070,ma,0.5499999999999999,20,1.222240099462464,0.2006853221881052
8071,charlie,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
8072,steady,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
8073,edgar,1.0,2,1.0,0.0
8074,each,0.3898305084745763,59,0.6388281415709135,-0.44811980980618255
8075,rotten,0.7777777777777778,9,3.500127981044179,1.2527995338394702
8076,doors,0.8571428571428572,14,6.000438808196938,1.7918326012533328
8077,keller,1.0,1,1.0,0.0
8078,ride,0.375,16,0.5999824484422993,-0.5108548767900241
8079,scooped,0.0,1,1.0,0.0
8080,free-standing,0.0,2,1.0,0.0
8081,literature,0.5,6,1.0,0.0
8082,fudge,0.0,5,1.0,0.0
8083,jaw,1.0,3,1.0,0.0
8084,telling,0.5714285714285715,42,1.3333918462281127,0.28772595615996144
8085,sweatshirts,0.0,1,1.0,0.0
8086,stanford,0.5,4,1.0,0.0
8087,watch,0.5833333333333334,60,1.400102405804946,0.3365453809496342
8088,jamie,0.2,5,0.24999451533876924,-1.3863163000054692
8089,teacher,0.761904761904762,21,3.200257441673371,1.1632312570926395
8090,athos,0.0,1,1.0,0.0
8091,mustache,0.0,2,1.0,0.0
8092,forego'll,1.0,1,1.0,0.0
8093,chile,1.0,2,1.0,0.0
8094,causes,0.0,2,1.0,0.0
8095,infection,0.761904761904762,21,3.200257441673371,1.1632312570926395
8096,happens,0.32,25,0.4705572615039668,-0.7538376238466361
8097,twenty-fifth,0.0,1,1.0,0.0
8098,jerking,0.0,1,1.0,0.0
8099,eighty-two,0.5,2,1.0,0.0
8100,buyer,0.0,1,1.0,0.0
8101,broken,0.35294117647058826,17,0.5454346005026128,-0.6061723699840685
8102,habit,1.0,1,1.0,0.0
8103,afternoon,0.7352941176470589,34,2.778102851793068,1.0217682673304023
8104,vanilla,0.25,4,0.333328458078906,-1.0986269145383492
8105,super,1.0,4,1.0,0.0
8106,interest,0.3333333333333333,9,0.49998903051710136,-0.6931691197664052
8107,chu,0.25,4,0.333328458078906,-1.0986269145383492
8108,missus,0.625,8,1.6666910436518676,0.5108402498501495
8109,fears,0.0,19,1.0,0.0
8110,posters,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
8111,antibiotic,1.0,1,1.0,0.0
8112,mon,0.0,1,1.0,0.0
8113,move,0.41818181818181815,55,0.7187026871850384,-0.3303075155624016
8114,knee,0.2142857142857143,14,0.2727113171157839,-1.2993414897504736
8115,sells,1.0,1,1.0,0.0
8116,cocks,0.0,1,1.0,0.0
8117,hand-fed,1.0,1,1.0,0.0
8118,polite,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
8119,merry,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
8120,filed,0.0,2,1.0,0.0
8121,anymore,0.64,50,1.7779598285471863,0.5754665432184677
8122,pagan,1.0,1,1.0,0.0
8123,reme,1.0,1,1.0,0.0
8124,stands,0.875,16,7.000614340461633,1.9459979081274636
8125,royalties,0.0,1,1.0,0.0
8126,nijinsky,0.0,1,1.0,0.0
8127,orlando,1.0,1,1.0,0.0
8128,needle,0.0,2,1.0,0.0
8129,gong,0.0,1,1.0,0.0
8130,halftime,0.0,1,1.0,0.0
8131,ʔoh,0.7333333333333334,15,2.750140783266903,1.0116521042833535
8132,foil,0.0,1,1.0,0.0
8133,purebred,0.0,2,1.0,0.0
8134,punt,0.0,1,1.0,0.0
8135,johny,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
8136,emotions,0.0,2,1.0,0.0
8137,completely,0.35294117647058826,17,0.5454346005026128,-0.6061723699840685
8138,coastal,1.0,1,1.0,0.0
8139,invent,0.0,1,1.0,0.0
8140,screamy,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8141,san,0.5,16,1.0,0.0
8142,thump,1.0,22,1.0,0.0
8143,samantha,1.0,1,1.0,0.0
8144,lasts,1.0,2,1.0,0.0
8145,warped,1.0,2,1.0,0.0
8146,twenty-seven,0.5,6,1.0,0.0
8147,pool,0.0,1,1.0,0.0
8148,admissions,1.0,1,1.0,0.0
8149,twenty-three,0.0,13,1.0,0.0
8150,filmed,1.0,5,1.0,0.0
8151,horror-story,1.0,6,1.0,0.0
8152,geez,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
8153,tearing,0.0,1,1.0,0.0
8154,herding,0.0,2,1.0,0.0
8155,four,0.5734265734265734,143,1.3444688564894829,0.2959990328210767
8156,daughter,0.3,10,0.42855889201954445,-0.8473271127694467
8157,staying,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
8158,space,0.11111111111111112,9,0.12499360122856411,-2.0794927331615845
8159,seals,1.0,4,1.0,0.0
8160,okay,0.46115537848605576,1004,0.8553327306857375,-0.15626472705121394
8161,anxious,0.0,1,1.0,0.0
8162,emanate,0.0,1,1.0,0.0
8163,hell,0.5,20,1.0,0.0
8164,pony,0.3,10,0.42855889201954445,-0.8473271127694467
8165,ninth,1.0,2,1.0,0.0
8166,buffalo,0.25,4,0.333328458078906,-1.0986269145383492
8167,mm-mm,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
8168,assumed,0.7499999999999999,12,3.000131639570855,1.0986561675623685
8169,jessa,0.0,2,1.0,0.0
8170,wilbur,0.0,1,1.0,0.0
8171,whitewalls,0.0,1,1.0,0.0
8172,knocked,0.0,8,1.0,0.0
8173,preseason,0.0,1,1.0,0.0
8174,bought,0.40625,64,0.6841504727295126,-0.3795773961830675
8175,sponsor,0.0,2,1.0,0.0
8176,creative,0.0,1,1.0,0.0
8177,verses,1.0,2,1.0,0.0
8178,you'd've,1.0,1,1.0,0.0
8179,value,0.5,28,1.0,0.0
8180,appointment,1.0,2,1.0,0.0
8181,strange,0.39999999999999997,10,0.6666569159438943,-0.40547973429928513
8182,painting,0.13333333333333333,15,0.15383377810979754,-1.8718826224235616
8183,teresa's,0.0,2,1.0,0.0
8184,tons,0.39999999999999997,10,0.6666569159438943,-0.40547973429928513
8185,def,0.0,4,1.0,0.0
8186,ruler,1.0,4,1.0,0.0
8187,maintainance,0.0,2,1.0,0.0
8188,fresh,0.2,10,0.24998903059732053,-1.386338239693259
8189,seemingly,1.0,4,1.0,0.0
8190,five-hundred-thousand,0.0,1,1.0,0.0
8191,shoes,0.8125,16,4.333650252682235,1.466410201353538
8192,march,0.5,8,1.0,0.0
8193,reputation,0.0,2,1.0,0.0
8194,boiled,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8195,roche,0.0,1,1.0,0.0
8196,ducking,0.0,1,1.0,0.0
8197,cat,0.8,15,4.000263284918162,1.3863601801833092
8198,pre-breaded,0.0,2,1.0,0.0
8199,rebuilt,1.0,3,1.0,0.0
8200,grout,0.0,3,1.0,0.0
8201,ugh,0.8333333333333334,12,5.000292534519073,1.609496417626453
8202,horse,0.654867256637168,113,1.8979218071790067,0.6407595018570137
8203,lip,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
8204,boy,0.5441176470588236,68,1.1936007705559655,0.17697459604017834
8205,ng_let's,0.0,1,1.0,0.0
8206,unhunh,0.41397849462365593,186,0.7062566150414572,-0.34777663013496923
8207,here's,0.23809523809523814,21,0.31247486123401175,-1.1632312570926395
8208,guessing,1.0,1,1.0,0.0
8209,helen,0.7142857142857144,14,2.500109700444652,0.9163346110893091
8210,forty-nine,0.0,3,1.0,0.0
8211,twenty-two,0.9090909090909092,11,10.000658202667914,2.3026509110947786
8212,chocos,1.0,5,1.0,0.0
8213,fabrics,0.0,1,1.0,0.0
8214,están,1.0,2,1.0,0.0
8215,you've,0.5287356321839081,87,1.1219922564990097,0.11510590556065485
8216,bijou,0.0,4,1.0,0.0
8217,showed,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
8218,slight,1.0,4,1.0,0.0
8219,sutton,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
8220,denial,1.0,1,1.0,0.0
8221,filter,0.5,2,1.0,0.0
8222,brush-off,1.0,1,1.0,0.0
8223,uncommon,1.0,1,1.0,0.0
8224,frost,0.0,6,1.0,0.0
8225,presents,0.8333333333333334,6,5.000146261911205,1.6094671643884988
8226,tracks,1.0,1,1.0,0.0
8227,inverted,0.0,4,1.0,0.0
8228,tendency,0.0,2,1.0,0.0
8229,ach,0.0,2,1.0,0.0
8230,curing,0.0,1,1.0,0.0
8231,sufferings,0.0,4,1.0,0.0
8232,tick's,1.0,1,1.0,0.0
8233,gretchen,1.0,1,1.0,0.0
8234,her,0.6553945249597424,621,1.9045614240972868,0.6442517585021718
8235,willie,1.0,22,1.0,0.0
8236,consensus,0.0,2,1.0,0.0
8237,tamal,1.0,1,1.0,0.0
8238,sensation,0.0,4,1.0,0.0
8239,tucson,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
8240,opinion,0.25,8,0.3333235827531738,-1.0986415408364287
8241,phraseology,0.0,1,1.0,0.0
8242,xses,0.0,2,1.0,0.0
8243,troop,0.0,4,1.0,0.0
8244,lisabeth,1.0,7,1.0,0.0
8245,ag,1.0,1,1.0,0.0
8246,adventure,1.0,1,1.0,0.0
8247,enough,0.6321839080459771,87,1.719039201556796,0.541765531002114
8248,hector,1.0,19,1.0,0.0
8249,sir,0.16666666666666666,12,0.19998829930380857,-1.609496417626453
8250,girls',1.0,1,1.0,0.0
8251,countries,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
8252,cares,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
8253,loose,0.5555555555555556,9,1.2500091413694503,0.22315086438302945
8254,preferably,0.0,1,1.0,0.0
8255,numbers,0.2105263157894737,19,0.2666452150765675,-1.32183628668094
8256,thous,0.0,1,1.0,0.0
8257,passes,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
8258,that'd,0.5714285714285714,14,1.3333528353493542,0.2876966988568302
8259,hill,0.2142857142857143,14,0.2727113171157839,-1.2993414897504736
8260,probably've,1.0,3,1.0,0.0
8261,allergic,1.0,1,1.0,0.0
8262,chilis,1.0,5,1.0,0.0
8263,neighborhood's,0.0,2,1.0,0.0
8264,demon,0.0,1,1.0,0.0
8265,four-fifteen,0.0,3,1.0,0.0
8266,ticking,1.0,1,1.0,0.0
8267,market,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
8268,bother,0.6153846153846153,13,1.6000351036288376,0.4700255687730859
8269,baxter,1.0,1,1.0,0.0
8270,modern,1.0,5,1.0,0.0
8271,allocated,0.0,1,1.0,0.0
8272,slacks,0.0,3,1.0,0.0
8273,theʔ,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
8274,galilee,0.0,2,1.0,0.0
8275,mm-kay,0.2857142857142857,14,0.39998244869900984,-0.9163346110893091
8276,seconds,0.2,10,0.24998903059732053,-1.386338239693259
8277,urgently,1.0,3,1.0,0.0
8278,strategies,0.0,1,1.0,0.0
8279,score,0.3333333333333333,9,0.49998903051710136,-0.6931691197664052
8280,claus's,0.0,1,1.0,0.0
8281,charming,1.0,5,1.0,0.0
8282,husky,0.0,1,1.0,0.0
8283,well-known,0.0,1,1.0,0.0
8284,pastrami,1.0,2,1.0,0.0
8285,comino,1.0,1,1.0,0.0
8286,rotting,0.0,1,1.0,0.0
8287,crossed,0.8,5,4.000087756504951,1.3863163000054692
8288,stiff,0.0,3,1.0,0.0
8289,thoughts,0.6,5,1.5000109694828985,0.40547242107002357
8290,resources,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8291,contract,0.6666666666666666,6,2.000029252168317,0.6931618065371437
8292,claypit,1.0,1,1.0,0.0
8293,plate,1.0,1,1.0,0.0
8294,marketplace,0.0,1,1.0,0.0
8295,y_unhunh,1.0,1,1.0,0.0
8296,laying,0.22222222222222224,9,0.28570383866411475,-1.2527995338394704
8297,sum,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8298,register,0.0,11,1.0,0.0
8299,justified,0.0,1,1.0,0.0
8300,awards,1.0,2,1.0,0.0
8301,harvard,1.0,1,1.0,0.0
8302,butter,0.38888888888888884,18,0.6363450209390286,-0.45201437698102703
8303,plugged,0.0,1,1.0,0.0
8304,kitchen,0.40909090909090906,22,0.6922874400660223,-0.3677540337911695
8305,dampens,0.0,1,1.0,0.0
8306,purchases,0.0,1,1.0,0.0
8307,driver,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8308,revived,1.0,3,1.0,0.0
8309,guest,0.5,4,1.0,0.0
8310,bandaging,1.0,4,1.0,0.0
8311,they'll,0.5942028985507246,69,1.464424960943011,0.38146264728598833
8312,coals,1.0,1,1.0,0.0
8313,chrysler,0.0,1,1.0,0.0
8314,factory's,0.0,2,1.0,0.0
8315,boise,1.0,2,1.0,0.0
8316,pregnancy,1.0,1,1.0,0.0
8317,shod,1.0,3,1.0,0.0
8318,anti-luther,0.0,1,1.0,0.0
8319,kick,0.4782608695652174,23,0.916659962701576,-0.08701869043283546
8320,illiterate,1.0,1,1.0,0.0
8321,wereʔ,0.0,1,1.0,0.0
8322,pays,0.0,1,1.0,0.0
8323,state-funded,0.0,1,1.0,0.0
8324,o,0.6206896551724138,29,1.6364474125137631,0.4925276803234848
8325,beans,0.7142857142857143,21,2.5001645566842927,0.916356552381655
8326,sputter,1.0,3,1.0,0.0
8327,correctly,1.0,1,1.0,0.0
8328,citizens,0.0,4,1.0,0.0
8329,race,0.9166666666666667,12,11.000804475810876,2.397968404288823
8330,interpretation,1.0,2,1.0,0.0
8331,alleyway,1.0,2,1.0,0.0
8332,salt,0.8064516129032258,31,4.167245704756402,1.4272553151263656
8333,spelling,1.0,2,1.0,0.0
8334,eager,1.0,2,1.0,0.0
8335,pin,1.0,5,1.0,0.0
8336,oh-oh,1.0,1,1.0,0.0
8337,hungry,0.6153846153846153,13,1.6000351036288376,0.4700255687730859
8338,purist,0.0,2,1.0,0.0
8339,cooking,0.6666666666666666,6,2.000029252168317,0.6931618065371437
8340,yorker's,0.0,1,1.0,0.0
8341,communion,0.0,1,1.0,0.0
8342,cups,0.06666666666666667,15,0.07142178089561907,-2.6391524015957892
8343,edges,1.0,2,1.0,0.0
8344,booty,0.0,1,1.0,0.0
8345,we'd,0.5945945945945946,37,1.4667417571165267,0.38304344897952664
8346,woo-oo,1.0,4,1.0,0.0
8347,desire,0.0,7,1.0,0.0
8348,anyone's,1.0,3,1.0,0.0
8349,bidding,0.0,2,1.0,0.0
8350,stray,0.0,1,1.0,0.0
8351,fathers,0.0,1,1.0,0.0
8352,fertile,1.0,1,1.0,0.0
8353,airport,0.0,4,1.0,0.0
8354,enhance,1.0,2,1.0,0.0
8355,hires,1.0,1,1.0,0.0
8356,semester,0.0,4,1.0,0.0
8357,o-uchi,0.0,2,1.0,0.0
8358,p_see,0.0,2,1.0,0.0
8359,narrator,1.0,1,1.0,0.0
8360,cabinet,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
8361,ball's,0.0,3,1.0,0.0
8362,jut,1.0,3,1.0,0.0
8363,sinners,0.0,1,1.0,0.0
8364,menh,0.0,1,1.0,0.0
8365,lemon,0.9411764705882353,17,16.00175528413662,2.772698421481138
8366,eligible,1.0,2,1.0,0.0
8367,livelihood,0.0,3,1.0,0.0
8368,derek,0.0,2,1.0,0.0
8369,somethingϋ,1.0,2,1.0,0.0
8370,chart,1.0,2,1.0,0.0
8371,cooker,1.0,2,1.0,0.0
8372,ʔhad,1.0,2,1.0,0.0
8373,hebrew,0.0,8,1.0,0.0
8374,quality's,0.0,2,1.0,0.0
8375,attention,0.9090909090909092,11,10.000658202667914,2.3026509110947786
8376,must've,0.1,10,0.11110461077187467,-2.197283082100718
8377,guilt,0.8108108108108107,37,4.286435279808403,1.4554554504127277
8378,colonial,1.0,1,1.0,0.0
8379,ceases,0.0,4,1.0,0.0
8380,shacky,0.0,1,1.0,0.0
8381,hank,1.0,1,1.0,0.0
8382,players,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8383,drill,0.0,4,1.0,0.0
8384,wasn't,0.5146198830409358,171,1.060279755618943,0.058532793698343945
8385,orchestra,0.0,4,1.0,0.0
8386,parts,0.22222222222222224,9,0.28570383866411475,-1.2527995338394704
8387,cho,0.0,1,1.0,0.0
8388,california,0.13793103448275862,29,0.15997542817861374,-1.8327350494256507
8389,park,1.0,10,1.0,0.0
8390,cheese,0.6666666666666666,12,2.0000585060480627,0.6931764331561153
8391,go,0.5914110429447852,815,1.449030181476022,0.37089449229761967
8392,gap,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8393,victory,1.0,4,1.0,0.0
8394,quarantine,1.0,4,1.0,0.0
8395,sp,1.0,2,1.0,0.0
8396,marshmallow,1.0,1,1.0,0.0
8397,tentatively,0.0,1,1.0,0.0
8398,bakers,0.0,1,1.0,0.0
8399,hallelujah,0.0,2,1.0,0.0
8400,intellectually,0.0,1,1.0,0.0
8401,kurt,0.0,1,1.0,0.0
8402,ramps,1.0,1,1.0,0.0
8403,proposal,0.0,7,1.0,0.0
8404,measuring,0.6666666666666666,6,2.000029252168317,0.6931618065371437
8405,crime,1.0,2,1.0,0.0
8406,pollution,0.25,4,0.333328458078906,-1.0986269145383492
8407,jungle,1.0,1,1.0,0.0
8408,nicer,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
8409,upset,0.35294117647058826,17,0.5454346005026128,-0.6061723699840685
8410,vision,0.17647058823529413,17,0.21426847652687367,-1.54052548705744
8411,ahead,0.33333333333333337,54,0.4999341758820432,-0.6932788374622485
8412,deep,0.11111111111111112,18,0.12498720236354062,-2.0795439280128125
8413,decorates,1.0,2,1.0,0.0
8414,supreme,1.0,1,1.0,0.0
8415,terms,0.5384615384615384,13,1.1666751987362787,0.15415799300304156
8416,football,0.5,16,1.0,0.0
8417,bounced,0.0,1,1.0,0.0
8418,squares,0.0,2,1.0,0.0
8419,liz,0.8571428571428572,7,6.00021939447126,1.7917960343047543
8420,re-useable,1.0,3,1.0,0.0
8421,irreb,0.0,1,1.0,0.0
8422,evenly,1.0,1,1.0,0.0
8423,donahue,1.0,1,1.0,0.0
8424,dream,0.5,2,1.0,0.0
8425,anʔ,1.0,3,1.0,0.0
8426,lewis,0.0,1,1.0,0.0
8427,schoolmate,0.0,2,1.0,0.0
8428,nerves,0.0,3,1.0,0.0
8429,wilcoxes,1.0,2,1.0,0.0
8430,surface,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
8431,cap,1.0,1,1.0,0.0
8432,excited,0.4347826086956522,23,0.7692138922392842,-0.2623862047971089
8433,birthday,0.8260869565217391,46,4.751042367674167,1.5583640397979768
8434,easter,1.0,2,1.0,0.0
8435,capacity,0.0,3,1.0,0.0
8436,fringe,0.0,4,1.0,0.0
8437,attra,0.0,1,1.0,0.0
8438,gaits,1.0,2,1.0,0.0
8439,relationship,0.07692307692307691,13,0.08332662985849573,-2.4849870947216584
8440,diet,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
8441,newark,0.0,2,1.0,0.0
8442,fin,0.5,2,1.0,0.0
8443,isn,1.0,2,1.0,0.0
8444,technically,0.5,2,1.0,0.0
8445,duffel,0.2,5,0.24999451533876924,-1.3863163000054692
8446,afghan,0.5,4,1.0,0.0
8447,exceedingly,0.0,1,1.0,0.0
8448,adjusting,1.0,1,1.0,0.0
8449,boss,1.0,1,1.0,0.0
8450,sabina's,0.0,2,1.0,0.0
8451,explain,0.8666666666666667,15,6.5005229169256875,1.8718826224235616
8452,fica,0.0,1,1.0,0.0
8453,writing,0.0,4,1.0,0.0
8454,master,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8455,courtship,0.0,3,1.0,0.0
8456,in-laws,0.0,3,1.0,0.0
8457,inflamation,0.0,1,1.0,0.0
8458,resenting,1.0,1,1.0,0.0
8459,wine,0.0,3,1.0,0.0
8460,fifth-graders,1.0,2,1.0,0.0
8461,suggestion,0.0,2,1.0,0.0
8462,generate,0.0,3,1.0,0.0
8463,counter,0.5714285714285714,14,1.3333528353493542,0.2876966988568302
8464,hillside,0.0,1,1.0,0.0
8465,self-sufficient,0.0,1,1.0,0.0
8466,aunt,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
8467,pass,0.5,20,1.0,0.0
8468,prostitutes,1.0,2,1.0,0.0
8469,abou,0.0,3,1.0,0.0
8470,microwavable,1.0,5,1.0,0.0
8471,board,0.19565217391304346,46,0.2431934336758927,-1.4138981289425645
8472,touched,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
8473,making,0.34328358208955223,67,0.5226469843140045,-0.6488490250114488
8474,seasoned,1.0,3,1.0,0.0
8475,where,0.4709302325581395,344,0.8899795512868787,-0.11655679260206454
8476,beginning,0.4411764705882353,34,0.789450588535538,-0.23641803301380418
8477,simpsonville,1.0,1,1.0,0.0
8478,white-tailed,0.0,1,1.0,0.0
8479,fee,0.7777777777777778,9,3.500127981044179,1.2527995338394702
8480,ninja,0.5,2,1.0,0.0
8481,elk,0.0,3,1.0,0.0
8482,maturity,0.0,5,1.0,0.0
8483,fault,0.0,5,1.0,0.0
8484,junkyard,1.0,1,1.0,0.0
8485,word,0.6206896551724138,29,1.6364474125137631,0.4925276803234848
8486,bravo,0.0,1,1.0,0.0
8487,seven-twenty-seven,0.0,1,1.0,0.0
8488,census,0.0,4,1.0,0.0
8489,terrified,0.30769230769230765,13,0.44442819323982397,-0.8109667820952484
8490,barn's,0.0,1,1.0,0.0
8491,leaves,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8492,rollins,0.5,4,1.0,0.0
8493,mistaken,1.0,2,1.0,0.0
8494,twenty-six,0.2,10,0.24998903059732053,-1.386338239693259
8495,depend,0.0,3,1.0,0.0
8496,describing,1.0,2,1.0,0.0
8497,which,0.3018867924528302,212,0.4321666745102164,-0.8389439445221648
8498,homeless,0.0,1,1.0,0.0
8499,empowering,0.0,1,1.0,0.0
8500,ordered,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
8501,echoes,0.5,4,1.0,0.0
8502,irish,0.8333333333333334,6,5.000146261911205,1.6094671643884988
8503,summary,0.0,3,1.0,0.0
8504,mixture,0.0,1,1.0,0.0
8505,etcetera,0.0,1,1.0,0.0
8506,balding,0.0,2,1.0,0.0
8507,wonder,0.6153846153846153,52,1.600140439164972,0.47009139987188897
8508,nearby,0.5,2,1.0,0.0
8509,lust,0.0,1,1.0,0.0
8510,bounce,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
8511,attacks,0.5,2,1.0,0.0
8512,zoom,0.0,3,1.0,0.0
8513,millions,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8514,profession,1.0,2,1.0,0.0
8515,birdie,1.0,2,1.0,0.0
8516,hundreds,0.5,2,1.0,0.0
8517,connects,0.0,3,1.0,0.0
8518,customers,1.0,1,1.0,0.0
8519,blanket,0.0,1,1.0,0.0
8520,jersey,0.5,2,1.0,0.0
8521,hud,0.8,5,4.000087756504951,1.3863163000054692
8522,arrows,0.0,1,1.0,0.0
8523,hours,0.4782608695652174,23,0.916659962701576,-0.08701869043283546
8524,connection,0.4545454545454546,11,0.8333272390870332,-0.18232886991625558
8525,scotland,1.0,2,1.0,0.0
8526,exposing,1.0,1,1.0,0.0
8527,disagrees,1.0,2,1.0,0.0
8528,fielding,1.0,1,1.0,0.0
8529,chucky,0.6666666666666666,6,2.000029252168317,0.6931618065371437
8530,butterfly,1.0,2,1.0,0.0
8531,ʔat,0.6666666666666666,6,2.000029252168317,0.6931618065371437
8532,slowed,0.0,3,1.0,0.0
8533,committed,0.0,2,1.0,0.0
8534,hate,0.5625,16,1.2857330913672649,0.25132905479292195
8535,turn,0.6027397260273972,73,1.5174078627611332,0.4170035256410689
8536,cellar,1.0,1,1.0,0.0
8537,belgians,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
8538,pounced,1.0,2,1.0,0.0
8539,um,0.5507765830346476,837,1.2268285172108824,0.20443239818740463
8540,lock-kneed,0.0,1,1.0,0.0
8541,priority,0.0,1,1.0,0.0
8542,valet,1.0,1,1.0,0.0
8543,fixtures,1.0,2,1.0,0.0
8544,cha,0.5,2,1.0,0.0
8545,dates,0.0,2,1.0,0.0
8546,figurine,1.0,2,1.0,0.0
8547,twelfth,0.8,5,4.000087756504951,1.3863163000054692
8548,congratulations,0.0,2,1.0,0.0
8549,frustrated,0.0,5,1.0,0.0
8550,overtake,0.0,3,1.0,0.0
8551,adrian,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8552,marleen,1.0,1,1.0,0.0
8553,spurt,1.0,3,1.0,0.0
8554,n-yeah,0.2,5,0.24999451533876924,-1.3863163000054692
8555,cycle,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
8556,build,0.18750000000000003,16,0.23075235464169447,-1.4664102013535383
8557,ver,0.0,2,1.0,0.0
8558,oppressed,0.0,1,1.0,0.0
8559,prayed,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
8560,casper,1.0,2,1.0,0.0
8561,amanda,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
8562,ya,1.0,1,1.0,0.0
8563,defendant,1.0,6,1.0,0.0
8564,bottom,0.3448275862068966,29,0.5262811472280045,-0.6419197086054351
8565,unh-unh,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
8566,enterprise,0.0,1,1.0,0.0
8567,impervious,1.0,2,1.0,0.0
8568,la,0.6666666666666666,24,2.0001170189424413,0.6932056883195536
8569,o'clock,0.6896551724137931,29,2.222401006392347,0.7985881458581687
8570,margaret,0.3928571428571429,28,0.6470304302654986,-0.43536195271939776
8571,grape,1.0,3,1.0,0.0
8572,wacky,0.0,1,1.0,0.0
8573,nut,0.0,4,1.0,0.0
8574,shot,0.8,10,4.0001755181441885,1.386338239693259
8575,gr,1.0,2,1.0,0.0
8576,having,0.47297297297297297,74,0.8974096395371931,-0.10824284386969323
8577,asian-american,0.0,2,1.0,0.0
8578,regulators,0.0,4,1.0,0.0
8579,addition,0.0,2,1.0,0.0
8580,struggling,0.0,1,1.0,0.0
8581,ounces,0.0,2,1.0,0.0
8582,saving,0.0,3,1.0,0.0
8583,partner,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8584,skis,0.0,2,1.0,0.0
8585,injection,0.0,1,1.0,0.0
8586,lengths,1.0,6,1.0,0.0
8587,refrigerator,1.0,2,1.0,0.0
8588,ticket,0.0,2,1.0,0.0
8589,appetizer,1.0,4,1.0,0.0
8590,amy,0.875,8,7.0003071545060305,1.945954027307796
8591,creek,0.0,1,1.0,0.0
8592,harold's,0.0,2,1.0,0.0
8593,sh,0.8636363636363636,44,6.334815811803259,1.8460607386548071
8594,thirty-four,1.0,4,1.0,0.0
8595,al,0.4166666666666667,12,0.7142752670063426,-0.3364868629192971
8596,challenging,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
8597,i'l,1.0,1,1.0,0.0
8598,exercises,1.0,1,1.0,0.0
8599,sneezes,1.0,1,1.0,0.0
8600,assistant,1.0,2,1.0,0.0
8601,nasdaq,0.0,1,1.0,0.0
8602,concept,0.125,8,0.14285087467287913,-1.9459540273077958
8603,producer,1.0,1,1.0,0.0
8604,residences,1.0,1,1.0,0.0
8605,burner,0.0,2,1.0,0.0
8606,chef,1.0,4,1.0,0.0
8607,samples,0.0,1,1.0,0.0
8608,thirty,0.5,68,1.0,0.0
8609,posts,0.0,1,1.0,0.0
8610,variations,0.0,1,1.0,0.0
8611,bars,0.3333333333333333,9,0.49998903051710136,-0.6931691197664052
8612,given,0.2777777777777778,36,0.38457037930475796,-0.9556284656817153
8613,holding,1.0,1,1.0,0.0
8614,exploratory,0.0,3,1.0,0.0
8615,comedy,0.5,2,1.0,0.0
8616,credit,0.0,4,1.0,0.0
8617,brazil,0.0,4,1.0,0.0
8618,vacation,0.823529411764706,17,4.667042096948776,1.54052548705744
8619,deductions,0.0,3,1.0,0.0
