,word,pfgw,freq,OR,LOR
4013,technique,0.0,2,1.0,0.0
4014,zigarot,0.0,1,1.0,0.0
4015,eh,1.0,4,1.0,0.0
4016,mama,1.0,2,1.0,0.0
4017,grills,0.0,2,1.0,0.0
4018,punishment,0.5,6,1.0,0.0
4019,attack,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
4020,empowerless,0.0,1,1.0,0.0
4021,forearm,0.0,2,1.0,0.0
4022,boyd,0.0,2,1.0,0.0
4023,sweets,1.0,4,1.0,0.0
4024,expedient,0.0,3,1.0,0.0
4025,entering,0.0,1,1.0,0.0
4026,grabbed,1.0,7,1.0,0.0
4027,rate,0.11764705882352941,17,0.13332065757912595,-2.0149980932180838
4028,pointing,0.0,1,1.0,0.0
4029,ʔit,0.7894736842105263,19,3.7503016872545363,1.32183628668094
4030,least,0.5584415584415584,77,1.2647891457263942,0.23490542506605003
4031,vital,0.0,4,1.0,0.0
4032,gasses,0.0,4,1.0,0.0
4033,charges,0.0,1,1.0,0.0
4034,maintain,0.0,1,1.0,0.0
4035,mba,0.0,1,1.0,0.0
4036,sprinkle,1.0,2,1.0,0.0
4037,significantly,0.0,1,1.0,0.0
4038,criteria,0.0,2,1.0,0.0
4039,em,0.5176767676767676,396,1.073408478154597,0.07083907914061299
4040,boring,1.0,10,1.0,0.0
4041,gelding,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
4042,feared,0.0,1,1.0,0.0
4043,ʔother,0.0,1,1.0,0.0
4044,gelded,0.0,1,1.0,0.0
4045,homes,0.2,5,0.24999451533876924,-1.3863163000054692
4046,expected,0.8,5,4.000087756504951,1.3863163000054692
4047,ma'am,0.0,2,1.0,0.0
4048,including,0.5,2,1.0,0.0
4049,required,0.0,7,1.0,0.0
4050,mystery,0.0,3,1.0,0.0
4051,inclination,1.0,2,1.0,0.0
4052,inadvertently,0.0,1,1.0,0.0
4053,present,0.64,25,1.7778687925107879,0.5754153393804204
4054,saddle,1.0,1,1.0,0.0
4055,repay,0.0,1,1.0,0.0
4056,itch,0.0,1,1.0,0.0
4057,ultimately,0.0,1,1.0,0.0
4058,jump,0.8125,16,4.333650252682235,1.466410201353538
4059,harris,1.0,5,1.0,0.0
4060,addicted,1.0,2,1.0,0.0
4061,supermarket,1.0,1,1.0,0.0
4062,gym,0.0,3,1.0,0.0
4063,hospital,0.875,16,7.000614340461633,1.9459979081274636
4064,subtle,0.0,1,1.0,0.0
4065,infectious,0.0,1,1.0,0.0
4066,sensored,1.0,2,1.0,0.0
4067,louisville,1.0,1,1.0,0.0
4068,guests,1.0,3,1.0,0.0
4069,best,0.36170212765957444,47,0.5666127888012052,-0.5680791207123029
4070,secured,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
4071,whore,0.0,1,1.0,0.0
4072,reformer,0.0,1,1.0,0.0
4073,hoping,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
4074,your,0.46406249999999993,640,0.8655973022695372,-0.14433548749651268
4075,fossil,0.0,4,1.0,0.0
4076,puncture,0.0,4,1.0,0.0
4077,renunciation,0.0,1,1.0,0.0
4078,subcontractors,0.0,1,1.0,0.0
4079,laura,0.8,10,4.0001755181441885,1.386338239693259
4080,softie,1.0,1,1.0,0.0
4081,pee,1.0,2,1.0,0.0
4082,concentration,0.0,4,1.0,0.0
4083,upsetting,0.0,3,1.0,0.0
4084,sedate,0.0,2,1.0,0.0
4085,bells,0.0,3,1.0,0.0
4086,warming,0.0,1,1.0,0.0
4087,enjoyment,1.0,1,1.0,0.0
4088,cripple,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4089,tire,1.0,3,1.0,0.0
4090,natzler,0.0,2,1.0,0.0
4091,three-month,0.0,1,1.0,0.0
4092,size,0.2272727272727273,22,0.2940918361333169,-1.2238631926197219
4093,rickety,0.0,1,1.0,0.0
4094,tastes,0.5,8,1.0,0.0
4095,patriots,0.0,1,1.0,0.0
4096,sacrifice,0.0,1,1.0,0.0
4097,raced,1.0,2,1.0,0.0
4098,overheats,1.0,2,1.0,0.0
4099,misery,0.0,1,1.0,0.0
4100,spargo,1.0,1,1.0,0.0
4101,reaches,0.0,4,1.0,0.0
4102,toshiko,0.0,2,1.0,0.0
4103,reneged,0.0,2,1.0,0.0
4104,color-cycling,0.0,1,1.0,0.0
4105,ʔate,1.0,3,1.0,0.0
4106,/.,0.5170494084899095,2874,1.0713808734677286,0.06894835239920492
4107,man,0.4301075268817205,186,0.7545734001279527,-0.28160272236749145
4108,deutsch,1.0,2,1.0,0.0
4109,collateral,0.0,2,1.0,0.0
4110,force,0.0,14,1.0,0.0
4111,flyswatter,1.0,2,1.0,0.0
4112,feeding,0.888888888888889,9,8.000409542336438,2.0794927331615845
4113,wipers,0.6428571428571428,14,1.8000526558283418,0.5878159177122191
4114,adulthood,0.0,1,1.0,0.0
4115,philosophy,1.0,3,1.0,0.0
4116,lucy's,0.0,1,1.0,0.0
4117,oneness,0.0,1,1.0,0.0
4118,involves,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4119,excite,1.0,4,1.0,0.0
4120,twine,0.0,2,1.0,0.0
4121,bland,0.0,1,1.0,0.0
4122,x-ray,1.0,2,1.0,0.0
4123,pages,0.0,3,1.0,0.0
4124,arrived,1.0,1,1.0,0.0
4125,biggies,1.0,2,1.0,0.0
4126,many,0.35042735042735046,117,0.5393355650565278,-0.6174173321110857
4127,violence,0.0,5,1.0,0.0
4128,danny,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
4129,agreement,0.0,7,1.0,0.0
4130,divorce,1.0,1,1.0,0.0
4131,houston,1.0,10,1.0,0.0
4132,weak,1.0,3,1.0,0.0
4133,sonship,0.0,3,1.0,0.0
4134,spirituality,0.0,2,1.0,0.0
4135,easily,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
4136,bodeckers,0.0,1,1.0,0.0
4137,arguing,0.0,1,1.0,0.0
4138,elbow,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
4139,copy,0.16666666666666666,24,0.19997659826534642,-1.6095549279534171
4140,shaybeck,0.0,3,1.0,0.0
4141,gospel,0.0,6,1.0,0.0
4142,polyurethaned,1.0,2,1.0,0.0
4143,put,0.5807860262008733,458,1.38616784510551,0.32654299380038004
4144,great,0.4216216216216216,185,0.7288172798314163,-0.3163322233402203
4145,figure,0.19999999999999998,35,0.2499616056867463,-1.3864479501670992
4146,waving,0.0,1,1.0,0.0
4147,scientists,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
4148,collaborations,1.0,1,1.0,0.0
4149,gino's,1.0,1,1.0,0.0
4150,jonah,0.0,1,1.0,0.0
4151,stuff's,1.0,1,1.0,0.0
4152,treasure,0.0,1,1.0,0.0
4153,so,0.5477014335145823,2023,1.212651998726601,0.1928096957471375
4154,stalls,1.0,6,1.0,0.0
4155,frantically,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4156,pers,1.0,1,1.0,0.0
4157,considering,0.0,4,1.0,0.0
4158,transplant,1.0,2,1.0,0.0
4159,highest,0.8,15,4.000263284918162,1.3863601801833092
4160,thinks,0.6190476190476191,21,1.6250594223779191,0.4855443827303028
4161,amongst,0.0,1,1.0,0.0
4162,iʔʔ,0.0,1,1.0,0.0
4163,doorbell,0.0,1,1.0,0.0
4164,institutionalized,0.0,1,1.0,0.0
4165,wisdom,0.7500000000000001,8,3.000087757788504,1.098641540836429
4166,sang,1.0,2,1.0,0.0
4167,trae,1.0,2,1.0,0.0
4168,assign,0.0,1,1.0,0.0
4169,differently,1.0,1,1.0,0.0
4170,landscaping,1.0,3,1.0,0.0
4171,news,0.888888888888889,9,8.000409542336438,2.0794927331615845
4172,hace,0.0,1,1.0,0.0
4173,wyoming,0.0,2,1.0,0.0
4174,con,0.7500000000000001,8,3.000087757788504,1.098641540836429
4175,commonly,1.0,3,1.0,0.0
4176,homework,0.625,8,1.6666910436518676,0.5108402498501495
4177,springtime,1.0,2,1.0,0.0
4178,el,1.0,8,1.0,0.0
4179,rack,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
4180,anguish,0.0,4,1.0,0.0
4181,ago,0.3846153846153846,65,0.6249314296998998,-0.4701133477447503
4182,outliers,1.0,2,1.0,0.0
4183,torres,0.0,1,1.0,0.0
4184,seven-hundred,1.0,2,1.0,0.0
4185,snowman,1.0,2,1.0,0.0
4186,what,0.4993924665856622,1646,0.9975581371428865,-0.0024448490664862664
4187,cia,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4188,continued,0.0,4,1.0,0.0
4189,stealing,1.0,4,1.0,0.0
4190,archway,1.0,1,1.0,0.0
4191,shucks,1.0,1,1.0,0.0
4192,self,0.9,10,9.00052655828342,2.197283082100718
4193,clarify,1.0,5,1.0,0.0
4194,thursday,0.8,10,4.0001755181441885,1.386338239693259
4195,beat,0.7,10,2.333401589890229,0.8473271127694466
4196,precious,0.0,2,1.0,0.0
4197,ashtray,1.0,2,1.0,0.0
4198,kevin,0.9666666666666667,30,29.005939276022733,3.3675006116387536
4199,enables,0.0,3,1.0,0.0
4200,education,0.25,24,0.33330408073716544,-1.0987000503075535
4201,shaft,0.0,3,1.0,0.0
4202,saw,0.39999999999999997,105,0.6665642556179775,-0.4056187364814324
4203,unsweetened,0.0,3,1.0,0.0
4204,makers,0.0,3,1.0,0.0
4205,slimmest,0.0,1,1.0,0.0
4206,please,0.5833333333333333,48,1.4000819204493922,0.3365307495160088
4207,hillsborrow,0.0,1,1.0,0.0
4208,tantita,1.0,1,1.0,0.0
4209,phones,1.0,3,1.0,0.0
4210,plaza,0.5,4,1.0,0.0
4211,art,0.28125,32,0.39126428360887017,-0.938372030167656
4212,ex-band,0.0,3,1.0,0.0
4213,awkward,0.0,2,1.0,0.0
4214,asthmatic,1.0,1,1.0,0.0
4215,yʔ,0.0,1,1.0,0.0
4216,frame,1.0,1,1.0,0.0
4217,crank,0.0,1,1.0,0.0
4218,hoof,0.9411764705882353,17,16.00175528413662,2.772698421481138
4219,kicking,1.0,3,1.0,0.0
4220,platter,1.0,2,1.0,0.0
4221,overhear,0.0,1,1.0,0.0
4222,days,0.46296296296296297,54,0.8620437442574345,-0.14844926220763377
4223,corporations,0.0,3,1.0,0.0
4224,harb,0.0,1,1.0,0.0
4225,britain,0.0,1,1.0,0.0
4226,signal,0.2,5,0.24999451533876924,-1.3863163000054692
4227,gomer,0.0,1,1.0,0.0
4228,totem,0.0,1,1.0,0.0
4229,transporting,1.0,3,1.0,0.0
4230,whoever,1.0,4,1.0,0.0
4231,regulator,0.0,2,1.0,0.0
4232,galleria,0.8,5,4.000087756504951,1.3863163000054692
4233,any,0.45353159851301117,269,0.8297801085535513,-0.18659454274505322
4234,midwives,0.0,7,1.0,0.0
4235,bill,0.5135135135135135,37,1.0555632757246192,0.05407453508790579
4236,fast,0.44444444444444436,36,0.7999765962115117,-0.2231728064777482
4237,nestle,0.0,1,1.0,0.0
4238,voi,1.0,1,1.0,0.0
4239,ti,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4240,order,0.4067796610169491,59,0.685659116413494,-0.377374689608485
4241,conditioning,0.625,8,1.6666910436518676,0.5108402498501495
4242,gibson,1.0,5,1.0,0.0
4243,whatsoever,1.0,6,1.0,0.0
4244,giant,1.0,4,1.0,0.0
4245,develop,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
4246,circulating,0.0,5,1.0,0.0
4247,ʔf,0.0,2,1.0,0.0
4248,function,0.0,2,1.0,0.0
4249,drove,0.5,10,1.0,0.0
4250,grizzly,0.0,1,1.0,0.0
4251,script,1.0,1,1.0,0.0
4252,crow,1.0,2,1.0,0.0
4253,hinges,0.0,1,1.0,0.0
4254,gonzalez,1.0,1,1.0,0.0
4255,thinking,0.28205128205128205,78,0.39275944864941675,-0.9345579444669989
4256,linguistic,0.0,3,1.0,0.0
4257,dan,0.7692307692307693,13,3.3335039784694596,1.2040239965564292
4258,bookkeeper,0.0,1,1.0,0.0
4259,draft,0.8333333333333334,6,5.000146261911205,1.6094671643884988
4260,pork,0.0,4,1.0,0.0
4261,python,0.0,1,1.0,0.0
4262,forms,0.05,20,0.05262465095423483,-2.9445706197002135
4263,goodman,1.0,2,1.0,0.0
4264,arrow,0.9,10,9.00052655828342,2.197283082100718
4265,woke,0.5,12,1.0,0.0
4266,sell,0.3333333333333333,30,0.4999634331851158,-0.693220316864108
4267,held,0.5,6,1.0,0.0
4268,tickets,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
4269,refuse,1.0,3,1.0,0.0
4270,outnumber,0.0,1,1.0,0.0
4271,turkey,0.0,3,1.0,0.0
4272,manure,0.8,5,4.000087756504951,1.3863163000054692
4273,telescope,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4274,temperature,0.1,10,0.11110461077187467,-2.197283082100718
4275,macy's,1.0,3,1.0,0.0
4276,added,0.5,4,1.0,0.0
4277,rushes,0.0,1,1.0,0.0
4278,star,0.8,10,4.0001755181441885,1.386338239693259
4279,aquí,1.0,1,1.0,0.0
4280,softball,0.0,6,1.0,0.0
4281,desert,0.0,3,1.0,0.0
4282,moved,0.3448275862068966,29,0.5262811472280045,-0.6419197086054351
4283,comparatively,1.0,2,1.0,0.0
4284,goes,0.6179775280898877,178,1.6181443009593544,0.48127999943049826
4285,permanent,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4286,timid,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4287,clark,0.0,3,1.0,0.0
4288,converted,0.0,1,1.0,0.0
4289,laker,0.0,2,1.0,0.0
4290,enjoying,0.5,2,1.0,0.0
4291,two-fifty,0.0,1,1.0,0.0
4292,ky,0.0,2,1.0,0.0
4293,wheelchairs,1.0,1,1.0,0.0
4294,talk,0.5789473684210527,114,1.3751810798946444,0.3185854169164116
4295,executive,0.0,1,1.0,0.0
4296,anal,1.0,3,1.0,0.0
4297,would,0.487603305785124,605,0.9515082928268472,-0.04970687675385799
4298,ga,0.0,1,1.0,0.0
4299,bullshit,0.3,10,0.42855889201954445,-0.8473271127694467
4300,th,0.4858757062146893,177,0.9450203681873519,-0.05654879808326117
4301,cultural,0.0,2,1.0,0.0
4302,day's,1.0,1,1.0,0.0
4303,ove,0.0,1,1.0,0.0
4304,choke,1.0,1,1.0,0.0
4305,protect,0.8333333333333334,6,5.000146261911205,1.6094671643884988
4306,money,0.5932203389830508,118,1.4585680733998652,0.3774551828051045
4307,ties,1.0,1,1.0,0.0
4308,seven-acre,0.0,2,1.0,0.0
4309,wants,0.4166666666666667,48,0.7142439205836073,-0.33653074951600875
4310,wrists,0.0,1,1.0,0.0
4311,who're,0.0,1,1.0,0.0
4312,vet,0.0,2,1.0,0.0
4313,priest,0.0,4,1.0,0.0
4314,humidifier,1.0,1,1.0,0.0
4315,tablecloth,1.0,3,1.0,0.0
4316,wealthiest,0.0,1,1.0,0.0
4317,burbank,0.888888888888889,9,8.000409542336438,2.0794927331615845
4318,uher,0.0,2,1.0,0.0
4319,chestnut,0.0,3,1.0,0.0
4320,crude,1.0,3,1.0,0.0
4321,inn,1.0,1,1.0,0.0
4322,numbered,1.0,2,1.0,0.0
4323,debt,0.0,10,1.0,0.0
4324,gao,0.0,1,1.0,0.0
4325,growing,0.0,11,1.0,0.0
4326,complain,0.8571428571428572,14,6.000438808196938,1.7918326012533328
4327,inquiry,1.0,1,1.0,0.0
4328,calendar,0.25,4,0.333328458078906,-1.0986269145383492
4329,furnace,0.0,14,1.0,0.0
4330,invitation,0.0,1,1.0,0.0
4331,wal-mart,0.8,5,4.000087756504951,1.3863163000054692
4332,shut,0.6666666666666666,6,2.000029252168317,0.6931618065371437
4333,frontal,0.0,1,1.0,0.0
4334,fund,0.375,8,0.599991224413681,-0.5108402498501496
4335,reusable,0.0,1,1.0,0.0
4336,seriously,0.8571428571428572,7,6.00021939447126,1.7917960343047543
4337,future,0.22222222222222224,9,0.28570383866411475,-1.2527995338394704
4338,herd,0.0,6,1.0,0.0
4339,protection,0.0,2,1.0,0.0
4340,mold,0.0,4,1.0,0.0
4341,separates,1.0,1,1.0,0.0
4342,reduce,0.0,2,1.0,0.0
4343,damnation,0.0,2,1.0,0.0
4344,ʔas,0.0,1,1.0,0.0
4345,angel,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4346,trails,0.0,1,1.0,0.0
4347,m-mm,1.0,2,1.0,0.0
4348,nervous,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
4349,two-forty,0.0,2,1.0,0.0
4350,columns,0.0,1,1.0,0.0
4351,getaway,0.0,2,1.0,0.0
4352,shore,0.5,2,1.0,0.0
4353,scientif,0.0,3,1.0,0.0
4354,branch,0.8333333333333334,6,5.000146261911205,1.6094671643884988
4355,alarm's,1.0,3,1.0,0.0
4356,southwestern,0.0,3,1.0,0.0
4357,r_it's,0.0,1,1.0,0.0
4358,forming,0.0,2,1.0,0.0
4359,foolish,1.0,1,1.0,0.0
4360,mushy,1.0,2,1.0,0.0
4361,wear,0.6551724137931034,29,1.9001250667388299,0.641919708605435
4362,printer,1.0,3,1.0,0.0
4363,memory,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4364,eternal,0.5,2,1.0,0.0
4365,zillions,0.0,1,1.0,0.0
4366,sneeze,1.0,3,1.0,0.0
4367,commit,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4368,spite,0.11111111111111112,9,0.12499360122856411,-2.0794927331615845
4369,knowing,0.5,4,1.0,0.0
4370,verdict,1.0,2,1.0,0.0
4371,amp,0.0,1,1.0,0.0
4372,prefacing,0.0,1,1.0,0.0
4373,scriptures,0.0,3,1.0,0.0
4374,paralyzed,0.0,1,1.0,0.0
4375,cour,1.0,1,1.0,0.0
4376,linguistics,0.0,4,1.0,0.0
4377,decisive,0.0,1,1.0,0.0
4378,friend,0.4411764705882353,34,0.789450588535538,-0.23641803301380418
4379,indo,0.0,1,1.0,0.0
4380,pets,0.5,2,1.0,0.0
4381,leveled,0.0,2,1.0,0.0
4382,nge,1.0,2,1.0,0.0
4383,certificate,0.25,4,0.333328458078906,-1.0986269145383492
4384,pesticides,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4385,stevenson's,1.0,1,1.0,0.0
4386,plant,0.07692307692307691,13,0.08332662985849573,-2.4849870947216584
4387,virtually,1.0,2,1.0,0.0
4388,nineteen-seventy-two,0.0,1,1.0,0.0
4389,curt,1.0,2,1.0,0.0
4390,fellow,0.3,10,0.42855889201954445,-0.8473271127694467
4391,developed,0.7777777777777778,9,3.500127981044179,1.2527995338394702
4392,check-out,1.0,4,1.0,0.0
4393,validity,0.0,1,1.0,0.0
4394,cooling,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4395,field,0.6470588235294118,17,1.8334003729842396,0.6061723699840686
4396,treated,0.0,4,1.0,0.0
4397,valve,1.0,2,1.0,0.0
4398,pastries,1.0,1,1.0,0.0
4399,contraptions,0.0,1,1.0,0.0
4400,consecutive,1.0,1,1.0,0.0
4401,possible,0.1,10,0.11110461077187467,-2.197283082100718
4402,target,1.0,3,1.0,0.0
4403,approximation,1.0,2,1.0,0.0
4404,shining,0.0,2,1.0,0.0
4405,healing,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4406,men,0.5185185185185185,27,1.0769309530828415,0.07411528570390204
4407,craft,0.0,4,1.0,0.0
4408,disciplined,1.0,3,1.0,0.0
4409,dave,0.5,4,1.0,0.0
4410,obeys,0.0,1,1.0,0.0
4411,balancing,0.0,2,1.0,0.0
4412,bit,0.4298245614035088,114,0.7537579182706728,-0.2826840258275322
4413,drinks,0.6,5,1.5000109694828985,0.40547242107002357
4414,denied,0.0,1,1.0,0.0
4415,turns,0.5882352941176472,17,1.4286027715556149,0.35669688378698255
4416,disappointments,0.0,2,1.0,0.0
4417,opened,0.5714285714285715,21,1.3333625872131292,0.28770401262094053
4418,pecan,0.0,3,1.0,0.0
4419,estimated,0.0,1,1.0,0.0
4420,frank,0.0,3,1.0,0.0
4421,plantations,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
4422,scumbag,1.0,1,1.0,0.0
4423,fifty-three,0.0,2,1.0,0.0
4424,gandhi,0.0,2,1.0,0.0
4425,zip,1.0,2,1.0,0.0
4426,theological,0.0,2,1.0,0.0
4427,killer's,0.0,2,1.0,0.0
4428,min,0.0,2,1.0,0.0
4429,constantly,0.2,5,0.24999451533876924,-1.3863163000054692
4430,participant,0.0,1,1.0,0.0
4431,jumping,0.7272727272727272,11,2.666764176746771,0.9808658186232353
4432,wendy,1.0,5,1.0,0.0
4433,isabelle,1.0,1,1.0,0.0
4434,carjacking,1.0,2,1.0,0.0
4435,sit-ins,1.0,1,1.0,0.0
4436,whoops,1.0,3,1.0,0.0
4437,commission,0.0,1,1.0,0.0
4438,baseboard,1.0,1,1.0,0.0
4439,recall,1.0,2,1.0,0.0
4440,aquarium,1.0,2,1.0,0.0
4441,crumbs,0.0,2,1.0,0.0
4442,substantiated,1.0,1,1.0,0.0
4443,black,0.35135135135135137,37,0.5416230902561927,-0.6131849248803819
4444,blamed,0.0,2,1.0,0.0
4445,pleads,0.0,2,1.0,0.0
4446,justice,0.0,3,1.0,0.0
4447,abracadabra,0.5,2,1.0,0.0
4448,adoration,0.0,1,1.0,0.0
4449,ʔan,0.0,1,1.0,0.0
4450,aqua,0.0,2,1.0,0.0
4451,boiling,0.0,1,1.0,0.0
4452,hood,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
4453,events,1.0,6,1.0,0.0
4454,inspection,0.0,8,1.0,0.0
4455,starting,0.625,16,1.6667154224198455,0.5108548767900241
4456,loan,0.0,16,1.0,0.0
4457,light,0.3695652173913044,46,0.5861554481921324,-0.534170254630533
4458,idaho,1.0,6,1.0,0.0
4459,two-hundred,0.25,4,0.333328458078906,-1.0986269145383492
4460,sometimes,0.6,45,1.500098742676585,0.40553093439262367
4461,girlfriend,0.8,5,4.000087756504951,1.3863163000054692
4462,lp,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4463,pe,1.0,4,1.0,0.0
4464,whale,0.0,1,1.0,0.0
4465,imply,0.0,4,1.0,0.0
4466,awake,1.0,2,1.0,0.0
4467,snowed,1.0,1,1.0,0.0
4468,population,0.0,7,1.0,0.0
4469,folk,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
4470,prize,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
4471,extinct,0.0,2,1.0,0.0
4472,equ,0.0,1,1.0,0.0
4473,tesla,0.0,3,1.0,0.0
4474,project's,0.0,3,1.0,0.0
4475,cars,0.2142857142857143,14,0.2727113171157839,-1.2993414897504736
4476,lifted,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4477,saturdays,1.0,3,1.0,0.0
4478,they've,0.47619047619047616,63,0.9090709606377121,-0.09533212334359926
4479,systems,0.0,7,1.0,0.0
4480,ackroyd,0.0,1,1.0,0.0
4481,react,0.0,1,1.0,0.0
4482,recipes,0.0,3,1.0,0.0
4483,babies,0.44444444444444436,18,0.7999882987903875,-0.2231581779331939
4484,wheels,0.8,5,4.000087756504951,1.3863163000054692
4485,banking,1.0,1,1.0,0.0
4486,giving,0.5,14,1.0,0.0
4487,kicked,0.6666666666666666,6,2.000029252168317,0.6931618065371437
4488,t_you,0.0,2,1.0,0.0
4489,carbonated,0.0,2,1.0,0.0
4490,velocity,0.0,1,1.0,0.0
4491,paintings,0.0,13,1.0,0.0
4492,cramp,1.0,1,1.0,0.0
4493,smith,0.0,4,1.0,0.0
4494,da-na-da-na-da-na-da-na,0.0,1,1.0,0.0
4495,prevenient,0.0,10,1.0,0.0
4496,dental,1.0,2,1.0,0.0
4497,rockhoppers,1.0,1,1.0,0.0
4498,boo,1.0,3,1.0,0.0
4499,forehead,1.0,6,1.0,0.0
4500,date,0.3125,16,0.4545255097393813,-0.7885012399003242
4501,seventy-eight,1.0,2,1.0,0.0
4502,twenty-four,0.4166666666666667,12,0.7142752670063426,-0.3364868629192971
4503,described,1.0,1,1.0,0.0
4504,quick,0.5,16,1.0,0.0
4505,graduate,0.5,6,1.0,0.0
4506,filly,1.0,4,1.0,0.0
4507,recheck,1.0,1,1.0,0.0
4508,appointee,1.0,4,1.0,0.0
4509,explanation,0.0,2,1.0,0.0
4510,bet,0.4285714285714286,14,0.749989030276437,-0.2876966988568302
4511,front,0.5135135135135135,37,1.0555632757246192,0.05407453508790579
4512,either,0.5979381443298969,97,1.4873862091320826,0.3970203574490563
4513,ʔthat,0.8333333333333334,6,5.000146261911205,1.6094671643884988
4514,nineteen-eighties,1.0,1,1.0,0.0
4515,fuck,0.823529411764706,34,4.667417604119428,1.5406059431701407
4516,heroine,0.5,8,1.0,0.0
4517,interpreter,1.0,1,1.0,0.0
4518,testify,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
4519,jake,1.0,5,1.0,0.0
4520,business,0.4230769230769231,26,0.7333118806450433,-0.31018418239758644
4521,there're,0.0,5,1.0,0.0
4522,three-year-old,1.0,7,1.0,0.0
4523,ah,0.4936708860759494,79,0.9749928679584806,-0.02532512292542285
4524,cent,0.0,4,1.0,0.0
4525,prepared,0.2,5,0.24999451533876924,-1.3863163000054692
4526,destiny,0.0,2,1.0,0.0
4527,styled,1.0,2,1.0,0.0
4528,nor,1.0,1,1.0,0.0
4529,spiraled,0.0,1,1.0,0.0
4530,film,0.8333333333333334,6,5.000146261911205,1.6094671643884988
4531,when'd,0.0,1,1.0,0.0
4532,dancing,0.052631578947368425,19,0.055548648945116824,-2.8904960846123076
4533,pursue,1.0,1,1.0,0.0
4534,libraries,0.0,1,1.0,0.0
4535,strong,0.5526315789473685,38,1.2353302571714369,0.21133834904471308
4536,le,0.9,10,9.00052655828342,2.197283082100718
4537,abandoned,1.0,1,1.0,0.0
4538,theaters,0.8,5,4.000087756504951,1.3863163000054692
4539,unsteady,0.0,1,1.0,0.0
4540,alin,1.0,1,1.0,0.0
4541,monk,0.0,5,1.0,0.0
4542,yow,0.0,1,1.0,0.0
4543,pamphlet,0.0,3,1.0,0.0
4544,criticisms,0.0,1,1.0,0.0
4545,sleepy,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
4546,carefully,0.0,1,1.0,0.0
4547,stop,0.5111111111111112,45,1.0454621919700948,0.044459076602437815
4548,cindy's,0.0,1,1.0,0.0
4549,using,0.35,20,0.5384379111918439,-0.6190830885840913
4550,maxes,0.0,1,1.0,0.0
4551,murder,0.0,1,1.0,0.0
4552,restaurant,1.0,4,1.0,0.0
4553,legislation,0.0,4,1.0,0.0
4554,podium,0.0,2,1.0,0.0
4555,conquer,1.0,2,1.0,0.0
4556,annalisa,1.0,7,1.0,0.0
4557,fellowship,0.0,1,1.0,0.0
4558,gather,1.0,1,1.0,0.0
4559,din,0.0,2,1.0,0.0
4560,namby,1.0,2,1.0,0.0
4561,beliefs,1.0,6,1.0,0.0
4562,two-eleven-by-thirty-two-foot,0.0,2,1.0,0.0
4563,apart,0.14285714285714285,14,0.16665447844146725,-1.791832601253333
4564,obsessed,1.0,1,1.0,0.0
4565,eleven,0.3448275862068966,29,0.5262811472280045,-0.6419197086054351
4566,socialist,0.0,2,1.0,0.0
4567,sam,1.0,7,1.0,0.0
4568,tapes,0.0,10,1.0,0.0
4569,smokes,1.0,2,1.0,0.0
4570,guadalajara,0.0,2,1.0,0.0
4571,storyteller,1.0,5,1.0,0.0
4572,ben,0.0,3,1.0,0.0
4573,few,0.39999999999999997,45,0.6666227839213621,-0.40553093439262355
4574,contrary,1.0,1,1.0,0.0
4575,assu,1.0,1,1.0,0.0
4576,find,0.45535714285714285,112,0.8360044109208067,-0.179121389690294
4577,mh-hunh,0.0,2,1.0,0.0
4578,yogi,0.0,2,1.0,0.0
4579,fluid,1.0,4,1.0,0.0
